18-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
19-04-20,05:47:15,XBTUSD, 7218.5, 7218, 7213, 7213, 406, 838203, 7215.0072, 20000, 11617619010, 116.17619010000001, 838203
19-04-20,05:47:15,XBTUSD, 7218.5, 7218, 7213, 7213, 406, 838203, 7215.0072, 20000, 11617619010, 116.17619010000001, 838203
19-04-20,05:48:15,XBTUSD, 7213, 7213.5, 7213, 7213, 120, 165430, 7213.4459, 412, 2293502814, 22.93502814, 165430
19-04-20,05:48:15,XBTUSD, 7213, 7213.5, 7213, 7213, 120, 165430, 7213.4459, 412, 2293502814, 22.93502814, 165430
19-04-20,05:49:15,XBTUSD, 7213, 7213.5, 7206, 7206, 622, 1321987, 7210.3252, 1000, 18335054212, 183.35054211999997, 1321987
19-04-20,05:49:15,XBTUSD, 7213, 7213.5, 7206, 7206, 622, 1321987, 7210.3252, 1000, 18335054212, 183.35054211999997, 1321987
19-04-20,05:50:15,XBTUSD, 7206, 7206.5, 7205, 7205.5, 373, 863250, 7206.1685, 1000, 11980180374, 119.80180374, 863250
19-04-20,05:50:15,XBTUSD, 7206, 7206.5, 7205, 7205.5, 373, 863250, 7206.1685, 1000, 11980180374, 119.80180374, 863250
19-04-20,05:51:15,XBTUSD, 7205.5, 7206, 7205, 7206, 330, 857658, 7206.1685, 1430, 11902434153, 119.02434152999999, 857658
19-04-20,05:51:15,XBTUSD, 7205.5, 7206, 7205, 7206, 330, 857658, 7206.1685, 1430, 11902434153, 119.02434152999999, 857658
19-04-20,05:52:15,XBTUSD, 7206, 7209, 7205.5, 7208.5, 230, 285285, 7207.2072, 3, 3958398747, 39.583987470000004, 285285
19-04-20,05:52:15,XBTUSD, 7206, 7209, 7205.5, 7208.5, 230, 285285, 7207.2072, 3, 3958398747, 39.583987470000004, 285285
19-04-20,05:53:15,XBTUSD, 7208.5, 7209, 7208.5, 7209, 27, 48399, 7208.7659, 5000, 671410303, 6.71410303, 48399
19-04-20,05:53:15,XBTUSD, 7208.5, 7209, 7208.5, 7209, 27, 48399, 7208.7659, 5000, 671410303, 6.71410303, 48399
19-04-20,05:54:15,XBTUSD, 7209, 7209, 7115, 7147, 7558, 26553570, 7156.6593, 1000, 371056006371, 3710.560063709998, 26553570
19-04-20,05:54:15,XBTUSD, 7209, 7209, 7115, 7147, 7558, 26553570, 7156.6593, 1000, 371056006371, 3710.560063709998, 26553570
19-04-20,05:55:15,XBTUSD, 7147, 7147, 7089.5, 7132.5, 7600, 42998480, 7112.8814, 7560, 604521009823, 6045.210098229998, 42998480
19-04-20,05:55:15,XBTUSD, 7147, 7147, 7089.5, 7132.5, 7600, 42998480, 7112.8814, 7560, 604521009823, 6045.210098229998, 42998480
19-04-20,05:56:15,XBTUSD, 7132.5, 7147.5, 7129, 7146, 2750, 9817575, 7137.7587, 2000, 137546296943, 1375.46296943, 9817575
19-04-20,05:56:15,XBTUSD, 7132.5, 7147.5, 7129, 7146, 2750, 9817575, 7137.7587, 2000, 137546296943, 1375.46296943, 9817575
19-04-20,05:57:15,XBTUSD, 7146, 7146, 7133.5, 7143, 1322, 5714733, 7139.7972, 54, 80040600624, 800.4060062399999, 5714733
19-04-20,05:57:15,XBTUSD, 7146, 7146, 7133.5, 7143, 1322, 5714733, 7139.7972, 54, 80040600624, 800.4060062399999, 5714733
19-04-20,05:58:15,XBTUSD, 7143, 7144.5, 7133.5, 7137.5, 899, 3855799, 7140.8169, 2000, 53997781961, 539.97781961, 3855799
19-04-20,05:58:15,XBTUSD, 7143, 7144.5, 7133.5, 7137.5, 899, 3855799, 7140.8169, 2000, 53997781961, 539.97781961, 3855799
19-04-20,05:59:15,XBTUSD, 7137.5, 7137.5, 7111, 7111, 1664, 5446067, 7127.0758, 5000, 76416763132, 764.1676313200002, 5446067
19-04-20,05:59:15,XBTUSD, 7137.5, 7137.5, 7111, 7111, 1664, 5446067, 7127.0758, 5000, 76416763132, 764.1676313200002, 5446067
19-04-20,06:00:15,XBTUSD, 7111, 7121.5, 7107, 7121.5, 2402, 10990978, 7114.9057, 20, 154482394675, 1544.8239467499995, 10990978
19-04-20,06:00:15,XBTUSD, 7111, 7121.5, 7107, 7121.5, 2402, 10990978, 7114.9057, 20, 154482394675, 1544.8239467499995, 10990978
19-04-20,06:01:15,XBTUSD, 7121.5, 7129.5, 7095.5, 7125.5, 3099, 10453753, 7114.9057, 1762, 146931565783, 1469.3156578299997, 10453753
19-04-20,06:01:15,XBTUSD, 7121.5, 7129.5, 7095.5, 7125.5, 3099, 10453753, 7114.9057, 1762, 146931565783, 1469.3156578299997, 10453753
19-04-20,06:02:15,XBTUSD, 7125.5, 7137, 7123.5, 7137, 1245, 3226216, 7129.1081, 9331, 45254515563, 452.5451556299999, 3226216
19-04-20,06:02:15,XBTUSD, 7125.5, 7137, 7123.5, 7137, 1245, 3226216, 7129.1081, 9331, 45254515563, 452.5451556299999, 3226216
19-04-20,06:03:15,XBTUSD, 7137, 7139.5, 7135.5, 7135.5, 775, 3549304, 7137.7587, 10000, 49726284434, 497.26284433999996, 3549304
19-04-20,06:03:15,XBTUSD, 7137, 7139.5, 7135.5, 7135.5, 775, 3549304, 7137.7587, 10000, 49726284434, 497.26284433999996, 3549304
19-04-20,06:04:15,XBTUSD, 7135.5, 7139.5, 7135.5, 7135.5, 434, 1241394, 7137.7587, 6634, 17392583149, 173.92583149, 1241394
19-04-20,06:04:15,XBTUSD, 7135.5, 7139.5, 7135.5, 7135.5, 434, 1241394, 7137.7587, 6634, 17392583149, 173.92583149, 1241394
19-04-20,06:05:15,XBTUSD, 7135.5, 7136, 7135.5, 7136, 363, 2223113, 7136.2306, 10, 31154541296, 311.54541295999996, 2223113
19-04-20,06:05:15,XBTUSD, 7135.5, 7136, 7135.5, 7136, 363, 2223113, 7136.2306, 10, 31154541296, 311.54541295999996, 2223113
19-04-20,06:06:15,XBTUSD, 7136, 7145, 7135.5, 7144.5, 796, 2918972, 7140.307, 3, 40880797305, 408.80797305000004, 2918972
19-04-20,06:06:15,XBTUSD, 7136, 7145, 7135.5, 7144.5, 796, 2918972, 7140.307, 3, 40880797305, 408.80797305000004, 2918972
19-04-20,06:07:15,XBTUSD, 7144.5, 7145, 7140.5, 7143, 612, 2481980, 7143.3674, 500, 34746726833, 347.46726833, 2481980
19-04-20,06:07:15,XBTUSD, 7144.5, 7145, 7140.5, 7143, 612, 2481980, 7143.3674, 500, 34746726833, 347.46726833, 2481980
19-04-20,06:08:15,XBTUSD, 7143, 7150.5, 7142.5, 7150, 604, 2503618, 7147.4519, 31, 35030327328, 350.30327328, 2503618
19-04-20,06:08:15,XBTUSD, 7143, 7150.5, 7142.5, 7150, 604, 2503618, 7147.4519, 31, 35030327328, 350.30327328, 2503618
19-04-20,06:09:15,XBTUSD, 7150, 7150.5, 7140.5, 7142.5, 662, 2743143, 7144.3881, 60, 38396312608, 383.96312608000005, 2743143
19-04-20,06:09:15,XBTUSD, 7150, 7150.5, 7140.5, 7142.5, 662, 2743143, 7144.3881, 60, 38396312608, 383.96312608000005, 2743143
19-04-20,06:10:15,XBTUSD, 7142.5, 7147, 7142.5, 7147, 245, 693561, 7145.9197, 2000, 9706317382, 97.06317381999999, 693561
19-04-20,06:10:15,XBTUSD, 7142.5, 7147, 7142.5, 7147, 245, 693561, 7145.9197, 2000, 9706317382, 97.06317381999999, 693561
19-04-20,06:11:15,XBTUSD, 7147, 7147, 7145, 7145, 223, 437275, 7145.9197, 1710, 6119420655, 61.19420655000001, 437275
19-04-20,06:11:15,XBTUSD, 7147, 7147, 7145, 7145, 223, 437275, 7145.9197, 1710, 6119420655, 61.19420655000001, 437275
19-04-20,06:12:15,XBTUSD, 7145, 7145, 7140, 7141, 332, 909198, 7142.347, 10, 12730405946, 127.30405946000003, 909198
19-04-20,06:12:15,XBTUSD, 7145, 7145, 7140, 7141, 332, 909198, 7142.347, 10, 12730405946, 127.30405946000003, 909198
19-04-20,06:13:15,XBTUSD, 7141, 7141, 7140.5, 7140.5, 84, 278235, 7140.8169, 100, 3896670738, 38.96670738, 278235
19-04-20,06:13:15,XBTUSD, 7141, 7141, 7140.5, 7140.5, 84, 278235, 7140.8169, 100, 3896670738, 38.96670738, 278235
19-04-20,06:14:15,XBTUSD, 7140.5, 7144.5, 7140.5, 7144.5, 299, 962390, 7142.8571, 2, 13474352260, 134.74352259999998, 962390
19-04-20,06:14:15,XBTUSD, 7140.5, 7144.5, 7140.5, 7144.5, 299, 962390, 7142.8571, 2, 13474352260, 134.74352259999998, 962390
19-04-20,06:15:15,XBTUSD, 7144.5, 7144.5, 7143.5, 7143.5, 222, 418160, 7143.8777, 6387, 5853572157, 58.53572157, 418160
19-04-20,06:15:15,XBTUSD, 7144.5, 7144.5, 7143.5, 7143.5, 222, 418160, 7143.8777, 6387, 5853572157, 58.53572157, 418160
19-04-20,06:16:15,XBTUSD, 7143.5, 7144, 7134, 7134, 673, 1780812, 7137.2493, 1000, 24952157879, 249.52157878999998, 1780812
19-04-20,06:16:15,XBTUSD, 7143.5, 7144, 7134, 7134, 673, 1780812, 7137.2493, 1000, 24952157879, 249.52157878999998, 1780812
19-04-20,06:17:15,XBTUSD, 7134, 7142, 7134, 7142, 344, 658915, 7136.7399, 100, 9232906665, 92.32906665, 658915
19-04-20,06:17:15,XBTUSD, 7134, 7142, 7134, 7142, 344, 658915, 7136.7399, 100, 9232906665, 92.32906665, 658915
19-04-20,06:18:15,XBTUSD, 7142, 7143.5, 7141.5, 7143.5, 359, 1654029, 7142.8571, 50, 23157639078, 231.57639078000008, 1654029
19-04-20,06:18:15,XBTUSD, 7142, 7143.5, 7141.5, 7143.5, 359, 1654029, 7142.8571, 50, 23157639078, 231.57639078000008, 1654029
19-04-20,06:19:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 174, 588791, 7143.3674, 1, 8242804950, 82.4280495, 588791
19-04-20,06:19:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 174, 588791, 7143.3674, 1, 8242804950, 82.4280495, 588791
19-04-20,06:20:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 70, 205816, 7143.3674, 1000, 2881264654, 28.812646539999996, 205816
19-04-20,06:20:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 70, 205816, 7143.3674, 1000, 2881264654, 28.812646539999996, 205816
19-04-20,06:21:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 56, 96944, 7143.3674, 3500, 1357166049, 13.571660489999998, 96944
19-04-20,06:21:15,XBTUSD, 7143.5, 7143.5, 7143, 7143.5, 56, 96944, 7143.3674, 3500, 1357166049, 13.571660489999998, 96944
19-04-20,06:22:15,XBTUSD, 7143.5, 7143.5, 7143, 7143, 59, 186672, 7143.3674, 3000, 2613247172, 26.132471720000005, 186672
19-04-20,06:22:15,XBTUSD, 7143.5, 7143.5, 7143, 7143, 59, 186672, 7143.3674, 3000, 2613247172, 26.132471720000005, 186672
19-04-20,06:23:15,XBTUSD, 7143, 7159.5, 7143, 7159.5, 1132, 4388364, 7151.5412, 1000, 61363068328, 613.6306832800001, 4388364
19-04-20,06:23:15,XBTUSD, 7143, 7159.5, 7143, 7159.5, 1132, 4388364, 7151.5412, 1000, 61363068328, 613.6306832800001, 4388364
19-04-20,06:24:15,XBTUSD, 7159.5, 7172, 7159, 7171, 1317, 4491385, 7166.4039, 1, 62676418329, 626.7641832900001, 4491385
19-04-20,06:24:15,XBTUSD, 7159.5, 7172, 7159, 7171, 1317, 4491385, 7166.4039, 1, 62676418329, 626.7641832900001, 4491385
19-04-20,06:25:15,XBTUSD, 7171, 7171, 7164, 7164, 576, 1597531, 7166.9175, 4444, 22290694227, 222.90694227, 1597531
19-04-20,06:25:15,XBTUSD, 7171, 7171, 7164, 7164, 576, 1597531, 7166.9175, 4444, 22290694227, 222.90694227, 1597531
19-04-20,06:26:15,XBTUSD, 7164, 7167.5, 7164, 7167.5, 281, 870828, 7165.8904, 2500, 12152725598, 121.52725597999999, 870828
19-04-20,06:26:15,XBTUSD, 7164, 7167.5, 7164, 7167.5, 281, 870828, 7165.8904, 2500, 12152725598, 121.52725597999999, 870828
19-04-20,06:27:15,XBTUSD, 7167.5, 7167.5, 7163, 7163, 290, 883491, 7166.4039, 615, 12328789759, 123.28789758999999, 883491
19-04-20,06:27:15,XBTUSD, 7167.5, 7167.5, 7163, 7163, 290, 883491, 7166.4039, 615, 12328789759, 123.28789758999999, 883491
19-04-20,06:28:15,XBTUSD, 7163, 7163.5, 7159, 7159, 376, 1691500, 7161.7847, 100, 23618981704, 236.18981703999998, 1691500
19-04-20,06:28:15,XBTUSD, 7163, 7163.5, 7159, 7159, 376, 1691500, 7161.7847, 100, 23618981704, 236.18981703999998, 1691500
19-04-20,06:29:15,XBTUSD, 7159, 7163.5, 7159, 7163.5, 259, 1136716, 7161.2718, 700, 15873458884, 158.73458884000001, 1136716
19-04-20,06:29:15,XBTUSD, 7159, 7163.5, 7159, 7163.5, 259, 1136716, 7161.2718, 700, 15873458884, 158.73458884000001, 1136716
19-04-20,06:30:15,XBTUSD, 7163.5, 7163.5, 7160.5, 7160.5, 230, 446231, 7162.2977, 25, 6230443043, 62.30443043, 446231
19-04-20,06:30:15,XBTUSD, 7163.5, 7163.5, 7160.5, 7160.5, 230, 446231, 7162.2977, 25, 6230443043, 62.30443043, 446231
19-04-20,06:31:15,XBTUSD, 7160.5, 7160.5, 7153, 7153.5, 450, 1361608, 7156.6593, 1000, 19026254023, 190.26254023000004, 1361608
19-04-20,06:31:15,XBTUSD, 7160.5, 7160.5, 7153, 7153.5, 450, 1361608, 7156.6593, 1000, 19026254023, 190.26254023000004, 1361608
19-04-20,06:32:15,XBTUSD, 7153.5, 7158, 7153, 7158, 269, 705795, 7156.6593, 4738, 9862508619, 98.62508619, 705795
19-04-20,06:32:15,XBTUSD, 7153.5, 7158, 7153, 7158, 269, 705795, 7156.6593, 4738, 9862508619, 98.62508619, 705795
19-04-20,06:33:15,XBTUSD, 7158, 7158, 7157.5, 7158, 169, 816040, 7158.1961, 1542, 11400806117, 114.00806116999999, 816040
19-04-20,06:33:15,XBTUSD, 7158, 7158, 7157.5, 7158, 169, 816040, 7158.1961, 1542, 11400806117, 114.00806116999999, 816040
19-04-20,06:34:15,XBTUSD, 7158, 7160, 7157.5, 7159.5, 195, 434424, 7159.7337, 3, 6067796301, 60.677963010000006, 434424
19-04-20,06:34:15,XBTUSD, 7158, 7160, 7157.5, 7159.5, 195, 434424, 7159.7337, 3, 6067796301, 60.677963010000006, 434424
19-04-20,06:35:15,XBTUSD, 7159.5, 7164, 7159.5, 7163.5, 247, 708199, 7162.8107, 10000, 9887436390, 98.87436389999999, 708199
19-04-20,06:35:15,XBTUSD, 7159.5, 7164, 7159.5, 7163.5, 247, 708199, 7162.8107, 10000, 9887436390, 98.87436389999999, 708199
19-04-20,06:36:15,XBTUSD, 7163.5, 7165, 7163.5, 7164.5, 176, 421899, 7163.837, 3, 5889341446, 58.893414459999995, 421899
19-04-20,06:36:15,XBTUSD, 7163.5, 7165, 7163.5, 7164.5, 176, 421899, 7163.837, 3, 5889341446, 58.893414459999995, 421899
19-04-20,06:37:15,XBTUSD, 7164.5, 7165, 7154.5, 7155, 332, 1691571, 7161.2718, 5000, 23622402186, 236.22402186000002, 1691571
19-04-20,06:37:15,XBTUSD, 7164.5, 7165, 7154.5, 7155, 332, 1691571, 7161.2718, 5000, 23622402186, 236.22402186000002, 1691571
19-04-20,06:38:15,XBTUSD, 7155, 7157, 7154.5, 7157, 336, 884521, 7157.1715, 1, 12359207988, 123.59207988, 884521
19-04-20,06:38:15,XBTUSD, 7155, 7157, 7154.5, 7157, 336, 884521, 7157.1715, 1, 12359207988, 123.59207988, 884521
19-04-20,06:39:15,XBTUSD, 7157, 7158, 7156.5, 7158, 156, 114778, 7157.6838, 1, 1603611861, 16.036118609999995, 114778
19-04-20,06:39:15,XBTUSD, 7157, 7158, 7156.5, 7158, 156, 114778, 7157.6838, 1, 1603611861, 16.036118609999995, 114778
19-04-20,06:40:15,XBTUSD, 7158, 7158, 7157.5, 7158, 138, 179649, 7158.1961, 1000, 2509734632, 25.097346320000003, 179649
19-04-20,06:40:15,XBTUSD, 7158, 7158, 7157.5, 7158, 138, 179649, 7158.1961, 1000, 2509734632, 25.097346320000003, 179649
19-04-20,06:41:15,XBTUSD, 7158, 7158, 7157.5, 7158, 143, 87599, 7158.1961, 1000, 1223837678, 12.238376780000001, 87599
19-04-20,06:41:15,XBTUSD, 7158, 7158, 7157.5, 7158, 143, 87599, 7158.1961, 1000, 1223837678, 12.238376780000001, 87599
19-04-20,06:42:15,XBTUSD, 7158, 7158, 7157.5, 7158, 67, 130625, 7158.1961, 250, 1824899772, 18.24899772, 130625
19-04-20,06:42:15,XBTUSD, 7158, 7158, 7157.5, 7158, 67, 130625, 7158.1961, 250, 1824899772, 18.24899772, 130625
19-04-20,06:43:15,XBTUSD, 7158, 7163, 7157.5, 7163, 295, 691944, 7159.7337, 500, 9664475886, 96.64475886000001, 691944
19-04-20,06:43:15,XBTUSD, 7158, 7163, 7157.5, 7163, 295, 691944, 7159.7337, 500, 9664475886, 96.64475886000001, 691944
19-04-20,06:44:15,XBTUSD, 7163, 7163, 7162.5, 7162.5, 86, 154173, 7162.8107, 31, 2152535795, 21.52535795, 154173
19-04-20,06:44:15,XBTUSD, 7163, 7163, 7162.5, 7162.5, 86, 154173, 7162.8107, 31, 2152535795, 21.52535795, 154173
19-04-20,06:45:15,XBTUSD, 7162.5, 7163, 7156.5, 7156.5, 391, 1100459, 7160.759, 18, 15368645691, 153.68645691000003, 1100459
19-04-20,06:45:15,XBTUSD, 7162.5, 7163, 7156.5, 7156.5, 391, 1100459, 7160.759, 18, 15368645691, 153.68645691000003, 1100459
19-04-20,06:46:15,XBTUSD, 7156.5, 7157, 7153, 7153.5, 334, 843257, 7156.1471, 1, 11784512354, 117.84512354000002, 843257
19-04-20,06:46:15,XBTUSD, 7156.5, 7157, 7153, 7153.5, 334, 843257, 7156.1471, 1, 11784512354, 117.84512354000002, 843257
19-04-20,06:47:15,XBTUSD, 7153.5, 7153.5, 7152.5, 7152.5, 198, 499268, 7153.0758, 18, 6979871028, 69.79871028, 499268
19-04-20,06:47:15,XBTUSD, 7153.5, 7153.5, 7152.5, 7152.5, 198, 499268, 7153.0758, 18, 6979871028, 69.79871028, 499268
19-04-20,06:48:15,XBTUSD, 7152.5, 7153, 7152.5, 7153, 80, 324786, 7153.0758, 1, 4540567937, 45.40567937, 324786
19-04-20,06:48:15,XBTUSD, 7152.5, 7153, 7152.5, 7153, 80, 324786, 7153.0758, 1, 4540567937, 45.40567937, 324786
19-04-20,06:49:15,XBTUSD, 7153, 7153, 7152.5, 7153, 63, 189130, 7153.0758, 1770, 2644204856, 26.442048560000007, 189130
19-04-20,06:49:15,XBTUSD, 7153, 7153, 7152.5, 7153, 63, 189130, 7153.0758, 1770, 2644204856, 26.442048560000007, 189130
19-04-20,06:50:15,XBTUSD, 7153, 7152.5, 7148.5, 7148.5, 380, 1123023, 7151.5412, 1000, 15703746244, 157.03746243999998, 1123023
19-04-20,06:50:15,XBTUSD, 7153, 7152.5, 7148.5, 7148.5, 380, 1123023, 7151.5412, 1000, 15703746244, 157.03746243999998, 1123023
19-04-20,06:51:15,XBTUSD, 7148.5, 7149, 7148.5, 7148.5, 133, 596146, 7148.9848, 80, 8339480559, 83.39480559, 596146
19-04-20,06:51:15,XBTUSD, 7148.5, 7149, 7148.5, 7148.5, 133, 596146, 7148.9848, 80, 8339480559, 83.39480559, 596146
19-04-20,06:52:15,XBTUSD, 7148.5, 7149, 7148, 7148, 208, 305429, 7148.4738, 1, 4272762538, 42.72762538, 305429
19-04-20,06:52:15,XBTUSD, 7148.5, 7149, 7148, 7148, 208, 305429, 7148.4738, 1, 4272762538, 42.72762538, 305429
19-04-20,06:53:15,XBTUSD, 7148, 7148.5, 7148, 7148.5, 98, 135120, 7148.4738, 1, 1890311565, 18.90311565, 135120
19-04-20,06:53:15,XBTUSD, 7148, 7148.5, 7148, 7148.5, 98, 135120, 7148.4738, 1, 1890311565, 18.90311565, 135120
19-04-20,06:54:15,XBTUSD, 7148.5, 7148.5, 7148, 7148, 85, 385017, 7148.4738, 1000, 5386013650, 53.8601365, 385017
19-04-20,06:54:15,XBTUSD, 7148.5, 7148.5, 7148, 7148, 85, 385017, 7148.4738, 1000, 5386013650, 53.8601365, 385017
19-04-20,06:55:15,XBTUSD, 7148, 7148.5, 7148, 7148.5, 368, 1928798, 7148.4738, 650, 26983699960, 269.8369996, 1928798
19-04-20,06:55:15,XBTUSD, 7148, 7148.5, 7148, 7148.5, 368, 1928798, 7148.4738, 650, 26983699960, 269.8369996, 1928798
19-04-20,06:56:15,XBTUSD, 7148.5, 7153, 7148, 7153, 297, 706811, 7149.496, 1819, 9886213184, 98.86213184000002, 706811
19-04-20,06:56:15,XBTUSD, 7148.5, 7153, 7148, 7153, 297, 706811, 7149.496, 1819, 9886213184, 98.86213184000002, 706811
19-04-20,06:57:15,XBTUSD, 7153, 7157, 7152.5, 7157, 247, 564329, 7155.1231, 60, 7887564589, 78.87564589000002, 564329
19-04-20,06:57:15,XBTUSD, 7153, 7157, 7152.5, 7157, 247, 564329, 7155.1231, 60, 7887564589, 78.87564589000002, 564329
19-04-20,06:58:15,XBTUSD, 7157, 7157, 7156.5, 7156.5, 119, 408294, 7157.1715, 500, 5705058915, 57.05058914999999, 408294
19-04-20,06:58:15,XBTUSD, 7157, 7157, 7156.5, 7156.5, 119, 408294, 7157.1715, 500, 5705058915, 57.05058914999999, 408294
19-04-20,06:59:15,XBTUSD, 7156.5, 7157, 7156.5, 7156.5, 28, 29040, 7157.1715, 10, 405772766, 4.057727659999999, 29040
19-04-20,06:59:15,XBTUSD, 7156.5, 7157, 7156.5, 7156.5, 28, 29040, 7157.1715, 10, 405772766, 4.057727659999999, 29040
19-04-20,07:00:15,XBTUSD, 7156.5, 7157, 7156.5, 7156.5, 41, 55415, 7157.1715, 200, 774261214, 7.742612140000001, 55415
19-04-20,07:00:15,XBTUSD, 7156.5, 7157, 7156.5, 7156.5, 41, 55415, 7157.1715, 200, 774261214, 7.742612140000001, 55415
19-04-20,07:01:15,XBTUSD, 7156.5, 7157, 7148.5, 7148.5, 632, 1059526, 7152.5642, 750, 14813528108, 148.13528107999997, 1059526
19-04-20,07:01:15,XBTUSD, 7156.5, 7157, 7148.5, 7148.5, 632, 1059526, 7152.5642, 750, 14813528108, 148.13528107999997, 1059526
19-04-20,07:02:15,XBTUSD, 7148.5, 7149, 7147, 7147.5, 366, 1175984, 7147.4519, 1, 16454087936, 164.54087936, 1175984
19-04-20,07:02:15,XBTUSD, 7148.5, 7149, 7147, 7147.5, 366, 1175984, 7147.4519, 1, 16454087936, 164.54087936, 1175984
19-04-20,07:03:15,XBTUSD, 7147.5, 7148.5, 7147, 7148.5, 316, 863942, 7147.4519, 31, 12087471383, 120.87471382999998, 863942
19-04-20,07:03:15,XBTUSD, 7147.5, 7148.5, 7147, 7148.5, 316, 863942, 7147.4519, 31, 12087471383, 120.87471382999998, 863942
19-04-20,07:04:15,XBTUSD, 7148.5, 7148.5, 7148, 7148, 81, 98048, 7148.4738, 500, 1371629687, 13.716296869999999, 98048
19-04-20,07:04:15,XBTUSD, 7148.5, 7148.5, 7148, 7148, 81, 98048, 7148.4738, 500, 1371629687, 13.716296869999999, 98048
19-04-20,07:05:15,XBTUSD, 7148, 7151, 7148, 7151, 187, 430109, 7148.9848, 1000, 6016511806, 60.16511805999998, 430109
19-04-20,07:05:15,XBTUSD, 7148, 7151, 7148, 7151, 187, 430109, 7148.9848, 1000, 6016511806, 60.16511805999998, 430109
19-04-20,07:06:15,XBTUSD, 7151, 7151, 7150.5, 7150.5, 26, 20285, 7151.0297, 1, 283672673, 2.83672673, 20285
19-04-20,07:06:15,XBTUSD, 7151, 7151, 7150.5, 7150.5, 26, 20285, 7151.0297, 1, 283672673, 2.83672673, 20285
19-04-20,07:07:15,XBTUSD, 7150.5, 7151, 7150.5, 7150.5, 37, 119662, 7151.0297, 5789, 1673412954, 16.734129539999998, 119662
19-04-20,07:07:15,XBTUSD, 7150.5, 7151, 7150.5, 7150.5, 37, 119662, 7151.0297, 5789, 1673412954, 16.734129539999998, 119662
19-04-20,07:08:15,XBTUSD, 7150.5, 7151, 7148.5, 7149, 226, 322284, 7150.5184, 37, 4507242917, 45.07242917, 322284
19-04-20,07:08:15,XBTUSD, 7150.5, 7151, 7148.5, 7149, 226, 322284, 7150.5184, 37, 4507242917, 45.07242917, 322284
19-04-20,07:09:15,XBTUSD, 7149, 7149, 7148.5, 7148.5, 53, 193134, 7148.9848, 1, 2701688223, 27.016882229999997, 193134
19-04-20,07:09:15,XBTUSD, 7149, 7149, 7148.5, 7148.5, 53, 193134, 7148.9848, 1, 2701688223, 27.016882229999997, 193134
19-04-20,07:10:15,XBTUSD, 7148.5, 7149, 7148.5, 7149, 41, 155168, 7148.9848, 5000, 2170636067, 21.70636067, 155168
19-04-20,07:10:15,XBTUSD, 7148.5, 7149, 7148.5, 7149, 41, 155168, 7148.9848, 5000, 2170636067, 21.70636067, 155168
19-04-20,07:11:15,XBTUSD, 7149, 7149, 7148.5, 7149, 47, 77886, 7148.9848, 33, 1089505566, 10.89505566, 77886
19-04-20,07:11:15,XBTUSD, 7149, 7149, 7148.5, 7149, 47, 77886, 7148.9848, 33, 1089505566, 10.89505566, 77886
19-04-20,07:12:15,XBTUSD, 7149, 7155, 7148.5, 7155, 357, 1088801, 7152.0526, 560, 15224422907, 152.24422907000002, 1088801
19-04-20,07:12:15,XBTUSD, 7149, 7155, 7148.5, 7155, 357, 1088801, 7152.0526, 560, 15224422907, 152.24422907000002, 1088801
19-04-20,07:13:15,XBTUSD, 7155, 7155, 7154.5, 7155, 55, 38504, 7155.1231, 1, 538142176, 5.381421759999999, 38504
19-04-20,07:13:15,XBTUSD, 7155, 7155, 7154.5, 7155, 55, 38504, 7155.1231, 1, 538142176, 5.381421759999999, 38504
19-04-20,07:14:15,XBTUSD, 7155, 7155, 7154.5, 7155, 27, 51634, 7155.1231, 160, 721651123, 7.216511230000001, 51634
19-04-20,07:14:15,XBTUSD, 7155, 7155, 7154.5, 7155, 27, 51634, 7155.1231, 160, 721651123, 7.216511230000001, 51634
19-04-20,07:15:15,XBTUSD, 7155, 7155, 7154.5, 7155, 18, 29539, 7155.1231, 30, 412838565, 4.12838565, 29539
19-04-20,07:15:15,XBTUSD, 7155, 7155, 7154.5, 7155, 18, 29539, 7155.1231, 30, 412838565, 4.12838565, 29539
19-04-20,07:16:15,XBTUSD, 7155, 7155, 7154.5, 7154.5, 70, 142436, 7155.1231, 247, 1990785755, 19.907857550000006, 142436
19-04-20,07:16:15,XBTUSD, 7155, 7155, 7154.5, 7154.5, 70, 142436, 7155.1231, 247, 1990785755, 19.907857550000006, 142436
19-04-20,07:17:15,XBTUSD, 7154.5, 7156.5, 7154.5, 7156.5, 191, 858751, 7155.6351, 5000, 12001246706, 120.01246706000002, 858751
19-04-20,07:17:15,XBTUSD, 7154.5, 7156.5, 7154.5, 7156.5, 191, 858751, 7155.6351, 5000, 12001246706, 120.01246706000002, 858751
19-04-20,07:18:15,XBTUSD, 7156.5, 7158.5, 7156, 7158, 224, 523581, 7158.1961, 3262, 7314908006, 73.14908006, 523581
19-04-20,07:18:15,XBTUSD, 7156.5, 7158.5, 7156, 7158, 224, 523581, 7158.1961, 3262, 7314908006, 73.14908006, 523581
19-04-20,07:19:15,XBTUSD, 7158, 7158.5, 7157, 7157, 176, 421946, 7158.1961, 10000, 5894612378, 58.94612378, 421946
