25-04-20,10:57:33,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
25-04-20,13:57:15,XBTUSD, 7580, 7580, 7579.5, 7580, 303, 671031, 7580, 31, 8852911983, 88.52911982999997, 671031
25-04-20,13:58:15,XBTUSD, 7580, 7587, 7580, 7586, 527, 655101, 7586.1023, 1, 8635829081, 86.35829080999999, 655101
25-04-20,13:59:15,XBTUSD, 7586, 7592, 7585.5, 7592, 1003, 1612913, 7588.9808, 13731, 21253887569, 212.53887569000003, 1612913
25-04-20,14:00:15,XBTUSD, 7592, 7604, 7592, 7604, 3239, 5707080, 7598.2068, 1900, 75112411249, 751.1241124899998, 5707080
25-04-20,14:01:15,XBTUSD, 7604, 7608.5, 7597.5, 7600, 2040, 5537410, 7603.9845, 500, 72826638564, 728.2663856399997, 5537410
25-04-20,14:02:15,XBTUSD, 7600, 7603, 7587, 7587, 2379, 3382852, 7597.6295, 1000, 44526313885, 445.26313885, 3382852
25-04-20,14:03:15,XBTUSD, 7587, 7594.5, 7586, 7587.5, 1136, 2115684, 7589.5568, 1000, 27876401160, 278.7640116, 2115684
25-04-20,14:04:15,XBTUSD, 7587.5, 7590.5, 7585.5, 7590, 421, 1220351, 7587.8291, 391, 16084111404, 160.84111404, 1220351
25-04-20,14:05:15,XBTUSD, 7590, 7590.5, 7587, 7587, 281, 494720, 7588.9808, 8, 6519009757, 65.19009756999999, 494720
25-04-20,14:06:15,XBTUSD, 7587, 7590, 7587, 7589.5, 221, 505224, 7588.4049, 200, 6657899083, 66.57899083, 505224
25-04-20,14:07:15,XBTUSD, 7589.5, 7592.5, 7589.5, 7592.5, 337, 754962, 7591.2852, 5000, 9945302643, 99.45302643000002, 754962
25-04-20,14:08:15,XBTUSD, 7592.5, 7594.5, 7592.5, 7594.5, 434, 553821, 7594.1677, 100, 7293142678, 72.93142678, 553821
25-04-20,14:09:15,XBTUSD, 7594.5, 7594.5, 7590.5, 7591, 268, 822391, 7593.0144, 3, 10831114489, 108.31114488999998, 822391
25-04-20,14:10:15,XBTUSD, 7591, 7594.5, 7590.5, 7594.5, 351, 957047, 7592.4379, 500, 12605609646, 126.05609646, 957047
25-04-20,14:11:15,XBTUSD, 7594.5, 7594.5, 7589.5, 7589.5, 365, 1086107, 7591.2852, 39, 14307928450, 143.07928450000003, 1086107
25-04-20,14:12:15,XBTUSD, 7589.5, 7590, 7581, 7581, 919, 1589928, 7585.5268, 8, 20960862460, 209.6086246, 1589928
25-04-20,14:13:15,XBTUSD, 7581, 7581.5, 7579.5, 7579.5, 439, 1310751, 7580.3517, 100000, 17291517453, 172.91517453, 1310751
25-04-20,14:14:15,XBTUSD, 7579.5, 7581.5, 7579.5, 7581.5, 342, 1423757, 7580.3517, 200, 18783135797, 187.83135796999997, 1423757
25-04-20,14:15:15,XBTUSD, 7581.5, 7584.5, 7581.5, 7584, 345, 673992, 7583.2259, 4813, 8888227583, 88.88227583, 673992
25-04-20,14:16:15,XBTUSD, 7584, 7584.5, 7573, 7573, 1515, 2341991, 7578.6283, 6304, 30904567338, 309.04567337999987, 2341991
25-04-20,14:17:15,XBTUSD, 7573, 7575, 7572, 7574.5, 611, 1014882, 7574.0362, 704, 13400237731, 134.00237731000004, 1014882
25-04-20,14:18:15,XBTUSD, 7574.5, 7575, 7574, 7574.5, 165, 248704, 7574.6099, 3000, 3283528013, 32.835280129999994, 248704
25-04-20,14:19:15,XBTUSD, 7574.5, 7574.5, 7572.5, 7572.5, 317, 751026, 7573.4626, 150, 9917245471, 99.17245471000003, 751026
25-04-20,14:20:15,XBTUSD, 7572.5, 7574.5, 7572.5, 7574.5, 204, 543526, 7573.4626, 1100, 7176827984, 71.76827984, 543526
25-04-20,14:21:15,XBTUSD, 7574.5, 7575.5, 7574, 7575, 229, 348720, 7575.1837, 100, 4603534446, 46.035344460000005, 348720
25-04-20,14:22:15,XBTUSD, 7575, 7575.5, 7575, 7575.5, 104, 280822, 7575.7576, 30, 3707059763, 37.070597629999995, 280822
25-04-20,14:23:15,XBTUSD, 7575.5, 7576.5, 7575, 7576, 163, 296325, 7576.3315, 200, 3911345349, 39.113453490000005, 296325
25-04-20,14:24:15,XBTUSD, 7576, 7576.5, 7573, 7573, 232, 533240, 7575.7576, 5000, 7039208454, 70.39208454, 533240
25-04-20,14:25:15,XBTUSD, 7573, 7573, 7570.5, 7572, 533, 928778, 7571.7423, 1000, 12266802589, 122.66802589000001, 928778
25-04-20,14:26:15,XBTUSD, 7572, 7574, 7571.5, 7574, 157, 321666, 7572.3156, 4939, 4248015445, 42.48015445000001, 321666
25-04-20,14:27:15,XBTUSD, 7574, 7574, 7573.5, 7574, 43, 28347, 7574.0362, 2500, 374270203, 3.7427020300000002, 28347
25-04-20,14:28:15,XBTUSD, 7574, 7574, 7573.5, 7574, 62, 72236, 7574.0362, 2000, 953734831, 9.53734831, 72236
25-04-20,14:29:15,XBTUSD, 7574, 7575.5, 7573.5, 7575.5, 181, 518553, 7575.1837, 14863, 6845863973, 68.45863972999999, 518553
25-04-20,14:30:15,XBTUSD, 7575.5, 7578.5, 7575.5, 7578.5, 284, 379036, 7576.9056, 200, 5002623465, 50.02623465, 379036
25-04-20,14:31:15,XBTUSD, 7578.5, 7578.5, 7578, 7578.5, 60, 187430, 7578.6283, 50, 2473154132, 24.73154132, 187430
25-04-20,14:32:15,XBTUSD, 7578.5, 7584.5, 7578, 7584.5, 537, 852560, 7582.076, 1000, 11244566540, 112.44566539999997, 852560
25-04-20,14:33:15,XBTUSD, 7584.5, 7588.5, 7584, 7588, 832, 1047084, 7586.6778, 1, 13801879748, 138.01879748000002, 1047084
25-04-20,14:34:15,XBTUSD, 7588, 7588.5, 7588, 7588, 156, 515701, 7588.4049, 255, 6796227128, 67.96227127999998, 515701
25-04-20,14:35:15,XBTUSD, 7588, 7588.5, 7588, 7588, 100, 390461, 7588.4049, 779, 5145863425, 51.45863425000001, 390461
25-04-20,14:36:14,XBTUSD, 7588, 7588.5, 7588, 7588.5, 68, 208029, 7588.4049, 6000, 2741587367, 27.415873669999996, 208029
25-04-20,14:37:15,XBTUSD, 7588.5, 7588.5, 7588, 7588.5, 96, 242061, 7588.4049, 3, 3189936249, 31.899362489999998, 242061
25-04-20,14:38:15,XBTUSD, 7588.5, 7590, 7588, 7589.5, 395, 628755, 7588.9808, 200, 8285119078, 82.85119078000001, 628755
25-04-20,14:39:15,XBTUSD, 7589.5, 7595, 7589.5, 7595, 1048, 1302946, 7592.4379, 30, 17161160456, 171.61160455999996, 1302946
25-04-20,14:40:15,XBTUSD, 7595, 7595, 7593.5, 7593.5, 272, 831416, 7594.7444, 2, 10947568577, 109.47568577, 831416
25-04-20,14:41:15,XBTUSD, 7593.5, 7594, 7593.5, 7594, 81, 106598, 7594.1677, 1300, 1403753837, 14.03753837, 106598
25-04-20,14:42:15,XBTUSD, 7594, 7598, 7593.5, 7597.5, 638, 923146, 7595.3213, 147, 12154234733, 121.54234732999998, 923146
25-04-20,14:43:15,XBTUSD, 7597.5, 7598, 7597.5, 7597.5, 123, 348177, 7598.2068, 1000, 4582596182, 45.825961819999996, 348177
25-04-20,14:44:15,XBTUSD, 7597.5, 7598, 7580, 7580.5, 2408, 3040865, 7588.4049, 1000, 40073279120, 400.7327912000001, 3040865
25-04-20,14:45:15,XBTUSD, 7580.5, 7580.5, 7577, 7577, 611, 1102843, 7578.6283, 500, 14552459167, 145.52459167, 1102843
25-04-20,14:46:15,XBTUSD, 7577, 7577, 7537, 7552, 7253, 16272717, 7550.5889, 500, 215525960873, 2155.25960873, 16272717
25-04-20,14:47:15,XBTUSD, 7552, 7555.5, 7548, 7548.5, 1021, 1901281, 7552.2997, 500, 25176750441, 251.76750441000002, 1901281
25-04-20,14:48:15,XBTUSD, 7548.5, 7559, 7548, 7558, 1357, 3232836, 7555.7235, 10665, 42789438548, 427.8943854799999, 3232836
25-04-20,14:49:15,XBTUSD, 7558, 7558, 7554.5, 7557, 443, 1666604, 7556.2944, 200, 22056058891, 220.56058891, 1666604
25-04-20,14:50:15,XBTUSD, 7557, 7562.5, 7556.5, 7562, 794, 971487, 7559.7218, 100, 12851418657, 128.51418657000005, 971487
25-04-20,14:51:15,XBTUSD, 7562, 7567.5, 7562, 7567, 694, 969181, 7564.2965, 7000, 12813124236, 128.13124236000002, 969181
25-04-20,14:52:15,XBTUSD, 7567, 7567.5, 7562.5, 7563, 340, 1249201, 7564.8687, 1, 16513223768, 165.13223768000003, 1249201
25-04-20,14:53:15,XBTUSD, 7563, 7563, 7558.5, 7558.5, 486, 722136, 7560.2933, 1000, 9551934306, 95.51934306000001, 722136
25-04-20,14:54:15,XBTUSD, 7558.5, 7562.5, 7558.5, 7562, 228, 280603, 7560.865, 1000, 3711500153, 37.11500153, 280603
25-04-20,14:55:15,XBTUSD, 7562, 7566, 7562, 7566, 344, 922765, 7564.8687, 89000, 12198619369, 121.98619369, 922765
25-04-20,14:56:15,XBTUSD, 7566, 7574, 7565.5, 7574, 981, 1746727, 7568.8768, 1006, 23078843913, 230.78843912999997, 1746727
25-04-20,14:57:15,XBTUSD, 7574, 7574, 7573.5, 7574, 158, 500359, 7574.0362, 1000, 6606352588, 66.06352588000001, 500359
25-04-20,14:58:15,XBTUSD, 7574, 7592.5, 7573.5, 7588.5, 3665, 4531254, 7584.9515, 1100, 59743685360, 597.4368536, 4531254
25-04-20,14:59:15,XBTUSD, 7588.5, 7588.5, 7582, 7582.5, 677, 1629627, 7585.5268, 1000, 21484455936, 214.84455935999986, 1629627
25-04-20,15:00:15,XBTUSD, 7582.5, 7582.5, 7579.5, 7579.5, 334, 708450, 7582.076, 3500, 9344324202, 93.44324201999997, 708450
25-04-20,15:01:15,XBTUSD, 7579.5, 7588, 7579.5, 7587.5, 1253, 1662644, 7584.9515, 110, 21921813214, 219.21813213999997, 1662644
25-04-20,15:02:15,XBTUSD, 7587.5, 7588.5, 7587.5, 7588.5, 263, 736527, 7588.4049, 11341, 9706418134, 97.06418134, 736527
25-04-20,15:03:15,XBTUSD, 7588.5, 7588.5, 7577, 7577, 1197, 1423500, 7582.076, 18, 18775501903, 187.75501902999991, 1423500
25-04-20,15:04:15,XBTUSD, 7577, 7577.5, 7569, 7569.5, 1830, 2021640, 7572.8891, 3, 26697380770, 266.9738077000001, 2021640
25-04-20,15:05:15,XBTUSD, 7569.5, 7577, 7569, 7575, 845, 938569, 7572.8891, 2581, 12394279162, 123.94279162000004, 938569
25-04-20,15:06:15,XBTUSD, 7575, 7580.5, 7575, 7580, 351, 440854, 7576.9056, 1, 5818422115, 58.18422114999999, 440854
25-04-20,15:07:15,XBTUSD, 7580, 7580.5, 7580, 7580, 55, 58424, 7580.3517, 1692, 770769437, 7.70769437, 58424
25-04-20,15:08:15,XBTUSD, 7580, 7580.5, 7580, 7580, 95, 187394, 7580.3517, 9, 2472277718, 24.722777179999998, 187394
25-04-20,15:09:15,XBTUSD, 7580, 7580.5, 7580, 7580, 189, 883217, 7580.3517, 600, 11652277109, 116.52277108999998, 883217
25-04-20,15:10:15,XBTUSD, 7580, 7580.5, 7577.5, 7577.5, 189, 497427, 7579.7772, 100, 6562990195, 65.62990195, 497427
25-04-20,15:11:15,XBTUSD, 7577.5, 7578, 7577.5, 7577.5, 39, 120906, 7578.054, 2000, 1595590884, 15.95590884, 120906
25-04-20,15:12:15,XBTUSD, 7577.5, 7584, 7578, 7584, 736, 2065694, 7579.7772, 10000, 27253994002, 272.53994002, 2065694
25-04-20,15:13:15,XBTUSD, 7584, 7584, 7581.5, 7582, 178, 918974, 7583.2259, 20854, 12118714177, 121.18714177, 918974
25-04-20,15:14:15,XBTUSD, 7582, 7583.5, 7581.5, 7583.5, 204, 552197, 7583.2259, 9000, 7282098993, 72.82098993, 552197
25-04-20,15:15:15,XBTUSD, 7583.5, 7583.5, 7579.5, 7580, 269, 527342, 7580.9264, 3, 6956529932, 69.56529932, 527342
25-04-20,15:16:15,XBTUSD, 7580, 7580, 7578.5, 7579, 197, 552237, 7579.2027, 10000, 7286324650, 72.8632465, 552237
25-04-20,15:17:15,XBTUSD, 7579, 7579, 7578.5, 7579, 84, 199982, 7579.2027, 11, 2638565099, 26.38565099, 199982
25-04-20,15:18:15,XBTUSD, 7579, 7585.5, 7578.5, 7585.5, 605, 847295, 7583.801, 110, 11173048952, 111.73048952, 847295
25-04-20,15:19:15,XBTUSD, 7585.5, 7585.5, 7585, 7585, 62, 105870, 7585.5268, 5000, 1395756553, 13.957565530000002, 105870
25-04-20,15:20:15,XBTUSD, 7585, 7585.5, 7584.5, 7584.5, 110, 273649, 7584.9515, 10002, 3607846567, 36.07846567, 273649
25-04-20,15:21:15,XBTUSD, 7584.5, 7585, 7584.5, 7585, 55, 75911, 7584.9515, 1000, 1000859201, 10.008592010000003, 75911
25-04-20,15:22:15,XBTUSD, 7585, 7593, 7584.5, 7592.5, 1687, 1689408, 7588.4049, 100, 22263930250, 222.6393025, 1689408
25-04-20,15:23:15,XBTUSD, 7592.5, 7593, 7585.5, 7585.5, 585, 1390370, 7589.5568, 10000, 18319646628, 183.19646628, 1390370
25-04-20,15:24:15,XBTUSD, 7585.5, 7586, 7585.5, 7586, 62, 165480, 7586.1023, 10, 2181508254, 21.815082540000002, 165480
25-04-20,15:25:15,XBTUSD, 7586, 7586, 7575, 7575.5, 1443, 1740866, 7582.076, 475, 22961965844, 229.61965844000005, 1740866
25-04-20,15:26:15,XBTUSD, 7575.5, 7575.5, 7573, 7575.5, 694, 549972, 7574.0362, 10000, 7261305582, 72.61305582, 549972
25-04-20,15:27:15,XBTUSD, 7575.5, 7578, 7575, 7578, 186, 254330, 7576.3315, 2000, 3357015808, 33.57015807999999, 254330
25-04-20,15:28:15,XBTUSD, 7578, 7578, 7577.5, 7578, 43, 134896, 7578.054, 500, 1780162666, 17.80162666, 134896
25-04-20,15:29:15,XBTUSD, 7578, 7578, 7577.5, 7578, 29, 103401, 7578.054, 10000, 1364552789, 13.64552789, 103401
25-04-20,15:30:15,XBTUSD, 7578, 7578, 7577.5, 7578, 26, 141644, 7578.054, 2000, 1869196553, 18.69196553, 141644
25-04-20,15:31:15,XBTUSD, 7578, 7583, 7577.5, 7582.5, 670, 707842, 7580.3517, 200, 9338094200, 93.38094199999996, 707842
25-04-20,15:32:15,XBTUSD, 7582.5, 7583, 7582.5, 7583, 34, 131102, 7583.2259, 300, 1728853696, 17.28853696, 131102
25-04-20,15:33:15,XBTUSD, 7583, 7585, 7582.5, 7585, 273, 881515, 7583.801, 7740, 11624116928, 116.24116927999998, 881515
25-04-20,15:34:15,XBTUSD, 7585, 7587.5, 7584.5, 7587.5, 190, 237590, 7586.1023, 60, 3131931410, 31.319314099999996, 237590
25-04-20,15:35:15,XBTUSD, 7587.5, 7595, 7587.5, 7589.5, 1274, 2608810, 7593.0144, 395, 34360591819, 343.60591819, 2608810
25-04-20,15:36:15,XBTUSD, 7589.5, 7592.5, 7589.5, 7592, 251, 379373, 7591.2852, 4469, 4997828625, 49.978286250000004, 379373
25-04-20,15:37:15,XBTUSD, 7592, 7592.5, 7592, 7592, 138, 250890, 7592.4379, 1, 3304652213, 33.04652213, 250890
25-04-20,15:38:15,XBTUSD, 7592, 7592.5, 7585.5, 7586, 710, 851311, 7590.1328, 1, 11216378457, 112.16378457, 851311
25-04-20,15:39:15,XBTUSD, 7586, 7591.5, 7585.5, 7591.5, 260, 450873, 7589.5568, 4366, 5941086427, 59.410864270000005, 450873
25-04-20,15:40:15,XBTUSD, 7591.5, 7597.5, 7591.5, 7597, 825, 2359704, 7595.8982, 3000, 31065585312, 310.65585311999996, 2359704
25-04-20,15:41:15,XBTUSD, 7597, 7597, 7595, 7595, 435, 1178534, 7597.0523, 200, 15513918094, 155.13918094, 1178534
25-04-20,15:42:15,XBTUSD, 7595, 7595.5, 7588, 7588, 1051, 1629090, 7591.8615, 4500, 21459848392, 214.59848391999998, 1629090
25-04-20,15:43:15,XBTUSD, 7588, 7588.5, 7588, 7588, 92, 163237, 7588.4049, 3480, 2151161922, 21.51161922, 163237
25-04-20,15:44:15,XBTUSD, 7588, 7588.5, 7588, 7588, 62, 202993, 7588.4049, 4000, 2675234997, 26.75234997, 202993
25-04-20,15:45:15,XBTUSD, 7588, 7588.5, 7588, 7588.5, 124, 410186, 7588.4049, 500, 5405803112, 54.05803112, 410186
25-04-20,15:46:15,XBTUSD, 7588.5, 7588.5, 7588, 7588, 63, 35862, 7588.4049, 10, 472605208, 4.7260520800000005, 35862
25-04-20,15:47:15,XBTUSD, 7588, 7592, 7588, 7592, 457, 1247564, 7590.709, 100, 16436064273, 164.36064273000002, 1247564
25-04-20,15:48:15,XBTUSD, 7592, 7593, 7591.5, 7593, 252, 560059, 7591.8615, 250, 7377132617, 73.77132617000001, 560059
25-04-20,15:49:15,XBTUSD, 7593, 7594, 7592.5, 7593.5, 140, 112469, 7594.1677, 20, 1481073001, 14.81073001, 112469
25-04-20,15:50:15,XBTUSD, 7593.5, 7596, 7593.5, 7596, 282, 496863, 7594.7444, 100, 6542272740, 65.4227274, 496863
25-04-20,15:51:15,XBTUSD, 7596, 7719, 7595.5, 7719, 11223, 37178438, 7645.8445, 780, 486260710033, 4862.60710033, 37178438
25-04-20,15:52:15,XBTUSD, 7719, 7745, 7670, 7699, 7706, 46252104, 7708.3173, 5000, 600074194038, 6000.7419403799995, 46252104
25-04-20,15:53:15,XBTUSD, 7699, 7699.5, 7665.5, 7666, 6884, 16659660, 7687.5769, 36, 216713702444, 2167.137024440001, 16659660
25-04-20,15:54:15,XBTUSD, 7666, 7677, 7605, 7605, 7541, 10836638, 7652.866, 10000, 141605605136, 1416.05605136, 10836638
25-04-20,15:55:15,XBTUSD, 7605, 7612.5, 7546, 7572.5, 9074, 30100539, 7579.2027, 5000, 397147487309, 3971.4748730899996, 30100539
25-04-20,15:56:15,XBTUSD, 7572.5, 7579.5, 7540, 7571, 8007, 21297610, 7556.8654, 500, 281833974948, 2818.33974948, 21297610
25-04-20,15:57:15,XBTUSD, 7571, 7571, 7550, 7555.5, 4589, 9676964, 7556.8654, 105, 128059116234, 1280.5911623399988, 9676964
25-04-20,15:58:15,XBTUSD, 7555.5, 7568.5, 7543, 7550, 5779, 11125095, 7556.8654, 4000, 147227440806, 1472.2744080599994, 11125095
25-04-20,15:59:15,XBTUSD, 7550, 7554.5, 7520, 7529, 8909, 20760565, 7534.0918, 928, 275573841185, 2755.73841185, 20760565
25-04-20,16:00:15,XBTUSD, 7529, 7535, 7520, 7528, 4205, 10002253, 7527.8531, 10, 132873432023, 1328.73432023, 10002253
25-04-20,16:01:15,XBTUSD, 7528, 7534, 7482, 7490.5, 11617, 31156282, 7504.1273, 1631, 415204458650, 4152.044586500001, 31156282
25-04-20,16:02:15,XBTUSD, 7490.5, 7518, 7485.5, 7518, 4710, 16845383, 7503.5642, 500, 224510205408, 2245.1020540800005, 16845383
25-04-20,16:03:15,XBTUSD, 7518, 7526, 7516.5, 7525.5, 2219, 4597989, 7521.059, 586, 61137800124, 611.3780012400003, 4597989
25-04-20,16:04:15,XBTUSD, 7525.5, 7526, 7508, 7514, 3621, 7463418, 7518.797, 4000, 99270591424, 992.7059142400005, 7463418
25-04-20,16:05:15,XBTUSD, 7514, 7527, 7514, 7527, 2249, 3931605, 7522.7563, 13578, 52265389466, 522.6538946599999, 3931605
25-04-20,16:06:15,XBTUSD, 7527, 7544.5, 7526.5, 7544, 3379, 5606852, 7538.0672, 100, 74385293393, 743.8529339300001, 5606852
25-04-20,16:07:15,XBTUSD, 7544, 7547.5, 7537.5, 7537.5, 1631, 3945254, 7544.8921, 20000, 52292550164, 522.9255016399999, 3945254
25-04-20,16:08:15,XBTUSD, 7537.5, 7539, 7519.5, 7529, 5127, 10043365, 7529.5535, 1000, 133390759419, 1333.9075941899991, 10043365
25-04-20,16:09:15,XBTUSD, 7529, 7535, 7523.5, 7535, 969, 2801398, 7528.4198, 999, 37211738964, 372.11738964000006, 2801398
25-04-20,16:10:15,XBTUSD, 7535, 7545, 7529, 7545, 2073, 3462313, 7540.3408, 20000, 45919589238, 459.19589237999975, 3462313
25-04-20,16:11:15,XBTUSD, 7545, 7545, 7538.5, 7542.5, 710, 1436794, 7542.0469, 25, 19050691511, 190.50691510999997, 1436794
25-04-20,16:12:15,XBTUSD, 7542.5, 7543, 7538.5, 7539, 272, 603565, 7540.3408, 1500, 8004922526, 80.04922526, 603565
25-04-20,16:13:15,XBTUSD, 7539, 7539, 7537.5, 7538, 492, 2160204, 7538.0672, 200, 28657305563, 286.57305563, 2160204
25-04-20,16:14:15,XBTUSD, 7538, 7545, 7538, 7542.5, 716, 1850052, 7541.4781, 250, 24532679163, 245.32679162999997, 1850052
25-04-20,16:15:15,XBTUSD, 7542.5, 7542.5, 7537, 7537, 421, 966469, 7540.9094, 1, 12816672664, 128.16672664000004, 966469
25-04-20,16:16:15,XBTUSD, 7537, 7538, 7537, 7538, 292, 1194958, 7538.0672, 8750, 15853461522, 158.53461521999998, 1194958
25-04-20,16:17:15,XBTUSD, 7538, 7545.5, 7532.5, 7545.5, 2144, 8311486, 7540.3408, 19626, 110235005305, 1102.3500530500003, 8311486
25-04-20,16:18:15,XBTUSD, 7545.5, 7553, 7545, 7545.5, 2088, 4510950, 7549.4489, 328, 59755958764, 597.5595876399999, 4510950
25-04-20,16:19:15,XBTUSD, 7545.5, 7545.5, 7545, 7545, 236, 918361, 7545.4614, 2900, 12171637993, 121.71637993, 918361
25-04-20,16:20:15,XBTUSD, 7545, 7549.5, 7545, 7549.5, 319, 1305606, 7547.1698, 300, 17299711658, 172.99711657999998, 1305606
25-04-20,16:21:15,XBTUSD, 7549.5, 7560, 7549, 7555, 2026, 6383989, 7555.1526, 20000, 84502731258, 845.0273125800004, 6383989
25-04-20,16:22:15,XBTUSD, 7555, 7555.5, 7548, 7548, 1067, 2815669, 7553.4406, 300, 37277135570, 372.7713557000001, 2815669
25-04-20,16:23:15,XBTUSD, 7548, 7555, 7548, 7555, 553, 1088009, 7551.1591, 500, 14409450391, 144.09450391, 1088009
25-04-20,16:24:15,XBTUSD, 7555, 7555, 7553.5, 7553.5, 377, 1312951, 7554.5819, 500, 17379707599, 173.79707599000002, 1312951
25-04-20,16:25:15,XBTUSD, 7553.5, 7554, 7553.5, 7553.5, 235, 600201, 7554.0112, 25, 7945518684, 79.45518684000001, 600201
25-04-20,16:26:15,XBTUSD, 7553.5, 7554, 7549.5, 7549.5, 534, 2270241, 7552.8701, 300, 30059158551, 300.59158551, 2270241
25-04-20,16:27:15,XBTUSD, 7549.5, 7550, 7543.5, 7543.5, 958, 1534756, 7547.7395, 1000, 20334837941, 203.34837941, 1534756
25-04-20,16:28:15,XBTUSD, 7543.5, 7547.5, 7543.5, 7546.5, 266, 979618, 7545.4614, 1, 12983046058, 129.83046057999996, 979618
25-04-20,16:29:15,XBTUSD, 7546.5, 7553, 7546.5, 7553, 687, 735724, 7549.4489, 10, 9745753117, 97.45753116999998, 735724
25-04-20,16:30:15,XBTUSD, 7553, 7553, 7550, 7550, 225, 465599, 7551.7293, 250, 6165808499, 61.65808499, 465599
25-04-20,16:31:15,XBTUSD, 7550, 7550.5, 7544, 7544, 744, 985432, 7548.3092, 60, 13055703103, 130.55703102999996, 985432
25-04-20,16:32:15,XBTUSD, 7544, 7544, 7543.5, 7543.5, 219, 534395, 7544, 100, 7083940120, 70.83940120000001, 534395
25-04-20,16:33:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 165, 508075, 7543.7538, 30, 6735145576, 67.35145576000002, 508075
25-04-20,16:34:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 131, 590963, 7543.7538, 200, 7834373659, 78.34373659, 590963
25-04-20,16:35:15,XBTUSD, 7543, 7543.5, 7543, 7543.5, 154, 950071, 7543.7538, 1250, 12594299541, 125.94299540999998, 950071
25-04-20,16:36:15,XBTUSD, 7543.5, 7543.5, 7543, 7543.5, 70, 141385, 7543.7538, 100, 1874217101, 18.742171010000003, 141385
25-04-20,16:37:15,XBTUSD, 7543.5, 7543.5, 7543, 7543, 64, 412258, 7543.7538, 280, 5464902134, 54.649021340000004, 412258
25-04-20,16:38:15,XBTUSD, 7543, 7547, 7543, 7547, 339, 506792, 7544.8921, 50, 6717168561, 67.17168561, 506792
25-04-20,16:39:15,XBTUSD, 7547, 7547, 7541, 7541, 614, 2223553, 7545.4614, 27998, 29470601781, 294.70601780999993, 2223553
25-04-20,16:40:15,XBTUSD, 7541, 7541.5, 7532.5, 7540.5, 2192, 2794357, 7537.4991, 3, 37074714565, 370.7471456500001, 2794357
25-04-20,16:41:15,XBTUSD, 7540.5, 7540.5, 7535, 7537, 622, 727186, 7536.931, 213, 9648534286, 96.48534286000002, 727186
25-04-20,16:42:15,XBTUSD, 7537, 7537.5, 7535, 7535.5, 248, 713013, 7536.931, 176, 9460746856, 94.60746856000002, 713013
25-04-20,16:43:15,XBTUSD, 7535.5, 7536, 7535, 7536, 97, 309874, 7535.795, 7828, 4112328666, 41.12328666, 309874
25-04-20,16:44:15,XBTUSD, 7536, 7539, 7536, 7539, 168, 278561, 7538.0672, 41952, 3695500993, 36.955009929999996, 278561
25-04-20,16:45:15,XBTUSD, 7539, 7540.5, 7538.5, 7540.5, 206, 617211, 7540.3408, 1, 8185982910, 81.85982910000003, 617211
25-04-20,16:46:15,XBTUSD, 7540.5, 7540.5, 7540, 7540.5, 72, 134418, 7540.3408, 3, 1782685201, 17.82685201, 134418
25-04-20,16:47:15,XBTUSD, 7540.5, 7545, 7540, 7544.5, 300, 897662, 7542.0469, 1000, 11902740952, 119.02740951999999, 897662
25-04-20,16:48:15,XBTUSD, 7544.5, 7545, 7541.5, 7541.5, 306, 660303, 7544.3229, 100, 8752451250, 87.52451250000003, 660303
25-04-20,16:49:15,XBTUSD, 7541.5, 7553.5, 7539.5, 7552.5, 2664, 4244117, 7544.8921, 2000, 56254701216, 562.5470121599999, 4244117
25-04-20,16:50:15,XBTUSD, 7552.5, 7553, 7552.5, 7553, 95, 231114, 7552.8701, 10000, 3060027417, 30.600274170000002, 231114
25-04-20,16:51:15,XBTUSD, 7553, 7553, 7552.5, 7552.5, 195, 312488, 7552.8701, 25, 4137400390, 41.3740039, 312488
25-04-20,16:52:15,XBTUSD, 7552.5, 7553, 7552.5, 7552.5, 94, 228917, 7552.8701, 25, 3030973192, 30.30973192, 228917
25-04-20,16:53:15,XBTUSD, 7552.5, 7553, 7552.5, 7553, 137, 407429, 7552.8701, 18479, 5394392378, 53.94392377999999, 407429
25-04-20,16:54:15,XBTUSD, 7553, 7557, 7552.5, 7552.5, 1038, 1697068, 7555.1526, 31, 22462712399, 224.62712399, 1697068
25-04-20,16:55:15,XBTUSD, 7552.5, 7552.5, 7550, 7550.5, 309, 684763, 7551.1591, 250, 9068605551, 90.68605551, 684763
25-04-20,16:56:15,XBTUSD, 7550.5, 7550.5, 7550, 7550, 57, 88128, 7550.5889, 196, 1167246284, 11.67246284, 88128
25-04-20,16:57:15,XBTUSD, 7550, 7550.5, 7548.5, 7549, 300, 988025, 7549.4489, 4500, 13087833795, 130.87833795, 988025
25-04-20,16:58:15,XBTUSD, 7549, 7555, 7548.5, 7554.5, 582, 970302, 7551.1591, 188, 12850008642, 128.50008642000003, 970302
25-04-20,16:59:15,XBTUSD, 7554.5, 7555, 7553.5, 7554, 135, 253149, 7554.5819, 1, 3351142931, 33.51142930999999, 253149
25-04-20,17:00:15,XBTUSD, 7554, 7554, 7551.5, 7551.5, 189, 418523, 7553.4406, 10000, 5541133880, 55.4113388, 418523
25-04-20,17:01:15,XBTUSD, 7551.5, 7552, 7551.5, 7551.5, 137, 276507, 7552, 1, 3661505694, 36.615056939999995, 276507
