18-05-20,00:00:02,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
18-05-20,06:16:15,XBTUSD, 9804, 9809, 9803.5, 9805, 398, 1154697, 9806.8059, 10, 11775413244, 117.75413244000002, 1154697
18-05-20,06:17:15,XBTUSD, 9805, 9805, 9790, 9799.5, 783, 4212572, 9798.1579, 1000, 42995478883, 429.95478883000015, 4212572
18-05-20,06:18:15,XBTUSD, 9799.5, 9800, 9750, 9782, 1836, 8109845, 9771.3504, 1500, 82998466617, 829.9846661700002, 8109845
18-05-20,06:19:15,XBTUSD, 9782, 9791.5, 9782, 9791.5, 630, 2744718, 9787.6089, 1459, 28043894164, 280.43894164000005, 2744718
18-05-20,06:20:15,XBTUSD, 9791.5, 9800, 9791, 9798, 446, 1768109, 9798.1579, 11, 18046667983, 180.46667983000003, 1768109
18-05-20,06:21:15,XBTUSD, 9798, 9797.5, 9788, 9788.5, 477, 1081579, 9794.3193, 10, 11043813878, 110.43813878000002, 1081579
18-05-20,06:22:15,XBTUSD, 9788.5, 9794, 9788, 9794, 424, 2395651, 9788.567, 117, 24475360801, 244.75360801000005, 2395651
18-05-20,06:23:15,XBTUSD, 9794, 9798, 9793.5, 9798, 286, 682775, 9797.198, 500, 6969380431, 69.69380431, 682775
18-05-20,06:24:15,XBTUSD, 9798, 9804.5, 9796.5, 9804.5, 612, 2157631, 9798.1579, 50, 22021388481, 220.21388481000002, 2157631
18-05-20,06:25:15,XBTUSD, 9804.5, 9804.5, 9802, 9802.5, 163, 484724, 9804.8828, 1000, 4944180158, 49.44180158, 484724
18-05-20,06:26:15,XBTUSD, 9802.5, 9802.5, 9780, 9790, 869, 4799746, 9787.6089, 10000, 49043195133, 490.43195133, 4799746
18-05-20,06:27:15,XBTUSD, 9790, 9804.5, 9789.5, 9804, 464, 1363325, 9798.1579, 120, 13914884408, 139.14884408, 1363325
18-05-20,06:28:15,XBTUSD, 9804, 9808, 9797.5, 9806, 358, 801342, 9801.0389, 100, 8176180544, 81.76180544000002, 801342
18-05-20,06:29:15,XBTUSD, 9806, 9809, 9798, 9809, 511, 2162771, 9804.8828, 1119, 22059794307, 220.5979430700001, 2162771
18-05-20,06:30:15,XBTUSD, 9809, 9813, 9809, 9813, 307, 1119555, 9811.617, 1000, 11410683857, 114.10683857000001, 1119555
18-05-20,06:31:15,XBTUSD, 9813, 9813, 9810, 9810, 355, 1081584, 9812.5797, 432, 11023077547, 110.23077547000001, 1081584
18-05-20,06:32:15,XBTUSD, 9810, 9810.5, 9807.5, 9808, 174, 356868, 9808.7298, 10, 3638549334, 36.38549334, 356868
18-05-20,06:33:15,XBTUSD, 9808, 9808, 9806.5, 9807, 125, 225303, 9807.7678, 517, 2297239549, 22.972395490000007, 225303
18-05-20,06:34:15,XBTUSD, 9807, 9807, 9806.5, 9806.5, 59, 54701, 9807, 279, 557786097, 5.5778609700000015, 54701
18-05-20,06:35:15,XBTUSD, 9806.5, 9807, 9797.5, 9797.5, 319, 847309, 9801.9996, 1, 8644510240, 86.44510239999997, 847309
18-05-20,06:36:15,XBTUSD, 9797.5, 9798, 9797.5, 9798, 127, 282698, 9798.1579, 100, 2885461751, 28.854617510000008, 282698
18-05-20,06:37:15,XBTUSD, 9798, 9798, 9797.5, 9797.5, 71, 100469, 9798.1579, 5639, 1025436685, 10.254366849999998, 100469
18-05-20,06:38:15,XBTUSD, 9797.5, 9798, 9797, 9797, 126, 346584, 9798.1579, 22004, 3537526734, 35.37526734000001, 346584
18-05-20,06:39:15,XBTUSD, 9797, 9797, 9790, 9793, 464, 1823905, 9792.4011, 5024, 18626282428, 186.26282428000002, 1823905
18-05-20,06:40:15,XBTUSD, 9793, 9793.5, 9790, 9790, 237, 1002601, 9791.4423, 1, 10239729771, 102.39729771, 1002601
18-05-20,06:41:15,XBTUSD, 9790, 9790.5, 9782.5, 9782.5, 551, 1408945, 9786.651, 400, 14396820432, 143.96820432, 1408945
18-05-20,06:42:15,XBTUSD, 9782.5, 9798, 9782.5, 9798, 544, 2289938, 9787.6089, 1, 23396866322, 233.96866322000005, 2289938
18-05-20,06:43:15,XBTUSD, 9798, 9798, 9797.5, 9797.5, 133, 171541, 9798.1579, 1, 1750821700, 17.508217000000005, 171541
18-05-20,06:44:15,XBTUSD, 9797.5, 9798, 9797.5, 9797.5, 73, 175469, 9798.1579, 100, 1790892670, 17.908926700000002, 175469
18-05-20,06:45:15,XBTUSD, 9797.5, 9798, 9797.5, 9798, 136, 291425, 9798.1579, 500, 2974311730, 29.7431173, 291425
18-05-20,06:46:15,XBTUSD, 9798, 9798, 9783, 9783, 539, 2164948, 9792.4011, 1, 22110295511, 221.10295511, 2164948
18-05-20,06:47:15,XBTUSD, 9783, 9783.5, 9779.5, 9779.5, 475, 1699240, 9781.8644, 1000, 17371378963, 173.71378963, 1699240
18-05-20,06:48:15,XBTUSD, 9779.5, 9780, 9775, 9775, 405, 1558952, 9778.9947, 7000, 15941995065, 159.41995065000006, 1558952
18-05-20,06:49:15,XBTUSD, 9775, 9789.5, 9774, 9789.5, 575, 2443148, 9779.9511, 100, 24982885836, 249.82885836000005, 2443148
18-05-20,06:50:15,XBTUSD, 9789.5, 9789.5, 9789, 9789, 85, 207191, 9789.5252, 1, 2116562853, 21.165628530000003, 207191
18-05-20,06:51:15,XBTUSD, 9789, 9789.5, 9776, 9782.5, 574, 2132913, 9781.8644, 31, 21806783741, 218.06783741000004, 2132913
18-05-20,06:52:15,XBTUSD, 9782.5, 9782.5, 9773.5, 9781.5, 390, 901650, 9777.0825, 600, 9222112861, 92.22112861000001, 901650
18-05-20,06:53:15,XBTUSD, 9781.5, 9782, 9768, 9768.5, 841, 2245648, 9772.3053, 100, 22980884176, 229.80884175999995, 2245648
18-05-20,06:54:15,XBTUSD, 9768.5, 9768.5, 9757.5, 9758, 774, 2750555, 9765.625, 330, 28166515332, 281.66515331999994, 2750555
18-05-20,06:55:15,XBTUSD, 9758, 9764.5, 9758, 9764, 257, 1279402, 9763.718, 31, 13104016034, 131.04016034, 1279402
18-05-20,06:56:15,XBTUSD, 9764, 9774, 9757.5, 9773.5, 825, 2098199, 9768.4869, 10, 21480927352, 214.80927352, 2098199
18-05-20,06:57:15,XBTUSD, 9773.5, 9774, 9773.5, 9773.5, 92, 271457, 9774.2156, 20, 2777366816, 27.773668160000003, 271457
18-05-20,06:58:15,XBTUSD, 9773.5, 9784, 9773.5, 9784, 442, 1796188, 9779.9511, 14, 18367530050, 183.6753005, 1796188
18-05-20,06:59:15,XBTUSD, 9784, 9784, 9774, 9777.5, 272, 1196777, 9779.9511, 452, 12237473769, 122.37473769, 1196777
18-05-20,07:00:15,XBTUSD, 9777.5, 9781.5, 9777.5, 9781, 121, 201888, 9780.9077, 100, 2064125338, 20.641253380000002, 201888
18-05-20,07:01:15,XBTUSD, 9781, 9781.5, 9763.5, 9768.5, 746, 2383895, 9769.4412, 9, 24401772862, 244.01772861999999, 2383895
18-05-20,07:02:15,XBTUSD, 9768.5, 9769, 9768.5, 9769, 54, 136275, 9769.4412, 475, 1394979935, 13.949799350000003, 136275
18-05-20,07:03:15,XBTUSD, 9769, 9769, 9762, 9762, 344, 1477170, 9767.5327, 346, 15124603924, 151.24603924, 1477170
18-05-20,07:04:15,XBTUSD, 9762, 9762.5, 9752.5, 9753, 755, 3203234, 9755.1458, 1, 32839427919, 328.39427919, 3203234
18-05-20,07:05:15,XBTUSD, 9753, 9762.5, 9752.5, 9759.5, 305, 1056845, 9759.9063, 1, 10828840442, 108.28840441999998, 1056845
18-05-20,07:06:15,XBTUSD, 9759.5, 9769.5, 9759, 9764, 482, 1241806, 9763.718, 6303, 12718765534, 127.18765534, 1241806
18-05-20,07:07:15,XBTUSD, 9764, 9771, 9764, 9771, 239, 426088, 9767.5327, 7254, 4362521526, 43.625215260000004, 426088
18-05-20,07:08:15,XBTUSD, 9771, 9778, 9770.5, 9777.5, 320, 683173, 9776.1267, 10, 6988648583, 69.88648583000001, 683173
18-05-20,07:09:15,XBTUSD, 9777.5, 9786.5, 9777.5, 9786, 464, 1930038, 9782.8214, 100, 19730069981, 197.30069980999994, 1930038
18-05-20,07:10:15,XBTUSD, 9786, 9786.5, 9786, 9786, 339, 1664170, 9786.651, 20463, 17005864178, 170.05864178, 1664170
18-05-20,07:11:15,XBTUSD, 9786, 9794, 9786, 9793.5, 606, 1966532, 9792.4011, 100, 20084087546, 200.84087546, 1966532
18-05-20,07:12:15,XBTUSD, 9793.5, 9794, 9789, 9789.5, 225, 863726, 9793.3601, 20000, 8819861665, 88.19861665000002, 863726
18-05-20,07:13:15,XBTUSD, 9789.5, 9796, 9789, 9795.5, 341, 1174915, 9792.4011, 195, 11999034913, 119.99034913000001, 1174915
18-05-20,07:14:15,XBTUSD, 9795.5, 9796, 9790, 9790.5, 327, 1501117, 9794.3193, 1500, 15326586218, 153.26586218, 1501117
18-05-20,07:15:15,XBTUSD, 9790.5, 9790.5, 9790, 9790.5, 140, 451090, 9790.4836, 200, 4607571358, 46.07571358, 451090
18-05-20,07:16:15,XBTUSD, 9790.5, 9807, 9790, 9807, 638, 1227529, 9800.0784, 1000, 12526043356, 125.26043356, 1227529
18-05-20,07:17:15,XBTUSD, 9807, 9807, 9802.5, 9802.5, 238, 606655, 9806.8059, 56528, 6186623067, 61.86623067, 606655
18-05-20,07:18:15,XBTUSD, 9802.5, 9803, 9799, 9799.5, 258, 681759, 9801.9996, 2000, 6955634565, 69.55634565, 681759
18-05-20,07:19:15,XBTUSD, 9799.5, 9799, 9793.5, 9794, 254, 375605, 9797.198, 5, 3833875978, 38.33875978, 375605
18-05-20,07:20:15,XBTUSD, 9794, 9794, 9791, 9791.5, 201, 138216, 9792.4011, 1, 1411480129, 14.114801289999997, 138216
18-05-20,07:21:15,XBTUSD, 9791.5, 9793, 9791, 9793, 239, 786335, 9792.4011, 30, 8030619162, 80.30619161999999, 786335
18-05-20,07:22:15,XBTUSD, 9793, 9793, 9792.5, 9793, 155, 185379, 9793.3601, 1, 1893081439, 18.930814390000002, 185379
18-05-20,07:23:15,XBTUSD, 9793, 9793, 9787, 9787.5, 264, 522724, 9791.4423, 330, 5338641631, 53.38641631000001, 522724
18-05-20,07:24:15,XBTUSD, 9787.5, 9788, 9787, 9788, 130, 384797, 9787.6089, 35, 3931607469, 39.31607469, 384797
18-05-20,07:25:15,XBTUSD, 9788, 9789.5, 9788.5, 9789, 42, 54156, 9789.5252, 297, 553257481, 5.532574810000001, 54156
18-05-20,07:26:15,XBTUSD, 9789, 9795, 9789, 9795, 171, 342312, 9791.4423, 10, 3496116752, 34.961167520000004, 342312
18-05-20,07:27:15,XBTUSD, 9795, 9803, 9795, 9803, 342, 833949, 9799.1181, 979, 8510607152, 85.10607152000001, 833949
18-05-20,07:28:15,XBTUSD, 9803, 9803, 9796.5, 9797, 302, 1103232, 9801.0389, 4, 11256669413, 112.56669413, 1103232
18-05-20,07:29:15,XBTUSD, 9797, 9804.5, 9796.5, 9804, 192, 693860, 9800.0784, 7000, 7080689058, 70.80689058, 693860
18-05-20,07:30:15,XBTUSD, 9804, 9804.5, 9804, 9804.5, 66, 137493, 9804.8828, 1, 1402401510, 14.024015099999996, 137493
18-05-20,07:31:15,XBTUSD, 9804.5, 9804.5, 9788.5, 9788.5, 343, 428524, 9793.3601, 50, 4375681614, 43.756816140000005, 428524
18-05-20,07:32:15,XBTUSD, 9788.5, 9789, 9782, 9782, 441, 1458452, 9786.651, 1000, 14902479076, 149.02479075999997, 1458452
18-05-20,07:33:15,XBTUSD, 9782, 9792.5, 9782, 9791.5, 337, 945639, 9785.6933, 9, 9664418433, 96.64418432999999, 945639
18-05-20,07:34:15,XBTUSD, 9791.5, 9791, 9787, 9787, 105, 146938, 9787.6089, 4963, 1501320910, 15.013209100000001, 146938
18-05-20,07:35:15,XBTUSD, 9787, 9787, 9783, 9783.5, 155, 341961, 9785.6933, 3, 3494818696, 34.948186959999994, 341961
18-05-20,07:36:15,XBTUSD, 9783.5, 9783.5, 9782, 9782, 181, 402830, 9782.8214, 9420, 4117930753, 41.179307529999996, 402830
18-05-20,07:37:15,XBTUSD, 9782, 9782.5, 9775.5, 9776, 406, 1195179, 9778.9947, 50, 12221991337, 122.21991337000001, 1195179
18-05-20,07:38:15,XBTUSD, 9776, 9777, 9772.5, 9772.5, 556, 1693222, 9776.1267, 100, 17320181476, 173.20181476000005, 1693222
18-05-20,07:39:15,XBTUSD, 9772.5, 9781, 9772.5, 9780.5, 342, 3085480, 9774.2156, 7000, 31568014252, 315.6801425199999, 3085480
18-05-20,07:40:15,XBTUSD, 9780.5, 9781, 9764, 9771, 745, 1524333, 9769.4412, 4, 15604242289, 156.04242288999995, 1524333
18-05-20,07:41:15,XBTUSD, 9771, 9771.5, 9771, 9771.5, 115, 646253, 9771.5, 500, 6613753202, 66.13753202, 646253
18-05-20,07:42:15,XBTUSD, 9771.5, 9771.5, 9759, 9759.5, 642, 2212690, 9764.6714, 31, 22660417596, 226.60417596000005, 2212690
18-05-20,07:43:15,XBTUSD, 9759.5, 9770.5, 9759, 9770, 394, 985583, 9763.718, 330, 10095231269, 100.95231268999999, 985583
18-05-20,07:44:15,XBTUSD, 9770, 9771, 9767.5, 9771, 196, 605686, 9769.4412, 1, 6200061063, 62.00061063, 605686
18-05-20,07:45:15,XBTUSD, 9771, 9787.5, 9770.5, 9787.5, 881, 4479962, 9783.7785, 222777, 45793591413, 457.93591413, 4479962
18-05-20,07:46:15,XBTUSD, 9787.5, 9792, 9784, 9784, 496, 1661584, 9788.567, 1, 16975892542, 169.75892541999997, 1661584
18-05-20,07:47:15,XBTUSD, 9784, 9784.5, 9771, 9771.5, 369, 560303, 9778.9947, 9, 5730066302, 57.30066302, 560303
18-05-20,07:48:15,XBTUSD, 9771.5, 9773, 9771, 9772.5, 160, 368178, 9772.3053, 550, 3767707516, 37.677075159999994, 368178
18-05-20,07:49:15,XBTUSD, 9772.5, 9773, 9771, 9771.5, 117, 301660, 9772.3053, 5000, 3087011782, 30.870117820000004, 301660
18-05-20,07:50:15,XBTUSD, 9771.5, 9777, 9771.5, 9774.5, 267, 1557286, 9776.1267, 570, 15930882389, 159.30882388999999, 1557286
18-05-20,07:51:15,XBTUSD, 9774.5, 9777, 9774, 9776.5, 107, 299343, 9775.1711, 20000, 3062458133, 30.624581329999998, 299343
18-05-20,07:52:15,XBTUSD, 9776.5, 9777, 9776.5, 9777, 103, 307577, 9777.0825, 771, 3146076629, 31.46076629, 307577
18-05-20,07:53:15,XBTUSD, 9777, 9777, 9776.5, 9777, 19, 21858, 9777.0825, 891, 223583448, 2.23583448, 21858
18-05-20,07:54:15,XBTUSD, 9777, 9787.5, 9776.5, 9787.5, 368, 1017166, 9783.7785, 5000, 10396665414, 103.96665413999999, 1017166
18-05-20,07:55:15,XBTUSD, 9787.5, 9787.5, 9767, 9767, 466, 920472, 9776.1267, 14, 9415845488, 94.15845488, 920472
18-05-20,07:56:15,XBTUSD, 9767, 9767.5, 9756, 9758, 808, 1803845, 9761.8118, 4500, 18480224107, 184.80224107, 1803845
18-05-20,07:57:15,XBTUSD, 9758, 9760, 9735, 9760, 2011, 7816525, 9746.5887, 5, 80204744510, 802.0474450999998, 7816525
18-05-20,07:58:15,XBTUSD, 9760, 9768, 9759.5, 9767.5, 396, 893410, 9762.7648, 1100, 9151614163, 91.51614163, 893410
18-05-20,07:59:15,XBTUSD, 9767.5, 9771.5, 9768, 9771, 405, 1610681, 9770.3957, 100, 16486421241, 164.86421241, 1610681
18-05-20,08:00:15,XBTUSD, 9771, 9782.5, 9771, 9782.5, 458, 1360569, 9777.0825, 790, 13916384003, 139.16384003, 1360569
18-05-20,08:01:15,XBTUSD, 9782.5, 9782.5, 9752.5, 9767.5, 1118, 3284095, 9768.4869, 1000, 33619856727, 336.19856726999984, 3284095
18-05-20,08:02:15,XBTUSD, 9767.5, 9772.5, 9767, 9772.5, 214, 837718, 9770.3957, 474, 8574606150, 85.74606150000001, 837718
18-05-20,08:03:15,XBTUSD, 9772.5, 9782.5, 9772, 9782.5, 391, 1020043, 9778.0385, 11, 10432762812, 104.32762811999997, 1020043
18-05-20,08:04:15,XBTUSD, 9782.5, 9782.5, 9774.5, 9781, 370, 1237106, 9781.8644, 1793, 12648033984, 126.48033983999997, 1237106
18-05-20,08:05:15,XBTUSD, 9781, 9781.5, 9779, 9779.5, 217, 350548, 9779.9511, 150, 3584436090, 35.8443609, 350548
18-05-20,08:06:15,XBTUSD, 9779.5, 9788, 9774.5, 9774.5, 689, 2299583, 9782.8214, 373, 23508503379, 235.08503378999995, 2299583
18-05-20,08:07:15,XBTUSD, 9774.5, 9774.5, 9770.5, 9771, 209, 553084, 9773.2604, 2, 5659315890, 56.5931589, 553084
18-05-20,08:08:15,XBTUSD, 9771, 9771, 9770.5, 9770.5, 105, 247782, 9771.3504, 14, 2535815888, 25.35815888, 247782
18-05-20,08:09:15,XBTUSD, 9770.5, 9771, 9770, 9770.5, 200, 696540, 9771.3504, 4, 7129085895, 71.29085895, 696540
18-05-20,08:10:15,XBTUSD, 9770.5, 9770.5, 9770, 9770.5, 104, 217822, 9770.5, 4345, 2229408170, 22.294081699999996, 217822
18-05-20,08:11:15,XBTUSD, 9770.5, 9777.5, 9770, 9777.5, 239, 558643, 9773.2604, 2020, 5716593635, 57.16593635, 558643
18-05-20,08:12:15,XBTUSD, 9777.5, 9779.5, 9777, 9779.5, 181, 1229139, 9779.9511, 1700, 12568490243, 125.68490243000001, 1229139
18-05-20,08:13:15,XBTUSD, 9779.5, 9784.5, 9779, 9784, 267, 668988, 9782.8214, 5000, 6838536006, 68.38536005999998, 668988
18-05-20,08:14:15,XBTUSD, 9784, 9784.5, 9780.5, 9780.5, 171, 508162, 9782.8214, 18750, 5194736517, 51.947365170000005, 508162
18-05-20,08:15:15,XBTUSD, 9780.5, 9786, 9779, 9786, 259, 912230, 9782.8214, 8500, 9325516497, 93.25516497, 912230
18-05-20,08:16:15,XBTUSD, 9786, 9790, 9785.5, 9790, 275, 592563, 9787.6089, 10000, 6054735342, 60.54735342, 592563
18-05-20,08:17:15,XBTUSD, 9790, 9790, 9789.5, 9789.5, 162, 322297, 9789.5, 1426, 3292263855, 32.92263855, 322297
18-05-20,08:18:15,XBTUSD, 9789.5, 9790, 9789.5, 9790, 174, 1114700, 9789.5, 1, 11386660500, 113.86660500000002, 1114700
18-05-20,08:19:15,XBTUSD, 9790, 9789.5, 9786.5, 9786.5, 112, 74676, 9788.567, 1, 762956804, 7.629568039999999, 74676
18-05-20,08:20:15,XBTUSD, 9786.5, 9787, 9773, 9773, 359, 1070744, 9780.9077, 7600, 10947745828, 109.47745828, 1070744
18-05-20,08:21:15,XBTUSD, 9773, 9773.5, 9769, 9769.5, 262, 488559, 9771.3504, 500, 4999967754, 49.99967753999999, 488559
18-05-20,08:22:15,XBTUSD, 9769.5, 9769.5, 9769, 9769.5, 53, 348484, 9769.5, 89984, 3567082224, 35.67082224, 348484
18-05-20,08:23:15,XBTUSD, 9769.5, 9772.5, 9769, 9772.5, 142, 404720, 9770.3957, 1, 4142474409, 41.42474409, 404720
18-05-20,08:24:15,XBTUSD, 9772.5, 9772.5, 9762.5, 9762.5, 533, 1745003, 9766.5788, 10, 17868368210, 178.68368209999997, 1745003
18-05-20,08:25:15,XBTUSD, 9762.5, 9768, 9762.5, 9768, 413, 2462162, 9767.5327, 50, 25209824690, 252.09824690000008, 2462162
18-05-20,08:26:15,XBTUSD, 9768, 9780, 9767.5, 9779.5, 474, 1343390, 9772.3053, 197, 13747144507, 137.47144507, 1343390
18-05-20,08:27:15,XBTUSD, 9779.5, 9782, 9779.5, 9779.5, 171, 389830, 9781.8644, 40, 3985550210, 39.855502099999995, 389830
18-05-20,08:28:15,XBTUSD, 9779.5, 9780, 9778, 9778.5, 296, 1825390, 9778.9947, 5, 18668006788, 186.68006787999994, 1825390
18-05-20,08:29:15,XBTUSD, 9778.5, 9778.5, 9774.5, 9775, 269, 749902, 9777.0825, 1, 7670091456, 76.70091455999997, 749902
18-05-20,08:30:15,XBTUSD, 9775, 9785, 9774.5, 9785, 455, 1232459, 9781.8644, 1, 12600359662, 126.00359662000002, 1232459
18-05-20,08:31:15,XBTUSD, 9785, 9785, 9784.5, 9785, 268, 451227, 9785, 1, 4611539940, 46.11539940000001, 451227
18-05-20,08:32:15,XBTUSD, 9785, 9785, 9784.5, 9784.5, 132, 142715, 9785, 500, 1458547300, 14.585472999999999, 142715
18-05-20,08:33:15,XBTUSD, 9784.5, 9785, 9784.5, 9785, 84, 41062, 9785, 70, 419653640, 4.196536399999999, 41062
18-05-20,08:34:15,XBTUSD, 9785, 9789.5, 9782.5, 9783, 371, 1051236, 9787.6089, 24500, 10741218270, 107.41218269999999, 1051236
18-05-20,08:35:15,XBTUSD, 9783, 9783, 9782.5, 9783, 64, 74060, 9783, 1, 757041320, 7.570413200000001, 74060
18-05-20,08:36:15,XBTUSD, 9783, 9783, 9782.5, 9783, 86, 68990, 9783, 1, 705215780, 7.052157799999999, 68990
18-05-20,08:37:15,XBTUSD, 9783, 9783, 9764, 9764, 642, 2415791, 9775.1711, 11, 24714347821, 247.14347821, 2415791
18-05-20,08:38:15,XBTUSD, 9764, 9768.5, 9764, 9768.5, 208, 1111139, 9765.625, 14692, 11378297386, 113.78297386, 1111139
18-05-20,08:39:15,XBTUSD, 9768.5, 9768.5, 9751.5, 9751.5, 908, 2138037, 9758.0016, 9, 21911602209, 219.11602209000003, 2138037
18-05-20,08:40:15,XBTUSD, 9751.5, 9757, 9751.5, 9756.5, 302, 1163384, 9754.1943, 26, 11927509026, 119.27509026, 1163384
18-05-20,08:41:15,XBTUSD, 9756.5, 9757, 9737.5, 9753.5, 1375, 4355648, 9746.5887, 300, 44689864092, 446.89864092, 4355648
18-05-20,08:42:15,XBTUSD, 9753.5, 9754, 9743, 9746.5, 441, 1875155, 9749.4394, 3594, 19233730410, 192.3373041, 1875155
18-05-20,08:43:15,XBTUSD, 9746.5, 9750, 9670.5, 9693.5, 3700, 19439235, 9707.7954, 254028, 200258596613, 2002.5859661300003, 19439235
18-05-20,08:44:15,XBTUSD, 9693.5, 9693, 9660, 9685, 3215, 19381906, 9678.6682, 30000, 200261013320, 2002.6101332000005, 19381906
18-05-20,08:45:15,XBTUSD, 9685, 9700, 9676.5, 9700, 1266, 6024499, 9690.8615, 120, 62171846936, 621.7184693600001, 6024499
18-05-20,08:46:15,XBTUSD, 9700, 9700, 9685, 9685.5, 914, 3124183, 9690.8615, 500, 32241058833, 322.4105883300001, 3124183
18-05-20,08:47:15,XBTUSD, 9685.5, 9690, 9682, 9682, 654, 3305646, 9686.1682, 250, 34127648592, 341.27648591999997, 3305646
18-05-20,08:48:15,XBTUSD, 9682, 9688, 9653, 9655, 1992, 11135044, 9670.2447, 98, 115155288675, 1151.5528867499997, 11135044
18-05-20,08:49:15,XBTUSD, 9655, 9664, 9280, 9473, 14910, 104309287, 9483.1674, 20, 1099974138119, 10999.741381189999, 104309287
18-05-20,08:50:15,XBTUSD, 9473, 9522, 9463, 9503.5, 7003, 54982838, 9494.8728, 228, 579096197335, 5790.961973349999, 54982838
18-05-20,08:51:15,XBTUSD, 9503.5, 9526.5, 9464, 9525.5, 6566, 33409105, 9505.7034, 2500, 351491818891, 3514.9181889099978, 33409105
18-05-20,08:52:15,XBTUSD, 9525.5, 9530, 9490.5, 9528.5, 4626, 24648434, 9511.128, 2, 259176410539, 2591.7641053900006, 24648434
18-05-20,08:53:15,XBTUSD, 9528.5, 9558.5, 9520.5, 9558.5, 3191, 17202921, 9534.7063, 4000, 180432697346, 1804.3269734600003, 17202921
18-05-20,08:54:15,XBTUSD, 9558.5, 9560, 9542, 9559, 1573, 6316209, 9550.1862, 1, 66139127260, 661.3912726000002, 6316209
18-05-20,08:55:15,XBTUSD, 9559, 9574, 9559, 9571.5, 2057, 11885537, 9567.5469, 50000, 124232913364, 1242.3291336400002, 11885537
18-05-20,08:56:15,XBTUSD, 9571.5, 9578, 9561.5, 9561.5, 1811, 11497552, 9573.0423, 1, 120111192008, 1201.1119200800001, 11497552
18-05-20,08:57:15,XBTUSD, 9561.5, 9567, 9555.5, 9563.5, 1160, 5308051, 9559.3156, 2, 55529450828, 555.29450828, 5308051
18-05-20,08:58:15,XBTUSD, 9563.5, 9580, 9563.5, 9580, 767, 2532214, 9573.0423, 5000, 26453066437, 264.53066436999995, 2532214
18-05-20,08:59:15,XBTUSD, 9580, 9587, 9577, 9587, 1029, 8432908, 9582.2154, 600, 88007152204, 880.0715220400002, 8432908
18-05-20,09:00:15,XBTUSD, 9587, 9587, 9580, 9580, 773, 4291834, 9584.9708, 6000, 44778902831, 447.78902831, 4291834
18-05-20,09:01:15,XBTUSD, 9580, 9580.5, 9558, 9562, 1499, 8662921, 9567.5469, 10000, 90549180253, 905.49180253, 8662921
18-05-20,09:02:15,XBTUSD, 9562, 9563, 9550.5, 9559.5, 1053, 5351627, 9556.5749, 11520, 56001592867, 560.0159286700002, 5351627
18-05-20,09:03:15,XBTUSD, 9559.5, 9568.5, 9559, 9568, 464, 1125476, 9562.9722, 4000, 11769152445, 117.69152445000002, 1125476
18-05-20,09:04:15,XBTUSD, 9568, 9573, 9568, 9573, 357, 995577, 9572.126, 20, 10400893303, 104.00893303, 995577
18-05-20,09:05:15,XBTUSD, 9573, 9574.5, 9572.5, 9574, 458, 1057981, 9573.9588, 10, 11050915335, 110.50915335, 1057981
18-05-20,09:06:15,XBTUSD, 9574, 9597, 9574, 9596.5, 1243, 4331934, 9590.4862, 975, 45171262951, 451.71262950999994, 4331934
18-05-20,09:07:15,XBTUSD, 9596.5, 9597.5, 9575, 9578.5, 1322, 6429635, 9588.647, 6658, 67057669399, 670.5766939900002, 6429635
18-05-20,09:08:15,XBTUSD, 9578.5, 9594.5, 9578, 9594, 502, 1779341, 9588.647, 1, 18557557103, 185.57557103, 1779341
18-05-20,09:09:15,XBTUSD, 9594, 9598, 9590.5, 9594.5, 674, 2749732, 9595.0873, 390, 28658885693, 286.58885692999996, 2749732
18-05-20,09:10:15,XBTUSD, 9594.5, 9597, 9587, 9587, 451, 1158804, 9594.1667, 5, 12078707024, 120.78707023999999, 1158804
18-05-20,09:11:15,XBTUSD, 9587, 9587.5, 9579.5, 9579.5, 484, 1536461, 9584.0521, 6870, 16032732678, 160.32732678, 1536461
18-05-20,09:12:15,XBTUSD, 9579.5, 9580, 9575.5, 9575.5, 379, 1059138, 9579.4616, 1, 11057385995, 110.57385994999999, 1059138
18-05-20,09:13:15,XBTUSD, 9575.5, 9586, 9574, 9585.5, 437, 1660217, 9579.4616, 25, 17331536069, 173.31536069, 1660217
18-05-20,09:14:15,XBTUSD, 9585.5, 9595, 9585.5, 9594.5, 531, 1518829, 9590.4862, 700, 15837154313, 158.37154313000002, 1518829
18-05-20,09:15:15,XBTUSD, 9594.5, 9595.5, 9592, 9595, 369, 1676442, 9594.1667, 10, 17473987721, 174.73987721, 1676442
18-05-20,09:16:15,XBTUSD, 9595, 9595.5, 9582, 9582, 507, 2783335, 9590.4862, 5000, 29022634591, 290.22634591, 2783335
18-05-20,09:17:15,XBTUSD, 9582, 9582.5, 9568.5, 9572.5, 923, 3811564, 9575.7924, 1, 39805858052, 398.05858051999996, 3811564
18-05-20,09:18:15,XBTUSD, 9572.5, 9574.5, 9565, 9565, 748, 2037641, 9571.2098, 4000, 21289871794, 212.89871794000007, 2037641
18-05-20,09:19:15,XBTUSD, 9565, 9579, 9565, 9565.5, 841, 3129063, 9570.2938, 4000, 32695680866, 326.95680866000004, 3129063
