20-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
21-04-20,00:01:15,XBTUSD, 6833, 6833.5, 6822.5, 6830.5, 2198, 6852932, 6827.8028, 1323, 100374638592, 1003.7463859200002, 6852932
21-04-20,00:02:15,XBTUSD, 6830.5, 6843, 6822.5, 6843, 1091, 2462069, 6831.0677, 1500, 36044200097, 360.4420009699999, 2462069
21-04-20,00:03:15,XBTUSD, 6843, 6857.5, 6843, 6851, 1376, 4490471, 6852.6006, 1000, 65530546394, 655.30546394, 4490471
21-04-20,00:04:15,XBTUSD, 6851, 6851.5, 6842.5, 6850, 768, 1764717, 6845.5641, 42, 25779713694, 257.79713694000003, 1764717
21-04-20,00:05:15,XBTUSD, 6850, 6850, 6841, 6841.5, 569, 1438427, 6846.0327, 756, 21011117352, 210.11117352000005, 1438427
21-04-20,00:06:15,XBTUSD, 6841.5, 6845.5, 6839.5, 6845.5, 582, 722418, 6841.8172, 2000, 10559508951, 105.59508950999998, 722418
21-04-20,00:07:15,XBTUSD, 6845.5, 6850, 6845.5, 6850, 494, 1341413, 6848.846, 1600, 19586612541, 195.86612541000002, 1341413
21-04-20,00:08:15,XBTUSD, 6850, 6851.5, 6849.5, 6851.5, 301, 927136, 6851.1921, 2606, 13533282213, 135.33282212999995, 927136
21-04-20,00:09:15,XBTUSD, 6851.5, 6864, 6851.5, 6864, 967, 2166212, 6859.6515, 10000, 31580340067, 315.80340067, 2166212
21-04-20,00:10:15,XBTUSD, 6864, 6871, 6863.5, 6871, 615, 1299088, 6867.1886, 3000, 18917534203, 189.17534203, 1299088
21-04-20,00:11:15,XBTUSD, 6871, 6875.5, 6864.5, 6865, 754, 2174282, 6871.9076, 1, 31640613825, 316.40613825, 2174282
21-04-20,00:12:15,XBTUSD, 6865, 6865.5, 6863.5, 6863.5, 257, 612460, 6864.8315, 1000, 8922058364, 89.22058364000002, 612460
21-04-20,00:13:15,XBTUSD, 6863.5, 6864, 6861, 6861.5, 185, 302116, 6862.0051, 678, 4402876139, 44.02876139000001, 302116
21-04-20,00:14:15,XBTUSD, 6861.5, 6865.5, 6861, 6865.5, 355, 824518, 6862.9469, 3, 12014255207, 120.14255207000001, 824518
21-04-20,00:15:15,XBTUSD, 6865.5, 6865.5, 6865, 6865, 132, 451522, 6865.3028, 151, 6577235660, 65.7723566, 451522
21-04-20,00:16:15,XBTUSD, 6865, 6869.5, 6865, 6869.5, 322, 466523, 6866.2455, 26, 6794579539, 67.94579539000001, 466523
21-04-20,00:17:15,XBTUSD, 6869.5, 6875, 6869.5, 6872, 371, 1012158, 6873.3246, 1499, 14726344502, 147.26344502000003, 1012158
21-04-20,00:18:15,XBTUSD, 6872, 6876, 6865.5, 6876, 561, 1437767, 6869.5473, 331, 20930166309, 209.30166308999998, 1437767
21-04-20,00:19:15,XBTUSD, 6876, 6890, 6875.5, 6886, 1343, 3218563, 6883.2599, 687, 46760527083, 467.60527083000017, 3218563
21-04-20,00:20:15,XBTUSD, 6886, 6893, 6885.5, 6885.5, 723, 2292700, 6889.8994, 31, 33277918229, 332.77918229, 2292700
21-04-20,00:21:15,XBTUSD, 6885.5, 6886, 6882.5, 6883, 252, 632606, 6884.6816, 18, 9189060473, 91.89060472999999, 632606
21-04-20,00:22:15,XBTUSD, 6883, 6886.5, 6883, 6886, 271, 684438, 6884.6816, 30, 9941755500, 99.41755500000001, 684438
21-04-20,00:23:15,XBTUSD, 6886, 6891, 6886, 6886.5, 399, 1728477, 6888.4756, 2157, 25093059777, 250.93059777000002, 1728477
21-04-20,00:24:15,XBTUSD, 6886.5, 6886.5, 6878, 6878.5, 380, 1055524, 6882.7862, 10, 15336484422, 153.36484422, 1055524
21-04-20,00:25:15,XBTUSD, 6878.5, 6882, 6878, 6882, 274, 845649, 6878.9984, 1271, 12293892251, 122.93892251000001, 845649
21-04-20,00:26:15,XBTUSD, 6882, 6885, 6881.5, 6884.5, 189, 385796, 6884.6816, 30000, 5603952548, 56.03952548000001, 385796
21-04-20,00:27:15,XBTUSD, 6884.5, 6885, 6876, 6876, 353, 1300243, 6879.4717, 200, 18900728007, 189.00728007, 1300243
21-04-20,00:28:15,XBTUSD, 6876, 6876.5, 6876, 6876.5, 86, 261973, 6876.6332, 31, 3809713878, 38.09713878000002, 261973
21-04-20,00:29:15,XBTUSD, 6876.5, 6878.5, 6876.5, 6878, 197, 482974, 6878.0521, 1570, 7022358722, 70.22358722, 482974
21-04-20,00:30:15,XBTUSD, 6878, 6878.5, 6876, 6876, 87, 154319, 6877.1061, 1, 2243992413, 22.439924129999998, 154319
21-04-20,00:31:15,XBTUSD, 6876, 6895, 6876, 6895, 935, 2702954, 6887.0523, 5000, 39249507687, 392.49507687, 2702954
21-04-20,00:32:15,XBTUSD, 6895, 6895, 6889, 6889.5, 241, 721733, 6893.224, 1, 10470303105, 104.70303104999999, 721733
21-04-20,00:33:15,XBTUSD, 6889.5, 6889, 6882.5, 6887, 441, 1098306, 6885.1556, 3, 15952646449, 159.52646449, 1098306
21-04-20,00:34:15,XBTUSD, 6887, 6890.5, 6886.5, 6890.5, 267, 705482, 6889.4247, 1, 10240101905, 102.40101904999999, 705482
21-04-20,00:35:15,XBTUSD, 6890.5, 6890.5, 6883, 6883, 278, 1151092, 6887.5267, 1686, 16713140788, 167.13140787999998, 1151092
21-04-20,00:36:15,XBTUSD, 6883, 6887.5, 6883, 6887.5, 192, 647246, 6885.6297, 5000, 9399972940, 93.9997294, 647246
21-04-20,00:37:15,XBTUSD, 6887.5, 6889.5, 6887, 6889.5, 236, 967756, 6888.4756, 31, 14049117486, 140.49117486, 967756
21-04-20,00:38:15,XBTUSD, 6889.5, 6898, 6889, 6893, 735, 3146556, 6894.6498, 15, 45640146242, 456.40146242, 3146556
21-04-20,00:39:15,XBTUSD, 6893, 6905.5, 6892.5, 6905.5, 1320, 3874269, 6900.835, 2222, 56145466641, 561.4546664100001, 3874269
21-04-20,00:40:15,XBTUSD, 6905.5, 6924.5, 6905, 6913, 2556, 7399251, 6916.1076, 700, 106987593991, 1069.8759399099997, 7399251
21-04-20,00:41:15,XBTUSD, 6913, 6915, 6912.5, 6914.5, 352, 904998, 6914.1948, 7, 13089133964, 130.89133963999998, 904998
21-04-20,00:42:15,XBTUSD, 6914.5, 6915, 6905.5, 6910, 652, 1846175, 6910.3725, 3, 26717770205, 267.17770205000005, 1846175
21-04-20,00:43:15,XBTUSD, 6910, 6910, 6907, 6907, 308, 981376, 6907.9856, 160, 14206800048, 142.06800047999997, 981376
21-04-20,00:44:15,XBTUSD, 6907, 6907.5, 6906.5, 6907.5, 232, 499182, 6907.0314, 8, 7227251569, 72.27251569, 499182
21-04-20,00:45:15,XBTUSD, 6907.5, 6907.5, 6894.5, 6895, 807, 3273977, 6897.9789, 100, 47463240642, 474.63240642000017, 3273977
21-04-20,00:46:15,XBTUSD, 6895, 6895.5, 6894.5, 6895.5, 193, 418873, 6895.6006, 31, 6074843456, 60.74843456, 418873
21-04-20,00:47:15,XBTUSD, 6895.5, 6905, 6895, 6905, 368, 1014138, 6902.2639, 46917, 14693099208, 146.93099208, 1014138
21-04-20,00:48:15,XBTUSD, 6905, 6905, 6901.5, 6901.5, 244, 605105, 6904.1701, 18, 8764745759, 87.64745759000002, 605105
21-04-20,00:49:15,XBTUSD, 6901.5, 6902, 6900, 6900, 197, 656208, 6900.835, 2500, 9509420680, 95.09420680000001, 656208
21-04-20,00:50:15,XBTUSD, 6900, 6900.5, 6890, 6890, 432, 600156, 6893.6992, 999, 8705994579, 87.05994578999999, 600156
21-04-20,00:51:15,XBTUSD, 6890, 6890.5, 6885.5, 6889, 529, 1615666, 6888.9501, 50, 23453102173, 234.53102173000005, 1615666
21-04-20,00:52:15,XBTUSD, 6889, 6889, 6888, 6888, 135, 570058, 6888.4756, 1, 8275539862, 82.75539862, 570058
21-04-20,00:53:15,XBTUSD, 6888, 6890.5, 6888, 6890.5, 160, 535705, 6888.9501, 100, 7776591824, 77.76591824, 535705
21-04-20,00:54:15,XBTUSD, 6890.5, 6893, 6890.5, 6893, 213, 315543, 6892.7488, 50, 4578181790, 45.78181789999999, 315543
21-04-20,00:55:15,XBTUSD, 6893, 6895, 6892, 6892, 222, 481512, 6894.1744, 1532, 6984733572, 69.84733572000002, 481512
21-04-20,00:56:15,XBTUSD, 6892, 6892.5, 6891.5, 6891.5, 114, 505890, 6891.7988, 695, 7340889836, 73.40889836, 505890
21-04-20,00:57:15,XBTUSD, 6891.5, 6892, 6888, 6888.5, 224, 453142, 6889.8994, 1500, 6577130719, 65.77130719, 453142
21-04-20,00:58:15,XBTUSD, 6888.5, 6888.5, 6888, 6888, 26, 35670, 6888.4756, 3000, 517840731, 5.17840731, 35670
21-04-20,00:59:15,XBTUSD, 6888, 6888.5, 6885.5, 6886, 191, 766486, 6887.5267, 12693, 11128851121, 111.28851121, 766486
21-04-20,01:00:15,XBTUSD, 6886, 6886, 6885.5, 6886, 104, 156652, 6886.1038, 10000, 2274909457, 22.749094569999997, 156652
21-04-20,01:01:15,XBTUSD, 6886, 6893, 6886, 6893, 586, 1281916, 6888.9501, 248, 18608650845, 186.08650845, 1281916
21-04-20,01:02:15,XBTUSD, 6893, 6895, 6892.5, 6895, 241, 578824, 6894.1744, 260, 8396417561, 83.96417561000001, 578824
21-04-20,01:03:15,XBTUSD, 6895, 6895, 6894.5, 6895, 56, 289152, 6895.1251, 774, 4193834428, 41.93834428, 289152
21-04-20,01:04:15,XBTUSD, 6895, 6895, 6894.5, 6894.5, 178, 446078, 6895.1251, 1, 6469484066, 64.69484066000001, 446078
21-04-20,01:05:15,XBTUSD, 6894.5, 6898, 6894.5, 6897, 408, 826889, 6897.5031, 30, 11988915278, 119.88915277999999, 826889
21-04-20,01:06:15,XBTUSD, 6897, 6897, 6891.5, 6891.5, 153, 704453, 6894.1744, 310, 10218610035, 102.18610034999998, 704453
21-04-20,01:07:15,XBTUSD, 6891.5, 6892, 6881.5, 6882.5, 686, 1854275, 6885.1556, 199, 26932721584, 269.32721584, 1854275
21-04-20,01:08:15,XBTUSD, 6882.5, 6882.5, 6882, 6882, 168, 248497, 6882.3125, 3, 3610802761, 36.10802760999999, 248497
21-04-20,01:09:15,XBTUSD, 6882, 6882.5, 6882, 6882.5, 67, 149851, 6882.3125, 1999, 2177468495, 21.77468495, 149851
21-04-20,01:10:15,XBTUSD, 6882.5, 6883, 6882, 6883, 124, 170179, 6882.7862, 500, 2472626259, 24.726262590000005, 170179
21-04-20,01:11:15,XBTUSD, 6883, 6883.5, 6882.5, 6883.5, 133, 202932, 6883.2599, 580, 2948339270, 29.483392700000007, 202932
21-04-20,01:12:15,XBTUSD, 6883.5, 6890, 6883.5, 6890, 338, 614476, 6888.0011, 1, 8921349959, 89.21349959000001, 614476
21-04-20,01:13:15,XBTUSD, 6890, 6890, 6886, 6886, 285, 426971, 6888.4756, 20000, 6198354507, 61.98354507, 426971
21-04-20,01:14:15,XBTUSD, 6886, 6886.5, 6886, 6886, 62, 181333, 6886.5781, 10, 2633289222, 26.332892219999998, 181333
21-04-20,01:15:15,XBTUSD, 6886, 6886.5, 6886, 6886.5, 123, 273494, 6886.5781, 1254, 3971598963, 39.71598963, 273494
21-04-20,01:16:15,XBTUSD, 6886.5, 6888.5, 6886, 6888.5, 160, 233841, 6887.5267, 5896, 3395350004, 33.953500039999994, 233841
21-04-20,01:17:15,XBTUSD, 6888.5, 6888.5, 6888, 6888.5, 53, 221127, 6888.4756, 3500, 3210156791, 32.10156791, 221127
21-04-20,01:18:15,XBTUSD, 6888.5, 6889.5, 6888, 6889.5, 126, 157456, 6888.9501, 9676, 2285737769, 22.85737769, 157456
21-04-20,01:19:15,XBTUSD, 6889.5, 6893, 6886, 6886.5, 437, 736631, 6891.3238, 300, 10689583717, 106.89583717, 736631
21-04-20,01:20:15,XBTUSD, 6886.5, 6886.5, 6886, 6886, 63, 118545, 6886.5781, 1, 1721437274, 17.214372739999998, 118545
21-04-20,01:21:15,XBTUSD, 6886, 6886.5, 6886, 6886.5, 108, 119807, 6886.5781, 72, 1739720446, 17.39720446, 119807
21-04-20,01:22:15,XBTUSD, 6886.5, 6888.5, 6886, 6888, 181, 134658, 6887.5267, 1, 1955185211, 19.551852110000002, 134658
21-04-20,01:23:15,XBTUSD, 6888, 6891, 6888.5, 6891, 166, 197487, 6890.3741, 2000, 2866237308, 28.662373080000005, 197487
21-04-20,01:24:15,XBTUSD, 6891, 6913, 6890.5, 6913, 1516, 6687114, 6902.7404, 150, 96876769298, 968.7676929799999, 6687114
21-04-20,01:25:15,XBTUSD, 6913, 6913, 6911, 6911, 336, 1223517, 6911.8054, 500, 17702808381, 177.02808381, 1223517
21-04-20,01:26:15,XBTUSD, 6911, 6911.5, 6908, 6911, 394, 1227868, 6909.895, 15215, 17770911743, 177.70911743, 1227868
21-04-20,01:27:15,XBTUSD, 6911, 6911, 6909.5, 6910, 159, 433078, 6910.3725, 500, 6267185431, 62.67185431, 433078
21-04-20,01:28:15,XBTUSD, 6910, 6910, 6909.5, 6910, 48, 350994, 6909.895, 328, 5079648207, 50.796482069999996, 350994
21-04-20,01:29:15,XBTUSD, 6910, 6910, 6909.5, 6909.5, 46, 135991, 6909.895, 3, 1968159915, 19.681599149999997, 135991
21-04-20,01:30:15,XBTUSD, 6909.5, 6910, 6909.5, 6909.5, 62, 199242, 6909.895, 5000, 2883542058, 28.835420579999997, 199242
21-04-20,01:31:15,XBTUSD, 6909.5, 6910, 6900.5, 6901, 430, 977504, 6905.6004, 100, 14155809793, 141.55809792999997, 977504
21-04-20,01:32:15,XBTUSD, 6901, 6901, 6900.5, 6900.5, 30, 35606, 6900.835, 200, 515995707, 5.159957070000001, 35606
21-04-20,01:33:15,XBTUSD, 6900.5, 6901, 6900.5, 6900.5, 33, 71725, 6900.835, 1800, 1039434830, 10.3943483, 71725
21-04-20,01:34:15,XBTUSD, 6900.5, 6901, 6900.5, 6901, 53, 354551, 6900.835, 61078, 5137825248, 51.37825248, 354551
21-04-20,01:35:15,XBTUSD, 6901, 6901.5, 6900.5, 6901.5, 309, 598762, 6901.3112, 1000, 8676513858, 86.76513858, 598762
21-04-20,01:36:15,XBTUSD, 6901.5, 6902, 6901, 6902, 162, 206436, 6901.7876, 1, 2991201097, 29.912010969999997, 206436
21-04-20,01:37:15,XBTUSD, 6902, 6902, 6893, 6893.5, 700, 1614118, 6898.9307, 13, 23398146122, 233.98146122, 1614118
21-04-20,01:38:15,XBTUSD, 6893.5, 6893.5, 6887.5, 6887.5, 788, 2894579, 6890.849, 15000, 42008574249, 420.08574249, 2894579
21-04-20,01:39:15,XBTUSD, 6887.5, 6888, 6887.5, 6888, 255, 694129, 6888.0011, 653, 10077564935, 100.77564935, 694129
21-04-20,01:40:15,XBTUSD, 6888, 6888, 6887.5, 6888, 103, 202063, 6888.0011, 16740, 2933556146, 29.33556146, 202063
21-04-20,01:41:15,XBTUSD, 6888, 6888, 6887.5, 6888, 135, 158191, 6888.0011, 499, 2296708097, 22.967080969999998, 158191
21-04-20,01:42:15,XBTUSD, 6888, 6892, 6887.5, 6891.5, 304, 339339, 6889.4247, 1, 4925659370, 49.256593699999996, 339339
21-04-20,01:43:15,XBTUSD, 6891.5, 6895, 6891.5, 6895, 243, 297873, 6894.1744, 22000, 4320654888, 43.20654887999999, 297873
21-04-20,01:44:15,XBTUSD, 6895, 6895, 6891.5, 6893, 217, 188863, 6892.7488, 12000, 2740155506, 27.40155506, 188863
21-04-20,01:45:15,XBTUSD, 6893, 6893.5, 6892, 6892, 139, 189417, 6892.7488, 203, 2748176383, 27.48176383000001, 189417
21-04-20,01:46:15,XBTUSD, 6892, 6892.5, 6878.5, 6882, 1438, 4550016, 6884.2076, 500, 66096191750, 660.9619175000001, 4550016
21-04-20,01:47:15,XBTUSD, 6882, 6882, 6881.5, 6881.5, 152, 369453, 6881.8388, 380, 5368840029, 53.68840029000001, 369453
21-04-20,01:48:15,XBTUSD, 6881.5, 6882, 6880.5, 6880.5, 182, 369342, 6881.3653, 688, 5367298050, 53.67298049999999, 369342
21-04-20,01:49:15,XBTUSD, 6880.5, 6880.5, 6876, 6876, 372, 551771, 6878.0521, 300, 8022632435, 80.22632435, 551771
21-04-20,01:50:15,XBTUSD, 6876, 6878, 6876, 6878, 198, 387772, 6877.1061, 10, 5638637517, 56.386375169999994, 387772
21-04-20,01:51:15,XBTUSD, 6878, 6879.5, 6877.5, 6879, 206, 518643, 6878.5252, 5000, 7540244348, 75.40244347999999, 518643
21-04-20,01:52:15,XBTUSD, 6879, 6881, 6879.5, 6881, 191, 294996, 6880.4183, 3350, 4287573665, 42.87573664999999, 294996
21-04-20,01:53:15,XBTUSD, 6881, 6880.5, 6879, 6879, 220, 425074, 6879.945, 20000, 6178703032, 61.78703032, 425074
21-04-20,01:54:15,XBTUSD, 6879, 6879.5, 6878.5, 6878.5, 219, 549732, 6878.9984, 1000, 7991747089, 79.91747089, 549732
21-04-20,01:55:15,XBTUSD, 6878.5, 6879, 6878.5, 6878.5, 117, 197396, 6878.9984, 1285, 2869742935, 28.697429350000004, 197396
21-04-20,01:56:15,XBTUSD, 6878.5, 6879, 6877.5, 6878, 166, 166147, 6878.5252, 600, 2415583444, 24.15583444, 166147
21-04-20,01:57:15,XBTUSD, 6878, 6878, 6875.5, 6875.5, 168, 499804, 6877.1061, 31, 7267830445, 72.67830445000001, 499804
21-04-20,01:58:15,XBTUSD, 6875.5, 6876, 6875.5, 6875.5, 61, 97044, 6876.1604, 1000, 1411376409, 14.11376409, 97044
21-04-20,01:59:15,XBTUSD, 6875.5, 6876, 6875.5, 6875.5, 50, 70825, 6876.1604, 1, 1030078478, 10.300784780000003, 70825
21-04-20,02:00:15,XBTUSD, 6875.5, 6876.5, 6875.5, 6876.5, 165, 440636, 6876.6332, 3700, 6408128190, 64.0812819, 440636
21-04-20,02:01:15,XBTUSD, 6876.5, 6887.5, 6876.5, 6887.5, 671, 1275617, 6883.7337, 5000, 18531071121, 185.31071121000002, 1275617
21-04-20,02:02:15,XBTUSD, 6887.5, 6887.5, 6887, 6887.5, 138, 727348, 6887.5267, 1000, 10560378855, 105.60378855, 727348
21-04-20,02:03:15,XBTUSD, 6887.5, 6887.5, 6887, 6887.5, 195, 776371, 6887.5267, 1250, 11272174655, 112.72174655000002, 776371
21-04-20,02:04:15,XBTUSD, 6887.5, 6887.5, 6887, 6887.5, 202, 706477, 6887.5267, 10000, 10257401838, 102.57401837999998, 706477
21-04-20,02:05:15,XBTUSD, 6887.5, 6887.5, 6887, 6887, 150, 439472, 6887.5267, 3, 6380739353, 63.80739353000001, 439472
21-04-20,02:06:15,XBTUSD, 6887, 6887.5, 6887, 6887.5, 84, 79265, 6887.5267, 5000, 1150850302, 11.50850302, 79265
21-04-20,02:07:15,XBTUSD, 6887.5, 6887.5, 6887, 6887, 81, 422448, 6887.5267, 1400, 6133913783, 61.339137830000006, 422448
21-04-20,02:08:15,XBTUSD, 6887, 6887.5, 6884, 6884, 216, 340462, 6886.5781, 1200, 4943995926, 49.439959259999995, 340462
21-04-20,02:09:15,XBTUSD, 6884, 6884, 6878, 6878.5, 317, 694815, 6879.945, 1000, 10099374089, 100.99374089000001, 694815
21-04-20,02:10:15,XBTUSD, 6878.5, 6878.5, 6878, 6878.5, 35, 61804, 6878.5252, 210, 898546122, 8.985461220000001, 61804
21-04-20,02:11:15,XBTUSD, 6878.5, 6878.5, 6875.5, 6875.5, 309, 742570, 6877.5791, 10000, 10797510892, 107.97510892000001, 742570
21-04-20,02:12:15,XBTUSD, 6875.5, 6878.5, 6875.5, 6878, 345, 417421, 6877.5791, 90, 6069607975, 60.696079749999996, 417421
21-04-20,02:13:15,XBTUSD, 6878, 6878.5, 6878, 6878, 43, 43615, 6878.5252, 1000, 634101156, 6.341011559999999, 43615
21-04-20,02:14:15,XBTUSD, 6878, 6879.5, 6878, 6879, 196, 207150, 6878.9984, 2, 3011387867, 30.113878670000002, 207150
21-04-20,02:15:15,XBTUSD, 6879, 6882, 6879, 6882, 260, 477993, 6880.4183, 500, 6947490566, 69.47490566, 477993
21-04-20,02:16:15,XBTUSD, 6882, 6882, 6881.5, 6881.5, 37, 115069, 6881.8388, 120, 1672087404, 16.72087404, 115069
21-04-20,02:17:15,XBTUSD, 6881.5, 6890, 6882, 6885.5, 979, 1631758, 6888.4756, 100, 23689835510, 236.89835509999997, 1631758
21-04-20,02:18:15,XBTUSD, 6885.5, 6885.5, 6885, 6885, 45, 66406, 6885.6297, 120, 964472060, 9.6447206, 66406
21-04-20,02:19:15,XBTUSD, 6885, 6885.5, 6879.5, 6880, 350, 304868, 6881.3653, 140, 4430433417, 44.30433416999999, 304868
21-04-20,02:20:15,XBTUSD, 6880, 6880, 6879.5, 6879.5, 37, 97206, 6879.945, 5000, 1412895741, 14.128957409999998, 97206
21-04-20,02:21:15,XBTUSD, 6879.5, 6880, 6879, 6879.5, 147, 358297, 6879.4717, 1900, 5208232882, 52.08232882, 358297
21-04-20,02:22:15,XBTUSD, 6879.5, 6879.5, 6879, 6879.5, 95, 185660, 6879.4717, 50, 2698760251, 26.98760251, 185660
21-04-20,02:23:15,XBTUSD, 6879.5, 6880, 6879, 6879.5, 225, 193192, 6879.945, 1, 2808208890, 28.08208890000001, 193192
21-04-20,02:24:15,XBTUSD, 6879.5, 6880, 6879.5, 6879.5, 106, 66049, 6879.945, 1, 960044778, 9.600447779999996, 66049
21-04-20,02:25:15,XBTUSD, 6879.5, 6880, 6878, 6878, 214, 416724, 6879.4717, 50, 6057666357, 60.57666357, 416724
21-04-20,02:26:15,XBTUSD, 6878, 6878.5, 6873, 6873, 703, 1981626, 6875.6876, 1, 28820771263, 288.20771263, 1981626
21-04-20,02:27:15,XBTUSD, 6873, 6873.5, 6851.5, 6856, 1985, 4265493, 6862.0051, 75, 62162524000, 621.6252400000001, 4265493
21-04-20,02:28:15,XBTUSD, 6856, 6856.5, 6852.5, 6855.5, 568, 1533733, 6854.9493, 1335, 22374852462, 223.74852462, 1533733
21-04-20,02:29:15,XBTUSD, 6855.5, 6855.5, 6843, 6851, 1638, 5201279, 6847.908, 10000, 75957383171, 759.5738317100001, 5201279
21-04-20,02:30:15,XBTUSD, 6851, 6860, 6850.5, 6860, 433, 613957, 6857.7699, 550, 8953052294, 89.53052293999998, 613957
21-04-20,02:31:15,XBTUSD, 6860, 6860, 6859.5, 6860, 146, 497811, 6860.1221, 500, 7257060171, 72.57060171, 497811
21-04-20,02:32:15,XBTUSD, 6860, 6861.5, 6859.5, 6861, 295, 1520442, 6861.0635, 1, 22160708449, 221.60708448999998, 1520442
21-04-20,02:33:15,XBTUSD, 6861, 6861.5, 6861, 6861.5, 108, 488757, 6861.5342, 1, 7123460228, 71.23460228, 488757
21-04-20,02:34:15,XBTUSD, 6861.5, 6863.5, 6861, 6861.5, 443, 1232756, 6862.476, 25000, 17964130348, 179.64130348000003, 1232756
21-04-20,02:35:15,XBTUSD, 6861.5, 6862, 6861.5, 6861.5, 46, 147010, 6862.0051, 300, 2142517329, 21.42517329, 147010
21-04-20,02:36:15,XBTUSD, 6861.5, 6862, 6859.5, 6859.5, 274, 732835, 6861.0635, 21480, 10681214917, 106.81214916999998, 732835
21-04-20,02:37:15,XBTUSD, 6859.5, 6860, 6851, 6851, 466, 1459472, 6856.3593, 5000, 21287769942, 212.87769942, 1459472
21-04-20,02:38:15,XBTUSD, 6851, 6851.5, 6846, 6846, 369, 976925, 6848.3769, 3, 14265816191, 142.65816191, 976925
21-04-20,02:39:15,XBTUSD, 6846, 6849, 6846, 6848.5, 193, 665142, 6847.4391, 98, 9714143971, 97.14143970999999, 665142
21-04-20,02:40:15,XBTUSD, 6848.5, 6849, 6848.5, 6849, 109, 283057, 6848.846, 1, 4132942291, 41.329422910000005, 283057
21-04-20,02:41:15,XBTUSD, 6849, 6857, 6848.5, 6857, 320, 1146120, 6851.6615, 60, 16727644627, 167.27644627, 1146120
21-04-20,02:42:15,XBTUSD, 6857, 6857, 6848, 6848, 392, 920410, 6854.4794, 3, 13428633101, 134.28633100999997, 920410
21-04-20,02:43:15,XBTUSD, 6848, 6850.5, 6844, 6844, 573, 1321087, 6848.3769, 2000, 19291086426, 192.91086426, 1321087
21-04-20,02:44:15,XBTUSD, 6844, 6853.5, 6844, 6851.5, 652, 1566940, 6849.3151, 1, 22877588008, 228.77588008, 1566940
21-04-20,02:45:15,XBTUSD, 6851.5, 6851.5, 6851, 6851, 51, 72916, 6851.6615, 500, 1064252538, 10.64252538, 72916
21-04-20,02:46:15,XBTUSD, 6851, 6852, 6849, 6851, 466, 2201046, 6851.6615, 1000, 32125149013, 321.25149013, 2201046
21-04-20,02:47:15,XBTUSD, 6851, 6851.5, 6851, 6851.5, 37, 47972, 6851.6615, 15, 700198527, 7.001985269999998, 47972
21-04-20,02:48:15,XBTUSD, 6851.5, 6851.5, 6851, 6851, 49, 70559, 6851.6615, 2825, 1029845963, 10.29845963, 70559
21-04-20,02:49:15,XBTUSD, 6851, 6860.5, 6851, 6860.5, 480, 1274862, 6857.2996, 100, 18592001704, 185.92001704, 1274862
21-04-20,02:50:15,XBTUSD, 6860.5, 6860.5, 6858.5, 6858.5, 275, 806624, 6859.6515, 2500, 11759394160, 117.5939416, 806624
21-04-20,02:51:15,XBTUSD, 6858.5, 6862.5, 6858.5, 6862.5, 356, 774718, 6861.0635, 5000, 11292118661, 112.92118660999999, 774718
21-04-20,02:52:15,XBTUSD, 6862.5, 6866, 6862, 6865.5, 369, 777838, 6864.3602, 3434, 11332250300, 113.32250299999997, 777838
21-04-20,02:53:15,XBTUSD, 6865.5, 6866, 6865.5, 6866, 82, 207300, 6865.7741, 20, 3019512269, 30.19512269, 207300
21-04-20,02:54:15,XBTUSD, 6866, 6866, 6855, 6855, 433, 1818188, 6861.0635, 138774, 26500144791, 265.00144790999997, 1818188
21-04-20,02:55:15,XBTUSD, 6855, 6860.5, 6855, 6860, 216, 299458, 6857.2996, 170, 4367131160, 43.671311599999996, 299458
21-04-20,02:56:15,XBTUSD, 6860, 6860.5, 6860, 6860, 83, 260022, 6860.5928, 10000, 3790320060, 37.9032006, 260022
21-04-20,02:57:15,XBTUSD, 6860, 6860.5, 6856.5, 6856.5, 181, 411229, 6857.2996, 100, 5997210813, 59.972108129999995, 411229
21-04-20,02:58:15,XBTUSD, 6856.5, 6857, 6856.5, 6857, 60, 107812, 6856.8294, 1, 1572359890, 15.723598899999997, 107812
21-04-20,02:59:15,XBTUSD, 6857, 6857, 6855, 6855, 139, 269143, 6855.8892, 500, 3925833544, 39.25833544, 269143
21-04-20,03:00:15,XBTUSD, 6855, 6855.5, 6855, 6855, 67, 108811, 6855.4192, 1, 1587323922, 15.87323922, 108811
21-04-20,03:01:15,XBTUSD, 6855, 6855.5, 6851.5, 6851.5, 438, 842486, 6854.4794, 250, 12291486886, 122.91486886, 842486
21-04-20,03:02:15,XBTUSD, 6851.5, 6857, 6851.5, 6857, 326, 667301, 6853.0702, 1, 9737320018, 97.37320018, 667301
21-04-20,03:03:15,XBTUSD, 6857, 6857, 6856, 6856.5, 177, 740594, 6856.8294, 50, 10801354446, 108.01354446000002, 740594
21-04-20,03:04:15,XBTUSD, 6856.5, 6856.5, 6856, 6856.5, 186, 629313, 6856.3593, 1250, 9178539904, 91.78539904, 629313
21-04-20,03:05:15,XBTUSD, 6856.5, 6856.5, 6856, 6856.5, 103, 225397, 6856.3593, 3000, 3287546801, 32.87546801, 225397
21-04-20,03:06:15,XBTUSD, 6856.5, 6856.5, 6856, 6856.5, 46, 103561, 6856.3593, 1000, 1510528581, 15.105285809999996, 103561
