27-04-20,00:00:02,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
27-04-20,06:10:15,XBTUSD, 7717, 7717, 7710.5, 7710.5, 656, 1835946, 7714.8588, 60, 23798324607, 237.98324607, 1835946
27-04-20,06:11:15,XBTUSD, 7710.5, 7720.5, 7710.5, 7720.5, 1117, 5750915, 7715.4541, 1000, 74540259923, 745.40259923, 5750915
27-04-20,06:12:15,XBTUSD, 7720.5, 7720.5, 7717, 7717.5, 215, 551182, 7719.6233, 70, 7140229229, 71.40229229000002, 551182
27-04-20,06:13:15,XBTUSD, 7717.5, 7717.5, 7717, 7717, 56, 161303, 7717.5, 20000, 2090164274, 20.90164274, 161303
27-04-20,06:14:15,XBTUSD, 7717, 7717.5, 7717, 7717.5, 76, 198399, 7717.5, 250, 2570854242, 25.708542420000004, 198399
27-04-20,06:15:15,XBTUSD, 7717.5, 7717.5, 7717, 7717, 33, 124654, 7717.5, 3739, 1615266532, 16.15266532, 124654
27-04-20,06:16:15,XBTUSD, 7717, 7717.5, 7714, 7714, 317, 2808062, 7715.4541, 1, 36396365507, 363.96365507, 2808062
27-04-20,06:17:15,XBTUSD, 7714, 7714.5, 7714, 7714, 88, 170736, 7714.5, 1, 2213250768, 22.132507679999996, 170736
27-04-20,06:18:15,XBTUSD, 7714, 7714.5, 7705, 7705, 1240, 2957882, 7710.1002, 1500, 38364977988, 383.64977988, 2957882
27-04-20,06:19:15,XBTUSD, 7705, 7705.5, 7692, 7692, 2281, 2495922, 7700.0077, 7098, 32415901046, 324.1590104599999, 2495922
27-04-20,06:20:15,XBTUSD, 7692, 7692.5, 7675.5, 7684.5, 3972, 7882983, 7684.0326, 160, 102591896157, 1025.9189615700002, 7882983
27-04-20,06:21:15,XBTUSD, 7684.5, 7684.5, 7681, 7684.5, 626, 2687355, 7683.4422, 50, 34977390182, 349.77390182000005, 2687355
27-04-20,06:22:15,XBTUSD, 7684.5, 7694, 7684.5, 7690, 1066, 1884678, 7690.533, 1000, 24507797850, 245.0779785, 1884678
27-04-20,06:23:15,XBTUSD, 7690, 7693.5, 7688, 7688.5, 346, 644301, 7689.9416, 100, 8378648810, 83.78648810000001, 644301
27-04-20,06:24:15,XBTUSD, 7688.5, 7692, 7688, 7688, 412, 588400, 7690.533, 50, 7651301764, 76.51301763999999, 588400
27-04-20,06:25:15,XBTUSD, 7688, 7688.5, 7688, 7688.5, 95, 188265, 7688.759, 1500, 2448599928, 24.48599928, 188265
27-04-20,06:26:15,XBTUSD, 7688.5, 7690, 7688, 7690, 189, 399914, 7689.3502, 17062, 5201234558, 52.01234558000001, 399914
27-04-20,06:27:15,XBTUSD, 7690, 7690, 7689.5, 7689.5, 108, 211862, 7689.9416, 20000, 2755138671, 27.55138671, 211862
27-04-20,06:28:15,XBTUSD, 7689.5, 7690, 7689.5, 7690, 59, 315223, 7689.9416, 70, 4099302240, 40.9930224, 315223
27-04-20,06:29:15,XBTUSD, 7690, 7690, 7688, 7688, 292, 759954, 7689.3502, 55, 9883486752, 98.83486752, 759954
27-04-20,06:30:15,XBTUSD, 7688, 7688.5, 7686, 7686, 441, 651236, 7687.5769, 1200, 8471921210, 84.71921209999998, 651236
27-04-20,06:31:15,XBTUSD, 7686, 7686.5, 7679, 7679, 797, 1613595, 7682.2617, 7000, 21004821122, 210.04821121999998, 1613595
27-04-20,06:32:15,XBTUSD, 7679, 7682, 7679, 7682, 366, 1471108, 7681.0815, 10, 19152694554, 191.52694553999999, 1471108
27-04-20,06:33:15,XBTUSD, 7682, 7683.5, 7682, 7683.5, 186, 788087, 7683.4422, 1000, 10257626508, 102.57626508, 788087
27-04-20,06:34:15,XBTUSD, 7683.5, 7683.5, 7683, 7683, 124, 262367, 7683.4422, 100, 3414906356, 34.149063559999995, 262367
27-04-20,06:35:15,XBTUSD, 7683, 7683.5, 7666.5, 7670, 3666, 6405768, 7672.2418, 100, 83493719809, 834.9371980899994, 6405768
27-04-20,06:36:15,XBTUSD, 7670, 7678.5, 7670, 7678.5, 1106, 2541752, 7674.0081, 5000, 33122748615, 331.2274861500001, 2541752
27-04-20,06:37:15,XBTUSD, 7678.5, 7686.5, 7678, 7686.5, 1259, 2303049, 7682.8519, 1420, 29978386113, 299.78386113000005, 2303049
27-04-20,06:38:15,XBTUSD, 7686.5, 7686.5, 7686, 7686.5, 75, 273417, 7686.3951, 3, 3557349087, 35.57349086999999, 273417
27-04-20,06:39:15,XBTUSD, 7686.5, 7690, 7686, 7690, 542, 607375, 7688.1679, 2000, 7900428771, 79.00428771000001, 607375
27-04-20,06:40:15,XBTUSD, 7690, 7690, 7689.5, 7689.5, 120, 386711, 7689.9416, 600, 5028983602, 50.289836019999996, 386711
27-04-20,06:41:15,XBTUSD, 7689.5, 7690, 7689.5, 7690, 76, 287536, 7689.9416, 7500, 3739164213, 37.39164212999999, 287536
27-04-20,06:42:15,XBTUSD, 7690, 7690, 7687, 7687, 215, 565680, 7688.759, 1, 7357774688, 73.57774688, 565680
27-04-20,06:43:15,XBTUSD, 7687, 7687.5, 7686.5, 7686.5, 145, 287992, 7687.5769, 3719, 3746477435, 37.46477435, 287992
27-04-20,06:44:15,XBTUSD, 7686.5, 7687, 7682.5, 7683, 277, 997876, 7684.0326, 10, 12986598071, 129.86598071, 997876
27-04-20,06:45:15,XBTUSD, 7683, 7682.5, 7680, 7680, 185, 304435, 7681.0815, 748, 3963588587, 39.635885869999996, 304435
27-04-20,06:46:15,XBTUSD, 7680, 7680.5, 7676, 7676, 346, 907498, 7679.3119, 1000, 11818226624, 118.18226624, 907498
27-04-20,06:47:15,XBTUSD, 7676, 7684.5, 7676, 7683.5, 577, 1091651, 7680.4916, 1, 14213468820, 142.13468819999997, 1091651
27-04-20,06:48:15,XBTUSD, 7683.5, 7684, 7683.5, 7684, 125, 291425, 7684.0326, 1, 3792678923, 37.926789230000004, 291425
27-04-20,06:49:15,XBTUSD, 7684, 7684, 7683.5, 7684, 92, 338829, 7684.0326, 2730, 4409581959, 44.09581959, 338829
27-04-20,06:50:15,XBTUSD, 7684, 7684.5, 7683.5, 7684.5, 238, 1050446, 7684.6231, 500, 13669891174, 136.69891174, 1050446
27-04-20,06:51:15,XBTUSD, 7684.5, 7684.5, 7684, 7684.5, 104, 240046, 7684.6231, 2000, 3123887850, 31.2388785, 240046
27-04-20,06:52:15,XBTUSD, 7684.5, 7684.5, 7684, 7684, 101, 226862, 7684.6231, 1984, 2952332517, 29.52332517, 226862
27-04-20,06:53:15,XBTUSD, 7684, 7684.5, 7682, 7682.5, 328, 429256, 7682.8519, 2000, 5587245220, 55.8724522, 429256
27-04-20,06:54:15,XBTUSD, 7682.5, 7682, 7677.5, 7677.5, 268, 535148, 7679.3119, 800, 6968869695, 69.68869695000001, 535148
27-04-20,06:55:15,XBTUSD, 7677.5, 7678, 7673, 7673, 416, 805812, 7674.5971, 5000, 10499913037, 104.99913036999999, 805812
27-04-20,06:56:15,XBTUSD, 7673, 7673.5, 7665, 7668.5, 1747, 3022807, 7667.5357, 922, 39424619802, 394.2461980200001, 3022807
27-04-20,06:57:15,XBTUSD, 7668.5, 7671, 7668, 7671, 281, 574429, 7669.888, 30, 7489720982, 74.89720982, 574429
27-04-20,06:58:15,XBTUSD, 7671, 7671, 7668, 7668.5, 319, 938139, 7669.2998, 1000, 12233144499, 122.33144499, 938139
27-04-20,06:59:15,XBTUSD, 7668.5, 7668.5, 7664, 7664, 565, 1307194, 7666.36, 192, 17051076230, 170.51076229999995, 1307194
27-04-20,07:00:15,XBTUSD, 7664, 7664.5, 7651.5, 7663, 3042, 6473240, 7657.5542, 100, 84539645115, 845.3964511500004, 6473240
27-04-20,07:01:15,XBTUSD, 7663, 7663, 7642, 7642, 3822, 9703954, 7651.1094, 40000, 126838765434, 1268.3876543399995, 9703954
27-04-20,07:02:15,XBTUSD, 7642, 7645.5, 7637, 7645, 2306, 8328169, 7640.5868, 500, 109003467297, 1090.0346729699997, 8328169
27-04-20,07:03:15,XBTUSD, 7645, 7651, 7644.5, 7651, 1001, 1913360, 7647.0138, 2000, 25021411068, 250.21411067999992, 1913360
27-04-20,07:04:15,XBTUSD, 7651, 7652, 7650.5, 7652, 422, 1284186, 7651.6949, 138, 16784120839, 167.84120839, 1284186
27-04-20,07:05:15,XBTUSD, 7652, 7657.5, 7651.5, 7657.5, 994, 1484086, 7656.3816, 400, 19385047591, 193.85047591, 1484086
27-04-20,07:06:15,XBTUSD, 7657.5, 7657.5, 7653, 7657.5, 541, 1640293, 7656.3816, 3000, 21425038507, 214.25038507000002, 1640293
27-04-20,07:07:15,XBTUSD, 7657.5, 7661, 7657, 7657.5, 1199, 3855811, 7659.9004, 186, 50339569814, 503.39569814, 3855811
27-04-20,07:08:15,XBTUSD, 7657.5, 7662, 7657.5, 7662, 382, 1038084, 7659.9004, 10000, 13552303210, 135.5230321, 1038084
27-04-20,07:09:15,XBTUSD, 7662, 7673, 7661.5, 7673, 2033, 2979554, 7665.1847, 40000, 38871286010, 388.7128600999999, 2979554
27-04-20,07:10:15,XBTUSD, 7673, 7673, 7671.5, 7672, 325, 1294546, 7672.2418, 4000, 16873514027, 168.73514027000002, 1294546
27-04-20,07:11:15,XBTUSD, 7672, 7672, 7671.5, 7671.5, 136, 467013, 7672.2418, 1000, 6087461190, 60.87461189999999, 467013
27-04-20,07:12:15,XBTUSD, 7671.5, 7672, 7671.5, 7671.5, 95, 238885, 7672.2418, 1, 3113717353, 31.137173530000002, 238885
27-04-20,07:13:15,XBTUSD, 7671.5, 7679, 7671.5, 7679, 1189, 1461051, 7674.5971, 250, 19038929146, 190.38929146000007, 1461051
27-04-20,07:14:15,XBTUSD, 7679, 7679, 7678, 7678.5, 315, 794788, 7678.7223, 300, 10350700195, 103.50700195000002, 794788
27-04-20,07:15:15,XBTUSD, 7678.5, 7678.5, 7678, 7678.5, 257, 833810, 7678.7223, 100, 10859064458, 108.59064458, 833810
27-04-20,07:16:15,XBTUSD, 7678.5, 7679.5, 7678, 7679.5, 261, 1498795, 7679.3119, 1, 19517740772, 195.17740771999993, 1498795
27-04-20,07:17:15,XBTUSD, 7679.5, 7679.5, 7679, 7679.5, 52, 150142, 7679.3119, 10000, 1955253600, 19.552536, 150142
27-04-20,07:18:15,XBTUSD, 7679.5, 7686, 7679, 7682, 1456, 3578062, 7683.4422, 3000, 46569136034, 465.69136034, 3578062
27-04-20,07:19:15,XBTUSD, 7682, 7683, 7679, 7680, 437, 2285180, 7682.2617, 2000, 29746606443, 297.4660644299999, 2285180
27-04-20,07:20:15,XBTUSD, 7680, 7680, 7679, 7679.5, 92, 368048, 7679.3119, 1, 4793061758, 47.93061758000001, 368048
27-04-20,07:21:15,XBTUSD, 7679.5, 7679.5, 7677, 7677.5, 212, 280147, 7678.1327, 2000, 3648874365, 36.48874365, 280147
27-04-20,07:22:15,XBTUSD, 7677.5, 7677.5, 7677, 7677.5, 60, 278066, 7677.5432, 3946, 3621965093, 36.21965093, 278066
27-04-20,07:23:15,XBTUSD, 7677.5, 7684, 7677, 7684, 557, 1412074, 7681.0815, 8, 18384918868, 183.84918868000005, 1412074
27-04-20,07:24:15,XBTUSD, 7684, 7684, 7683.5, 7684, 47, 127808, 7684.0326, 10, 1663366374, 16.63366374, 127808
27-04-20,07:25:15,XBTUSD, 7684, 7683.5, 7680.5, 7680.5, 262, 1369878, 7682.2617, 5118, 17831841402, 178.31841402000003, 1369878
27-04-20,07:26:15,XBTUSD, 7680.5, 7681, 7680.5, 7680.5, 61, 112286, 7681.0815, 1, 1461862589, 14.618625889999995, 112286
27-04-20,07:27:15,XBTUSD, 7680.5, 7681, 7680.5, 7681, 26, 39245, 7681.0815, 212, 510934905, 5.10934905, 39245
27-04-20,07:28:15,XBTUSD, 7681, 7681, 7680.5, 7680.5, 44, 148610, 7681.0815, 30000, 1934824193, 19.34824193, 148610
27-04-20,07:29:15,XBTUSD, 7680.5, 7681, 7680.5, 7681, 52, 69402, 7681.0815, 230, 903595577, 9.035955770000001, 69402
27-04-20,07:30:15,XBTUSD, 7681, 7681, 7680.5, 7681, 62, 57357, 7681.0815, 1300, 746763398, 7.46763398, 57357
27-04-20,07:31:15,XBTUSD, 7681, 7681, 7678.5, 7678.5, 247, 593743, 7680.4916, 1000, 7731049408, 77.31049408000001, 593743
27-04-20,07:32:15,XBTUSD, 7678.5, 7678.5, 7671, 7671, 593, 1677520, 7674.5971, 12000, 21859596006, 218.59596006, 1677520
27-04-20,07:33:15,XBTUSD, 7671, 7675.5, 7671, 7675.5, 462, 859375, 7672.8305, 31, 11200328488, 112.00328487999998, 859375
27-04-20,07:34:15,XBTUSD, 7675.5, 7675.5, 7675, 7675.5, 49, 89841, 7675.7753, 2, 1170461553, 11.70461553, 89841
27-04-20,07:35:15,XBTUSD, 7675.5, 7675.5, 7675, 7675.5, 79, 163254, 7675.7753, 20000, 2126888578, 21.26888578, 163254
27-04-20,07:36:15,XBTUSD, 7675.5, 7677, 7675, 7677, 405, 1469123, 7676.9538, 13144, 19137949513, 191.37949513, 1469123
27-04-20,07:37:15,XBTUSD, 7677, 7677.5, 7676.5, 7677.5, 273, 840243, 7676.9538, 3, 10945047651, 109.45047651, 840243
27-04-20,07:38:15,XBTUSD, 7677.5, 7684, 7677, 7684, 1012, 2292737, 7681.0815, 7000, 29849939505, 298.4993950499999, 2292737
27-04-20,07:39:15,XBTUSD, 7684, 7688, 7683.5, 7687.5, 733, 1245478, 7685.2136, 31, 16206678741, 162.06678740999996, 1245478
27-04-20,07:40:15,XBTUSD, 7687.5, 7688, 7683, 7683.5, 507, 1464525, 7687.5769, 2, 19051756784, 190.51756784000005, 1464525
27-04-20,07:41:15,XBTUSD, 7683.5, 7683.5, 7683, 7683, 136, 547580, 7683.4422, 2, 7126828965, 71.26828965000001, 547580
27-04-20,07:42:15,XBTUSD, 7683, 7688, 7683, 7688, 279, 416085, 7685.2136, 3000, 5414426598, 54.14426598000001, 416085
27-04-20,07:43:15,XBTUSD, 7688, 7688, 7687.5, 7687.5, 88, 558855, 7688.1679, 1000, 7269048181, 72.69048181, 558855
27-04-20,07:44:15,XBTUSD, 7687.5, 7689, 7687.5, 7688.5, 373, 560690, 7688.759, 3, 7292675358, 72.92675357999998, 560690
27-04-20,07:45:15,XBTUSD, 7688.5, 7689, 7688.5, 7689, 86, 180901, 7689, 500, 2352798406, 23.52798406, 180901
27-04-20,07:46:15,XBTUSD, 7689, 7689, 7688.5, 7688.5, 66, 78221, 7689, 100, 1017342326, 10.173423260000002, 78221
27-04-20,07:47:15,XBTUSD, 7688.5, 7689, 7688.5, 7688.5, 143, 353820, 7689, 10, 4601782920, 46.01782920000001, 353820
27-04-20,07:48:15,XBTUSD, 7688.5, 7689, 7688.5, 7688.5, 63, 180185, 7689, 23174, 2343486110, 23.434861100000006, 180185
27-04-20,07:49:15,XBTUSD, 7688.5, 7689, 7683, 7686.5, 675, 1879452, 7686.3951, 30, 24452174748, 244.52174748000002, 1879452
27-04-20,07:50:15,XBTUSD, 7686.5, 7686.5, 7686, 7686.5, 74, 79820, 7686.3951, 124, 1038458466, 10.384584659999998, 79820
27-04-20,07:51:15,XBTUSD, 7686.5, 7686.5, 7686, 7686.5, 153, 685340, 7686.3951, 10000, 8916341972, 89.16341972, 685340
27-04-20,07:52:15,XBTUSD, 7686.5, 7689.5, 7686, 7689, 265, 734698, 7687.5769, 3, 9557025400, 95.570254, 734698
27-04-20,07:53:15,XBTUSD, 7689, 7689.5, 7689, 7689.5, 83, 426974, 7689.3502, 4695, 5552857013, 55.52857013, 426974
27-04-20,07:54:15,XBTUSD, 7689.5, 7690, 7689, 7689.5, 168, 528532, 7689.9416, 1, 6873444910, 68.7344491, 528532
27-04-20,07:55:15,XBTUSD, 7689.5, 7690, 7686, 7686.5, 311, 995207, 7688.1679, 1250, 12944892978, 129.44892978, 995207
27-04-20,07:56:15,XBTUSD, 7686.5, 7686.5, 7686, 7686, 72, 99318, 7686.3951, 25, 1292173221, 12.92173221, 99318
27-04-20,07:57:15,XBTUSD, 7686, 7688.5, 7686, 7688.5, 162, 904229, 7686.9859, 3000, 11763586617, 117.63586617, 904229
27-04-20,07:58:15,XBTUSD, 7688.5, 7696, 7688, 7696, 1275, 1740274, 7692.8995, 1800, 22623430822, 226.23430822000006, 1740274
27-04-20,07:59:15,XBTUSD, 7696, 7698, 7695.5, 7697.5, 710, 1203151, 7697.0443, 168, 15631746946, 156.31746945999998, 1203151
27-04-20,08:00:15,XBTUSD, 7697.5, 7699.5, 7697.5, 7699.5, 424, 1112563, 7699.4148, 17, 14451008203, 144.51008202999998, 1112563
27-04-20,08:01:15,XBTUSD, 7699.5, 7724.5, 7699, 7718.5, 4984, 12700236, 7712.4788, 1000, 164676569886, 1646.7656988600015, 12700236
27-04-20,08:02:15,XBTUSD, 7718.5, 7725.5, 7718, 7720, 1606, 6642670, 7722.0077, 11380, 86023879256, 860.2387925599999, 6642670
27-04-20,08:03:15,XBTUSD, 7720, 7720.5, 7720, 7720.5, 267, 985181, 7720, 1, 12761049493, 127.61049492999997, 985181
27-04-20,08:04:15,XBTUSD, 7720.5, 7720.5, 7718.5, 7719, 496, 2247328, 7719.6233, 1, 29113140708, 291.13140708, 2247328
27-04-20,08:05:15,XBTUSD, 7719, 7733.5, 7718.5, 7733.5, 2393, 3018970, 7726.781, 16161, 39073585370, 390.7358537000001, 3018970
27-04-20,08:06:15,XBTUSD, 7733.5, 7733.5, 7728, 7733, 884, 4037623, 7731.5602, 3734, 52224578454, 522.2457845400002, 4037623
27-04-20,08:07:15,XBTUSD, 7733, 7745, 7733, 7740, 3260, 7798152, 7739.9381, 1, 100754088896, 1007.5408889600001, 7798152
27-04-20,08:08:15,XBTUSD, 7740, 7740.5, 7737, 7737, 477, 1537771, 7739.3391, 2500, 19869623651, 198.69623651, 1537771
27-04-20,08:09:15,XBTUSD, 7737, 7737.5, 7730, 7730, 1003, 1584712, 7732.756, 1000, 20493643592, 204.93643592000004, 1584712
27-04-20,08:10:15,XBTUSD, 7730, 7733.5, 7730, 7733, 359, 884889, 7732.158, 2000, 11444543932, 114.44543931999996, 884889
27-04-20,08:11:15,XBTUSD, 7733, 7733.5, 7733, 7733, 177, 411522, 7733.354, 35, 5321528046, 53.21528046, 411522
27-04-20,08:12:15,XBTUSD, 7733, 7733.5, 7728.5, 7728.5, 508, 1421934, 7730.3649, 427, 18394242568, 183.94242568, 1421934
27-04-20,08:13:15,XBTUSD, 7728.5, 7733.5, 7728.5, 7729, 667, 1942859, 7730.3649, 6, 25133592598, 251.33592597999993, 1942859
27-04-20,08:14:15,XBTUSD, 7729, 7729.5, 7726.5, 7726.5, 373, 638218, 7728.5725, 1000, 8257931135, 82.57931134999998, 638218
27-04-20,08:15:15,XBTUSD, 7726.5, 7727, 7726.5, 7727, 165, 520956, 7727, 5000, 6742212552, 67.42212552, 520956
27-04-20,08:16:15,XBTUSD, 7727, 7730, 7727, 7730, 225, 456141, 7729.7673, 50, 5901549869, 59.01549869, 456141
27-04-20,08:17:15,XBTUSD, 7730, 7735, 7729.5, 7735, 438, 1206266, 7731.5602, 60, 15602158687, 156.02158687000002, 1206266
27-04-20,08:18:15,XBTUSD, 7735, 7738, 7735, 7737.5, 497, 993140, 7736.9439, 8804, 12836585755, 128.36585755, 993140
27-04-20,08:19:15,XBTUSD, 7737.5, 7738, 7736, 7736, 240, 795913, 7736.9439, 1, 10287526873, 102.87526873000002, 795913
27-04-20,08:20:15,XBTUSD, 7736, 7736.5, 7736, 7736, 63, 146075, 7736.3454, 11753, 1888298054, 18.88298054, 146075
27-04-20,08:21:15,XBTUSD, 7736, 7736.5, 7733.5, 7736, 447, 1092237, 7735.1485, 100, 14120966925, 141.20966925, 1092237
27-04-20,08:22:15,XBTUSD, 7736, 7744.5, 7736, 7744.5, 1173, 1164957, 7739.3391, 1500, 15052764210, 150.52764209999998, 1164957
27-04-20,08:23:15,XBTUSD, 7744.5, 7747, 7744.5, 7746.5, 773, 1561701, 7746.5334, 1000, 20160533903, 201.60533903, 1561701
27-04-20,08:24:15,XBTUSD, 7746.5, 7747, 7744, 7744.5, 255, 517517, 7744.7336, 2000, 6682256399, 66.82256399, 517517
27-04-20,08:25:15,XBTUSD, 7744.5, 7744.5, 7744, 7744, 138, 806968, 7744.7336, 2250, 10420369850, 104.20369849999999, 806968
27-04-20,08:26:15,XBTUSD, 7744, 7744, 7735, 7735, 1164, 1562121, 7738.7401, 1000, 20186221576, 201.86221576, 1562121
27-04-20,08:27:15,XBTUSD, 7735, 7735, 7732.5, 7732.5, 507, 1117416, 7733.952, 757, 14448994138, 144.48994138, 1117416
27-04-20,08:28:15,XBTUSD, 7732.5, 7733, 7731.5, 7731.5, 199, 506458, 7732.158, 200, 6550070349, 65.50070349000002, 506458
27-04-20,08:29:15,XBTUSD, 7731.5, 7732, 7730, 7730, 191, 530085, 7730.9625, 166, 6856818015, 68.56818014999999, 530085
27-04-20,08:30:15,XBTUSD, 7730, 7730.5, 7724, 7724, 533, 905970, 7727.3781, 200, 11724406724, 117.24406723999996, 905970
27-04-20,08:31:15,XBTUSD, 7724, 7728.5, 7724, 7728, 404, 1176944, 7725.5871, 5000, 15234694969, 152.34694969, 1176944
27-04-20,08:32:15,XBTUSD, 7728, 7728.5, 7724.5, 7724.5, 285, 679406, 7727.3781, 1500, 8792658009, 87.92658009000002, 679406
27-04-20,08:33:15,XBTUSD, 7724.5, 7725, 7717, 7717, 960, 1746347, 7720.2193, 600, 22622176357, 226.22176357000006, 1746347
27-04-20,08:34:15,XBTUSD, 7717, 7720, 7717, 7719.5, 263, 824523, 7719.0274, 135, 10681723451, 106.81723451, 824523
27-04-20,08:35:15,XBTUSD, 7719.5, 7720, 7716.5, 7716.5, 352, 581005, 7718.4316, 2000, 7527593921, 75.27593920999999, 581005
27-04-20,08:36:15,XBTUSD, 7716.5, 7718, 7716.5, 7718, 253, 712939, 7717.2403, 5000, 9238402967, 92.38402967, 712939
27-04-20,08:37:15,XBTUSD, 7718, 7718, 7713.5, 7713.5, 419, 806166, 7716.0494, 10, 10448260363, 104.48260362999999, 806166
27-04-20,08:38:15,XBTUSD, 7713.5, 7714, 7713, 7714, 197, 436389, 7713.6686, 1000, 5657422682, 56.57422681999999, 436389
27-04-20,08:39:15,XBTUSD, 7714, 7717, 7714, 7716.5, 340, 1014830, 7716.6448, 3, 13151815977, 131.51815976999998, 1014830
27-04-20,08:40:15,XBTUSD, 7716.5, 7717, 7716.5, 7717, 135, 217239, 7717.2403, 1, 2814992356, 28.149923559999998, 217239
27-04-20,08:41:15,XBTUSD, 7717, 7717, 7713, 7713, 274, 795563, 7716.0494, 20, 10310912536, 103.10912535999998, 795563
27-04-20,08:42:15,XBTUSD, 7713, 7713.5, 7713, 7713.5, 75, 284222, 7713.6686, 689, 3684924592, 36.84924592, 284222
27-04-20,08:43:15,XBTUSD, 7713.5, 7713.5, 7713, 7713, 180, 805935, 7713.6686, 3090, 10448882971, 104.48882971, 805935
27-04-20,08:44:15,XBTUSD, 7713, 7713, 7710, 7710, 333, 670763, 7711.2893, 100, 8698844058, 86.98844058, 670763
27-04-20,08:45:15,XBTUSD, 7710, 7710, 7704, 7704, 676, 1633565, 7707.1291, 100, 21196315189, 211.96315189000003, 1633565
27-04-20,08:46:15,XBTUSD, 7704, 7704, 7691.5, 7691.5, 1941, 3475566, 7697.6368, 504, 45153673626, 451.53673626, 3475566
27-04-20,08:47:15,XBTUSD, 7691.5, 7693.5, 7690, 7690, 1034, 3133961, 7692.3077, 1, 40743486094, 407.43486093999996, 3133961
27-04-20,08:48:15,XBTUSD, 7690, 7697, 7690, 7692.5, 779, 2692899, 7693.4913, 1000, 35002492224, 350.0249222399999, 2692899
27-04-20,08:49:15,XBTUSD, 7692.5, 7695.5, 7692, 7695.5, 413, 1881222, 7692.8995, 5000, 24454505148, 244.54505148, 1881222
27-04-20,08:50:15,XBTUSD, 7695.5, 7707.5, 7695, 7703, 1333, 2152173, 7702.38, 11, 27943743321, 279.43743321, 2152173
27-04-20,08:51:15,XBTUSD, 7703, 7705, 7703, 7704.5, 197, 533987, 7704.1602, 3, 6931317414, 69.31317414, 533987
27-04-20,08:52:15,XBTUSD, 7704.5, 7712, 7704.5, 7710.5, 962, 1247914, 7708.3173, 1000, 16189591471, 161.89591470999997, 1247914
27-04-20,08:53:15,XBTUSD, 7710.5, 7713, 7710.5, 7713, 267, 441282, 7711.884, 500, 5722115097, 57.22115096999999, 441282
27-04-20,08:54:15,XBTUSD, 7713, 7713, 7708.5, 7708.5, 220, 410507, 7710.6947, 20000, 5324002246, 53.24002246, 410507
27-04-20,08:55:15,XBTUSD, 7708.5, 7709, 7701, 7701, 466, 364968, 7704.7538, 6300, 4737035466, 47.370354660000004, 364968
27-04-20,08:56:15,XBTUSD, 7701, 7701.5, 7701, 7701.5, 127, 446851, 7701.7868, 2000, 5801921966, 58.01921966, 446851
27-04-20,08:57:15,XBTUSD, 7701.5, 7701.5, 7701, 7701.5, 65, 191268, 7701.7868, 5000, 2483453425, 24.83453425, 191268
27-04-20,08:58:15,XBTUSD, 7701.5, 7706.5, 7701, 7706.5, 194, 141482, 7703.5668, 246, 1836596814, 18.36596814, 141482
27-04-20,08:59:15,XBTUSD, 7706.5, 7706.5, 7706, 7706, 45, 155194, 7706.5351, 3, 2013798109, 20.137981089999997, 155194
27-04-20,09:00:15,XBTUSD, 7706, 7706.5, 7706, 7706, 53, 75739, 7706.5351, 9944, 982835010, 9.828350100000002, 75739
27-04-20,09:01:15,XBTUSD, 7706, 7707.5, 7700, 7700, 1240, 947053, 7704.1602, 50, 12293522108, 122.93522108, 947053
27-04-20,09:02:15,XBTUSD, 7700, 7700.5, 7691, 7691.5, 1982, 951474, 7695.2674, 3870, 12364590124, 123.64590123999997, 951474
27-04-20,09:03:15,XBTUSD, 7691.5, 7691.5, 7691, 7691, 77, 133886, 7691.716, 100, 1740713337, 17.40713337, 133886
27-04-20,09:04:15,XBTUSD, 7691, 7691.5, 7691, 7691, 169, 503082, 7691.716, 2000, 6541023819, 65.41023819, 503082
27-04-20,09:05:15,XBTUSD, 7691, 7691.5, 7683, 7684.5, 1703, 2907225, 7685.8043, 120, 37827525526, 378.2752552599999, 2907225
27-04-20,09:06:15,XBTUSD, 7684.5, 7692.5, 7684.5, 7692.5, 849, 1800097, 7688.759, 3, 23413321352, 234.13321352000006, 1800097
27-04-20,09:07:15,XBTUSD, 7692.5, 7692.5, 7688, 7688.5, 422, 1045094, 7690.533, 250, 13589536711, 135.89536710999997, 1045094
27-04-20,09:08:15,XBTUSD, 7688.5, 7688.5, 7688, 7688, 123, 271119, 7688.759, 3782, 3526357779, 35.26357779000001, 271119
27-04-20,09:09:15,XBTUSD, 7688, 7688.5, 7688, 7688.5, 58, 130660, 7688.759, 1000, 1699373566, 16.99373566, 130660
27-04-20,09:10:15,XBTUSD, 7688.5, 7689, 7688.5, 7689, 123, 99534, 7689, 8, 1294539204, 12.945392040000002, 99534
27-04-20,09:11:15,XBTUSD, 7689, 7689, 7688.5, 7688.5, 69, 167484, 7689, 20, 2178296904, 21.78296904, 167484
27-04-20,09:12:15,XBTUSD, 7688.5, 7695, 7688.5, 7694.5, 677, 649639, 7692.8995, 31, 8444861505, 84.44861505, 649639
27-04-20,09:13:15,XBTUSD, 7694.5, 7695, 7694, 7694.5, 196, 289134, 7694.6753, 1, 3757726236, 37.577262360000006, 289134
27-04-20,09:14:15,XBTUSD, 7694.5, 7694.5, 7691.5, 7691.5, 202, 499071, 7692.8995, 38428, 6487614580, 64.8761458, 499071
