24-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
24-04-20,19:08:15,XBTUSD, 7509, 7509.5, 7509, 7509, 204, 411768, 7509.7627, 154, 5483326157, 54.83326157, 411768
24-04-20,19:08:15,XBTUSD, 7509, 7509.5, 7509, 7509, 204, 411768, 7509.7627, 154, 5483326157, 54.83326157, 411768
24-04-20,19:09:15,XBTUSD, 7509, 7515, 7509.5, 7515, 316, 856960, 7511.455, 1515, 11408783174, 114.08783173999997, 856960
24-04-20,19:09:15,XBTUSD, 7509, 7515, 7509.5, 7515, 316, 856960, 7511.455, 1515, 11408783174, 114.08783173999997, 856960
24-04-20,19:10:15,XBTUSD, 7515, 7515, 7514.5, 7515, 78, 430046, 7514.8418, 1000, 5722628151, 57.226281509999986, 430046
24-04-20,19:10:15,XBTUSD, 7515, 7515, 7514.5, 7515, 78, 430046, 7514.8418, 1000, 5722628151, 57.226281509999986, 430046
24-04-20,19:11:15,XBTUSD, 7515, 7515, 7514.5, 7515, 66, 202785, 7514.8418, 22550, 2698460564, 26.98460564, 202785
24-04-20,19:11:15,XBTUSD, 7515, 7515, 7514.5, 7515, 66, 202785, 7514.8418, 22550, 2698460564, 26.98460564, 202785
24-04-20,19:12:15,XBTUSD, 7515, 7515.5, 7515, 7515.5, 182, 356276, 7515.4066, 25, 4740916444, 47.40916443999999, 356276
24-04-20,19:12:15,XBTUSD, 7515, 7515.5, 7515, 7515.5, 182, 356276, 7515.4066, 25, 4740916444, 47.40916443999999, 356276
24-04-20,19:13:15,XBTUSD, 7515.5, 7515.5, 7514.5, 7514.5, 109, 203769, 7515.4066, 400, 2711430711, 27.114307110000002, 203769
24-04-20,19:13:15,XBTUSD, 7515.5, 7515.5, 7514.5, 7514.5, 109, 203769, 7515.4066, 400, 2711430711, 27.114307110000002, 203769
24-04-20,19:14:15,XBTUSD, 7514.5, 7515, 7511, 7511, 281, 568342, 7512.5836, 1000, 7565502317, 75.65502317, 568342
24-04-20,19:14:15,XBTUSD, 7514.5, 7515, 7511, 7511, 281, 568342, 7512.5836, 1000, 7565502317, 75.65502317, 568342
24-04-20,19:15:15,XBTUSD, 7511, 7511.5, 7511, 7511, 87, 335501, 7511.455, 5000, 4466530039, 44.66530039, 335501
24-04-20,19:15:15,XBTUSD, 7511, 7511.5, 7511, 7511, 87, 335501, 7511.455, 5000, 4466530039, 44.66530039, 335501
24-04-20,19:16:15,XBTUSD, 7511, 7511.5, 7511, 7511.5, 45, 57879, 7511.455, 1, 770583566, 7.705835659999998, 57879
24-04-20,19:16:15,XBTUSD, 7511, 7511.5, 7511, 7511.5, 45, 57879, 7511.455, 1, 770583566, 7.705835659999998, 57879
24-04-20,19:17:15,XBTUSD, 7511.5, 7511.5, 7511, 7511, 25, 43476, 7511.455, 500, 578838530, 5.7883853, 43476
24-04-20,19:17:15,XBTUSD, 7511.5, 7511.5, 7511, 7511, 25, 43476, 7511.455, 500, 578838530, 5.7883853, 43476
24-04-20,19:18:15,XBTUSD, 7511, 7511.5, 7511, 7511.5, 13, 14517, 7511.455, 152, 193268402, 1.9326840200000002, 14517
24-04-20,19:18:15,XBTUSD, 7511, 7511.5, 7511, 7511.5, 13, 14517, 7511.455, 152, 193268402, 1.9326840200000002, 14517
24-04-20,19:19:15,XBTUSD, 7511.5, 7511.5, 7509.5, 7510, 246, 700231, 7510.8908, 148, 9323284482, 93.23284481999998, 700231
24-04-20,19:19:15,XBTUSD, 7511.5, 7511.5, 7509.5, 7510, 246, 700231, 7510.8908, 148, 9323284482, 93.23284481999998, 700231
24-04-20,19:20:15,XBTUSD, 7510, 7510, 7509.5, 7509.5, 90, 121203, 7510, 2832, 1613939148, 16.139391479999997, 121203
24-04-20,19:20:15,XBTUSD, 7510, 7510, 7509.5, 7509.5, 90, 121203, 7510, 2832, 1613939148, 16.139391479999997, 121203
24-04-20,19:21:15,XBTUSD, 7509.5, 7510, 7509.5, 7509.5, 27, 68354, 7510, 1, 910201864, 9.102018639999999, 68354
24-04-20,19:21:15,XBTUSD, 7509.5, 7510, 7509.5, 7509.5, 27, 68354, 7510, 1, 910201864, 9.102018639999999, 68354
24-04-20,19:22:15,XBTUSD, 7509.5, 7510, 7509.5, 7510, 131, 364012, 7510, 126, 4847183792, 48.47183792, 364012
24-04-20,19:22:15,XBTUSD, 7509.5, 7510, 7509.5, 7510, 131, 364012, 7510, 126, 4847183792, 48.47183792, 364012
24-04-20,19:23:15,XBTUSD, 7510, 7510, 7505.5, 7505.5, 577, 868397, 7509.7627, 1000, 11564303629, 115.64303628999998, 868397
24-04-20,19:23:15,XBTUSD, 7510, 7510, 7505.5, 7505.5, 577, 868397, 7509.7627, 1000, 11564303629, 115.64303628999998, 868397
24-04-20,19:24:15,XBTUSD, 7505.5, 7509, 7505.5, 7509, 202, 386721, 7508.0712, 2558, 5150836159, 51.50836159, 386721
24-04-20,19:24:15,XBTUSD, 7505.5, 7509, 7505.5, 7509, 202, 386721, 7508.0712, 2558, 5150836159, 51.50836159, 386721
24-04-20,19:25:15,XBTUSD, 7509, 7509, 7508.5, 7509, 35, 46621, 7509.1988, 2000, 620859338, 6.20859338, 46621
24-04-20,19:25:15,XBTUSD, 7509, 7509, 7508.5, 7509, 35, 46621, 7509.1988, 2000, 620859338, 6.20859338, 46621
24-04-20,19:26:15,XBTUSD, 7509, 7509, 7508.5, 7508.5, 48, 92155, 7509.1988, 3612, 1227303224, 12.273032240000001, 92155
24-04-20,19:26:15,XBTUSD, 7509, 7509, 7508.5, 7508.5, 48, 92155, 7509.1988, 3612, 1227303224, 12.273032240000001, 92155
24-04-20,19:27:15,XBTUSD, 7508.5, 7509, 7508.5, 7509, 121, 634689, 7509.1988, 139, 8452784929, 84.52784929000002, 634689
24-04-20,19:27:15,XBTUSD, 7508.5, 7509, 7508.5, 7509, 121, 634689, 7509.1988, 139, 8452784929, 84.52784929000002, 634689
24-04-20,19:28:15,XBTUSD, 7509, 7509, 7508.5, 7509, 35, 53630, 7509.1988, 180, 714200333, 7.14200333, 53630
24-04-20,19:28:15,XBTUSD, 7509, 7509, 7508.5, 7509, 35, 53630, 7509.1988, 180, 714200333, 7.14200333, 53630
24-04-20,19:29:15,XBTUSD, 7509, 7514, 7508.5, 7514, 534, 546429, 7510.3267, 190, 7275886824, 72.75886824000001, 546429
24-04-20,19:29:15,XBTUSD, 7509, 7514, 7508.5, 7514, 534, 546429, 7510.3267, 190, 7275886824, 72.75886824000001, 546429
24-04-20,19:30:15,XBTUSD, 7514, 7514, 7513.5, 7514, 106, 184940, 7514.2771, 3, 2461182469, 24.611824690000002, 184940
24-04-20,19:30:15,XBTUSD, 7514, 7514, 7513.5, 7514, 106, 184940, 7514.2771, 3, 2461182469, 24.611824690000002, 184940
24-04-20,19:31:15,XBTUSD, 7514, 7514, 7513.5, 7513.5, 150, 694469, 7514.2771, 3, 9242026352, 92.42026351999999, 694469
24-04-20,19:31:15,XBTUSD, 7514, 7514, 7513.5, 7513.5, 150, 694469, 7514.2771, 3, 9242026352, 92.42026351999999, 694469
24-04-20,19:32:15,XBTUSD, 7513.5, 7515, 7513.5, 7515, 150, 542939, 7514.8418, 300, 7225274835, 72.25274835000002, 542939
24-04-20,19:32:15,XBTUSD, 7513.5, 7515, 7513.5, 7515, 150, 542939, 7514.8418, 300, 7225274835, 72.25274835000002, 542939
24-04-20,19:33:15,XBTUSD, 7515, 7522.5, 7515, 7522, 697, 1029258, 7519.3624, 31, 13688846787, 136.88846787, 1029258
24-04-20,19:33:15,XBTUSD, 7515, 7522.5, 7515, 7522, 697, 1029258, 7519.3624, 31, 13688846787, 136.88846787, 1029258
24-04-20,19:34:15,XBTUSD, 7522, 7522.5, 7522, 7522.5, 121, 125823, 7522.7563, 500, 1672626111, 16.72626111, 125823
24-04-20,19:34:15,XBTUSD, 7522, 7522.5, 7522, 7522.5, 121, 125823, 7522.7563, 500, 1672626111, 16.72626111, 125823
24-04-20,19:35:15,XBTUSD, 7522.5, 7523.5, 7522, 7523, 127, 169062, 7522.7563, 10000, 2247390296, 22.47390296, 169062
24-04-20,19:35:15,XBTUSD, 7522.5, 7523.5, 7522, 7523, 127, 169062, 7522.7563, 10000, 2247390296, 22.47390296, 169062
24-04-20,19:36:15,XBTUSD, 7523, 7523.5, 7523, 7523.5, 70, 134332, 7523.3223, 1500, 1785572280, 17.855722800000002, 134332
24-04-20,19:36:15,XBTUSD, 7523, 7523.5, 7523, 7523.5, 70, 134332, 7523.3223, 1500, 1785572280, 17.855722800000002, 134332
24-04-20,19:37:15,XBTUSD, 7523.5, 7524, 7523, 7523, 237, 1047773, 7523.3223, 4000, 13927067207, 139.27067206999996, 1047773
24-04-20,19:37:15,XBTUSD, 7523.5, 7524, 7523, 7523, 237, 1047773, 7523.3223, 4000, 13927067207, 139.27067206999996, 1047773
24-04-20,19:38:15,XBTUSD, 7523, 7526.5, 7523, 7526.5, 329, 791793, 7523.8883, 130, 10523814223, 105.23814223, 791793
24-04-20,19:38:15,XBTUSD, 7523, 7526.5, 7523, 7526.5, 329, 791793, 7523.8883, 130, 10523814223, 105.23814223, 791793
24-04-20,19:39:15,XBTUSD, 7526.5, 7526.5, 7526, 7526, 51, 100624, 7526.7199, 4990, 1336971694, 13.369716939999996, 100624
24-04-20,19:39:15,XBTUSD, 7526.5, 7526.5, 7526, 7526, 51, 100624, 7526.7199, 4990, 1336971694, 13.369716939999996, 100624
24-04-20,19:40:15,XBTUSD, 7526, 7526.5, 7526, 7526.5, 77, 177252, 7526.7199, 140, 2355122916, 23.551229160000005, 177252
24-04-20,19:40:15,XBTUSD, 7526, 7526.5, 7526, 7526.5, 77, 177252, 7526.7199, 140, 2355122916, 23.551229160000005, 177252
24-04-20,19:41:15,XBTUSD, 7526.5, 7526.5, 7526, 7526, 190, 793553, 7526.7199, 53, 10543166747, 105.43166747000001, 793553
24-04-20,19:42:15,XBTUSD, 7526, 7526.5, 7526, 7526, 26, 11038, 7526.7199, 10, 146659836, 1.4665983599999999, 11038
24-04-20,19:43:15,XBTUSD, 7526, 7526.5, 7526, 7526, 23, 7132, 7526.7199, 100, 94756653, 0.9475665300000001, 7132
24-04-20,19:44:15,XBTUSD, 7526, 7528, 7526.5, 7527.5, 194, 398740, 7527.2864, 97, 5297311464, 52.97311463999999, 398740
24-04-20,19:45:15,XBTUSD, 7527.5, 7528, 7527.5, 7528, 37, 156674, 7527.8531, 15000, 2081264310, 20.812643099999995, 156674
24-04-20,19:46:15,XBTUSD, 7528, 7528, 7523.5, 7523.5, 462, 1465994, 7527.2864, 122, 19475857394, 194.75857394, 1465994
24-04-20,19:47:15,XBTUSD, 7523.5, 7523.5, 7522.5, 7523, 260, 851705, 7523.3223, 80, 11321709141, 113.21709141, 851705
24-04-20,19:48:15,XBTUSD, 7523, 7523, 7522.5, 7522.5, 33, 21165, 7523, 6110, 281346345, 2.8134634499999995, 21165
24-04-20,19:49:15,XBTUSD, 7522.5, 7523, 7520.5, 7520.5, 153, 259739, 7522.1905, 1000, 3453109955, 34.53109955, 259739
24-04-20,19:50:15,XBTUSD, 7520.5, 7521, 7518, 7518.5, 230, 306428, 7519.9278, 3, 4074968108, 40.74968107999998, 306428
24-04-20,19:51:15,XBTUSD, 7518.5, 7518.5, 7515, 7515, 250, 233911, 7518.2317, 1000, 3111457467, 31.114574669999996, 233911
24-04-20,19:52:15,XBTUSD, 7515, 7515.5, 7505, 7505.5, 1416, 2043094, 7508.0712, 7526, 27212924465, 272.12924465000003, 2043094
24-04-20,19:53:15,XBTUSD, 7505.5, 7511, 7505, 7511, 304, 678961, 7506.3804, 14, 9045449994, 90.45449994, 678961
24-04-20,19:54:15,XBTUSD, 7511, 7511, 7510.5, 7511, 44, 260597, 7510.8908, 500, 3469590570, 34.69590569999999, 260597
24-04-20,19:55:15,XBTUSD, 7511, 7511, 7510.5, 7511, 59, 255525, 7510.8908, 40, 3402307057, 34.02307057000001, 255525
24-04-20,19:56:15,XBTUSD, 7511, 7511, 7507.5, 7508, 359, 756988, 7509.1988, 254, 10081146641, 100.81146641000001, 756988
24-04-20,19:57:15,XBTUSD, 7508, 7511, 7507.5, 7511, 115, 312736, 7509.7627, 4579, 4164541344, 41.645413439999984, 312736
24-04-20,19:58:15,XBTUSD, 7511, 7513, 7510.5, 7513, 108, 242606, 7512.5836, 10000, 3229372756, 32.29372756, 242606
24-04-20,19:59:15,XBTUSD, 7513, 7513, 7512.5, 7513, 102, 328654, 7513.148, 1, 4374485310, 43.74485310000001, 328654
24-04-20,20:00:15,XBTUSD, 7513, 7523.5, 7512.5, 7522.5, 1300, 1441236, 7520.4933, 28000, 19165544640, 191.65544640000002, 1441236
24-04-20,20:00:15,XBTUSD, 7513, 7523.5, 7512.5, 7522.5, 1300, 1441236, 7520.4933, 28000, 19165544640, 191.65544640000002, 1441236
24-04-20,20:01:15,XBTUSD, 7522.5, 7530, 7522.5, 7530, 1211, 1461840, 7527.8531, 1170, 19419155744, 194.19155744000003, 1461840
24-04-20,20:01:15,XBTUSD, 7522.5, 7530, 7522.5, 7530, 1211, 1461840, 7527.8531, 1170, 19419155744, 194.19155744000003, 1461840
24-04-20,20:01:15,XBTUSD, 7522.5, 7530, 7522.5, 7530, 1211, 1461840, 7527.8531, 1170, 19419155744, 194.19155744000003, 1461840
24-04-20,20:02:15,XBTUSD, 7530, 7535, 7529.5, 7532, 1247, 2390539, 7532.9567, 1, 31734748172, 317.34748171999985, 2390539
24-04-20,20:02:15,XBTUSD, 7530, 7535, 7529.5, 7532, 1247, 2390539, 7532.9567, 1, 31734748172, 317.34748171999985, 2390539
24-04-20,20:02:15,XBTUSD, 7530, 7535, 7529.5, 7532, 1247, 2390539, 7532.9567, 1, 31734748172, 317.34748171999985, 2390539
24-04-20,20:03:15,XBTUSD, 7532, 7532, 7531.5, 7532, 105, 420204, 7531.8219, 160, 5579453835, 55.79453835000001, 420204
24-04-20,20:03:15,XBTUSD, 7532, 7532, 7531.5, 7532, 105, 420204, 7531.8219, 160, 5579453835, 55.79453835000001, 420204
24-04-20,20:03:15,XBTUSD, 7532, 7532, 7531.5, 7532, 105, 420204, 7531.8219, 160, 5579453835, 55.79453835000001, 420204
24-04-20,20:04:15,XBTUSD, 7532, 7532, 7531.5, 7531.5, 57, 147955, 7531.8219, 2000, 1964463270, 19.644632700000003, 147955
24-04-20,20:04:15,XBTUSD, 7532, 7532, 7531.5, 7531.5, 57, 147955, 7531.8219, 2000, 1964463270, 19.644632700000003, 147955
24-04-20,20:04:15,XBTUSD, 7532, 7532, 7531.5, 7531.5, 57, 147955, 7531.8219, 2000, 1964463270, 19.644632700000003, 147955
24-04-20,20:05:15,XBTUSD, 7531.5, 7532, 7531.5, 7532, 180, 505541, 7531.8219, 1000, 6712115451, 67.12115450999998, 505541
24-04-20,20:05:15,XBTUSD, 7531.5, 7532, 7531.5, 7532, 180, 505541, 7531.8219, 1000, 6712115451, 67.12115450999998, 505541
24-04-20,20:05:15,XBTUSD, 7531.5, 7532, 7531.5, 7532, 180, 505541, 7531.8219, 1000, 6712115451, 67.12115450999998, 505541
24-04-20,20:06:15,XBTUSD, 7532, 7538.5, 7531.5, 7537, 556, 2042465, 7535.2272, 184, 27106033215, 271.0603321500001, 2042465
24-04-20,20:06:15,XBTUSD, 7532, 7538.5, 7531.5, 7537, 556, 2042465, 7535.2272, 184, 27106033215, 271.0603321500001, 2042465
24-04-20,20:06:15,XBTUSD, 7532, 7538.5, 7531.5, 7537, 556, 2042465, 7535.2272, 184, 27106033215, 271.0603321500001, 2042465
24-04-20,20:07:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 127, 322916, 7537.4991, 120, 4284304825, 42.843048249999995, 322916
24-04-20,20:07:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 127, 322916, 7537.4991, 120, 4284304825, 42.843048249999995, 322916
24-04-20,20:07:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 127, 322916, 7537.4991, 120, 4284304825, 42.843048249999995, 322916
24-04-20,20:08:15,XBTUSD, 7537.5, 7538.5, 7537, 7538, 282, 1007995, 7538.0672, 50, 13372891768, 133.72891767999997, 1007995
24-04-20,20:08:15,XBTUSD, 7537.5, 7538.5, 7537, 7538, 282, 1007995, 7538.0672, 50, 13372891768, 133.72891767999997, 1007995
24-04-20,20:08:15,XBTUSD, 7537.5, 7538.5, 7537, 7538, 282, 1007995, 7538.0672, 50, 13372891768, 133.72891767999997, 1007995
24-04-20,20:09:15,XBTUSD, 7538, 7538.5, 7538, 7538, 47, 93547, 7538.6355, 50, 1240926621, 12.409266210000002, 93547
24-04-20,20:09:15,XBTUSD, 7538, 7538.5, 7538, 7538, 47, 93547, 7538.6355, 50, 1240926621, 12.409266210000002, 93547
24-04-20,20:09:15,XBTUSD, 7538, 7538.5, 7538, 7538, 47, 93547, 7538.6355, 50, 1240926621, 12.409266210000002, 93547
24-04-20,20:10:15,XBTUSD, 7538, 7538.5, 7538, 7538.5, 60, 336535, 7538.6355, 22, 4464435055, 44.64435055, 336535
24-04-20,20:10:15,XBTUSD, 7538, 7538.5, 7538, 7538.5, 60, 336535, 7538.6355, 22, 4464435055, 44.64435055, 336535
24-04-20,20:10:15,XBTUSD, 7538, 7538.5, 7538, 7538.5, 60, 336535, 7538.6355, 22, 4464435055, 44.64435055, 336535
24-04-20,20:11:15,XBTUSD, 7538.5, 7538.5, 7536, 7536, 309, 662902, 7538.0672, 100, 8794696735, 87.94696735000001, 662902
24-04-20,20:11:15,XBTUSD, 7538.5, 7538.5, 7536, 7536, 309, 662902, 7538.0672, 100, 8794696735, 87.94696735000001, 662902
24-04-20,20:11:15,XBTUSD, 7538.5, 7538.5, 7536, 7536, 309, 662902, 7538.0672, 100, 8794696735, 87.94696735000001, 662902
24-04-20,20:12:15,XBTUSD, 7536, 7536.5, 7535.5, 7536, 187, 700416, 7535.795, 60, 9294756506, 92.94756506, 700416
24-04-20,20:12:15,XBTUSD, 7536, 7536.5, 7535.5, 7536, 187, 700416, 7535.795, 60, 9294756506, 92.94756506, 700416
24-04-20,20:12:15,XBTUSD, 7536, 7536.5, 7535.5, 7536, 187, 700416, 7535.795, 60, 9294756506, 92.94756506, 700416
24-04-20,20:13:15,XBTUSD, 7536, 7536, 7535.5, 7535.5, 63, 459042, 7535.795, 10, 6091855687, 60.91855687, 459042
24-04-20,20:13:15,XBTUSD, 7536, 7536, 7535.5, 7535.5, 63, 459042, 7535.795, 10, 6091855687, 60.91855687, 459042
24-04-20,20:13:15,XBTUSD, 7536, 7536, 7535.5, 7535.5, 63, 459042, 7535.795, 10, 6091855687, 60.91855687, 459042
24-04-20,20:14:15,XBTUSD, 7535.5, 7537, 7535.5, 7537, 167, 516391, 7536.363, 2000, 6852246961, 68.52246960999999, 516391
24-04-20,20:14:15,XBTUSD, 7535.5, 7537, 7535.5, 7537, 167, 516391, 7536.363, 2000, 6852246961, 68.52246960999999, 516391
24-04-20,20:14:15,XBTUSD, 7535.5, 7537, 7535.5, 7537, 167, 516391, 7536.363, 2000, 6852246961, 68.52246960999999, 516391
24-04-20,20:15:15,XBTUSD, 7537, 7537, 7536.5, 7537, 44, 106096, 7536.931, 50, 1407719882, 14.07719882, 106096
24-04-20,20:15:15,XBTUSD, 7537, 7537, 7536.5, 7537, 44, 106096, 7536.931, 50, 1407719882, 14.07719882, 106096
24-04-20,20:15:15,XBTUSD, 7537, 7537, 7536.5, 7537, 44, 106096, 7536.931, 50, 1407719882, 14.07719882, 106096
24-04-20,20:16:15,XBTUSD, 7537, 7540, 7536.5, 7540, 321, 692859, 7538.6355, 513, 9191302593, 91.91302592999999, 692859
24-04-20,20:16:15,XBTUSD, 7537, 7540, 7536.5, 7540, 321, 692859, 7538.6355, 513, 9191302593, 91.91302592999999, 692859
24-04-20,20:16:15,XBTUSD, 7537, 7540, 7536.5, 7540, 321, 692859, 7538.6355, 513, 9191302593, 91.91302592999999, 692859
24-04-20,20:17:15,XBTUSD, 7540, 7540, 7536, 7536, 338, 729462, 7539.2039, 10000, 9676238217, 96.76238217, 729462
24-04-20,20:17:15,XBTUSD, 7540, 7540, 7536, 7536, 338, 729462, 7539.2039, 10000, 9676238217, 96.76238217, 729462
24-04-20,20:17:15,XBTUSD, 7540, 7540, 7536, 7536, 338, 729462, 7539.2039, 10000, 9676238217, 96.76238217, 729462
24-04-20,20:18:15,XBTUSD, 7536, 7536.5, 7536, 7536, 28, 41076, 7536.363, 2519, 545057098, 5.450570979999999, 41076
24-04-20,20:18:15,XBTUSD, 7536, 7536.5, 7536, 7536, 28, 41076, 7536.363, 2519, 545057098, 5.450570979999999, 41076
24-04-20,20:18:15,XBTUSD, 7536, 7536.5, 7536, 7536, 28, 41076, 7536.363, 2519, 545057098, 5.450570979999999, 41076
24-04-20,20:19:15,XBTUSD, 7536, 7540, 7536, 7540, 197, 333324, 7537.4991, 90, 4422523074, 44.22523074, 333324
24-04-20,20:19:15,XBTUSD, 7536, 7540, 7536, 7540, 197, 333324, 7537.4991, 90, 4422523074, 44.22523074, 333324
24-04-20,20:19:15,XBTUSD, 7536, 7540, 7536, 7540, 197, 333324, 7537.4991, 90, 4422523074, 44.22523074, 333324
24-04-20,20:20:15,XBTUSD, 7540, 7540, 7539.5, 7539.5, 31, 92792, 7540, 1775, 1230700296, 12.307002960000002, 92792
24-04-20,20:20:15,XBTUSD, 7540, 7540, 7539.5, 7539.5, 31, 92792, 7540, 1775, 1230700296, 12.307002960000002, 92792
24-04-20,20:20:15,XBTUSD, 7540, 7540, 7539.5, 7539.5, 31, 92792, 7540, 1775, 1230700296, 12.307002960000002, 92792
24-04-20,20:21:15,XBTUSD, 7539.5, 7540, 7539.5, 7540, 61, 162592, 7540, 140, 2156457696, 21.564576959999997, 162592
24-04-20,20:21:15,XBTUSD, 7539.5, 7540, 7539.5, 7540, 61, 162592, 7540, 140, 2156457696, 21.564576959999997, 162592
24-04-20,20:21:15,XBTUSD, 7539.5, 7540, 7539.5, 7540, 61, 162592, 7540, 140, 2156457696, 21.564576959999997, 162592
24-04-20,20:22:15,XBTUSD, 7540, 7551, 7539.5, 7550.5, 2584, 3519919, 7545.4614, 120, 46649681819, 466.49681819000017, 3519919
24-04-20,20:22:15,XBTUSD, 7540, 7551, 7539.5, 7550.5, 2584, 3519919, 7545.4614, 120, 46649681819, 466.49681819000017, 3519919
24-04-20,20:22:15,XBTUSD, 7540, 7551, 7539.5, 7550.5, 2584, 3519919, 7545.4614, 120, 46649681819, 466.49681819000017, 3519919
24-04-20,20:23:15,XBTUSD, 7550.5, 7550.5, 7550, 7550, 177, 857859, 7550.5889, 3000, 11361899924, 113.61899924000001, 857859
24-04-20,20:23:15,XBTUSD, 7550.5, 7550.5, 7550, 7550, 177, 857859, 7550.5889, 3000, 11361899924, 113.61899924000001, 857859
24-04-20,20:23:15,XBTUSD, 7550.5, 7550.5, 7550, 7550, 177, 857859, 7550.5889, 3000, 11361899924, 113.61899924000001, 857859
24-04-20,20:24:15,XBTUSD, 7550, 7550.5, 7546.5, 7546.5, 281, 551906, 7550.0189, 2500, 7310423312, 73.10423312, 551906
24-04-20,20:24:15,XBTUSD, 7550, 7550.5, 7546.5, 7546.5, 281, 551906, 7550.0189, 2500, 7310423312, 73.10423312, 551906
24-04-20,20:24:15,XBTUSD, 7550, 7550.5, 7546.5, 7546.5, 281, 551906, 7550.0189, 2500, 7310423312, 73.10423312, 551906
24-04-20,20:25:15,XBTUSD, 7546.5, 7547, 7546.5, 7546.5, 58, 181976, 7547.1698, 46, 2411319656, 24.113196560000002, 181976
24-04-20,20:25:15,XBTUSD, 7546.5, 7547, 7546.5, 7546.5, 58, 181976, 7547.1698, 46, 2411319656, 24.113196560000002, 181976
24-04-20,20:25:15,XBTUSD, 7546.5, 7547, 7546.5, 7546.5, 58, 181976, 7547.1698, 46, 2411319656, 24.113196560000002, 181976
24-04-20,20:26:15,XBTUSD, 7546.5, 7549, 7546.5, 7549, 227, 503668, 7547.7395, 500, 6673582235, 66.73582234999999, 503668
24-04-20,20:26:15,XBTUSD, 7546.5, 7549, 7546.5, 7549, 227, 503668, 7547.7395, 500, 6673582235, 66.73582234999999, 503668
24-04-20,20:26:15,XBTUSD, 7546.5, 7549, 7546.5, 7549, 227, 503668, 7547.7395, 500, 6673582235, 66.73582234999999, 503668
24-04-20,20:27:15,XBTUSD, 7549, 7549, 7544, 7544, 515, 1899875, 7546.6003, 4354, 25175563144, 251.7556314400001, 1899875
24-04-20,20:27:15,XBTUSD, 7549, 7549, 7544, 7544, 515, 1899875, 7546.6003, 4354, 25175563144, 251.7556314400001, 1899875
24-04-20,20:27:15,XBTUSD, 7549, 7549, 7544, 7544, 515, 1899875, 7546.6003, 4354, 25175563144, 251.7556314400001, 1899875
24-04-20,20:28:15,XBTUSD, 7544, 7544.5, 7537, 7537, 694, 800846, 7542.6158, 500, 10618244223, 106.18244222999998, 800846
24-04-20,20:28:15,XBTUSD, 7544, 7544.5, 7537, 7537, 694, 800846, 7542.6158, 500, 10618244223, 106.18244222999998, 800846
24-04-20,20:28:15,XBTUSD, 7544, 7544.5, 7537, 7537, 694, 800846, 7542.6158, 500, 10618244223, 106.18244222999998, 800846
24-04-20,20:29:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 68, 74414, 7537.4991, 22, 987261049, 9.872610490000001, 74414
24-04-20,20:29:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 68, 74414, 7537.4991, 22, 987261049, 9.872610490000001, 74414
24-04-20,20:29:15,XBTUSD, 7537, 7537.5, 7537, 7537.5, 68, 74414, 7537.4991, 22, 987261049, 9.872610490000001, 74414
24-04-20,20:30:15,XBTUSD, 7537.5, 7537.5, 7537, 7537, 132, 483690, 7537.4991, 1, 6417593584, 64.17593583999998, 483690
24-04-20,20:30:15,XBTUSD, 7537.5, 7537.5, 7537, 7537, 132, 483690, 7537.4991, 1, 6417593584, 64.17593583999998, 483690
24-04-20,20:30:15,XBTUSD, 7537.5, 7537.5, 7537, 7537, 132, 483690, 7537.4991, 1, 6417593584, 64.17593583999998, 483690
24-04-20,20:31:15,XBTUSD, 7537, 7539.5, 7537, 7539.5, 304, 587389, 7538.0672, 44, 7792371123, 77.92371123, 587389
24-04-20,20:31:15,XBTUSD, 7537, 7539.5, 7537, 7539.5, 304, 587389, 7538.0672, 44, 7792371123, 77.92371123, 587389
24-04-20,20:31:15,XBTUSD, 7537, 7539.5, 7537, 7539.5, 304, 587389, 7538.0672, 44, 7792371123, 77.92371123, 587389
24-04-20,20:32:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 47, 69591, 7539.7723, 1, 922991986, 9.229919860000003, 69591
24-04-20,20:32:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 47, 69591, 7539.7723, 1, 922991986, 9.229919860000003, 69591
24-04-20,20:32:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 47, 69591, 7539.7723, 1, 922991986, 9.229919860000003, 69591
24-04-20,20:33:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 71, 109302, 7539.7723, 20000, 1449672743, 14.49672743, 109302
24-04-20,20:33:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 71, 109302, 7539.7723, 20000, 1449672743, 14.49672743, 109302
24-04-20,20:33:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 71, 109302, 7539.7723, 20000, 1449672743, 14.49672743, 109302
24-04-20,20:34:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 58, 76676, 7539.7723, 232, 1016957317, 10.16957317, 76676
24-04-20,20:34:15,XBTUSD, 7539.5, 7539.5, 7539, 7539.5, 58, 76676, 7539.7723, 232, 1016957317, 10.16957317, 76676
