07-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
07-05-20,03:03:15,XBTUSD, 9329.5, 9330, 9282.5, 9286.5, 2985, 14784426, 9304.0566, 221, 158913017791, 1589.1301779099992, 14784426
07-05-20,03:04:15,XBTUSD, 9286.5, 9307.5, 9286.5, 9307.5, 945, 4783476, 9298.8655, 816, 51445869346, 514.4586934600001, 4783476
07-05-20,03:05:15,XBTUSD, 9307.5, 9310.5, 9302, 9304.5, 473, 1853578, 9307.5205, 7731, 19916034286, 199.16034286000004, 1853578
07-05-20,03:06:15,XBTUSD, 9304.5, 9309.5, 9304, 9309.5, 193, 426179, 9306.6543, 1500, 4579662615, 45.796626149999994, 426179
07-05-20,03:07:15,XBTUSD, 9309.5, 9309.5, 9305.5, 9305.5, 270, 592300, 9308.3869, 2, 6363318375, 63.63318374999999, 592300
07-05-20,03:08:15,XBTUSD, 9305.5, 9316.5, 9304.5, 9316, 490, 1414994, 9310.987, 2, 15197273504, 151.97273503999998, 1414994
07-05-20,03:09:15,XBTUSD, 9316, 9318.5, 9316.5, 9318.5, 288, 937367, 9318.796, 1, 10059646224, 100.59646224000001, 937367
07-05-20,03:10:15,XBTUSD, 9318.5, 9320, 9312.5, 9313, 500, 1679427, 9317.9277, 1, 18024787750, 180.2478775, 1679427
07-05-20,03:11:15,XBTUSD, 9313, 9312.5, 9307, 9308, 360, 985713, 9307.5205, 1, 10590645360, 105.90645360000002, 985713
07-05-20,03:12:15,XBTUSD, 9308, 9311.5, 9307.5, 9308, 284, 1237258, 9309.2534, 50, 13291414281, 132.91414281, 1237258
07-05-20,03:13:15,XBTUSD, 9308, 9310, 9307, 9310, 267, 1403265, 9308.3869, 100, 15076152880, 150.76152879999998, 1403265
07-05-20,03:14:15,XBTUSD, 9310, 9309.5, 9301.5, 9305, 375, 1478854, 9305.7882, 70, 15892611452, 158.92611451999997, 1478854
07-05-20,03:15:15,XBTUSD, 9305, 9309.5, 9305, 9309.5, 133, 755240, 9308.3869, 100, 8114084438, 81.14084438, 755240
07-05-20,03:16:15,XBTUSD, 9309.5, 9309, 9302, 9309, 479, 1848969, 9306.6543, 708, 19868183218, 198.68183218000007, 1848969
07-05-20,03:17:15,XBTUSD, 9309, 9328.5, 9308.5, 9324, 835, 3951771, 9317.0595, 33, 42416466335, 424.16466335, 3951771
07-05-20,03:18:15,XBTUSD, 9324, 9329, 9323.5, 9326, 435, 1870687, 9327.4881, 412, 20057120984, 200.57120983999997, 1870687
07-05-20,03:19:15,XBTUSD, 9326, 9326, 9325, 9325, 146, 474053, 9325.7484, 2067, 5083388915, 50.83388915000001, 474053
07-05-20,03:20:15,XBTUSD, 9325, 9325.5, 9319.5, 9323.5, 244, 782630, 9323.14, 1, 8394947579, 83.94947578999998, 782630
07-05-20,03:21:15,XBTUSD, 9323.5, 9324, 9320, 9320.5, 198, 399756, 9322.2709, 100, 4288464241, 42.884642410000005, 399756
07-05-20,03:22:15,XBTUSD, 9320.5, 9320, 9315, 9315.5, 225, 354657, 9317.9277, 1, 3806369168, 38.06369168, 354657
07-05-20,03:23:15,XBTUSD, 9315.5, 9315.5, 9315, 9315.5, 44, 156152, 9315.5, 4, 1676291720, 16.762917200000008, 156152
07-05-20,03:24:15,XBTUSD, 9315.5, 9315.5, 9315, 9315, 86, 400397, 9315.5, 2254, 4298261795, 42.98261794999999, 400397
07-05-20,03:25:15,XBTUSD, 9315, 9324.5, 9315, 9324.5, 310, 1074291, 9321.4019, 1, 11525954309, 115.25954309000001, 1074291
07-05-20,03:26:15,XBTUSD, 9324.5, 9324.5, 9317.5, 9318, 236, 445108, 9321.4019, 1, 4775203898, 47.75203897999998, 445108
07-05-20,03:27:15,XBTUSD, 9318, 9329.5, 9317.5, 9324.5, 530, 2251646, 9324.8788, 1, 24148302477, 241.48302477, 2251646
07-05-20,03:28:15,XBTUSD, 9324.5, 9335.5, 9324.5, 9335.5, 575, 3340533, 9332.7112, 4, 35794852652, 357.9485265199999, 3340533
07-05-20,03:29:15,XBTUSD, 9335.5, 9335.5, 9328, 9329, 324, 712631, 9333.5822, 2000, 7635471897, 76.35471897, 712631
07-05-20,03:30:15,XBTUSD, 9329, 9329, 9325.5, 9325.5, 280, 706436, 9328.3582, 50, 7573194360, 75.7319436, 706436
07-05-20,03:31:15,XBTUSD, 9325.5, 9326, 9325.5, 9325.5, 120, 181653, 9326, 1000, 1947865119, 19.47865119, 181653
07-05-20,03:32:15,XBTUSD, 9325.5, 9326, 9325.5, 9326, 134, 198556, 9326, 1, 2129115988, 21.29115988, 198556
07-05-20,03:33:15,XBTUSD, 9326, 9326, 9320, 9324, 356, 2754640, 9321.4019, 1000, 29552298051, 295.5229805100001, 2754640
07-05-20,03:34:15,XBTUSD, 9324, 9324.5, 9319, 9319.5, 205, 392739, 9322.2709, 4, 4212994016, 42.12994016, 392739
07-05-20,03:35:15,XBTUSD, 9319.5, 9319.5, 9303, 9305, 539, 1906075, 9311.854, 2050, 20470060537, 204.70060537000003, 1906075
07-05-20,03:36:15,XBTUSD, 9305, 9305.5, 9299.5, 9301.5, 528, 2704609, 9300.5952, 50, 29080928027, 290.80928026999993, 2704609
07-05-20,03:37:15,XBTUSD, 9301.5, 9302.5, 9301, 9301, 253, 855115, 9302.3256, 950, 9192854523, 91.92854523, 855115
07-05-20,03:38:15,XBTUSD, 9301, 9301.5, 9282, 9282.5, 1325, 6384865, 9291.9532, 5000, 68717823624, 687.17823624, 6384865
07-05-20,03:39:15,XBTUSD, 9282.5, 9290, 9282, 9289, 579, 3503056, 9287.6382, 1000, 37718149697, 377.18149697, 3503056
07-05-20,03:40:15,XBTUSD, 9289, 9297, 9289, 9297, 341, 1002389, 9292.8167, 1077, 10787260923, 107.87260923000001, 1002389
07-05-20,03:41:15,XBTUSD, 9297, 9297, 9296.5, 9296.5, 77, 197490, 9297.1365, 1, 2124332365, 21.24332365, 197490
07-05-20,03:42:15,XBTUSD, 9296.5, 9296.5, 9289.5, 9293, 413, 1200771, 9293.6803, 4, 12921375405, 129.21375405, 1200771
07-05-20,03:43:15,XBTUSD, 9293, 9293, 9285, 9285, 324, 881705, 9289.3637, 1, 9491799495, 94.91799495000001, 881705
07-05-20,03:44:15,XBTUSD, 9285, 9285.5, 9275, 9283.5, 1031, 6920226, 9279.0201, 25, 74584031075, 745.8403107500001, 6920226
07-05-20,03:45:15,XBTUSD, 9283.5, 9283.5, 9283, 9283, 107, 554699, 9283.5, 30414, 5975217628, 59.75217627999999, 554699
07-05-20,03:46:15,XBTUSD, 9283, 9285.5, 9283, 9285.5, 263, 591141, 9284.189, 1000, 6367247471, 63.67247470999999, 591141
07-05-20,03:47:15,XBTUSD, 9285.5, 9298, 9285.5, 9298, 384, 2046139, 9293.6803, 1900, 22018433212, 220.18433212000002, 2046139
07-05-20,03:48:15,XBTUSD, 9298, 9298.5, 9297.5, 9298.5, 143, 322661, 9298.0009, 1, 3470221262, 34.70221262, 322661
07-05-20,03:49:15,XBTUSD, 9298.5, 9298.5, 9295.5, 9295.5, 196, 635701, 9298.0009, 23261, 6837399467, 68.37399466999999, 635701
07-05-20,03:50:15,XBTUSD, 9295.5, 9296, 9294, 9294.5, 177, 797868, 9294.5441, 4695, 8584481106, 85.84481106000001, 797868
07-05-20,03:51:15,XBTUSD, 9294.5, 9306.5, 9294.5, 9306, 455, 2134927, 9300.5952, 1, 22955552027, 229.55552027000005, 2134927
07-05-20,03:52:15,XBTUSD, 9306, 9308, 9306, 9308, 135, 551167, 9308.3869, 200, 5921598336, 59.21598336, 551167
07-05-20,03:53:15,XBTUSD, 9308, 9308, 9307.5, 9308, 91, 296025, 9308.3869, 1, 3180419337, 31.80419337, 296025
07-05-20,03:54:15,XBTUSD, 9308, 9308, 9294, 9294.5, 355, 884825, 9303.191, 1, 9511239245, 95.11239245, 884825
07-05-20,03:55:15,XBTUSD, 9294.5, 9294.5, 9294, 9294.5, 125, 385722, 9294.5441, 1, 4150256157, 41.502561570000005, 385722
07-05-20,03:56:15,XBTUSD, 9294.5, 9294.5, 9257, 9267, 1609, 6631372, 9273.857, 25, 71512324585, 715.12324585, 6631372
07-05-20,03:57:15,XBTUSD, 9267, 9284.5, 9266.5, 9284, 619, 1848109, 9274.7171, 4, 19927625596, 199.27625596, 1848109
07-05-20,03:58:15,XBTUSD, 9284, 9297, 9284, 9297, 423, 1684917, 9288.5008, 3000, 18141299959, 181.4129995899999, 1684917
07-05-20,03:59:15,XBTUSD, 9297, 9303.5, 9297, 9303.5, 412, 1549839, 9300.5952, 20000, 16665413066, 166.65413066000005, 1549839
07-05-20,04:00:15,XBTUSD, 9303.5, 9305, 9303, 9304.5, 214, 906531, 9304.0566, 795, 9743396514, 97.43396514, 906531
07-05-20,04:01:15,XBTUSD, 9304.5, 9305, 9281, 9299, 1139, 3741045, 9293.6803, 33, 40257357044, 402.57357043999997, 3741045
07-05-20,04:02:15,XBTUSD, 9299, 9321, 9298.5, 9321, 1004, 3655657, 9313.5885, 15818, 39252495731, 392.52495730999993, 3655657
07-05-20,04:03:15,XBTUSD, 9321, 9322.5, 9320, 9322, 302, 583934, 9321.4019, 100, 6265014289, 62.65014289000002, 583934
07-05-20,04:04:15,XBTUSD, 9322, 9323, 9322.5, 9323, 305, 1363715, 9323.14, 450, 14628414795, 146.28414794999998, 1363715
07-05-20,04:05:15,XBTUSD, 9323, 9322.5, 9320, 9320.5, 167, 850007, 9321.4019, 31, 9119109493, 91.19109492999998, 850007
07-05-20,04:06:15,XBTUSD, 9320.5, 9320.5, 9320, 9320.5, 135, 401879, 9320.5331, 3033, 4311773631, 43.11773631000001, 401879
07-05-20,04:07:15,XBTUSD, 9320.5, 9320.5, 9317, 9317.5, 324, 884228, 9318.796, 2, 9488952733, 94.88952733, 884228
07-05-20,04:08:15,XBTUSD, 9317.5, 9317.5, 9316.5, 9316.5, 128, 274510, 9317.9277, 2000, 2946238834, 29.462388340000004, 274510
07-05-20,04:09:15,XBTUSD, 9316.5, 9317, 9316.5, 9316.5, 89, 459319, 9317.0595, 1000, 4930326751, 49.303267510000005, 459319
07-05-20,04:10:15,XBTUSD, 9316.5, 9317, 9315.5, 9316, 152, 576961, 9316.1915, 1, 6193575632, 61.93575632, 576961
07-05-20,04:11:15,XBTUSD, 9316, 9316, 9315.5, 9316, 81, 322258, 9316.1915, 20000, 3459131946, 34.59131946, 322258
07-05-20,04:12:15,XBTUSD, 9316, 9319, 9315.5, 9315.5, 284, 665439, 9317.0595, 1000, 7142316032, 71.42316032, 665439
07-05-20,04:13:15,XBTUSD, 9315.5, 9316, 9306, 9309, 406, 985233, 9310.987, 1, 10582082236, 105.82082236000001, 985233
07-05-20,04:14:15,XBTUSD, 9309, 9309, 9308.5, 9308.5, 63, 210070, 9309.2534, 1, 2256577166, 22.565771659999996, 210070
07-05-20,04:15:15,XBTUSD, 9308.5, 9310, 9308.5, 9310, 94, 77719, 9310.1201, 6000, 834851116, 8.34851116, 77719
07-05-20,04:16:15,XBTUSD, 9310, 9310, 9305, 9305.5, 267, 427178, 9308.3869, 4, 4589562720, 45.8956272, 427178
07-05-20,04:17:15,XBTUSD, 9305.5, 9305.5, 9305, 9305.5, 63, 41812, 9305.7882, 1, 449341144, 4.493411439999998, 41812
07-05-20,04:18:15,XBTUSD, 9305.5, 9305.5, 9305, 9305.5, 45, 21428, 9305.7882, 1, 230274371, 2.30274371, 21428
07-05-20,04:19:15,XBTUSD, 9305.5, 9313, 9305, 9313, 196, 918232, 9307.5205, 9200, 9865534039, 98.65534039, 918232
07-05-20,04:20:15,XBTUSD, 9313, 9319, 9313, 9319, 174, 188951, 9316.1915, 4, 2028231579, 20.282315790000002, 188951
07-05-20,04:21:15,XBTUSD, 9319, 9325, 9318.5, 9323.5, 410, 1117379, 9323.14, 31, 11986056674, 119.86056674, 1117379
07-05-20,04:22:15,XBTUSD, 9323.5, 9324, 9322.5, 9323.5, 129, 504388, 9323.14, 2920, 5410183476, 54.10183476, 504388
07-05-20,04:23:15,XBTUSD, 9323.5, 9326, 9323, 9325.5, 191, 263010, 9324.8788, 2000, 2820609081, 28.206090810000003, 263010
07-05-20,04:24:15,XBTUSD, 9325.5, 9326, 9320, 9320.5, 195, 872322, 9324.0093, 4, 9356096450, 93.5609645, 872322
07-05-20,04:25:15,XBTUSD, 9320.5, 9320.5, 9320, 9320.5, 41, 121133, 9320.5331, 307, 1299696659, 12.99696659, 121133
07-05-20,04:26:15,XBTUSD, 9320.5, 9324, 9320, 9324, 160, 416704, 9322.2709, 19984, 4470010849, 44.700108490000005, 416704
07-05-20,04:27:15,XBTUSD, 9324, 9324, 9322.5, 9322.5, 106, 329851, 9323.14, 3000, 3537999237, 35.37999237, 329851
07-05-20,04:28:15,XBTUSD, 9322.5, 9322.5, 9322, 9322.5, 74, 177284, 9322.5, 3, 1901725468, 19.01725468, 177284
07-05-20,04:29:15,XBTUSD, 9322.5, 9322.5, 9305, 9308, 508, 2866084, 9314.456, 3615, 30772958296, 307.7295829600001, 2866084
07-05-20,04:30:15,XBTUSD, 9308, 9308, 9292, 9294, 597, 1875315, 9300.5952, 100, 20163634994, 201.63634993999997, 1875315
07-05-20,04:31:15,XBTUSD, 9294, 9294.5, 9280, 9280.5, 840, 3524336, 9287.6382, 2500, 37949643324, 379.49643324000004, 3524336
07-05-20,04:32:15,XBTUSD, 9280.5, 9285.5, 9266, 9285, 1215, 3434502, 9274.7171, 10, 37033448384, 370.33448383999996, 3434502
07-05-20,04:33:15,XBTUSD, 9285, 9285.5, 9285, 9285.5, 157, 502340, 9285.9133, 105, 5409969970, 54.0996997, 502340
07-05-20,04:34:15,XBTUSD, 9285.5, 9292.5, 9285, 9286.5, 377, 1238372, 9288.5008, 1000, 13333054496, 133.33054495999997, 1238372
07-05-20,04:35:15,XBTUSD, 9286.5, 9292, 9286.5, 9292, 202, 429468, 9290.2267, 1000, 4622839732, 46.22839732, 429468
07-05-20,04:36:15,XBTUSD, 9292, 9299, 9292, 9293, 358, 1288289, 9294.5441, 90, 13861649264, 138.61649264, 1288289
07-05-20,04:37:15,XBTUSD, 9293, 9298.5, 9293, 9298.5, 161, 847792, 9295.4081, 5000, 9120559240, 91.20559239999997, 847792
07-05-20,04:38:15,XBTUSD, 9298.5, 9298.5, 9298, 9298.5, 61, 78543, 9298.8655, 11111, 844682574, 8.44682574, 78543
07-05-20,04:39:15,XBTUSD, 9298.5, 9299.5, 9298, 9299, 110, 341295, 9298.8655, 6204, 3670295737, 36.70295737, 341295
07-05-20,04:40:15,XBTUSD, 9299, 9299, 9285.5, 9286, 397, 1103994, 9293.6803, 10912, 11879312924, 118.79312924000001, 1103994
07-05-20,04:41:15,XBTUSD, 9286, 9286, 9271.5, 9277.5, 583, 2038552, 9277.2985, 75, 21973552266, 219.73552265999996, 2038552
07-05-20,04:42:15,XBTUSD, 9277.5, 9281, 9277.5, 9280.5, 288, 1143332, 9280.7425, 7993, 12319704116, 123.19704115999998, 1143332
07-05-20,04:43:15,XBTUSD, 9280.5, 9286, 9280, 9285.5, 171, 610921, 9285.0511, 1499, 6579621408, 65.79621408, 610921
07-05-20,04:44:15,XBTUSD, 9285.5, 9288, 9285.5, 9288, 159, 317160, 9286.7756, 1500, 3415199260, 34.1519926, 317160
07-05-20,04:45:15,XBTUSD, 9288, 9288.5, 9288, 9288.5, 154, 353432, 9288.5008, 1, 3805384076, 38.05384075999999, 353432
07-05-20,04:46:15,XBTUSD, 9288.5, 9288.5, 9284, 9284, 298, 513844, 9287.6382, 1, 5532755080, 55.32755080000001, 513844
07-05-20,04:47:15,XBTUSD, 9284, 9284.5, 9280, 9283, 262, 699848, 9281.6039, 2, 7540492407, 75.40492406999999, 699848
07-05-20,04:48:15,XBTUSD, 9283, 9283, 9264, 9264, 738, 1888644, 9272.1372, 1, 20370414925, 203.70414925000006, 1888644
07-05-20,04:49:15,XBTUSD, 9264, 9264, 9253, 9262, 1154, 5500382, 9259.2593, 5100, 59407627599, 594.0762759900001, 5500382
07-05-20,04:50:15,XBTUSD, 9262, 9267.5, 9261.5, 9267.5, 288, 802338, 9264.4062, 31, 8660617318, 86.60617318, 802338
07-05-20,04:51:15,XBTUSD, 9267.5, 9270, 9261, 9261.5, 345, 848766, 9266.9817, 7, 9159339467, 91.59339467000001, 848766
07-05-20,04:52:15,XBTUSD, 9261.5, 9270, 9261, 9270, 308, 879940, 9265.2645, 51, 9497522556, 94.97522556, 879940
07-05-20,04:53:15,XBTUSD, 9270, 9276, 9269.5, 9275.5, 354, 1181034, 9274.7171, 50, 12734072982, 127.34072982, 1181034
07-05-20,04:54:15,XBTUSD, 9275.5, 9281.5, 9275.5, 9281.5, 232, 579978, 9278.1592, 30000, 6251510968, 62.515109679999995, 579978
07-05-20,04:55:15,XBTUSD, 9281.5, 9281.5, 9279.5, 9279.5, 185, 400246, 9280.7425, 3292, 4312730275, 43.12730274999999, 400246
07-05-20,04:56:15,XBTUSD, 9279.5, 9280, 9279, 9280, 155, 375947, 9279.8812, 10, 4051409737, 40.514097369999995, 375947
07-05-20,04:57:15,XBTUSD, 9280, 9286, 9280.5, 9286, 261, 297555, 9283.3271, 2000, 3205488822, 32.05488822, 297555
07-05-20,04:58:15,XBTUSD, 9286, 9289.5, 9285.5, 9289.5, 289, 1147635, 9288.5008, 2000, 12356544470, 123.56544469999999, 1147635
07-05-20,04:59:15,XBTUSD, 9289.5, 9289.5, 9285.5, 9286, 89, 227685, 9287.6382, 1, 2451532816, 24.51532816, 227685
07-05-20,05:00:15,XBTUSD, 9286, 9286, 9285.5, 9285.5, 118, 503131, 9286, 5000, 5418217739, 54.18217739000001, 503131
07-05-20,05:01:15,XBTUSD, 9285.5, 9292, 9285.5, 9291.5, 334, 951607, 9288.5008, 1, 10245086113, 102.45086113000002, 951607
07-05-20,05:02:15,XBTUSD, 9291.5, 9295.5, 9291.5, 9295, 241, 899584, 9292.8167, 5000, 9680497723, 96.80497723, 899584
07-05-20,05:03:15,XBTUSD, 9295, 9295.5, 9288, 9288.5, 196, 414811, 9291.0898, 40, 4464613336, 44.646133359999986, 414811
07-05-20,05:04:15,XBTUSD, 9288.5, 9288.5, 9278.5, 9279, 318, 863535, 9283.3271, 4, 9302425649, 93.02425649, 863535
07-05-20,05:05:15,XBTUSD, 9279, 9279, 9275, 9279, 344, 1514113, 9278.1592, 500, 16319802682, 163.19802682, 1514113
07-05-20,05:06:15,XBTUSD, 9279, 9279, 9275, 9275, 176, 350703, 9276.4378, 5000, 3780787094, 37.80787094, 350703
07-05-20,05:07:15,XBTUSD, 9275, 9275.5, 9275, 9275, 52, 52598, 9275.5774, 426, 567108957, 5.67108957, 52598
07-05-20,05:08:15,XBTUSD, 9275, 9275.5, 9270.5, 9270.5, 255, 457769, 9272.997, 4, 4936791037, 49.367910370000004, 457769
07-05-20,05:09:15,XBTUSD, 9270.5, 9275, 9270.5, 9274.5, 220, 686676, 9273.857, 50, 7405036050, 74.05036050000001, 686676
07-05-20,05:10:15,XBTUSD, 9274.5, 9275, 9269, 9269.5, 301, 621794, 9270.4181, 6000, 6707353801, 67.07353801000001, 621794
07-05-20,05:11:15,XBTUSD, 9269.5, 9269.5, 9267, 9267.5, 169, 451594, 9268.6996, 2000, 4872596681, 48.725966809999996, 451594
07-05-20,05:12:15,XBTUSD, 9267.5, 9267.5, 9266.5, 9267, 211, 610221, 9267.8406, 5000, 6584849660, 65.8484966, 610221
07-05-20,05:13:15,XBTUSD, 9267, 9267, 9264, 9264.5, 249, 537968, 9265.2645, 7736, 5806362917, 58.06362916999999, 537968
07-05-20,05:14:15,XBTUSD, 9264.5, 9275, 9264, 9275, 353, 799575, 9270.4181, 10, 8625491949, 86.25491948999999, 799575
07-05-20,05:15:15,XBTUSD, 9275, 9277, 9269, 9269, 301, 897167, 9275.5774, 1000, 9672459985, 96.72459985, 897167
07-05-20,05:16:15,XBTUSD, 9269, 9269, 9265.5, 9265.5, 258, 673036, 9267.8406, 3356, 7262575385, 72.62575385000001, 673036
07-05-20,05:17:15,XBTUSD, 9265.5, 9266, 9245, 9245, 1242, 5993754, 9252.4056, 500, 64783187112, 647.8318711200002, 5993754
07-05-20,05:18:15,XBTUSD, 9245, 9263, 9245, 9263, 708, 7068099, 9254.9745, 16624, 76371196728, 763.7119672800002, 7068099
07-05-20,05:19:15,XBTUSD, 9263, 9270.5, 9259, 9270, 638, 4870322, 9262.6899, 7500, 52584272920, 525.8427291999999, 4870322
07-05-20,05:20:15,XBTUSD, 9270, 9270.5, 9270, 9270.5, 143, 524593, 9270.5, 4637, 5658784691, 56.58784691, 524593
07-05-20,05:21:15,XBTUSD, 9270.5, 9275.5, 9270, 9275, 297, 1344337, 9273.857, 31, 14496528051, 144.96528051, 1344337
07-05-20,05:22:15,XBTUSD, 9275, 9278, 9274.5, 9278, 324, 941290, 9275.5774, 620, 10148259618, 101.48259618, 941290
07-05-20,05:23:15,XBTUSD, 9278, 9284, 9277.5, 9283.5, 361, 1401132, 9282.4654, 2000, 15095447731, 150.95447731000002, 1401132
07-05-20,05:24:15,XBTUSD, 9283.5, 9288, 9282, 9288, 319, 936949, 9285.9133, 5, 10090901186, 100.90901185999998, 936949
07-05-20,05:25:15,XBTUSD, 9288, 9288, 9285.5, 9286, 110, 365337, 9286.7756, 10, 3933975816, 39.33975816, 365337
07-05-20,05:26:15,XBTUSD, 9286, 9290, 9285, 9290, 424, 1476750, 9286.7756, 7500, 15902115952, 159.02115952000003, 1476750
07-05-20,05:27:15,XBTUSD, 9290, 9298.5, 9289.5, 9298.5, 464, 1420194, 9292.8167, 30, 15283575050, 152.83575050000002, 1420194
07-05-20,05:28:15,XBTUSD, 9298.5, 9303, 9298.5, 9303, 461, 1316278, 9301.4603, 13000, 14151985871, 141.51985871000002, 1316278
07-05-20,05:29:15,XBTUSD, 9303, 9309, 9302.5, 9308.5, 397, 880293, 9307.5205, 336, 9458658870, 94.5865887, 880293
07-05-20,05:30:15,XBTUSD, 9308.5, 9309, 9303, 9303, 236, 1033049, 9305.7882, 300, 11101909421, 111.01909421, 1033049
07-05-20,05:31:15,XBTUSD, 9303, 9316, 9303, 9316, 1010, 4548313, 9309.2534, 100, 48861840636, 488.61840636000005, 4548313
07-05-20,05:32:15,XBTUSD, 9316, 9316, 9307, 9307, 409, 1194053, 9314.456, 1100, 12820489586, 128.20489585999997, 1194053
07-05-20,05:33:15,XBTUSD, 9307, 9315.5, 9307, 9315.5, 313, 1071394, 9310.987, 206, 11507276472, 115.07276471999998, 1071394
07-05-20,05:34:15,XBTUSD, 9315.5, 9315.5, 9312.5, 9312.5, 113, 246918, 9315.3237, 1000, 2650788971, 26.507889709999997, 246918
07-05-20,05:35:15,XBTUSD, 9312.5, 9312.5, 9311, 9311, 100, 248602, 9312.7212, 20, 2669715852, 26.697158519999995, 248602
07-05-20,05:36:15,XBTUSD, 9311, 9311, 9303.5, 9303.5, 284, 666833, 9307.5205, 4, 7164763937, 71.64763937000002, 666833
07-05-20,05:37:15,XBTUSD, 9303.5, 9304, 9303.5, 9303.5, 157, 445405, 9304.0566, 1000, 4787556424, 47.87556424, 445405
07-05-20,05:38:15,XBTUSD, 9303.5, 9304.5, 9303.5, 9304.5, 110, 520046, 9304.9223, 20, 5589310423, 55.893104230000006, 520046
07-05-20,05:39:15,XBTUSD, 9304.5, 9310, 9304, 9309.5, 230, 810719, 9305.7882, 1, 8712291856, 87.12291856, 810719
07-05-20,05:40:15,XBTUSD, 9309.5, 9310, 9309.5, 9309.5, 84, 252351, 9310.1201, 20285, 2710730992, 27.107309919999995, 252351
07-05-20,05:41:15,XBTUSD, 9309.5, 9310, 9306, 9306, 201, 594769, 9308.3869, 4, 6390045178, 63.90045177999999, 594769
07-05-20,05:42:15,XBTUSD, 9306, 9306.5, 9306, 9306.5, 123, 285036, 9306.6543, 1000, 3062725319, 30.62725319, 285036
07-05-20,05:43:15,XBTUSD, 9306.5, 9307, 9306.5, 9307, 121, 485789, 9306.5, 30000, 5219802805, 52.198028050000005, 485789
07-05-20,05:44:15,XBTUSD, 9307, 9313, 9307, 9313, 345, 780413, 9310.987, 60, 8382297366, 83.82297366, 780413
07-05-20,05:45:15,XBTUSD, 9313, 9313, 9310, 9310, 157, 749686, 9312.7212, 600, 8050780943, 80.50780943000001, 749686
07-05-20,05:46:15,XBTUSD, 9310, 9313.5, 9310, 9313, 288, 1584715, 9310.987, 4, 17020276958, 170.20276958000002, 1584715
07-05-20,05:47:15,XBTUSD, 9313, 9313.5, 9313, 9313, 72, 467793, 9313.5885, 1000, 5022706348, 50.22706348000001, 467793
07-05-20,05:48:15,XBTUSD, 9313, 9314.5, 9313, 9314.5, 128, 997227, 9314.456, 10, 10707192366, 107.07192366000002, 997227
07-05-20,05:49:15,XBTUSD, 9314.5, 9319, 9308, 9308, 755, 2889113, 9312.7212, 60, 31023345278, 310.23345278, 2889113
07-05-20,05:50:15,XBTUSD, 9308, 9308.5, 9307.5, 9307.5, 94, 375356, 9308.3869, 200, 4032670776, 40.32670775999999, 375356
07-05-20,05:51:15,XBTUSD, 9307.5, 9308, 9307.5, 9307.5, 167, 456339, 9308.3869, 4, 4902584452, 49.02584452000001, 456339
07-05-20,05:52:15,XBTUSD, 9307.5, 9308, 9288.5, 9290, 896, 3629429, 9297.1365, 1000, 39040639735, 390.40639735000013, 3629429
07-05-20,05:53:15,XBTUSD, 9290, 9296.5, 9289.5, 9294.5, 288, 764136, 9293.6803, 11416, 8222827097, 82.22827097000001, 764136
07-05-20,05:54:15,XBTUSD, 9294.5, 9295, 9287.5, 9288, 371, 843566, 9291.0898, 100, 9080058771, 90.80058770999999, 843566
07-05-20,05:55:15,XBTUSD, 9288, 9292, 9287.5, 9292, 159, 393126, 9291.9532, 100, 4231200823, 42.31200823, 393126
07-05-20,05:56:15,XBTUSD, 9292, 9292, 9290, 9290, 154, 408032, 9291.9532, 1350, 4391619747, 43.91619747000001, 408032
07-05-20,05:57:15,XBTUSD, 9290, 9290.5, 9287.5, 9288, 113, 404012, 9288.5008, 300, 4349807544, 43.498075439999994, 404012
07-05-20,05:58:15,XBTUSD, 9288, 9288, 9287.5, 9288, 71, 155497, 9287.5, 900, 1674236199, 16.742361990000003, 155497
07-05-20,05:59:15,XBTUSD, 9288, 9288, 9278, 9281, 547, 1449422, 9284.189, 10000, 15612571346, 156.12571345999996, 1449422
07-05-20,06:00:15,XBTUSD, 9281, 9282.5, 9277, 9277, 342, 1389224, 9280.7425, 13950, 14970193734, 149.70193734, 1389224
07-05-20,06:01:15,XBTUSD, 9277, 9282.5, 9277, 9282.5, 384, 1110189, 9279.8812, 501, 11964152724, 119.64152723999999, 1110189
07-05-20,06:02:15,XBTUSD, 9282.5, 9285.5, 9282, 9285.5, 192, 649449, 9285.0511, 5000, 6995026173, 69.95026173000001, 649449
07-05-20,06:03:15,XBTUSD, 9285.5, 9285.5, 9285, 9285, 77, 428913, 9285.9133, 1, 4619033963, 46.19033963, 428913
07-05-20,06:04:15,XBTUSD, 9285, 9289, 9285, 9289, 175, 267266, 9286.7756, 10, 2877951895, 28.77951895, 267266
07-05-20,06:05:15,XBTUSD, 9289, 9289, 9288.5, 9289, 98, 202671, 9289.3637, 642, 2181775708, 21.81775708, 202671
07-05-20,06:06:15,XBTUSD, 9289, 9292.5, 9288.5, 9292.5, 192, 394318, 9290.2267, 1200, 4244672160, 42.446721600000004, 394318
07-05-20,06:07:15,XBTUSD, 9292.5, 9296, 9292.5, 9296, 213, 548591, 9294.5441, 5000, 5902777604, 59.02777604, 548591
07-05-20,06:08:15,XBTUSD, 9296, 9298, 9295.5, 9297.5, 151, 364749, 9297.1365, 2000, 3923496559, 39.23496559000001, 364749
