09-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
09-05-20,03:05:15,XBTUSD, 9878.5, 9878.5, 9878, 9878.5, 79, 110835, 9878.4945, 4, 1122026990, 11.220269899999998, 110835
09-05-20,03:06:15,XBTUSD, 9878.5, 9879, 9878, 9879, 325, 199132, 9878.4945, 728, 2015826565, 20.15826565, 199132
09-05-20,03:07:15,XBTUSD, 9879, 9879.5, 9878.5, 9879.5, 134, 76526, 9879.4705, 15, 774596249, 7.745962490000002, 76526
09-05-20,03:08:15,XBTUSD, 9879.5, 9879.5, 9876.5, 9877, 280, 526753, 9879.4705, 825, 5332007502, 53.320075020000004, 526753
09-05-20,03:09:15,XBTUSD, 9877, 9877, 9876.5, 9877, 109, 47258, 9876.5, 1000, 478487250, 4.784872500000001, 47258
09-05-20,03:10:15,XBTUSD, 9877, 9877, 9864.5, 9868.5, 454, 1305568, 9871.6683, 1000, 13226476496, 132.26476495999998, 1305568
09-05-20,03:11:15,XBTUSD, 9868.5, 9868.5, 9868, 9868.5, 56, 57976, 9868.7457, 300, 587486898, 5.874868980000001, 57976
09-05-20,03:12:15,XBTUSD, 9868.5, 9875.5, 9868, 9875, 218, 794256, 9873.6177, 1, 8044529556, 80.44529555999999, 794256
09-05-20,03:13:15,XBTUSD, 9875, 9878.5, 9875.5, 9878.5, 140, 139593, 9877.5188, 2700, 1413371212, 14.133712119999998, 139593
09-05-20,03:14:15,XBTUSD, 9878.5, 9886.5, 9878.5, 9886.5, 439, 887151, 9883.3762, 100, 8976625091, 89.76625091, 887151
09-05-20,03:15:15,XBTUSD, 9886.5, 9886.5, 9886, 9886.5, 94, 222657, 9886.5, 400, 2252175555, 22.521755550000005, 222657
09-05-20,03:16:15,XBTUSD, 9886.5, 9888.5, 9886, 9888.5, 245, 540672, 9887.285, 31, 5468439566, 54.684395660000014, 540672
09-05-20,03:17:15,XBTUSD, 9888.5, 9888.5, 9888, 9888.5, 64, 279043, 9888.5, 5000, 2821961859, 28.21961859, 279043
09-05-20,03:18:15,XBTUSD, 9888.5, 9889, 9888.5, 9889, 79, 128813, 9889.2405, 2928, 1302585057, 13.025850569999998, 128813
09-05-20,03:19:15,XBTUSD, 9889, 9889.5, 9889, 9889.5, 167, 1067356, 9889.5, 8000, 10793103872, 107.93103872, 1067356
09-05-20,03:20:15,XBTUSD, 9889.5, 9895, 9889, 9894.5, 279, 984378, 9893.1539, 132, 9950806395, 99.50806395, 984378
09-05-20,03:21:15,XBTUSD, 9894.5, 9895, 9889.5, 9890, 250, 569269, 9894.1328, 4, 5753878233, 57.53878232999999, 569269
09-05-20,03:22:15,XBTUSD, 9890, 9890, 9889.5, 9889.5, 39, 194712, 9890.2186, 20, 1968764155, 19.687641550000002, 194712
09-05-20,03:23:15,XBTUSD, 9889.5, 9890, 9889.5, 9889.5, 31, 236839, 9890.2186, 50, 2394765074, 23.94765074, 236839
09-05-20,03:24:15,XBTUSD, 9889.5, 9890, 9889.5, 9890, 67, 218033, 9890.2186, 4, 2204749238, 22.047492380000005, 218033
09-05-20,03:25:15,XBTUSD, 9890, 9890, 9887, 9887, 140, 313199, 9889.2405, 100, 3167240997, 31.672409970000004, 313199
09-05-20,03:26:15,XBTUSD, 9887, 9887.5, 9878, 9878, 524, 2859148, 9884.3531, 200, 28926964647, 289.26964647, 2859148
09-05-20,03:27:15,XBTUSD, 9878, 9877.5, 9876.5, 9876.5, 130, 676021, 9877.5188, 1, 6844711667, 68.44711667, 676021
09-05-20,03:28:15,XBTUSD, 9876.5, 9877, 9873, 9873, 310, 1475088, 9876.5432, 1000, 14936649411, 149.36649411000002, 1475088
09-05-20,03:29:15,XBTUSD, 9873, 9873.5, 9873, 9873.5, 57, 164018, 9873.6177, 250, 1661327803, 16.613278030000004, 164018
09-05-20,03:30:15,XBTUSD, 9873.5, 9876, 9873, 9876, 167, 456030, 9874.5927, 9455, 4618290153, 46.182901529999995, 456030
09-05-20,03:31:15,XBTUSD, 9876, 9876, 9875.5, 9876, 57, 518974, 9875.5, 35966, 5255130724, 52.55130724, 518974
09-05-20,03:32:15,XBTUSD, 9876, 9876, 9875.5, 9876, 103, 204596, 9875.5, 428, 2071739096, 20.71739096000001, 204596
09-05-20,03:33:15,XBTUSD, 9876, 9876.5, 9875.5, 9876.5, 59, 91238, 9876.5432, 3000, 923842887, 9.238428870000002, 91238
09-05-20,03:34:15,XBTUSD, 9876.5, 9876.5, 9876, 9876, 80, 174950, 9876.5432, 5000, 1771490151, 17.71490151, 174950
09-05-20,03:35:15,XBTUSD, 9876, 9876.5, 9876, 9876.5, 100, 219840, 9876.5432, 1, 2225910333, 22.259103330000002, 219840
09-05-20,03:36:15,XBTUSD, 9876.5, 9877, 9876, 9877, 223, 196064, 9876.5432, 328, 1985168938, 19.851689380000003, 196064
09-05-20,03:37:15,XBTUSD, 9877, 9879.5, 9877, 9879.5, 120, 509374, 9879.4705, 4, 5156256441, 51.56256441, 509374
09-05-20,03:38:15,XBTUSD, 9879.5, 9879.5, 9879, 9879.5, 51, 14774, 9879.5, 1, 149542428, 1.4954242799999993, 14774
09-05-20,03:39:15,XBTUSD, 9879.5, 9879.5, 9879, 9879, 100, 86081, 9879.5, 750, 871311882, 8.713118819999998, 86081
09-05-20,03:40:15,XBTUSD, 9879, 9879.5, 9875, 9875, 208, 721657, 9876.5432, 1500, 7306828376, 73.06828376000001, 721657
09-05-20,03:41:15,XBTUSD, 9875, 9875, 9873.5, 9873.5, 110, 147717, 9874.5927, 330, 1495992481, 14.959924809999995, 147717
09-05-20,03:42:15,XBTUSD, 9873.5, 9874, 9873.5, 9873.5, 40, 50230, 9873.5, 359, 508729440, 5.087294399999999, 50230
09-05-20,03:43:15,XBTUSD, 9873.5, 9874, 9873.5, 9874, 107, 570799, 9873.5, 19538, 5781052272, 57.810522719999994, 570799
09-05-20,03:44:15,XBTUSD, 9874, 9876, 9874, 9876, 149, 518996, 9875.5678, 30, 5255387550, 52.5538755, 518996
09-05-20,03:45:15,XBTUSD, 9876, 9876, 9875.5, 9876, 27, 60573, 9875.5, 50, 613362198, 6.133621979999999, 60573
09-05-20,03:46:15,XBTUSD, 9876, 9876, 9870.5, 9870.5, 239, 951695, 9872.6429, 400, 9639887234, 96.39887234000003, 951695
09-05-20,03:47:15,XBTUSD, 9870.5, 9870.5, 9870, 9870, 122, 469810, 9870.6939, 75, 4760028247, 47.60028246999999, 469810
09-05-20,03:48:15,XBTUSD, 9870, 9870.5, 9865, 9865, 223, 651960, 9867.7719, 500, 6607202881, 66.07202880999999, 651960
09-05-20,03:49:15,XBTUSD, 9865, 9865.5, 9865, 9865.5, 80, 42680, 9865.8248, 31, 432609782, 4.326097820000001, 42680
09-05-20,03:50:15,XBTUSD, 9865.5, 9867.5, 9865, 9867, 123, 146585, 9866.7982, 2000, 1485737042, 14.85737042, 146585
09-05-20,03:51:15,XBTUSD, 9867, 9867.5, 9867, 9867, 91, 88882, 9867.7719, 1, 900800678, 9.00800678, 88882
09-05-20,03:52:15,XBTUSD, 9867, 9874, 9867, 9874, 274, 745295, 9871.6683, 3974, 7550247600, 75.502476, 745295
09-05-20,03:53:15,XBTUSD, 9874, 9876, 9873.5, 9876, 136, 434098, 9875.5678, 38047, 4395833884, 43.958338839999996, 434098
09-05-20,03:54:15,XBTUSD, 9876, 9883, 9875.5, 9882.5, 280, 1696000, 9880.4466, 141, 17166681873, 171.66681873000005, 1696000
09-05-20,03:55:15,XBTUSD, 9882.5, 9883, 9882.5, 9883, 20, 121267, 9883.3762, 590, 1227098987, 12.270989870000001, 121267
09-05-20,03:56:15,XBTUSD, 9883, 9883, 9882.5, 9882.5, 159, 230938, 9883.3762, 1, 2336818694, 23.368186939999998, 230938
09-05-20,03:57:15,XBTUSD, 9882.5, 9883, 9882.5, 9882.5, 81, 25033, 9883.3762, 5000, 253303817, 2.5330381699999998, 25033
09-05-20,03:58:15,XBTUSD, 9882.5, 9883, 9882.5, 9882.5, 84, 83141, 9883.3762, 978, 841258610, 8.412586099999999, 83141
09-05-20,03:59:15,XBTUSD, 9882.5, 9883, 9875, 9875.5, 167, 653631, 9878.4945, 2, 6617118443, 66.17118443000001, 653631
09-05-20,04:00:15,XBTUSD, 9875.5, 9875.5, 9875, 9875.5, 64, 263362, 9875.5678, 1000, 2667055703, 26.67055703, 263362
09-05-20,04:01:15,XBTUSD, 9875.5, 9882.5, 9871, 9871.5, 664, 2576319, 9879.4705, 20, 26079048057, 260.79048057, 2576319
09-05-20,04:02:15,XBTUSD, 9871.5, 9871, 9856, 9856.5, 883, 4503317, 9862.9056, 1, 45659728653, 456.59728653, 4503317
09-05-20,04:03:15,XBTUSD, 9856.5, 9856.5, 9856, 9856, 95, 620822, 9856, 15000, 6298860012, 62.98860012, 620822
09-05-20,04:04:15,XBTUSD, 9856, 9856.5, 9847.5, 9852.5, 745, 2498424, 9853.1875, 2000, 25358778142, 253.58778142000003, 2498424
09-05-20,04:05:15,XBTUSD, 9852.5, 9856.5, 9852, 9856.5, 173, 490021, 9854.1585, 50000, 4972849321, 49.72849321, 490021
09-05-20,04:06:15,XBTUSD, 9856.5, 9858, 9856, 9858, 115, 456171, 9858.0442, 810, 4627557474, 46.275574739999996, 456171
09-05-20,04:07:15,XBTUSD, 9858, 9858, 9848.5, 9848.5, 371, 1189069, 9855.1296, 5113, 12066236688, 120.66236688, 1189069
09-05-20,04:08:15,XBTUSD, 9848.5, 9851, 9848.5, 9851, 185, 384379, 9850.2758, 1005, 3902571033, 39.025710329999995, 384379
09-05-20,04:09:15,XBTUSD, 9851, 9858.5, 9850.5, 9858.5, 199, 616220, 9852.2167, 60, 6254639857, 62.546398570000015, 616220
09-05-20,04:10:15,XBTUSD, 9858.5, 9858.5, 9858, 9858.5, 84, 165589, 9858, 8822, 1679734816, 16.797348160000002, 165589
09-05-20,04:11:15,XBTUSD, 9858.5, 9862.5, 9858, 9862.5, 281, 987402, 9859.0161, 100, 10015772126, 100.15772126000003, 987402
09-05-20,04:12:15,XBTUSD, 9862.5, 9862.5, 9862, 9862, 65, 109251, 9862.9056, 1, 1107786132, 11.07786132, 109251
09-05-20,04:13:15,XBTUSD, 9862, 9862.5, 9862, 9862.5, 48, 49277, 9862.9056, 6000, 499649626, 4.996496260000001, 49277
09-05-20,04:14:15,XBTUSD, 9862.5, 9862.5, 9860, 9860, 169, 360656, 9861.9329, 1, 3657200846, 36.57200846, 360656
09-05-20,04:15:15,XBTUSD, 9860, 9860.5, 9859.5, 9859.5, 48, 88647, 9859.9882, 331, 899099905, 8.990999050000001, 88647
09-05-20,04:16:15,XBTUSD, 9859.5, 9860, 9859.5, 9860, 79, 755150, 9859.9882, 797, 7659479935, 76.59479935, 755150
09-05-20,04:17:15,XBTUSD, 9860, 9860, 9852, 9852, 230, 499659, 9856.1009, 1500, 5069991502, 50.69991502, 499659
09-05-20,04:18:15,XBTUSD, 9852, 9852.5, 9847, 9847, 313, 749172, 9849.3056, 51, 7606788902, 76.06788902, 749172
09-05-20,04:19:15,XBTUSD, 9847, 9847.5, 9846.5, 9846.5, 188, 353137, 9847.3658, 1500, 3586128815, 35.86128814999999, 353137
09-05-20,04:20:15,XBTUSD, 9846.5, 9847, 9842.5, 9842.5, 382, 1188878, 9845.4268, 10, 12075873839, 120.75873838999998, 1188878
09-05-20,04:21:15,XBTUSD, 9842.5, 9843, 9842, 9842, 230, 1026567, 9842.5197, 4, 10430059639, 104.30059639000002, 1026567
09-05-20,04:22:15,XBTUSD, 9842, 9842.5, 9830.5, 9830.5, 690, 1512316, 9837.6783, 10000, 15373329300, 153.733293, 1512316
09-05-20,04:23:15,XBTUSD, 9830.5, 9840.5, 9830.5, 9840.5, 433, 1285114, 9834.7758, 70, 13067437502, 130.67437502, 1285114
09-05-20,04:24:15,XBTUSD, 9840.5, 9842.5, 9841, 9842.5, 155, 423989, 9841.551, 50, 4308197316, 43.08197316, 423989
09-05-20,04:25:15,XBTUSD, 9842.5, 9847, 9842, 9846.5, 274, 992243, 9844.4576, 5, 10080044089, 100.80044089, 992243
09-05-20,04:26:15,XBTUSD, 9846.5, 9849, 9846.5, 9849, 189, 309255, 9847.3658, 485, 3140573270, 31.405732699999994, 309255
09-05-20,04:27:15,XBTUSD, 9849, 9849, 9848.5, 9849, 66, 141854, 9849.3056, 500, 1440328975, 14.40328975, 141854
09-05-20,04:28:15,XBTUSD, 9849, 9849, 9848.5, 9849, 57, 264213, 9849.3056, 2364, 2682555712, 26.82555712, 264213
09-05-20,04:29:15,XBTUSD, 9849, 9849, 9848.5, 9849, 84, 239605, 9849.3056, 10000, 2432873383, 24.32873383, 239605
09-05-20,04:30:15,XBTUSD, 9849, 9849, 9848.5, 9849, 39, 28851, 9849.3056, 1192, 292924778, 2.9292477799999994, 28851
09-05-20,04:31:15,XBTUSD, 9849, 9855, 9848.5, 9855, 299, 660312, 9851.2462, 300, 6702882726, 67.02882726, 660312
09-05-20,04:32:15,XBTUSD, 9855, 9855, 9854.5, 9854.5, 44, 23220, 9855.1296, 2, 235631922, 2.35631922, 23220
09-05-20,04:33:15,XBTUSD, 9854.5, 9858, 9854.5, 9857.5, 344, 1986845, 9858.0442, 500, 20155730390, 201.55730390000002, 1986845
09-05-20,04:34:15,XBTUSD, 9857.5, 9858, 9857.5, 9857.5, 103, 566873, 9858.0442, 31, 5750487169, 57.504871689999995, 566873
09-05-20,04:35:15,XBTUSD, 9857.5, 9858, 9857.5, 9858, 65, 117865, 9858.0442, 4000, 1195632941, 11.95632941, 117865
09-05-20,04:36:15,XBTUSD, 9858, 9858, 9848.5, 9849, 334, 820784, 9855.1296, 4, 8328560998, 83.28560997999998, 820784
09-05-20,04:37:15,XBTUSD, 9849, 9849, 9848.5, 9849, 18, 1170, 9849.3056, 200, 11879099, 0.11879099, 1170
09-05-20,04:38:15,XBTUSD, 9849, 9849, 9848.5, 9849, 15, 79268, 9849.3056, 3, 804809011, 8.048090110000002, 79268
09-05-20,04:39:15,XBTUSD, 9849, 9849, 9848.5, 9848.5, 78, 206505, 9849.3056, 4, 2096646591, 20.966465910000004, 206505
09-05-20,04:40:15,XBTUSD, 9848.5, 9849, 9848.5, 9849, 31, 52442, 9849.3056, 5000, 532464548, 5.32464548, 52442
09-05-20,04:41:15,XBTUSD, 9849, 9849, 9830, 9833.5, 851, 3438789, 9836.7106, 1, 34958754778, 349.5875477800002, 3438789
09-05-20,04:42:15,XBTUSD, 9833.5, 9836, 9823.5, 9825, 747, 3856244, 9828.0098, 1, 39238935989, 392.38935989, 3856244
09-05-20,04:43:15,XBTUSD, 9825, 9825, 9824.5, 9825, 131, 915590, 9825.113, 548, 9319235332, 93.19235332000001, 915590
09-05-20,04:44:15,XBTUSD, 9825, 9825, 9824.5, 9825, 51, 492603, 9825.113, 100, 5013750074, 50.13750074000001, 492603
09-05-20,04:45:15,XBTUSD, 9825, 9825, 9824.5, 9824.5, 79, 253286, 9825.113, 1, 2577986144, 25.779861439999998, 253286
09-05-20,04:46:15,XBTUSD, 9824.5, 9825, 9815, 9819.5, 855, 4117051, 9820.2887, 15, 41926985516, 419.2698551599999, 4117051
09-05-20,04:47:15,XBTUSD, 9819.5, 9822.5, 9819.5, 9822.5, 217, 866666, 9820.2887, 440, 8825641634, 88.25641634, 866666
09-05-20,04:48:15,XBTUSD, 9822.5, 9822.5, 9816.5, 9816.5, 326, 1108491, 9819.3244, 31, 11289388132, 112.89388132, 1108491
09-05-20,04:49:15,XBTUSD, 9816.5, 9817, 9807, 9810.5, 830, 4499892, 9812.5797, 1000, 45862671040, 458.6267103999999, 4499892
09-05-20,04:50:15,XBTUSD, 9810.5, 9810.5, 9780, 9791.5, 2110, 8564279, 9795.2787, 49960, 87441055043, 874.410550429999, 8564279
09-05-20,04:51:15,XBTUSD, 9791.5, 9802, 9791, 9802, 561, 3487328, 9796.2382, 1, 35600623967, 356.0062396699999, 3487328
09-05-20,04:52:15,XBTUSD, 9802, 9803.5, 9801.5, 9803.5, 258, 1257054, 9803.9216, 1041, 12822735055, 128.22735054999998, 1257054
09-05-20,04:53:15,XBTUSD, 9803.5, 9803.5, 9794.5, 9795, 286, 1099540, 9800.0784, 1, 11219852968, 112.19852968000001, 1099540
09-05-20,04:54:15,XBTUSD, 9795, 9796.5, 9793, 9796.5, 376, 1337885, 9794.3193, 2351, 13659813600, 136.59813600000004, 1337885
09-05-20,04:55:15,XBTUSD, 9796.5, 9808, 9796, 9808, 508, 1717446, 9801.9996, 510, 17521799754, 175.21799753999997, 1717446
09-05-20,04:56:15,XBTUSD, 9808, 9812.5, 9807.5, 9812.5, 377, 1497555, 9810.6544, 334, 15265868496, 152.65868496, 1497555
09-05-20,04:57:15,XBTUSD, 9812.5, 9813, 9812, 9813, 189, 464568, 9812.5797, 3000, 4734429583, 47.34429582999999, 464568
09-05-20,04:58:15,XBTUSD, 9813, 9820, 9813, 9820, 496, 1644138, 9818.3603, 300, 16746858190, 167.46858189999998, 1644138
09-05-20,04:59:15,XBTUSD, 9820, 9825, 9819.5, 9824.5, 346, 1841886, 9823.1827, 31, 18750986847, 187.50986847000001, 1841886
09-05-20,05:00:15,XBTUSD, 9824.5, 9825, 9824.5, 9825, 187, 751893, 9825.113, 1947, 7652841352, 76.52841352000002, 751893
09-05-20,05:01:15,XBTUSD, 9825, 9825, 9817.5, 9817.5, 435, 1583724, 9824.1478, 4300, 16121687008, 161.21687007999998, 1583724
09-05-20,05:02:15,XBTUSD, 9817.5, 9818, 9815.5, 9816, 139, 241420, 9817.3964, 100, 2459334325, 24.593343250000004, 241420
09-05-20,05:03:15,XBTUSD, 9816, 9816, 9810.5, 9810.5, 260, 1743521, 9814.5058, 2500, 17765863235, 177.65863235, 1743521
09-05-20,05:04:15,XBTUSD, 9810.5, 9810.5, 9795, 9802, 955, 2385463, 9801.9996, 379, 24337427102, 243.37427101999992, 2385463
09-05-20,05:05:15,XBTUSD, 9802, 9807, 9802, 9806, 353, 889481, 9806.8059, 5000, 9070850963, 90.70850963000001, 889481
09-05-20,05:06:15,XBTUSD, 9806, 9808.5, 9806, 9808, 301, 932571, 9807.7678, 1, 9509140318, 95.09140317999999, 932571
09-05-20,05:07:15,XBTUSD, 9808, 9812.5, 9808, 9812.5, 321, 919141, 9810.6544, 2000, 9369686323, 93.69686323, 919141
09-05-20,05:08:15,XBTUSD, 9812.5, 9813, 9812, 9812.5, 144, 991332, 9812.5797, 2, 10102673107, 101.02673106999998, 991332
09-05-20,05:09:15,XBTUSD, 9812.5, 9813, 9812.5, 9812.5, 64, 112260, 9812.5, 1000, 1144041660, 11.440416600000002, 112260
09-05-20,05:10:15,XBTUSD, 9812.5, 9812.5, 9804, 9804, 303, 1109119, 9808.7298, 1, 11307636530, 113.07636529999996, 1109119
09-05-20,05:11:15,XBTUSD, 9804, 9807, 9804, 9807, 481, 2591948, 9805.8443, 1000, 26432845110, 264.3284510999999, 2591948
09-05-20,05:12:15,XBTUSD, 9807, 9807, 9806.5, 9806.5, 137, 188915, 9807, 4, 1926366255, 19.263662550000003, 188915
09-05-20,05:13:15,XBTUSD, 9806.5, 9807, 9792.5, 9792.5, 451, 2666898, 9802.9605, 2800, 27206844658, 272.06844658000006, 2666898
09-05-20,05:14:15,XBTUSD, 9792.5, 9793, 9790, 9793, 518, 2200455, 9792.4011, 37, 22473123096, 224.73123096000003, 2200455
09-05-20,05:15:15,XBTUSD, 9793, 9793, 9783, 9784, 502, 1707598, 9787.6089, 30000, 17447448238, 174.47448238000004, 1707598
09-05-20,05:16:15,XBTUSD, 9784, 9785.5, 9740, 9765.5, 2932, 14898301, 9759.9063, 31, 152648818418, 1526.48818418, 14898301
09-05-20,05:17:15,XBTUSD, 9765.5, 9796, 9765, 9796, 1031, 5088302, 9778.9947, 4284, 52034696941, 520.3469694099998, 5088302
09-05-20,05:18:15,XBTUSD, 9796, 9802.5, 9795.5, 9799, 1028, 4379357, 9801.0389, 10, 44684632437, 446.84632437, 4379357
09-05-20,05:19:15,XBTUSD, 9799, 9810, 9798.5, 9810, 447, 2276513, 9801.9996, 20000, 23225356413, 232.25356413000006, 2276513
09-05-20,05:20:15,XBTUSD, 9810, 9810, 9802, 9802.5, 491, 2750234, 9805.8443, 40, 28046903688, 280.4690368800001, 2750234
09-05-20,05:21:15,XBTUSD, 9802.5, 9803, 9802, 9803, 202, 991108, 9802.9605, 400, 10110355028, 101.10355028, 991108
09-05-20,05:22:15,XBTUSD, 9803, 9808.5, 9802.5, 9808, 237, 1364720, 9803.9216, 1, 13920946203, 139.20946203000003, 1364720
09-05-20,05:23:15,XBTUSD, 9808, 9810, 9808.5, 9809, 272, 2158840, 9809.692, 6, 22007278186, 220.07278186, 2158840
09-05-20,05:24:15,XBTUSD, 9809, 9808.5, 9784.5, 9791, 723, 3880161, 9800.0784, 80, 39595140259, 395.95140259000004, 3880161
09-05-20,05:25:15,XBTUSD, 9791, 9791.5, 9784, 9787.5, 363, 1106542, 9785.6933, 4, 11308061152, 113.08061151999998, 1106542
09-05-20,05:26:15,XBTUSD, 9787.5, 9795, 9787, 9794.5, 389, 854511, 9791.4423, 500, 8727213701, 87.27213701000001, 854511
09-05-20,05:27:15,XBTUSD, 9794.5, 9802.5, 9794.5, 9802.5, 282, 1451489, 9799.1181, 30, 14812584760, 148.12584760000001, 1451489
09-05-20,05:28:15,XBTUSD, 9802.5, 9802.5, 9792.5, 9792.5, 502, 2131074, 9800.0784, 9800, 21746061516, 217.46061516, 2131074
09-05-20,05:29:15,XBTUSD, 9792.5, 9795, 9792.5, 9795, 123, 612724, 9794.3193, 2000, 6256398113, 62.56398113, 612724
09-05-20,05:30:15,XBTUSD, 9795, 9795, 9792.5, 9792.5, 264, 1232651, 9794.3193, 4358, 12585996329, 125.85996329, 1232651
09-05-20,05:31:15,XBTUSD, 9792.5, 9801.5, 9792.5, 9801.5, 306, 1455236, 9795.2787, 4688, 14857250130, 148.5725013, 1455236
09-05-20,05:32:15,XBTUSD, 9801.5, 9802.5, 9801.5, 9802.5, 263, 748385, 9802.9605, 2353, 7634300691, 76.34300690999997, 748385
09-05-20,05:33:15,XBTUSD, 9802.5, 9810.5, 9802.5, 9810, 290, 1029039, 9806.8059, 10000, 10493293005, 104.93293005, 1029039
09-05-20,05:34:15,XBTUSD, 9810, 9814.5, 9810, 9814.5, 352, 1634753, 9813.5427, 750, 16659591173, 166.59591173000004, 1634753
09-05-20,05:35:15,XBTUSD, 9814.5, 9814.5, 9805, 9813, 330, 1159935, 9810.6544, 1200, 11824145282, 118.24145281999999, 1159935
09-05-20,05:36:15,XBTUSD, 9813, 9816.5, 9812.5, 9816.5, 243, 418548, 9815.4692, 7102, 4264525675, 42.64525675000001, 418548
09-05-20,05:37:15,XBTUSD, 9816.5, 9817.5, 9812.5, 9812.5, 381, 1373865, 9815.4692, 1000, 13997570453, 139.97570453, 1373865
09-05-20,05:38:15,XBTUSD, 9812.5, 9813, 9811, 9811.5, 143, 313985, 9811.617, 500, 3200222215, 32.00222215, 313985
09-05-20,05:39:15,XBTUSD, 9811.5, 9813, 9810.5, 9813, 422, 2208795, 9811.617, 28, 22514213210, 225.1421321000001, 2208795
09-05-20,05:40:15,XBTUSD, 9813, 9820, 9813, 9819.5, 380, 966593, 9819.3244, 1, 9844736691, 98.44736691, 966593
09-05-20,05:41:15,XBTUSD, 9819.5, 9820, 9818, 9818.5, 194, 703079, 9819.3244, 4, 7160188001, 71.60188000999999, 703079
09-05-20,05:42:15,XBTUSD, 9818.5, 9823.5, 9818, 9823.5, 367, 997959, 9821.2532, 3000, 10162161561, 101.62161561, 997959
09-05-20,05:43:15,XBTUSD, 9823.5, 9824, 9821, 9824, 259, 1133560, 9823.1827, 450, 11540729106, 115.40729105999999, 1133560
09-05-20,05:44:15,XBTUSD, 9824, 9833, 9823.5, 9833, 594, 2326167, 9829.942, 1, 23666105132, 236.66105131999993, 2326167
09-05-20,05:45:15,XBTUSD, 9833, 9833, 9832, 9832, 200, 266651, 9832.8417, 338, 2711940758, 27.11940758, 266651
09-05-20,05:46:15,XBTUSD, 9832, 9832.5, 9830, 9830.5, 158, 620147, 9831.8749, 100, 6307881015, 63.07881015, 620147
09-05-20,05:47:15,XBTUSD, 9830.5, 9830.5, 9819.5, 9824, 409, 1604961, 9822.2179, 4, 16340364023, 163.40364023, 1604961
09-05-20,05:48:15,XBTUSD, 9824, 9832, 9824, 9832, 257, 445675, 9828.9758, 20, 4534390924, 45.34390923999999, 445675
09-05-20,05:49:15,XBTUSD, 9832, 9832.5, 9831.5, 9832.5, 97, 221332, 9832.8417, 100, 2251057074, 22.51057074, 221332
09-05-20,05:50:15,XBTUSD, 9832.5, 9836, 9832, 9836, 260, 821684, 9834.7758, 1500, 8355514406, 83.55514405999999, 821684
09-05-20,05:51:15,XBTUSD, 9836, 9837, 9836, 9837, 122, 258111, 9836.7106, 4, 2623957991, 26.239579910000003, 258111
09-05-20,05:52:15,XBTUSD, 9837, 9837, 9828, 9828, 328, 1906899, 9833.8086, 5000, 19392278408, 193.92278407999999, 1906899
09-05-20,05:53:15,XBTUSD, 9828, 9828.5, 9825.5, 9827, 240, 762681, 9826.0784, 500, 7761901129, 77.61901129, 762681
09-05-20,05:54:15,XBTUSD, 9827, 9827, 9826.5, 9827, 70, 260646, 9827.044, 1, 2652384540, 26.5238454, 260646
09-05-20,05:55:15,XBTUSD, 9827, 9827, 9823, 9823.5, 270, 656825, 9825.113, 4, 6685401211, 66.85401211, 656825
09-05-20,05:56:15,XBTUSD, 9823.5, 9827, 9823, 9827, 127, 633004, 9825.113, 31, 6442918348, 64.42918348, 633004
09-05-20,05:57:15,XBTUSD, 9827, 9827, 9826.5, 9827, 75, 188111, 9827.044, 500, 1914267544, 19.142675439999998, 188111
09-05-20,05:58:15,XBTUSD, 9827, 9827, 9826.5, 9827, 56, 138975, 9827.044, 500, 1414221664, 14.14221664, 138975
09-05-20,05:59:15,XBTUSD, 9827, 9827, 9826.5, 9826.5, 49, 94652, 9827.044, 1800, 963187561, 9.63187561, 94652
09-05-20,06:00:15,XBTUSD, 9826.5, 9827, 9826.5, 9827, 65, 289017, 9827.044, 200, 2941047532, 29.41047532, 289017
09-05-20,06:01:15,XBTUSD, 9827, 9827, 9826.5, 9827, 253, 725646, 9827.044, 20, 7384355039, 73.84355039, 725646
09-05-20,06:02:15,XBTUSD, 9827, 9827, 9826.5, 9827, 198, 377860, 9827.044, 20, 3845124725, 38.45124725000001, 377860
09-05-20,06:03:15,XBTUSD, 9827, 9827, 9811, 9811.5, 718, 3207400, 9818.3603, 15, 32668506028, 326.6850602800001, 3207400
09-05-20,06:04:15,XBTUSD, 9811.5, 9817.5, 9811, 9817, 294, 824558, 9817.3964, 4000, 8399513588, 83.99513587999999, 824558
09-05-20,06:05:15,XBTUSD, 9817, 9817.5, 9817, 9817.5, 135, 647377, 9817.5, 10, 6594182122, 65.94182121999998, 647377
09-05-20,06:06:15,XBTUSD, 9817.5, 9819.5, 9817, 9819, 179, 474571, 9819.3244, 1, 4833232544, 48.33232544, 474571
09-05-20,06:07:15,XBTUSD, 9819, 9819.5, 9819, 9819, 38, 46009, 9819.5, 4000, 468555656, 4.685556559999999, 46009
09-05-20,06:08:15,XBTUSD, 9819, 9820, 9819.5, 9819.5, 126, 477042, 9820.2887, 600, 4858088059, 48.58088058999999, 477042
09-05-20,06:09:15,XBTUSD, 9819.5, 9820, 9819.5, 9819.5, 134, 240699, 9820.2887, 31, 2451198575, 24.511985750000008, 240699
09-05-20,06:10:15,XBTUSD, 9819.5, 9820, 9800, 9800, 876, 4362017, 9807.7678, 13, 44478121399, 444.78121399, 4362017
