01-05-20,00:00:03,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
01-05-20,03:03:15,XBTUSD, 8739.5, 8740, 8733, 8733, 547, 824872, 8735.9133, 1, 9442515514, 94.42515513999999, 824872
01-05-20,03:04:15,XBTUSD, 8733, 8733.5, 8733, 8733.5, 46, 24094, 8733.6245, 5783, 275886054, 2.75886054, 24094
01-05-20,03:05:15,XBTUSD, 8733.5, 8733.5, 8729, 8729, 651, 515166, 8731.3368, 14000, 5900359048, 59.00359048000001, 515166
01-05-20,03:06:15,XBTUSD, 8729, 8729.5, 8725.5, 8725.5, 424, 264052, 8727.5266, 22795, 3025667374, 30.256673740000004, 264052
01-05-20,03:07:15,XBTUSD, 8725.5, 8726, 8721.5, 8722, 274, 903359, 8722.9588, 111, 10356929617, 103.56929617000002, 903359
01-05-20,03:08:15,XBTUSD, 8722, 8722, 8721.5, 8722, 81, 157628, 8722.198, 10, 1807209674, 18.072096740000003, 157628
01-05-20,03:09:15,XBTUSD, 8722, 8722, 8721.5, 8722, 61, 115852, 8722.198, 31, 1328357731, 13.283577309999998, 115852
01-05-20,03:10:15,XBTUSD, 8722, 8735.5, 8721.5, 8735, 3071, 980171, 8728.2884, 1591, 11229995565, 112.29995564999999, 980171
01-05-20,03:11:15,XBTUSD, 8735, 8735.5, 8735, 8735.5, 61, 160747, 8735, 1, 1840231656, 18.40231656, 160747
01-05-20,03:12:15,XBTUSD, 8735.5, 8735.5, 8735, 8735, 58, 53112, 8735, 1, 608026176, 6.080261760000001, 53112
01-05-20,03:13:15,XBTUSD, 8735, 8735.5, 8720, 8720.5, 2683, 1882478, 8728.2884, 1800, 21568376658, 215.68376657999997, 1882478
01-05-20,03:14:15,XBTUSD, 8720.5, 8723, 8694, 8696.5, 5359, 11393203, 8710.8014, 3988, 130803040875, 1308.0304087499997, 11393203
01-05-20,03:15:15,XBTUSD, 8696.5, 8704.5, 8696, 8700.5, 1061, 1026251, 8699.4345, 4640, 11796810408, 117.96810408, 1026251
01-05-20,03:16:15,XBTUSD, 8700.5, 8700.5, 8680, 8686, 4910, 4805594, 8691.1177, 1, 55294780499, 552.9478049900002, 4805594
01-05-20,03:17:15,XBTUSD, 8686, 8686.5, 8665, 8665, 5329, 3403897, 8674.5316, 6500, 39241807190, 392.41807190000014, 3403897
01-05-20,03:18:15,XBTUSD, 8665, 8682, 8663.5, 8681.5, 2745, 4038763, 8673.7792, 2, 46563503892, 465.6350389199998, 4038763
01-05-20,03:19:15,XBTUSD, 8681.5, 8685, 8679, 8681, 1299, 1108140, 8683.5707, 300, 12762055793, 127.62055793000003, 1108140
01-05-20,03:20:15,XBTUSD, 8681, 8700, 8681, 8692.5, 4180, 1627855, 8693.3843, 10, 18725588094, 187.2558809400001, 1627855
01-05-20,03:21:15,XBTUSD, 8692.5, 8693, 8687.5, 8687.5, 248, 345000, 8691.1177, 311, 3969788840, 39.697888400000004, 345000
01-05-20,03:22:15,XBTUSD, 8687.5, 8688, 8683.5, 8683.5, 387, 480048, 8687.3425, 23, 5526170808, 55.26170808000001, 480048
01-05-20,03:23:15,XBTUSD, 8683.5, 8688, 8683, 8688, 401, 318744, 8685.8334, 100, 3669705564, 36.697055639999995, 318744
01-05-20,03:24:15,XBTUSD, 8688, 8700.5, 8687.5, 8700.5, 1929, 594174, 8695.6522, 2088, 6833198908, 68.33198908, 594174
01-05-20,03:25:15,XBTUSD, 8700.5, 8714.5, 8684.5, 8684.5, 8809, 3111594, 8706.2511, 4815, 35742122742, 357.4212274200001, 3111594
01-05-20,03:26:15,XBTUSD, 8684.5, 8690, 8678, 8678, 874, 1525052, 8684.3248, 26203, 17561704440, 175.6170444, 1525052
01-05-20,03:27:15,XBTUSD, 8678, 8680, 8678, 8679.5, 188, 292332, 8679.8021, 20, 3368221737, 33.682217370000004, 292332
01-05-20,03:28:15,XBTUSD, 8679.5, 8682.5, 8680, 8680.5, 187, 650616, 8682.0629, 709, 7494315179, 74.94315178999999, 650616
01-05-20,03:29:15,XBTUSD, 8680.5, 8680.5, 8674, 8676, 719, 1266600, 8676.7896, 4980, 14597770762, 145.97770762000005, 1266600
01-05-20,03:30:15,XBTUSD, 8676, 8694.5, 8676, 8694, 2255, 702139, 8685.8334, 100, 8083740730, 80.83740730000002, 702139
01-05-20,03:31:15,XBTUSD, 8694, 8694.5, 8693.5, 8694, 112, 236465, 8694.1401, 10, 2719853434, 27.198534339999995, 236465
01-05-20,03:32:15,XBTUSD, 8694, 8694, 8690.5, 8691, 98, 301363, 8693.3843, 1, 3466829212, 34.668292120000004, 301363
01-05-20,03:33:15,XBTUSD, 8691, 8691, 8690.5, 8690.5, 19, 18347, 8691.1177, 2, 211117625, 2.11117625, 18347
01-05-20,03:34:15,XBTUSD, 8690.5, 8703.5, 8690.5, 8703, 3402, 2768889, 8700.1914, 351, 31827726609, 318.27726609000007, 2768889
01-05-20,03:35:15,XBTUSD, 8703, 8703.5, 8703, 8703.5, 46, 43917, 8703, 7112, 504606330, 5.046063300000001, 43917
01-05-20,03:36:15,XBTUSD, 8703.5, 8703.5, 8702, 8702, 50, 114929, 8703.2202, 22, 1320554918, 13.205549180000002, 114929
01-05-20,03:37:15,XBTUSD, 8702, 8701.5, 8700, 8700, 75, 240057, 8700.9484, 4, 2759186825, 27.591868249999997, 240057
01-05-20,03:38:15,XBTUSD, 8700, 8704, 8700, 8704, 212, 335243, 8702.4628, 200, 3852384797, 38.52384797, 335243
01-05-20,03:39:15,XBTUSD, 8704, 8708, 8703.5, 8707.5, 227, 711169, 8705.4932, 50, 8169391898, 81.69391897999999, 711169
01-05-20,03:40:15,XBTUSD, 8707.5, 8707.5, 8705, 8705, 85, 227390, 8706.2511, 5000, 2611939880, 26.119398800000003, 227390
01-05-20,03:41:15,XBTUSD, 8705, 8705.5, 8701, 8701, 166, 373092, 8703.9777, 362, 4286744501, 42.867445010000004, 373092
01-05-20,03:42:15,XBTUSD, 8701, 8701.5, 8701, 8701, 39, 74798, 8701.7055, 4, 859591964, 8.59591964, 74798
01-05-20,03:43:15,XBTUSD, 8701, 8701.5, 8697, 8697.5, 811, 1109183, 8700.9484, 3100, 12748766697, 127.48766697, 1109183
01-05-20,03:44:15,XBTUSD, 8697.5, 8697, 8672.5, 8672.5, 4524, 2978769, 8681.3091, 5063, 34313402104, 343.1340210399999, 2978769
01-05-20,03:45:15,XBTUSD, 8672.5, 8681, 8666, 8672.5, 2088, 3528471, 8672.2747, 5000, 40688779055, 406.88779055, 3528471
01-05-20,03:46:15,XBTUSD, 8672.5, 8676, 8672.5, 8675, 438, 694264, 8673.7792, 25, 8004259273, 80.04259273, 694264
01-05-20,03:47:15,XBTUSD, 8675, 8676, 8672.5, 8676, 217, 438125, 8675.2841, 200, 5050508881, 50.50508881, 438125
01-05-20,03:48:15,XBTUSD, 8676, 8676, 8675, 8675, 91, 494115, 8676.0368, 1, 5695611593, 56.95611593, 494115
01-05-20,03:49:15,XBTUSD, 8675, 8675.5, 8674.5, 8675, 114, 243864, 8675.2841, 10, 2811045390, 28.1104539, 243864
01-05-20,03:50:15,XBTUSD, 8675, 8675, 8669.5, 8672, 241, 1042492, 8673.0269, 1, 12020526403, 120.20526403000001, 1042492
01-05-20,03:51:15,XBTUSD, 8672, 8683, 8672, 8682.5, 2670, 1054755, 8677.5425, 100, 12155597022, 121.55597021999996, 1054755
01-05-20,03:52:15,XBTUSD, 8682.5, 8683, 8676.5, 8676.5, 185, 323905, 8679.8021, 1, 3731779938, 37.31779938, 323905
01-05-20,03:53:15,XBTUSD, 8676.5, 8679.5, 8676, 8679.5, 547, 490827, 8677.5425, 50, 5656501105, 56.565011049999995, 490827
01-05-20,03:54:15,XBTUSD, 8679.5, 8686, 8679.5, 8685.5, 1692, 441667, 8684.3248, 20, 5086056260, 50.860562599999994, 441667
01-05-20,03:55:15,XBTUSD, 8685.5, 8686, 8685.5, 8685.5, 55, 110654, 8686, 18, 1273959502, 12.739595019999998, 110654
01-05-20,03:56:15,XBTUSD, 8685.5, 8686, 8685.5, 8685.5, 29, 121357, 8686, 15000, 1397183141, 13.971831410000002, 121357
01-05-20,03:57:15,XBTUSD, 8685.5, 8686, 8679, 8679, 789, 678703, 8682.0629, 5, 7817450673, 78.17450673, 678703
01-05-20,03:58:15,XBTUSD, 8679, 8689.5, 8679, 8689, 1691, 1132482, 8686.5879, 50, 13037403500, 130.37403500000002, 1132482
01-05-20,03:59:15,XBTUSD, 8689, 8689.5, 8688, 8688, 122, 893709, 8688.8522, 2, 10285719261, 102.85719261000001, 893709
01-05-20,04:00:15,XBTUSD, 8688, 8688.5, 8670.5, 8677, 3720, 1813216, 8676.7896, 4003, 20898142057, 208.98142056999987, 1813216
01-05-20,04:01:15,XBTUSD, 8677, 8691.5, 8676.5, 8688, 3702, 1000831, 8688.0973, 4, 11520260081, 115.20260080999998, 1000831
01-05-20,04:02:15,XBTUSD, 8688, 8688, 8687.5, 8687.5, 76, 135937, 8688.0973, 2000, 1564692656, 15.646926560000002, 135937
01-05-20,04:03:15,XBTUSD, 8687.5, 8688, 8687.5, 8688, 62, 148102, 8688.0973, 2000, 1704788379, 17.047883789999997, 148102
01-05-20,04:04:15,XBTUSD, 8688, 8688, 8682.5, 8683, 152, 233738, 8685.8334, 1, 2691226377, 26.912263770000003, 233738
01-05-20,04:05:15,XBTUSD, 8683, 8690, 8682.5, 8690, 635, 1106190, 8688.0973, 31, 12732265580, 127.32265579999999, 1106190
01-05-20,04:06:15,XBTUSD, 8690, 8698.5, 8690, 8698.5, 1543, 1257904, 8696.4084, 25, 14465237344, 144.65237344000005, 1257904
01-05-20,04:07:15,XBTUSD, 8698.5, 8719.5, 8698.5, 8714, 4961, 5746149, 8712.3192, 135, 65959178522, 659.5917852199996, 5746149
01-05-20,04:08:15,XBTUSD, 8714, 8714.5, 8710, 8710, 451, 687756, 8713.0783, 600, 7893727722, 78.93727721999998, 687756
01-05-20,04:09:15,XBTUSD, 8710, 8713.5, 8710, 8713.5, 184, 414652, 8712.3192, 200, 4759383801, 47.593838010000006, 414652
01-05-20,04:10:15,XBTUSD, 8713.5, 8713.5, 8713, 8713.5, 79, 265145, 8713.8376, 10000, 3043047905, 30.430479049999995, 265145
01-05-20,04:11:15,XBTUSD, 8713.5, 8718.5, 8713, 8718.5, 1003, 901239, 8715.3565, 1, 10341617394, 103.41617394, 901239
01-05-20,04:12:15,XBTUSD, 8718.5, 8722.5, 8718, 8722, 1035, 1262254, 8720.6767, 18756, 14475118414, 144.75118414000005, 1262254
01-05-20,04:13:15,XBTUSD, 8722, 8722.5, 8722, 8722.5, 68, 214651, 8722, 500, 2460973715, 24.60973715, 214651
01-05-20,04:14:15,XBTUSD, 8722.5, 8723.5, 8722, 8723.5, 210, 1054039, 8722.9588, 200, 12084404891, 120.84404890999998, 1054039
01-05-20,04:15:15,XBTUSD, 8723.5, 8723.5, 8723, 8723.5, 91, 576924, 8723.7198, 50, 6613806158, 66.13806158, 576924
01-05-20,04:16:15,XBTUSD, 8723.5, 8735.5, 8722, 8732.5, 3225, 5039695, 8728.2884, 1250, 57741085107, 577.4108510699996, 5039695
01-05-20,04:17:15,XBTUSD, 8732.5, 8732, 8730, 8730.5, 208, 739574, 8731.3368, 3708, 8470816787, 84.70816787, 739574
01-05-20,04:18:15,XBTUSD, 8730.5, 8730.5, 8726.5, 8726.5, 192, 531846, 8728.2884, 10000, 6093867633, 60.93867632999999, 531846
01-05-20,04:19:15,XBTUSD, 8726.5, 8726.5, 8723, 8723, 1120, 506855, 8726.0035, 1000, 5808994166, 58.089941659999994, 506855
01-05-20,04:20:15,XBTUSD, 8723, 8730, 8723, 8730, 369, 1115228, 8726.765, 500, 12779857227, 127.79857227000001, 1115228
01-05-20,04:21:15,XBTUSD, 8730, 8730, 8729.5, 8730, 119, 379325, 8730, 1000, 4345167875, 43.451678750000006, 379325
01-05-20,04:22:15,XBTUSD, 8730, 8730, 8729.5, 8730, 34, 95104, 8730, 10000, 1089416320, 10.894163200000001, 95104
01-05-20,04:23:15,XBTUSD, 8730, 8730, 8725, 8725, 489, 652976, 8729.0503, 500, 7480947353, 74.80947352999998, 652976
01-05-20,04:24:15,XBTUSD, 8725, 8725.5, 8718, 8718.5, 832, 1125336, 8720.6767, 500, 12904772218, 129.04772218, 1125336
01-05-20,04:25:15,XBTUSD, 8718.5, 8722, 8718, 8721.5, 146, 194360, 8720.6767, 1, 2228898221, 22.28898221, 194360
01-05-20,04:26:15,XBTUSD, 8721.5, 8722, 8714, 8714.5, 1027, 1260016, 8717.6358, 5, 14453833283, 144.53833283, 1260016
01-05-20,04:27:15,XBTUSD, 8714.5, 8720, 8714.5, 8719.5, 587, 368977, 8717.6358, 16523, 4232884552, 42.32884552000001, 368977
01-05-20,04:28:15,XBTUSD, 8719.5, 8722.5, 8719.5, 8722, 244, 390001, 8720.6767, 4, 4472161240, 44.72161239999999, 390001
01-05-20,04:29:15,XBTUSD, 8722, 8722.5, 8719, 8719.5, 389, 438001, 8722.198, 2, 5021990441, 50.21990441000001, 438001
01-05-20,04:30:15,XBTUSD, 8719.5, 8722, 8719, 8722, 109, 262098, 8720.6767, 17615, 3005594714, 30.05594714, 262098
01-05-20,04:31:15,XBTUSD, 8722, 8730, 8721.5, 8730, 1098, 907069, 8726.765, 2000, 10394290842, 103.94290841999997, 907069
01-05-20,04:32:15,XBTUSD, 8730, 8730, 8729.5, 8730, 64, 148395, 8730, 391, 1699864725, 16.99864725, 148395
01-05-20,04:33:15,XBTUSD, 8730, 8730, 8721.5, 8722, 1325, 282348, 8728.2884, 391, 3234902512, 32.34902512, 282348
01-05-20,04:34:15,XBTUSD, 8722, 8725, 8721.5, 8724.5, 132, 373117, 8722.9588, 500, 4277778165, 42.777781649999994, 373117
01-05-20,04:35:15,XBTUSD, 8724.5, 8725, 8724.5, 8724.5, 38, 28951, 8725.2421, 4, 331822396, 3.318223959999999, 28951
01-05-20,04:36:15,XBTUSD, 8724.5, 8725, 8722.5, 8722.5, 92, 237261, 8723.7198, 98, 2719732261, 27.19732261, 237261
01-05-20,04:37:15,XBTUSD, 8722.5, 8723, 8722.5, 8722.5, 13, 19725, 8722.9588, 3000, 226145424, 2.26145424, 19725
01-05-20,04:38:15,XBTUSD, 8722.5, 8723, 8722.5, 8722.5, 21, 148260, 8722.9588, 50000, 1699777650, 16.9977765, 148260
01-05-20,04:39:15,XBTUSD, 8722.5, 8726.5, 8722.5, 8726.5, 236, 938245, 8725.2421, 1028, 10753998224, 107.53998223999997, 938245
01-05-20,04:40:15,XBTUSD, 8726.5, 8737, 8726, 8736.5, 1337, 1576640, 8732.0992, 31, 18056347236, 180.56347235999996, 1576640
01-05-20,04:41:15,XBTUSD, 8736.5, 8749, 8736.5, 8746, 4008, 3093719, 8745.0809, 20, 35376703236, 353.76703236000014, 3093719
01-05-20,04:42:15,XBTUSD, 8746, 8748, 8745.5, 8748, 248, 1250482, 8746.6107, 19560, 14297729792, 142.97729791999998, 1250482
01-05-20,04:43:15,XBTUSD, 8748, 8761, 8747.5, 8761, 3044, 4581129, 8754.2677, 21200, 52332340624, 523.32340624, 4581129
01-05-20,04:44:15,XBTUSD, 8761, 8761, 8746.5, 8747, 2138, 1553716, 8755.8007, 2500, 17746270899, 177.46270898999998, 1553716
01-05-20,04:45:15,XBTUSD, 8747, 8752.5, 8746.5, 8752.5, 279, 438198, 8750.4375, 5000, 5008150542, 50.08150542, 438198
01-05-20,04:46:15,XBTUSD, 8752.5, 8759, 8751.5, 8751.5, 1275, 1460641, 8756.5674, 100, 16681338695, 166.81338695000002, 1460641
01-05-20,04:47:15,XBTUSD, 8751.5, 8751.5, 8746.5, 8748, 1286, 1897436, 8748.9064, 130, 21688497031, 216.88497031, 1897436
01-05-20,04:48:15,XBTUSD, 8748, 8748.5, 8748, 8748.5, 119, 872670, 8748, 1, 9975490770, 99.7549077, 872670
01-05-20,04:49:15,XBTUSD, 8748.5, 8758, 8745.5, 8745.5, 2752, 3474555, 8751.9692, 5000, 39702931574, 397.0293157399999, 3474555
01-05-20,04:50:15,XBTUSD, 8745.5, 8746, 8744, 8744, 459, 520568, 8745.8457, 1000, 5952501903, 59.525019029999996, 520568
01-05-20,04:51:15,XBTUSD, 8744, 8759.5, 8744, 8759.5, 1380, 2641456, 8750.4375, 4976, 30188062210, 301.8806221000001, 2641456
01-05-20,04:52:15,XBTUSD, 8759.5, 8770, 8759, 8767.5, 2992, 2939158, 8767.3154, 595, 33526495204, 335.26495203999986, 2939158
01-05-20,04:53:15,XBTUSD, 8767.5, 8767.5, 8763.5, 8763.5, 291, 806826, 8765.7784, 8000, 9204525677, 92.04525677000001, 806826
01-05-20,04:54:15,XBTUSD, 8763.5, 8769, 8763.5, 8769, 279, 774086, 8767.3154, 10, 8829789614, 88.29789613999998, 774086
01-05-20,04:55:15,XBTUSD, 8769, 8789, 8766, 8785, 5722, 6152996, 8781.9443, 10000, 70066828865, 700.6682886499999, 6152996
01-05-20,04:56:15,XBTUSD, 8785, 8794, 8785, 8794, 1554, 1878229, 8788.8908, 500, 21370943946, 213.70943946000003, 1878229
01-05-20,04:57:15,XBTUSD, 8794, 8798, 8790.5, 8790.5, 1129, 1679667, 8792.7548, 4757, 19103876973, 191.03876972999996, 1679667
01-05-20,04:58:15,XBTUSD, 8790.5, 8802.5, 8790, 8797.5, 2217, 2986472, 8798.17, 2000, 33944550560, 339.44550560000005, 2986472
01-05-20,04:59:15,XBTUSD, 8797.5, 8798, 8789, 8789, 1430, 1591591, 8795.8484, 15000, 18094800621, 180.94800621000005, 1591591
01-05-20,05:00:15,XBTUSD, 8789, 8789.5, 8787.5, 8789.5, 771, 641135, 8788.8908, 28, 7294933319, 72.94933319, 641135
01-05-20,05:01:15,XBTUSD, 8789.5, 8790, 8780, 8780.5, 1441, 2019584, 8784.2586, 700, 22991634431, 229.91634430999991, 2019584
01-05-20,05:02:15,XBTUSD, 8780.5, 8780.5, 8775, 8779, 451, 883327, 8778.0899, 91, 10063562000, 100.63562000000002, 883327
01-05-20,05:03:15,XBTUSD, 8779, 8779.5, 8779, 8779.5, 93, 172780, 8779.6313, 1500, 1968051804, 19.68051804000001, 172780
01-05-20,05:04:15,XBTUSD, 8779.5, 8779.5, 8779, 8779.5, 146, 615694, 8779.6313, 3, 7012910855, 70.12910855, 615694
01-05-20,05:05:15,XBTUSD, 8779.5, 8779.5, 8778, 8778, 117, 696983, 8778.8605, 5000, 7939398487, 79.39398486999998, 696983
01-05-20,05:06:15,XBTUSD, 8778, 8779, 8778, 8778.5, 140, 442598, 8778.8605, 682, 5041635593, 50.41635593, 442598
01-05-20,05:07:15,XBTUSD, 8778.5, 8789, 8779, 8788.5, 1051, 804100, 8783.487, 5000, 9154803894, 91.54803894, 804100
01-05-20,05:08:15,XBTUSD, 8788.5, 8789, 8788.5, 8788.5, 77, 245623, 8788.8908, 495, 2794750265, 27.94750265, 245623
01-05-20,05:09:15,XBTUSD, 8788.5, 8789, 8779, 8779.5, 964, 1510014, 8785.0303, 10332, 17189286130, 171.89286130000002, 1510014
01-05-20,05:10:15,XBTUSD, 8779.5, 8779.5, 8774, 8774.5, 1326, 479547, 8777.3194, 3, 5463594130, 54.635941300000006, 479547
01-05-20,05:11:15,XBTUSD, 8774.5, 8777.5, 8767, 8777, 2090, 1650253, 8771.1604, 2000, 18816160914, 188.16160913999988, 1650253
01-05-20,05:12:15,XBTUSD, 8777, 8778, 8777, 8778, 244, 611366, 8778.0899, 3, 6964839864, 69.64839864, 611366
01-05-20,05:13:15,XBTUSD, 8778, 8778.5, 8778, 8778.5, 103, 273942, 8778.8605, 1, 3120695330, 31.2069533, 273942
01-05-20,05:14:15,XBTUSD, 8778.5, 8778.5, 8777.5, 8777.5, 70, 427581, 8778.0899, 7134, 4871022677, 48.71022677, 427581
01-05-20,05:15:15,XBTUSD, 8777.5, 8778, 8777, 8777.5, 78, 272982, 8778.0899, 3, 3110057557, 31.100575570000004, 272982
01-05-20,05:16:15,XBTUSD, 8777.5, 8777.5, 8773, 8773, 169, 488438, 8775.0088, 31, 5566444291, 55.66444291, 488438
01-05-20,05:17:15,XBTUSD, 8773, 8773.5, 8767, 8767.5, 511, 719635, 8768.853, 31, 8206914941, 82.06914941000001, 719635
01-05-20,05:18:15,XBTUSD, 8767.5, 8791.5, 8767, 8791, 4523, 2324728, 8778.0899, 144, 26484486854, 264.84486854, 2324728
01-05-20,05:19:15,XBTUSD, 8791, 8792.5, 8790, 8790, 488, 1019889, 8791.9817, 40821, 11600924601, 116.00924600999998, 1019889
01-05-20,05:20:15,XBTUSD, 8790, 8792, 8790, 8792, 296, 1946543, 8791.2088, 561, 22142604244, 221.42604244000003, 1946543
01-05-20,05:21:15,XBTUSD, 8792, 8794.5, 8791.5, 8794, 304, 930660, 8793.528, 1, 10584040474, 105.84040474000003, 930660
01-05-20,05:22:15,XBTUSD, 8794, 8816, 8794, 8806.5, 5598, 4212092, 8803.5919, 1860, 47847818431, 478.47818431000013, 4212092
01-05-20,05:23:15,XBTUSD, 8806.5, 8819, 8806.5, 8812.5, 2249, 2348325, 8812.9021, 23, 26646454046, 266.4645404599999, 2348325
01-05-20,05:24:15,XBTUSD, 8812.5, 8813, 8810, 8810, 256, 467407, 8811.349, 1, 5304717549, 53.04717549, 467407
01-05-20,05:25:15,XBTUSD, 8810, 8813, 8810, 8812.5, 290, 475776, 8811.349, 1, 5399937594, 53.99937594000001, 475776
01-05-20,05:26:15,XBTUSD, 8812.5, 8820, 8812.5, 8820, 546, 955445, 8818.3422, 3, 10835321187, 108.35321187, 955445
01-05-20,05:27:15,XBTUSD, 8820, 8820, 8807, 8807, 2552, 2373974, 8816.7872, 1, 26927597859, 269.2759785899998, 2373974
01-05-20,05:28:15,XBTUSD, 8807, 8808.5, 8807, 8808, 378, 878194, 8807.4687, 4, 9971159931, 99.71159931, 878194
01-05-20,05:29:15,XBTUSD, 8808, 8819, 8808.5, 8815.5, 1346, 1320745, 8816.0099, 1, 14982136711, 149.82136711000004, 1320745
01-05-20,05:30:15,XBTUSD, 8815.5, 8816.5, 8815.5, 8816, 203, 549627, 8816.7872, 1, 6234247117, 62.342471169999996, 549627
01-05-20,05:31:15,XBTUSD, 8816, 8819, 8816, 8818.5, 260, 614344, 8817.5646, 1, 6967384706, 69.67384706000001, 614344
01-05-20,05:32:15,XBTUSD, 8818.5, 8830, 8818.5, 8830, 2393, 1868593, 8825.3464, 10000, 21173324149, 211.73324148999995, 1868593
01-05-20,05:33:15,XBTUSD, 8830, 8831, 8829.5, 8831, 299, 485162, 8830.8018, 200, 5494100630, 54.94100629999999, 485162
01-05-20,05:34:15,XBTUSD, 8831, 8831, 8820.5, 8829.5, 2607, 2987940, 8827.6836, 9781, 33849562628, 338.49562628000007, 2987940
01-05-20,05:35:15,XBTUSD, 8829.5, 8830, 8825, 8830, 384, 811386, 8827.6836, 500, 9192045034, 91.92045033999997, 811386
01-05-20,05:36:15,XBTUSD, 8830, 8830, 8829.5, 8830, 205, 151776, 8830.0221, 1, 1718897847, 17.188978469999995, 151776
01-05-20,05:37:15,XBTUSD, 8830, 8833.5, 8829.5, 8833, 775, 678155, 8832.3618, 1, 7678237467, 76.78237467, 678155
01-05-20,05:38:15,XBTUSD, 8833, 8833.5, 8833, 8833.5, 151, 220426, 8833, 1, 2495442746, 24.95442745999999, 220426
01-05-20,05:39:15,XBTUSD, 8833.5, 8833.5, 8821.5, 8822, 2997, 1348277, 8828.463, 100, 15273216813, 152.73216813, 1348277
01-05-20,05:40:15,XBTUSD, 8822, 8822.5, 8812, 8812, 1686, 909573, 8819.8977, 90, 10313608585, 103.1360858499999, 909573
01-05-20,05:41:15,XBTUSD, 8812, 8822.5, 8803, 8822.5, 3716, 2075944, 8812.9021, 507, 23557092452, 235.57092452000023, 2075944
01-05-20,05:42:15,XBTUSD, 8822.5, 8822.5, 8816.5, 8816.5, 310, 1058727, 8820.6757, 30, 12003514067, 120.03514067, 1058727
01-05-20,05:43:15,XBTUSD, 8816.5, 8817, 8816.5, 8816.5, 83, 208033, 8817, 590, 2359510286, 23.59510286, 208033
01-05-20,05:44:15,XBTUSD, 8816.5, 8817, 8808, 8808, 1970, 1385393, 8814.4557, 13000, 15718333801, 157.18333801000006, 1385393
01-05-20,05:45:15,XBTUSD, 8808, 8808.5, 8796, 8800.5, 3006, 1885149, 8799.7184, 190, 21424330464, 214.24330464, 1885149
01-05-20,05:46:15,XBTUSD, 8800.5, 8802, 8796, 8801.5, 481, 1042259, 8798.9441, 100, 11845401425, 118.45401424999999, 1042259
01-05-20,05:47:15,XBTUSD, 8801.5, 8814, 8801.5, 8813.5, 2107, 2259676, 8805.9176, 3300, 25662060953, 256.62060952999997, 2259676
01-05-20,05:48:15,XBTUSD, 8813.5, 8814, 8808.5, 8808.5, 285, 607842, 8813.6788, 7000, 6896938043, 68.96938042999999, 607842
01-05-20,05:49:15,XBTUSD, 8808.5, 8809, 8801.5, 8802, 1360, 774722, 8805.9176, 4450, 8798504863, 87.98504863, 774722
01-05-20,05:50:15,XBTUSD, 8802, 8802, 8795.5, 8796.5, 784, 543024, 8798.17, 1, 6172024760, 61.72024759999999, 543024
01-05-20,05:51:15,XBTUSD, 8796.5, 8804, 8796, 8804, 715, 274978, 8799.7184, 1000, 3125059599, 31.250595990000004, 274978
01-05-20,05:52:15,XBTUSD, 8804, 8808, 8803.5, 8808, 348, 379677, 8805.9176, 1000, 4311943571, 43.11943571, 379677
01-05-20,05:53:15,XBTUSD, 8808, 8809, 8805.5, 8806, 236, 990404, 8808.2445, 1000, 11244241348, 112.44241348000001, 990404
01-05-20,05:54:15,XBTUSD, 8806, 8806.5, 8805.5, 8806.5, 89, 311501, 8805.9176, 408, 3537599027, 35.375990269999996, 311501
01-05-20,05:55:15,XBTUSD, 8806.5, 8809.5, 8797.5, 8801, 2439, 1550312, 8805.1422, 2, 17608225555, 176.08225554999987, 1550312
01-05-20,05:56:15,XBTUSD, 8801, 8801, 8791, 8794.5, 2453, 1844743, 8795.0748, 63, 20975216178, 209.75216178, 1844743
01-05-20,05:57:15,XBTUSD, 8794.5, 8803, 8794.5, 8802, 1032, 760348, 8800.4928, 1800, 8639967930, 86.3996793, 760348
01-05-20,05:58:15,XBTUSD, 8802, 8814, 8802, 8813.5, 1874, 1312151, 8810.5727, 50, 14893733695, 148.9373369500001, 1312151
01-05-20,05:59:15,XBTUSD, 8813.5, 8814, 8807, 8810, 729, 911295, 8810.5727, 462, 10344027331, 103.44027331000002, 911295
01-05-20,06:00:15,XBTUSD, 8810, 8818, 8809.5, 8817.5, 357, 747345, 8814.4557, 5000, 8479037701, 84.79037701000001, 747345
01-05-20,06:01:15,XBTUSD, 8817.5, 8817.5, 8801.5, 8803.5, 3429, 1819352, 8807.4687, 25, 20658447863, 206.58447863, 1819352
01-05-20,06:02:15,XBTUSD, 8803.5, 8804, 8793.5, 8798, 2359, 1612509, 8796.6221, 1500, 18332081629, 183.32081628999998, 1612509
01-05-20,06:03:15,XBTUSD, 8798, 8800, 8791.5, 8791.5, 1172, 837502, 8797.396, 3168, 9520105680, 95.20105680000003, 837502
01-05-20,06:04:15,XBTUSD, 8791.5, 8791.5, 8773, 8780, 5606, 6516807, 8782.7156, 300, 74206116877, 742.0611687699994, 6516807
01-05-20,06:05:15,XBTUSD, 8780, 8780, 8773.5, 8780, 1549, 1312793, 8778.0899, 100, 14956484424, 149.56484423999999, 1312793
01-05-20,06:06:15,XBTUSD, 8780, 8780, 8761, 8773.5, 5038, 4264172, 8767.3154, 224, 48640746454, 486.4074645400002, 4264172
