05-05-20,00:00:05,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
05-05-20,06:19:15,XBTUSD, 9042, 9042, 9041.5, 9042, 69, 247215, 9041.5, 325, 2734197900, 27.341979000000006, 247215
05-05-20,06:20:15,XBTUSD, 9042, 9042, 9036, 9037, 1983, 1638779, 9037.5056, 1, 18133582606, 181.33582605999993, 1638779
05-05-20,06:21:15,XBTUSD, 9037, 9037.5, 9036.5, 9036.5, 222, 1100417, 9037.5056, 6822, 12177013769, 121.77013769, 1100417
05-05-20,06:22:15,XBTUSD, 9036.5, 9037, 9030.5, 9031, 399, 1660501, 9033.4237, 4, 18382799521, 183.82799520999998, 1660501
05-05-20,06:23:15,XBTUSD, 9031, 9034.5, 9030.5, 9030.5, 544, 419993, 9032.6077, 4600, 4649995011, 46.49995011, 419993
05-05-20,06:24:15,XBTUSD, 9030.5, 9032.5, 9030.5, 9032, 115, 250696, 9031.7919, 1, 2775743375, 27.757433750000008, 250696
05-05-20,06:25:15,XBTUSD, 9032, 9032.5, 9032, 9032, 69, 245407, 9032.6077, 1, 2716911716, 27.169117160000006, 245407
05-05-20,06:26:15,XBTUSD, 9032, 9032.5, 9027, 9027.5, 647, 1150577, 9030.9762, 20, 12741381111, 127.41381110999995, 1150577
05-05-20,06:27:15,XBTUSD, 9027.5, 9031.5, 9027, 9031, 323, 1993452, 9030.1607, 313, 22075567020, 220.7556702, 1993452
05-05-20,06:28:15,XBTUSD, 9031, 9031.5, 9030.5, 9031, 102, 210080, 9030.9762, 750, 2326262838, 23.26262838, 210080
05-05-20,06:29:15,XBTUSD, 9031, 9031, 9030.5, 9030.5, 49, 125709, 9030.9762, 120, 1391976563, 13.919765629999999, 125709
05-05-20,06:30:15,XBTUSD, 9030.5, 9040, 9030.5, 9039.5, 1446, 1751195, 9033.4237, 1, 19386050021, 193.86050020999997, 1751195
05-05-20,06:31:15,XBTUSD, 9039.5, 9047.5, 9039.5, 9047, 362, 1133355, 9041.5913, 5122, 12535438432, 125.35438432, 1133355
05-05-20,06:32:15,XBTUSD, 9047, 9047.5, 9042, 9042.5, 397, 552969, 9044.8625, 1, 6113826428, 61.13826428, 552969
05-05-20,06:33:15,XBTUSD, 9042.5, 9042.5, 9039.5, 9040, 220, 722457, 9041.5913, 3, 7990688524, 79.90688524000001, 722457
05-05-20,06:34:15,XBTUSD, 9040, 9040, 9035, 9035, 267, 563104, 9039.1395, 25, 6230018972, 62.300189720000006, 563104
05-05-20,06:35:15,XBTUSD, 9035, 9035.5, 9027.5, 9028, 319, 315232, 9031.7919, 1000, 3490423092, 34.904230919999996, 315232
05-05-20,06:36:15,XBTUSD, 9028, 9028, 9019, 9020.5, 899, 1700482, 9024.4563, 500, 18844533004, 188.44533004000004, 1700482
05-05-20,06:37:15,XBTUSD, 9020.5, 9029.5, 9020.5, 9025, 568, 592005, 9026.0854, 932, 6559257607, 65.59257606999999, 592005
05-05-20,06:38:15,XBTUSD, 9025, 9025, 9005.5, 9008.5, 1828, 3280388, 9013.0689, 500, 36397825121, 363.97825120999994, 3280388
05-05-20,06:39:15,XBTUSD, 9008.5, 9026.5, 9008, 9020, 1139, 2119645, 9017.1326, 30, 23507381494, 235.07381494, 2119645
05-05-20,06:40:15,XBTUSD, 9020, 9020.5, 8983.5, 8994.5, 2967, 8469502, 8996.0417, 5000, 94153801714, 941.5380171399995, 8469502
05-05-20,06:41:15,XBTUSD, 8994.5, 8998, 8985, 8996, 4657, 5469893, 8990.3803, 900, 60844239310, 608.4423931000001, 5469893
05-05-20,06:42:15,XBTUSD, 8996, 9000.5, 8995.5, 9000.5, 544, 1227565, 8999.2801, 500, 13641381281, 136.41381281000002, 1227565
05-05-20,06:43:15,XBTUSD, 9000.5, 9016.5, 9000.5, 9010, 1326, 3581239, 9011.4445, 4, 39744417752, 397.44417752000004, 3581239
05-05-20,06:44:15,XBTUSD, 9010, 9010, 8989, 8989, 2163, 3969612, 8996.8511, 23, 44124309395, 441.24309394999995, 3969612
05-05-20,06:45:15,XBTUSD, 8989, 8995, 8975, 8975.5, 3484, 7133097, 8984.726, 10000, 79398357436, 793.9835743600003, 7133097
05-05-20,06:46:15,XBTUSD, 8975.5, 8997, 8975, 8993.5, 3372, 3542774, 8988.764, 400, 39414933532, 394.1493353200002, 3542774
05-05-20,06:47:15,XBTUSD, 8993.5, 9005, 8993.5, 9002.5, 3074, 2759284, 9000.09, 600, 30658489545, 306.58489545000026, 2759284
05-05-20,06:48:15,XBTUSD, 9002.5, 9003, 8999, 8999.5, 200, 566422, 9001.7103, 565, 6292471803, 62.92471803, 566422
05-05-20,06:49:15,XBTUSD, 8999.5, 9009, 8997.5, 9009, 3989, 3061721, 9000.9001, 100, 34016703124, 340.16703123999963, 3061721
05-05-20,06:50:15,XBTUSD, 9009, 9013.5, 9008.5, 9013, 1297, 3222183, 9009.8207, 6000, 35763033929, 357.63033929, 3222183
05-05-20,06:51:15,XBTUSD, 9013, 9021.5, 9013, 9021.5, 430, 1983427, 9017.9457, 924, 21995543316, 219.95543315999998, 1983427
05-05-20,06:52:15,XBTUSD, 9021.5, 9021.5, 9016.5, 9016.5, 1444, 843161, 9021.1998, 400, 9347152677, 93.47152677, 843161
05-05-20,06:53:15,XBTUSD, 9016.5, 9018.5, 9016.5, 9018, 157, 260890, 9017.9457, 1183, 2893262700, 28.932627, 260890
05-05-20,06:54:15,XBTUSD, 9018, 9020, 9018, 9020, 186, 552491, 9019.5725, 5000, 6125945424, 61.25945424, 552491
05-05-20,06:55:15,XBTUSD, 9020, 9021.5, 9019.5, 9021, 140, 124851, 9021.1998, 200, 1384010918, 13.84010918, 124851
05-05-20,06:56:15,XBTUSD, 9021, 9029.5, 9021, 9029.5, 437, 1032436, 9023.6419, 400, 11442296452, 114.42296452000001, 1032436
05-05-20,06:57:15,XBTUSD, 9029.5, 9029.5, 9024, 9024, 1106, 1574130, 9026.0854, 3, 17439799990, 174.3979999, 1574130
05-05-20,06:58:15,XBTUSD, 9024, 9026.5, 9024, 9026.5, 168, 509317, 9025.2708, 4, 5643346336, 56.43346336, 509317
05-05-20,06:59:15,XBTUSD, 9026.5, 9034, 9026, 9033.5, 390, 1380425, 9030.9762, 600, 15286486230, 152.8648623, 1380425
05-05-20,07:00:15,XBTUSD, 9033.5, 9039.5, 9033.5, 9039.5, 882, 959942, 9035.8724, 286, 10623918729, 106.23918728999996, 959942
05-05-20,07:01:15,XBTUSD, 9039.5, 9039.5, 9034.5, 9039, 1088, 732392, 9037.5056, 4408, 8104006776, 81.04006776000001, 732392
05-05-20,07:02:15,XBTUSD, 9039, 9039.5, 9039, 9039, 118, 188456, 9039, 2, 2084888728, 20.848887280000003, 188456
05-05-20,07:03:15,XBTUSD, 9039, 9047, 9039, 9047, 647, 1092027, 9044.0445, 3000, 12075326109, 120.75326109000001, 1092027
05-05-20,07:04:15,XBTUSD, 9047, 9047.5, 9041, 9041.5, 2149, 996301, 9045.6807, 10, 11015053613, 110.15053613000009, 996301
05-05-20,07:05:15,XBTUSD, 9041.5, 9041.5, 9038.5, 9039, 289, 485030, 9040.7739, 1, 5365215106, 53.65215106000001, 485030
05-05-20,07:06:15,XBTUSD, 9039, 9039, 9033.5, 9033.5, 287, 920498, 9036.689, 400, 10187021770, 101.87021769999997, 920498
05-05-20,07:07:15,XBTUSD, 9033.5, 9034, 9031, 9031, 242, 623107, 9033.4237, 60, 6898215633, 68.98215633, 623107
05-05-20,07:08:15,XBTUSD, 9031, 9031.5, 9029, 9029, 312, 1712538, 9030.1607, 1, 18965431705, 189.65431705000003, 1712538
05-05-20,07:09:15,XBTUSD, 9029, 9029.5, 9029, 9029, 235, 1029027, 9029.5, 100, 11396474025, 113.96474024999999, 1029027
05-05-20,07:10:15,XBTUSD, 9029, 9029.5, 9029, 9029, 84, 600892, 9029.5, 20, 6654878900, 66.54878900000001, 600892
05-05-20,07:11:15,XBTUSD, 9029, 9045, 9029, 9044.5, 553, 2715695, 9037.5056, 1000, 30049393616, 300.4939361600001, 2715695
05-05-20,07:12:15,XBTUSD, 9044.5, 9047.5, 9045, 9047.5, 308, 995897, 9047.3175, 1, 11007988642, 110.07988642000002, 995897
05-05-20,07:13:15,XBTUSD, 9047.5, 9056, 9047, 9055.5, 710, 1182745, 9053.0509, 1500, 13065150545, 130.65150545, 1182745
05-05-20,07:14:15,XBTUSD, 9055.5, 9086.5, 9055.5, 9086.5, 4686, 12314112, 9067.8273, 480, 135811583791, 1358.1158379099998, 12314112
05-05-20,07:15:15,XBTUSD, 9086.5, 9086.5, 9070, 9072, 4979, 4644269, 9076.8812, 14431, 51168729894, 511.6872989399997, 4644269
05-05-20,07:16:15,XBTUSD, 9072, 9075, 9066, 9069.5, 2451, 2159630, 9070.2948, 9070, 23810041423, 238.10041422999993, 2159630
05-05-20,07:17:15,XBTUSD, 9069.5, 9069.5, 9068, 9068.5, 284, 1351255, 9069.4722, 1, 14900163708, 149.00163708000002, 1351255
05-05-20,07:18:15,XBTUSD, 9068.5, 9070, 9066.5, 9066.5, 534, 2377026, 9069.4722, 300, 26210910539, 262.10910539, 2377026
05-05-20,07:19:15,XBTUSD, 9066.5, 9067, 9062.5, 9062.5, 283, 827898, 9064.5395, 30000, 9133413978, 91.33413978, 827898
05-05-20,07:20:15,XBTUSD, 9062.5, 9063, 9058, 9058.5, 297, 1074716, 9059.6122, 100, 11863702662, 118.63702662, 1074716
05-05-20,07:21:15,XBTUSD, 9058.5, 9058.5, 9051.5, 9057, 2651, 2795660, 9055.5103, 1, 30873351028, 308.73351028000013, 2795660
05-05-20,07:22:15,XBTUSD, 9057, 9065, 9057, 9065, 610, 778552, 9060.4331, 500, 8593054619, 85.93054619000002, 778552
05-05-20,07:23:15,XBTUSD, 9065, 9065, 9051, 9057.5, 2351, 1671614, 9057.971, 578, 18455375237, 184.55375237000015, 1671614
05-05-20,07:24:15,XBTUSD, 9057.5, 9057.5, 9056.5, 9057, 214, 490787, 9057.1506, 2500, 5418834119, 54.18834118999999, 490787
05-05-20,07:25:15,XBTUSD, 9057, 9057, 9050, 9050.5, 296, 646334, 9053.8705, 4540, 7139241596, 71.39241596, 646334
05-05-20,07:26:15,XBTUSD, 9050.5, 9058.5, 9050, 9053.5, 371, 666883, 9056.3304, 10, 7364375737, 73.64375737, 666883
05-05-20,07:27:15,XBTUSD, 9053.5, 9054, 9053.5, 9053.5, 53, 58778, 9054, 1, 649203010, 6.492030100000001, 58778
05-05-20,07:28:15,XBTUSD, 9053.5, 9055.5, 9053.5, 9055.5, 133, 275937, 9055.5103, 10000, 3047446898, 30.474468979999997, 275937
05-05-20,07:29:15,XBTUSD, 9055.5, 9058.5, 9055, 9058, 1312, 865327, 9057.1506, 1, 9554126270, 95.54126270000003, 865327
05-05-20,07:30:15,XBTUSD, 9058, 9070.5, 9058, 9070, 6657, 2509152, 9064.5395, 25, 27681582815, 276.81582815, 2509152
05-05-20,07:31:15,XBTUSD, 9070, 9072.5, 9070, 9070, 546, 906688, 9071.9405, 31, 9995299181, 99.95299181, 906688
05-05-20,07:32:15,XBTUSD, 9070, 9070, 9056, 9059, 1837, 2520477, 9059.6122, 50, 27821104843, 278.2110484299999, 2520477
05-05-20,07:33:15,XBTUSD, 9059, 9059, 9058.5, 9059, 156, 445804, 9059, 32, 4921230356, 49.212303559999995, 445804
05-05-20,07:34:15,XBTUSD, 9059, 9059, 9047.5, 9047.5, 3468, 1349550, 9053.8705, 533, 14906794146, 149.06794146000001, 1349550
05-05-20,07:35:15,XBTUSD, 9047.5, 9054.5, 9047.5, 9050.5, 1090, 1502900, 9053.0509, 1, 16601434129, 166.01434129000003, 1502900
05-05-20,07:36:15,XBTUSD, 9050.5, 9050.5, 9046, 9046.5, 445, 1052348, 9048.1361, 31, 11631122848, 116.31122848, 1052348
05-05-20,07:37:15,XBTUSD, 9046.5, 9046.5, 9046, 9046.5, 101, 70440, 9046.499, 200, 778645742, 7.7864574200000005, 70440
05-05-20,07:38:15,XBTUSD, 9046.5, 9046.5, 9029, 9030.5, 9935, 8805524, 9036.689, 5000, 97446950619, 974.4695061900001, 8805524
05-05-20,07:39:15,XBTUSD, 9030.5, 9043, 9030, 9043, 1131, 2186456, 9037.5056, 5396, 24193988563, 241.93988563, 2186456
05-05-20,07:40:15,XBTUSD, 9043, 9043, 9040.5, 9040.5, 158, 568801, 9042.4089, 1, 6290802186, 62.90802185999999, 568801
05-05-20,07:41:15,XBTUSD, 9040.5, 9069, 9040.5, 9069, 8292, 8785150, 9053.8705, 200, 97033003527, 970.3300352699998, 8785150
05-05-20,07:42:15,XBTUSD, 9069, 9070, 9067.5, 9067.5, 454, 818198, 9069.4722, 1, 9021815805, 90.21815805, 818198
05-05-20,07:43:15,XBTUSD, 9067.5, 9068, 9065, 9065, 215, 626810, 9067.8273, 100, 6912639557, 69.12639556999999, 626810
05-05-20,07:44:15,XBTUSD, 9065, 9065.5, 9061.5, 9061.5, 179, 262236, 9062.8965, 600, 2893517339, 28.935173390000003, 262236
05-05-20,07:45:15,XBTUSD, 9061.5, 9062, 9061.5, 9061.5, 50, 85296, 9062.0752, 600, 941314914, 9.41314914, 85296
05-05-20,07:46:15,XBTUSD, 9061.5, 9062, 9061.5, 9061.5, 129, 613096, 9062.0752, 30, 6766089723, 67.66089722999999, 613096
05-05-20,07:47:15,XBTUSD, 9061.5, 9062, 9058, 9058, 333, 629876, 9060.4331, 330, 6952475116, 69.52475115999998, 629876
05-05-20,07:48:15,XBTUSD, 9058, 9058.5, 9058, 9058, 137, 590782, 9058.7916, 4000, 6522231393, 65.22231393, 590782
05-05-20,07:49:15,XBTUSD, 9058, 9058.5, 9052, 9052, 426, 498177, 9054.6903, 154, 5502086497, 55.02086496999999, 498177
05-05-20,07:50:15,XBTUSD, 9052, 9052.5, 9052, 9052.5, 70, 37939, 9052.5, 2, 419112133, 4.1911213300000005, 37939
05-05-20,07:51:15,XBTUSD, 9052.5, 9052.5, 9052, 9052.5, 120, 321104, 9052.5, 161, 3547235888, 35.47235888, 321104
05-05-20,07:52:15,XBTUSD, 9052.5, 9052.5, 9052, 9052.5, 202, 677648, 9052.5, 383, 7485977456, 74.85977456, 677648
05-05-20,07:53:15,XBTUSD, 9052.5, 9060, 9051.5, 9052, 2791, 3530106, 9054.6903, 500, 38987515206, 389.8751520599997, 3530106
05-05-20,07:54:15,XBTUSD, 9052, 9057.5, 9051.5, 9057, 746, 540172, 9054.6903, 400, 5965839731, 59.65839731, 540172
05-05-20,07:55:15,XBTUSD, 9057, 9057.5, 9056.5, 9056.5, 159, 390107, 9057.1506, 3000, 4307401602, 43.074016019999995, 390107
05-05-20,07:56:15,XBTUSD, 9056.5, 9057, 9054, 9054.5, 117, 293240, 9056.3304, 1, 3238132634, 32.38132634000001, 293240
05-05-20,07:57:15,XBTUSD, 9054.5, 9054.5, 9033.5, 9036.5, 1251, 5297658, 9039.9566, 7500, 58606278489, 586.0627848899999, 5297658
05-05-20,07:58:15,XBTUSD, 9036.5, 9037, 9016, 9018.5, 4253, 9477518, 9025.2708, 1000, 105015578292, 1050.1557829199992, 9477518
05-05-20,07:59:15,XBTUSD, 9018.5, 9030.5, 9018, 9030, 1515, 2985028, 9025.2708, 5, 33075370818, 330.7537081799999, 2985028
05-05-20,08:00:15,XBTUSD, 9030, 9030, 9029.5, 9029.5, 257, 705067, 9030.1607, 76, 7808408795, 78.08408795000001, 705067
05-05-20,08:01:15,XBTUSD, 9029.5, 9030, 9022, 9022.5, 984, 1603850, 9026.0854, 358, 17770477064, 177.70477063999996, 1603850
05-05-20,08:02:15,XBTUSD, 9022.5, 9034, 9022, 9033.5, 1046, 2267528, 9027.7151, 243, 25117716278, 251.17716278000006, 2267528
05-05-20,08:03:15,XBTUSD, 9033.5, 9040, 9033.5, 9039.5, 414, 1055094, 9039.1395, 400, 11673502972, 116.73502971999999, 1055094
05-05-20,08:04:15,XBTUSD, 9039.5, 9040, 9032, 9032, 301, 957058, 9038.3225, 3180, 10589780759, 105.89780759000001, 957058
05-05-20,08:05:15,XBTUSD, 9032, 9032.5, 9025.5, 9025.5, 295, 819581, 9029.3454, 25539, 9077578020, 90.77578019999997, 819581
05-05-20,08:06:15,XBTUSD, 9025.5, 9026, 9025.5, 9026, 106, 227035, 9026.0854, 46, 2515501417, 25.155014170000005, 227035
05-05-20,08:07:15,XBTUSD, 9026, 9026, 9017.5, 9018, 454, 1893689, 9022.0137, 1, 20989869211, 209.89869210999998, 1893689
05-05-20,08:08:15,XBTUSD, 9018, 9018.5, 9015, 9015, 672, 3227442, 9017.1326, 11, 35795082063, 357.95082062999995, 3227442
05-05-20,08:09:15,XBTUSD, 9015, 9016.5, 9012, 9012, 1069, 1318599, 9015.5067, 10000, 14626213145, 146.26213145000006, 1318599
05-05-20,08:10:15,XBTUSD, 9012, 9018.5, 9001, 9018.5, 2377, 8014735, 9009.009, 766, 88963781543, 889.6378154299998, 8014735
05-05-20,08:11:15,XBTUSD, 9018.5, 9018.5, 9016, 9016, 384, 1132890, 9017.9457, 6900, 12563586684, 125.63586684000002, 1132890
05-05-20,08:12:15,XBTUSD, 9016, 9025, 9016, 9024.5, 1953, 2410743, 9019.5725, 1, 26728481379, 267.28481378999993, 2410743
05-05-20,08:13:15,XBTUSD, 9024.5, 9027.5, 9024, 9024.5, 552, 1906493, 9026.9002, 1000, 21120870976, 211.2087097600001, 1906493
05-05-20,08:14:15,XBTUSD, 9024.5, 9024.5, 9024, 9024, 116, 233616, 9024.4563, 25, 2588788725, 25.887887250000002, 233616
05-05-20,08:15:15,XBTUSD, 9024, 9024.5, 9014.5, 9014.5, 1281, 1542692, 9021.1998, 332, 17101712796, 171.01712796, 1542692
05-05-20,08:16:15,XBTUSD, 9014.5, 9015, 9003, 9003.5, 622, 1389363, 9009.8207, 20, 15421829996, 154.21829995999997, 1389363
05-05-20,08:17:15,XBTUSD, 9003.5, 9012, 9003, 9011.5, 673, 876969, 9006.5748, 3180, 9737382929, 97.37382929, 876969
05-05-20,08:18:15,XBTUSD, 9011.5, 9012, 9011.5, 9012, 146, 1986938, 9012.2567, 2000, 22047341293, 220.47341292999997, 1986938
05-05-20,08:19:15,XBTUSD, 9012, 9017, 9006.5, 9006.5, 1557, 1013465, 9013.0689, 50, 11245149081, 112.45149080999997, 1013465
05-05-20,08:20:15,XBTUSD, 9006.5, 9007, 8986, 8994, 2199, 8869063, 8994.4235, 100, 98612136396, 986.1213639600003, 8869063
05-05-20,08:21:15,XBTUSD, 8994, 8996.5, 8994, 8995.5, 557, 1551443, 8995.2325, 46, 17248038639, 172.48038639, 1551443
05-05-20,08:22:15,XBTUSD, 8995.5, 9005.5, 8995, 9005.5, 1487, 2931568, 8998.4703, 100, 32578805208, 325.78805207999994, 2931568
05-05-20,08:23:15,XBTUSD, 9005.5, 9012, 9005, 9012, 896, 2288868, 9008.1975, 2540, 25410759524, 254.10759524, 2288868
05-05-20,08:24:15,XBTUSD, 9012, 9012.5, 9011.5, 9011.5, 219, 740091, 9012.2567, 600, 8212184652, 82.12184652, 740091
05-05-20,08:25:15,XBTUSD, 9011.5, 9012, 9011.5, 9012, 155, 812868, 9012.2567, 5000, 9019788359, 90.19788359, 812868
05-05-20,08:26:15,XBTUSD, 9012, 9019.5, 9011.5, 9019.5, 739, 825685, 9015.5067, 5859, 9159220317, 91.59220317, 825685
05-05-20,08:27:15,XBTUSD, 9019.5, 9030, 9020, 9027.5, 1589, 5008137, 9026.9002, 1574, 55482864955, 554.8286495499997, 5008137
05-05-20,08:28:15,XBTUSD, 9027.5, 9028, 9018, 9018.5, 591, 2072983, 9025.2708, 46, 22969864911, 229.69864910999996, 2072983
05-05-20,08:29:15,XBTUSD, 9018.5, 9026, 9018, 9026, 499, 389248, 9021.1998, 46, 4315003649, 43.15003648999999, 389248
05-05-20,08:30:15,XBTUSD, 9026, 9026, 9025.5, 9026, 93, 238271, 9026.0854, 1, 2639888499, 26.398884990000003, 238271
05-05-20,08:31:15,XBTUSD, 9026, 9026, 9020, 9020.5, 261, 552110, 9023.6419, 2, 6118766468, 61.18766468, 552110
05-05-20,08:32:15,XBTUSD, 9020.5, 9020.5, 9010.5, 9010.5, 434, 1456624, 9016.3195, 13, 16156236834, 161.56236834, 1456624
05-05-20,08:33:15,XBTUSD, 9010.5, 9018, 9010.5, 9018, 781, 345273, 9012.2567, 46, 3831295385, 38.31295384999999, 345273
05-05-20,08:34:15,XBTUSD, 9018, 9020, 9017.5, 9020, 195, 373553, 9017.9457, 31, 4142409792, 41.424097919999994, 373553
05-05-20,08:35:15,XBTUSD, 9020, 9036.5, 9020, 9034, 2584, 2227447, 9030.1607, 76, 24668865618, 246.68865618000012, 2227447
05-05-20,08:36:15,XBTUSD, 9034, 9038, 9033.5, 9038, 973, 1796466, 9035.8724, 1000, 19882770198, 198.82770197999997, 1796466
05-05-20,08:37:15,XBTUSD, 9038, 9041.5, 9037.5, 9041, 363, 839831, 9039.9566, 50, 9290996443, 92.90996443000002, 839831
05-05-20,08:38:15,XBTUSD, 9041, 9045, 9041, 9045, 372, 654999, 9042.4089, 8, 7243866274, 72.43866274000001, 654999
05-05-20,08:39:15,XBTUSD, 9045, 9046, 9040, 9040, 1949, 1720836, 9044.8625, 500, 19026956900, 190.2695690000003, 1720836
05-05-20,08:40:15,XBTUSD, 9040, 9040.5, 9039, 9039.5, 213, 591728, 9039.9566, 1, 6545972379, 65.45972379000001, 591728
05-05-20,08:41:15,XBTUSD, 9039.5, 9039.5, 9039, 9039, 49, 70750, 9039, 2000, 782707250, 7.827072499999999, 70750
05-05-20,08:42:15,XBTUSD, 9039, 9049, 9036, 9043.5, 3436, 2961052, 9041.5913, 10, 32750414520, 327.5041452000002, 2961052
05-05-20,08:43:15,XBTUSD, 9043.5, 9050, 9043.5, 9048, 700, 1151011, 9048.9548, 4, 12720632616, 127.20632615999999, 1151011
05-05-20,08:44:15,XBTUSD, 9048, 9048.5, 9045, 9045.5, 121, 377426, 9046.499, 1000, 4172169402, 41.72169402000001, 377426
05-05-20,08:45:15,XBTUSD, 9045.5, 9045.5, 9039.5, 9040, 206, 527135, 9044.0445, 1425, 5828769234, 58.28769234, 527135
05-05-20,08:46:15,XBTUSD, 9040, 9040, 9036, 9036.5, 1083, 870272, 9037.5056, 50, 9629607159, 96.29607158999998, 870272
05-05-20,08:47:15,XBTUSD, 9036.5, 9036.5, 9029.5, 9029.5, 435, 748987, 9034.2398, 1250, 8290632222, 82.90632221999998, 748987
05-05-20,08:48:15,XBTUSD, 9029.5, 9030, 9029.5, 9029.5, 93, 264001, 9030.1607, 1, 2923794910, 29.237949100000005, 264001
05-05-20,08:49:15,XBTUSD, 9029.5, 9030, 9025.5, 9025.5, 231, 394042, 9026.0854, 1000, 4365710602, 43.65710601999999, 394042
05-05-20,08:50:15,XBTUSD, 9025.5, 9026, 9024, 9024, 189, 341663, 9026.0854, 4, 3785606559, 37.85606558999999, 341663
05-05-20,08:51:15,XBTUSD, 9024, 9024.5, 9020.5, 9024, 465, 796214, 9022.0137, 6, 8825769306, 88.25769306, 796214
05-05-20,08:52:15,XBTUSD, 9024, 9029.5, 9023.5, 9029, 718, 836267, 9026.9002, 2699, 9264806011, 92.64806010999995, 836267
05-05-20,08:53:15,XBTUSD, 9029, 9035, 9026.5, 9035, 1219, 1196800, 9030.1607, 23808, 13253743617, 132.53743616999992, 1196800
05-05-20,08:54:15,XBTUSD, 9035, 9035, 9032, 9032, 143, 252183, 9034.2398, 60, 2791614984, 27.916149839999996, 252183
05-05-20,08:55:15,XBTUSD, 9032, 9035.5, 9032, 9035.5, 583, 1429032, 9033.4237, 100, 15820202488, 158.20202488000004, 1429032
05-05-20,08:56:15,XBTUSD, 9035.5, 9035.5, 9035, 9035, 44, 129935, 9035.8724, 4, 1438006246, 14.380062460000001, 129935
05-05-20,08:57:15,XBTUSD, 9035, 9035.5, 9035, 9035, 69, 115791, 9035.8724, 1900, 1281499180, 12.814991800000003, 115791
05-05-20,08:58:15,XBTUSD, 9035, 9035.5, 9035, 9035.5, 64, 37011, 9035.8724, 1, 409626320, 4.0962632, 37011
05-05-20,08:59:15,XBTUSD, 9035.5, 9038, 9035, 9037.5, 923, 1347438, 9036.689, 10, 14911424664, 149.11424663999992, 1347438
05-05-20,09:00:15,XBTUSD, 9037.5, 9044, 9037.5, 9043.5, 485, 1402553, 9039.9566, 1000, 15515636805, 155.15636805000005, 1402553
05-05-20,09:01:15,XBTUSD, 9043.5, 9045.5, 9036, 9039.5, 959, 2202812, 9043.2266, 5000, 24360853908, 243.60853907999993, 2202812
05-05-20,09:02:15,XBTUSD, 9039.5, 9043, 9037, 9037, 948, 1202060, 9041.5913, 13, 13295086904, 132.95086903999993, 1202060
05-05-20,09:03:15,XBTUSD, 9037, 9036.5, 9029.5, 9034, 1761, 1753666, 9032.6077, 200, 19416048364, 194.16048364, 1753666
05-05-20,09:04:15,XBTUSD, 9034, 9035.5, 9034, 9035, 169, 2151556, 9035.056, 4, 23815112825, 238.15112824999997, 2151556
05-05-20,09:05:15,XBTUSD, 9035, 9035.5, 9031.5, 9032, 512, 1327973, 9035.056, 200, 14699204201, 146.99204200999998, 1327973
05-05-20,09:06:15,XBTUSD, 9032, 9032, 9026.5, 9026.5, 262, 1376822, 9028.5302, 1500, 15249860995, 152.49860994999997, 1376822
05-05-20,09:07:15,XBTUSD, 9026.5, 9031, 9019, 9030.5, 1447, 2191580, 9022.8278, 61, 24290530758, 242.90530757999986, 2191580
05-05-20,09:08:15,XBTUSD, 9030.5, 9031, 9026, 9026.5, 151, 137857, 9029.3454, 46, 1526866800, 15.268668000000003, 137857
05-05-20,09:09:15,XBTUSD, 9026.5, 9026.5, 9026, 9026, 47, 157065, 9026.9002, 840, 1739993322, 17.39993322, 157065
05-05-20,09:10:15,XBTUSD, 9026, 9026.5, 9020, 9023.5, 348, 706284, 9023.6419, 11775, 7827425958, 78.27425958000002, 706284
05-05-20,09:11:15,XBTUSD, 9023.5, 9025, 9023, 9025, 87, 117015, 9025.2708, 20000, 1296580446, 12.965804460000001, 117015
05-05-20,09:12:15,XBTUSD, 9025, 9027, 9024.5, 9027, 224, 619583, 9026.0854, 4, 6864753333, 68.64753333, 619583
05-05-20,09:13:15,XBTUSD, 9027, 9027, 9014.5, 9015, 2769, 1459198, 9023.6419, 2675, 16171653783, 161.71653782999994, 1459198
05-05-20,09:14:15,XBTUSD, 9015, 9016.5, 9010, 9013, 1596, 2005449, 9013.8814, 3692, 22250151018, 222.50151017999997, 2005449
05-05-20,09:15:15,XBTUSD, 9013, 9018.5, 9012.5, 9018.5, 531, 304807, 9015.5067, 46, 3381128201, 33.811282010000006, 304807
05-05-20,09:16:15,XBTUSD, 9018.5, 9018.5, 9018, 9018.5, 99, 28397, 9018.759, 1000, 314879003, 3.14879003, 28397
05-05-20,09:17:15,XBTUSD, 9018.5, 9018.5, 9018, 9018, 107, 219359, 9018.759, 6382, 2432343145, 24.323431450000005, 219359
05-05-20,09:18:15,XBTUSD, 9018, 9018.5, 9012.5, 9012.5, 1887, 677608, 9017.1326, 1, 7515323807, 75.15323807000007, 677608
05-05-20,09:19:15,XBTUSD, 9012.5, 9013, 9008.5, 9009, 597, 1616468, 9010.6325, 46, 17940915885, 179.40915884999998, 1616468
05-05-20,09:20:15,XBTUSD, 9009, 9009, 9006.5, 9006.5, 236, 451364, 9008.1975, 704, 5010675424, 50.10675424, 451364
05-05-20,09:21:15,XBTUSD, 9006.5, 9013.5, 9006, 9013, 1315, 1278487, 9008.1975, 31, 14192823967, 141.92823967000004, 1278487
05-05-20,09:22:15,XBTUSD, 9013, 9013, 9010.5, 9011, 107, 312942, 9011.4445, 100, 3473014665, 34.73014665, 312942
