06-05-20,00:00:01,channelID, fromBot, id, message, user
06-05-20,00:09:44,4, False, 50471944, /position xbtusd 달걀 떨림😤```:bitmex: XBTUSD: 100.001 Cont @ 8968.6099```, Spam_Mayo
06-05-20,00:09:44,1, False, 50471945, Radiance: 9043, bzk_bitmexican
06-05-20,00:09:45,4, False, 50471946, 오늘  폰지  나온다 하였습니다, Nice_body1
06-05-20,00:09:47,4, False, 50471947, 개미가 건드릴종목이아닉, gamja.goguma
06-05-20,00:09:47,1, False, 50471948, /position xbtu20```:bitmex: XBTU20: -500 Cont @ 9014```, SniperScalp
06-05-20,00:09:50,4, False, 50471949, 나스닥동ㅎㅇ아감 ㅋㅋ, spam11
06-05-20,00:09:50,1, False, 50471950, dont sell bro, Gos
06-05-20,00:09:57,1, False, 50471951, X-Large: after it's all done and it losses its momentum. I would looking to enter near 5300-6k, Wick_Hunter
06-05-20,00:09:57,1, False, 50471952, I wanna see 10k, Gos
06-05-20,00:09:59,4, False, 50471953, 나스닥 코스피 오일 도라이3종세트, Yoon_
06-05-20,00:10:00,3, False, 50471954, Bypatino: выходит лонгую без биржи и шорчу с биржей), nanaKapJIo
06-05-20,00:10:02,4, False, 50471955, 이래서 경제가 망하면 서민들만 죽어난다는건가, Hanazzang
06-05-20,00:10:06,1, False, 50471956, /position xbtusd ```:bitmex: XBTUSD: -10.000 Cont @ 9021.1998```, hi1231
06-05-20,00:10:06,4, False, 50471957, 쭉쭉 가것네, hahehu
06-05-20,00:10:07,1, False, 50471958, bull trap place ur shorts, hora
06-05-20,00:10:13,1, False, 50471959, Radiance: not sure about mark price though, bzk_bitmexican
06-05-20,00:10:14,4, False, 50471960, 이거 숏인가., ilsan4
06-05-20,00:10:14,1, False, 50471961, /pnl xbtusd```:bitmex: XBTUSD: 0.0262 XBT RPNL. 0.0022 XBT UPNL```, hi1231
06-05-20,00:10:15,4, False, 50471962, 서민들은 회사잘리고 가게문닫고하는데 주식시장보소, Hanazzang
06-05-20,00:10:17,1, False, 50471963, Wick_Hunter: my Target is 1.8k buddy, X-Large
06-05-20,00:10:17,4, False, 50471964, 천하제일 스캠대회, Spam_Mayo
06-05-20,00:10:19,4, False, 50471965, 오늘 주식 별루인대, lks79101011
06-05-20,00:10:20,1, False, 50471966, Nakafomo: I don;t know what I am doing just hitinig this "buy" button Free Money they say, bluemaster
06-05-20,00:10:21,1, False, 50471967, oh no, tetherprinter
06-05-20,00:10:24,1, False, 50471968, tkwrld: point proven noob where are you now?, Oracle_uk
06-05-20,00:10:25,4, False, 50471969, 번지~, AOA1
06-05-20,00:10:25,4, False, 50471970, **떡락행 열차 출발**, bbans2
06-05-20,00:10:25,4, False, 50471971, 또라이마냥  다 긁고 올라가자, daum.dei
06-05-20,00:10:25,1, False, 50471972, bzk_bitmexican: yeah. i just say for fun. so  stress to watch btc up and down :)), godmarginer
06-05-20,00:10:27,3, False, 50471973, nanaKapJIo: 👍, Bypatino
06-05-20,00:10:28,4, False, 50471974, ㅌㅌㅌ, cocojjang
06-05-20,00:10:29,1, False, 50471975, hi1231: 😭, Gos
06-05-20,00:10:30,4, False, 50471976, 오일 뚞락 나와버렸누, Gaunter-F-Dimm
06-05-20,00:10:30,1, False, 50471977, see you at 3k levels guys, tetherprinter
06-05-20,00:10:30,4, False, 50471978, ㄷㄷ, Gaunter-F-Dimm
06-05-20,00:10:32,4, False, 50471979, 나와야돼, PORTGAS.
06-05-20,00:10:32,4, False, 50471980, **이더 개빠진다 튀어잇**, bbans2
06-05-20,00:10:33,4, False, 50471981, 주식 별로가아니고, Yoon_
06-05-20,00:10:33,4, False, 50471982, 자 가즈아 하방가즈아, BTC Gui 0
06-05-20,00:10:33,1, False, 50471983, godmarginer: hehe, bzk_bitmexican
06-05-20,00:10:34,4, False, 50471984, 이더숏이나., ilsan4
06-05-20,00:10:36,1, False, 50471985, bzk_bitmexican thanks, Radiance
06-05-20,00:10:37,4, False, 50471986, 이만큼 올라온것도 도라이같음, Yoon_
06-05-20,00:10:40,4, False, 50471987, 나라야 좀 망해라 시부레, BigWater.
06-05-20,00:10:40,1, False, 50471988, Gos: sorry bro, hi1231
06-05-20,00:10:41,1, False, 50471989, Wick_Hunter: even 6k bitcoin overpriced lol. its magic internet money dude there is no bottom hahaa, X-Large
06-05-20,00:10:43,4, False, 50471990, 똥런해야하나, shincruse
06-05-20,00:10:43,1, False, 50471991, Oracle_uk: what it go down for 10 seconds and you get all happy? lmfao, tkwrld
06-05-20,00:10:44,4, False, 50471992, 롱꼬였나, PORTGAS.
06-05-20,00:10:45,1, False, 50471993, Lmao, dOwN_uP-bUlL_bEaR
06-05-20,00:10:45,4, False, 50471994, 10500비콘10500갈랑갑네, spam11
06-05-20,00:10:48,1, False, 50471995, Gos: buy at 8k, hi1231
06-05-20,00:10:49,4, False, 50471996, 은행이 돈찍어내니 역시 이길수가없네, Hanazzang
06-05-20,00:10:49,4, False, 50471997, 풀숏 가즈아, Blueming_
06-05-20,00:10:51,4, False, 50471998, 오늘이 오일 지옥가는날인가욧?, Gaunter-F-Dimm
06-05-20,00:10:51,4, False, 50471999, /position xbtusd 588불까지 무적권 들고 갑니다 형님들 대박입니다!```:bitmex: XBTUSD: -157 Cont @ 9032.6077```, LILWAYNE777
06-05-20,00:10:51,4, False, 50472000, ㄷㄷ, Gaunter-F-Dimm
06-05-20,00:10:52,4, False, 50472001, 9천므야 자동문 회전문, Spam_Mayo
06-05-20,00:10:53,1, False, 50472002, MrBritcoin: See, SniperScalp
06-05-20,00:10:53,4, False, 50472003, 최후의 롱꼬시기였너, PORTGAS.
06-05-20,00:10:54,4, False, 50472004, 정부에 맞서지말라더니, Hanazzang
06-05-20,00:10:55,4, False, 50472005, 뭐냐구, PORTGAS.
06-05-20,00:10:57,1, False, 50472006, X-Large: arthur wont let his insurance fund lose so much value, Wick_Hunter
06-05-20,00:10:57,1, False, 50472007, Gos: then we go 10 ok, hi1231
06-05-20,00:10:58,1, False, 50472008, gg, Natoshi.Sakamoto
06-05-20,00:10:59,1, False, 50472009, MrBritcoin: :), SniperScalp
06-05-20,00:11:07,4, False, 50472010, 92버티자, lks79101011
06-05-20,00:11:10,3, False, 50472011, Bypatino: я как бы не отметаю никакой сценарий. но на лонге сейчас все помешались мне кажется. вариант вниз даже не рассматривают. а я думаю зря, nanaKapJIo
06-05-20,00:11:11,4, False, 50472012, 음 무빙을 알 수가없군, LCDC
06-05-20,00:11:13,1, False, 50472013, X-Large: not ttruer, notadege
06-05-20,00:11:14,4, False, 50472014, 9k는 회전문수준, Gaunter-F-Dimm
06-05-20,00:11:15,4, False, 50472015, ㄷㄷ, Gaunter-F-Dimm
06-05-20,00:11:17,1, False, 50472016, are bullas expecting a 7th weekly green candle or what?, Apompliano
06-05-20,00:11:17,4, False, 50472017, 아담배살돈이없다 ㅠㅠ 담배마렵다 ㅠㅠ, baba3
06-05-20,00:11:18,4, False, 50472018, 알트처럼 오를떄 오르고 내릴때 내려야는데, g-roy
06-05-20,00:11:20,1, False, 50472019, i'd be suprirsed, Apompliano
06-05-20,00:11:22,4, False, 50472020, 9천 아무런저항지지가없다, GZA.
06-05-20,00:11:24,4, False, 50472021, 실물경제 개박살 풀숏가즈아, Blueming_
06-05-20,00:11:25,4, False, 50472022, 10.500달러 갈람 덥다, spam11
06-05-20,00:11:26,4, False, 50472023, 무적권 털어먹기, g-roy
06-05-20,00:11:28,4, False, 50472024, 이게 차트냐, g-roy
06-05-20,00:11:29,1, False, 50472025, X-Large: magic paper money has no bottom either u just print it until you switch to btc or another digital currency, notadege
06-05-20,00:11:31,1, False, 50472026, tkwrld: watch you lose all your btc mother fcker, Oracle_uk
06-05-20,00:11:34,4, False, 50472027, 아니 비트코인이야, Yoon_
06-05-20,00:11:34,1, False, 50472028, Wick_Hunter: not for long buddy like march 13th just a quick juicy dip and bitmex crashing DDOS attack, X-Large
06-05-20,00:11:35,4, False, 50472029, **청산 알림 봇**```😭 XBTUSD 롱 청산 : 매도 7800 @ 8989```, CryptoHelper.Ai
06-05-20,00:11:36,1, False, 50472030, people will take profits after a 150%run, Apompliano
06-05-20,00:11:38,4, False, 50472031, 9천불 회전문 차트다, frfg
06-05-20,00:11:42,1, False, 50472032, notadege: yeah then buy XRP lol, X-Large
06-05-20,00:11:42,4, False, 50472033, 여기서 롱 청산?, LCDC
06-05-20,00:11:43,4, False, 50472034, 원래 이럴때 쓰라고 나온거니까 그렇다쳐도, Yoon_
06-05-20,00:11:43,1, False, 50472035, notadege: lmao did u take ur 0.0005 btc profit u rookie?, vexx
06-05-20,00:11:43,4, False, 50472036, 숏이야고이야기했다 9천위에서 롱치는흑우없지, Sped
06-05-20,00:11:49,1, False, 50472037, bluemaster: paid group leader never wrong, Nakafomo
06-05-20,00:11:50,1, False, 50472038, Oracle_uk: are you getting liqd soon mate, tkwrld
06-05-20,00:11:51,4, False, 50472039, 나스닥 코스피 저반등은 개오바아니냐, Yoon_
06-05-20,00:11:51,1, False, 50472040, bzk_bitmexican: maybe retest at 8950 and back to 9k again. BTC still sideway to find the way. i guess, godmarginer
06-05-20,00:11:54,4, False, 50472041, 이더리움 클래식, Gaunter-F-Dimm
06-05-20,00:11:55,4, False, 50472042, 개지옥 ㄱㄱ, Blueming_
06-05-20,00:11:56,1, False, 50472043, troll box is cancer, John D. Rockefeller
06-05-20,00:11:56,1, False, 50472044, X-Large: yes it is. Fair price is usually 20-25% lower in pumps and 15-20% higher in dumps, Wick_Hunter
06-05-20,00:11:56,1, False, 50472045, 9k lost, hora
06-05-20,00:11:56,4, False, 50472046, 지옥 가주앗!, Gaunter-F-Dimm
06-05-20,00:12:01,1, False, 50472047, 8.7 now, hora
06-05-20,00:12:02,4, False, 50472048, 가주아, winner824
06-05-20,00:12:03,1, False, 50472049, 8700soon, Skennd
06-05-20,00:12:03,4, False, 50472050, 이왜올, GZA.
06-05-20,00:12:03,4, False, 50472051, 이런, lks79101011
06-05-20,00:12:08,4, False, 50472052, 비트는 차트로 하긴 좀 어렵다.., ilsan4
06-05-20,00:12:08,1, False, 50472053, 9k never again, halvening_cancelled
06-05-20,00:12:08,3, False, 50472054, nanaKapJIo: да все равно сбреют лонги но через вверх Лонгисты они ж в большей части жадные ), Bypatino
06-05-20,00:12:10,1, False, 50472055, vexx: ur back dumazz. got .03? I was chatting u but u didn't respond xD, notadege
06-05-20,00:12:12,4, False, 50472056, **트롤 박스에 숏선동 많으면 애들아 알제?**, frfg
06-05-20,00:12:13,1, False, 50472057, Nakafomo: I am not in any group mate, bluemaster
06-05-20,00:12:14,1, False, 50472058, This hourly candle looks bad for bulls, hi1231
06-05-20,00:12:14,4, False, 50472059, **트롤 박스에 숏선동 많으면 애들아 알제?**, frfg
06-05-20,00:12:17,1, False, 50472060, we gonna tap liquidity around 8000-8200 by friday then back to 9k, Apompliano
06-05-20,00:12:23,1, False, 50472061, vexx: literally never met someone so stupid on here xD, notadege
06-05-20,00:12:25,4, False, 50472062, 하루죙일 나스닥따라댕기노, banpo_coin
06-05-20,00:12:25,1, False, 50472063, /position xbtusd```:bitmex: XBTUSD: -15.000 Cont @ 9029.3454```, tetherprinter
06-05-20,00:12:26,4, False, 50472064, 숏이다, Sped
06-05-20,00:12:27,4, False, 50472065, 주식. 파생 하고 도다른 레벨..., ilsan4
06-05-20,00:12:27,4, False, 50472066, 개쳐물렸나, cocojjang
06-05-20,00:12:27,4, False, 50472067, **트롤 박스에 숏선동 많으면 애들아 알제?**, frfg
06-05-20,00:12:27,1, False, 50472068, https://www.tradingview.com/x/Q2k3rrHN/ :), Adolpha
06-05-20,00:12:29,4, False, 50472069, 1시간차트 쌍이네, UpAndDownCoin
06-05-20,00:12:29,4, False, 50472070, 못올리면 떡락나오겟는대, lks79101011
06-05-20,00:12:31,4, False, 50472071, 트롤 박스에 숏선동 많으면 숏인거 알제?, Yoon_
06-05-20,00:12:31,1, False, 50472072, Wick_Hunter: its magic internet money i bought bitcoin below 100 dollars, X-Large
06-05-20,00:12:31,4, False, 50472073, 트롤 박스에 숏선동 많으면 숏인거 알제?, Yoon_
06-05-20,00:12:32,4, False, 50472074, 오늘도 작정하고 단타쳐야하나, Hanazzang
06-05-20,00:12:33,4, False, 50472075, 100만 코로나빔 가쥬아, Blueming_
06-05-20,00:12:33,4, False, 50472076, 힘내라, lks79101011
06-05-20,00:12:34,1, False, 50472077, tkwrld: i dont get liq noob. i have anti liq measures and a big stash, Oracle_uk
06-05-20,00:12:34,3, False, 50472078, там захотят на 100000, Bypatino
06-05-20,00:12:36,4, False, 50472079, 바이빗 바낸 빙본 같은데는 지정가시장가 수수료 똑같아?, RPYH
06-05-20,00:12:37,3, False, 50472080, Bypatino: ну лонги всегда больше страдают. даже во время роста)) жадность да)), nanaKapJIo
06-05-20,00:12:37,4, False, 50472081, 롱치는흑우없지, Sped
06-05-20,00:12:39,4, False, 50472082, 세력형님 장난이 심한거 아니우, NoBBaGGuDa
06-05-20,00:12:39,4, False, 50472083, 알제는 알제리 수도입니다, Spam_Mayo
06-05-20,00:12:40,4, False, 50472084, 무빙 ㅆㅅㅌㅊ...., bbans2
06-05-20,00:12:40,1, False, 50472085, Oracle_uk: you don even have a position. and watch 9k again, tkwrld
06-05-20,00:12:41,4, False, 50472086, 단타만이 살길인거같다, Hanazzang
06-05-20,00:12:43,1, False, 50472087, X-Large: did not, hi1231
06-05-20,00:12:46,1, False, 50472088, i said this weeks ago in 6s 9100-6400-12300, John D. Rockefeller
06-05-20,00:12:47,1, False, 50472089, /position bchm20 lolol roger <3```:bitmex: BCHM20: -898 Cont @ 0.0273302```, jleo
06-05-20,00:12:49,1, False, 50472090, sell zeh news, Apompliano
06-05-20,00:12:49,1, False, 50472091, X-Large: they knew about trollbox ddos attacks through api and they didnt fixed it. Maybe they attacked it by themselves lol, Wick_Hunter
06-05-20,00:12:50,1, False, 50472092, Bears really think Bitmex gods giving you 4 chances to short 9k his month? 9450+ cooming, MyDixieRekt
06-05-20,00:12:50,2, False, 50472093, 马上减半😂😂😂😂, abw
06-05-20,00:12:57,4, False, 50472094, 아 자기야 거긴 안돼, Gaunter-F-Dimm
06-05-20,00:13:02,1, False, 50472095, notadege: lmao u dum fook. U never met anyone on bitmex . Its not real life, vexx
06-05-20,00:13:02,1, False, 50472096, Oracle_uk: you just like to chat huh, tkwrld
06-05-20,00:13:04,2, False, 50472097, 最多明天, abw
06-05-20,00:13:10,4, False, 50472098, 세력이 안올려준다고 전화왔다, Sped
06-05-20,00:13:10,4, False, 50472099, 난 아직도, akgixlktjkd
06-05-20,00:13:12,1, False, 50472100, vexx: let us kno when u have a position to flex til then stfu hopium boy, notadege
06-05-20,00:13:15,1, False, 50472101, domp u fookin trashcoin, Platinumwolf
06-05-20,00:13:17,3, False, 50472102, nanaKapJIo: топливо ) но счас топливо шорты их прям раскатают думаю, Bypatino
06-05-20,00:13:17,4, False, 50472103, Gaunter-F-Dimm: 거기가 어딘가요?, lks79101011
06-05-20,00:13:18,1, False, 50472104, lol what news?, LowRiskOnly
06-05-20,00:13:19,1, False, 50472105, tkwrld: i dont trade on here noob. bitseven i trade on, Oracle_uk
06-05-20,00:13:19,4, False, 50472106, 수렴하는데 롱이든 숏이든 둘다 쫄린다, NoBBaGGuDa
06-05-20,00:13:22,4, False, 50472107, 다 말아올린다 잘봐둬라, Makumup
06-05-20,00:13:23,1, False, 50472108, Wick_Hunter: of course they did. Liquidation engine went crazy Index price limit price was 1000 euro + difference, X-Large
06-05-20,00:13:23,1, False, 50472109, X-Large: you got me! My average was 700 usd per btc, Wick_Hunter
06-05-20,00:13:25,1, False, 50472110, easy money lol, X-Large
06-05-20,00:13:25,1, False, 50472111, vexx: hot take stfu, notadege
06-05-20,00:13:30,1, False, 50472112, Oracle_uk: look 9k, tkwrld
06-05-20,00:13:31,4, False, 50472113, 우리 주ㅠ식들은 잘가고잇공, lks79101011
06-05-20,00:13:31,4, False, 50472114, 거긴  음봉, daum.dei
06-05-20,00:13:32,4, False, 50472115, Makumup: 넵, Spam_Mayo
06-05-20,00:13:32,1, False, 50472116, lol they won't let it go down, TOPBOTT
06-05-20,00:13:34,1, False, 50472117, SniperScalp: 😉, MrBritcoin
06-05-20,00:13:41,4, False, 50472118, lks79101011: 저도잘;; 호두따라하는중입니닷ㄱ, Gaunter-F-Dimm
06-05-20,00:13:43,1, False, 50472119, notadege: hahah u pleb so butthurt. Ul be rekt within the hour, vexx
06-05-20,00:13:44,4, False, 50472120, 위아래 다털기, cocojjang
06-05-20,00:13:45,1, False, 50472121, Wick_Hunter: still good price for that magic internet money, X-Large
06-05-20,00:13:47,1, False, 50472122, tkwrld: wow you getting a hard on, Oracle_uk
06-05-20,00:13:49,1, False, 50472123, TOPBOTT: they think $9k BItcoin is cheap, Stevey X
06-05-20,00:13:53,3, False, 50472124, Bypatino: )) поживём подольше увидим побольше, nanaKapJIo
06-05-20,00:13:53,1, False, 50472125, Long. SL 8720, zicc
06-05-20,00:13:54,3, False, 50472126, но посмотрим Можем тут еще неделю толкаться, Bypatino
06-05-20,00:13:56,1, False, 50472127, vexx: not in a position so again. stfu, notadege
06-05-20,00:14:04,1, False, 50472128, vexx: show ur pos or sit puss, notadege
06-05-20,00:14:09,4, False, 50472129, 이클 지옥빔 한번 쏴주세욧 오늘 매매 하기 싫네요 이거 한방 먹고 쉬겠습니닷 !, Gaunter-F-Dimm
06-05-20,00:14:13,1, False, 50472130, mute the noobs @tkwrld, Oracle_uk
06-05-20,00:14:14,1, False, 50472131, Wick_Hunter: i had 55 bitcoins then i found something called silkroad hahaha, X-Large
06-05-20,00:14:17,1, False, 50472132, Oracle_uk: ok noob, tkwrld
06-05-20,00:14:25,4, False, 50472133, 미친  또라이  마냥  올릴것 같다ㅋ, daum.dei
06-05-20,00:14:26,1, False, 50472134, are bullas actually zooming out on the charts, Apompliano
06-05-20,00:14:26,4, False, 50472135, **비파 롱 개턴거보소 ㅋㅋㅋㅋㅋㅋ**, bbans2
06-05-20,00:14:26,1, False, 50472136, /position xbtusd come liq me bulls```:bitmex: XBTUSD: -15.000 Cont @ 9029.3454```, tetherprinter
06-05-20,00:14:26,1, False, 50472137, notadege: haha wouldnt u like to know. U see those tweezer tops at 9020? It wont pass that. Ur fooked, vexx
06-05-20,00:14:29,1, False, 50472138, Oracle_uk: look 9k haahaha, tkwrld
06-05-20,00:14:31,1, False, 50472139, /position xbtm20 BearMace promised me 2k```:bitmex: XBTM20: 40.537 Cont @ 8994.4235```, bluemaster
06-05-20,00:14:31,1, False, 50472140, tkwrld: you are dumb, Oracle_uk
06-05-20,00:14:32,1, False, 50472141, Come back to 8.8k?, Gengis97
06-05-20,00:14:33,1, False, 50472142, X-Large: i had 112 bitcoins then i found bitmex, YabZZ
06-05-20,00:14:41,1, False, 50472143, vexx: im not in a position so ur retarded, notadege
06-05-20,00:14:42,1, False, 50472144, YabZZ: hahahahahahahahahha made my day, X-Large
06-05-20,00:14:43,1, False, 50472145, X-Large: yes. If I had money here then and I had seen the 300 usd discount in swap. I would enter all in 100x 1 million at 3600-3700, Wick_Hunter
06-05-20,00:14:52,1, False, 50472146, tkwrld: muted noob, Oracle_uk
06-05-20,00:14:53,1, False, 50472147, YabZZ: lmfao, LowRiskOnly
06-05-20,00:14:54,1, False, 50472148, X-Large: lol, Wick_Hunter
06-05-20,00:14:55,1, False, 50472149, dont fomo here. long or short. just wait clearly. patience. keep calm., godmarginer
06-05-20,00:14:59,1, False, 50472150, notadege: sure u arnt. Show pnl, vexx
06-05-20,00:15:00,1, False, 50472151, Oracle_uk: are you crying cause you lose everything at 9050?, tkwrld
06-05-20,00:15:01,1, False, 50472152, nooo, Gos
06-05-20,00:15:08,1, False, 50472153, if btc pumps to 11/12k pre halving and dumps 30% from there it will never be digital gold, Apompliano
06-05-20,00:15:10,1, False, 50472154, vexx: lets see it bb where's ur pos xD, notadege
06-05-20,00:15:11,4, False, 50472155, /position xbtusd```:bitmex: XBTUSD: 79.100 Cont @ 8485.3627```, myieu
06-05-20,00:15:15,1, False, 50472156, Wick_Hunter: yeah exactly my deposit did not get confirmed lol, X-Large
06-05-20,00:15:16,1, False, 50472157, vexx: underwater short it all makes sense now, notadege
06-05-20,00:15:17,4, False, 50472158, 비파 롱 튀었따 튀어라, Blueming_
06-05-20,00:15:22,4, False, 50472159, ㄱㄱ, Blueming_
06-05-20,00:15:24,1, False, 50472160, notadege: ur dumazz will hold till liq, vexx
06-05-20,00:15:24,4, False, 50472161, 불 타기갔다 ㅋ ㅋ, spam11
06-05-20,00:15:27,1, False, 50472162, I wanna see 10k, Gos
06-05-20,00:15:27,4, False, 50472163, 와, Gaunter-F-Dimm
06-05-20,00:15:28,4, False, 50472164, 비파, Gaunter-F-Dimm
06-05-20,00:15:28,4, False, 50472165, 9000은 자동문인거 같은데 조금만더내려 익절하게, green 15
06-05-20,00:15:29,4, False, 50472166, 롱 튀었다, Gaunter-F-Dimm
06-05-20,00:15:30,3, False, 50472167, Bypatino: особо спешить им некуда. нужно больше золота =) неделя как раз. пионы много золота принесут на биржи)), nanaKapJIo
06-05-20,00:15:31,4, False, 50472168, 힘내라고, lks79101011
06-05-20,00:15:32,1, False, 50472169, It was too fast, Wick_Hunter
06-05-20,00:15:32,4, False, 50472170, 아시아 증시는, Yoon_
06-05-20,00:15:34,4, False, 50472171, 어느때보다, Yoon_
06-05-20,00:15:36,4, False, 50472172, 존망되겟다 잘못하면, lks79101011
06-05-20,00:15:37,4, False, 50472173, 계속 튀다가 이번에 진짜 많이 튀엇네 ㅋㅋ, Gaunter-F-Dimm
06-05-20,00:15:38,4, False, 50472174, 좋네, Yoon_
06-05-20,00:15:40,1, False, 50472175, vexx: ur dumazz can't flash a pos so sit micro p, notadege
06-05-20,00:15:46,1, False, 50472176, 😂, Gos
06-05-20,00:15:47,1, False, 50472177, /position xbtusd```:bitmex: XBTUSD: -600 Cont @ 8917.4246```, X-Large
06-05-20,00:15:49,4, False, 50472178, 30일부터 롱 튀기 시작하더니, Gaunter-F-Dimm
06-05-20,00:15:51,1, False, 50472179, Mempool was full of transactions, Wick_Hunter
06-05-20,00:15:53,4, False, 50472180, 아아 ㅡ.. 빨간버튼만 누르면 돈주던 그때 그시절이 그립읍니다.. 고바야시좌.., bbans2
06-05-20,00:15:53,4, False, 50472181, 방금 비파 롱 겁나 튀엇습니다, Gaunter-F-Dimm
06-05-20,00:15:55,4, False, 50472182, ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ;;, Gaunter-F-Dimm
06-05-20,00:15:57,1, False, 50472183, after halving. you will see 6628. screen shot it. it will be instant or up to 9 days for it to drop to 6628, DrToxicity
06-05-20,00:15:59,4, False, 50472184, 나스닥 떨어져도 코숙희 개버티네, Yoon_
06-05-20,00:15:59,1, False, 50472185, Wick_Hunter: 0.01 to 1btc soon, X-Large
06-05-20,00:15:59,4, False, 50472186, **트롤 박스에 숏선동 많으면 애들아 알제?**, frfg
06-05-20,00:16:07,4, False, 50472187, 어차피 올릴거 빨리빨리 올라가조ㅑ, Locco.
06-05-20,00:16:09,1, False, 50472188, notadege: i dont trade om binance . Not after how many times they went offline, vexx
06-05-20,00:16:09,4, False, 50472189, 어쩐지 9시까지 안밀리더라니, shincruse
06-05-20,00:16:10,1, False, 50472190, Wick_Hunter: Memepool haha, X-Large
06-05-20,00:16:13,4, False, 50472191, Gaunter-F-Dimm: 선동하지마세요, cheeze
06-05-20,00:16:14,4, False, 50472192, 숏선동 아무도 안하는거같은데?, Hanazzang
06-05-20,00:16:17,1, False, 50472193, jeez the sell orders on index looking high, LowRiskOnly
06-05-20,00:16:20,4, False, 50472194, 9040 숏은 조금 아쉽지만 익항옳입니다, pogii
06-05-20,00:16:21,1, False, 50472195, vexx: u don't even kno where u r moron, notadege
06-05-20,00:16:23,1, False, 50472196, /pnl xbtm20 ok guys see you  in 12 hours have to go find some good wine and cigars```:bitmex: XBTM20: 0.4351 XBT RPNL. 0.0134 XBT UPNL```, bluemaster
06-05-20,00:16:23,4, False, 50472197, 롱선동도 아무도 안하고. 다들 지친거같다, Hanazzang
06-05-20,00:16:23,1, False, 50472198, vexx: binance is best for spot orders, X-Large
06-05-20,00:16:23,4, False, 50472199, 방금, Gaunter-F-Dimm
06-05-20,00:16:25,4, False, 50472200, 2300개 튀엇네요, Gaunter-F-Dimm
06-05-20,00:16:26,4, False, 50472201, 비퐈 롱 튐, Blueming_
06-05-20,00:16:28,1, False, 50472202, /pnl xbtu20```:bitmex: XBTU20: 0.4086 XBT RPNL. 0.0000 XBT UPNL```, bluemaster
06-05-20,00:16:29,3, False, 50472203, MegaSvin: Савик. ты не спишь?, nanaKapJIo
06-05-20,00:16:29,4, False, 50472204, cheeze: 진짠데?, Gaunter-F-Dimm
06-05-20,00:16:33,4, False, 50472205, 팩트 가져와도 선동리나ㅔ, Gaunter-F-Dimm
06-05-20,00:16:34,4, False, 50472206, **트롤 박스에 떨어진다 랄부 떨리는애들 많으면 알제? **, frfg
06-05-20,00:16:36,4, False, 50472207, 이라네 몰라서 그러는건가, Gaunter-F-Dimm
06-05-20,00:16:37,4, False, 50472208, 위아래위아래무빙에 선동도 지친다, Hanazzang
06-05-20,00:16:41,4, False, 50472209, **트롤 박스에 떨어진다 랄부 떨리는애들 많으면 알제? **, frfg
06-05-20,00:16:45,4, False, 50472210, 9010은 지지해줘야 추가승하기 좋다, Hi10
06-05-20,00:16:45,4, False, 50472211, 비파롱튀엇다는게 먼말임 매수를뺐단야기냐, Makumup
06-05-20,00:16:47,1, False, 50472212, LONG ITTTTTT, john-gotti
06-05-20,00:16:48,4, False, 50472213, 비파롱튀었다는겢비율줄었다는겨?, zeroparty
06-05-20,00:16:54,1, False, 50472214, notadege: meant i dont trade on bitmex. Dont be so sour, vexx
06-05-20,00:17:00,4, False, 50472215, 롱비율이 줄었다는건가, zeroparty
06-05-20,00:17:05,1, False, 50472216, X-Large: i do lev on binance i like it, vexx
06-05-20,00:17:10,4, False, 50472217, 말을 말자 그냥, Gaunter-F-Dimm
06-05-20,00:17:10,1, False, 50472218, goin to the mooon norton...to the   MOOOON, john-gotti
06-05-20,00:17:12,1, False, 50472219, X-Large: that will be great! But the point is what we want more. We want more Fiar or more btc? That's what the <2017 guys are still thinking and that's what I think too, Wick_Hunter
06-05-20,00:17:16,1, False, 50472220, Roger Ver sold all his BCHes, TOPBOTT
06-05-20,00:17:17,4, False, 50472221, 트뷰에 레드아저씨가 8930대 지지 수에 9080 지지하면 상승 가능성 높다는데, Spam_Mayo
06-05-20,00:17:17,1, False, 50472222, hey where's the retard who said 9k wont hold, tkwrld
06-05-20,00:17:18,4, False, 50472223, 롱치세욤 풀롱입니다!, Gaunter-F-Dimm
06-05-20,00:17:21,4, False, 50472224, 롱, Yoon_
06-05-20,00:17:21,4, False, 50472225, 비율, Yoon_
06-05-20,00:17:26,4, False, 50472226, 일단 8930대는 지지했고 9080 여부 ㄷㄷ, Spam_Mayo
06-05-20,00:17:26,4, False, 50472227, 2300개 순식간에 튀었네, Yoon_
06-05-20,00:17:27,1, False, 50472228, perfect short 9k, hora
06-05-20,00:17:31,4, False, 50472229, 익절했다고 보는게 맞겟지, Yoon_
06-05-20,00:17:41,4, False, 50472230, 차트 이쁘네, Locco.
06-05-20,00:17:42,4, False, 50472231, 바낸 겁나던진다 ㅋㅋ, BTC Gui 0
06-05-20,00:17:42,4, False, 50472232, 뭐든 지지하고 안내려가면 오른다는건 당연한 얘기아니냐?;;, Hanazzang
06-05-20,00:17:42,4, False, 50472233, **풀롱 맞는데 그릇작은녀석들아 ㅋㅋㅋ**, NaMuTong
06-05-20,00:17:45,4, False, 50472234, 9시 10분에, Gaunter-F-Dimm
