17-05-20,00:00:01,channelID, fromBot, id, message, user
17-05-20,00:10:57,4, False, 51461098, yume1: 수수료올마에여?, YlangYlang
17-05-20,00:11:01,1, False, 51461099, sub1Ksoon: 9400. taken about 60% off already, 1337.1
17-05-20,00:11:03,1, False, 51461100, I've just been scalping this triangle since the 15th, joemoe123
17-05-20,00:11:07,4, False, 51461101, 18인데??, yume1
17-05-20,00:11:08,1, False, 51461102, Beautiful painting, FutureLiquidationBot
17-05-20,00:11:08,4, False, 51461103, 2만2천원, 8554sddssd
17-05-20,00:11:09,1, False, 51461104, https://www.tradingview.com/x/iT0VFOb5, joemoe123
17-05-20,00:11:11,1, False, 51461105, hazwazza: they never listen, BearMace
17-05-20,00:11:12,1, False, 51461106, top kitten: my friends have bitcoin and want to sell too, CarlosM
17-05-20,00:11:12,4, False, 51461107, 마 2.2만이 우습나, yume1
17-05-20,00:11:13,4, False, 51461108, 출금 수수료 2천원 아니였어?, Only_Long_Love
17-05-20,00:11:13,4, False, 51461109, ?, sigh22
17-05-20,00:11:21,1, False, 51461110, BearMace: lol back at trolling them bullas eh, LowRiskOnly
17-05-20,00:11:23,1, False, 51461111, covid it the best then happend to bitcoin, payagusa
17-05-20,00:11:26,1, False, 51461112, top kitten: probably a reason they sell, CarlosM
17-05-20,00:11:26,4, False, 51461113, 형들이거숏아니엿음? ㅠㅠ 하 힘들어, sigh22
17-05-20,00:11:28,4, False, 51461114, 0.0002아님?, Only_Long_Love
17-05-20,00:11:34,4, False, 51461115, 가서보고와바;;, yume1
17-05-20,00:11:37,4, False, 51461116, 곱창나잇네 아 ㅋㅋ, yume1
17-05-20,00:11:38,1, False, 51461117, *think, payagusa
17-05-20,00:11:41,4, False, 51461118, 0.0018최소 수수료, 8554sddssd
17-05-20,00:11:44,1, False, 51461119, *thing, payagusa
17-05-20,00:11:46,1, False, 51461120, LowRiskOnly: lol, BearMace
17-05-20,00:11:47,1, False, 51461121, pump time..., LowRiskOnly
17-05-20,00:11:47,4, False, 51461122, 마지막 출금할때 0.0012였는데.., YlangYlang
17-05-20,00:11:47,4, False, 51461123, 저거시간대별로 다라지니깐, interest
17-05-20,00:11:48,1, False, 51461124, lol, payagusa
17-05-20,00:11:54,4, False, 51461125, 비트반토막나면 수수료 돌아온다, 8554sddssd
17-05-20,00:11:54,4, False, 51461126, 계속 학인 ㄱㄱ, interest
17-05-20,00:11:55,1, False, 51461127, BearMace: lol, LowRiskOnly
17-05-20,00:11:55,4, False, 51461128, yume1:아 좀 게임 참가비로 생각합시다ㅋㅋ, bitcoin200k
17-05-20,00:11:56,4, False, 51461129, 더비싸졌네ㅠㅠ, YlangYlang
17-05-20,00:12:01,4, False, 51461130, 수수료 왜 올림??, Only_Long_Love
17-05-20,00:12:12,4, False, 51461131, 으차피숏이다, gkdmmv
17-05-20,00:12:13,1, False, 51461132, CarlosM: is 10mb per second a good speed?, top kitten
17-05-20,00:12:15,1, False, 51461133, ✈️✈️🚀🚀🚀, herby
17-05-20,00:12:18,4, False, 51461134, 비트비싼값에 현물정리할까봐 막은듯, 8554sddssd
17-05-20,00:12:23,4, False, 51461135, ㅋㅋㅋ, 8554sddssd
17-05-20,00:12:24,1, False, 51461136, top kitten: terrible, CarlosM
17-05-20,00:12:26,1, False, 51461137, 321..., LowRiskOnly
17-05-20,00:12:30,1, False, 51461138, https://es.tradingview.com/chart/t4xtXfME/., raul123456
17-05-20,00:12:38,1, False, 51461139, This market is a scam and you will see 3 move to 11k6-7.1k in less than a month a all the winners in the room will get wiped out enjoy your >x20 until you don't, FutureLiquidationBot
17-05-20,00:12:41,1, False, 51461140, 0, LowRiskOnly
17-05-20,00:12:42,1, False, 51461141, we still in downward, raul123456
17-05-20,00:12:42,1, False, 51461142, top kitten: wait is it mb or mB, payagusa
17-05-20,00:12:52,1, False, 51461143, joemoe123: easy money.. nice man, Urahoe
17-05-20,00:12:53,1, False, 51461144, bit or byte?, payagusa
17-05-20,00:12:59,4, False, 51461145, 8554sddssd: 흑형이 우리 부자되게해주려고, bitcoin200k
17-05-20,00:13:05,1, False, 51461146, CarlosM: it says Mbps, top kitten
17-05-20,00:13:11,4, False, 51461147, bitcoin200k: 응 그럴리없어, 8554sddssd
17-05-20,00:13:14,1, False, 51461148, then bit it sucks, payagusa
17-05-20,00:13:16,1, False, 51461149, top kitten: yes. very slow, CarlosM
17-05-20,00:13:26,1, False, 51461150, logs filled, deadcatbouncehigh
17-05-20,00:13:32,4, False, 51461151, bitcoin200k: 개미등골빼먹을고민 24시간하는애덜임, 8554sddssd
17-05-20,00:13:33,1, False, 51461152, longs, deadcatbouncehigh
17-05-20,00:13:38,1, False, 51461153, CarlosM: 25?, top kitten
17-05-20,00:13:42,4, False, 51461154, 왔노라 싸웠노라 이겼노라 !!!, Big Shining
17-05-20,00:13:43,1, False, 51461155, top kitten: many farmers have slow internet, CarlosM
17-05-20,00:13:45,1, False, 51461156, damn this white wine is good, deadcatbouncehigh
17-05-20,00:13:51,1, False, 51461157, hahha, payagusa
17-05-20,00:14:09,4, False, 51461158, /position xbtusd 가보즈아```:bitmex: XBTUSD: 30.000 Cont @ 9346```, donguy
17-05-20,00:14:14,1, False, 51461159, CarlosM: 10 is the speed that I was told I can get. Satellite internet, top kitten
17-05-20,00:14:15,1, False, 51461160, 🚀🚀🚀🚀🚀🚀, Royal BTC
17-05-20,00:14:16,1, False, 51461161, 🚨🚨ALERT🚨🚨 BREAKOUT IMMINENT, herby
17-05-20,00:14:20,4, False, 51461162, 숏이 아닌가벼;;, 66446
17-05-20,00:14:22,4, False, 51461163, 4시간봉 그림 더러워서 숏못타겟누 ㅋㅋㅋㅋㅋㅋㅋ, sigh22
17-05-20,00:14:24,4, False, 51461164, 이제 숏 안친다, 66446
17-05-20,00:14:28,1, False, 51461165, pump rejected dump rejected pump rejected dump rejected, Doogie Bowser
17-05-20,00:14:32,1, False, 51461166, top kitten: poor buddy, CarlosM
17-05-20,00:14:33,4, False, 51461167, 긴 장대양봉 하나 나옵니다 이제, Hakzzi2
17-05-20,00:14:34,1, False, 51461168, yawn, Doogie Bowser
17-05-20,00:14:39,1, False, 51461169, CarlosM: if they install towers here. it will boost to 25., top kitten
17-05-20,00:14:45,1, False, 51461170, Stack your sats btitcoin 20k by JUly, stacksatsoshis
17-05-20,00:14:54,4, False, 51461171, 털고올리고, 8554sddssd
17-05-20,00:14:57,1, False, 51461172, short for greta, sub1Ksoon
17-05-20,00:14:59,4, False, 51461173, 털고올리고, 8554sddssd
17-05-20,00:15:00,4, False, 51461174, DKWOGLSXP, PHASE
17-05-20,00:15:01,1, False, 51461175, quick 20% bevore i eat the bearsteak, deadcatbouncehigh
17-05-20,00:15:03,1, False, 51461176, nice, deadcatbouncehigh
17-05-20,00:15:08,4, False, 51461177, 다털면뒤진다ㅋ, 8554sddssd
17-05-20,00:15:08,1, False, 51461178, be ready for 10k bois, Vegeto
17-05-20,00:15:09,1, False, 51461179, top kitten: you must have found  that time machine hack?, CarlosM
17-05-20,00:15:14,1, False, 51461180, Long or cell?, M80255
17-05-20,00:15:17,1, False, 51461181, short for fininacial insolvency, stacksatsoshis
17-05-20,00:15:25,1, False, 51461182, top kitten: i have 300, CarlosM
17-05-20,00:15:31,1, False, 51461183, Ponzi scheme Bitcoin about to collapse, Pay Micro
17-05-20,00:15:32,4, False, 51461184, 양봉 나온다니까 어제 광주 생각나네 부아앙 ㅋㅋㅋ 숏 잘잡고 있다가, sodarwaterr
17-05-20,00:15:32,1, False, 51461185, broing as fuck, hatfudders
17-05-20,00:15:41,1, False, 51461186, stacksatsoshis: as far as i seen you were always giving wrong calls, Vortec
17-05-20,00:15:42,1, False, 51461187, And you know what we do to ponzis, Pay Micro
17-05-20,00:15:43,1, False, 51461188, scollapzoooo, sub1Ksoon
17-05-20,00:15:44,4, False, 51461189, 꼴갑떨더니 롱잡고 ㅋㅋㅋㅋ, sodarwaterr
17-05-20,00:15:52,1, False, 51461190, 8850 please, hatfudders
17-05-20,00:15:52,4, False, 51461191, 느낌 왔네요 오늘 만달라, wowykw
17-05-20,00:15:55,1, False, 51461192, get ready for everyone to get rekt :), Techimon
17-05-20,00:15:55,4, False, 51461193, 위든 아래든 장대 하나만 박자, beginning and end
17-05-20,00:15:57,4, False, 51461194, 업비트다파란불ㅋㅋㅋ, 8554sddssd
17-05-20,00:16:02,1, False, 51461195, https://www.tradingview.com/x/9BC5ySCB, Adolpha
17-05-20,00:16:04,4, False, 51461196, 오늘7자본다, 8554sddssd
17-05-20,00:16:05,1, False, 51461197, We....short them!, Pay Micro
17-05-20,00:16:07,4, False, 51461198, 가즈아, 8554sddssd
17-05-20,00:16:11,1, False, 51461199, Ill be back in june @Vortec, stacksatsoshis
17-05-20,00:16:11,1, False, 51461200, rn its so hard to know which side is it going, ggtedd
17-05-20,00:16:13,1, False, 51461201, Doogie Bowser: its just the same money moving back and forth, tty1337
17-05-20,00:16:14,1, False, 51461202, ponzi collpase, Finnic99
17-05-20,00:16:14,1, False, 51461203, CarlosM: you actually get 300?, top kitten
17-05-20,00:16:31,4, False, 51461204, 롱꼬종나하자나 이게어케올라ㅋ, 8554sddssd
17-05-20,00:16:34,1, False, 51461205, guys sell the bounce, raul123456
17-05-20,00:16:37,1, False, 51461206, Urahoe: ty. only made about 0.15 btc from it. but im happy with that, joemoe123
17-05-20,00:16:40,4, False, 51461207, 아 근데 9k 롱은 왤케 치기가 싫지, 66446
17-05-20,00:16:54,4, False, 51461208, 오늘은, 20bulgosu
17-05-20,00:16:55,4, False, 51461209, 양봉 가즈아!!, 20bulgosu
17-05-20,00:16:55,1, False, 51461210, top kitten: more like 100, CarlosM
17-05-20,00:16:57,1, False, 51461211, 9450 break in 5 min, payagusa
17-05-20,00:16:57,4, False, 51461212, 득락이다득락, gkdmmv
17-05-20,00:17:00,1, False, 51461213, joemoe123: do that a couple times a week and ur set :), Urahoe
17-05-20,00:17:07,4, False, 51461214, 만불가즈아!!, 20bulgosu
17-05-20,00:17:12,1, False, 51461215, CarlosM: im going to test mine now, top kitten
17-05-20,00:17:13,1, False, 51461216, payagusa: you gonna break in 5 min, raul123456
17-05-20,00:17:22,4, False, 51461217, 3케이에서 9케이왓는데 롱치면용자지ㅡㅡㅋ, 8554sddssd
17-05-20,00:17:30,1, False, 51461218, Any BTC payment cards that are anon?, 1337.1
17-05-20,00:17:38,1, False, 51461219, top kitten: see you in 5 min. it will take ages, CarlosM
17-05-20,00:17:42,1, False, 51461220, raul123456: be positive man have hope, payagusa
17-05-20,00:17:42,4, False, 51461221, 그러니깐, 20bulgosu
17-05-20,00:17:43,4, False, 51461222, 롱치지, 20bulgosu
17-05-20,00:17:49,1, False, 51461223, why bitcoin always at a pivotal moment, keviar
17-05-20,00:17:52,4, False, 51461224, 9케이서 롱치는형들 승부사인정한다, 8554sddssd
17-05-20,00:18:03,4, False, 51461225, 역지걸어놓고 롱치면, 20bulgosu
17-05-20,00:18:04,1, False, 51461226, /position xbtusd under water all the way to 8k9 :D```:bitmex: XBTUSD: 105.000 Cont @ 9381.7431```, Bella CIAO
17-05-20,00:18:04,1, False, 51461227, Probably will hit 8k in a couple weeks then back up to 10k then back down to 8k then back up to 9k then back down to 8k then you to 11k then back to 9k then up to 10k then down to 8k then finally one day it will moon shot could be tomorrow could be next weekCould be next month could be next year who knows nobody does but one day it will explode again, Groov3
17-05-20,00:18:06,1, False, 51461228, payagusa: im short. there will be time to go long, raul123456
17-05-20,00:18:07,4, False, 51461229, 어차피 큰장대음봉, 20bulgosu
17-05-20,00:18:09,4, False, 51461230, 맞을일도없음, 20bulgosu
17-05-20,00:18:10,4, False, 51461231, 프로 도박러다, 8554sddssd
17-05-20,00:18:10,4, False, 51461232, 아직도 이자리냐, austinp0wer
17-05-20,00:18:30,1, False, 51461233, Bella CIAO: man wait for price to go above and close, raul123456
17-05-20,00:18:36,4, False, 51461234, 문제는 여기서롱쳐서 역지됫는데7케이가면 롱칠래?숏칠랴?, 8554sddssd
17-05-20,00:18:36,1, False, 51461235, anyone here invested in anything else besides bitcoin? Whats your shitcoin portfolios look like lol, LowRiskOnly
17-05-20,00:18:42,1, False, 51461236, Groov3: so I should buy rn, ProudPleb
17-05-20,00:18:45,4, False, 51461237, 기회가사라지자나, 8554sddssd
17-05-20,00:18:48,1, False, 51461238, raul123456: are you crazy lol, Bella CIAO
17-05-20,00:18:50,4, False, 51461239, 숏꼬신거였누, beginning and end
17-05-20,00:18:51,1, False, 51461240, LowRiskOnly: short only, sub1Ksoon
17-05-20,00:18:53,1, False, 51461241, Or wait for 8k, ProudPleb
17-05-20,00:18:58,1, False, 51461242, LowRiskOnly: 2 eth. 160k VET. 49 LINK, joemoe123
17-05-20,00:19:00,4, False, 51461243, 오르지두못하는구만, 8554sddssd
17-05-20,00:19:01,1, False, 51461244, Bella CIAO: you crazy buying with no confirmation lol, raul123456
17-05-20,00:19:05,1, False, 51461245, CarlosM: it says 28, top kitten
17-05-20,00:19:09,4, False, 51461246, 롱은, 20bulgosu
17-05-20,00:19:10,1, False, 51461247, LowRiskOnly: eth. xtz. link. ubt, lemambanegra
17-05-20,00:19:10,4, False, 51461248, 한방이다, 20bulgosu
17-05-20,00:19:12,4, False, 51461249, 기다림이다, 20bulgosu
17-05-20,00:19:13,1, False, 51461250, LowRiskOnly: im invested in some good old bullion, hazwazza
17-05-20,00:19:14,1, False, 51461251, Bella CIAO: trend is still down hence down, raul123456
17-05-20,00:19:17,4, False, 51461252, 숏이한방임ㅋ, 8554sddssd
17-05-20,00:19:24,1, False, 51461253, CarlosM: thats in a city. Feel scammed, top kitten
17-05-20,00:19:25,1, False, 51461254, joemoe123: why VET and LINK?, LowRiskOnly
17-05-20,00:19:26,4, False, 51461255, 숏은 목표가안찍으면, 20bulgosu
17-05-20,00:19:26,4, False, 51461256, 어 양봉 전환된다, 549long
17-05-20,00:19:28,4, False, 51461257, 롱은시루시루, 8554sddssd
17-05-20,00:19:30,4, False, 51461258, 요즘은 확안내림, 20bulgosu
17-05-20,00:19:34,1, False, 51461259, lemambanegra: why XTZ. LINK. and UBT?, LowRiskOnly
17-05-20,00:19:37,4, False, 51461260, 양봉뜨면 확오른다, 549long
17-05-20,00:19:37,1, False, 51461261, I JUST BUY ALL THE COINS BECAUSE I DONT KNOW WHICH IS GOOD ONE, herby
17-05-20,00:19:38,1, False, 51461262, top kitten: how much $ us, CarlosM
17-05-20,00:19:41,1, False, 51461263, hazwazza: gold?, LowRiskOnly
17-05-20,00:19:41,4, False, 51461264, 숏이한방임, 8554sddssd
17-05-20,00:19:43,1, False, 51461265, herby: cuz vechain doin thangs, Bot42
17-05-20,00:19:43,1, False, 51461266, raul123456: down? yesterday was 9500 opening lol today 9380 how you see price down lol, Bella CIAO
17-05-20,00:19:44,4, False, 51461267, 음봉 나와도 존버하면, 20bulgosu
17-05-20,00:19:45,4, False, 51461268, 거의구출임, 20bulgosu
17-05-20,00:19:47,4, False, 51461269, 롱이 시루시루오름, 8554sddssd
17-05-20,00:19:48,1, False, 51461270, What if it goes up to 10k right now, Pay Micro
17-05-20,00:19:48,1, False, 51461271, herby: hahah, payagusa
17-05-20,00:19:57,1, False, 51461272, Adolpha: https://www.tradingview.com/x/Uoyf9OWK/, Urahoe
17-05-20,00:19:58,1, False, 51461273, CarlosM: like 55 USD maybe, top kitten
17-05-20,00:20:01,1, False, 51461274, LowRiskOnly: LINK because it's performed very well. VET was a long term HODL from 2018 lol. I like the project is all, joemoe123
17-05-20,00:20:01,1, False, 51461275, What if a meteor struck theEarth, Pay Micro
17-05-20,00:20:03,4, False, 51461276, 일봉봐라, 8554sddssd
17-05-20,00:20:08,1, False, 51461277, LowRiskOnly: only a couple of coins - but load of silver, hazwazza
17-05-20,00:20:09,4, False, 51461278, 롱스로이스 오늘 300불만 먹즈아, 20bulgosu
17-05-20,00:20:10,4, False, 51461279, 노노, kakaobit
17-05-20,00:20:10,1, False, 51461280, CarlosM: per month, top kitten
17-05-20,00:20:11,1, False, 51461281, top kitten: 55$ for smoke signals?, CarlosM
17-05-20,00:20:13,1, False, 51461282, butt*, hazwazza
17-05-20,00:20:14,1, False, 51461283, It could it happen, Pay Micro
17-05-20,00:20:18,1, False, 51461284, like 90% of alts will goto 0 before bullrun, Techimon
17-05-20,00:20:20,1, False, 51461285, LowRiskOnly: thinking of picking up some SNX as it's related to LINK. and XTZ, joemoe123
17-05-20,00:20:21,1, False, 51461286, Pay Micro: That's called fomo, Samel
17-05-20,00:20:30,1, False, 51461287, top kitten: ask your ISP to use pigeons, CarlosM
17-05-20,00:20:31,4, False, 51461288, 내리면 롱 모아라 900불 짜리, austinp0wer
17-05-20,00:20:39,1, False, 51461289, Techimon: facts, Bot42
17-05-20,00:20:44,1, False, 51461290, @Pay Micro  that is what space force is for, stacksatsoshis
17-05-20,00:20:44,1, False, 51461291, hex is the best s coin, herby
17-05-20,00:20:45,4, False, 51461292, 어려운장이네, myhoon
17-05-20,00:20:47,1, False, 51461293, joemoe123: ahh I see... Jeez you're picking random coins too easily. You doing your research tho, LowRiskOnly
17-05-20,00:20:47,1, False, 51461294, Zzz, ProphetBerner2
17-05-20,00:20:52,1, False, 51461295, Bella CIAO: not one higher high since 14 of may only downward channel. not looking good my man but this is your money not mine. you can do what you want lol, raul123456
17-05-20,00:20:52,1, False, 51461296, Techimon: why though, imatetherdaddy
17-05-20,00:20:56,1, False, 51461297, LowRiskOnly: money. I think they will do great in this bullrun. especially UBT i am alread 100% gains, lemambanegra
17-05-20,00:21:01,1, False, 51461298, The meteor could break up on entry and one small piece could crash the roof and still take you out, Pay Micro
17-05-20,00:21:02,1, False, 51461299, HACKERS WANTS 42 MILLION DOLLAR FROM TRUMP IN BITCOIN, sub1Ksoon
17-05-20,00:21:02,1, False, 51461300, hazwazza: I got myself some gold too. No silver, LowRiskOnly
17-05-20,00:21:04,1, False, 51461301, CarlosM: its expensive here because of all the remote areas. We don't all live 3cm from our neighbours, top kitten
17-05-20,00:21:05,1, False, 51461302, herby: hex is the best number system, payagusa
17-05-20,00:21:10,1, False, 51461303, Just something to think about, Pay Micro
17-05-20,00:21:11,1, False, 51461304, TRUMP GOT HACKED, sub1Ksoon
17-05-20,00:21:11,4, False, 51461305, 또올ㄹ노, beginning and end
17-05-20,00:21:12,4, False, 51461306, 30분에던지자, 8554sddssd
17-05-20,00:21:14,1, False, 51461307, is it short now or long, newbie1234
17-05-20,00:21:16,4, False, 51461308, 여기서 포지 잡지말고, austinp0wer
17-05-20,00:21:18,1, False, 51461309, raul123456: if 9k8 not hit no major dump will happen . mind my words, Bella CIAO
17-05-20,00:21:22,1, False, 51461310, lemambanegra: I never heard of UBT. What is it, LowRiskOnly
17-05-20,00:21:23,1, False, 51461311, LowRiskOnly:  donm't get me wrong. biggest bag is BTC. I just own a couple of shitcoins for moon shots. but yes DYOR., joemoe123
17-05-20,00:21:26,1, False, 51461312, payagusa: bought that shit at 10 cents lol, deadcatbouncehigh
17-05-20,00:21:27,1, False, 51461313, LowRiskOnly: you got the stuff on hand or stocks?, hazwazza
17-05-20,00:21:29,1, False, 51461314, Not capitulation: this card is fire so far, FLYPT0
17-05-20,00:21:33,1, False, 51461315, top kitten: yes. utilities make giant profit over here, CarlosM
17-05-20,00:21:41,1, False, 51461316, LowRiskOnly: going to happen before unless we break 9600 remember my words, raul123456
17-05-20,00:21:52,1, False, 51461317, top kitten: they claim you live remove if you are 1 km off the grid, CarlosM
17-05-20,00:21:52,1, False, 51461318, joemoe123: ahhh you're waiting for the rare moonshot, LowRiskOnly
17-05-20,00:21:54,1, False, 51461319, LowRiskOnly: unibright (i think it's arround 96 on CMC), lemambanegra
17-05-20,00:22:02,1, False, 51461320, sub1Ksoon:  they have his nudes and he have small pe pe, herby
17-05-20,00:22:11,1, False, 51461321, big green 4 hour candle, moonkid
17-05-20,00:22:15,1, False, 51461322, hazwazza: on custodial. I also got stocks, LowRiskOnly
17-05-20,00:22:16,1, False, 51461323, i @LowRiskOnly it's money I consider lost. so yea, joemoe123
