16-04-20,06:37:31,channelID, fromBot, id, message, user
16-04-20,09:38:00,4, False, 49645453, 시원한 조정 부탁드립니다 세력횽아들, SSGcom
16-04-20,09:38:04,4, False, 49645454, kingmoo: 신고가 들어왔습니다, BitMEX_Alicia
16-04-20,09:38:07,4, False, 49645455, 7억불 장전 더올라와, gazuaaaaaaaaaaaaaaa
16-04-20,09:38:08,4, False, 49645456, 이더빨 끝났다, busan_batman
16-04-20,09:38:09,1, False, 49645457, bulls pumping up shorts <3, potatolid
16-04-20,09:38:10,4, False, 49645458, GOLD1004: 👋, BitMEX_Alicia
16-04-20,09:38:10,4, False, 49645459, 6케이로만 가라 역지걸게 걍, Qnwkehlrl
16-04-20,09:38:11,1, False, 49645460, thanks kings, potatolid
16-04-20,09:38:11,1, False, 49645461, 7000 strong support :O, xdxdxddd
16-04-20,09:38:12,2, False, 49645462, 這時候一般人就能享受無線qe帶來的果實, star77842
16-04-20,09:38:12,4, False, 49645463, ㄱ, Guswns00(at)
16-04-20,09:38:13,1, False, 49645464, why do plebs still ask for advice in the box kek, Glypbdo
16-04-20,09:38:18,1, False, 49645465, E.Musk: balls of steel to short this train, Oveerlord
16-04-20,09:38:18,1, False, 49645466, E.Musk: premature, Satori's
16-04-20,09:38:19,4, False, 49645467, 6800간다하신다, busan_batman
16-04-20,09:38:21,1, False, 49645468, :( guys i closed my short :(, hary1143
16-04-20,09:38:24,4, False, 49645469, 지금은 개올린거냥?ㅋㅋ, Guswns00(at)
16-04-20,09:38:25,1, False, 49645470, bro bulls playing with bears l, 2663s
16-04-20,09:38:26,1, False, 49645471, xdxdxddd: thats what they said on april 12th, Stevey X
16-04-20,09:38:26,4, False, 49645472, 우리의고향 6800, busan_batman
16-04-20,09:38:27,4, False, 49645473, 올린거 다 내리면 진짜 레전드인데, Trader Puma
16-04-20,09:38:27,4, False, 49645474, 이거 못내리쥬, fef
16-04-20,09:38:27,4, False, 49645475, 오늘 돈많이벌어서 차사고싶어요, dsfsdfsA
16-04-20,09:38:29,4, False, 49645476, 오를대로 올랐는데 롱을 쳐?, habit
16-04-20,09:38:29,1, False, 49645477, hary1143: SHAME, Kryptoo
16-04-20,09:38:31,1, False, 49645478, hope u guys made some profit following my signal, hary1143
16-04-20,09:38:31,1, False, 49645479, hary1143: now you can long, Shaszzy
16-04-20,09:38:32,4, False, 49645480, 쳐돌았음?, habit
16-04-20,09:38:33,1, False, 49645481, its the pocky klips....Oh deary dear..., chipsnsalsa
16-04-20,09:38:33,1, False, 49645482, :), hary1143
16-04-20,09:38:34,4, False, 49645483, 7k안착이지유, fef
16-04-20,09:38:36,4, False, 49645484, 6666안가냐?, GibKoong
16-04-20,09:38:36,1, False, 49645485, you guys shorted above the resistance. ok, tty01
16-04-20,09:38:40,4, False, 49645486, BitMEX_Alicia: 누나 한국인이에여?, billionchoi
16-04-20,09:38:42,1, False, 49645487, FundzRrektu: clenched up tight butthole? waiting for the dip?, Oveerlord
16-04-20,09:38:42,4, False, 49645488, 심하네 ㅆㅂ, GwangMyengCoin
16-04-20,09:38:43,4, False, 49645489, 안착이지유, fef
16-04-20,09:38:47,1, False, 49645490, bears go outside and take a cold shower fr lol, 2663s
16-04-20,09:38:48,4, False, 49645491, 우리의 고향 6800  아이가ㄱ, busan_batman
16-04-20,09:38:48,4, False, 49645492, 이더 캐리해서 이만큼이라도 오른거지.. 이더 빠지면 비트 지옥간다, habit
16-04-20,09:38:48,4, False, 49645493, 내려제발ㅜ, GwangMyengCoin
16-04-20,09:38:48,1, False, 49645494, Oveerlord: @Satori's just a quick scalp, E.Musk
16-04-20,09:38:48,4, False, 49645495, 매리는 꼴이 롱같다, Last-coin
16-04-20,09:38:49,4, False, 49645496, 눈으로 보고도 못믿지유, fef
16-04-20,09:38:50,4, False, 49645497, 스캘장 드뎌왔당, Jimin2020
16-04-20,09:38:51,4, False, 49645498, 와 또가?? 인간적으로 6900 대는 한번 주자 ;;, Trader Puma
16-04-20,09:38:51,4, False, 49645499, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Jimin2020
16-04-20,09:38:52,1, False, 49645500, Stevey X: imagine shorting the bottom in bull market. silly :O, xdxdxddd
16-04-20,09:38:52,2, False, 49645501, BitMEX_Yan: 你也做多 买入 赔钱了 77给你打钱, Mr.Zheng
16-04-20,09:38:56,4, False, 49645502, 숏충이들 고생했다 이제 대하락장 시작이다 하하하핳, AndrewChoi
16-04-20,09:38:59,4, False, 49645503, 킹더 170깨졌고., habit
16-04-20,09:39:02,4, False, 49645504, 160대다, habit
16-04-20,09:39:04,1, False, 49645505, hary1143: i shorted 7146 and got stopped in out in profit. shorting again 7071, Joori
16-04-20,09:39:04,1, False, 49645506, hary1143: what signal?, tokyozebra
16-04-20,09:39:04,1, False, 49645507, xdxdxddd: bull market? reallly?, Stevey X
16-04-20,09:39:05,1, False, 49645508, E.Musk: hope it works. but i doubt it, Satori's
16-04-20,09:39:07,2, False, 49645509, 準備大爆發, star77842
16-04-20,09:39:08,4, False, 49645510, 쭉 빠진다, habit
16-04-20,09:39:09,4, False, 49645511, 텨라, habit
16-04-20,09:39:11,2, False, 49645512, 最多溢出的比特币还说得过去 投入大饼就说过了, ShowHand
16-04-20,09:39:13,1, False, 49645513, Stevey X: suckers rally, Satori's
16-04-20,09:39:14,1, False, 49645514, XRPd my longs': got rekt newb?, Heaton
16-04-20,09:39:15,1, False, 49645515, ggdgg: https://www.tradingview.com/x/gxLOyBpz/A bit shitty. but that was the trade, Liquidation Snake
16-04-20,09:39:15,4, False, 49645516, 여기서 숏치는 개미들 없쥬, fef
16-04-20,09:39:16,1, False, 49645517, xdxdxddd: 😂, caex
16-04-20,09:39:19,4, False, 49645518, /position ethusd 달달```:bitmex: ETHUSD: -2.000 Cont @ 172```, Fkyou
16-04-20,09:39:22,4, False, 49645519, 이제 우상향으로 쭉가지유, fef
16-04-20,09:39:27,4, False, 49645520, 지겨운 6k끝내지유, fef
16-04-20,09:39:28,4, False, 49645521, 그냥 눌림목, Guswns00(at)
16-04-20,09:39:28,4, False, 49645522, 눌림 좀만 더주라 탑승좀 하자, 1155789
16-04-20,09:39:28,2, False, 49645523, BitMEX_Yan: 让你老板 小黑 也做多 买入 梭哈 赔钱了 77给你老板打钱, Mr.Zheng
16-04-20,09:39:30,4, False, 49645524, 7160롱 손들고 반성하자, Qnwkehlrl
16-04-20,09:39:31,1, False, 49645525, bull market they said, Justin Cider
16-04-20,09:39:31,1, False, 49645526, Satori's: look at 30 mins, E.Musk
16-04-20,09:39:36,1, False, 49645527, Oveerlord: lol, FundzRrektu
16-04-20,09:39:37,1, False, 49645528, Justin Cider: lmao, Stevey X
16-04-20,09:39:41,2, False, 49645529, 想從政府手上拿錢 就要買比特幣, star77842
16-04-20,09:39:43,2, False, 49645530, 黄金 美股比较香, ShowHand
16-04-20,09:39:43,4, False, 49645531, 꺼억 양방 달달하다, ALICIAGOGOSING
16-04-20,09:39:44,4, False, 49645532, 7056롱 포지션 별론가.., 213321321assadsa
16-04-20,09:39:45,4, False, 49645533, 7144 정수리숏 간드아, blackcaaaaaaaaaaoo
16-04-20,09:39:45,2, False, 49645534, 77哥我要爆了, w224
16-04-20,09:39:46,1, False, 49645535, hello. who is the man who saved me last night? can I give her a kiss?, Vacha
16-04-20,09:39:48,4, False, 49645536, ohmagod: -0.05...+0.01 백중세보단..앞뒤 따져도 현재는 숏이 더많죠..;;, sleep66
16-04-20,09:39:49,2, False, 49645537, 交易所 拉盘 我们比特币要到 10万k, Mr.Zheng
16-04-20,09:39:49,2, False, 49645538, 完了, w224
16-04-20,09:39:50,1, False, 49645539, I beg for a dip. I want to long, Wick_Hunter
16-04-20,09:39:51,4, False, 49645540, 롱신을 숭배합시다, fef
16-04-20,09:39:52,4, False, 49645541, 이더 지옥ㄱ산다, HMC_MH1
16-04-20,09:39:52,2, False, 49645542, 被套了, w224
16-04-20,09:39:53,1, False, 49645543, Stevey X: we made almost 100% pump in last 2 weeks. you will wake up at ATH, xdxdxddd
16-04-20,09:39:55,2, False, 49645544, w224: 喔, star77842
16-04-20,09:39:57,4, False, 49645545, 69일깨지는한 그냥 조정이야, Guswns00(at)
16-04-20,09:39:57,4, False, 49645546, 100불 나이따~, blackcaaaaaaaaaaoo
16-04-20,09:40:00,1, False, 49645547, weird pump, Grichka  Bogdanoff
16-04-20,09:40:01,1, False, 49645548, good lord the sky, Karlos Matos
16-04-20,09:40:01,4, False, 49645549, /position xbtusd 가자가자 으쌰라으쌰```:bitmex: XBTUSD: -10.000 Cont @ 7091```, Fkyou
16-04-20,09:40:02,4, False, 49645550, 롱신 신라면 출동, fef
16-04-20,09:40:02,4, False, 49645551, 향들그거알아?, dsfsdfsA
16-04-20,09:40:03,1, False, 49645552, its falling, Karlos Matos
16-04-20,09:40:08,1, False, 49645553, Joori: be careful :P, beepbopboop
16-04-20,09:40:08,1, False, 49645554, fk!!!!, Karlos Matos
16-04-20,09:40:09,1, False, 49645555, ahhh, Karlos Matos
16-04-20,09:40:09,4, False, 49645556, 와...7130에 일주일 물렸는데 탈출했네, KLSH
16-04-20,09:40:09,1, False, 49645557, run, Karlos Matos
16-04-20,09:40:09,4, False, 49645558, 와이더빠지는 속도보소, Qnwkehlrl
16-04-20,09:40:09,4, False, 49645559, 비트코인 하다가 40년 더 늙겠다, ohmagod
16-04-20,09:40:10,1, False, 49645560, xdxdxddd: thats called a dead cat bounce, FundzRrektu
16-04-20,09:40:10,1, False, 49645561, get of the way, Karlos Matos
16-04-20,09:40:10,1, False, 49645562, xdxdxddd: $5800 by Saturday, Stevey X
16-04-20,09:40:11,1, False, 49645563, OMG, Karlos Matos
16-04-20,09:40:13,4, False, 49645564, 안해야겠다, ohmagod
16-04-20,09:40:14,1, False, 49645565, nooooooooooo, Karlos Matos
16-04-20,09:40:15,1, False, 49645566, i hope shorts took profit at 6.5 last night and aren't drowning, Rivet
16-04-20,09:40:17,1, False, 49645567, Posted this yesterday https://www.tradingview.com/x/z7sTyYXb/, Matomisa
16-04-20,09:40:18,4, False, 49645568, 떠롱떠롱, 100Bit-suni
16-04-20,09:40:18,4, False, 49645569, 님들 그거아셈 ?, jesus0144
16-04-20,09:40:20,4, False, 49645570, 파워렉스 태식이임, jesus0144
16-04-20,09:40:21,1, False, 49645571, 10$ by sunday, Karlos Matos
16-04-20,09:40:21,4, False, 49645572, 나아까 이더리움인줄알고 비트코인에서 하고있었음 ㅋㅋㅋ, dsfsdfsA
16-04-20,09:40:25,4, False, 49645573, ohmagod: 그럼 님 120세란 말이오?, fef
16-04-20,09:40:25,4, False, 49645574, 뭔일이야 형들 왜 떡상이야, KLSH
16-04-20,09:40:28,4, False, 49645575, 스닥 반등치자나, Guswns00(at)
16-04-20,09:40:30,1, False, 49645576, april 12th deja vu, Justin Cider
16-04-20,09:40:30,1, False, 49645577, My trailing stop triggered at 7055. Now i wait to re-enter Long or Short, Balabiott
16-04-20,09:40:34,4, False, 49645578, /position xbtusd 300불 나이따```:bitmex: XBTUSD: 100.000 Cont @ 6725.8542```, 13141
16-04-20,09:40:34,1, False, 49645579, Rivet: longed 6700 exited 6950 now waiting :D, beepbopboop
16-04-20,09:40:34,1, False, 49645580, https://www.tradingview.com/x/O67r5VZ5/, Matomisa
16-04-20,09:40:36,4, False, 49645581, jesus0144: 진짜요?, BTAA
16-04-20,09:40:37,1, False, 49645582, rsi cooled of. 8 K eod, Satori's
16-04-20,09:40:37,1, False, 49645583, Stevey X: show our position, xdxdxddd
16-04-20,09:40:38,2, False, 49645584, 準備晚餐吃大餐了, star77842
16-04-20,09:40:38,4, False, 49645585, fef: 거 너무한거아니요 120세는, ohmagod
16-04-20,09:40:40,4, False, 49645586, ㅇㅇ아마, jesus0144
16-04-20,09:40:42,4, False, 49645587, 덕상이 형님이 오셨지라, fef
16-04-20,09:40:43,1, False, 49645588, bull market >  https://www.tradingview.com/x/OdlNLf8Y/, caex
16-04-20,09:40:48,2, False, 49645589, 大家都有錢, star77842
16-04-20,09:40:48,4, False, 49645590, 저기 바낸 마진이 더 좋나여?, heno
16-04-20,09:40:48,1, False, 49645591, Matomisa: prophet!!!, MrWorldWide
16-04-20,09:40:48,1, False, 49645592, /position xbtusd```:bitmex: XBTUSD: -8.700 Cont @ 7082.6546```, Stevey X
16-04-20,09:40:49,4, False, 49645593, 여기서 롱타면 강심장 인데, Trader Puma
16-04-20,09:40:50,4, False, 49645594, 떨어졌따 롱치면 되형들?, 1000nit
16-04-20,09:40:52,4, False, 49645595, ohmagod: 80세에서 40년 늙었잖유, fef
16-04-20,09:40:59,1, False, 49645596, trollbox reset :D, Albertosaurus
16-04-20,09:41:00,1, False, 49645597, caex: I love your TA ^^, Vacha
16-04-20,09:41:02,2, False, 49645598, 我要吃 北京烤鸭 哪个老板 帮我点一下 饿了么, Mr.Zheng
16-04-20,09:41:04,1, False, 49645599, Stevey X: ;), Mighty Wolf
16-04-20,09:41:05,1, False, 49645600, Stevey X: good you showed it, xdxdxddd
16-04-20,09:41:06,1, False, 49645601, /position xbtusd let's crash bois```:bitmex: XBTUSD: -90.000 Cont @ 7083.5```, Rivet
16-04-20,09:41:06,1, False, 49645602, is that retarded guy who kept spaming his pnl every 5 seconds cause he made 0.3 btc still here?, beepbopboop
16-04-20,09:41:06,1, False, 49645603, MrWorldWide: lol. Idea, Matomisa
16-04-20,09:41:08,4, False, 49645604, 올라가지유, fef
16-04-20,09:41:12,4, False, 49645605, 빠꾸이제 없지유, fef
16-04-20,09:41:12,4, False, 49645606, 겁내안떨어지넴 ㅜ, Qnwkehlrl
16-04-20,09:41:14,4, False, 49645607, 지지하쥬, fef
16-04-20,09:41:14,1, False, 49645608, would love to know if he diddnt cash out and is under wanter :'D, beepbopboop
16-04-20,09:41:14,4, False, 49645609, 개쳐올리네 그칙, Guswns00(at)
16-04-20,09:41:16,4, False, 49645610, 6990쯤 역지걸고 떠롱떠롱, 100Bit-suni
16-04-20,09:41:16,1, False, 49645611, water*, beepbopboop
16-04-20,09:41:17,1, False, 49645612, Rivet: how much can it fall now ??, nishpaul01
16-04-20,09:41:17,4, False, 49645613, 이대로 8000, sss11
16-04-20,09:41:17,4, False, 49645614, 7040에 70배 롱 탄다 역지 없이 간다, Trader Puma
16-04-20,09:41:18,4, False, 49645615, fef: ㅠ, ohmagod
16-04-20,09:41:22,1, False, 49645616, beepbopboop: you mean aleza?, potatolid
16-04-20,09:41:28,4, False, 49645617, ㅂ맥 렉 현기증나는데 바낸쓰는분 답좀, heno
16-04-20,09:41:28,1, False, 49645618, fomo shorter get rekt, ThisIsSPARTA
16-04-20,09:41:28,1, False, 49645619, potatolid: yes!, beepbopboop
16-04-20,09:41:34,1, False, 49645620, beepbopboop: nah he ded, potatolid
16-04-20,09:41:35,1, False, 49645621, beepbopboop: he closed at break even, Johnny Silverhand
16-04-20,09:41:39,4, False, 49645622, 😸7040 70배 롱 가자, Trader Puma
16-04-20,09:41:41,1, False, 49645623, Johnny Silverhand: L O L, beepbopboop
16-04-20,09:41:42,1, False, 49645624, Liquidation Snake: I see. I guess that would only take you so far. the rest would be guessing where the liq hunts are and where whales are gonna be dicks, ggdgg
16-04-20,09:41:43,1, False, 49645625, direct 4k now sry bullas, caex
16-04-20,09:41:43,4, False, 49645626, 정말 내일 8천 가면 개웃기겠다., sss11
16-04-20,09:41:48,1, False, 49645627, potatolid: he rekted i think, Albertosaurus
16-04-20,09:41:50,4, False, 49645628, 70배롱 ㄷㄷ, Qnwkehlrl
16-04-20,09:41:50,1, False, 49645629, $5800 in 3 days screen shot, Stevey X
16-04-20,09:41:51,1, False, 49645630, Rivet: Bro how did you knew this was going to happen? Too many people shorting or just indicators?, fcarvas
16-04-20,09:41:54,1, False, 49645631, MrWorldWide: and not at 7280 yet, Matomisa
16-04-20,09:41:55,1, False, 49645632, beepbopboop: I mean thats what he said on twitter, Johnny Silverhand
16-04-20,09:41:55,4, False, 49645633, SSGcom: 형 이거 어그로용이죠, AliciaLove
16-04-20,09:42:02,4, False, 49645634, 안오네;;, Trader Puma
16-04-20,09:42:08,1, False, 49645635, beepbopboop: Who knows maybe, Johnny Silverhand
16-04-20,09:42:08,1, False, 49645636, another pump in 19 mins, ggtedd
16-04-20,09:42:13,1, False, 49645637, beepbopboop: he lost 98% og his gains according to his twitter account lulz, LickMyBulls
16-04-20,09:42:14,4, False, 49645638, 7040 잡히면 7004까진 떨어질려나 설마, Trader Puma
16-04-20,09:42:14,1, False, 49645639, Stevey X: screenshotted, tokyozebra
16-04-20,09:42:15,1, False, 49645640, dump in 18 mins more like bruh, potatolid
16-04-20,09:42:18,1, False, 49645641, Johnny Silverhand: secretboot ?, Vacha
16-04-20,09:42:27,4, False, 49645642, 이거 40 지지안떨어지지유, fef
16-04-20,09:42:28,1, False, 49645643, potatolid: yes pls, MrWorldWide
16-04-20,09:42:30,1, False, 49645644, boot didn't close at 6.5?, Rivet
16-04-20,09:42:31,1, False, 49645645, Johnny Silverhand: he cant loose I think ... Thx him, Vacha
16-04-20,09:42:31,4, False, 49645646, /position xbtusd```:bitmex: XBTUSD: -1.000 Cont @ 7143```, rich_choi
16-04-20,09:42:32,4, False, 49645647, 떨어지는게 말이 되유, fef
16-04-20,09:42:37,1, False, 49645648, thats wild, Rivet
16-04-20,09:42:40,2, False, 49645649, 赚到钱了的兄弟，帮我点一份 红烧蝙蝠屁股, Mr.Zheng
16-04-20,09:42:40,4, False, 49645650, AliciaLove: 이거뿐이 없음.., SSGcom
16-04-20,09:42:41,4, False, 49645651, 아 저 말투 ㅈㄴ 싫어, kimhotti
16-04-20,09:42:41,4, False, 49645652, 40지지는 안떨어진당께유, fef
16-04-20,09:42:43,4, False, 49645653, 개 더러워보여;;, kimhotti
16-04-20,09:42:47,1, False, 49645654, Hehe, Longchamp
16-04-20,09:42:47,1, False, 49645655, always TP, Rivet
16-04-20,09:42:48,4, False, 49645656, 안녕, emo2
16-04-20,09:42:48,4, False, 49645657, 펀비 까진 7155 한번더 트라이 할거 같아서 고배 롱 칠만 한데, Trader Puma
16-04-20,09:42:49,1, False, 49645658, bearmace too, Vacha
16-04-20,09:42:51,1, False, 49645659, ggdgg: Fibs are just a part of the plan. but it's a good start. Then there's channels/wedges. and of course price action, Liquidation Snake
16-04-20,09:42:52,4, False, 49645660, 이거 7400까지도 보이나용?, kosaham
16-04-20,09:42:55,1, False, 49645661, Rivet: i#m sure he did. I doubt he stays in trades long, Shaszzy
16-04-20,09:42:55,4, False, 49645662, 이쯤되면 6400대 오전에 롱잡은분 등장할떄 되었는데, 100Bit-suni
16-04-20,09:42:56,4, False, 49645663, 6600대 부터 분할 매수가 답 이엇네 파동이든 뭐든간에 한번은 튕 겨 오르는 거엿어, fjdopiwepq
16-04-20,09:42:56,1, False, 49645664, Longchamp: Scamwick, Agustin Apa
16-04-20,09:43:01,1, False, 49645665, Matomisa: SO ur saying we need togo up still more?, MrWorldWide
16-04-20,09:43:04,4, False, 49645666, 여기서 오늘내일 장대 2방이면 9000도 찍을 수 있다, over TT
16-04-20,09:43:09,1, False, 49645667, Liquidation Snake: PA and volume is all you need, Stevey X
16-04-20,09:43:10,4, False, 49645668, 1차로 7174봊;유, fef
16-04-20,09:43:11,4, False, 49645669, fjdopiwepq: 지나고 나니 매수 타점이고.. 지나고 나면 숏 타점이죠 ㅠㅠ, Trader Puma
16-04-20,09:43:13,1, False, 49645670, LickMyBulls: that made me feel so much better today he was flaming me yesterday calling me poor cause i suggested he closed his short lol, beepbopboop
16-04-20,09:43:16,4, False, 49645671, SSGcom: 형 아까 6490갈때 넘 어이없었겠는데 아까 7130부근에서 익절하시지 ㅠㅜ, AliciaLove
16-04-20,09:43:17,4, False, 49645672, 저항선 다 뚫고올라왔어 현실을 직시해 이건 롱이야, Guswns00(at)
16-04-20,09:43:28,1, False, 49645673, I would take profit now bulls. Its about to get UGLY, cryptoguru786
16-04-20,09:43:28,4, False, 49645674, 숏이다, I_LOVE_MY_MIRAE
16-04-20,09:43:29,4, False, 49645675, 7174보지유, fef
16-04-20,09:43:32,1, False, 49645676, beepbopboop: those who shout loudest set themselves up for it, LickMyBulls
16-04-20,09:43:32,4, False, 49645677, 뻐큐모양그린다, maekinara
16-04-20,09:43:38,4, False, 49645678, 반감기전 마지막 상승이야, Guswns00(at)
16-04-20,09:43:38,4, False, 49645679, 40절대 안깨찌쥬, fef
16-04-20,09:43:40,4, False, 49645680, 6925숏 존버할까요?, LLinusLLove
16-04-20,09:43:40,1, False, 49645681, LickMyBulls: :D, beepbopboop
16-04-20,09:43:40,2, False, 49645682, 幫你點一份 冠狀病毒全餐, star77842
16-04-20,09:43:41,4, False, 49645683, 와 7040 ㅏㄴ주네, Trader Puma
16-04-20,09:43:41,4, False, 49645684, 또롱또롱 돈복사, 100Bit-suni
16-04-20,09:43:43,4, False, 49645685, AliciaLove: 5900갔을때도 그러려니~ 하고 그냥 봤었음 ㅎㅎ 근데 오늘은 업무땜시 바빠서, SSGcom
16-04-20,09:43:44,1, False, 49645686, beepbopboop: he is a complete bell end which doesn't help, LickMyBulls
16-04-20,09:43:46,4, False, 49645687, 숏안가지유, fef
16-04-20,09:43:47,2, False, 49645688, 你要啥口味, star77842
16-04-20,09:43:47,4, False, 49645689, 그럴정신도 없었음..., SSGcom
16-04-20,09:43:49,1, False, 49645690, Stevey X: With normal markets. agreed. Volume on crypto exchanges is wayyyy too fukky to trust, Liquidation Snake
16-04-20,09:43:50,4, False, 49645691, 롱만 가지유, fef
16-04-20,09:43:53,4, False, 49645692, 여튼 상승소재가 분명하니. 매수가 밀러드네요, sora3
16-04-20,09:43:58,2, False, 49645693, 墨西哥辣味, Mr.Zheng
16-04-20,09:43:58,1, False, 49645694, still a lot of shorts. how is it done ?, Vacha
16-04-20,09:43:59,1, False, 49645695, LickMyBulls: ya you could tell by the way he typed he was pretty stupid :P, beepbopboop
16-04-20,09:44:01,4, False, 49645696, 여기서 숏치면 사람인가유, fef
16-04-20,09:44:01,4, False, 49645697, 진핑이 시즌2면 숏 청산 엄청 나겠는데..., Trader Puma
16-04-20,09:44:03,4, False, 49645698, 앨리스누나 저 200불 물렸어요. 청산메일 미리보내주시낭ᆢㄷ, AliciaLove
16-04-20,09:44:03,1, False, 49645699, by the look of the 2H this is going to be bullish for a day at least, babyvoi
16-04-20,09:44:09,4, False, 49645700, 형님덜 막차 어디서 타나유, aiish
16-04-20,09:44:09,4, False, 49645701, AliciaLove: 짐 포지잡은지 20일차...., SSGcom
16-04-20,09:44:09,4, False, 49645702, 더올라와 7억불 승부수 띄운다, gazuaaaaaaaaaaaaaaa
16-04-20,09:44:09,4, False, 49645703, Trader Puma: 너무 욕심에 6300 6200에 마킹 햇네 분할 햇어야 햇는데, fjdopiwepq
16-04-20,09:44:12,1, False, 49645704, https://www.tradingview.com/x/bYcAYrtv/, Balabiott
16-04-20,09:44:13,4, False, 49645705, SSGcom: 오미..ㅜㅜ, AliciaLove
16-04-20,09:44:14,4, False, 49645706, 본절역지건다 제발오지마라 ㅋㅋ, Qnwkehlrl
16-04-20,09:44:15,4, False, 49645707, 미체결 반토막 내버려라, sora3
16-04-20,09:44:15,1, False, 49645708, Bull it into recession deluxe, DirtyPete
16-04-20,09:44:21,4, False, 49645709, 오르는거 좋다 대신 나는 좀 살려주고 가, GibKoong
16-04-20,09:44:23,2, False, 49645710, 多放点 墨西哥辣椒+意大利黑胡椒, Mr.Zheng
16-04-20,09:44:23,1, False, 49645711, ok I'm back in 2 hours o/ laters, Rivet
16-04-20,09:44:25,1, False, 49645712, Liquidation Snake: yeah i bounce around with diff exchang charts to confirm, Stevey X
16-04-20,09:44:27,1, False, 49645713, Give them a reason to destroy btc, DirtyPete
16-04-20,09:44:28,1, False, 49645714, https://www.tradingview.com/x/gAhUQHSm/ long the retest, swissbreaker
16-04-20,09:44:28,4, False, 49645715, 조정없지유, fef
16-04-20,09:44:30,1, False, 49645716, Next dildo down to 5800, cryptoguru786
16-04-20,09:44:30,4, False, 49645717, 이더 170 깨짐, zun
16-04-20,09:44:31,4, False, 49645718, 그대로 가지유, fef
16-04-20,09:44:34,1, False, 49645719, beepbopboop: he is inidian so his gain were massive for him because of how poor india is. SHould learn to close his mouth, LickMyBulls
16-04-20,09:44:35,1, False, 49645720, 12k in one day, DirtyPete
16-04-20,09:44:36,4, False, 49645721, AliciaLove: 불탈 타이밍만 보고 있었는데... 아아.. 직딩의 비애란... ㅠ, SSGcom
16-04-20,09:44:37,4, False, 49645722, fjdopiwepq: 6740  커버링 까지 생각했지 이렇게 올릴줄은 진짜 몰랐음, Trader Puma
16-04-20,09:44:38,1, False, 49645723, Gigi, DirtyPete
16-04-20,09:44:39,4, False, 49645724, 40절대 안깨지쥬, fef
16-04-20,09:44:48,1, False, 49645725, DirtyPete: 13650:P, Satori's
16-04-20,09:44:49,1, False, 49645726, cryptoguru786: facts, Stevey X
16-04-20,09:44:51,4, False, 49645727, SSGcom: ㅠㅜ, AliciaLove
16-04-20,09:44:52,4, False, 49645728, 개미들이 전부 6300.6200노래부루는데 거길 보내주질 않음, 100Bit-suni
16-04-20,09:44:53,4, False, 49645729, 안깨진다니까유, fef
16-04-20,09:44:55,1, False, 49645730, MrWorldWide: watch, Matomisa
16-04-20,09:44:55,4, False, 49645731, 이럴때 하필 지금 펀비도 롱이야., sora3
16-04-20,09:44:56,4, False, 49645732, 절대 나왔다 내리가자, zun
16-04-20,09:44:56,1, False, 49645733, LickMyBulls: he should of taken my advice instead of calling me a retard and flaming me :'D, beepbopboop
16-04-20,09:44:57,4, False, 49645734, 숏 세력 형이 버튼 잘못눌려서 매수 한거 아니냐, Trader Puma
16-04-20,09:44:57,4, False, 49645735, 롱형님들 보셔유, fef
16-04-20,09:44:59,1, False, 49645736, u must be blind to short the squeeze, wiedzmak999
16-04-20,09:45:01,4, False, 49645737, 안떨어지잖유, fef
16-04-20,09:45:01,4, False, 49645738, 하..., bimbim
16-04-20,09:45:02,1, False, 49645739, Linus msg me, I love hindu
16-04-20,09:45:02,4, False, 49645740, 이더 170 이 먼데? 아무것도 아니야, Guswns00(at)
16-04-20,09:45:04,4, False, 49645741, 7144숏 가즈아 하방 나이따~, blackcaaaaaaaaaaoo
16-04-20,09:45:15,4, False, 49645742, 숨도 안쉬고간딘, blackcaaaaaaaaaaoo
16-04-20,09:45:18,4, False, 49645743, 님들아, bimbim
16-04-20,09:45:19,4, False, 49645744, 이게 떨어지는게 이상하쥬, fef
16-04-20,09:45:21,4, False, 49645745, 이거 올리면 어디까지 갈라나, kosaham
16-04-20,09:45:23,1, False, 49645746, Bulls chasing cme. The 1k drop that's coming going to liq everyone., cryptoguru786
16-04-20,09:45:25,4, False, 49645747, /position xbtusd 롱은 믿음입니다..```:bitmex: XBTUSD: 6.000 Cont @ 6253```, SSGcom
16-04-20,09:45:30,1, False, 49645748, always take profit way to soon:P, Satori's
16-04-20,09:45:31,4, False, 49645749, 73안착이 관건, 100Bit-suni
16-04-20,09:45:38,1, False, 49645750, 7300 GAP, brian vp
16-04-20,09:45:39,2, False, 49645751, 第三波開啟, star77842
16-04-20,09:45:40,4, False, 49645752, 와 젠장 오르넴, Qnwkehlrl
16-04-20,09:45:43,2, False, 49645753, 坐好了, star77842
16-04-20,09:45:43,4, False, 49645754, 7300대는 가지유, fef
16-04-20,09:45:49,1, False, 49645755, Balabiott: hey man. just wanted to say thanks for all the signals u're posting here. I ve been watching the whole week and got saved a few times by them. so thanks for sharing, Bro von Dudeman
16-04-20,09:45:51,1, False, 49645756, Stevey X: Problem is. so much is traded OTC. and with all the leverage trading. you get a lot of volume that's pure liquidations. So even then it's still iffy. Though. still helpful on high time frames, Liquidation Snake
