08-05-20,00:00:01,channelID, fromBot, id, message, user
08-05-20,00:12:54,2, False, 50573331, 新韭菜都是做现货的, yuliupap
08-05-20,00:12:56,1, False, 50573332, 10500 next, JJWARM
08-05-20,00:12:59,1, False, 50573333, Was 10k the short of the year???, Widdlewo
08-05-20,00:13:00,1, False, 50573334, tock203: long here cuz next month 17k. I still wait for an higher timeframe correction tho, angryB34R
08-05-20,00:13:00,2, False, 50573335, 你说高杠杆是几个意思, yuliupap
08-05-20,00:13:03,2, False, 50573336, 在寻找刺破这些杠杆的最佳力度, PowerTrain
08-05-20,00:13:04,4, False, 50573337, 10000불에서 숏타서 9900 내리고 관망중, rokk
08-05-20,00:13:05,3, False, 50573338, до 9653, CryptoNeyron
08-05-20,00:13:06,2, False, 50573339, https://www.forbes.com/sites/billybambrough/2019/09/05/something-very-strange-is-going-on-with-bitcoin-and-btc-google-searches/#24c0ac7047ea, 5555555AAA
08-05-20,00:13:06,1, False, 50573340, okokok111111: you dont need to reply to them. we all know you was long from 9100, Wick_Hunter
08-05-20,00:13:07,1, False, 50573341, REKT, Bozhi hui
08-05-20,00:13:08,1, False, 50573342, Why is BTC funding SCAMMY, VICKYBON
08-05-20,00:13:12,2, False, 50573343, 看見你們想空我就安心了, sengci
08-05-20,00:13:13,1, False, 50573344, tock203: said every bear at 9200 9400 9600 nah, helljke
08-05-20,00:13:18,1, False, 50573345, F, I Love BitMEX
08-05-20,00:13:20,1, False, 50573346, Widdlewo: yep, BBBTC
08-05-20,00:13:27,2, False, 50573347, 看那几天的合约量和币币杠杆比, PowerTrain
08-05-20,00:13:29,4, False, 50573348, 너무쉽다쉬워 롱만타면버니깐 ㅋㅋ, o-Taesik
08-05-20,00:13:33,1, False, 50573349, same shit trying to build insane liquidity to dump it, Finnic99
08-05-20,00:13:34,2, False, 50573350, 幣圈賺的錢要記得換真實資產, 5555555AAA
08-05-20,00:13:35,1, False, 50573351, https://www.youtube.com/watch?v=XHA-QM-q-3E @BBBTC @Bozhi hui @VICKYBON @angryB34R @Widdlewo @tock203 @Nakafomo @51651 @helljke @1236555 @heysuckseed @atko @notwilson, I Love BitMEX
08-05-20,00:13:37,4, False, 50573352, 어차피 이따 10500불 되어있고. 내일 11000불 되ㅏ는거잖아?ㅋㅋㅋ, onda,longlong
08-05-20,00:13:38,4, False, 50573353, 조정끝??, 1-hell
08-05-20,00:13:39,4, False, 50573354, 롱은 자리 잘 안주고 올라가더라., insidesam
08-05-20,00:13:41,1, False, 50573355, where we going now ?, btcsmash
08-05-20,00:13:43,1, False, 50573356, There is no correlation to Tether and Cornpumps, 51651
08-05-20,00:13:44,4, False, 50573357, 19k횡보하겟네, o-Taesik
08-05-20,00:13:46,4, False, 50573358, 네가즈아, o-Taesik
08-05-20,00:13:47,3, False, 50573359, BitBarberr: мне не хватило выдержки и  пониже ордер поставить (, Halfway
08-05-20,00:13:47,1, False, 50573360, Wick_Hunter: resistance seems strong.. either i flipped or i just cashed out.. i'm not sure yet. seems like the time to be utmost conservative, okokok111111
08-05-20,00:13:48,1, False, 50573361, VICKYBON: why you think it is? 0.01% is fair enough in a market where everybody is shorting, gzd
08-05-20,00:13:49,2, False, 50573362, 连火币季度都有近10e, PowerTrain
08-05-20,00:13:49,1, False, 50573363, VICKYBON: remove "funding" from your sentence and still it makes perfectly sense, angryB34R
08-05-20,00:13:50,4, False, 50573364, /position xbtusd 이 좋은 자리 익절해야하나?? 내 간덩어리 너무 작나?```:bitmex: XBTUSD: -20.000 Cont @ 10037.1374```, jongee
08-05-20,00:13:53,1, False, 50573365, wtf. why is XBTUSD price different than on TV, jack_bl
08-05-20,00:13:56,1, False, 50573366, I Love BitMEX: let me check it out, 51651
08-05-20,00:13:56,4, False, 50573367, /position xbtusd```:bitmex: XBTUSD: 180.001 Cont @ 9594.1667```, Chris_MoneyMaker
08-05-20,00:13:59,4, False, 50573368, 800개 비트판놈, 20bulgosu
08-05-20,00:14:01,4, False, 50573369, 개이득이누, 20bulgosu
08-05-20,00:14:03,4, False, 50573370, /position xbtu20```:bitmex: XBTU20: 90.001 Cont @ 9599.6928```, Chris_MoneyMaker
08-05-20,00:14:09,4, False, 50573371, /position xbtm20```:bitmex: XBTM20: 30.001 Cont @ 9978.0483```, Chris_MoneyMaker
08-05-20,00:14:09,4, False, 50573372, 저항이 쎄서 다행, zeroparty
08-05-20,00:14:09,2, False, 50573373, 在连环爆仓的作用下, PowerTrain
08-05-20,00:14:09,3, False, 50573374, Halfway: ты дневной поглядывая иногда, BitBarberr
08-05-20,00:14:15,1, False, 50573375, shorting 10k is a smart move, DoLittleWinBig
08-05-20,00:14:18,4, False, 50573376, 롱스로이스 시리즈입니다 성투하세요, Chris_MoneyMaker
08-05-20,00:14:22,1, False, 50573377, FARrrk off bulls, hi1231
08-05-20,00:14:24,1, False, 50573378, umm there is a $70 price differential from XBTUSD on tradingview than here, jack_bl
08-05-20,00:14:25,3, False, 50573379, Halfway: и время торговли), BitBarberr
08-05-20,00:14:25,1, False, 50573380, 11k is maybe possible but nah 17k, tock203
08-05-20,00:14:30,1, False, 50573381, been buying dips since 8500😆😆😆😆😆, JJWARM
08-05-20,00:14:31,1, False, 50573382, Correction time, NotRocky
08-05-20,00:14:33,2, False, 50573383, 上次从10500跌到3800主力没花多少钱, PowerTrain
08-05-20,00:14:36,1, False, 50573384, 51651: nah not corn farm....too many chemicals, heysuckseed
08-05-20,00:14:41,1, False, 50573385, now almost $100 differential wtf is going on with bitmex, jack_bl
08-05-20,00:14:43,1, False, 50573386, gzd: nO but it rallied so why 0.01 only, VICKYBON
08-05-20,00:14:44,4, False, 50573387, 8000대 7000대 포지이신분들은없나, UpAndDownCoin
08-05-20,00:14:49,2, False, 50573388, 是和美股一起跌的, feiya1913
08-05-20,00:14:50,2, False, 50573389, 去年10500就在刷流量，現在有多少真實韭菜入場真不知道，幣圈玩的人就這些了, 5555555AAA
08-05-20,00:14:52,1, False, 50573390, lmao from 3.8 to 10keks with a swiftnesssss, plebiusmaximus
08-05-20,00:14:52,1, False, 50573391, wild, plebiusmaximus
08-05-20,00:14:53,4, False, 50573392, 데드캣 끈 이제 쏟아진다, goodagain
08-05-20,00:14:55,1, False, 50573393, @jack_bl your looking at the wrong charts, sparkes
08-05-20,00:14:58,2, False, 50573394, 看usdt一直负溢价，就知道国内资金这波没进来多少，, figo007
08-05-20,00:14:58,1, False, 50573395, jack_bl: u got the index chart, Captain frontrun
08-05-20,00:14:59,4, False, 50573396, 데드캣 끝, goodagain
08-05-20,00:15:09,2, False, 50573397, 遲早給最後一隻老鼠接盤, 5555555AAA
08-05-20,00:15:12,4, False, 50573398, goodagain: 상승장에서 데드캣이란 표현 자제좀요, Chris_MoneyMaker
08-05-20,00:15:12,4, False, 50573399, /position xbtusd 청산당하면 당분간 휴식합니다 하루죙일 보기도 함드네요```:bitmex: XBTUSD: -700.000 Cont @ 10010.01```, nasdaq_GUH
08-05-20,00:15:13,1, False, 50573400, plebiusmaximus: revenge for the fake ass dump to 3700, TOPBOTT
08-05-20,00:15:13,2, False, 50573401, 和美股联动只是找个外部消息配合而已, PowerTrain
08-05-20,00:15:15,1, False, 50573402, 51651: some organic farm and i work for you..some good vegatables, heysuckseed
08-05-20,00:15:19,2, False, 50573403, 难道真是国外老哥拿着救济金拉出来的牛市, figo007
08-05-20,00:15:22,1, False, 50573404, plebiusmaximus: just following normal stock market. which is happy happy, Forau
08-05-20,00:15:22,4, False, 50573405, 아니 4시간봉 하락 다이버 떳는데 겨우 이거 내려?, jongee
08-05-20,00:15:23,2, False, 50573406, 还记得习大大拉盘不, PowerTrain
08-05-20,00:15:25,1, False, 50573407, thanks, jack_bl
08-05-20,00:15:31,4, False, 50573408, nasdaq_GUH: 평단 ㅆㅅㅌㅊ네..., chamchi
08-05-20,00:15:37,2, False, 50573409, 不会真有人以为是习大大拉盘吧, PowerTrain
08-05-20,00:15:40,1, False, 50573410, they think weak hand 2x leverage shorts gonna close.. LOL NOPE. when this rubbish sells off and thousands of stops hit in a flash crash. bears will be rich off moonbois shattered dreams. this is not a prediction. this is FACT. BTC ALWAYS SELLS . both bulls and bears win. thats how markets work. thats how we survive. KEEP BUYING, Super Boot
08-05-20,00:15:40,4, False, 50573411, 마지막 롱자리, wowykw
08-05-20,00:15:43,2, False, 50573412, 配合的老好了, feiya1913
08-05-20,00:15:43,3, False, 50573413, Halfway: это была стандартная верняковая ситуация. Я на основе прокаьэтил 25к контрактов на тех же ценах, BitBarberr
08-05-20,00:15:43,1, False, 50573414, TOPBOTT: fire, PLEBATRON
08-05-20,00:15:45,1, False, 50573415, heysuckseed: Sure man move to Sweden, 51651
08-05-20,00:15:50,2, False, 50573416, 想想, PowerTrain
08-05-20,00:15:50,1, False, 50573417, so strong consolidation at 9900 zone. 11k coming?, helljke
08-05-20,00:15:50,4, False, 50573418, nasdaq_GUH: 수량이 개부럽다../position xbtusd, jongee
08-05-20,00:15:52,4, False, 50573419, 쉽게 안가주네, Trader Cat.
08-05-20,00:15:52,4, False, 50573420, /position xbtusd```:bitmex: XBTUSD: -20.000 Cont @ 10037.1374```, jongee
08-05-20,00:15:53,2, False, 50573421, 要不然可能砸到7000就差不多了, feiya1913
08-05-20,00:15:54,1, False, 50573422, TOPBOTT: literally, plebiusmaximus
08-05-20,00:15:54,4, False, 50573423, wowykw: 마지막 롱자리는 어제였어.., SAMSUNGPAY
08-05-20,00:15:58,1, False, 50573424, I Love BitMEX: https://www.youtube.com/watch?v=DtVBCG6ThDk, 51651
08-05-20,00:16:03,4, False, 50573425, /position xbtusd```:bitmex: XBTUSD: -64.640 Cont @ 10061.3744```, green 15
08-05-20,00:16:06,4, False, 50573426, nasdaq_GUH: 몇배율임?, 432164
08-05-20,00:16:08,2, False, 50573427, a股跌为啥比特币一点表示都没有, PowerTrain
08-05-20,00:16:09,4, False, 50573428, 마지막 롱자리 맞음, wowykw
08-05-20,00:16:09,1, False, 50573429, Super Boot: lolz, ScottDisick
08-05-20,00:16:09,2, False, 50573430, 我觉得主力, yuliupap
08-05-20,00:16:12,4, False, 50573431, nasdaq_GUH: 뚝만 널널하게 한달보자, TAEJOO
08-05-20,00:16:16,4, False, 50573432, 여기롱치기 부담스랍, Spam_Mayo
08-05-20,00:16:16,1, False, 50573433, Long now or short ETH ?, moheed123
08-05-20,00:16:17,2, False, 50573434, 看上了韭菜们的救济金, yuliupap
08-05-20,00:16:19,1, False, 50573435, Forau: eh seemed it. but this last leg up hasn't happened in s&p, plebiusmaximus
08-05-20,00:16:19,4, False, 50573436, 숏포지 슬슬 자랑나오는거보니까 롱인가보다...., chamchi
08-05-20,00:16:20,4, False, 50573437, 숏형들 익절하까?, jongee
08-05-20,00:16:20,3, False, 50573438, uuuuu mue larga, CryptoNeyron
08-05-20,00:16:22,1, False, 50573439, Forau: exactly same money printing strategy too, heysuckseed
08-05-20,00:16:22,2, False, 50573440, 以为爆啦一波, yuliupap
08-05-20,00:16:23,1, False, 50573441, Super Boot: 100k can be hit in 2021. maybe 2020, angryB34R
08-05-20,00:16:24,4, False, 50573442, 매물 소화 해야겟군요, Okabe Lintaro
08-05-20,00:16:25,3, False, 50573443, BitBarberr: да я тоже знал . но вот не хватило мне выдержки ), Halfway
08-05-20,00:16:27,1, False, 50573444, wow bears are mad huh?, TOPBOTT
08-05-20,00:16:27,2, False, 50573445, 主力从12月底做的局, PowerTrain
08-05-20,00:16:28,2, False, 50573446, 可以吸引他们入场, yuliupap
08-05-20,00:16:28,1, False, 50573447, helljke: 9300 soon, BBBTC
08-05-20,00:16:31,3, False, 50573448, Азиаты безбашенные и денег много могут на хай покупать(+_+), sardar432
08-05-20,00:16:32,2, False, 50573449, 结果都在报疫情, yuliupap
08-05-20,00:16:35,4, False, 50573450, 슬금슬금 만불위에 안착시킨다 무적권, znfpk
08-05-20,00:16:37,1, False, 50573451, angryB34R: 100x long it, Super Boot
08-05-20,00:16:38,4, False, 50573452, 10k함더 안오냐, 20200323
08-05-20,00:16:39,1, False, 50573453, BBBTC: try 9800 at least, helljke
08-05-20,00:16:41,1, False, 50573454, 51651: It was all ELTON JOHN's fault!, I Love BitMEX
08-05-20,00:16:42,2, False, 50573455, 10几个点那天没人报, yuliupap
08-05-20,00:16:45,1, False, 50573456, angryB34R: PLEASE, Super Boot
08-05-20,00:16:45,2, False, 50573457, 韭菜没人入场, yuliupap
08-05-20,00:16:46,4, False, 50573458, 비코 채굴비용 최소 12k다 정신차리자, afadfsafsdafs
08-05-20,00:16:46,4, False, 50573459, 청산가 10400 에요 이거 넘으면 달나라간다치고 남은 비트현물로 존버...성투하십쇼!, nasdaq_GUH
08-05-20,00:16:46,4, False, 50573460, 와 근데 조정 올때 볼만 하겠누, smmsmms
08-05-20,00:16:46,4, False, 50573461, 이것은 내려갈거 같는데, green 15
08-05-20,00:16:47,4, False, 50573462, jongee:  전 익절했어요, god  noob
08-05-20,00:16:47,2, False, 50573463, 就是为了5500吸筹, PowerTrain
08-05-20,00:16:51,3, False, 50573464, *азартные, sardar432
08-05-20,00:16:51,4, False, 50573465, 9600까지 조정이랜다 연락왓다, TAEJOO
08-05-20,00:16:52,3, False, 50573466, sardar432: похоже они зашортили, stopman5
08-05-20,00:16:56,2, False, 50573467, 上涨的都是老韭菜的止损单, yuliupap
08-05-20,00:17:00,4, False, 50573468, 방금 오늘 저점에서 숏치신분 계신가요?, Chris_MoneyMaker
08-05-20,00:17:01,2, False, 50573469, 经济危机最容易引起恐慌, PowerTrain
08-05-20,00:17:01,4, False, 50573470, 히든 1000만개가 좀 걸리네, Ssmssm
08-05-20,00:17:01,1, False, 50573471, 51651: look at the date of the post, I Love BitMEX
08-05-20,00:17:07,2, False, 50573472, 庄家现在很慌, yuliupap
08-05-20,00:17:09,1, False, 50573473, fuck this shit I don, Finnic99
08-05-20,00:17:10,3, False, 50573474, но против тренда, stopman5
08-05-20,00:17:19,1, False, 50573475, Super Boot: I will long any higher timeframe proper correction., angryB34R
08-05-20,00:17:19,1, False, 50573476, don't wanna have to buy and add motherfuckin margin, Finnic99
08-05-20,00:17:20,1, False, 50573477, BBBTC: show pos, helljke
08-05-20,00:17:21,2, False, 50573478, 7000多吸了 海量的筹码, yuliupap
08-05-20,00:17:24,4, False, 50573479, Ssmssm: 9305 에서 숏히든 개많았음 결과는?, Chris_MoneyMaker
08-05-20,00:17:27,2, False, 50573480, 可以看看5500以下的交易量有多大，尤其是coinbase, PowerTrain
08-05-20,00:17:31,1, False, 50573481, lONG OR SHORT eth btc ?, moheed123
08-05-20,00:17:32,2, False, 50573482, 8000多也有一定的吸筹, yuliupap
08-05-20,00:17:33,1, False, 50573483, I just got a little bearish, Wahoo
08-05-20,00:17:35,2, False, 50573484, 他现在不慌, PowerTrain
08-05-20,00:17:39,3, False, 50573485, а чего кислый не пускает сопли?, Qwertyuiop[]
08-05-20,00:17:44,4, False, 50573486, 조정없이가니까 부담수럽다, GIL_BBANG
08-05-20,00:17:47,2, False, 50573487, 莊家成本大概在4500-5000, 5555555AAA
08-05-20,00:17:47,2, False, 50573488, 主力根本没打算出货, PowerTrain
08-05-20,00:17:47,4, False, 50573489, Ssmssm: 히든인데 어떻게 알아용?, Young rich
08-05-20,00:17:50,4, False, 50573490, 알트코인 빰핑 올때 됌 ㅇㅇ, wowykw
08-05-20,00:17:52,1, False, 50573491, please keep buying... enjoy your run, Super Boot
08-05-20,00:17:53,4, False, 50573492, 전 롱포지션이라 올라가면 좋은데.. 그냥 뭔가 여기서 조정 줄까봐 걱정이되는거죠, Ssmssm
08-05-20,00:17:54,4, False, 50573493, 7일선 든든하넹, ikaros
08-05-20,00:17:55,1, False, 50573494, I Love BitMEX: he started the bullrun of 2017, 51651
08-05-20,00:17:55,2, False, 50573495, 主力也是有两队的, yuliupap
08-05-20,00:17:56,4, False, 50573496, 히든은 그냥 털리는거 아님?, Spam_Mayo
08-05-20,00:17:56,1, False, 50573497, 3.8k. biggestshakeout. ever? u see 12m limit buys between 3.8k and 0 lmao hardest inaction of my life. thank god tho, plebiusmaximus
08-05-20,00:17:59,4, False, 50573498, 심약한 개미 턴거같다 ㅋㅋ, qkrwotjd
08-05-20,00:17:59,4, False, 50573499, 무슨 사이트 있어요 히든, Ssmssm
08-05-20,00:18:00,1, False, 50573500, 51651: yea, I Love BitMEX
08-05-20,00:18:01,4, False, 50573501, 히든 천만개 매도??, nasdaq_GUH
08-05-20,00:18:02,2, False, 50573502, 他们都在4000左右入货, yuliupap
08-05-20,00:18:03,1, False, 50573503, i am begging you to buy, Super Boot
08-05-20,00:18:04,4, False, 50573504, 카운트 해주는, Ssmssm
08-05-20,00:18:05,3, False, 50573505, Halfway: а у тя где вход и выход были?, BitBarberr
08-05-20,00:18:08,2, False, 50573506, 之所以做了几个月的局, PowerTrain
08-05-20,00:18:11,1, False, 50573507, manipulation still rife, Finnic99
08-05-20,00:18:11,3, False, 50573508, stopman5: от круглой цифры биток вроде откатывал. а потом вжух, sardar432
08-05-20,00:18:12,1, False, 50573509, 51651: @moheed123 @heysuckseed @BBBTC  https://www.youtube.com/watch?v=RM96XQ7X6b0, Bozhi hui
08-05-20,00:18:13,4, False, 50573510, 비트 폭탄돌리기 빡세게하네 ㅡㅡ, ICEBox_Da
08-05-20,00:18:13,2, False, 50573511, 一波在7000多的压力点平了做空, yuliupap
08-05-20,00:18:15,4, False, 50573512, 9900에서 1000만개, Ssmssm
08-05-20,09:22:43,4, False, 50590484, sodarwaterr: 소다형님도 방열릴때까지 화이팅!! 하시고 다같이 돈 법시다!!!, jamesson
08-05-20,09:22:56,4, False, 50590485, Long time is coming: 출금해본 기억이 거의 없어서 ㅋ 몰랐는데 많이 올랐네요 ㅡㅡ;;, dogma
08-05-20,09:22:56,1, False, 50590486, heysuckseed: exercise never hurt anyone, tty01
08-05-20,09:23:00,3, False, 50590487, Drug: типа того, Ruslan123
08-05-20,09:23:10,4, False, 50590488, jamesson: 넵 화이팅요~, sodarwaterr
08-05-20,09:23:14,4, False, 50590489, dogma: ㅋㅋㅋㅋ 출금을 맨날 하셔야죠 ㅋㅋ 외화벌이 왕창 하셔용, Long time is coming
08-05-20,09:23:15,1, False, 50590490, Long time, Dave585
08-05-20,09:23:19,4, False, 50590491, 아 스바 형들아, hanbanggajuaaa
08-05-20,09:23:23,4, False, 50590492, 청산당했따, hanbanggajuaaa
08-05-20,09:23:27,4, False, 50590493, ?, ABKFJEH Q$
08-05-20,09:23:28,1, False, 50590494, tty01: well i broke my wrist cpl years ago doing pushups, PopTheTop
08-05-20,09:23:29,1, False, 50590495, rofl, PopTheTop
08-05-20,09:23:33,1, False, 50590496, I don't want to hold this stupid position, Mikhail Gorbachev
08-05-20,09:23:33,1, False, 50590497, heysuckseed: your name sounds like Huck Seed., Maskoki
08-05-20,09:23:34,1, False, 50590498, so it does hurt ppl, PopTheTop
08-05-20,09:23:39,1, False, 50590499, lol, St1ggy
08-05-20,09:23:43,1, False, 50590500, PopTheTop: lol, tty01
08-05-20,09:23:45,4, False, 50590501, 고배 숏임?, ABKFJEH Q$
08-05-20,09:23:46,4, False, 50590502, ㅆㅂ 저도 당했습니다.., 0.1btc
08-05-20,09:23:49,4, False, 50590503, 1만원에서 200만들고 청산당했다, hanbanggajuaaa
08-05-20,09:23:55,4, False, 50590504, 나가죽어형들, 4324
08-05-20,09:24:00,1, False, 50590505, tty01: good to talk. you motivated me ill get some reps now back tomorrow....when i was young i was weak and gamer got doctor certificate away from army. biggest mistake...because that trains alpha male, heysuckseed
08-05-20,09:24:02,4, False, 50590506, 하아.....................ㅈ가탇ㅇ, hanbanggajuaaa
08-05-20,09:24:03,4, False, 50590507, ㅈ같당, hanbanggajuaaa
08-05-20,09:24:08,1, False, 50590508, tty01: chat soon bro, heysuckseed
08-05-20,09:24:08,4, False, 50590509, 울고싶노, hanbanggajuaaa
08-05-20,09:24:09,1, False, 50590510, This feels toppy, WuhanMulanDulan
08-05-20,09:24:18,4, False, 50590511, 다시 만원으로 달려봐야겠다 하.., hanbanggajuaaa
08-05-20,09:24:18,4, False, 50590512, hanbanggajuaaa: 아깝노, BigWater.
08-05-20,09:24:21,1, False, 50590513, heysuckseed: doctor scam, bewatermyfren
08-05-20,09:24:25,4, False, 50590514, 김성생 뒤졋음?, GibKoong
08-05-20,09:24:25,4, False, 50590515, hanbanggajuaaa: 어짜피 기승전청산이야 ㅋㅋㅋㅋㅋ, pogii
08-05-20,09:24:27,4, False, 50590516, /position xbtusd 한달만에 들어왔는데 뭐냐 이거 ```:bitmex: XBTUSD: 1 Cont @ 6532.5```, tonyr
08-05-20,09:24:29,4, False, 50590517, 돈을 못뺀게 더 열받는다, hanbanggajuaaa
08-05-20,09:24:29,1, False, 50590518, bewatermyfren: haha was scam ye, heysuckseed
08-05-20,09:24:39,1, False, 50590519, bewatermyfren: i didnt want to go.. scared, heysuckseed
08-05-20,09:24:40,4, False, 50590520, 만원으로200이가능해?, Illlllillll
08-05-20,09:24:40,4, False, 50590521, hanbanggajuaaa: 비트 비싸게 사와야함, BigWater.
08-05-20,09:24:41,1, False, 50590522, heysuckseed: the whole medical industry is a joke, bewatermyfren
08-05-20,09:24:42,4, False, 50590523, 김선생 그거 인증사진 구라같더만, choi KE
08-05-20,09:24:42,4, False, 50590524, tonyr: ㅋㅋㅋ 몇프로야, Gazzzzzzzzua
08-05-20,09:24:44,4, False, 50590525, hanbanggajuaaa: 형 ㅋㅋ 담번엔 뺼거같지?ㅋㅋ 똑같이 하다가 또 청산이얌, pogii
08-05-20,09:24:46,4, False, 50590526, /position xbtusd```:bitmex: XBTUSD: 95.900 Cont @ 9386.146```, myieu
08-05-20,09:24:48,3, False, 50590527, Я голобалку смотрел. И вот чем подкупают? Хаи с 13к. Они вниз устремлены. А должно быть типа горизонтально. А наши посление 10500 должны были быть выше 13к хая., jandosmax
08-05-20,09:24:48,4, False, 50590528, 50으로200도힘든데, Illlllillll
08-05-20,09:24:49,4, False, 50590529, /position xbtusd 아 에바자너~```:bitmex: XBTUSD: -1.001 Cont @ 8099.1334```, Chae rin
08-05-20,09:24:57,4, False, 50590530, 나 참고로 숏보고 있거든 떨어지면 그떄 들어간다, hanbanggajuaaa
08-05-20,09:24:58,1, False, 50590531, heysuckseed: do  u know virus dont exist ? In ancient latin virus means poison, bewatermyfren
08-05-20,09:24:59,4, False, 50590532, choi KE: 설마요, myieu
08-05-20,09:24:59,4, False, 50590533, 조작티 ㅈㄴ 나던데 그걸 믿어???, choi KE
08-05-20,09:25:01,1, False, 50590534, here we go lolo, St1ggy
08-05-20,09:25:02,4, False, 50590535, Gazzzzzzzzua: 3383%임, tonyr
08-05-20,09:25:08,4, False, 50590536, 무슨사진인데?, GibKoong
08-05-20,09:25:13,4, False, 50590537, choi KE: 요즘 방송에서 소액으로 하고 다 청산, myieu
08-05-20,09:25:20,1, False, 50590538, heysuckseed: that's great. sorry to hear. you missed out on that. cheers mate, tty01
08-05-20,09:25:23,4, False, 50590539, 챠트가 굉장히  알흠 답다........., emart
08-05-20,09:25:23,1, False, 50590540, WuhanMulanDulan: you in shorts ? bro, foolers4
08-05-20,09:25:25,4, False, 50590541, Illlllillll: 5로 250만들엇는데.., my323
08-05-20,09:25:25,1, False, 50590542, BUY TH DIP, Amuche
08-05-20,09:25:34,4, False, 50590543, 시평 개떡락, 1-hell
08-05-20,09:25:35,4, False, 50590544, my323: 형고수네, Illlllillll
08-05-20,09:25:39,4, False, 50590545, Illlllillll: 쌉고배로 와리가리, pogii
08-05-20,09:25:44,4, False, 50590546, choi KE: 포지 안잡고 노가리만까고 풍유도랑 레퍼럴 홍보하는 날도 많음, myieu
08-05-20,09:25:46,4, False, 50590547, 6으로현재30인데, Illlllillll
08-05-20,09:25:48,4, False, 50590548, myieu: ㅇ5000%인데 위에 6300이 있음  /글고 출금사진에 시간다음 주소야- 비맥 거래내역보면 시간다음 유형임, choi KE
08-05-20,09:25:51,4, False, 50590549, Illlllillll: ㄴㄴ우상향만믿고 내롱내롱... ㅎㅎ, my323
08-05-20,09:26:08,1, False, 50590550, hmmm moving my buys to 9450, kkevin
08-05-20,09:26:20,4, False, 50590551, 김선생 열혈그새키도 ㅂㅅ인게 2억을왜맡기냐, Porschebit
08-05-20,09:26:27,4, False, 50590552, choi KE: 방송에서 요즘 소액으로만 하고 다청산이라 실력이 의심가긴 했음, myieu
08-05-20,09:26:27,4, False, 50590553, 시평 기달리는중, 53_bulgogi
08-05-20,09:26:27,4, False, 50590554, my323: 개고수, forever hogu
08-05-20,09:26:33,4, False, 50590555, 레알 찐따아니냐 ㅋㅋㅋ, Porschebit
08-05-20,09:26:35,4, False, 50590556, 롱치라고 차트가 말하네, Giantnike
08-05-20,09:26:45,1, False, 50590557, I can just imagine this dumping to 9k in true bitcoin fashion, WuhanMulanDulan
08-05-20,09:26:45,4, False, 50590558, 맡긴게 아니라 자고일어나니까 포지를 잡아놈, donguy
08-05-20,09:26:49,4, False, 50590559, 미친넘이;, donguy
08-05-20,09:27:17,4, False, 50590560, 김선생 당당하게 방송 잘하던데, myieu
08-05-20,09:27:17,1, False, 50590561, pliz real buywall, cobiboi
08-05-20,09:27:17,4, False, 50590562, myieu: ㅇㅇ 방송에서 다청산임. 그래서 사기치고 이제 방송에서 매매안하고 알려준다자나, choi KE
08-05-20,09:27:20,1, False, 50590563, placing some long orders around 8200/7800, BTCto3750
08-05-20,09:27:21,4, False, 50590564, 7시인가9시인가.., my323
08-05-20,09:27:21,4, False, 50590565, 부자인가보지, Illlllillll
08-05-20,09:27:21,1, False, 50590566, WuhanMulanDulan: waiting for that. highly possible. but as well we can just continue high, kkevin
08-05-20,09:27:21,4, False, 50590567, 8765까지 떨어져야 맞는거긴한데, hanbanggajuaaa
08-05-20,09:27:21,3, False, 50590568, Drug: ну в интернете тоже много книг и познавательного видео. Но мы только взрослый контент смотрим, jandosmax
08-05-20,09:27:22,1, False, 50590569, pullback maybe goes down further. but I think 7800 can hold, BTCto3750
08-05-20,09:27:22,4, False, 50590570, 김선생인가 그 사람은 맨날 청산이던데 방송 왜봄?, Fermat Theory
08-05-20,09:27:24,1, False, 50590571, kkevin: it will never go there foool, bewatermyfren
08-05-20,09:27:24,4, False, 50590572, 10불주고  200불 빼는 차트네, Nice_body1
08-05-20,09:27:27,4, False, 50590573, 트박은 지들 매매나 잘하지 왜케 아방 비제이들 존나 까냐? 그러면 수수로 붙냐, g-roy
08-05-20,09:27:29,4, False, 50590574, 적당히들 해라, g-roy
08-05-20,09:27:30,4, False, 50590575, 열받누 하아.., hanbanggajuaaa
08-05-20,09:27:33,4, False, 50590576, 어제 청산당함?, GibKoong
08-05-20,09:27:36,1, False, 50590577, unleash the halvening !, bewatermyfren
08-05-20,09:27:42,4, False, 50590578, Fermat Theory: 반대가려구, AOASOSDAEGUCOINBENZ
08-05-20,09:27:43,1, False, 50590579, bewatermyfren: you new to BT right?, kkevin
08-05-20,09:27:45,4, False, 50590580, 9천대에서 잡지않앗나 롱, GibKoong
08-05-20,09:27:49,3, False, 50590581, Так что. искать нужно провильно, jandosmax
08-05-20,09:27:49,1, False, 50590582, lol, PopTheTop
08-05-20,09:27:52,1, False, 50590583, kkevin: u knew to halvening ?, bewatermyfren
08-05-20,09:27:53,1, False, 50590584, crystal ball says we still haven't seen the blow off top, MyDixieRekt
08-05-20,09:27:54,1, False, 50590585, 2k soon, longershort
08-05-20,09:27:58,4, False, 50590586, 거짓말은 안해야지 아무리 매매를 못해도 ㅅㅂ 코린이들 다 속이고 방송하는데, choi KE
08-05-20,09:27:59,4, False, 50590587, 아니 타점이 좋았는데 고배라서 털린거면 이해라도하는데. 타점 자체가 구데기던데;, Fermat Theory
