04-05-20,00:00:04,channelID, fromBot, id, message, user
04-05-20,00:40:08,4, False, 50393706, 8770에 걸어놓은거 다 익절됐제 ㅋㅋㅋ, ssouler
04-05-20,00:40:10,4, False, 50393707, 다시 올라와줘, Gdol2
04-05-20,00:40:10,1, False, 50393708, max 1 million at a time guys. be social at least!, CarlosM
04-05-20,00:40:11,4, False, 50393709, 3k 9k 박스권이라햇제?, o-Taesik
04-05-20,00:40:12,4, False, 50393710, 10k 가냐?, op-bba
04-05-20,00:40:12,1, False, 50393711, Today 8500 incoming, Yangsajang
04-05-20,00:40:12,4, False, 50393712, 꺼억, ssouler
04-05-20,00:40:14,1, False, 50393713, 😈hahaha, BearMace
04-05-20,00:40:20,4, False, 50393714, ㅋㅋ 청산.ㅋㅋㅋㅋ, dghjjw
04-05-20,00:40:20,4, False, 50393715, LILWAYNE777: 와핵고점잡앗네, o-Taesik
04-05-20,00:40:21,2, False, 50393716, 😵, abw
04-05-20,00:40:21,1, False, 50393717, only traders scared of this are the ones with too much leverage., madaussietrader
04-05-20,00:40:22,4, False, 50393718, 반등먹으면 또 숏치라, Joy Just EnJoy
04-05-20,00:40:25,1, False, 50393719, /upnl xbtusd```:bitmex: XBTUSD: -0.0072 XBT UPNL```, eO dIG
04-05-20,00:40:27,4, False, 50393720, 자 고배 죽였다 이제 간다, dghjjw
04-05-20,00:40:27,1, False, 50393721, China wants bood, push-bit-further
04-05-20,00:40:28,1, False, 50393722, 🔥💩🔥, Mexiibot
04-05-20,00:40:28,4, False, 50393723, o-Taesik: 네 형님 감사합니다, LILWAYNE777
04-05-20,00:40:34,4, False, 50393724, 내리면 롱사고, Netflix
04-05-20,00:40:35,1, False, 50393725, ouch, bekineki
04-05-20,00:40:35,3, False, 50393726, clementino89: Как  то не в ту сторону пошли))), Shoroh
04-05-20,00:40:35,4, False, 50393727, 아침부터 ㅈㄹ, 8554sddssd
04-05-20,00:40:36,4, False, 50393728, 다 끝났습니다 형님들 이제 비트 한 물 갔어요, LILWAYNE777
04-05-20,00:40:37,4, False, 50393729, 올리면 숏사고, Netflix
04-05-20,00:40:38,4, False, 50393730, 미쳣네ㅋㅋㅋㅋㅋㅋㅋ, shyun5
04-05-20,00:40:41,4, False, 50393731, op-bba: 갑자기 아래로 ..., ilsan4
04-05-20,00:40:41,4, False, 50393732, 와 이게뭐냐 깜짝이야, LCDC
04-05-20,00:40:44,1, False, 50393733, Sad story for high lev longs, UncleCryptobags
04-05-20,00:40:45,4, False, 50393734, 걍 주말갭 채운듯, zeroparty
04-05-20,00:40:50,4, False, 50393735, 방금 100불 뭔일이냐, amole
04-05-20,00:40:52,1, False, 50393736, **that was sign to short**, StrattonOakmont
04-05-20,00:40:56,1, False, 50393737, think of it like toilet paper. we can't go buying or selling it all at the same time..., CarlosM
04-05-20,00:40:57,1, False, 50393738, the size of some of these positions which are getting liquidated.. 200k positions on 100x. what could go wrong?, 77uyyuy
04-05-20,00:40:57,4, False, 50393739, 드디어 4k가는그냐?, o-Taesik
04-05-20,00:41:01,1, False, 50393740, @NOOM ^ OR v ?, Elliott Tsunami
04-05-20,00:41:06,4, False, 50393741, 새벽내내 올린거 한방이누, nature-c
04-05-20,00:41:07,1, False, 50393742, so bch halving occured on April 8 and since then constantly lost value. BTC will  like dump after halving like that too. So wait until May 12 to short guys, Mex Addict
04-05-20,00:41:08,4, False, 50393743, 리더석대령떳다, o-Taesik
04-05-20,00:41:08,1, False, 50393744, WHERE MY MOON BOYS?, bf2519
04-05-20,00:41:09,1, False, 50393745, /position xbtm20```:bitmex: XBTM20: -30.000 Cont @ 9036.689```, S0ul_Assass1n
04-05-20,00:41:09,1, False, 50393746, boring corn only does 2% dumps at a time, Fat Bakkterfly
04-05-20,00:41:10,1, False, 50393747, HAHAHAHAHA, bf2519
04-05-20,00:41:11,4, False, 50393748, ㅋㅋ, nature-c
04-05-20,00:41:12,1, False, 50393749, now 9100, 21JumpSteveS
04-05-20,00:41:15,1, False, 50393750, ok ok, sluis
04-05-20,00:41:17,1, False, 50393751, nice buyback there, LetItBurn
04-05-20,00:41:18,1, False, 50393752, bulls came to play, sluis
04-05-20,00:41:20,4, False, 50393753, 그래 올라와라~, Gdol2
04-05-20,00:41:20,4, False, 50393754, 머여 똥 싸다가, bit-3
04-05-20,00:41:22,4, False, 50393755, 내가 숏이야고이야기했다 꺼억, Sped
04-05-20,00:41:22,4, False, 50393756, 쭉쭉 올라와라~~, Gdol2
04-05-20,00:41:24,4, False, 50393757, 시부레 뭘본거야, maekinara
04-05-20,00:41:25,1, False, 50393758, bf2519: cant underestamate the power of moonkids, Humpty dumpty
04-05-20,00:41:27,4, False, 50393759, 숏칠라니까, Gdol2
04-05-20,00:41:28,4, False, 50393760, 순식간에 8750갔다왔네., ilsan4
04-05-20,00:41:29,1, False, 50393761, Incoming 8500 rip long...😝, Yangsajang
04-05-20,00:41:29,1, False, 50393762, YOOO, Kryptoo
04-05-20,00:41:29,1, False, 50393763, gonna be tough to go against that though, sluis
04-05-20,00:41:30,1, False, 50393764, Fat Bakkterfly: corn is not anymore the way it used to be, CarlosM
04-05-20,00:41:30,1, False, 50393765, 77uyyuy: exactly. just send me your money or set it on fire, madaussietrader
04-05-20,00:41:32,1, False, 50393766, carnage, sluis
04-05-20,00:41:33,4, False, 50393767, 와 87 잡은사람 좋겠네, Windlap
04-05-20,00:41:34,1, False, 50393768, CarlosM: does your sister have a YouTube channel?, top kitten
04-05-20,00:41:34,4, False, 50393769, 아래꼬리보소.ㅋㅋ, dghjjw
04-05-20,00:41:34,4, False, 50393770, 아놔 똥싸다가 깜짝 놀래서 왔네, bit-3
04-05-20,00:41:35,1, False, 50393771, Stop hunt??, Widdlewo
04-05-20,00:41:37,4, False, 50393772, 와 갑자기 휩소가, Windlap
04-05-20,00:41:38,4, False, 50393773, 나오냐, Windlap
04-05-20,00:41:41,1, False, 50393774, is that actual buy support  i see?, RealTrap.CEO
04-05-20,00:41:43,1, False, 50393775, weekly making the bottom wick, romy rome
04-05-20,00:41:44,1, False, 50393776, its double ended dildo season, 77uyyuy
04-05-20,00:41:46,1, False, 50393777, yeah GG bulls for the next few days methinks, sluis
04-05-20,00:41:46,1, False, 50393778, Top longers liquidated, godpIayer
04-05-20,00:41:49,4, False, 50393779, 옥분이 할머니 말이 맞았지, 103su
04-05-20,00:41:49,4, False, 50393780, 89절대안깨진다고, Sped
04-05-20,00:41:50,1, False, 50393781, /position xbtusd```:bitmex: XBTUSD: -30.000 Cont @ 9159.1867```, 77uyyuy
04-05-20,00:41:50,4, False, 50393782, 누가 몇개던졌나, Windlap
04-05-20,00:41:53,1, False, 50393783, top kitten: not that i kkknow, CarlosM
04-05-20,00:41:54,4, False, 50393784, 가즈아, 103su
04-05-20,00:41:59,1, False, 50393785, hey what happened i blinked and missed it, XBTDOG
04-05-20,00:41:59,4, False, 50393786, 젿같은 무빙에 씨.발 다날렸습니다, donguy
04-05-20,00:41:59,4, False, 50393787, 태식아 너 횽아랑 포지대결해서 이긴적이 없자녀 ㅋ, ppokkoman3
04-05-20,00:42:02,1, False, 50393788, ***moonkids are playing Valorant right now they can't save BTC***, StrattonOakmont
04-05-20,00:42:03,4, False, 50393789, 3k에 100배롱치고 9k에 100배숏스위칭하는게 어려웟냐?, o-Taesik
04-05-20,00:42:12,1, False, 50393790, brb playing valorant, sluis
04-05-20,00:42:14,4, False, 50393791, 내가 숏이야고하면은 숏이다 흑우들야, Sped
04-05-20,00:42:21,1, False, 50393792, anyone else see that bitmex wicked down $50 lower than the exchanges just now?, redpilluk
04-05-20,00:42:25,1, False, 50393793, I like Warzone, StrattonOakmont
04-05-20,00:42:26,1, False, 50393794, CarlosM: when mobile toilet?, top kitten
04-05-20,00:42:28,4, False, 50393795, /position xbtusd  4일째 똥싸다가 깜짝 놀래서 왔네..```:bitmex: XBTUSD: -86.427 Cont @ 8915.8345```, bit-3
04-05-20,00:42:30,4, False, 50393796, 태식이 태세 전환 오지내, ppokkoman3
04-05-20,00:42:30,1, False, 50393797, beautiful scamwick, 21JumpSteveS
04-05-20,00:42:31,1, False, 50393798, it will dump to 6.8k flash crash, CarlosB
04-05-20,00:42:35,4, False, 50393799, 나 7k숏인데?, o-Taesik
04-05-20,00:42:35,4, False, 50393800, 요즘 시대가 어느 시댄데 아직도 비트 합니까 ㅋㅋㅋㅋㅋ, LILWAYNE777
04-05-20,00:42:36,4, False, 50393801, 역지정 청산이 무슨 60불 밀리노 ㅋㅋ, BTAA2
04-05-20,00:42:38,1, False, 50393802, @redpilluk yes, 77uyyuy
04-05-20,00:42:38,1, False, 50393803, CarlosB: thats true, StrattonOakmont
04-05-20,00:42:42,4, False, 50393804, 오늘옥분이 할머니 틀니 하나 해주러가야겟다 ㅎㅎ, 103su
04-05-20,00:42:44,4, False, 50393805, 13일째 큰 하락 없이 오르기만 했고 지금 나스닥 코스피 원자재 떡락중인데 비트가 버티면 진짜 안전자산이지, AndUm
04-05-20,00:42:45,4, False, 50393806, 이빨 빠진 호랑이 바로 비트입니다, LILWAYNE777
04-05-20,00:42:46,4, False, 50393807, 분위기가 계속 숏이네 ㅠ, keitherb
04-05-20,00:42:48,4, False, 50393808, 비틀비틀거리죠, LILWAYNE777
04-05-20,00:42:49,4, False, 50393809, 아놔 올라와줘 내려가지 말고, Gdol2
04-05-20,00:42:52,4, False, 50393810, 89위에서 롱잡는흑우들 마진접어야, Sped
04-05-20,00:42:53,1, False, 50393811, this action... its deadly..., bekineki
04-05-20,00:42:55,1, False, 50393812, CarlosB: that's hot, Elliott Tsunami
04-05-20,00:42:56,1, False, 50393813, **Warzone > pubg>apex**, StrattonOakmont
04-05-20,00:42:58,4, False, 50393814, 나7k숏인데 먼포지대결이야 ㅋㅋ너 7k롱이냐?, o-Taesik
04-05-20,00:43:05,1, False, 50393815, CarlosM: this is motorhome/claims season, top kitten
04-05-20,00:43:05,1, False, 50393816, top kitten: you know any good content? i'm out of content because of lockdown and my bottom is hurting from sitting on my ass too long, CarlosM
04-05-20,00:43:09,1, False, 50393817, just remember the job of the market is to confuse the most amount of traders in the shortest time possible., madaussietrader
04-05-20,00:43:10,1, False, 50393818, oh my, bzk_bitmexican
04-05-20,00:43:10,1, False, 50393819, StrattonOakmont: what's valorant?, tokyozebra
04-05-20,00:43:12,4, False, 50393820, LILWAYNE777: 형아 청산당ㅎ겄ㅇㆍㄱ?, Witho
04-05-20,00:43:16,1, False, 50393821, this the big drop?, Yurlo
04-05-20,00:43:16,1, False, 50393822, lol?, Yurlo
04-05-20,00:43:21,4, False, 50393823, o-Taesik:유 윈 ㅡㅡ, ppokkoman3
04-05-20,00:43:21,1, False, 50393824, StrattonOakmont: ok ty, Elliott Tsunami
04-05-20,00:43:23,4, False, 50393825, 한방에 아래꼬리를 만드네.ㅋㅋㅋ, dghjjw
04-05-20,00:43:25,1, False, 50393826, the start of it, sluis
04-05-20,00:43:29,4, False, 50393827, Witho: 형님아 이제 비트 끝났습니다 1k까지 편히 모시겠습니다, LILWAYNE777
04-05-20,00:43:29,1, False, 50393828, CarlosB: /position xbtm20, Rektok
04-05-20,00:43:30,1, False, 50393829, tokyozebra: new game by Riot Games . Cs Go's Overwatch style, StrattonOakmont
04-05-20,00:43:32,1, False, 50393830, top kitten: you should be on the claim already or move to australia, CarlosM
04-05-20,00:43:34,4, False, 50393831, 형님들 오늘 빅숏데이인가요?, Chungsan-show
04-05-20,00:43:42,4, False, 50393832, 네 숏이에요, Sped
04-05-20,00:43:44,1, False, 50393833, StrattonOakmont: how to get beta key, Warren Pumpeet
04-05-20,00:43:46,4, False, 50393834, 이번주는 조정장, ppokkoman3
04-05-20,00:43:49,4, False, 50393835, Chungsan-show: 숏, o-Taesik
04-05-20,00:43:49,1, False, 50393836, StrattonOakmont: I don't understand any of that, tokyozebra
04-05-20,00:43:53,4, False, 50393837, 시작되는것같기도하네, ppokkoman3
04-05-20,00:43:54,4, False, 50393838, LILWAYNE777: 숏타면 되는구나, Witho
04-05-20,00:43:54,1, False, 50393839, CarlosM: shldv shorted :D, bewatermyfren
04-05-20,00:43:59,4, False, 50393840, /position xbtusd 형님들 감사합니다 ```:bitmex: XBTUSD: -20.000 Cont @ 8929.5```, Chungsan-show
04-05-20,00:44:01,1, False, 50393841, Warren Pumpeet: you should watch the steams from Twitch.they are giving codes to enter beta, StrattonOakmont
04-05-20,00:44:05,1, False, 50393842, IF hourly closes above 8900. we gonna pump hard, Kryptoo
04-05-20,00:44:07,1, False, 50393843, tokyozebra: just YouTube t, StrattonOakmont
04-05-20,00:44:08,1, False, 50393844, Incoming 8500... today no pump day...😜, Yangsajang
04-05-20,00:44:09,4, False, 50393845, 호들갑들은;;  걍 주말갭찍고 다시 제자리온거구만;, zeroparty
04-05-20,00:44:09,1, False, 50393846, StrattonOakmont: oh thanks!, Warren Pumpeet
04-05-20,00:44:10,1, False, 50393847, too much stress, jleo
04-05-20,00:44:12,1, False, 50393848, i feel terrible, jleo
04-05-20,00:44:13,4, False, 50393849, Witho: 네 형님 이번주 그냥 숏 치고 편히 들고 계시면 됩니다 감사합니다, LILWAYNE777
04-05-20,00:44:14,1, False, 50393850, bewatermyfren: only high leverage short tf, CarlosM
04-05-20,00:44:14,4, False, 50393851, 리도석 장군! 7일선 똥꼬 찔렸는데 내려가면 치칠걸리오! 올라가시오, keitherb
04-05-20,00:44:14,1, False, 50393852, Warren Pumpeet: your welcome^^, StrattonOakmont
04-05-20,00:44:17,1, False, 50393853, StrattonOakmont: beta of?, bewatermyfren
04-05-20,00:44:26,1, False, 50393854, bewatermyfren: Valorant's beta, StrattonOakmont
04-05-20,00:44:28,1, False, 50393855, TIME TO Wick up, BendOverBears
04-05-20,00:44:28,1, False, 50393856, cmon close hour above 8900 do it, 21JumpSteveS
04-05-20,00:44:30,1, False, 50393857, scam, H4ppy
04-05-20,00:44:31,4, False, 50393858, 89에서 롱이야고 하는흑우들야 어디갔나 ㅋ, Sped
04-05-20,00:44:32,1, False, 50393859, StrattonOakmont: dafuq is dat, bewatermyfren
04-05-20,00:44:44,1, False, 50393860, bewatermyfren: new game like Overwatch, StrattonOakmont
04-05-20,00:44:47,4, False, 50393861, 자꾸 하방쪽으로 찌르는데 이거 1000불떡락각보인다.., HELLOHELL
04-05-20,00:44:51,1, False, 50393862, Huge bounce back up, BendOverBears
04-05-20,00:44:51,1, False, 50393863, behaving so weird, 0o000oo0oo0
04-05-20,00:44:53,4, False, 50393864, ㅋㅋㅋㅋ30분전에 뒷집할배 롱이라고 한놈, 103su
04-05-20,00:44:54,1, False, 50393865, so many shorts are building here - someone has an incentive to squeeze the fuck out of bears, LetItBurn
04-05-20,00:44:54,1, False, 50393866, SO weird, sluis
04-05-20,00:44:55,1, False, 50393867, /orders xbtm20```:bitmex: XBTM20: Sell 15000 @ 9087```, H4ppy
04-05-20,00:44:55,4, False, 50393868, 어디갓냐, 103su
04-05-20,00:44:58,1, False, 50393869, top kitten: she has to cut my hair so i can get a job, CarlosM
04-05-20,00:45:01,4, False, 50393870, ㅋㅋ, Sped
04-05-20,00:45:02,4, False, 50393871, 할배랑 같이 고려장 치러 가자, 103su
04-05-20,00:45:06,4, False, 50393872, 2주째 관망이네 하 심심타., zeroparty
04-05-20,00:45:15,4, False, 50393873, 롱맞는뎅, mah111
04-05-20,00:45:16,1, False, 50393874, StrattonOakmont: send key pls or link twitch :D, bewatermyfren
04-05-20,00:45:17,1, False, 50393875, /position xbtusd```:bitmex: XBTUSD: -4.700 Cont @ 9274.7171```, hubuin
04-05-20,00:45:17,4, False, 50393876, 롱이다 ㅋㅋ이런것에 흔들리면 롱 어캐묵노, BTAA2
04-05-20,00:45:18,1, False, 50393877, /position xbtm20```:bitmex: XBTM20: -10.000 Cont @ 9135```, Rektok
04-05-20,00:45:19,4, False, 50393878, /position xbtusd 가쟈 내고향 3k로 고고씽```:bitmex: XBTUSD: -200.000 Cont @ 8922.1984```, ppokkoman3
04-05-20,00:45:21,1, False, 50393879, LetItBurn:  lol umad?, aklsgjal
04-05-20,00:45:29,1, False, 50393880, aklsgjal: not at all, LetItBurn
04-05-20,00:45:32,1, False, 50393881, amused, LetItBurn
04-05-20,00:45:33,4, False, 50393882, 103su: 드놈무구임, Long14short7
04-05-20,00:45:35,1, False, 50393883, WHos the focker that got rekt, Kryptoo
04-05-20,00:45:37,4, False, 50393884, 그놈누구, Long14short7
04-05-20,00:45:40,1, False, 50393885, This volatility is hot, UncleCryptobags
04-05-20,00:45:41,4, False, 50393886, ㅋㅋㅋㅋ 이건 심봉사가봐도 숏이자나, 103su
04-05-20,00:45:44,1, False, 50393887, BendOverBears: All wicks are pointing down, Mexiibot
04-05-20,00:45:44,1, False, 50393888, /position xbtusd```:bitmex: XBTUSD: -12.500 Cont @ 8991.1886```, Upnorth
04-05-20,00:45:46,1, False, 50393889, spoofy, mttspss
04-05-20,00:45:47,1, False, 50393890, LetItBurn: we just had a long squeeze, notadege
04-05-20,00:45:50,4, False, 50393891, Long14short7: ㅋㅋㅋㅋ 형이구나, 103su
04-05-20,00:45:50,4, False, 50393892, 진짜남으돈을 흑우로아는 흑말랑치기내 그놈, Long14short7
04-05-20,00:45:55,1, False, 50393893, LetItBurn: obviously up we go, notadege
04-05-20,00:45:58,1, False, 50393894, hardly, LetItBurn
04-05-20,00:46:00,1, False, 50393895, Wow. What a scam, elmer-fud
04-05-20,00:46:01,1, False, 50393896, bewatermyfren: https://www.twitch.tv/fextralife, StrattonOakmont
04-05-20,00:46:02,4, False, 50393897, /position xbtusd 형이라니자식아```:bitmex: XBTUSD: -3.750 Cont @ 8915.0397```, Long14short7
04-05-20,00:46:03,1, False, 50393898, let it die, jleo
04-05-20,00:46:12,1, False, 50393899, * Who needs targets? https://www.tradingview.com/x/1WFgYFFR/, Mexiibot
04-05-20,00:46:12,1, False, 50393900, notadege:  yeah global markets are doing well and really strong. this should go up, aklsgjal
04-05-20,00:46:15,4, False, 50393901, 형은 9130숏 8915숏 두번 걸쳐 먹는중이다, Long14short7
04-05-20,00:46:17,4, False, 50393902, 89에서 20볼올려다고 롱이야고하는흑우들 ㅋ  차트가 숏인데 이게롱이나, Sped
04-05-20,00:46:17,1, False, 50393903, The dump got rejected quiet badly. we gonna pump, Kryptoo
04-05-20,00:46:21,1, False, 50393904, /pnl xbtm20```:bitmex: XBTM20: 0.0335 XBT RPNL. 0.0720 XBT UPNL```, S0ul_Assass1n
04-05-20,00:46:21,2, False, 50393905, 正义！, ShowHand
04-05-20,00:46:24,4, False, 50393906, 여기서 롱치는건 애바참치야 너무비싸, o-Taesik
04-05-20,00:46:24,1, False, 50393907, /position xbtu20```:bitmex: XBTU20: -3.700 Cont @ 9375.586```, hubuin
04-05-20,00:46:25,1, False, 50393908, https://www.tradingview.com/x/9eZOnNci, shtfrbrains
04-05-20,00:46:29,1, False, 50393909, gotta love a good ponzi dump, bitsjournal
04-05-20,00:46:29,1, False, 50393910, 7 green weekly candles and HOPIUM cunts keep calling for more pump donkeys, Apompliano
04-05-20,00:46:31,4, False, 50393911, 모야 잠깐 자리 비운사이에 개하락이냐, Long time is coming
04-05-20,00:46:33,1, False, 50393912, /position xbtm20```:bitmex: XBTM20: -30.000 Cont @ 9036.689```, S0ul_Assass1n
04-05-20,00:46:33,1, False, 50393913, aklsgjal: yeah we've been going up for 7 weeks straight. we should def continue, sluis
04-05-20,00:46:36,1, False, 50393914, Sharttttttt, Fibdiv
04-05-20,00:46:38,4, False, 50393915, Sped: 형님 초고수 인정합니다, Chungsan-show
04-05-20,00:46:40,1, False, 50393916, halving hype is over dummies, Apompliano
04-05-20,00:46:41,1, False, 50393917, **godplayer played you all**, Alezaaa
04-05-20,00:46:44,1, False, 50393918, ahahaha, sluis
04-05-20,00:46:45,1, False, 50393919, sluis: it will continue for at least nother 6-12 weeks, aklsgjal
04-05-20,00:46:47,1, False, 50393920, red dildos to 7k, Apompliano
04-05-20,00:46:48,2, False, 50393921, 也不看老大哥美指跳空, 5555555AAA
04-05-20,00:46:50,1, False, 50393922, aklsgjal: LOL, sluis
04-05-20,00:46:52,1, False, 50393923, it  will rainnnnnnn, Apompliano
04-05-20,00:46:52,1, False, 50393924, top kitten: can you write an official looking letter that you planned to hire me but because of the crisis that sadly cannot go through anymore. i need proof i looked for a job lol, CarlosM
04-05-20,00:47:00,1, False, 50393925, 8.6k could be a good buying spot if u think we're going to 8k at least, mttspss
04-05-20,00:47:03,1, False, 50393926, this crap just  might slingshot.. just for the fun of it :D, bekineki
04-05-20,00:47:03,1, False, 50393927, sluis: 😆, aklsgjal
04-05-20,00:47:08,1, False, 50393928, 3 kisses of death on 8800 will break now, Apompliano
04-05-20,00:47:11,1, False, 50393929, aklsgjal: u may as well say 100k tomorrow, sluis
04-05-20,00:47:13,1, False, 50393930, *10k sorry, mttspss
04-05-20,00:47:17,1, False, 50393931, the bulls still alive?, NO-ONE
04-05-20,00:47:18,4, False, 50393932, 밑으로 휍쏘  숏의 생각 매물대해소 롱은 개미털기라고 생각하는거 아니냐 ㅋ, A2029
04-05-20,00:47:20,4, False, 50393933, 8950에서 풀숏잡으려고이야기했다  8960돌파못하면 숏이다 흑우들아, Sped
04-05-20,00:47:24,1, False, 50393934, sluis: 100k? why such low targets.  1m eoy, aklsgjal
04-05-20,00:47:25,1, False, 50393935, ok going to hell, 21JumpSteveS
04-05-20,00:47:26,4, False, 50393936, ㅋㅋ 태식이 저건 걍 어그로네, BTAA2
04-05-20,00:47:29,1, False, 50393937, aklsgjal: lmfao, sluis
04-05-20,00:47:31,1, False, 50393938, goodnight sweet bitcoin, 21JumpSteveS
04-05-20,00:47:34,1, False, 50393939, aklsgjal: TRU, sluis
04-05-20,00:47:37,2, False, 50393940, 下不去的，没看越来越高吗, feiya1913
04-05-20,00:47:44,4, False, 50393941, 형님들 시봉 이평들 다 데드직전입니다, Chungsan-show
04-05-20,00:47:47,1, False, 50393942, Now it. Should go back up, elmer-fud
04-05-20,00:47:50,4, False, 50393943, 8400가주아, Nice_body1
04-05-20,00:47:51,1, False, 50393944, hopium cunts better be not to late the whale are accumulating shorts any time soon the dump will start, Apompliano
04-05-20,00:47:54,1, False, 50393945, /position xbtusd```:bitmex: XBTUSD: -4.700 Cont @ 9274.7171```, hubuin
04-05-20,00:47:55,2, False, 50393946, 邪恶！, ShowHand
04-05-20,00:47:57,1, False, 50393947, DUMP THE SLUT, bitsjournal
04-05-20,00:47:58,1, False, 50393948, imagine being bullish. here, YabZZ
04-05-20,00:47:58,1, False, 50393949, sell 8888 at 8888 😃, Adolpha
04-05-20,00:48:02,1, False, 50393950, /position xbtusd```:bitmex: XBTUSD: -10.001 Cont @ 9465.2153```, H4ppy
04-05-20,00:48:03,1, False, 50393951, 7 weeks green now red, Apompliano
04-05-20,00:48:04,4, False, 50393952, 아니 아직도 저 빙딱 태식이 채팅 차단 안한사람도 있노 ㅋㅋㅋㅋ, Long time is coming
04-05-20,00:48:04,1, False, 50393953, /position xbtu20```:bitmex: XBTU20: -3.700 Cont @ 9375.586```, hubuin
04-05-20,00:48:05,4, False, 50393954, 으억머야, LCDC
04-05-20,00:48:06,4, False, 50393955, 왠만하면 롱은 8800밑에서 롱잡아야 ㅋ, Sped
04-05-20,00:48:10,1, False, 50393956, Geeeeez just go down btc, fcarvas
04-05-20,00:48:10,4, False, 50393957, 태식이 불과 30븐전에 백배롱 외친남자다, Jirojiro
04-05-20,00:48:22,1, False, 50393958, Apompliano: week just started papi, Elliott Tsunami
04-05-20,00:48:25,4, False, 50393959, 여기서 롱치는건. 애바참친데 ㅋㅋ 숏치는것도 에바참치야, o-Taesik
04-05-20,00:48:25,1, False, 50393960, I hate to long, Amuche
04-05-20,00:48:26,4, False, 50393961, 박쥐시끼 ㅋㅋㅋ, Long time is coming
04-05-20,00:48:26,1, False, 50393962, 1 more scam candle up plz, H4ppy
04-05-20,00:48:26,4, False, 50393963, Sped: 형 숏 역지정 몇이 괜찮나요, Chungsan-show
04-05-20,00:48:39,1, False, 50393964, That was just a classic long squeeze, elmer-fud
04-05-20,00:48:44,4, False, 50393965, 30분전애 100배롱쳐서 8940에익절해야지 머햇냐, o-Taesik
04-05-20,00:48:46,1, False, 50393966, Elliott Tsunami: yeah this week will be red a few days before the halving it will fly red dildos, Apompliano
04-05-20,00:48:49,4, False, 50393967, Chungsan-show: 8970, Sped
04-05-20,00:48:52,1, False, 50393968, In comning 8500♡😜, Yangsajang
04-05-20,00:48:54,4, False, 50393969, 매수벽 하나도 없는거 봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Long time is coming
04-05-20,00:48:56,1, False, 50393970, monster dildos, Apompliano
04-05-20,00:48:57,1, False, 50393971, ETH long or short ?, moheed123
04-05-20,00:48:58,4, False, 50393972, 몬수작질이노 ㅋㅋㅋ, Long time is coming
04-05-20,00:49:00,4, False, 50393973, 역시 0.X배 숏 개이득이라는 태식이형은 그냥 어그로임, BTAA2
04-05-20,00:49:01,1, False, 50393974, bulls do not sell. put safety in at 8650, NO-ONE
04-05-20,00:49:03,4, False, 50393975, 처절하다 ㅠ, keitherb
04-05-20,00:49:12,4, False, 50393976, 흡성대법 나옴 어차피, EaSn
04-05-20,00:49:16,3, False, 50393977, да ему нормм, Halfway
04-05-20,00:49:16,1, False, 50393978, Apompliano: I hope so but we'll see, Elliott Tsunami
04-05-20,00:49:17,4, False, 50393979, 100배를 1분이상누가들고가냐, o-Taesik
04-05-20,00:49:21,4, False, 50393980, 8900위에 롱 자수해라, TheAcTion
04-05-20,00:49:23,4, False, 50393981, 롱익절하고 밑에  그물쳐놨다가 그냥 물렸네 ㅋ, king........
04-05-20,00:49:33,4, False, 50393982, 1배이하할거면 비맥왜하냐 100배해야지, o-Taesik
04-05-20,00:49:34,1, False, 50393983, mmm, SteveS.
04-05-20,00:49:36,4, False, 50393984, Sped: 넵, Chungsan-show
04-05-20,00:49:37,1, False, 50393985, halving hype will end very bad, Apompliano
04-05-20,00:49:43,1, False, 50393986, /orders xbtusd```:bitmex: XBTUSD: Buy 10000 @ 8656XBTUSD: Sell 10000 @ 8889.5XBTUSD: Sell 10000 @ 8999.5XBTUSD: Buy 10000 @ 8755.5```, Kryptoo
04-05-20,00:49:44,1, False, 50393987, This not trading again, Amuche
04-05-20,00:49:55,4, False, 50393988, 진짜 조정주려나보네, Jirojiro
04-05-20,00:49:59,1, False, 50393989, halving = 50% reduction in the value of your btc. sell now while its still high, aklsgjal
04-05-20,00:50:00,4, False, 50393990, /position xbtusd  죽고싶다 뇌동매매함```:bitmex: XBTUSD: 100.000 Cont @ 8911.0675```, yume1
04-05-20,00:50:01,1, False, 50393991, halving was priced in last year, H4ppy
04-05-20,00:50:03,4, False, 50393992, Chungsan-show: 왠만하면은 8945위에서 숏잡아요, Sped
04-05-20,00:50:06,4, False, 50393993, 0.x배숏이어떻게이득이냐 오르면 손해지, o-Taesik
04-05-20,00:50:10,2, False, 50393994, 繼續盤整, 5555555AAA
04-05-20,00:50:11,1, False, 50393995, weekend trading is so zzz, sluis
04-05-20,00:50:18,1, False, 50393996, H4ppy: lol nope, TOPBOTT
04-05-20,00:50:20,4, False, 50393997, 저건 돌대가리네, o-Taesik
04-05-20,00:50:24,1, False, 50393998, /position XBTUSD```:bitmex: XBTUSD: -2.825 Cont @ 8904.5```, Gambitblack
04-05-20,00:50:25,1, False, 50393999, sluis: come to australia. it's monday here ;), bortface
04-05-20,00:50:25,3, False, 50394000, что странно, Halfway
04-05-20,00:50:28,4, False, 50394001, 박스 안에서 논다고 생각하면 롱자리긴 한데, lyleheart
04-05-20,00:50:29,1, False, 50394002, lolol, sluis
