16-05-20,00:00:04,channelID, fromBot, id, message, user
16-05-20,08:01:45,1, False, 51436315, There we go, Mikhail Gorbachev
16-05-20,08:01:45,1, False, 51436316, shamPOO, Fat Bakkterfly
16-05-20,08:01:48,1, False, 51436317, Liquidated long on `ETHUSD`: sell 19024 @ 199.15Liquidated long on `XBTUSD`: sell 130906 @ 9358.5 **MEGA-REKT** :boom:, REKT
16-05-20,08:01:48,2, False, 51436318, ETHUSD 多仓被爆: 卖出 19024 @ 199.15XBTUSD 多仓被爆: 卖出 130906 @ 9358.5 **爆爆更健康** :boom:, REKT
16-05-20,08:01:48,1, False, 51436319, morrrrrrrrrrre comon, Mikhail Gorbachev
16-05-20,08:01:48,3, False, 51436320, давай лангуся лезь в сковородку. твоё время пришло, xduriksx
16-05-20,08:01:50,4, False, 51436321, 9700 숏꼬심 당햇는데 다행이다 꼬심당해서, latier
16-05-20,08:01:51,1, False, 51436322, 500k, traderfivethreeseven
16-05-20,08:01:52,1, False, 51436323, 😊, Fat Bakkterfly
16-05-20,08:01:52,4, False, 51436324, 거봐 셧, ebanrope
16-05-20,08:01:53,1, False, 51436325, wow, traderfivethreeseven
16-05-20,08:01:53,4, False, 51436326, &, ebanrope
16-05-20,08:01:57,4, False, 51436327, 계속 꼬셔줭, latier
16-05-20,08:01:59,4, False, 51436328, 거봐 숏 꼬시기, ebanrope
16-05-20,08:02:01,1, False, 51436329, You can't win against the bots, I Love BitMEX
16-05-20,08:02:01,4, False, 51436330, 킹단식하락, Yoon+
16-05-20,08:02:01,4, False, 51436331, 발동!, Yoon+
16-05-20,08:02:02,1, False, 51436332, lets go bears, herby
16-05-20,08:02:03,4, False, 51436333, 아니오를거같은데 자꾸 빠지네, 0.1btc
16-05-20,08:02:03,1, False, 51436334, unless you have a bot, I Love BitMEX
16-05-20,08:02:04,4, False, 51436335, 아이패드 프로 사고 싶다구, taechogazua
16-05-20,08:02:04,4, False, 51436336, /position xbtusd ```:bitmex: XBTUSD: 2.000 Cont @ 9437.5236```, sj4885
16-05-20,08:02:06,4, False, 51436337, 250불을 내렸는데 아직도 숏꼬시기라고 하는애들보면 매매는 어케하냐, Rockefeller beam
16-05-20,08:02:08,1, False, 51436338, I Love BitMEX: that's why I made in 3 weeks shorting more than I'm 4 years of holding lol, DirtyPete
16-05-20,08:02:08,4, False, 51436339, Yoon+: 호우!, heavyrain
16-05-20,08:02:12,1, False, 51436340, Dump that shirt, DirtyPete
16-05-20,08:02:12,1, False, 51436341, I Love BitMEX: how do we get a bot?, CarlosM
16-05-20,08:02:13,1, False, 51436342, 4hr bearish, kaynaresh
16-05-20,08:02:13,4, False, 51436343, heavyrain: 호우호우!, Yoon+
16-05-20,08:02:13,1, False, 51436344, here comes the stop loss triggerssss, traderfivethreeseven
16-05-20,08:02:15,1, False, 51436345, pew pew, traderfivethreeseven
16-05-20,08:02:16,4, False, 51436346, 1천불빔 시동 걸었어염, whangcho
16-05-20,08:02:16,4, False, 51436347, 아래 벽친다는 허언증 말기 zz는 어케 됏냐 ㅋㅋㅋㅋ, givemethe
16-05-20,08:02:17,1, False, 51436348, pew, traderfivethreeseven
16-05-20,08:02:19,4, False, 51436349, 10 r 다잃엇습니다, Long_Short.1
16-05-20,08:02:19,4, False, 51436350, Yoon+: 호우 호우! 📉, heavyrain
16-05-20,08:02:19,1, False, 51436351, Haha. called it I hope you all made money!@, target86
16-05-20,08:02:23,4, False, 51436352, 두산 회사도 망해가는데. 어떻게 떡상합니까, nature-c
16-05-20,08:02:23,4, False, 51436353, 호우호우, sj4885
16-05-20,08:02:29,4, False, 51436354, 휩쏘지렸네 9500~9600은 다물린거잖아?ㅋㅋㅋㅋㅋㅋ, Onebit
16-05-20,08:02:31,4, False, 51436355, 대기업이 망해가는데 너무 조용한거 아닙니까??, nature-c
16-05-20,08:02:34,4, False, 51436356, 다잃엇습니다가 유행임 2020년은?, Long_Short.1
16-05-20,08:02:35,1, False, 51436357, Bullish 4hr close, Che's Stechkin
16-05-20,08:02:37,4, False, 51436358, 이게 정상적인 시장입니까~!, nature-c
16-05-20,08:02:38,1, False, 51436359, < NOOM, DOOM hehe
16-05-20,08:02:38,1, False, 51436360, let it flow, elmer-fud
16-05-20,08:02:38,1, False, 51436361, long at high 8k, g.a bruv
16-05-20,08:02:38,1, False, 51436362, lol, elmer-fud
16-05-20,08:02:39,1, False, 51436363, CarlosM: you code it/buy it/get a webhook bot, I Love BitMEX
16-05-20,08:02:43,1, False, 51436364, or 9k at most, g.a bruv
16-05-20,08:02:45,4, False, 51436365, 대폰지빔이 다가온다......., malsd
16-05-20,08:02:45,4, False, 51436366, 이제 미끄럼틀 시작이재, givemethe
16-05-20,08:02:46,4, False, 51436367, 다시 소액부터 하면됨 나도 4비트 날렷다, FlexBit
16-05-20,08:02:50,4, False, 51436368, sj4885: 호우 ✋, heavyrain
16-05-20,08:02:50,1, False, 51436369, really guys stop trying, I Love BitMEX
16-05-20,08:02:51,4, False, 51436370, 아까 9570롱잇엇는데, sigh22
16-05-20,08:02:54,1, False, 51436371, this shit ain't going higher, I Love BitMEX
16-05-20,08:02:56,1, False, 51436372, I capitulated, I Love BitMEX
16-05-20,08:02:56,4, False, 51436373, 2018년 제발좀 가즈아!! 2019년 머선일이고 2020년 다잃엇습니다, Long_Short.1
16-05-20,08:02:57,1, False, 51436374, Continues to dump, target86
16-05-20,08:02:58,4, False, 51436375, 언론조작 코로나로 너무 조용하네요, nature-c
16-05-20,08:02:59,4, False, 51436376, 위로 쏴 주세염, whangcho
16-05-20,08:02:59,4, False, 51436377, 휩쏘지렷네 다던지것네 ㅋㅋㅋ, Onebit
16-05-20,08:02:59,1, False, 51436378, fuk yo market, I Love BitMEX
16-05-20,08:03:00,1, False, 51436379, lol. it's so good i closed all those longs WAAAAY in profit, elmer-fud
16-05-20,08:03:01,1, False, 51436380, Bigger one now, target86
16-05-20,08:03:04,4, False, 51436381, 대기업 부도나게 생겼는데, nature-c
16-05-20,08:03:06,2, False, 51436382, 這次去哪?, rie
16-05-20,08:03:08,1, False, 51436383, Perfect opportunity for a 25x all in long here, Che's Stechkin
16-05-20,08:03:09,4, False, 51436384, 9k 곧 뚫린다 ㅋㅋ, givemethe
16-05-20,08:03:09,1, False, 51436385, I Love BitMEX: short it now, traderfivethreeseven
16-05-20,08:03:12,1, False, 51436386, 8800, kaynaresh
16-05-20,08:03:13,1, False, 51436387, Imagine how lame is a rejected 10k again and again, DirtyPete
16-05-20,08:03:14,1, False, 51436388, I Love BitMEX: go away in may..., CarlosM
16-05-20,08:03:14,4, False, 51436389, 득락득락, latier
16-05-20,08:03:14,4, False, 51436390, 손절안하면, sigh22
16-05-20,08:03:15,1, False, 51436391, SPANKK ME, BendOverBears
16-05-20,08:03:15,1, False, 51436392, traderfivethreeseven: don;t have money, I Love BitMEX
16-05-20,08:03:16,1, False, 51436393, someone in here do ascii art?, Rene Gade
16-05-20,08:03:16,1, False, 51436394, Drop that sheet, DirtyPete
16-05-20,08:03:18,4, False, 51436395, 크게잃겟누, sigh22
16-05-20,08:03:19,4, False, 51436396, 9k가뚤린다고?, Long_Short.1
16-05-20,08:03:21,4, False, 51436397, 워렌 버핏 다 팔았다, taechogazua
16-05-20,08:03:27,2, False, 51436398, 😳, rie
16-05-20,08:03:28,4, False, 51436399, 난 8600에 익절 걸었는데 어떻게봄?, Onebit
16-05-20,08:03:28,4, False, 51436400, 아까숏 개무시하고 롱이라던놈 귀신같이 숨었네 ㅋㅋ, Sense_jirim
16-05-20,08:03:28,1, False, 51436401, THIS IS IT BOYS!, BendOverBears
16-05-20,08:03:28,4, False, 51436402, 9k솔까 자동문아님?, sigh22
16-05-20,08:03:29,4, False, 51436403, 감각이 둔해~~~~진듯, nature-c
16-05-20,08:03:30,4, False, 51436404, 버핏 옹 다 잃었데, taechogazua
16-05-20,08:03:34,1, False, 51436405, I Love BitMEX: you can borrow. loans/credit cards/friends and family etc, traderfivethreeseven
16-05-20,08:03:38,4, False, 51436406, 주말인데 비오고 렉걸린다 = 떡락조짐 아님?, Rockefeller beam
16-05-20,08:03:41,4, False, 51436407, 문재인이 언론도다잡아놔서 경제얼마나 씹창낫는지 뉴스한줄안나옴ㅋㅋ, 0.1btc
16-05-20,08:03:43,1, False, 51436408, Make 1k happen than we got the power to do 50o, DirtyPete
16-05-20,08:03:43,4, False, 51436409, 9케이 뚫리면 패닉셀이지 뭐, Onebit
16-05-20,08:03:46,4, False, 51436410, 버핏형 반감기 롱임??, Long_Short.1
16-05-20,08:03:47,4, False, 51436411, 뭐임, Long_Short.1
16-05-20,08:03:52,4, False, 51436412, 미중 무역전쟁 시작이고 두산도 망해가서 국내도 망하는데 롱친건 우동사리여?, ds86
16-05-20,08:03:54,4, False, 51436413, 하아 다 잃었다 숏꼬시기저번에도 청산이더니 천하제일 폰지대회 열리겟네: 다 잃었롱 다 잃었다 빵상, ok3255
16-05-20,08:04:00,1, False, 51436414, DirtyPete: 18 - 2.5 k on weekly / monhtly kind of lame if we fail to gain 10 by end of next mo th, ONE_step
16-05-20,08:04:00,4, False, 51436415, 숏잡을가, dkakdkx
16-05-20,08:04:00,4, False, 51436416, 보핏 보유 주식 전량 매도라는데, taechogazua
16-05-20,08:04:01,4, False, 51436417, 9k뚫리면 역지 청산 파티긴하겟네, sigh22
16-05-20,08:04:01,1, False, 51436418, yes, Karlos Matos
16-05-20,08:04:01,1, False, 51436419, BOG, Karlos Matos
16-05-20,08:04:01,4, False, 51436420, /position xbtusd 얼마 안남았다..탈출 가즈아~~```:bitmex: XBTUSD: -30.001 Cont @ 9171.7876```, IEUNLOVE
16-05-20,08:04:02,1, False, 51436421, you can even take an advance from casino. play a few hands and cash out, traderfivethreeseven
16-05-20,08:04:03,1, False, 51436422, 12k incoming, 0bama
16-05-20,08:04:04,1, False, 51436423, Damp, Karlos Matos
16-05-20,08:04:05,4, False, 51436424, 또 숏 꼬시네, ebanrope
16-05-20,08:04:05,1, False, 51436425, ett, Karlos Matos
16-05-20,08:04:10,4, False, 51436426, 뉴스 못보셨습니까? 미국 11월대선 끝나고 누가 대통령되던 세수 추가 확보한다고.., nature-c
16-05-20,08:04:12,1, False, 51436427, FINISH HIM!, BendOverBears
16-05-20,08:04:12,4, False, 51436428, 말아올리고 만달러임 걱정 붙들어매세요 ㅎㅎ, wowykw
16-05-20,08:04:15,4, False, 51436429, ㅋㅋ외국인듯  이번년  30k 50k이 ㅈㄹ떨고잇다, LongJoGGA
16-05-20,08:04:16,4, False, 51436430, 보핏보픽 보핏 아 픽미픽미픽미업, taechogazua
16-05-20,08:04:17,4, False, 51436431, 다잃게생겼습다는 구라삥~~ 숏잡고 수익꺼억, Onebit
16-05-20,08:04:18,1, False, 51436432, ., FlashCrash
16-05-20,08:04:20,3, False, 51436433, xduriksx: сейчас как завернет в газетку шортистов), kooperSe
16-05-20,08:04:21,1, False, 51436434, traderfivethreeseven: are you Satan?, CarlosM
16-05-20,08:04:23,1, False, 51436435, traderfivethreeseven: sell your donkey. work in an arms factory ... beg in the streets .... there are thousands of ways to earn money, Rene Gade
16-05-20,08:04:23,4, False, 51436436, /position xbtusd 하아암 렉걸려서 못잡겠넹  요건 오늘 저녁에 먹을 소주값~```:bitmex: XBTUSD: 1.999 Cont @ 9353```, Memento-mori
16-05-20,08:04:23,4, False, 51436437, 시민권을 포기하고~ 튈려고 한답니다~!, nature-c
16-05-20,08:04:25,4, False, 51436438, IEUNLOVE: 호우 호우 호우! ↘️↘️🔥🔥, heavyrain
16-05-20,08:04:27,1, False, 51436439, 18k, Pumpking
16-05-20,08:04:31,1, False, 51436440, Fake dump, Che's Stechkin
16-05-20,08:04:32,4, False, 51436441, 진짜 만달러 보는 형들은 정신차려..., givemethe
16-05-20,08:04:33,4, False, 51436442, **18 다 이렀습니다**, Scholar
16-05-20,08:04:34,4, False, 51436443, 숏잡고 가즈아햇더니 정말로 가버렸습니다, latier
16-05-20,08:04:36,1, False, 51436444, I Love BitMEX: man i can feel u. I loss 3/4 of my bank balance, ggtedd
16-05-20,08:04:38,4, False, 51436445, 국민 세금 추가 긁어간다고~!!, nature-c
16-05-20,08:04:39,1, False, 51436446, fcking, ggtedd
16-05-20,08:04:43,4, False, 51436447, 도람프 잘하고 있네, taechogazua
16-05-20,08:04:44,1, False, 51436448, moooooooooooooore, Mikhail Gorbachev
16-05-20,08:04:44,1, False, 51436449, Long now. 25x. Stop loss: none, Che's Stechkin
16-05-20,08:04:44,4, False, 51436450, 4시간 50일선 내려가는건가, Long_Short.1
16-05-20,08:04:46,1, False, 51436451, CarlosM: I'm dead xD, traderfivethreeseven
16-05-20,08:04:46,4, False, 51436452, 하, Long_Short.1
16-05-20,08:04:47,4, False, 51436453, 주말떡락은 진리아닌가요? 너무쉽네, Onebit
16-05-20,08:04:49,4, False, 51436454, 그니까~~ 튀는거야`~ 거품은 사라지는거야~~~ 물과함게 폭포수, nature-c
16-05-20,08:04:54,4, False, 51436455, /position xbtusd 뼛속 까지 발라 먹을랬는데 안되는 부분이냐....```:bitmex: XBTUSD: 15.000 Cont @ 8663.5```, thloc36
16-05-20,08:04:56,4, False, 51436456, 고배들 뚝 깨고 다시 올리는건가, starter!
16-05-20,08:04:58,1, False, 51436457, ONE_step: at least we gonna see then how much money is real and how much is trillionified by micro payments, DirtyPete
16-05-20,08:04:58,1, False, 51436458, Rene Gade: you forgot turning tricks :P, Urahoe
16-05-20,08:04:59,4, False, 51436459, 벤츠 따라타야뎃다, man of the mex
16-05-20,08:05:02,4, False, 51436460, 시.발, man of the mex
16-05-20,08:05:03,4, False, 51436461, 4시간 50선좀 올려봐라좀, Long_Short.1
16-05-20,08:05:05,4, False, 51436462, 아까 zz어쩌고 뉴비가 와서 선동 당한 형들도 정신차리고 ㅋㅋㅋㅋ, givemethe
16-05-20,08:05:08,1, False, 51436463, Urahoe: yeah. cups and balls, Rene Gade
16-05-20,08:05:09,4, False, 51436464, 주말에 롱잡는거는 미친짓이야, Onebit
16-05-20,08:05:12,4, False, 51436465, 이정도 연설했으면 알아들었겠지~ 형들 숏타면 풀롱~!, nature-c
16-05-20,08:05:19,1, False, 51436466, Target: 11.6k, Che's Stechkin
16-05-20,08:05:21,4, False, 51436467, 말아서 횡보시키누, sigh22
16-05-20,08:05:23,4, False, 51436468, 비가오면 뭐다?, latier
16-05-20,08:05:23,4, False, 51436469, 세력도 사람이다 사람 주말에는 쉬어야지, Onebit
16-05-20,08:05:24,4, False, 51436470, /position xbtusd 버어어어억 꾸에에엥```:bitmex: XBTUSD: 1 Cont @ 9353```, Memento-mori
16-05-20,08:05:26,1, False, 51436471, DirtyPete: scary shit. Better hold shorts, ONE_step
16-05-20,08:05:29,1, False, 51436472, Lols, ONE_step
16-05-20,08:05:32,1, False, 51436473, Rene Gade: yes.. magic.. thats what i was referring too.. *shifty eyes*, Urahoe
16-05-20,08:05:36,4, False, 51436474, 난진짜숏충인가보다 여기오면 롱탈랫는데, 0.1btc
16-05-20,08:05:38,1, False, 51436475, elevator up stairs down?, traderfivethreeseven
16-05-20,08:05:38,4, False, 51436476, 세력 주 52시간이야?, taechogazua
16-05-20,08:05:45,1, False, 51436477, Institutions bought at 3k sold at 10k retail bought at 10k sold at 3 xoxo, Karlos Matos
16-05-20,08:05:46,4, False, 51436478, 저번 일요일 1500불 떨궜잖아요 이번 일요일 천불 떡상 기대 많이하고 있음, wowykw
16-05-20,08:05:48,1, False, 51436479, nonono its stairs up elevator down, traderfivethreeseven
16-05-20,08:05:50,4, False, 51436480, 떡락 거리시는거 보니 떡상 하겟네염..ㅜㅜ 제발...ㅜㅜ, whangcho
16-05-20,08:05:52,1, False, 51436481, Urahoe: ;), Rene Gade
16-05-20,08:05:53,4, False, 51436482, 세력도 사람인데 맨날 차트보겠음??, Onebit
16-05-20,08:05:56,1, False, 51436483, See u at afternoon tea dump, DirtyPete
16-05-20,08:05:58,4, False, 51436484, 3265980741126998888965855541714741147414414714878885555222333699999996666333333000008663665757586699?998588808877444112285588808809788986088800886884744158698095558, IEUNLOVE
16-05-20,08:06:01,4, False, 51436485, 롱고점물려서우울하네, ilsan4
16-05-20,08:06:02,1, False, 51436486, ☔🐸, DirtyPete
16-05-20,08:06:05,1, False, 51436487, rocket ship up, herby
16-05-20,08:06:06,1, False, 51436488, weak dump, ghgghhg
16-05-20,08:06:06,4, False, 51436489, 올리는척 그만해라, Rerering
16-05-20,08:06:08,4, False, 51436490, 숏쳐라 했제햇제햇찌?, Dumpup
16-05-20,08:06:12,4, False, 51436491, 행님들 제 선동이 맘에 드셨습니까? 시장을 관통하는 예측~! 리서치, nature-c
16-05-20,08:06:12,1, False, 51436492, Rene Gade: 👌, Urahoe
16-05-20,08:06:13,1, False, 51436493, look at 4h candle. 20  sma is crashing, Fat Bakkterfly
16-05-20,08:06:14,1, False, 51436494, Karlos Matos: i shouldn't be laughing but you're probably right lol, c0ax
16-05-20,08:06:20,1, False, 51436495, Arthur said 10k will break on May 14th., Che's Stechkin
16-05-20,08:06:21,4, False, 51436496, 튀어어어어, nature-c
16-05-20,08:06:21,4, False, 51436497, 여기 지지횡보하면 안도ㅓㅐㅇ ㅠㅠ내려가즈아, Rockefeller beam
16-05-20,08:06:21,4, False, 51436498, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이번에도 천불떡락가자 민심이 다 저배였어, ebanrope
16-05-20,08:06:22,4, False, 51436499, 형믿고 만불숏친 아기새우들 편안한 잠자리 보장하제?, Dumpup
16-05-20,08:06:24,4, False, 51436500, 숏쳐라 했제햇제햇찌?, Dumpup
16-05-20,08:06:25,4, False, 51436501, 뭔가 큰거 나올거같네, Rerering
16-05-20,08:06:27,4, False, 51436502, 9케이 뚫리면 패닉셀나온다 얼른 손절해 ㅋㅋㅋ, Onebit
16-05-20,08:06:31,4, False, 51436503, 만불숏!!!!, Dumpup
16-05-20,08:06:35,1, False, 51436504, Che's Stechkin: and you believed him lol, Test4321
16-05-20,08:06:38,4, False, 51436505, 행님 두산도 망해가는데, nature-c
16-05-20,08:06:38,1, False, 51436506, Che's Stechkin: which year?, Urahoe
16-05-20,08:06:41,1, False, 51436507, Che's Stechkin: LMAO Rip, Karlos Matos
16-05-20,08:06:42,4, False, 51436508, 왜 내리다 말어, afestc
16-05-20,08:06:43,1, False, 51436509, dump it, Mikhail Gorbachev
16-05-20,08:06:45,4, False, 51436510, /position xbtu20```:bitmex: XBTU20: -1 Cont @ 9510```, heavyrain
16-05-20,08:06:46,4, False, 51436511, 신호 오고 있지 않습니까, nature-c
16-05-20,08:06:47,4, False, 51436512, 호우!, heavyrain
16-05-20,08:06:48,1, False, 51436513, sold his stack there, Karlos Matos
16-05-20,08:06:51,4, False, 51436514, 애들아  외국인이  이번년  30k  50k봐라본데  가즈아, LongJoGGA
16-05-20,08:06:52,4, False, 51436515, 마진에 롱치는 흑염소 없제?, Dumpup
16-05-20,08:06:54,4, False, 51436516, 숏쳐라 했제햇제햇찌?, Dumpup
16-05-20,08:06:54,4, False, 51436517, 아이거 차트보고 하면안되겟다, sigh22
16-05-20,08:06:55,1, False, 51436518, i think they should have arthur box on the other side where he gives u price tips, imatetherdaddy
16-05-20,08:06:57,4, False, 51436519, 워렌버핏 골드만 삭스80 팔고 비트코인 살려는거 아니야?, taechogazua
16-05-20,08:06:59,1, False, 51436520, Just another bull flag. waiting for a nice bull divergence on both RSI and MACD.., Quill84
16-05-20,08:07:01,3, False, 51436521, kooperSe: ну не знаю. пока в меню жареных медвежьих лапок не видел. только лонгусятина на гриле. под сычуаньским соусом )), xduriksx
16-05-20,08:07:01,1, False, 51436522, https://www.tradingview.com/x/aMHwZAYg/, Quill84
16-05-20,08:07:04,4, False, 51436523, 아까 9100갔다왔지 ?? 이젠 9케이 뚫고 8짜 보러간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Onebit
16-05-20,08:07:04,4, False, 51436524, 9500위에서롱들 환희 쩔엇는데 ㅋㅋ, 0.1btc
16-05-20,08:07:08,4, False, 51436525, 느낌이 온다했다켔다. 떡락의 느낌이 온다 켔다, Dumpup
16-05-20,08:07:13,4, False, 51436526, 워렌버핏 지팡이던진다, latier
16-05-20,08:07:14,4, False, 51436527, 보핏 현 골드만 삭스80프로 매도, taechogazua
16-05-20,08:07:15,4, False, 51436528, 내릴때 선동해야 제맛이지;;, nature-c
16-05-20,08:07:18,1, False, 51436529, imatetherdaddy: he too busy taking your money to have time to do that, Test4321
16-05-20,08:07:19,1, False, 51436530, dump it on my face daddy, BendOverBears
16-05-20,08:07:19,4, False, 51436531, 트박난리고 ㅋㅋㅋ, DAMBAM_SAJANG
16-05-20,08:07:21,4, False, 51436532, 개웃기네, DAMBAM_SAJANG
16-05-20,08:07:21,4, False, 51436533, 하락각도잇고 오를수도잇음 지금, 0.1btc
16-05-20,08:07:22,4, False, 51436534, 형믿고 7777불까지 무한 숏쳐라!!!, Dumpup
16-05-20,08:07:23,3, False, 51436535, xduriksx: гурман, kooperSe
16-05-20,08:07:25,1, False, 51436536, Run!, Karlos Matos
16-05-20,08:07:29,4, False, 51436537, 스티븐호킹 휠체어던진다, latier
16-05-20,08:07:31,1, False, 51436538, Fleeeeeeeeeeeeee for your lives!, Karlos Matos
16-05-20,08:07:31,3, False, 51436539, acorns: перке?, TAU
16-05-20,08:07:32,4, False, 51436540, 다던진다, latier
16-05-20,08:07:33,4, False, 51436541, 쏟을것같냐 꼭, Alicia_Goodjob
16-05-20,08:07:34,4, False, 51436542, 니를왜믿냐, DAMBAM_SAJANG
16-05-20,08:07:35,1, False, 51436543, the sky, Karlos Matos
16-05-20,08:07:36,4, False, 51436544, 만불숏친 아기새우들 형과함께 7777불에서 일동 숏커버링 준비해라!!!, Dumpup
16-05-20,08:07:36,4, False, 51436545, 시드반감됏네, ilsan4
16-05-20,08:07:36,4, False, 51436546, /position xbtusd 내가롱잡은곳이  단기롱 1차 저항선이으아아아```:bitmex: XBTUSD: 1 Cont @ 9353```, Memento-mori
16-05-20,08:07:37,1, False, 51436547, it falls, Karlos Matos
16-05-20,08:07:37,4, False, 51436548, 롱 잡으신분들은 조심하세요... 무포분도 손 잠시 초록버튼 누르지말고..., Rerering
16-05-20,08:07:41,1, False, 51436549, LONG 100x now!!!, BendOverBears
16-05-20,08:07:42,4, False, 51436550, 7777불에 숏커버링이라 켔다, Dumpup
16-05-20,08:07:44,4, False, 51436551, 저형 10k 오기전 8.7에서 숏 외치던 형이지, Gyong
16-05-20,08:07:48,4, False, 51436552, 지금부터 탈출게임이야 형들 ㅋㅋㅋ 먼저 탈출하는사람이 사는거야 롱은 손절해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Onebit
16-05-20,08:07:52,4, False, 51436553, 덤프업형 들어가~ 기어나오지 말고, Gyong
16-05-20,08:07:54,1, False, 51436554, you gotta be insane longing here, Mikhail Gorbachev
16-05-20,08:07:57,4, False, 51436555, 흑두루미 마인드 7777불에 숏쳐가 쳐물리지 말고 지금 숏쳐라!!!, Dumpup
16-05-20,08:08:02,3, False, 51436556, kooperSe: умеешь удивлять), TAU
16-05-20,08:08:06,4, False, 51436557, 숏꼬, ebanrope
16-05-20,08:08:06,4, False, 51436558, 워렌버핏 지팡이던진다, latier
16-05-20,08:08:09,4, False, 51436559, 아침에.ㅜㄴ위기좋더니, ilsan4
16-05-20,08:08:10,4, False, 51436560, 7777불에 숏커버링 간다켔다., Dumpup
16-05-20,08:08:12,1, False, 51436561, Im still holding my long from 9790 i dont give a shit. Why would Arthur lie about that on his Twitter..., Che's Stechkin
16-05-20,08:08:12,4, False, 51436562, 빨리 안정권 들어가서 좀 차트좀 그만보게해줘, Tipherith
16-05-20,08:08:14,1, False, 51436563, if this doesn't hold then 8800 next, Fat Bakkterfly
16-05-20,08:08:14,4, False, 51436564, 형믿고 전원 숏쳐라!!!!, Dumpup
16-05-20,08:08:15,4, False, 51436565, 언제 안정권 가냐고, Tipherith
16-05-20,08:08:17,4, False, 51436566, 지금 폭락하면 뚝배기 많이 깨질듯 탑오써들이 다 롱 보던데, Hdhrbnd
16-05-20,08:08:24,1, False, 51436567, stop with the long short long short. the lenght of my genitals is none of your business mmkayy, anoriginalname
16-05-20,08:08:25,4, False, 51436568, 9600 휩쏘보고도 롱잡고 있으면 미련한거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Onebit
16-05-20,08:08:25,4, False, 51436569, 만불숏 전원 7777불까지 홀딩해라!!!, Dumpup
16-05-20,08:08:26,4, False, 51436570, 반등ㅅㅅ, hojun_2
16-05-20,08:08:33,1, False, 51436571, open the 4hr, Karlos Matos
16-05-20,08:08:35,4, False, 51436572, 4시간50선좀 쳐올려봐빨리, Long_Short.1
16-05-20,08:08:36,4, False, 51436573, 트뷰같은거 왜보냐?, afestc
16-05-20,08:08:39,4, False, 51436574, 만불간다했다..., habit
16-05-20,08:08:40,1, False, 51436575, rona was released to end mooners., Joori
16-05-20,08:08:40,4, False, 51436576, 보니까 흑우들만있던데, afestc
16-05-20,08:08:42,1, False, 51436577, tell me thats not a HUGE bear flag, Karlos Matos
16-05-20,08:08:46,4, False, 51436578, 5월 내내 찔끔찔끔 내리면서 7777불 간드앗!!!, Dumpup
16-05-20,08:08:50,3, False, 51436579, ты в курсе что все это делается в Чине?, TAU
16-05-20,08:08:50,4, False, 51436580, ㅂㄷㅂㄷ.., habit
16-05-20,08:08:51,4, False, 51436581, 몇명뺴곤 다 흑우던데 ㅋㅋ, afestc
16-05-20,08:08:55,4, False, 51436582, 숏이다이거 ㅅㅂ, dkakdkx
16-05-20,08:08:58,1, False, 51436583, https://www.youtube.com/watch?v=0qB4Pd7uEQQ, SonDalakSikici
16-05-20,08:09:02,1, False, 51436584, Failed to break 9100 and 9900 which will decide next move, towman
16-05-20,08:09:05,1, False, 51436585, $2M market sell at 9374, AfinoMusic
16-05-20,08:09:07,3, False, 51436586, даже бялорусский, TAU
16-05-20,08:09:08,1, False, 51436587, SAT SAT SAT KOY AMINA SAT GITSIN SATTTT, SonDalakSikici
16-05-20,08:09:09,4, False, 51436588, 만불숏친 특별아기새우 10%도 안되제? 먹을 자격 있제?, Dumpup
16-05-20,08:09:09,4, False, 51436589, 카톡방 돌아다니는게 고수찾기 더 쉽다, afestc
16-05-20,08:09:10,1, False, 51436590, /position xbtusd```:bitmex: XBTUSD: -2.400 Cont @ 9351.9125```, BendOverBears
16-05-20,08:09:11,4, False, 51436591, 만불숏!!!!!!, Dumpup
16-05-20,08:09:12,1, False, 51436592, Che's Stechkin: Arthur predicted 50k last year, moon lambo pump
16-05-20,08:09:15,1, False, 51436593, $4M*, AfinoMusic
16-05-20,08:09:18,1, False, 51436594, looks like a text book bull flag, herby
16-05-20,08:09:18,3, False, 51436595, TAU: чем я тебя тут удивил. Из меня еще алкоголь не вышел. Посмотрел сейчас на гантельку думал потягать что ли))), kooperSe
16-05-20,08:09:19,1, False, 51436596, Premium eating going on, towman
16-05-20,08:09:20,1, False, 51436597, /position xbtusd```:bitmex: XBTUSD: -12.000 Cont @ 9372.0712```, traderfivethreeseven
16-05-20,08:09:23,4, False, 51436598, 오숏오숏 ㅋㅋㅋㅋㅋ, givemethe
16-05-20,08:09:24,4, False, 51436599, Dumpup: 8777도 아니고 7777여?, baleine-_-
16-05-20,08:09:25,4, False, 51436600, 진리의 만불숏!!!!!, Dumpup
16-05-20,08:09:25,1, False, 51436601, :), traderfivethreeseven
16-05-20,08:09:25,4, False, 51436602, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, VVcoin
16-05-20,08:09:27,4, False, 51436603, 빨갱이냐 숏치게, latier
16-05-20,08:09:28,1, False, 51436604, Arthur Hayes runs Bitmex why would he say 10k and then it doesn't happen, Che's Stechkin
