05-05-20,00:00:05,channelID, fromBot, id, message, user
05-05-20,07:34:59,4, False, 50446152, 횡명보선수 이게몬가요, 8554sddssd
05-05-20,07:35:04,4, False, 50446153, 다시아래로 드리블, 8554sddssd
05-05-20,07:35:06,3, False, 50446154, Consensus: на амд они как раз под майнинг, Shoroh
05-05-20,07:35:07,1, False, 50446155, 2 Emotions: they wont believe price is 69 they will all turn bearish i will buy, Arthurs_son
05-05-20,07:35:08,1, False, 50446156, front running shroom 😬, ZeRobot
05-05-20,07:35:10,4, False, 50446157, lsios: 최고점에서 매도를 하고 앞으로 하락장이 예상될때, 66446
05-05-20,07:35:15,1, False, 50446158, CHINESE??/??, bitcoinsss
05-05-20,07:35:17,1, False, 50446159, Arthurs_son: true that, 2 Emotions
05-05-20,07:35:17,4, False, 50446160, 롱의심하지마라, Jsjsj
05-05-20,07:35:23,4, False, 50446161, 숏이다, Jsjsj
05-05-20,07:35:25,3, False, 50446162, Shoroh: еще как причем цвет. красные почти все карты на эфире и если эфир не получится майнить. то ЗАЧЕМ они вообще нужны будут?, Consensus
05-05-20,07:35:31,4, False, 50446163, 8800행 자이로드롭 막차 타세요~~, DYAnHJKing
05-05-20,07:35:32,1, False, 50446164, /position ethusd ```:bitmex: ETHUSD: 200 Cont @ 195.65```, Techimon
05-05-20,07:35:34,4, False, 50446165, ?? 롱이라며, frfg
05-05-20,07:35:34,4, False, 50446166, 숏윽 어차피 곧다터진다, Jsjsj
05-05-20,07:35:35,1, False, 50446167, 9100 looks tough to break but it's not, ravi4ever
05-05-20,07:35:36,4, False, 50446168, * **아앙 점화였어? 떡락이었어?**, 100dallar
05-05-20,07:35:42,4, False, 50446169, 롱타라, Jsjsj
05-05-20,07:35:43,1, False, 50446170, ItsShowtime: no, Arthurs_son
05-05-20,07:35:44,1, False, 50446171, Shroom: Hey many BTC you win on that trade?  5?, Jkupp
05-05-20,07:35:49,4, False, 50446172, Jsjsj: 10k간다며, frfg
05-05-20,07:35:50,1, False, 50446173, Arthurs_son: what?, ItsShowtime
05-05-20,07:35:51,4, False, 50446174, 롱 막차, Jsjsj
05-05-20,07:35:51,3, False, 50446175, Shoroh: были под майнинг. станет под игры, Consensus
05-05-20,07:35:53,1, False, 50446176, Techimon: ETH 1200 again, ravi4ever
05-05-20,07:35:54,4, False, 50446177, 열차다, Jsjsj
05-05-20,07:35:56,3, False, 50446178, Consensus: ты ещё скажи что они все 4гб))), Shoroh
05-05-20,07:35:57,4, False, 50446179, 20k간다, BABZO
05-05-20,07:35:58,1, False, 50446180, This is the first run I opened Trollbox. have to say trading was really boring without this, Bhilakone
05-05-20,07:36:01,4, False, 50446181, BitMEX_Ophelia: 이유가 무엇, DENON
05-05-20,07:36:01,4, False, 50446182, 숏들 손절하고 다시타라고, Jsjsj
05-05-20,07:36:04,1, False, 50446183, ravi4ever: bro you can say the same about 9k, 2 Emotions
05-05-20,07:36:04,1, False, 50446184, /position ethusd```:bitmex: ETHUSD: -887 Cont @ 208.45```, PawelUa
05-05-20,07:36:05,4, False, 50446185, 5800K간다, KEXEN
05-05-20,07:36:05,4, False, 50446186, 기차준다, Jsjsj
05-05-20,07:36:06,1, False, 50446187, ravi4ever: nah not yet, Techimon
05-05-20,07:36:07,3, False, 50446188, Shoroh: еще не забывай. что хотят запустить прогпов, Consensus
05-05-20,07:36:08,1, False, 50446189, ravi4ever: and above it is like 5 rows of stops which will teleport us to 9.3, raffertybtc
05-05-20,07:36:17,4, False, 50446190, 왤캐못올리냐, frfg
05-05-20,07:36:18,4, False, 50446191, 진짜요?  5800k 가나요?, s133210
05-05-20,07:36:19,4, False, 50446192, 세력형님이자비베풀때, Jsjsj
05-05-20,07:36:24,4, False, 50446193, 오옹 믿을께요, s133210
05-05-20,07:36:24,4, False, 50446194, 손절하고 롱타라, Jsjsj
05-05-20,07:36:27,4, False, 50446195, 왤캐못올리노, frfg
05-05-20,07:36:29,4, False, 50446196, lsios: 비트를 현금으로 전환한뒤 코인 가격이 하락했을때 다시 매수하기만해도 코인 수가 늘어나니 현금보유가 공매도와 같은 호과가 나지 않나요?, 66446
05-05-20,07:36:30,1, False, 50446197, /position xbtusd thus I Longed```:bitmex: XBTUSD: 1.800 Cont @ 9059.6122```, ravi4ever
05-05-20,07:36:37,1, False, 50446198, ItsShowtime: your plan is too set in stone i dont like it, Arthurs_son
05-05-20,07:36:43,1, False, 50446199, ItsShowtime: only time I think about shorting is 9.5-9.6, bulldozer_1
05-05-20,07:36:46,3, False, 50446200, Consensus: ещё не забывай что у зелёных они так же с разным объём, Shoroh
05-05-20,07:36:47,4, False, 50446201, 많이내려야 8.9k다, Jsjsj
05-05-20,07:36:50,4, False, 50446202, 66446: 대신 샀을때 올라야하겠지요^^, lsios
05-05-20,07:36:50,4, False, 50446203, 집팔고 땅팔고 내꺼 팔고 다팔고 사야 하난요?, s133210
05-05-20,07:36:52,4, False, 50446204, 롱이승리한다어차피, Jsjsj
05-05-20,07:36:52,4, False, 50446205, 음냐, s133210
05-05-20,07:36:56,3, False, 50446206, Shoroh: я как мог тебе объяснил. а там дальше сам додумывай и решай как тебе лучше. Больше писать не буду про красные карты), Consensus
05-05-20,07:36:57,4, False, 50446207, 66446: 👍, valloon
05-05-20,07:37:04,1, False, 50446208, short ETH 4 days of funding and you're fine, PawelUa
05-05-20,07:37:06,4, False, 50446209, 아마도, DENON
05-05-20,07:37:07,1, False, 50446210, bulldozer_1: i wouldn't if we go that high we're gonna sweep 9.6 which will be a 200-300 dollar candle, raffertybtc
05-05-20,07:37:07,1, False, 50446211, Is it ok to open a beer at 10 in the morning, Bhilakone
05-05-20,07:37:09,4, False, 50446212, 떨어지는거 같은데 가야지, s133210
05-05-20,07:37:09,3, False, 50446213, Shoroh: ты вообще не про то базаришь, Consensus
05-05-20,07:37:12,4, False, 50446214, 트롤박스에 롱이많은데 무섭다., frfg
05-05-20,07:37:13,4, False, 50446215, 올라가는데, DENON
05-05-20,07:37:15,1, False, 50446216, Bhilakone: no, Arthurs_son
05-05-20,07:37:18,4, False, 50446217, 작은 시간 봉 큰시간 봉 점점 수평으로 바뀝니다. 4시간봉에서 위로 올려줘야함.. 아니면 3일은 횡명보 진짜 볼 수도, lsios
05-05-20,07:37:19,1, False, 50446218, Haha, Bhilakone
05-05-20,07:37:24,3, False, 50446219, Shoroh: перечитай лучше, Consensus
05-05-20,07:37:26,1, False, 50446220, bulldozer_1: better to wait for trend to break then just short for the sake of it, raffertybtc
05-05-20,07:37:31,1, False, 50446221, Arthurs_son: it has always worked for me from 3.2k to 8k, ItsShowtime
05-05-20,07:37:31,1, False, 50446222, raffertybtc: wouldn’t be immediately I’ll be looking for set ups, bulldozer_1
05-05-20,07:37:32,1, False, 50446223, Bhilakone: its ok to smoke weed any time, Arthurs_son
05-05-20,07:37:32,3, False, 50446224, Consensus: это ты додумывай. выдумывай про амд с 4гб, Shoroh
05-05-20,07:37:33,1, False, 50446225, Bhilakone: no., PawelUa
05-05-20,07:37:36,1, False, 50446226, ⏲, Arthurs_son
05-05-20,07:37:37,4, False, 50446227, 롱이승리한당📈, Jsjsj
05-05-20,07:37:41,4, False, 50446228, 숏간이동머냐, frfg
05-05-20,07:37:41,3, False, 50446229, Shoroh: на зеленых только хомяки майнят эфир), Consensus
05-05-20,07:37:42,4, False, 50446230, 100K간다, Long time is coming
05-05-20,07:37:42,4, False, 50446231, 롱은 기본 뚝 천이상 해놓고 가는거고 ㅋㅋㅋㅋㅋㅋ, Long time is coming
05-05-20,07:37:43,1, False, 50446232, ⏲, Arthurs_son
05-05-20,07:37:43,1, False, 50446233, 9K CHINESE DUMP ZONE, bitcoinsss
05-05-20,07:37:45,4, False, 50446234, 순간이동 뭐고 ..., KEXEN
05-05-20,07:37:47,1, False, 50446235, Wish I had some, Bhilakone
05-05-20,07:37:47,1, False, 50446236, 100X SHORT, bitcoinsss
05-05-20,07:37:48,4, False, 50446237, 으악 숏간이동 ㄷㄷ;, frfg
05-05-20,07:37:50,3, False, 50446238, Consensus: +, Shoroh
05-05-20,07:37:50,4, False, 50446239, 지옥간다, ryang
05-05-20,07:37:50,1, False, 50446240, Arthurs_son: but then again I have lost most of that money above 8k because I couldn't wait for confirmations, ItsShowtime
05-05-20,07:37:52,4, False, 50446241, 어차피 롱이승리한다, Jsjsj
05-05-20,07:37:57,1, False, 50446242, Bart season is coming., DiscipIineIsBetter
05-05-20,07:37:57,4, False, 50446243, 지옥안간다, Jsjsj
05-05-20,07:37:58,3, False, 50446244, Shoroh: я про все амд и 4гб и 8 гб говорил, Consensus
05-05-20,07:38:07,4, False, 50446245, 아마도 올라가, DENON
05-05-20,07:38:10,4, False, 50446246, 9400가자, UPUPUP10000BIT
05-05-20,07:38:11,4, False, 50446247, 숏들 손절하고롱타라고, Jsjsj
05-05-20,07:38:11,4, False, 50446248, 8980까진 내려가겠는데?, 11243
05-05-20,07:38:15,4, False, 50446249, 기회주는거다, Jsjsj
05-05-20,07:38:15,4, False, 50446250, 숏간이동 ㄷㄷ, frfg
05-05-20,07:38:16,1, False, 50446251, ItsShowtime: u tried to short 8k?, Arthurs_son
05-05-20,07:38:18,4, False, 50446252, 숏간이동 ㄷㄷ, BigWater.
05-05-20,07:38:25,1, False, 50446253, Good morning guys... anybody trading yet the new ETH contract? LTC/BTC is finally going to my target of 0.0039, Dante Circles
05-05-20,07:38:25,4, False, 50446254, 롱이 승리하는건 맞으나 이 근방에서 고배롱 친분들은 자제^^, lsios
05-05-20,07:38:30,4, False, 50446255, 롱간이동, UPUPUP10000BIT
05-05-20,07:38:30,1, False, 50446256, 👺👹👺👹, I Love BitMEX
05-05-20,07:38:31,3, False, 50446257, Shoroh: и я говорил именно про майнинг эфира и скорей всего его форков, Consensus
05-05-20,07:38:35,4, False, 50446258, 5배 이상은 도박입니다.., lsios
05-05-20,07:38:36,4, False, 50446259, 롱이승리한다, Jsjsj
05-05-20,07:38:37,4, False, 50446260, 단어 겁나 잘만드네 숏간이동 ㅋㅋㅋㅋ, rkwmdkqnwk
05-05-20,07:38:37,3, False, 50446261, Перечитай чего ты писал. мне цитировать не охота, Shoroh
05-05-20,07:38:39,4, False, 50446262, 어차피, Jsjsj
05-05-20,07:38:48,4, False, 50446263, 롱100배가즈아 못먹어도 고다 ㅅㅂ, frfg
05-05-20,07:38:51,1, False, 50446264, Bhilakone: hell yeh it is, Faux Bewilderment
05-05-20,07:38:51,4, False, 50446265, 8980 롱 잡아라, 20200323
05-05-20,07:38:51,4, False, 50446266, 아저씨도 작금 트로트먼 하지만, DENON
05-05-20,07:38:51,4, False, 50446267, 좀더낮은가격매수하러 이동한건가 밀린건가, Nyami98
05-05-20,07:38:51,4, False, 50446268, 롱든사람느 나가서놀아도된다, Jsjsj
05-05-20,07:38:52,1, False, 50446269, guys this is not gonna dump, mvinden
05-05-20,07:38:56,4, False, 50446270, 형님덜 이거 롱가시면 흑두루마리휴지 되시는겁니다..., DYAnHJKing
05-05-20,07:38:57,4, False, 50446271, * **아빠는 왜 숏이야?**, 100dallar
05-05-20,07:39:00,1, False, 50446272, https://www.tradingview.com/x/bA2UVQk2 ffs how can you not short here you degen gamblers, KimLongUn
05-05-20,07:39:07,1, False, 50446273, this is going to the moon before it goes back down to 8900, mvinden
05-05-20,07:39:07,4, False, 50446274, 바로다마는거, Jsjsj
05-05-20,07:39:07,4, False, 50446275, 니 먹여 살릴라고 숏친다, Long time is coming
05-05-20,07:39:07,4, False, 50446276, ㅋㅋㅋ, Long time is coming
05-05-20,07:39:09,4, False, 50446277, 보이제?, Jsjsj
05-05-20,07:39:09,1, False, 50446278, bulldozer_1: I fear that might be the same as the 8.5.8.6 area (was also just above resistance and turned out we flew right through all of it with RSI levels at an ATH for Bitcoin which is simply crazy as fuck) :), ItsShowtime
05-05-20,07:39:11,4, False, 50446279, 숏이 주도, Aile110
05-05-20,07:39:14,4, False, 50446280, 이건롱인거알제?, Jsjsj
05-05-20,07:39:14,4, False, 50446281, 못해고 9000근처까진 내려갈것같은데, 11243
05-05-20,07:39:15,1, False, 50446282, mvinden: the dump will come once all the bears flip bull :), Techimon
05-05-20,07:39:17,3, False, 50446283, Consensus: да же если так и будет. кроме эфира есть монеты, Shoroh
05-05-20,07:39:23,1, False, 50446284, Techimon: not today, mvinden
05-05-20,07:39:23,4, False, 50446285, 저배롱 지향^^, lsios
05-05-20,07:39:26,4, False, 50446286, 아무리내려도, Jsjsj
05-05-20,07:39:29,4, False, 50446287, 안내리는거, Jsjsj
05-05-20,07:39:30,4, False, 50446288, 5배이상은 도박이지만 자꾸 잃어서 모험을 한번 해보고 싶어요, s133210
05-05-20,07:39:30,1, False, 50446289, mvinden: no, Arthurs_son
05-05-20,07:39:30,4, False, 50446290, DYAnHJKing: 형나 숏인데 그런말하지마 슬퍼, kkkk10
05-05-20,07:39:31,4, False, 50446291, 보이제?, Jsjsj
05-05-20,07:39:32,4, False, 50446292, 줄거야 시혁이, DENON
05-05-20,07:39:32,1, False, 50446293, mvinden: prob not no, Techimon
05-05-20,07:39:34,4, False, 50446294, 이거 어쩌죠, s133210
05-05-20,07:39:35,4, False, 50446295, 롱치라는애들 너무많누, frfg
05-05-20,07:39:36,1, False, 50446296, dammit why'd I close my long on 89xx before bed last night :P, PumpnHump
05-05-20,07:39:42,1, False, 50446297, Techimon: think we will see above 9200 before, mvinden
05-05-20,07:39:44,4, False, 50446298, * **아빠 비트코인 샀다면서 왜 돈이없어?**, 100dallar
05-05-20,07:39:47,4, False, 50446299, 어차피롱이다, Jsjsj
05-05-20,07:39:48,4, False, 50446300, 저 어쩌죠, s133210
05-05-20,07:39:49,1, False, 50446301, Techimon: exactly, raffertybtc
05-05-20,07:39:53,4, False, 50446302, 믿고롱사라, Jsjsj
05-05-20,07:39:54,4, False, 50446303, 나 맣앴나요?, s133210
05-05-20,07:39:54,4, False, 50446304, 아빠비트코인몰빵빔, frfg
05-05-20,07:39:56,4, False, 50446305, 여기서 굴러야, DENON
05-05-20,07:39:56,3, False, 50446306, Shoroh: 80-90% карт на эфире. а остальные форки (копия эфира), Consensus
05-05-20,07:39:58,1, False, 50446307, DiscipIineIsBetter: barts happen when there is low interest/liquidity, tty01
05-05-20,07:39:59,4, False, 50446308, 망한거 같음, s133210
05-05-20,07:40:01,4, False, 50446309, 죽어야 하난요, s133210
05-05-20,07:40:05,4, False, 50446310, 아아아, s133210
05-05-20,07:40:05,4, False, 50446311, 숏 하세요, Aile110
05-05-20,07:40:08,4, False, 50446312, 믿고롱사라, Jsjsj
05-05-20,07:40:10,4, False, 50446313, 숏간이동 시그널이누, frfg
05-05-20,07:40:10,4, False, 50446314, 롱이다, Jsjsj
05-05-20,07:40:12,4, False, 50446315, kkkk10: 이거 장기적으로 보면 숏입니다 바낸 매물쌓인거 보세요.., DYAnHJKing
05-05-20,07:40:14,4, False, 50446316, 횡명보선ㅅᆢ, 8554sddssd
05-05-20,07:40:15,3, False, 50446317, Shoroh: у форков скорей всего тоже будут проблемы с драйверами, Consensus
05-05-20,07:40:21,4, False, 50446318, 롱이다, Jsjsj
05-05-20,07:40:23,4, False, 50446319, 아래로드리블, 8554sddssd
05-05-20,07:40:26,4, False, 50446320, 못내린다고, DENON
05-05-20,07:40:27,4, False, 50446321, 롱탈래도 좀내려야타지 이자린 롱이든숏이든 애매한자리다, Nyami98
05-05-20,07:40:29,1, False, 50446322, mvinden: im looking for a sweep of the high 9.6 - 9.7 then fall, Techimon
05-05-20,07:40:29,3, False, 50446323, Shoroh: т.к. они копия эфира), Consensus
05-05-20,07:40:30,4, False, 50446324, 말드렷어, DENON
05-05-20,07:40:31,4, False, 50446325, 숏충들말듣지마라, Jsjsj
05-05-20,07:40:31,1, False, 50446326, last chance to short, 2 Emotions
05-05-20,07:40:33,1, False, 50446327, mvinden: everyone want that 9200, Arthurs_son
05-05-20,07:40:34,4, False, 50446328, 뭐여 이제롱간이동, frfg
05-05-20,07:40:36,4, False, 50446329, ㅋㅋ, frfg
05-05-20,07:40:43,4, False, 50446330, 매수 무엇, Jirojiro
05-05-20,07:40:43,1, False, 50446331, fucc everyone, Arthurs_son
05-05-20,07:40:46,4, False, 50446332, 못내린다했제?, Jsjsj
05-05-20,07:40:49,4, False, 50446333, ???, Jirojiro
05-05-20,07:40:51,4, False, 50446334, lsios: 형님은 저배 장투를 지향하시는거 같은데, 66446
05-05-20,07:40:53,4, False, 50446335, ㅋㅋ, DENON-PRIME
05-05-20,07:40:56,4, False, 50446336, 캬, Hit the Jackpot
05-05-20,07:40:56,1, False, 50446337, back to back 3 m buys, raffertybtc
05-05-20,07:40:57,4, False, 50446338, 모야움직임, LLinusLLove
05-05-20,07:40:59,4, False, 50446339, 지린다ㅋㅋ, Hit the Jackpot
05-05-20,07:40:59,4, False, 50446340, 누가시장가로 장난치누, frfg
05-05-20,07:41:03,1, False, 50446341, mvinden:  something like 2018 https://www.tradingview.com/x/G9UHOwCz/, Techimon
05-05-20,07:41:04,1, False, 50446342, 6.1m buy, Sdfsdfaasdf
05-05-20,07:41:04,4, False, 50446343, 4시간봉^^, lsios
05-05-20,07:41:07,1, False, 50446344, Techimon: that's why I believe above 10k. but is it really possible that we have corrected a move from 6750 (which I longed at 6.8k :D) towards 9450 by just retracing a little bit to 8.4k? That's not even half. I feel like it would be so weird for bears to let it just go like that. but then again bears have not shown up in a very long time, ItsShowtime
05-05-20,07:41:08,4, False, 50446345, 핸폰이이상한건가 순간순간10불씩바뀌노, Nyami98
05-05-20,07:41:10,4, False, 50446346, 오일 나스닥 다떡상, pAnAmerA.
05-05-20,07:41:10,4, False, 50446347, 누가 그림그리는건가요?, LLinusLLove
05-05-20,07:41:10,4, False, 50446348, 롱이, Jsjsj
05-05-20,07:41:13,4, False, 50446349, 승리한다, Jsjsj
05-05-20,07:41:16,4, False, 50446350, 600만개 긁어버리누 ㅋㅋㅋㅋㅋ, shout 100
05-05-20,07:41:20,4, False, 50446351, /position xbtusd 롱복회로 넘 심한디;;;```:bitmex: XBTUSD: 12.001 Cont @ 9027.7151```, Jirojiro
05-05-20,07:41:23,4, False, 50446352, 숏들 방금손절하고, Jsjsj
05-05-20,07:41:26,4, False, 50446353, 이거 밥로스가 그림그리는건가요??, LLinusLLove
05-05-20,07:41:27,4, False, 50446354, 롱잡았지?, Jsjsj
05-05-20,07:41:28,4, False, 50446355, ㅋㅋㅋ숏 호가창 텅텅빈거보소ㅋㅋ캬ㅋㅋㅋ, Hit the Jackpot
05-05-20,07:41:31,1, False, 50446356, jesus this onzi, elfgod
05-05-20,07:41:34,4, False, 50446357, 롱간이동, rkwmdkqnwk
05-05-20,07:41:36,4, False, 50446358, 숏들 손절하고롱안잡았늬?, Jsjsj
05-05-20,07:41:39,4, False, 50446359, 이제 숏간이동인가, frfg
05-05-20,07:41:40,4, False, 50446360, 이거10케이가는 버슨가?ㄷ, Nyami98
05-05-20,07:41:46,4, False, 50446361, /position xbtusd```:bitmex: XBTUSD: 4.000 Cont @ 9000```, kkkk10
05-05-20,07:41:49,4, False, 50446362, 친절하게알려줘도못하누?, Jsjsj
05-05-20,07:41:49,1, False, 50446363, bears are weak af hahahaha, tkwrld
05-05-20,07:41:50,4, False, 50446364, lsios:  일봉을 보면 고점과 저점이 2~3 개월 정도 간격이 있는데 형님도 2~3 개월동안 장투하시나요?, 66446
05-05-20,07:42:00,1, False, 50446365, tty01: bitmex still below OI below 500 M. Spot markets still with low volume. Retailer still got fuc up with that market panic to 3k that happened, DiscipIineIsBetter
05-05-20,07:42:07,3, False, 50446366, Consensus: чего ты гадаешь? Будет. не будет? Это раз. а два есть и на других алгоритмах монеты, Shoroh
05-05-20,07:42:07,4, False, 50446367, 어차피 롱이야 오늘, Jsjsj
05-05-20,07:42:14,4, False, 50446368, /position xbtusd 딱잡아뿟제```:bitmex: XBTUSD: 9.000 Cont @ 9038.5```, ShortMoving
05-05-20,07:42:15,4, False, 50446369, 숏들고 안절부절하지말고, Jsjsj
05-05-20,07:42:16,1, False, 50446370, btc wants to mewn nothing these plebs can do, raffertybtc
05-05-20,07:42:17,4, False, 50446371, 반등이 시원치않네, frfg
05-05-20,07:42:17,1, False, 50446372, bears cant do shet right now, tkwrld
05-05-20,07:42:18,4, False, 50446373, 롱스톤타라, Jsjsj
05-05-20,07:42:20,4, False, 50446374, 어린이롱, LLinusLLove
05-05-20,07:42:29,1, False, 50446375, peoples bullish makes me very bearish, Harvz
05-05-20,07:42:31,4, False, 50446376, 66446: 전 장투로 해요 스켈퍼가 아니기에 고배는 안하구요. 14000 숏 4월초에 정리했습니다. ㅎ 한번 포지 잡으면 길게봐요, lsios
05-05-20,07:42:33,4, False, 50446377, 올라, DENON-PRIME
05-05-20,07:42:33,4, False, 50446378, 롱스톤크기알제?, Jsjsj
05-05-20,07:42:35,4, False, 50446379, 어린이 선물사야하는데 롱이누?, frfg
05-05-20,07:42:39,4, False, 50446380, 8580 숏 오나요..., 2847
05-05-20,07:42:40,4, False, 50446381, 캬ㅋㅋ또 한방 위로가겠네ㅋㅋㅋㅋㅋㅋㅋㅋ, Hit the Jackpot
05-05-20,07:42:41,1, False, 50446382, Harvz: +, 2 Emotions
05-05-20,07:42:43,4, False, 50446383, 곧 롱스톤크기만한, Jsjsj
05-05-20,07:42:44,4, False, 50446384, 간다, PHASE
05-05-20,07:42:44,4, False, 50446385, 롱충이많은거 보니 숏인거같아, Kocacola12
05-05-20,07:42:45,1, False, 50446386, Harvz: nah the chat is overly bearish. there is just a few of us speaking sense, raffertybtc
05-05-20,07:42:46,1, False, 50446387, Pomppp, ikuwara
05-05-20,07:42:47,4, False, 50446388, 양봉나온다, Jsjsj
05-05-20,07:42:49,4, False, 50446389, 어버이날 빗숏나올거같다 이거 어버이날 선물사려고 매도나온다, frfg
05-05-20,07:42:54,4, False, 50446390, 어린이날선물은 비트로 해주세요, LLinusLLove
05-05-20,07:42:54,4, False, 50446391, 올라, PHASE
05-05-20,07:42:54,1, False, 50446392, every other pocket in this range has been covered except for above, ZeRobot
05-05-20,07:42:58,4, False, 50446393, 간다, DENON-PRIME
05-05-20,07:42:59,4, False, 50446394, 8580 숏 한번만와주세요ㅠㅠㅠ, 2847
05-05-20,07:43:02,4, False, 50446395, 15분 정도 9072 위로안가면 롱 튀라, 20200323
05-05-20,07:43:03,4, False, 50446396, 차갛게살게요, 2847
05-05-20,07:43:07,4, False, 50446397, 고ㅡ, Jsjsj
05-05-20,07:43:09,4, False, 50446398, 롱 충 이, Kocacola12
05-05-20,07:43:10,4, False, 50446399, 8580숏ㅅㅌㅊ;;, frfg
05-05-20,07:43:10,4, False, 50446400, 형들 숏이 엄청 매려워, nature-c
05-05-20,07:43:10,4, False, 50446401, 곧, Jsjsj
05-05-20,07:43:13,1, False, 50446402, Im x-tra bullish but we retrace a bit., Bhilakone
05-05-20,07:43:13,4, False, 50446403, 롱간다, Jsjsj
05-05-20,07:43:14,3, False, 50446404, Shoroh: ты сам то хоть что майнишь на красных?) или ты нуб в майнинге?), Consensus
05-05-20,07:43:14,4, False, 50446405, 풀롱 쳐야돼?, nature-c
05-05-20,07:43:17,4, False, 50446406, 2847: ㅠㅠ, reve0520
05-05-20,07:43:19,1, False, 50446407, ZeRobot: exactly... liquidity is above. therefore we go tap it, raffertybtc
05-05-20,07:43:20,4, False, 50446408, 올라, DENON-PRIME
05-05-20,07:43:21,4, False, 50446409, 15분 종가..., 20200323
05-05-20,07:43:21,4, False, 50446410, 100배롱쳐라, Jsjsj
05-05-20,07:43:22,1, False, 50446411, if retailers dont even have a 3month savings then how they got money for crypto. its always an oil prince or one single person making the moves not some retail business, wickedpriest
05-05-20,07:43:23,4, False, 50446412, 숏이 매려워 음매음매 100배롱쳐라, frfg
05-05-20,07:43:24,4, False, 50446413, 곧오른다, Jsjsj
05-05-20,07:43:25,4, False, 50446414, 5시열차가나요?, LLinusLLove
05-05-20,07:43:25,4, False, 50446415, 간다, PHASE
05-05-20,07:43:31,1, False, 50446416, DiscipIineIsBetter: retail gets fucked 90% of times, ThiefMex
05-05-20,07:43:32,4, False, 50446417, 9500 은 못뚫겟죠?, 2847
05-05-20,07:43:34,4, False, 50446418, 롱 간다 어차피, Jsjsj
05-05-20,07:43:38,4, False, 50446419, 올라, PHASE
05-05-20,07:43:39,4, False, 50446420, 10k간다, Jsjsj
05-05-20,07:43:43,4, False, 50446421, 2분남았다 9072 위로 못올리면 튀라, 20200323
05-05-20,07:43:43,4, False, 50446422, 간다, DENON-PRIME
05-05-20,07:43:44,1, False, 50446423, raffertybtc: do you reckon long once we dip down a bit or fking yolo long now, Dogman4727
05-05-20,07:43:45,1, False, 50446424, ItsShowtime: its in a disruption zone sweeps lows sweeps highs chop the middle and make people over trade, Techimon
05-05-20,07:43:49,3, False, 50446425, Consensus: мне надоело по алгоритмам скакать. Я на найс вернулся, Shoroh
05-05-20,07:43:55,1, False, 50446426, DiscipIineIsBetter: i remember the market back when there were lots of barts as different from this. there should be a lot more interest in btc now. but i guess we'll see, tty01
05-05-20,07:43:55,4, False, 50446427, 9072에 뭐있나여, frfg
05-05-20,07:43:55,1, False, 50446428, raffertybtc:just a little tappy, ZeRobot
05-05-20,07:43:55,4, False, 50446429, 10k간다했다, Jsjsj
05-05-20,07:44:00,4, False, 50446430, 롱이승리한다, Jsjsj
05-05-20,07:44:00,1, False, 50446431, might be time for these weak ass bears to give up, LickMyBulls
05-05-20,07:44:04,4, False, 50446432, 롱타라, Jsjsj
05-05-20,07:44:08,1, False, 50446433, Dogman4727: never yolo long you shoulda bought 9k. you may get another dip after this 4hr closes but i doubt it, raffertybtc
05-05-20,07:44:08,3, False, 50446434, МОДЕРАТОРУ уменьшите комиссию на вывод. мемпул пуст. неподтвержденных транцакций на один блоккакие 0.009. все отправится без проблем и по 0.0002если это будет и продолжаться буду расценивать как желание  затруднять ВЫВОДps. спасибо за внимание!, djhi
05-05-20,07:44:09,4, False, 50446435, 9800 뚫어면 안돼는데, Kocacola12
05-05-20,07:44:11,1, False, 50446436, Techimon: ranging here thts all, elfgod
05-05-20,07:44:16,4, False, 50446437, 형님들 롱타시면 흑두루마리 호주산 청정흑우 되는겁니다... 마지막 기회입니다, DYAnHJKing
05-05-20,07:44:18,4, False, 50446438, 곧 내거기만한 양봉나온다, Jsjsj
05-05-20,07:44:21,4, False, 50446439, 롱타라, Jsjsj
05-05-20,07:44:21,4, False, 50446440, 비트가 1099만원이라고?, nature-c
05-05-20,07:44:25,4, False, 50446441, ㅉㅉ 넌 겅부좀 더하고와라, 20200323
05-05-20,07:44:25,4, False, 50446442, 아래롱 익절구간인가, Nyami98
05-05-20,07:44:26,4, False, 50446443, 5시에 쏘나염, shout 100
05-05-20,07:44:27,4, False, 50446444, 뭐 있지 가격보면 모르나, nature-c
05-05-20,07:44:27,4, False, 50446445, 이거갈거같은데 ;;, Mdid
05-05-20,07:44:28,4, False, 50446446, 올라, PHASE
05-05-20,07:44:31,4, False, 50446447, 아프리카 bj들 다 롱보는데 어떻게생각하냐, frfg
05-05-20,07:44:32,1, False, 50446448, https://www.tradingview.com/x/bA2UVQk2 ffs how can you not short here you degen gamblers, KimLongUn
05-05-20,07:44:33,1, False, 50446449, best way to long is to yolo long!, HailRastafari
05-05-20,07:44:33,1, False, 50446450, elfgod: yup the big move is going to come, Techimon
05-05-20,07:44:34,4, False, 50446451, 간다, DENON-PRIME
05-05-20,07:44:38,4, False, 50446452, 롱이다, Jsjsj
05-05-20,07:44:44,3, False, 50446453, Shoroh: у тебя 4 гб?), Consensus
05-05-20,07:44:45,1, False, 50446454, Dogman4727: wait for the 4hr close see what the bots do. the way it looks now it's gonna push up hard..., raffertybtc
05-05-20,07:44:46,4, False, 50446455, 단기전고점뚫고간다, Jsjsj
