10-05-20,00:00:01,channelID, fromBot, id, message, user
10-05-20,00:04:38,2, False, 50657905, XBTUSD 多仓被爆: 卖出 1245898 @ 9480.5 **碉堡了有木有** :slot_machine: :moneybag: :fire:XBTM20 多仓被爆: 卖出 11000 @ 9524.5, REKT
10-05-20,00:04:38,1, False, 50657906, Liquidated long on `XBTUSD`: sell 1245898 @ 9480.5 **THE FINAL REKT** :sob: :gun: :skull:Liquidated long on `XBTM20`: sell 11000 @ 9524.5, REKT
10-05-20,00:04:39,4, False, 50657907, 배터진다 93-95 ㅋㅋㅋ, G.H.O.S.T
10-05-20,00:04:39,4, False, 50657908, 뉴비 롱들은 만불에 롱사고 디지고~, IIIIIIIIIIIII
10-05-20,00:04:40,4, False, 50657909, 으악 도망쳐ㅕㅕㅕㅕ, md5
10-05-20,00:04:41,1, False, 50657910, i flipped short in time, JoshuaSS
10-05-20,00:04:41,4, False, 50657911, 파파파박!!! 쏟는다. 쫌이따.ㅋㅋ, onda,longlong
10-05-20,00:04:42,1, False, 50657912, have mercy on the bulls, Stan52
10-05-20,00:04:43,1, False, 50657913, Bear bear bear, The1
10-05-20,00:04:43,1, False, 50657914, 7800 next, Che's Stechkin
10-05-20,00:04:45,1, False, 50657915, Yung Rafferty: oh shit, Ryannorthey
10-05-20,00:04:45,1, False, 50657916, NUKE IT, Finnic99
10-05-20,00:04:45,1, False, 50657917, 9500 the support?, helljke
10-05-20,00:04:46,4, False, 50657918, 100배 숏자리라 핸냐안핸냐, Jesus....
10-05-20,00:04:46,2, False, 50657919, XBTUSD 多仓被爆: 卖出 777641 @ 9473.5 **碉堡了有木有** :slot_machine: :moneybag: :fire:XBTM20 多仓被爆: 卖出 20232 @ 9509.5, REKT
10-05-20,00:04:46,1, False, 50657920, Liquidated long on `XBTUSD`: sell 777641 @ 9473.5 **REKTosaurus** :slot_machine: :moneybag: :fire:Liquidated long on `XBTM20`: sell 20232 @ 9509.5, REKT
10-05-20,00:04:47,1, False, 50657921, short short short, The1
10-05-20,00:04:48,1, False, 50657922, i can feel them under my shoes, Woden
10-05-20,00:04:49,1, False, 50657923, and 9400 as expected, moonsettler
10-05-20,00:04:51,1, False, 50657924, up, Tuki3000
10-05-20,00:04:52,1, False, 50657925, 😈DIE U TOP LONGING SUCKER, BearMace
10-05-20,00:04:54,1, False, 50657926, res  not holding. BTC goes brrrm.., Drcprc
10-05-20,00:04:54,1, False, 50657927, NUKE IT, The1
10-05-20,00:04:55,1, False, 50657928, some wake up the bulls, CarlosM
10-05-20,00:04:57,1, False, 50657929, NOMERCY FCK THEM ALL, Olovo
10-05-20,00:04:57,1, False, 50657930, DUMPPP EVERYTHING ON THE MARKET GO GO GO, Finnic99
10-05-20,00:04:58,1, False, 50657931, Liquidated long on `XRPUSD`: sell 11700 @ 0.2150, REKT
10-05-20,00:04:58,2, False, 50657932, XRPUSD 多仓被爆: 卖出 11700 @ 0.2150, REKT
10-05-20,00:04:59,4, False, 50657933, 아직 롱 포기하긴 일르다 9400까지 버틴다 나는, howoo
10-05-20,00:04:59,4, False, 50657934, 아마도, G.H.O.S.T
10-05-20,00:05:00,1, False, 50657935, MAX PAIN BULAS, Non_Violent
10-05-20,00:05:00,4, False, 50657936, 9000에 털면되겎누 ~~, Fermat Theory
10-05-20,00:05:01,1, False, 50657937, its weekend today, rk277
10-05-20,00:05:01,1, False, 50657938, 😈muahahahahahaha, BearMace
10-05-20,00:05:02,4, False, 50657939, 올라간다, G.H.O.S.T
10-05-20,00:05:02,2, False, 50657940, XRPUSD 多仓被爆: 卖出 9100 @ 0.2149, REKT
10-05-20,00:05:02,1, False, 50657941, Liquidated long on `XRPUSD`: sell 9100 @ 0.2149, REKT
10-05-20,00:05:03,4, False, 50657942, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:04,4, False, 50657943, 아니야 근데 및꼬리가 길어서, BTCprice19891
10-05-20,00:05:04,4, False, 50657944, /position xbtusd```:bitmex: XBTUSD: -140.000 Cont @ 9733.5```, XeTeO
10-05-20,00:05:05,4, False, 50657945, 이런 앙대 ㅠ, yoguru
10-05-20,00:05:05,4, False, 50657946, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:05,4, False, 50657947, /position xbtusd```:bitmex: XBTUSD: -140.000 Cont @ 9733.5```, XeTeO
10-05-20,00:05:05,1, False, 50657948, GoldFish79:, Not capitulation
10-05-20,00:05:06,4, False, 50657949, 이거 말아올린다, BTCprice19891
10-05-20,00:05:06,1, False, 50657950, it will pump, rk277
10-05-20,00:05:07,1, False, 50657951, bear bear bear bear bear bear bear bear bear bear bear bear bear bear bear bear bear bear, The1
10-05-20,00:05:07,4, False, 50657952, 도망쳐~~~, md5
10-05-20,00:05:07,1, False, 50657953, /position xbtusd```:bitmex: XBTUSD: -76 Cont @ 10071.5077```, Mexiibot
10-05-20,00:05:08,1, False, 50657954, /position XBTUSD ```:bitmex: XBTUSD: -28.870 Cont @ 9990.01```, unexpectedVolatility
10-05-20,00:05:09,1, False, 50657955, >Hidden _buy_ order detected! Last price **$9.463.0**. amount filled: **$6.321.275**, Scalpex
10-05-20,00:05:10,1, False, 50657956, 7800 within the next few days. sorry bullcels, Che's Stechkin
10-05-20,00:05:12,4, False, 50657957, IIIIIIIIIIIII: 빅쇽자리, dificultyt
10-05-20,00:05:13,1, False, 50657958, i shorted pull the plug, LordSireBerner1st
10-05-20,00:05:13,4, False, 50657959, ㅋㅋㅋ, 8554sddssd
10-05-20,00:05:14,4, False, 50657960, /position xbtu20 어제 메이플하다 갑자기 9800뚫리길래 헐레벌떡 숏치러 왔는데 어떻습니까?```:bitmex: XBTU20: -300.273 Cont @ 9751.3408```, NaMuTong
10-05-20,00:05:15,4, False, 50657961, 메이비 업이다, G.H.O.S.T
10-05-20,00:05:15,4, False, 50657962, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:16,4, False, 50657963, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋEaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:16,4, False, 50657964, ㄱㄱㅋㅋㅋㅋ, 8554sddssd
10-05-20,00:05:18,1, False, 50657965, Liquidated long on `XBTUSD`: sell 460400 @ 9466.5 **EPIC REKT** :unamused: :confounded: :astonished:, REKT
10-05-20,00:05:18,2, False, 50657966, XBTUSD 多仓被爆: 卖出 460400 @ 9466.5 **神马都是浮云** :unamused: :confounded: :astonished:, REKT
10-05-20,00:05:19,1, False, 50657967, /pnl XBTUSD ```:bitmex: XBTUSD: -0.0004 XBT RPNL. 0.1618 XBT UPNL```, unexpectedVolatility
10-05-20,00:05:19,4, False, 50657968, 손절해 허접두라 ㅋㅋㅋ 머하냐, 0.1btc
10-05-20,00:05:20,4, False, 50657969, 7케이에서 봅시다, gkdmmv
10-05-20,00:05:20,4, False, 50657970, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Longtanboy2
10-05-20,00:05:21,4, False, 50657971, 이거 8k까지 가져간다 하락 가속화 !!!, Fermat Theory
10-05-20,00:05:21,4, False, 50657972, 설거지무빙이라 캤제, PolAi
10-05-20,00:05:21,4, False, 50657973, ㅋㅋㅋㅋㅋㅋㅋㅋ, 8554sddssd
10-05-20,00:05:21,1, False, 50657974, to 8k, The1
10-05-20,00:05:22,4, False, 50657975, 근데.이거 좀 쎄보이는데?, MONEY3214
10-05-20,00:05:23,1, False, 50657976, 6mn!, Wick_Hunter
10-05-20,00:05:24,1, False, 50657977, LOORDD, Stan52
10-05-20,00:05:25,4, False, 50657978, 질질샌다 질질새 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Longtanboy2
10-05-20,00:05:26,1, False, 50657979, timberrrr !!!!! hahahahahahahahaha, fugghedaboutit
10-05-20,00:05:27,4, False, 50657980, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:28,1, False, 50657981, omg, paperven
10-05-20,00:05:29,4, False, 50657982, 7~8K는 안갈거같고 이거, BTCprice19891
10-05-20,00:05:30,1, False, 50657983, 😈CRUSH THESE COCKROACHES TOO LONGERS SUCKER HATERS, BearMace
10-05-20,00:05:31,4, False, 50657984, 아직 롱 포기하긴 일르다 9400까지 버틴다 나는, howoo
10-05-20,00:05:32,1, False, 50657985, what is happening, paperven
10-05-20,00:05:33,4, False, 50657986, 9K내외에서 마무리한다, BTCprice19891
10-05-20,00:05:34,4, False, 50657987, 맛있는거 꺼억, 3-Father
10-05-20,00:05:35,4, False, 50657988, 7800 풀롱에서 만나요!, gkdmmv
10-05-20,00:05:36,4, False, 50657989, 9450이 지지대임, BTCprice19891
10-05-20,00:05:36,1, False, 50657990, /position xbtusd```:bitmex: XBTUSD: -35.003 Cont @ 9708.7379```, RektomSauce
10-05-20,00:05:36,4, False, 50657991, 추세 전환같누 이제, Last-coin
10-05-20,00:05:37,4, False, 50657992, ㅋㅋㅋ, 3-Father
10-05-20,00:05:39,4, False, 50657993, 잘 주슨늠이 부자된다 ㅋ, G.H.O.S.T
10-05-20,00:05:40,1, False, 50657994, BearMace: 6666 soon. you will be freed, Che's Stechkin
10-05-20,00:05:41,4, False, 50657995, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:05:47,1, False, 50657996, everyone is frontrunning the dampening lol lmao, fugghedaboutit
10-05-20,00:05:47,4, False, 50657997, 9450이 지지대맞다, BTCprice19891
10-05-20,00:05:47,4, False, 50657998, 욕심버려라 ㅋ, G.H.O.S.T
10-05-20,00:05:47,1, False, 50657999, AHHAHAH liquidate all the longs, Finnic99
10-05-20,00:05:49,1, False, 50658000, /pnl xbtusd```:bitmex: XBTUSD: -0.0190 XBT RPNL. 2.8935 XBT UPNL```, CryptoWally
10-05-20,00:05:54,1, False, 50658001, this halving is nhalving my account balance, ZeroOneZero
10-05-20,00:05:54,4, False, 50658002, Oooio: 쟤 저러다가 또 오르면 내말이 맞제 이럼, kkomak
10-05-20,00:05:57,4, False, 50658003, 저사람 깍일 시드도 없어, Gyong
10-05-20,00:05:58,1, False, 50658004, paperven: correction so far.. pretty slow actually.., Drcprc
10-05-20,00:06:02,1, False, 50658005, Oh 9400, mlone
10-05-20,00:06:04,4, False, 50658006, /position xbtu20 어제 메이플하다 갑자기 9800뚫리길래 헐레벌떡 숏치러 왔는데 어떻습니까?```:bitmex: XBTU20: -300.273 Cont @ 9751.3408```, NaMuTong
10-05-20,00:06:04,1, False, 50658007, /position xbtusd```:bitmex: XBTUSD: -666.666 Cont @ 9770.3957```, cryptobilbo
10-05-20,00:06:05,1, False, 50658008, BearMace: can you hear the music?, Dante Circles
10-05-20,00:06:05,4, False, 50658009, 4000 잡고 여태 들고 있던데, Gyong
10-05-20,00:06:05,4, False, 50658010, 비트코인은 지지대.자체가 읎지, MONEY3214
10-05-20,00:06:09,1, False, 50658011, switched to gang bang, Dominic1985
10-05-20,00:06:09,4, False, 50658012, kkomak: 난째가그냥 시비걸고다니느게너무싫어, Oooio
10-05-20,00:06:11,4, False, 50658013, Oooio: 형아 근데 궁금한데 형 포지 반대로 ㄱ다면 원래 ㄱ그렇게 극딜함?, donguy
10-05-20,00:06:15,1, False, 50658014, halving of wallet for everyone, Woden
10-05-20,00:06:16,4, False, 50658015, 4일동안 마진추가.물타기에힘빠진 숏제군들 고생하셨습니다, gkdmmv
10-05-20,00:06:17,4, False, 50658016, 세력이 진짜 나쁜놈들이네 아예 희망을 다 빼앗아버리네 ㅠㅠ, howoo
10-05-20,00:06:17,1, False, 50658017, that look like shorts get burned, 0sumTrader
10-05-20,00:06:18,1, False, 50658018, Che's Stechkin: Amen! Mexbitten will give me 500 he said, BearMace
10-05-20,00:06:18,1, False, 50658019, I think that was the bottom if im not mistaking, dOwN_uP-bUlL_bEaR
10-05-20,00:06:19,4, False, 50658020, 숏이맞앗노 롱손실크네, ilsan4
10-05-20,00:06:19,1, False, 50658021, /position xbtusd```:bitmex: XBTUSD: 160.000 Cont @ 9517.4645```, gfdgd
10-05-20,00:06:20,4, False, 50658022, 멍청한건지 그거 너무 수량 적어서 더 올라봐야 수익도 안 붙는데, Gyong
10-05-20,00:06:21,4, False, 50658023, 조정한 건강 같은데 만달러 가지 않을까요, wowykw
10-05-20,00:06:21,1, False, 50658024, /position xbtusd 8888```:bitmex: XBTUSD: -5.000 Cont @ 9627.5```, BamBamBhole
10-05-20,00:06:24,4, False, 50658025, donguy: 아 그형들은 장난치는거야 ㅋㅋㅋ, Oooio
10-05-20,00:06:24,4, False, 50658026, 다  내렸었네, Nice_body1
10-05-20,00:06:24,4, False, 50658027, Oooio: ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞음 지말이 무조건 맞고 다른말하면 개무시함ㅋㅋㅋㅋㅋ, kkomak
10-05-20,00:06:25,4, False, 50658028, ㅋㅋㅋ, G.H.O.S.T
10-05-20,00:06:28,1, False, 50658029, Dante Circles: hehe, BearMace
10-05-20,00:06:30,4, False, 50658030, 롱타라, Nice_body1
10-05-20,00:06:30,1, False, 50658031, what a recovery!, yyyyfff
10-05-20,00:06:30,4, False, 50658032, 9450지킨다했쩨~ 털고 바로주웠다 9450 ㅋㅋㅋ, BTCprice19891
10-05-20,00:06:32,4, False, 50658033, 알트보벙가믄 비트 설저자제 ㅡㅡㅋ, spam11
10-05-20,00:06:35,4, False, 50658034, 저점  찍었다, Nice_body1
10-05-20,00:06:35,4, False, 50658035, /position xbtusd 포지까라규친구야```:bitmex: XBTUSD: -1.148.888 Cont @ 9784.7358```, Oooio
10-05-20,00:06:36,4, False, 50658036, 재미져 마진판 ㅋㅋㅋ, G.H.O.S.T
10-05-20,00:06:37,1, False, 50658037, pump only to dump more, 0sumTrader
10-05-20,00:06:37,4, False, 50658038, 지금부터는 꼬리잡기하다가, Yoon+
10-05-20,00:06:37,4, False, 50658039, 펀딩비 움직이는군요, Okabe Lintaro
10-05-20,00:06:38,4, False, 50658040, 골로간다, Yoon+
10-05-20,00:06:39,4, False, 50658041, Oooio: 그리고 밑에서부터 포지깐적을 본적이 없음, kkomak
10-05-20,00:06:42,1, False, 50658042, keks, M16
10-05-20,00:06:42,1, False, 50658043, /pnl xbtusd```:bitmex: XBTUSD: 0.0068 XBT RPNL. 0.0045 XBT UPNL```, Ryannorthey
10-05-20,00:06:49,3, False, 50658044, Bypatino: халвинг - второе пришествие Сатоши, jandosmax
10-05-20,00:06:50,1, False, 50658045, kekkkkkkkkkkkkkkkkkkkkkkkkkkkkkkks, M16
10-05-20,00:06:50,1, False, 50658046, market is conditioned into buyin the dips and they're just shorting it all on the HAHAHAHAHAH, Finnic99
10-05-20,00:06:51,1, False, 50658047, 0sumTrader: yea so true, mlone
10-05-20,00:06:53,4, False, 50658048, 상승끝낭나, ilsan4
10-05-20,00:06:53,4, False, 50658049, 그래도 9400만 버텨주면 11000간다., howoo
10-05-20,00:06:57,1, False, 50658050, 1 more red 1day candle and we have a 3 black crows reversal, Che's Stechkin
10-05-20,00:06:58,1, False, 50658051, haha whales, Mr.Bean
10-05-20,00:06:58,2, False, 50658052, 空就完了, lcj
10-05-20,00:06:59,1, False, 50658053, it looks even more fun on the 1 min chart, CarlosM
10-05-20,00:07:01,4, False, 50658054, 9784 뭐야.. 머싱ㅆ다, tq
10-05-20,00:07:02,1, False, 50658055, im in profit, Dominic1985
10-05-20,00:07:02,1, False, 50658056, ☠️🔥🥩🔥, Mexiibot
10-05-20,00:07:03,4, False, 50658057, howoo: 형님 9.4 뚤리면 8.8인거아시죠, Oooio
10-05-20,00:07:04,1, False, 50658058, Wo thats it Pump now, T0xXx1C
10-05-20,00:07:04,1, False, 50658059, zoom 1 min chart, 0sumTrader
10-05-20,00:07:05,1, False, 50658060, keeeeeeeeeeeeeeeeeeeeeeksss, M16
10-05-20,00:07:05,2, False, 50658061, 砸回万八, lcj
10-05-20,00:07:06,3, False, 50658062, придет и нальет всем во все ведра, jandosmax
10-05-20,00:07:06,4, False, 50658063, /position xbtu20 어제 메이플하다 갑자기 9800뚫리길래 헐레벌떡 숏치러 왔는데 어떻습니까?```:bitmex: XBTU20: -300.273 Cont @ 9751.3408```, NaMuTong
10-05-20,00:07:07,1, False, 50658064, 😈more death soon....long now and get licked soon, BearMace
10-05-20,00:07:07,1, False, 50658065, so funy first 6m buy then 5m sell, Mr.Bean
10-05-20,00:07:07,4, False, 50658066, 9400~9450 지지 매우 강력, BTCprice19891
10-05-20,00:07:08,1, False, 50658067, so many keks, Woden
10-05-20,00:07:10,4, False, 50658068, 9200까지빼것ㅁ는디, spam11
10-05-20,00:07:11,4, False, 50658069, 어차피 만달러 갈텐데 무슨 걱정이 있겠어요, wowykw
10-05-20,00:07:12,4, False, 50658070, howoo: 조심하시요 ㅠ, Oooio
10-05-20,00:07:13,1, False, 50658071, who long 6.4m?, NoobMaster313
10-05-20,00:07:13,4, False, 50658072, Oooio: 네네 그정도는 저도 알아요 헤헤, howoo
10-05-20,00:07:13,4, False, 50658073, Oooio: 그래도 너보면 잘하더라 성투~, ppokkoman3
10-05-20,00:07:14,4, False, 50658074, /position xbtusd 재미로잡은거 500퍼노```:bitmex: XBTUSD: -1.000 Cont @ 9994```, gogogogo200000
10-05-20,00:07:14,4, False, 50658075, Yoon+: 얼마보나요?, ho-goo-mong
10-05-20,00:07:16,1, False, 50658076, 9450 hmmmmmm, Ramispo
10-05-20,00:07:17,1, False, 50658077, BTFD THEY SAID, Finnic99
10-05-20,00:07:21,4, False, 50658078, ho-goo-mong: 9100, Yoon+
10-05-20,00:07:21,1, False, 50658079, $9480 resistance flipped to support, gfdgd
10-05-20,00:07:24,1, False, 50658080, Finnic99: lol, Mexiibot
10-05-20,00:07:24,1, False, 50658081, according to 12 hour stochastics. this has just begun, ZeroOneZero
10-05-20,00:07:25,1, False, 50658082, Bear mace is confident. Looks like we have a leg up, dOwN_uP-bUlL_bEaR
10-05-20,00:07:28,4, False, 50658083, 새가 날아든다 ㅋㅋ, G.H.O.S.T
10-05-20,00:07:29,4, False, 50658084, Oooio: 걍 이번에 뒤지든가 11000먹던가 하려고여, howoo
10-05-20,00:07:30,4, False, 50658085, 아 아침먹어야지 기분좋구먼, 0.1btc
10-05-20,00:07:31,4, False, 50658086, ho-goo-mong: 어제 저점 뚫렸잖아, Yoon+
10-05-20,00:07:32,4, False, 50658087, 이말올보소;;, -3.2 bit
10-05-20,00:07:33,1, False, 50658088, Finnic99: STFT, FRENZY
10-05-20,00:07:34,4, False, 50658089, 어제먹은거다뱉어내노, ilsan4
10-05-20,00:07:37,1, False, 50658090, 9200 on the way, Dave585
10-05-20,00:07:39,1, False, 50658091, support is GONE, The1
10-05-20,00:07:40,1, False, 50658092, /position xbtusd```:bitmex: XBTUSD: -120.000 Cont @ 9750.5```, DQryptor
10-05-20,00:07:42,1, False, 50658093, gfdgd:  wtf chart are you looking at, aklsgjal
10-05-20,00:07:44,1, False, 50658094, to 8K now, The1
10-05-20,00:07:47,4, False, 50658095, 왠값 잡새도 날아든다 ㅋㅋ, G.H.O.S.T
10-05-20,00:07:48,1, False, 50658096, dOwN_uP-bUlL_bEaR: bearmace is short, Mr.Bean
10-05-20,00:07:49,4, False, 50658097, 9.6k 한번 기회 안주나요, kkomak
10-05-20,00:07:54,1, False, 50658098, aklsgjal: XBTUSD, gfdgd
10-05-20,00:07:54,4, False, 50658099, 5k를 가던 3k를 가던 1k 를 가던 만달러는 무조건 갈텐데 걱정마세용~~, wowykw
10-05-20,00:07:57,1, False, 50658100, Mr.Bean: Exactly hahahaha, dOwN_uP-bUlL_bEaR
10-05-20,00:08:00,1, False, 50658101, gfdgd: timeframe, aklsgjal
10-05-20,00:08:02,4, False, 50658102, 저항떄가 9570인데 일봉이 이아래로 마감해서, Yoon+
10-05-20,00:08:02,3, False, 50658103, 10 баксов забрал, Halfway
10-05-20,00:08:04,1, False, 50658104, weekend isn't over till monday. we always recover sundaynights, CarlosM
10-05-20,00:08:04,3, False, 50658105, было легко, Halfway
10-05-20,00:08:06,4, False, 50658106, 힘들어짐, Yoon+
10-05-20,00:08:10,1, False, 50658107, /pnl xbtusd ```:bitmex: XBTUSD: -0.0014 XBT RPNL. 0.0533 XBT UPNL```, Dave585
10-05-20,00:08:11,4, False, 50658108, 다음정거장 9250.5~ 고고, IIIIIIIIIIIII
10-05-20,00:08:11,1, False, 50658109, bears really think we're going to 8k in one candle, helljke
10-05-20,00:08:12,3, False, 50658110, дневка замечательно открылась. туземун😂😂😂, kakai
10-05-20,00:08:13,1, False, 50658111, 😈show me the support..I show h how we crush it, BearMace
10-05-20,00:08:14,1, False, 50658112, /position xbtusd```:bitmex: XBTUSD: -5.000 Cont @ 10009```, 400eth
10-05-20,00:08:15,4, False, 50658113, 9463 쫄려서 롱못잡았다 그러니 더낼와라, Memento-mori
10-05-20,00:08:15,4, False, 50658114, 마치  꼭 말아올릴것만같제?  폰지빔보다 무서운게 계단식떡락이여..., gkdmmv
10-05-20,00:08:15,4, False, 50658115, 9000 찍고 롱프링 나오겠네~, onda,longlong
10-05-20,00:08:18,4, False, 50658116, 아침부터지옥가넹ㅎ, zeroparty
10-05-20,00:08:19,4, False, 50658117, 트롤 어느형이 그러던데 데논할배 롱보면 숏치라 그러던데..맞누 ㅎㅎ, Blueming_
10-05-20,00:08:21,1, False, 50658118, >https://www.youtube.com/watch?v=egBU5UbMPPIhttps://www.tradingview.com/x/KBRcjlaX/, Dessos
10-05-20,00:08:22,1, False, 50658119, halving is after 2 days LOL ., The1
10-05-20,00:08:23,3, False, 50658120, Halfway: ну ты капец, jandosmax
10-05-20,00:08:23,3, False, 50658121, Halfway: считай. на обед заработал!, nejasuit
10-05-20,00:08:26,1, False, 50658122, aklsgjal: any? $9480 was the top of previous rally, gfdgd
10-05-20,00:08:29,4, False, 50658123, 비트도 결국 중력앞에선 어쩔 수가 없구나, md5
10-05-20,00:08:29,1, False, 50658124, BIG dump coming, The1
10-05-20,00:08:30,4, False, 50658125, 9500 꽤 강하게 버틴다 이거 결국 롱은 버티면 승리한다. 존버는 승리한다., howoo
10-05-20,00:08:31,4, False, 50658126, 바닥 타령은 냅둬라 ㅋㅋ, G.H.O.S.T
10-05-20,00:08:34,1, False, 50658127, Dumping, Dave585
10-05-20,00:08:39,1, False, 50658128, boolish, FLYPT0
10-05-20,00:08:40,1, False, 50658129, aklsgjal: if it bounces here. it would be bullish af, gfdgd
10-05-20,00:08:40,1, False, 50658130, The1: yep, Che's Stechkin
10-05-20,00:08:44,4, False, 50658131, 이제 피날레  가즈아, daum.dei
10-05-20,00:08:44,4, False, 50658132, 그냥 올라가든 거기서 거기니라 ㅋㅋㅋ, G.H.O.S.T
10-05-20,00:08:44,1, False, 50658133, again 1m long, Mr.Bean
10-05-20,00:08:45,4, False, 50658134, 반감기 끝나고 반값기입니다. 5케이갑니다., Longtanboy2
10-05-20,00:08:48,4, False, 50658135, Oooio: 장기저항선들어가는걸로보시는건가요?, ho-goo-mong
10-05-20,00:08:50,1, False, 50658136, The1: smart whales getting out/shorting ahead of time, Che's Stechkin
10-05-20,00:08:51,1, False, 50658137, 😈9480 is bitach support ...we will crush it, BearMace
10-05-20,00:08:51,3, False, 50658138, Halfway: иди уже. и возвращайся с 0.5, jandosmax
10-05-20,00:08:52,1, False, 50658139, check scalpex its so funny, Mr.Bean
10-05-20,00:08:53,4, False, 50658140, 9520 천만따리 올렷다 내렷다 한다, FrozenCow
10-05-20,00:08:54,1, False, 50658141, lol, Mr.Bean
10-05-20,00:08:58,1, False, 50658142, The1: bitcoin always sells the news, Che's Stechkin
10-05-20,00:09:01,4, False, 50658143, 반값기 웃기누 ㅋㅋ, MONEY3214
10-05-20,00:09:01,4, False, 50658144, 다음정거장 9250.5~ 아까 숏칠걸 생각하다보면 어느새 백불씩 떨어져있음, IIIIIIIIIIIII
10-05-20,00:09:04,1, False, 50658145, Its not going 10% down today, rk277
10-05-20,00:09:06,1, False, 50658146, is it?, rk277
10-05-20,00:09:08,1, False, 50658147, 9400-9440 should be a spring point imo. just briefly. to sucker in some longs, bortface
10-05-20,00:09:10,4, False, 50658148, EaSn: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시드깍이는소리들리네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Oooio
10-05-20,00:09:11,1, False, 50658149, 4h chart broken, shtfrbrains
10-05-20,00:09:13,4, False, 50658150, 스팅 저스트 ㅋ, G.H.O.S.T
10-05-20,00:09:15,3, False, 50658151, но чет опять рано, Halfway
10-05-20,00:09:15,1, False, 50658152, 10k soon :p, mlone
10-05-20,00:09:15,1, False, 50658153, /position xbtusd```:bitmex: XBTUSD: -7.000.000 Cont @ 9633.9114```, okokok111111
10-05-20,00:09:16,1, False, 50658154, If 4hr rejects this. We are going to 11k by tomorrow, dOwN_uP-bUlL_bEaR
10-05-20,00:09:16,3, False, 50658155, jandosmax: это видимо в голове, kakai
10-05-20,00:09:16,4, False, 50658156, 9500 왜이리 비싸보이냐, onda,longlong
10-05-20,00:09:18,3, False, 50658157, закрыл походу, Halfway
10-05-20,00:09:18,1, False, 50658158, someone is unloading his entire bags, me4again
