19-05-20,00:00:01,channelID, fromBot, id, message, user
19-05-20,00:07:09,4, False, 51542636, 티 줘, jobbangna
19-05-20,00:07:11,4, False, 51542637, 오이!, GodStar.
19-05-20,00:07:12,4, False, 51542638, 보통 일봉마감후 음봉띄우면 오후에상방, Oooio
19-05-20,00:07:13,4, False, 51542639, 롱 포지션 홀딩을 못하게하넹 ㅡ..ㅡ, cheolin
19-05-20,00:07:14,1, False, 51542640, Btfd??, Fibdiv
19-05-20,00:07:14,4, False, 51542641, 팁줘...., jobbangna
19-05-20,00:07:14,4, False, 51542642, 제발, WonYouGom
19-05-20,00:07:17,4, False, 51542643, 일때가많음, Oooio
19-05-20,00:07:20,4, False, 51542644, ㅇㅇ, GodStar.
19-05-20,00:07:21,1, False, 51542645, Fibdiv: not this time, Stevey X
19-05-20,00:07:23,1, False, 51542646, Stfp?, Fibdiv
19-05-20,00:07:25,4, False, 51542647, 아침에 연기, GodStar.
19-05-20,00:07:25,4, False, 51542648, 함, GodStar.
19-05-20,00:07:25,4, False, 51542649, 오전에 작업치고 오후에올리거든, Oooio
19-05-20,00:07:27,1, False, 51542650, hora: buy deez nutz lmao u always in a bad position, vexx
19-05-20,00:07:30,1, False, 51542651, Yooooooooo: i understand watching porn and bitmex, 0w3n
19-05-20,00:07:30,4, False, 51542652, 오이!, GodStar.
19-05-20,00:07:32,4, False, 51542653, 오이!, GodStar.
19-05-20,00:07:34,4, False, 51542654, 오호!, Kwang_chul
19-05-20,00:07:34,4, False, 51542655, 더내려라, Makumup
19-05-20,00:07:35,1, False, 51542656, bears now taking control, morph2000
19-05-20,00:07:36,1, False, 51542657, Spread buttcheeks, BitRam
19-05-20,00:07:36,4, False, 51542658, 그냥구런적이많다그거야 ㅎㅎ, Oooio
19-05-20,00:07:37,4, False, 51542659, 오이!, GodStar.
19-05-20,00:07:38,4, False, 51542660, 내가 숏잡으려고이야기했다, Sped
19-05-20,00:07:42,4, False, 51542661, 구럼 지금 더 내리겠네, Fucsre
19-05-20,00:07:43,4, False, 51542662, 오전 작업을 어디까진지 모르자누, 190531
19-05-20,00:07:44,1, False, 51542663, Autther gimme back my monry, 0w3n
19-05-20,00:07:45,1, False, 51542664, weck weck :D mada fakers lol, Bella CIAO
19-05-20,00:07:48,4, False, 51542665, Oooio: 요새는 음봉띄우고 오전에도 그냥 쳐올려버림..., Yoon+
19-05-20,00:07:50,1, False, 51542666, 0w3n: either way you're fucking yourself, Yooooooooo
19-05-20,00:07:52,1, False, 51542667, how long do ya'll usually wait to take profit on a short dump?, AfinoMusic
19-05-20,00:07:53,4, False, 51542668, 글긴한데, Oooio
19-05-20,00:07:54,4, False, 51542669, Yoon+: ㅇㅇ 10시, GodStar.
19-05-20,00:07:55,1, False, 51542670, hehe 💩💩💩, DOOM hehe
19-05-20,00:07:56,1, False, 51542671, hora: buy it up mooner., vexx
19-05-20,00:07:56,4, False, 51542672, 어제도 9200까지작업쳐버렷어 ㅠ, asymmetrical
19-05-20,00:07:57,4, False, 51542673, 더떨어질것같다..;, Alicia_Goodjob
19-05-20,00:07:58,1, False, 51542674, mits: its not the asian dump asian dump is in couple of hours, X-Large
19-05-20,00:07:58,4, False, 51542675, 메디컬빔, KKshortKK
19-05-20,00:07:58,4, False, 51542676, 메디블록 10원 가겠네, wowykw
19-05-20,00:07:59,1, False, 51542677, mayday mayday bulls, Wahoo
19-05-20,00:08:00,1, False, 51542678, Yooooooooo: or my short fucking u, 0w3n
19-05-20,00:08:00,4, False, 51542679, 이더잘버티는거보니까, Oooio
19-05-20,00:08:00,4, False, 51542680, ?, GodStar.
19-05-20,00:08:02,4, False, 51542681, 그냥 도라이 같다, Yoon+
19-05-20,00:08:03,4, False, 51542682, 비트가미래입니까?, GodStar.
19-05-20,00:08:05,4, False, 51542683, 이더 버티기도하고, Yoon+
19-05-20,00:08:05,4, False, 51542684, 롱들 청산 굿, Sped
19-05-20,00:08:05,4, False, 51542685, **이제 9400도 보이누**, Gotica-1
19-05-20,00:08:06,1, False, 51542686, Bulls. take profit if you have it, morph2000
19-05-20,00:08:07,4, False, 51542687, 메디블록이미래입니다, GodStar.
19-05-20,00:08:09,1, False, 51542688, ayyyyeee dump wasn't too bad, hora
19-05-20,00:08:10,4, False, 51542689, 흠, Oooio
19-05-20,00:08:11,1, False, 51542690, 100x bears rekt incoming, shitcoinceo
19-05-20,00:08:11,1, False, 51542691, bulls are back, hora
19-05-20,00:08:12,1, False, 51542692, yawwwnnnn, Yooooooooo
19-05-20,00:08:14,1, False, 51542693, morph2000: not yet. this is still above support line. and respecting it, Matomisa
19-05-20,00:08:15,1, False, 51542694, @afinomusic it depends on your risk and it also depens on waht levels are untested underneath it, neddyneedy
19-05-20,00:08:23,4, False, 51542695, 조정다운 조정도 안올거같아 이런참, Kwang_chul
19-05-20,00:08:24,4, False, 51542696, 메디블록 10원 갈 것 같은데 중요한건 100원가도 안산다는거~ ㅋ, wowykw
19-05-20,00:08:27,4, False, 51542697, 근데, GodStar.
19-05-20,00:08:28,4, False, 51542698, 아직까지, GodStar.
19-05-20,00:08:28,4, False, 51542699, 메디블럭 끄어어억 파미셀 꺽어어억, Machinegun-short
19-05-20,00:08:30,1, False, 51542700, where's yurlo gone?, aklsgjal
19-05-20,00:08:30,1, False, 51542701, LIVE LIVE BEARS !!!, 0w3n
19-05-20,00:08:32,4, False, 51542702, 내롱이 유리햇음, GodStar.
19-05-20,00:08:33,4, False, 51542703, ㅇㅇ, GodStar.
19-05-20,00:08:33,1, False, 51542704, I'd love to sell my btc from 2012 here, Long short shark
19-05-20,00:08:37,4, False, 51542705, 결국 우상향에 마지막에 빔, Kwang_chul
19-05-20,00:08:38,4, False, 51542706, 1500불말고는, GodStar.
19-05-20,00:08:40,1, False, 51542707, neddyneedy: true. I was just looking for an average.. if peoplee wait like 10 minutes or an hour. etc., AfinoMusic
19-05-20,00:08:42,4, False, 51542708, 내롱이 다승리함, GodStar.
19-05-20,00:08:46,1, False, 51542709, whenever bears see a small dump they cum in their pants LMAOI, Yooooooooo
19-05-20,00:08:50,1, False, 51542710, this is a clear long. just testing the support, Matomisa
19-05-20,00:08:53,4, False, 51542711, 다들 천불빔 기댜리는데 이거 아래로 빔이 나올란가, Kwang_chul
19-05-20,00:08:55,4, False, 51542712, 롱방불패 언제꺠지나요?, GodStar.
19-05-20,00:08:55,1, False, 51542713, 🐮🎡, Dominic1985
19-05-20,00:08:56,4, False, 51542714, 모더나가 쏘아올린 개떡상, Machinegun-short
19-05-20,00:08:58,4, False, 51542715, 그냥 직전저점에 손절걸고 내롱가는거지 뭐, Yoon+
19-05-20,00:08:59,4, False, 51542716, 또 머선일이고, 100BITGOGOGO
19-05-20,00:09:07,1, False, 51542717, i predict weekly candle drops to 8200 confirming bearish trend, Stevey X
19-05-20,00:09:08,4, False, 51542718, 내롱전설 롱방불패, GodStar.
19-05-20,00:09:09,4, False, 51542719, 빌게이츠만 따라가면 돈번다, Machinegun-short
19-05-20,00:09:10,4, False, 51542720, 지겹습니다, GodStar.
19-05-20,00:09:15,1, False, 51542721, easy long, hora
19-05-20,00:09:16,1, False, 51542722, lol, hora
19-05-20,00:09:17,4, False, 51542723, 여러분, GodStar.
19-05-20,00:09:21,4, False, 51542724, 100불떨궛넴, adddffdfddda
19-05-20,00:09:21,4, False, 51542725, **고티팍 오늘 오숏만하겠습니닷**, Gotica-1
19-05-20,00:09:22,4, False, 51542726, 이렇게 되면 이제 숏이 우세한거지, Alicia_Goodjob
19-05-20,00:09:23,4, False, 51542727, 내리는것 한순간이다 흑우들아 ㅋ, Sped
19-05-20,00:09:23,4, False, 51542728, 이런거 잡으면 무조건 수익주긴했는데.., zk_fund
19-05-20,00:09:23,4, False, 51542729, 메디블록이미래네요, GodStar.
19-05-20,00:09:24,1, False, 51542730, Long to what though? You cant break 10k lol, morph2000
19-05-20,00:09:24,4, False, 51542731, 걍 더내려가자, adddffdfddda
19-05-20,00:09:26,4, False, 51542732, 오숏도 맛잇는데???, 100BITGOGOGO
19-05-20,00:09:27,4, False, 51542733, 비트보다, GodStar.
19-05-20,00:09:34,1, False, 51542734, those RSI levels don't look very healthy for the bulls right now, AfinoMusic
19-05-20,00:09:34,4, False, 51542735, 비트는 스캠이제, Machinegun-short
19-05-20,00:09:38,1, False, 51542736, is dump TieM, NeverDropTheSoap
19-05-20,00:09:40,4, False, 51542737, 한방..더 남앗다..., Cggfdetg
19-05-20,00:09:43,1, False, 51542738, eventually its breaking lol, hora
19-05-20,00:09:44,4, False, 51542739, 메디블록 ㄷㄷ, GodStar.
19-05-20,00:09:44,1, False, 51542740, dont u realise, hora
19-05-20,00:09:47,4, False, 51542741, 미쳣네, GodStar.
19-05-20,00:09:48,4, False, 51542742, 한방더 떨어진다..., Cggfdetg
19-05-20,00:09:51,1, False, 51542743, thats how it works, hora
19-05-20,00:09:51,4, False, 51542744, 9800위로가면, Yoon+
19-05-20,00:09:53,4, False, 51542745, 숏쳐야지, Yoon+
19-05-20,00:09:53,4, False, 51542746, 숏이라햇제, 11111uhuhhh
19-05-20,00:09:56,1, False, 51542747, AfinoMusic: yeah daily RSI is pointing down, Stevey X
19-05-20,00:09:58,4, False, 51542748, 그밑에서는 정신병걸릴것 같다, Yoon+
19-05-20,00:10:02,4, False, 51542749, ㄲ ㅓ억, 11111uhuhhh
19-05-20,00:10:05,1, False, 51542750, HERE WE GO GUYS, BIGBADBEAR69
19-05-20,00:10:06,1, False, 51542751, I know lol. but not yet lol, morph2000
19-05-20,00:10:06,1, False, 51542752, Yurlo: tp 1 incoming, Prince Instinct
19-05-20,00:10:08,4, False, 51542753, 오이!, GodStar.
19-05-20,00:10:09,4, False, 51542754, 오이!, GodStar.
19-05-20,00:10:09,1, False, 51542755, WE GOING TO 200 USD, BIGBADBEAR69
19-05-20,00:10:10,4, False, 51542756, 아 하방인가 쒸엣, starter!
19-05-20,00:10:11,4, False, 51542757, 이더 매수벽 빠진다, Alicia_Goodjob
19-05-20,00:10:11,1, False, 51542758, LITERALLY, BIGBADBEAR69
19-05-20,00:10:12,4, False, 51542759, 오이 롱물렷다, GodStar.
19-05-20,00:10:19,4, False, 51542760, 갓스타야, L2nen
19-05-20,00:10:19,1, False, 51542761, BOOM!, BIGBADBEAR69
19-05-20,00:10:21,1, False, 51542762, BOOM, BIGBADBEAR69
19-05-20,00:10:22,4, False, 51542763, 메디형진정하라규, KKshortKK
19-05-20,00:10:25,1, False, 51542764, BOOM!, BIGBADBEAR69
19-05-20,00:10:26,1, False, 51542765, exit dump, yolowolf
19-05-20,00:10:28,1, False, 51542766, this is not going to drop below 9625, Matomisa
19-05-20,00:10:30,1, False, 51542767, yurlo quiet, DragonMasa
19-05-20,00:10:33,4, False, 51542768, 이더 숏 익절 완료 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Alicia_Goodjob
19-05-20,00:10:35,4, False, 51542769, 이거거든, Alicia_Goodjob
19-05-20,00:10:36,1, False, 51542770, I'll hold this short a while and buy a support level later, AfinoMusic
19-05-20,00:10:39,4, False, 51542771, **이거 아무리봐도 최소 9400인뎁**, Gotica-1
19-05-20,00:10:45,4, False, 51542772, L2nen: 앙, GodStar.
19-05-20,00:10:46,4, False, 51542773, 2파?, Pak sajang
19-05-20,00:10:48,1, False, 51542774, this is going 8500 honestly, BIGBADBEAR69
19-05-20,00:10:50,1, False, 51542775, Matomisa: it is a scam.....of course it can, Plebeius Meximus
19-05-20,00:10:51,4, False, 51542776, 오이형 이더 왜이래.., Rerering
19-05-20,00:10:51,4, False, 51542777, 니 대장은 어디갔냐, L2nen
19-05-20,00:10:52,4, False, 51542778, 양파, Pak sajang
19-05-20,00:10:54,4, False, 51542779, 에네르기파, Pak sajang
19-05-20,00:10:58,4, False, 51542780, L2nen: ? 뭔대장, GodStar.
19-05-20,00:11:00,1, False, 51542781, bounce. don't let this bear take prfoit, elmer-fud
19-05-20,00:11:01,1, False, 51542782, 8064 defo, morph2000
19-05-20,00:11:01,4, False, 51542783, 손스타, L2nen
19-05-20,00:11:01,4, False, 51542784, GodStar.: 이더본절왓네 ㅋㅋㅋㅋㅋㅋ, Oooio
19-05-20,00:11:02,4, False, 51542785, 눌림인가?, Alicia_Goodjob
19-05-20,00:11:05,4, False, 51542786, 손스타?, GodStar.
19-05-20,00:11:06,4, False, 51542787, ㅋㅋㅋㅋㅋㅋㅋㅋ괜찬, Oooio
19-05-20,00:11:06,4, False, 51542788, 메디50원가즈아, dkakdkx
19-05-20,00:11:08,1, False, 51542789, we aint forgetting upper 9k yet, hora
19-05-20,00:11:08,4, False, 51542790, 끝낫음, GodStar.
19-05-20,00:11:09,1, False, 51542791, f*** this guy lol, elmer-fud
19-05-20,00:11:11,4, False, 51542792, 졸업, GodStar.
19-05-20,00:11:13,4, False, 51542793, Oooio: 형 이더 왜이래...ㅍㅍ, Rerering
19-05-20,00:11:14,4, False, 51542794, 안한댓음, GodStar.
19-05-20,00:11:18,1, False, 51542795, bounce!, elmer-fud
19-05-20,00:11:18,4, False, 51542796, 익절햇으니 다시 숏헷찐모드!!!, Oooio
19-05-20,00:11:19,1, False, 51542797, close ur longs this is a bulltrappy pattern, Plebeius Meximus
19-05-20,00:11:20,4, False, 51542798, 집대출다까서, GodStar.
19-05-20,00:11:20,1, False, 51542799, BIGBADBEAR69: I was gonna say 8575 is bulls want a healthy uptrend continuation, AfinoMusic
19-05-20,00:11:25,4, False, 51542800, 자긴 별생각없댓음, GodStar.
19-05-20,00:11:26,4, False, 51542801, Rerering: 왜잘보티는데, Oooio
19-05-20,00:11:26,1, False, 51542802, yes, BIGBADBEAR69
19-05-20,00:11:27,1, False, 51542803, whales are selling, Plebeius Meximus
19-05-20,00:11:30,1, False, 51542804, goddamn you. bulls., elmer-fud
19-05-20,00:11:32,1, False, 51542805, Im short to 8575, BIGBADBEAR69
19-05-20,00:11:35,1, False, 51542806, then long to 10k, BIGBADBEAR69
19-05-20,00:11:36,4, False, 51542807, Oooio: 알겟오 기다려보즈아, Rerering
19-05-20,00:11:37,1, False, 51542808, Bwahahhaha, Prince Instinct
19-05-20,00:11:37,4, False, 51542809, 형들 이더저종도면 철옹성이여 ㅋㅋㅋ, Oooio
19-05-20,00:11:38,1, False, 51542810, None of the higher timeframes are bullish, Stevey X
19-05-20,00:11:40,1, False, 51542811, dont listen to the noise, BIGBADBEAR69
19-05-20,00:11:41,1, False, 51542812, Enough liquidity to blow 10 million, BitRam
19-05-20,00:11:42,1, False, 51542813, Bulls are cooked, Prince Instinct
19-05-20,00:11:46,1, False, 51542814, play the trades boys, BIGBADBEAR69
19-05-20,00:11:48,1, False, 51542815, BIGBADBEAR69: from where, fun fun
19-05-20,00:11:49,4, False, 51542816, 얼마 벌지도않았는데 벌써 졸업을하네, L2nen
19-05-20,00:11:51,1, False, 51542817, bulldozer_1: u here ?, ShemaleYasuoMain
19-05-20,00:11:53,1, False, 51542818, add to ur l0ngs, hora
19-05-20,00:11:53,1, False, 51542819, algos are ON, NeverDropTheSoap
19-05-20,00:11:54,4, False, 51542820, 욕심없대승ㅁ, GodStar.
19-05-20,00:11:55,4, False, 51542821, 이거 휩쏘임, ShootMaster
19-05-20,00:11:55,4, False, 51542822, ㅇㅇ, GodStar.
19-05-20,00:11:57,1, False, 51542823, the price of Brunei is buyin, Bro von Dudeman
19-05-20,00:11:59,4, False, 51542824, 오이!, GodStar.
19-05-20,00:12:00,4, False, 51542825, 오이!, GodStar.
19-05-20,00:12:02,1, False, 51542826, THIS BECOME EMBARASING FOR BEARS, bluemaster
19-05-20,00:12:02,4, False, 51542827, 곧 떡상한다는뜻, ShootMaster
19-05-20,00:12:05,1, False, 51542828, NeverDropTheSoap: algos flipped bearish, AfinoMusic
19-05-20,00:12:05,1, False, 51542829, bouce!, elmer-fud
19-05-20,00:12:06,1, False, 51542830, CLOSE YOUR FUCKING LONG, BIGBADBEAR69
19-05-20,00:12:07,4, False, 51542831, 왤케 숏같지, starter!
19-05-20,00:12:08,1, False, 51542832, ok now Yurlo pls tell us if you flipped short so we can know bottom is in, naio
19-05-20,00:12:13,1, False, 51542833, Higher TimeFrame > Lower Time Frames, Stevey X
19-05-20,00:12:17,4, False, 51542834, 오늘 나스닥 전고, Yoon+
19-05-20,00:12:17,1, False, 51542835, OR GET LIQUIDATED, BIGBADBEAR69
19-05-20,00:12:18,4, False, 51542836, 이더 4시간후 209가겟네요, Gotica-1
19-05-20,00:12:19,1, False, 51542837, zzz, ProphetBerner2
19-05-20,00:12:19,4, False, 51542838, 뚫을것 같냐왜, Yoon+
19-05-20,00:12:20,1, False, 51542839, URGENT!!!!, BIGBADBEAR69
19-05-20,00:12:20,4, False, 51542840, 올려저 제발, starter!
19-05-20,00:12:20,1, False, 51542841, naio: fffff, AfinoMusic
19-05-20,00:12:23,1, False, 51542842, naio: this yurlo is a meme now hes quiet, X-Large
19-05-20,00:12:24,4, False, 51542843, 이더 방어 쌔긴하다 휘발 내가 213.35에 숏쳐서 고생좀했는데 더럽게 안내려오더라 ㅋㅋ, Alicia_Goodjob
19-05-20,00:12:24,1, False, 51542844, CLOSE YOUR LONGS, BIGBADBEAR69
19-05-20,00:12:26,1, False, 51542845, PLEASE, BIGBADBEAR69
19-05-20,00:12:27,1, False, 51542846, IF 9600 acts as support now. next stop 9.8K, Chad123456789
19-05-20,00:12:30,4, False, 51542847, 온우주의기운이, GodStar.
19-05-20,00:12:31,1, False, 51542848, CLOSE EVERYTHING, NeverDropTheSoap
19-05-20,00:12:33,1, False, 51542849, rip yurlo, ProphetBerner2
19-05-20,00:12:34,4, False, 51542850, 메디블록을감싸고잇습니다, GodStar.
19-05-20,00:12:34,1, False, 51542851, EVERYONE GETTING REKT, NeverDropTheSoap
19-05-20,00:12:37,1, False, 51542852, we will see a $1400 drop this week, Stevey X
19-05-20,00:12:38,4, False, 51542853, 0.2달러 뛰기했네 ㅡ.ㅡ, Alicia_Goodjob
19-05-20,00:12:39,1, False, 51542854, SHORT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!, BIGBADBEAR69
19-05-20,00:12:39,4, False, 51542855, 메디블록, L2nen
19-05-20,00:12:42,1, False, 51542856, 30k long 10x above 9700 and admitted, ProphetBerner2
19-05-20,00:12:42,4, False, 51542857, 행님들 죄송합니다. 시장이 갭상 하는바람에 레버리지 치고 금융시장 떡락을 시킬수 없엇네요. ㅠㅠ, nature-c
19-05-20,00:12:44,1, False, 51542858, Close your mouth please😂, adamski99
19-05-20,00:12:45,1, False, 51542859, SHORT NOW!, BIGBADBEAR69
19-05-20,00:12:45,1, False, 51542860, forfeit plebs, comogi
19-05-20,00:12:46,1, False, 51542861, lmao, ProphetBerner2
19-05-20,00:12:46,4, False, 51542862, 루카스방에서 홍보했던 개씹스캠이잖아, L2nen
19-05-20,00:12:48,2, False, 51542863, 拉毛  砸, professor-x
19-05-20,00:12:49,1, False, 51542864, NeverDropTheSoap: close your kids. close your wife. they're dumping everything out here, AfinoMusic
19-05-20,00:12:50,4, False, 51542865, 왜 이렇게 되는 일이 없지 시바, jjshh
19-05-20,00:12:50,4, False, 51542866, 이거, ShootMaster
19-05-20,00:12:51,2, False, 51542867, https://www.tradingview.com/x/Sn7pc6D4, professor-x
19-05-20,00:12:51,4, False, 51542868, 모스12시에 입금막히는데 우째되누, KKshortKK
19-05-20,00:12:51,1, False, 51542869, wat a meme, ProphetBerner2
19-05-20,00:12:53,4, False, 51542870, 메디블록, GodStar.
19-05-20,00:12:56,4, False, 51542871, 빌게이츠님이, GodStar.
19-05-20,00:12:58,1, False, 51542872, this is support, hora
19-05-20,00:12:58,1, False, 51542873, AfinoMusic: lol, NoFOMOJoe
19-05-20,00:13:00,4, False, 51542874, 믿고가신답니다, GodStar.
19-05-20,00:13:02,1, False, 51542875, If u are mad open ur long, Jameel0072
19-05-20,00:13:04,4, False, 51542876, 메디블럭머지.., Cggfdetg
19-05-20,00:13:05,1, False, 51542877, hehe 💩💩💩, DOOM hehe
19-05-20,00:13:07,1, False, 51542878, plz guys close longs, BIGBADBEAR69
19-05-20,00:13:08,1, False, 51542879, Sell Volume rising, Stevey X
19-05-20,00:13:10,4, False, 51542880, 10원은 찍고 오겟네..., GodStar.
19-05-20,00:13:10,1, False, 51542881, dont lose ur cash, BIGBADBEAR69
19-05-20,00:13:12,4, False, 51542882, 금융시장 세력 머리 좋네요 ㅠㅜ, nature-c
19-05-20,00:13:12,1, False, 51542883, cant go lower bro'', ProphetBerner2
19-05-20,00:13:13,1, False, 51542884, only to REK high leveraged buöls, hora
19-05-20,00:13:14,1, False, 51542885, trust, BIGBADBEAR69
19-05-20,00:13:14,1, False, 51542886, bulls, hora
19-05-20,00:13:16,1, False, 51542887, RSI falling, Stevey X
19-05-20,00:13:17,1, False, 51542888, then lond, BIGBADBEAR69
19-05-20,00:13:17,1, False, 51542889, not even 9700 can be broken😝, bluemaster
19-05-20,00:13:17,1, False, 51542890, we still going up, hora
19-05-20,00:13:18,4, False, 51542891, **모두가 내롱내롱할때 홀로 오숏오숏하겠습니다**, Gotica-1
19-05-20,00:13:19,1, False, 51542892, LONG  RIGHT NOW  TO EAT WITH THE GODS VALHALL, Til_Valhall
19-05-20,00:13:20,1, False, 51542893, next dump long, BIGBADBEAR69
19-05-20,00:13:23,4, False, 51542894, 속보 :비트맥스 사기 주가조작 혐의로 피소, model
19-05-20,00:13:24,4, False, 51542895, 내가 어찌 풀롱칠지 알고 갭상 시켜버리네요, nature-c
19-05-20,00:13:26,1, False, 51542896, Hash rate plummeting, Stevey X
19-05-20,00:13:26,1, False, 51542897, but we dumping to 8.5, BIGBADBEAR69
19-05-20,00:13:26,4, False, 51542898, 이더마왕은, GodStar.
19-05-20,00:13:27,1, False, 51542899, up in history as biggest6 DUMP IN LIFE, NeverDropTheSoap
19-05-20,00:13:28,1, False, 51542900, arthur finna grow, ProphetBerner2
19-05-20,00:13:29,4, False, 51542901, 요새작업안하냐?, GodStar.
19-05-20,00:13:30,4, False, 51542902, Gotica-1: 나두 계쏙 숏이였어~, Alicia_Goodjob
19-05-20,00:13:33,1, False, 51542903, DOOM hehe: ya'll know when DOOM appears it's a bad sign, AfinoMusic
19-05-20,00:13:34,4, False, 51542904, 레이븐 이후로뭐없냐?, GodStar.
19-05-20,00:13:38,1, False, 51542905, This could be a huge dump, Stevey X
19-05-20,00:13:42,4, False, 51542906, Alicia_Goodjob: 전우여, Gotica-1
19-05-20,00:13:47,1, False, 51542907, pump it, ShemaleYasuoMain
19-05-20,00:13:50,1, False, 51542908, that was a short run bears. blow your load a little early eh?, Yooooooooo
19-05-20,00:13:51,4, False, 51542909, 오르기만했는데, L2nen
19-05-20,00:13:52,1, False, 51542910, This dump is huge, morph2000
19-05-20,00:13:52,1, False, 51542911, arthur finna splash this weekend, ProphetBerner2
19-05-20,00:13:52,4, False, 51542912, 작업하겠냐, L2nen
19-05-20,00:13:55,4, False, 51542913, 20k간다 이제, ShootMaster
19-05-20,00:13:55,4, False, 51542914, 내려야 좀 작업을하지, L2nen
19-05-20,00:13:56,4, False, 51542915, 레이븐 주식?, nature-c
19-05-20,00:13:57,4, False, 51542916, Gotica-1:  조정없이 만달러 못가지 ㅋㅋㅋ 숏으로 대응하라!, Alicia_Goodjob
19-05-20,00:13:58,1, False, 51542917, this is the same support line since the drop to 8150 pre-halving. it's solid, Matomisa
19-05-20,00:14:01,4, False, 51542918, 흠, GodStar.
19-05-20,00:14:03,1, False, 51542919, biggest dump ever. gj bears, ghgghhg
19-05-20,00:14:03,1, False, 51542920, Jameel0072: long now for 20 years mc donalds slavery, X-Large
19-05-20,00:14:04,1, False, 51542921, need some funds, ProphetBerner2
19-05-20,00:14:05,4, False, 51542922, 그래도뭔가, GodStar.
19-05-20,00:14:07,4, False, 51542923, 내려올떄, GodStar.
19-05-20,00:14:09,4, False, 51542924, 사둿을거같은데, GodStar.
19-05-20,00:14:12,4, False, 51542925, 3월달에, GodStar.
19-05-20,00:14:12,1, False, 51542926, i knew when i ate all that chili earlier there was going to be a huge dump, NoFOMOJoe
19-05-20,00:14:13,1, False, 51542927, lol jk xd, ProphetBerner2
19-05-20,00:14:14,1, False, 51542928, This is where bearmace goes long, BitRam
19-05-20,00:14:14,4, False, 51542929, 속보: 비트맥스 시세조작 멫 사기혐의로 다시한번 피소, model
19-05-20,00:14:16,1, False, 51542930, Closed short  i am bullish now, 0w3n
19-05-20,00:14:21,4, False, 51542931, 3월에 매집했으면, L2nen
19-05-20,00:14:21,1, False, 51542932, 1m long filled, 0w3n
19-05-20,00:14:22,4, False, 51542933, 대세는 바이오다 메디블럭 모더나 파미셀 가즈아, Machinegun-short
19-05-20,00:14:23,1, False, 51542934, sorry bulls, BIGBADBEAR69
19-05-20,00:14:24,1, False, 51542935, GG, BIGBADBEAR69
19-05-20,00:14:24,4, False, 51542936, 왜 없습니까 핸님 네츄럴엔도텍, nature-c
19-05-20,00:14:26,4, False, 51542937, 슬슬, GodStar.
19-05-20,00:14:28,1, False, 51542938, again?, AfinoMusic
19-05-20,00:14:28,4, False, 51542939, 입질은 오것지, GodStar.
19-05-20,00:14:31,4, False, 51542940, 이미 샀다고 얘기나왔어, L2nen
19-05-20,00:14:33,1, False, 51542941, Matomisa: dont worry it will broke, Cherokee
19-05-20,00:14:34,1, False, 51542942, selling pressure is building, morph2000
19-05-20,00:14:35,1, False, 51542943, Againnb, 0w3n
19-05-20,00:14:35,1, False, 51542944, Why is withdrawal fee so crazy now?, xamido
19-05-20,00:14:35,4, False, 51542945, 신라젠 다 잡어넣엉, nature-c
19-05-20,00:14:36,1, False, 51542946, Matomisa: solid till it aint. We breaking it within 24hrs. Mark this post, vexx
19-05-20,00:14:37,1, False, 51542947, https://bitcointalk.org/index.php?topic=92.0, Halfway
19-05-20,00:14:38,4, False, 51542948, 전군 숏으로대응하라, ppicachoooo
19-05-20,00:14:43,3, False, 51542949, https://bitcointalk.org/index.php?topic=92.0, Halfway
19-05-20,00:14:43,4, False, 51542950, 이야 이더 끝없이 오르네, FerriteCore
19-05-20,00:14:45,4, False, 51542951, 솔직히, GodStar.
19-05-20,00:14:46,1, False, 51542952, 9666 cant break, NeverDropTheSoap
19-05-20,00:14:46,1, False, 51542953, Pick a damn side bots!!!!!, fun fun
19-05-20,00:14:47,4, False, 51542954, 현금1티ㅓ는, GodStar.
19-05-20,00:14:51,4, False, 51542955, 이더마왕인거같음, GodStar.
