20-04-20,00:00:01,channelID, fromBot, id, message, user
20-04-20,00:23:59,1, False, 49788568, (LTR), ElonTheCruel
20-04-20,00:23:59,1, False, 49788568, (LTR), ElonTheCruel
20-04-20,00:24:02,1, False, 49788569, was the other, ElonTheCruel
20-04-20,00:24:02,1, False, 49788569, was the other, ElonTheCruel
20-04-20,00:24:04,1, False, 49788570, H8red, ElonTheCruel
20-04-20,00:24:04,1, False, 49788570, H8red, ElonTheCruel
20-04-20,00:24:06,1, False, 49788571, ok im a nervous short hahahaha, Doxfloyd
20-04-20,00:24:06,1, False, 49788571, ok im a nervous short hahahaha, Doxfloyd
20-04-20,00:24:07,1, False, 49788572, great guy, ElonTheCruel
20-04-20,00:24:07,1, False, 49788572, great guy, ElonTheCruel
20-04-20,00:24:07,1, False, 49788573, time to be boolish, cryptoguru786
20-04-20,00:24:07,1, False, 49788573, time to be boolish, cryptoguru786
20-04-20,00:24:11,1, False, 49788574, almost invited him, ElonTheCruel
20-04-20,00:24:11,1, False, 49788574, almost invited him, ElonTheCruel
20-04-20,00:24:13,4, False, 49788575, 찌니 양방펀비 내는거 죽이지않냐?, op-bba
20-04-20,00:24:13,4, False, 49788575, 찌니 양방펀비 내는거 죽이지않냐?, op-bba
20-04-20,00:24:13,1, False, 49788576, Its not hard, AD Ferry
20-04-20,00:24:13,1, False, 49788576, Its not hard, AD Ferry
20-04-20,00:24:13,4, False, 49788577, 근데 찌니 이더 0.033비트 이미 손절친거임 저거, TEEMEX
20-04-20,00:24:13,4, False, 49788577, 근데 찌니 이더 0.033비트 이미 손절친거임 저거, TEEMEX
20-04-20,00:24:14,1, False, 49788578, Bear trap?, TuathDe
20-04-20,00:24:14,1, False, 49788578, Bear trap?, TuathDe
20-04-20,00:24:15,1, False, 49788579, Doxfloyd: no nervous, gumpalump
20-04-20,00:24:15,1, False, 49788579, Doxfloyd: no nervous, gumpalump
20-04-20,00:24:15,4, False, 49788580, 반대로 했음 대박이네, zun
20-04-20,00:24:15,4, False, 49788580, 반대로 했음 대박이네, zun
20-04-20,00:24:17,4, False, 49788581, 찌니 양방이다 세력 형님들도 지금 멘붕이다, dokdo
20-04-20,00:24:17,4, False, 49788581, 찌니 양방이다 세력 형님들도 지금 멘붕이다, dokdo
20-04-20,00:24:17,1, False, 49788582, Nah, YasuoMain
20-04-20,00:24:17,1, False, 49788582, Nah, YasuoMain
20-04-20,00:24:18,4, False, 49788583, NaMuTong: 무통이 숏2충이 아니었노, billionchoi
20-04-20,00:24:18,4, False, 49788583, NaMuTong: 무통이 숏2충이 아니었노, billionchoi
20-04-20,00:24:19,1, False, 49788584, Flush it, YasuoMain
20-04-20,00:24:19,1, False, 49788584, Flush it, YasuoMain
20-04-20,00:24:23,4, False, 49788585, 롱치자 롱롱롱, 0___0v
20-04-20,00:24:23,4, False, 49788585, 롱치자 롱롱롱, 0___0v
20-04-20,00:24:23,1, False, 49788586, she went to istambul, ElonTheCruel
20-04-20,00:24:23,1, False, 49788586, she went to istambul, ElonTheCruel
20-04-20,00:24:26,1, False, 49788587, God. i hate this range, dystopia1984
20-04-20,00:24:26,1, False, 49788587, God. i hate this range, dystopia1984
20-04-20,00:24:26,4, False, 49788588, 양방 펀비 ㅋㅋㅋㅋㅋㅋㅋㅋ, King-L
20-04-20,00:24:26,4, False, 49788588, 양방 펀비 ㅋㅋㅋㅋㅋㅋㅋㅋ, King-L
20-04-20,00:24:28,4, False, 49788589, billionchoi: 숏선동해야 올라가자너 ㅋㅋ, NaMuTong
20-04-20,00:24:28,4, False, 49788589, billionchoi: 숏선동해야 올라가자너 ㅋㅋ, NaMuTong
20-04-20,00:24:30,4, False, 49788590, 천개밖에 안되지만 롱롱롱, 0___0v
20-04-20,00:24:30,4, False, 49788590, 천개밖에 안되지만 롱롱롱, 0___0v
20-04-20,00:24:36,1, False, 49788591, Izi pump izi money, AD Ferry
20-04-20,00:24:36,1, False, 49788591, Izi pump izi money, AD Ferry
20-04-20,00:24:37,1, False, 49788592, study psychology, ElonTheCruel
20-04-20,00:24:37,1, False, 49788592, study psychology, ElonTheCruel
20-04-20,00:24:39,1, False, 49788593, 🔥💩🔥, Mexiibot
20-04-20,00:24:39,1, False, 49788593, 🔥💩🔥, Mexiibot
20-04-20,00:24:40,4, False, 49788594, NaMuTong: 나도 롱이다이기, billionchoi
20-04-20,00:24:40,4, False, 49788594, NaMuTong: 나도 롱이다이기, billionchoi
20-04-20,00:24:41,1, False, 49788595, daily waiting to get bitchslapped, YasuoMain
20-04-20,00:24:41,1, False, 49788595, daily waiting to get bitchslapped, YasuoMain
20-04-20,00:24:43,1, False, 49788596, very late in her life, ElonTheCruel
20-04-20,00:24:43,1, False, 49788596, very late in her life, ElonTheCruel
20-04-20,00:24:49,1, False, 49788597, was from the same village, ElonTheCruel
20-04-20,00:24:49,1, False, 49788597, was from the same village, ElonTheCruel
20-04-20,00:24:50,4, False, 49788598, 근데 청산되면 오히려 좋을지도모름 찌니얌한테는, TEEMEX
20-04-20,00:24:50,4, False, 49788598, 근데 청산되면 오히려 좋을지도모름 찌니얌한테는, TEEMEX
20-04-20,00:24:51,1, False, 49788599, ....., ElonTheCruel
20-04-20,00:24:51,1, False, 49788599, ....., ElonTheCruel
20-04-20,00:24:55,1, False, 49788600, we're so close to breaking 7300 and 7k which one will it be ????!!!!, Doxfloyd
20-04-20,00:24:55,1, False, 49788600, we're so close to breaking 7300 and 7k which one will it be ????!!!!, Doxfloyd
20-04-20,00:24:58,1, False, 49788601, neighbors almost, ElonTheCruel
20-04-20,00:24:58,1, False, 49788601, neighbors almost, ElonTheCruel
20-04-20,00:24:59,4, False, 49788602, NaMuTong: 대가리깨져도 7200은 보고 깨지겠지, billionchoi
20-04-20,00:24:59,4, False, 49788602, NaMuTong: 대가리깨져도 7200은 보고 깨지겠지, billionchoi
20-04-20,00:25:02,4, False, 49788603, 위로풍 터지는게 0.1빗보단 많지않겠냐, TEEMEX
20-04-20,00:25:02,4, False, 49788603, 위로풍 터지는게 0.1빗보단 많지않겠냐, TEEMEX
20-04-20,00:25:03,4, False, 49788604, 주먿 꽉지고갑니다, NaMuTong
20-04-20,00:25:03,4, False, 49788604, 주먿 꽉지고갑니다, NaMuTong
20-04-20,00:25:05,1, False, 49788605, 7300, AD Ferry
20-04-20,00:25:05,1, False, 49788605, 7300, AD Ferry
20-04-20,00:25:05,1, False, 49788606, I've chosen to hold no position tbh, Rivet
20-04-20,00:25:05,1, False, 49788606, I've chosen to hold no position tbh, Rivet
20-04-20,00:25:09,1, False, 49788607, Doxfloyd: yeah damn annoying ain’t it, TuathDe
20-04-20,00:25:09,1, False, 49788607, Doxfloyd: yeah damn annoying ain’t it, TuathDe
20-04-20,00:25:11,1, False, 49788608, we're exactly halfway, Doxfloyd
20-04-20,00:25:11,1, False, 49788608, we're exactly halfway, Doxfloyd
20-04-20,00:25:16,1, False, 49788609, that slump moment, ElonTheCruel
20-04-20,00:25:16,1, False, 49788609, that slump moment, ElonTheCruel
20-04-20,00:25:18,1, False, 49788610, I legit don't trust the market to do the rational thing which would be goblin town, Rivet
20-04-20,00:25:18,1, False, 49788610, I legit don't trust the market to do the rational thing which would be goblin town, Rivet
20-04-20,00:25:19,1, False, 49788611, just happend, ElonTheCruel
20-04-20,00:25:19,1, False, 49788611, just happend, ElonTheCruel
20-04-20,00:25:20,4, False, 49788612, 대가리깨져도 롱탄다, billionchoi
20-04-20,00:25:20,4, False, 49788612, 대가리깨져도 롱탄다, billionchoi
20-04-20,00:25:26,4, False, 49788613, 헐, 880
20-04-20,00:25:26,1, False, 49788614, Rivet: yeah, YasuoMain
20-04-20,00:25:26,4, False, 49788613, 헐, 880
20-04-20,00:25:26,1, False, 49788614, Rivet: yeah, YasuoMain
20-04-20,00:25:27,4, False, 49788615, 근데 어차피 위험하면 양방치면 되니 음.., NaMuTong
20-04-20,00:25:27,4, False, 49788615, 근데 어차피 위험하면 양방치면 되니 음.., NaMuTong
20-04-20,00:25:29,1, False, 49788616, hey, ElonTheCruel
20-04-20,00:25:29,1, False, 49788616, hey, ElonTheCruel
20-04-20,00:25:31,1, False, 49788617, Doxfloyd: like make up to damn mind, TuathDe
20-04-20,00:25:31,1, False, 49788617, Doxfloyd: like make up to damn mind, TuathDe
20-04-20,00:25:32,4, False, 49788618, /position xbtusd 오늘 무적권 7777불 갑니다 대박입니다 형님들```:bitmex: XBTUSD: 10.500 Cont @ 7130.1248```, LILWAYNE777
20-04-20,00:25:32,4, False, 49788618, /position xbtusd 오늘 무적권 7777불 갑니다 대박입니다 형님들```:bitmex: XBTUSD: 10.500 Cont @ 7130.1248```, LILWAYNE777
20-04-20,00:25:36,4, False, 49788619, 뚝은 3k, NaMuTong
20-04-20,00:25:36,4, False, 49788619, 뚝은 3k, NaMuTong
20-04-20,00:25:36,1, False, 49788620, 7300 bcause i need a new car, AD Ferry
20-04-20,00:25:36,1, False, 49788620, 7300 bcause i need a new car, AD Ferry
20-04-20,00:25:38,1, False, 49788621, Doxfloyd: 7k, gumpalump
20-04-20,00:25:38,1, False, 49788621, Doxfloyd: 7k, gumpalump
20-04-20,00:25:39,1, False, 49788622, u got the error from the flamboyant chick ?, ElonTheCruel
20-04-20,00:25:39,1, False, 49788622, u got the error from the flamboyant chick ?, ElonTheCruel
20-04-20,00:25:45,1, False, 49788623, Rivet: scamming shorters is very easy here eh, YasuoMain
20-04-20,00:25:45,1, False, 49788623, Rivet: scamming shorters is very easy here eh, YasuoMain
20-04-20,00:25:46,1, False, 49788624, Rivet: all my TA points up so maybe you're safe, unusaevum
20-04-20,00:25:46,1, False, 49788624, Rivet: all my TA points up so maybe you're safe, unusaevum
20-04-20,00:25:48,4, False, 49788625, 근데 어찌 저렇게 양방을쳤노, TEEMEX
20-04-20,00:25:48,4, False, 49788625, 근데 어찌 저렇게 양방을쳤노, TEEMEX
20-04-20,00:25:56,1, False, 49788626, forrest or trees, ElonTheCruel
20-04-20,00:25:56,1, False, 49788626, forrest or trees, ElonTheCruel
20-04-20,00:26:02,1, False, 49788627, I don't trust random TA lol, Rivet
20-04-20,00:26:02,1, False, 49788627, I don't trust random TA lol, Rivet
20-04-20,00:26:05,1, False, 49788628, LOMG, Ath543
20-04-20,00:26:05,1, False, 49788628, LOMG, Ath543
20-04-20,00:26:07,1, False, 49788629, I just need the trend channel to be broken and then I'll take a position, Rivet
20-04-20,00:26:07,1, False, 49788629, I just need the trend channel to be broken and then I'll take a position, Rivet
20-04-20,00:26:08,1, False, 49788630, LONG, Ath543
20-04-20,00:26:08,1, False, 49788630, LONG, Ath543
20-04-20,00:26:09,1, False, 49788631, i feel 7k needs to break and we need to see 6k again and get some bullish divergence, Doxfloyd
20-04-20,00:26:09,1, False, 49788631, i feel 7k needs to break and we need to see 6k again and get some bullish divergence, Doxfloyd
20-04-20,00:26:10,1, False, 49788632, LONG, egxonp
20-04-20,00:26:10,1, False, 49788632, LONG, egxonp
20-04-20,00:26:11,1, False, 49788633, LONG, egxonp
20-04-20,00:26:11,1, False, 49788633, LONG, egxonp
20-04-20,00:26:14,2, False, 49788634, 继续, feiya1913
20-04-20,00:26:14,2, False, 49788634, 继续, feiya1913
20-04-20,00:26:16,4, False, 49788635, 비트 이더 커플링인데 끝과 끝에서 양방을 쳐놨네 ㅈㅈ, TEEMEX
20-04-20,00:26:16,4, False, 49788635, 비트 이더 커플링인데 끝과 끝에서 양방을 쳐놨네 ㅈㅈ, TEEMEX
20-04-20,00:26:18,1, False, 49788636, Heart attack after heart attack, Inischkin
20-04-20,00:26:18,1, False, 49788636, Heart attack after heart attack, Inischkin
20-04-20,00:26:19,1, False, 49788637, explosion ner, gwyn
20-04-20,00:26:19,1, False, 49788637, explosion ner, gwyn
20-04-20,00:26:19,1, False, 49788638, Rivet: what do u trust, TuathDe
20-04-20,00:26:19,1, False, 49788638, Rivet: what do u trust, TuathDe
20-04-20,00:26:22,4, False, 49788639, 양방도 타이밍 잘들어가야지 잘못타면 양방으로 물린다 ㅋㅋ, billionchoi
20-04-20,00:26:22,4, False, 49788639, 양방도 타이밍 잘들어가야지 잘못타면 양방으로 물린다 ㅋㅋ, billionchoi
20-04-20,00:26:25,1, False, 49788640, touch 7.4k, gwyn
20-04-20,00:26:25,1, False, 49788640, touch 7.4k, gwyn
20-04-20,00:26:27,1, False, 49788641, I trust myself, Rivet
20-04-20,00:26:27,1, False, 49788641, I trust myself, Rivet
20-04-20,00:26:29,1, False, 49788642, 6k wont be a thing, AD Ferry
20-04-20,00:26:29,1, False, 49788642, 6k wont be a thing, AD Ferry
20-04-20,00:26:29,1, False, 49788643, Doxfloyd: correct. Necessary for a bottom, Iron Giant
20-04-20,00:26:29,1, False, 49788643, Doxfloyd: correct. Necessary for a bottom, Iron Giant
20-04-20,00:26:31,1, False, 49788644, hm k, ElonTheCruel
20-04-20,00:26:31,1, False, 49788644, hm k, ElonTheCruel
20-04-20,00:26:34,1, False, 49788645, liqking, gwyn
20-04-20,00:26:34,1, False, 49788645, liqking, gwyn
20-04-20,00:26:36,1, False, 49788646, easy as that ?, ElonTheCruel
20-04-20,00:26:36,1, False, 49788646, easy as that ?, ElonTheCruel
20-04-20,00:26:39,4, False, 49788647, 방망이짧게 숏 칠쟈니쥬?, blackcaaaaaaaaaaoo
20-04-20,00:26:39,4, False, 49788647, 방망이짧게 숏 칠쟈니쥬?, blackcaaaaaaaaaaoo
20-04-20,00:26:41,1, False, 49788648, And right now I don't trust what I'm seeing. so I'm taking 0 position, Rivet
20-04-20,00:26:41,1, False, 49788648, And right now I don't trust what I'm seeing. so I'm taking 0 position, Rivet
20-04-20,00:26:43,1, False, 49788649, Ath543: intuition . spidey senses. meme lines. meme oscillators, TuathDe
20-04-20,00:26:43,1, False, 49788649, Ath543: intuition . spidey senses. meme lines. meme oscillators, TuathDe
20-04-20,00:26:43,4, False, 49788650, billionchoi: ㅇㅇ.., NaMuTong
20-04-20,00:26:43,4, False, 49788650, billionchoi: ㅇㅇ.., NaMuTong
20-04-20,00:26:45,4, False, 49788651, billionchoi: 형님 오늘 7777불 무적권 부탁드려요!, LILWAYNE777
20-04-20,00:26:45,4, False, 49788651, billionchoi: 형님 오늘 7777불 무적권 부탁드려요!, LILWAYNE777
20-04-20,00:26:48,1, False, 49788652, fake ass wall, Militant
20-04-20,00:26:48,1, False, 49788652, fake ass wall, Militant
20-04-20,00:26:48,4, False, 49788653, 풀롱으로 대응하라, kimori2
20-04-20,00:26:48,4, False, 49788653, 풀롱으로 대응하라, kimori2
20-04-20,00:26:51,4, False, 49788654, 이제 횡보시작하나, Hhai
20-04-20,00:26:51,4, False, 49788654, 이제 횡보시작하나, Hhai
20-04-20,00:26:53,1, False, 49788655, Rivet: feel exactly the same, wasntevenlefthanded
20-04-20,00:26:53,1, False, 49788655, Rivet: feel exactly the same, wasntevenlefthanded
20-04-20,00:26:53,4, False, 49788656, /orders```:bitmex: XBTUSD: Sell 10500 @ 7777```, LILWAYNE777
20-04-20,00:26:53,4, False, 49788656, /orders```:bitmex: XBTUSD: Sell 10500 @ 7777```, LILWAYNE777
20-04-20,00:26:54,1, False, 49788657, hope I didn't short the bottom here :P, Militant
20-04-20,00:26:54,1, False, 49788657, hope I didn't short the bottom here :P, Militant
20-04-20,00:26:57,1, False, 49788658, if breaks 7.4k, gwyn
20-04-20,00:26:57,1, False, 49788658, if breaks 7.4k, gwyn
20-04-20,00:27:00,4, False, 49788659, billon 전마 찌니 거지 좋아하나 아침부터 홍보해주노, edfdsfsfsdfds4324
20-04-20,00:27:00,4, False, 49788659, billon 전마 찌니 거지 좋아하나 아침부터 홍보해주노, edfdsfsfsdfds4324
20-04-20,00:27:00,1, False, 49788660, Ath543: meant for @Rivet, TuathDe
20-04-20,00:27:00,1, False, 49788660, Ath543: meant for @Rivet, TuathDe
20-04-20,00:27:01,1, False, 49788661, Iron Giant: up. if we just go up to 9k here w'll dump so much harder eventually and kill btc, Doxfloyd
20-04-20,00:27:01,1, False, 49788661, Iron Giant: up. if we just go up to 9k here w'll dump so much harder eventually and kill btc, Doxfloyd
20-04-20,00:27:02,4, False, 49788662, LILWAYNE777: 응 그건 불가능^^, billionchoi
20-04-20,00:27:02,4, False, 49788662, LILWAYNE777: 응 그건 불가능^^, billionchoi
20-04-20,00:27:05,1, False, 49788663, there is no resistance until 7.9k, gwyn
20-04-20,00:27:05,1, False, 49788663, there is no resistance until 7.9k, gwyn
20-04-20,00:27:06,1, False, 49788664, In this corona shit ppl want bc. 6k womt hppn, AD Ferry
20-04-20,00:27:06,1, False, 49788664, In this corona shit ppl want bc. 6k womt hppn, AD Ferry
20-04-20,00:27:13,4, False, 49788665, 위아래 다발라먹어버리긔, kimori2
20-04-20,00:27:13,4, False, 49788665, 위아래 다발라먹어버리긔, kimori2
20-04-20,00:27:19,1, False, 49788666, still like her, ElonTheCruel
20-04-20,00:27:19,1, False, 49788666, still like her, ElonTheCruel
20-04-20,00:27:19,4, False, 49788667, /position xbtusd  @LILWAYNE777  오늘 8K 혁명빔 갑니다```:bitmex: XBTUSD: 100.000 Cont @ 7102```, Sola9
20-04-20,00:27:19,4, False, 49788667, /position xbtusd  @LILWAYNE777  오늘 8K 혁명빔 갑니다```:bitmex: XBTUSD: 100.000 Cont @ 7102```, Sola9
20-04-20,00:27:21,4, False, 49788668, billionchoi: 불가능을 가능하게 만드는게 바로 비맥입니다 형님, LILWAYNE777
20-04-20,00:27:21,4, False, 49788668, billionchoi: 불가능을 가능하게 만드는게 바로 비맥입니다 형님, LILWAYNE777
20-04-20,00:27:21,1, False, 49788669, AD Ferry:  Once u all believe, YasuoMain
20-04-20,00:27:21,1, False, 49788669, AD Ferry:  Once u all believe, YasuoMain
20-04-20,00:27:21,1, False, 49788670, Lol this is jokes, Simmo
20-04-20,00:27:21,1, False, 49788670, Lol this is jokes, Simmo
20-04-20,00:27:22,4, False, 49788671, /position xbtusd 날마다 출금해서 마누라 통장에 차국차국 넣어주니 밥상이 틀려지네```:bitmex: XBTUSD: 50.001 Cont @ 7121.4927```, bit-3
20-04-20,00:27:22,4, False, 49788671, /position xbtusd 날마다 출금해서 마누라 통장에 차국차국 넣어주니 밥상이 틀려지네```:bitmex: XBTUSD: 50.001 Cont @ 7121.4927```, bit-3
20-04-20,00:27:23,1, False, 49788672, squeeze shorty, gwyn
20-04-20,00:27:23,1, False, 49788672, squeeze shorty, gwyn
20-04-20,00:27:24,4, False, 49788673, 7777에 걸어두다가 8K에 못팔지마세요, Sola9
20-04-20,00:27:24,4, False, 49788673, 7777에 걸어두다가 8K에 못팔지마세요, Sola9
20-04-20,00:27:24,1, False, 49788674, its not happening, YasuoMain
20-04-20,00:27:24,1, False, 49788674, its not happening, YasuoMain
20-04-20,00:27:25,1, False, 49788675, TuathDe:  K, Ath543
20-04-20,00:27:25,1, False, 49788675, TuathDe:  K, Ath543
20-04-20,00:27:26,1, False, 49788676, its gonna happen, YasuoMain
20-04-20,00:27:26,1, False, 49788676, its gonna happen, YasuoMain
20-04-20,00:27:26,1, False, 49788677, cmon shorty, gwyn
20-04-20,00:27:26,1, False, 49788677, cmon shorty, gwyn
20-04-20,00:27:27,4, False, 49788678, 7777갑니까???, 880
20-04-20,00:27:27,4, False, 49788678, 7777갑니까???, 880
20-04-20,00:27:27,4, False, 49788679, 할매 입냄새 날거같이 생겼는데 왜 좋아하누, billionchoi
20-04-20,00:27:27,4, False, 49788679, 할매 입냄새 날거같이 생겼는데 왜 좋아하누, billionchoi
20-04-20,00:27:30,4, False, 49788680, /position xbtusd 제발 본절 와주세요ㅜㅜㅜㅜㅜㅜㅜ```:bitmex: XBTUSD: -18.000 Cont @ 7134.1942```, 1.2.3
20-04-20,00:27:31,4, False, 49788680, /position xbtusd 제발 본절 와주세요ㅜㅜㅜㅜㅜㅜㅜ```:bitmex: XBTUSD: -18.000 Cont @ 7134.1942```, 1.2.3
20-04-20,00:27:32,1, False, 49788681, AD Ferry: Doesn't make sense to me that people would want Bitcoin when the economy is crashing and you need to feed your kids, Rivet
20-04-20,00:27:32,1, False, 49788681, AD Ferry: Doesn't make sense to me that people would want Bitcoin when the economy is crashing and you need to feed your kids, Rivet
20-04-20,00:27:36,4, False, 49788682, billionchoi: 보세요 오늘 7475불 넘어가는데 그럼 바로 7777불 휩쏘로 갑니다, LILWAYNE777
20-04-20,00:27:36,4, False, 49788682, billionchoi: 보세요 오늘 7475불 넘어가는데 그럼 바로 7777불 휩쏘로 갑니다, LILWAYNE777
20-04-20,00:27:37,1, False, 49788683, Ath543: no hard feelings bro ily, TuathDe
20-04-20,00:27:37,1, False, 49788683, Ath543: no hard feelings bro ily, TuathDe
20-04-20,00:27:37,4, False, 49788684, billionchoi: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, King-L
20-04-20,00:27:37,4, False, 49788684, billionchoi: ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, King-L
20-04-20,00:27:37,4, False, 49788685, 기나긴 상승의끝이낫그나..., Shot-Taesik.
20-04-20,00:27:37,4, False, 49788685, 기나긴 상승의끝이낫그나..., Shot-Taesik.
20-04-20,00:27:39,1, False, 49788686, i dont, gwyn
20-04-20,00:27:39,1, False, 49788686, i dont, gwyn
20-04-20,00:27:41,4, False, 49788687, 홍보를 왜해주누 ㅋㅋㅋㅋ방송 사람들드가게, edfdsfsfsdfds4324
20-04-20,00:27:41,4, False, 49788687, 홍보를 왜해주누 ㅋㅋㅋㅋ방송 사람들드가게, edfdsfsfsdfds4324
20-04-20,00:27:41,4, False, 49788688, 숏이네..., Shot-Taesik.
20-04-20,00:27:41,4, False, 49788688, 숏이네..., Shot-Taesik.
20-04-20,00:27:42,4, False, 49788689, Sola9: 형님만 믿겠습니다 대박입니다, LILWAYNE777
20-04-20,00:27:42,4, False, 49788689, Sola9: 형님만 믿겠습니다 대박입니다, LILWAYNE777
20-04-20,00:27:45,1, False, 49788690, connecting to something pure, ElonTheCruel
20-04-20,00:27:45,1, False, 49788690, connecting to something pure, ElonTheCruel
20-04-20,00:27:46,4, False, 49788691, 숏이야.., Shot-Taesik.
20-04-20,00:27:46,4, False, 49788691, 숏이야.., Shot-Taesik.
20-04-20,00:27:56,1, False, 49788692, a jellyfish, ElonTheCruel
20-04-20,00:27:56,1, False, 49788692, a jellyfish, ElonTheCruel
20-04-20,00:27:57,1, False, 49788693, Rivet: trump bucks bro !!!, TuathDe
20-04-20,00:27:57,1, False, 49788693, Rivet: trump bucks bro !!!, TuathDe
20-04-20,00:27:58,1, False, 49788694, But it does make sense to me that trading desks and large scale HODLers will push the price up, Rivet
20-04-20,00:27:58,1, False, 49788694, But it does make sense to me that trading desks and large scale HODLers will push the price up, Rivet
20-04-20,00:27:58,4, False, 49788695, Shot-Taesik.: 형님 무적권 7777불 오늘 갑니다, LILWAYNE777
20-04-20,00:27:58,4, False, 49788695, Shot-Taesik.: 형님 무적권 7777불 오늘 갑니다, LILWAYNE777
20-04-20,00:27:59,4, False, 49788696, **드디어 파멸적 하락이구나**, NaMuTong
20-04-20,00:27:59,4, False, 49788696, **드디어 파멸적 하락이구나**, NaMuTong
20-04-20,00:28:02,1, False, 49788697, maybe not a good idea shorting in a weekly like this xD, BTCto3750
20-04-20,00:28:02,1, False, 49788697, maybe not a good idea shorting in a weekly like this xD, BTCto3750
20-04-20,00:28:04,4, False, 49788698, LILWAYNE777: 7777오는 순간 난 숏쳐야지, billionchoi
20-04-20,00:28:04,4, False, 49788698, LILWAYNE777: 7777오는 순간 난 숏쳐야지, billionchoi
20-04-20,00:28:05,1, False, 49788699, u get the jellyfish ?, ElonTheCruel
20-04-20,00:28:05,1, False, 49788699, u get the jellyfish ?, ElonTheCruel
20-04-20,00:28:06,4, False, 49788700, LILWAYNE777: 숏쳣지?, Shot-Taesik.
20-04-20,00:28:06,4, False, 49788700, LILWAYNE777: 숏쳣지?, Shot-Taesik.
20-04-20,00:28:07,1, False, 49788701, Dump incoming 2 mins, MisterKiwi
20-04-20,00:28:07,1, False, 49788701, Dump incoming 2 mins, MisterKiwi
20-04-20,00:28:11,4, False, 49788702, 아 진짜 무빙이게 뭐야..., Pickup Bit
20-04-20,00:28:11,4, False, 49788702, 아 진짜 무빙이게 뭐야..., Pickup Bit
20-04-20,00:28:13,1, False, 49788703, Rivet: Just feed them bit coins?, AD Ferry
20-04-20,00:28:13,4, False, 49788704, 저는그럼7776에 익절하겠슴돠, 880
20-04-20,00:28:13,1, False, 49788703, Rivet: Just feed them bit coins?, AD Ferry
20-04-20,00:28:13,4, False, 49788704, 저는그럼7776에 익절하겠슴돠, 880
20-04-20,00:28:15,4, False, 49788705, 개그지같네 ㅠㅠ, Pickup Bit
20-04-20,00:28:15,4, False, 49788705, 개그지같네 ㅠㅠ, Pickup Bit
20-04-20,00:28:15,4, False, 49788706, 롱입니다, Pablo.Escobar.
20-04-20,00:28:15,4, False, 49788706, 롱입니다, Pablo.Escobar.
20-04-20,00:28:17,4, False, 49788707, LILWAYNE777: 7200도못갈거같은데 ㅋㅋ, Shot-Taesik.
20-04-20,00:28:17,4, False, 49788707, LILWAYNE777: 7200도못갈거같은데 ㅋㅋ, Shot-Taesik.
20-04-20,00:28:19,1, False, 49788708, Rivet:  someone needs to robbed. it will be bulls sooner or later, YasuoMain
20-04-20,00:28:19,1, False, 49788708, Rivet:  someone needs to robbed. it will be bulls sooner or later, YasuoMain
20-04-20,00:28:19,1, False, 49788709, k, ElonTheCruel
20-04-20,00:28:19,1, False, 49788709, k, ElonTheCruel
20-04-20,00:28:19,1, False, 49788710, Stimulus checks at 1200 * population still won't make up for the lack of institutional money going into bitcoin, Rivet
20-04-20,00:28:19,1, False, 49788710, Stimulus checks at 1200 * population still won't make up for the lack of institutional money going into bitcoin, Rivet
20-04-20,00:28:20,1, False, 49788711, MisterKiwi: giggity, Mexiibot
20-04-20,00:28:20,1, False, 49788711, MisterKiwi: giggity, Mexiibot
20-04-20,00:28:20,1, False, 49788712, 10.5k incoming, RRBTR
20-04-20,00:28:20,1, False, 49788712, 10.5k incoming, RRBTR
20-04-20,00:28:25,1, False, 49788713, getting intresting, ElonTheCruel
20-04-20,00:28:25,1, False, 49788713, getting intresting, ElonTheCruel
20-04-20,00:28:28,1, False, 49788714, 7.3 retest coming, E.Musk
20-04-20,00:28:28,1, False, 49788714, 7.3 retest coming, E.Musk
20-04-20,00:28:28,4, False, 49788715, 무적권 숏아다 숏가즈아, Shot-Taesik.
20-04-20,00:28:28,4, False, 49788715, 무적권 숏아다 숏가즈아, Shot-Taesik.
20-04-20,00:28:32,1, False, 49788716, BTCto3750: they gonna buy tiger not btc with that money, gongolak
20-04-20,00:28:32,1, False, 49788716, BTCto3750: they gonna buy tiger not btc with that money, gongolak
20-04-20,00:28:32,4, False, 49788717, 숏태식이 돌아왔구나, billionchoi
20-04-20,00:28:32,4, False, 49788717, 숏태식이 돌아왔구나, billionchoi
20-04-20,00:28:33,1, False, 49788718, Rivet: I know was jk, TuathDe
20-04-20,00:28:33,1, False, 49788718, Rivet: I know was jk, TuathDe
20-04-20,00:28:34,1, False, 49788719, take profit bears, E.Musk
20-04-20,00:28:34,1, False, 49788719, take profit bears, E.Musk
20-04-20,00:28:40,1, False, 49788720, she is right..., ElonTheCruel
20-04-20,00:28:40,1, False, 49788720, she is right..., ElonTheCruel
20-04-20,00:28:41,4, False, 49788721, 무적권 숏, Shot-Taesik.
20-04-20,00:28:41,4, False, 49788721, 무적권 숏, Shot-Taesik.
