26-04-20,00:00:01,channelID, fromBot, id, message, user
26-04-20,01:01:43,1, False, 50032297, hugomonfasdf: i understand it and make money, dOwN_uP-bUlL_bEaR
26-04-20,01:01:44,1, False, 50032298, So what drugs do you guys prefer while trading?, eeezasfa
26-04-20,01:01:48,1, False, 50032299, soooooooooooooooooooo, dOwN_uP-bUlL_bEaR
26-04-20,01:01:53,1, False, 50032300, lolol, hugomonfasdf
26-04-20,01:01:59,4, False, 50032301, NaMuTong: 으디 여자가 어깨를 다 피고다닐까, Y.Marten
26-04-20,01:02:03,4, False, 50032302, 저도 고딩 좋아합니다, NaMuTong
26-04-20,01:02:06,1, False, 50032303, Say it, nane2133
26-04-20,01:02:09,1, False, 50032304, DOJOFELON: having open long from 1k is too much, 0sumTrader
26-04-20,01:02:12,4, False, 50032305, NaMuTong: 라떼 여자가 쫙 필수있는건 다리밖에없었는데, Y.Marten
26-04-20,01:02:16,4, False, 50032306, 철컹철컹.., KumKang
26-04-20,01:02:17,4, False, 50032307, c차트그림 참이쁘다, OIEI-ET
26-04-20,01:02:18,1, False, 50032308, eeezasfa: weed, EasyGoingPleb420
26-04-20,01:02:19,4, False, 50032309, ?, NaMuTong
26-04-20,01:02:19,1, False, 50032310, Godplayer is a liar he profits off of your bad decisions, ReallMoonboy
26-04-20,01:02:22,4, False, 50032311, ?, Y.Marten
26-04-20,01:02:22,4, False, 50032312, 주봉이고 일봉이고, OIEI-ET
26-04-20,01:02:24,4, False, 50032313, ㅌㅌㅌ, doodoodoo
26-04-20,01:02:29,1, False, 50032314, eeezasfa: none 😆, Adolpha
26-04-20,01:02:31,1, False, 50032315, can you stalk my other computer via bluetooth ?, DOJOFELON
26-04-20,01:02:36,4, False, 50032316, 어디서, Hyung...!
26-04-20,01:02:38,1, False, 50032317, Fake pump 7600, nane2133
26-04-20,01:02:38,1, False, 50032318, He makes millions but is a liar, ReallMoonboy
26-04-20,01:02:40,4, False, 50032319, 쿠쿠다스 가는길을 ㄴ막아!, Hyung...!
26-04-20,01:02:41,1, False, 50032320, EasyGoingPleb420: Are you a ”brotha”?, eeezasfa
26-04-20,01:02:43,1, False, 50032321, If we go up again game over, EasyGoingPleb420
26-04-20,01:02:43,4, False, 50032322, 롱승차감 ;;, Jack00
26-04-20,01:02:47,4, False, 50032323, 색 색, NaMuTong
26-04-20,01:02:49,1, False, 50032324, looks like a double top on1min chart and mt farms just kicked up looks like a top to me, MrBritcoin
26-04-20,01:02:50,4, False, 50032325, 롱.. 사람있어요, Jack00
26-04-20,01:02:55,4, False, 50032326, NaMuTong: 섹섹보, Y.Marten
26-04-20,01:02:55,1, False, 50032327, @admin News to change my trollbox name, tammeo30cm
26-04-20,01:02:56,4, False, 50032328, 보, NaMuTong
26-04-20,01:02:57,4, False, 50032329, 롱르가즘을 느끼어라~, Hyung...!
26-04-20,01:03:00,4, False, 50032330, 좀 애매하다, NAM
26-04-20,01:03:02,4, False, 50032331, 아 왜또내려가, neven.Die
26-04-20,01:03:07,4, False, 50032332, 엄, Y.Marten
26-04-20,01:03:08,4, False, 50032333, 롱 무거워서, Leader board
26-04-20,01:03:08,4, False, 50032334, 스 스, NaMuTong
26-04-20,01:03:08,4, False, 50032335, 안올라간다, Leader board
26-04-20,01:03:09,4, False, 50032336, 준, Y.Marten
26-04-20,01:03:10,4, False, 50032337, 롱이네, Shot-Taesik.
26-04-20,01:03:11,4, False, 50032338, 엄, Y.Marten
26-04-20,01:03:12,4, False, 50032339, 무거워서, Leader board
26-04-20,01:03:13,4, False, 50032340, 못올라감, Leader board
26-04-20,01:03:13,4, False, 50032341, 준, Y.Marten
26-04-20,01:03:14,4, False, 50032342, 간다, neven.Die
26-04-20,01:03:15,4, False, 50032343, 7570사람있어요, Jack00
26-04-20,01:03:15,4, False, 50032344, 너무많이 탔어 롱 ;, Leader board
26-04-20,01:03:16,4, False, 50032345, 엄, Y.Marten
26-04-20,01:03:17,4, False, 50032346, 준, Y.Marten
26-04-20,01:03:17,4, False, 50032347, 롱이네롱이야..., Shot-Taesik.
26-04-20,01:03:20,4, False, 50032348, 무겁다 무거워, Leader board
26-04-20,01:03:20,4, False, 50032349, 엄, Y.Marten
26-04-20,01:03:21,4, False, 50032350, 준, Y.Marten
26-04-20,01:03:23,4, False, 50032351, 식, Y.Marten
26-04-20,01:03:23,4, False, 50032352, 롱말고탈게업지, neven.Die
26-04-20,01:03:24,1, False, 50032353, ReallMoonboy: call out the fake moownboys sir, Satori's
26-04-20,01:03:25,4, False, 50032354, ㅉㅉㅉㅉㅉㅉ, Y.Marten
26-04-20,01:03:28,1, False, 50032355, remember. god player needs you to long the top so he can close his long., ReallMoonboy
26-04-20,01:03:28,4, False, 50032356, **엄준식을 세로로 완성하면 사은품을 드립니다**, NaMuTong
26-04-20,01:03:30,1, False, 50032357, DOJOFELON: it is to much when you cannot deal with it or not knowing how to use it in a good or right way, paperven
26-04-20,01:03:31,1, False, 50032358, it went empty, DOJOFELON
26-04-20,01:03:32,1, False, 50032359, EasyGoingPleb420: because scam ', Plebeius Meximus
26-04-20,01:03:35,4, False, 50032360, 사은품듀세요, Y.Marten
26-04-20,01:03:38,4, False, 50032361, 10시에 딱 돌파했어야 했는데 살짝 걸쳤네, NAM
26-04-20,01:03:40,1, False, 50032362, my camera, DOJOFELON
26-04-20,01:03:41,4, False, 50032363, 엄, NaMuTong
26-04-20,01:03:41,4, False, 50032364, 시간이 더 필요하겠군, NAM
26-04-20,01:03:42,3, False, 50032365, на 8к идем, clementino89
26-04-20,01:03:42,4, False, 50032366, 준, NaMuTong
26-04-20,01:03:42,1, False, 50032367, need to recharge first, DOJOFELON
26-04-20,01:03:44,4, False, 50032368, 엄, NaMuTong
26-04-20,01:03:47,4, False, 50032369, 준, NaMuTong
26-04-20,01:03:47,4, False, 50032370, 여기가롱이지 왜숏이냐 ㅋㅋ, Shot-Taesik.
26-04-20,01:03:48,4, False, 50032371, ㅋㅋ, Y.Marten
26-04-20,01:03:48,4, False, 50032372, 식, NaMuTong
26-04-20,01:03:50,4, False, 50032373, ?, NaMuTong
26-04-20,01:03:51,4, False, 50032374, 롱 너무많아, Leader board
26-04-20,01:03:53,4, False, 50032375, 내려야해, Leader board
26-04-20,01:03:57,4, False, 50032376, 300불 휩소 주고가자, Leader board
26-04-20,01:04:00,4, False, 50032377, 청산 빔, Leader board
26-04-20,01:04:00,1, False, 50032378, got a picture, DOJOFELON
26-04-20,01:04:02,1, False, 50032379, Bears are awfully quiet, Vinnyyw
26-04-20,01:04:07,1, False, 50032380, of mandingo holy on it, DOJOFELON
26-04-20,01:04:09,1, False, 50032381, where’s that kid preaching a dump earlier, Vinnyyw
26-04-20,01:04:14,4, False, 50032382, 뜬금 태식이나오넝.., NaMuTong
26-04-20,01:04:16,1, False, 50032383, Vinnyyw: this, ETH_1400+_Again
26-04-20,01:04:16,4, False, 50032384, 형들 히든보는 텔레그램 이거 보고싶은것만 설정안되죠? 히든 수량작은거랑 관심도 안보고싶은데, Whoy
26-04-20,01:04:17,1, False, 50032385, dont listen to godplayer top is in. short it hard, ReallMoonboy
26-04-20,01:04:20,1, False, 50032386, guys is it gonna go down?, arrotigo
26-04-20,01:04:22,4, False, 50032387, 숏너므많어 올려야돼, Shot-Taesik.
26-04-20,01:04:24,1, False, 50032388, batteries went of moment I took it, DOJOFELON
26-04-20,01:04:27,4, False, 50032389, 엄, Y.Marten
26-04-20,01:04:29,4, False, 50032390, 암인럽 눈에콩깍지쎴스 베베, Legendre
26-04-20,01:04:31,4, False, 50032391, 엄, Y.Marten
26-04-20,01:04:32,4, False, 50032392, 온몸으로 느끼어~, Hyung...!
26-04-20,01:04:34,4, False, 50032393, 엄, Y.Marten
26-04-20,01:04:35,4, False, 50032394, 난 분명롱치라알려드렷다, Shot-Taesik.
26-04-20,01:04:38,4, False, 50032395, ^^1발, Y.Marten
26-04-20,01:04:38,1, False, 50032396, ETH_1400+_Again: show pos plsssss :D, Vinnyyw
26-04-20,01:04:40,4, False, 50032397, 많은쪽으로가면 돈번다면서요? 전 롱탈게요`, Jack00
26-04-20,01:04:40,1, False, 50032398, bitcoin is a scam and scammers want usd not bitcoin. idiots want bitcoin., ReallMoonboy
26-04-20,01:04:40,4, False, 50032399, 엄태식 ㅋ, chun2
26-04-20,01:04:40,4, False, 50032400, 노, NaMuTong
26-04-20,01:04:41,4, False, 50032401, 전율을~, Hyung...!
26-04-20,01:04:42,1, False, 50032402, this is going to go to 8k just bc bears are so weak can't even capitalize on the accumulation period, ETH_1400+_Again
26-04-20,01:04:43,1, False, 50032403, arrotigo: never, eeezasfa
26-04-20,01:04:44,1, False, 50032404, where we going, dOwN_uP-bUlL_bEaR
26-04-20,01:04:45,4, False, 50032405, 노, NaMuTong
26-04-20,01:04:45,4, False, 50032406, 무, NaMuTong
26-04-20,01:04:46,4, False, 50032407, 하의실종에흰와이셫 베베, Legendre
26-04-20,01:04:47,4, False, 50032408, 현, NaMuTong
26-04-20,01:04:47,1, False, 50032409, im scred, dOwN_uP-bUlL_bEaR
26-04-20,01:04:48,4, False, 50032410, 하, NaMuTong
26-04-20,01:04:51,1, False, 50032411, paperven: interesting, DOJOFELON
26-04-20,01:04:55,4, False, 50032412, 싸람야천싸야지져쓰베베, Legendre
26-04-20,01:05:03,1, False, 50032413, !!, ETH_1400+_Again
26-04-20,01:05:05,4, False, 50032414, 오를것같죠?, TEEMEX
26-04-20,01:05:06,1, False, 50032415, /position xbtusd```:bitmex: XBTUSD: 80.000 Cont @ 7538.0672```, john-gotti
26-04-20,01:05:06,4, False, 50032416, 하앍하앍, Hyung...!
26-04-20,01:05:06,1, False, 50032417, ETH_1400+_Again: *smileyface*, Vinnyyw
26-04-20,01:05:07,4, False, 50032418, 눈부셔 베베, Legendre
26-04-20,01:05:09,1, False, 50032419, zoom zoom, ETH_1400+_Again
26-04-20,01:05:12,4, False, 50032420, 오를거같이 생겼죠? 오를거같이 느껴지죠?, TEEMEX
26-04-20,01:05:12,4, False, 50032421, 썬 글랏 베베, Legendre
26-04-20,01:05:14,1, False, 50032422, john-gotti: :), hary1143
26-04-20,01:05:15,3, False, 50032423, время брить шортунов), clementino89
26-04-20,01:05:17,3, False, 50032424, aga, Beshynstvo
26-04-20,01:05:18,1, False, 50032425, ReallMoonboy: 99% of the population want it then. only the 1% are smart, dOwN_uP-bUlL_bEaR
26-04-20,01:05:19,1, False, 50032426, 7569, keviar
26-04-20,01:05:24,4, False, 50032427, 네 오르네요..., TEEMEX
26-04-20,01:05:25,1, False, 50032428, john-gotti: wasn’t u bear earlier :O, Vinnyyw
26-04-20,01:05:29,4, False, 50032429, 안오름, Y.Marten
26-04-20,01:05:34,4, False, 50032430, 번지대를위한 무대일뿐, Y.Marten
26-04-20,01:05:35,4, False, 50032431, 느껴~, Hyung...!
26-04-20,01:05:36,1, False, 50032432, bulls too strong, CrossLevMaster
26-04-20,01:05:36,1, False, 50032433, 👽, Vinnyyw
26-04-20,01:05:37,1, False, 50032434, dOwN_uP-bUlL_bEaR: you should have listened to me bro, john-gotti
26-04-20,01:05:37,4, False, 50032435, 눈부셔 베베, Legendre
26-04-20,01:05:38,4, False, 50032436, **강한 흐긴 음봉장대 부탁드려요**, NaMuTong
26-04-20,01:05:38,1, False, 50032437, eeezasfa: yh, EasyGoingPleb420
26-04-20,01:05:40,4, False, 50032438, 아까 벽 긁은넘, Hyung...!
26-04-20,01:05:40,4, False, 50032439, 썬글랏 베베, Legendre
26-04-20,01:05:40,1, False, 50032440, dOwN_uP-bUlL_bEaR: correct almost all of population is dumb and 1% is rich, ReallMoonboy
26-04-20,01:05:45,1, False, 50032441, A MOTHER FUCK BULL RUN, SniperScalp
26-04-20,01:05:47,1, False, 50032442, real moon no way, oilad
26-04-20,01:05:49,4, False, 50032443, 손절빔 간다~으서!, Hyung...!
26-04-20,01:05:49,1, False, 50032444, you are absolutely correect, ReallMoonboy
26-04-20,01:05:49,1, False, 50032445, Vinnyyw: i play to win, john-gotti
26-04-20,01:05:50,1, False, 50032446, thats so good, oilad
26-04-20,01:05:51,1, False, 50032447, DOJOFELON: what does to much mean in your opinion?, paperven
26-04-20,01:05:52,4, False, 50032448, 베이베베이베지금처럼만, Legendre
26-04-20,01:05:53,4, False, 50032449, NaMuTong: 흐긴장대봉보다 내께 더 큼, Y.Marten
26-04-20,01:05:53,1, False, 50032450, /position xbtusd catch me outside howboutthat?```:bitmex: XBTUSD: -30.638 Cont @ 7715.4541```, cryptoUser_
26-04-20,01:05:53,1, False, 50032451, /position xbtusd```:bitmex: XBTUSD: 14.000 Cont @ 7546.6003```, Vinnyyw
26-04-20,01:05:55,1, False, 50032452, EasyGoingPleb420: salam bro, eeezasfa
26-04-20,01:05:55,4, False, 50032453, 롱르가즘 가는길을, Hyung...!
26-04-20,01:05:58,1, False, 50032454, All layers of resistance are about to break here, godpIayer
26-04-20,01:06:00,1, False, 50032455, 7500 is confirmed as bottom, godpIayer
26-04-20,01:06:01,1, False, 50032456, john-gotti: respected, Vinnyyw
26-04-20,01:06:02,1, False, 50032457, 🚀, ETH_1400+_Again
26-04-20,01:06:02,4, False, 50032458, 아름다워줄래넌 시간이지나도내가설렐수잇게~, Legendre
26-04-20,01:06:03,4, False, 50032459, NaMuTong: 나한테박히면 꼼딱모텨~, Y.Marten
26-04-20,01:06:04,1, False, 50032460, Long now, godpIayer
26-04-20,01:06:06,4, False, 50032461, 우어어어어어, Legendre
26-04-20,01:06:06,1, False, 50032462, launch it, ETH_1400+_Again
26-04-20,01:06:13,1, False, 50032463, Vinnyyw: ty si, john-gotti
26-04-20,01:06:13,4, False, 50032464, 클나, Leader board
26-04-20,01:06:14,4, False, 50032465, ㅆ다;, Leader board
26-04-20,01:06:15,1, False, 50032466, Salam, EasyGoingPleb420
26-04-20,01:06:15,4, False, 50032467, 클났따, Leader board
26-04-20,01:06:16,1, False, 50032468, godpIayer: why do you like to lie so much, ReallMoonboy
26-04-20,01:06:17,4, False, 50032469, 나박꼼 ㄷㄷ, NaMuTong
26-04-20,01:06:17,1, False, 50032470, paperven: has anything changed about the negative sideeffects of trollboxes like this one ?, DOJOFELON
26-04-20,01:06:18,4, False, 50032471, 베베베베넌시들지마, Legendre
26-04-20,01:06:18,4, False, 50032472, 트박 신난거 보니, Leader board
26-04-20,01:06:20,4, False, 50032473, Y.Marten: 자박꼼할배여~?, OWO-ZZACKKIT
26-04-20,01:06:21,4, False, 50032474, 다 롱탔네 ;;, Leader board
26-04-20,01:06:27,1, False, 50032475, /position xbtusd```:bitmex: XBTUSD: 100.000 Cont @ 7534.6594```, CrossLevMaster
26-04-20,01:06:30,1, False, 50032476, godpIayer: show pos sir ?, foolers4
26-04-20,01:06:32,4, False, 50032477, 다 숏탔재, Hyung...!
26-04-20,01:06:32,1, False, 50032478, godpIayer: 100x ?, Adolpha
26-04-20,01:06:32,1, False, 50032479, ReallMoonboy: lie? okay. just wait and see. and regret, godpIayer
26-04-20,01:06:33,1, False, 50032480, dOwN_uP-bUlL_bEaR: ill send you a link to my news letter LOL, john-gotti
26-04-20,01:06:35,1, False, 50032481, CrossLevMaster: why :), hary1143
26-04-20,01:06:35,4, False, 50032482, 지능탈출해야겟다, Leader board
26-04-20,01:06:35,4, False, 50032483, 이기적인날위해 그모습그대로 넌그대로여야만해~, Legendre
26-04-20,01:06:37,1, False, 50032484, Look away, Vinnyyw
26-04-20,01:06:37,4, False, 50032485, OWO-ZZACKKIT: 허허허~ 나한테 박히면 꼼짝을모텨~, Y.Marten
26-04-20,01:06:37,4, False, 50032486, 안되겠다, Leader board
26-04-20,01:06:38,4, False, 50032487, 크으~, Hyung...!
26-04-20,01:06:40,4, False, 50032488, 갑니까, neven.Die
26-04-20,01:06:42,4, False, 50032489, 트박 거의다 롱탔어, Leader board
26-04-20,01:06:43,4, False, 50032490, 롱르가즘을 느끼어라~, Hyung...!
26-04-20,01:06:43,4, False, 50032491, 지능탈출해야해, Leader board
26-04-20,01:06:43,1, False, 50032492, EasyGoingPleb420: you keep it black for me ok?, eeezasfa
26-04-20,01:06:46,1, False, 50032493, john-gotti: we short bro, dOwN_uP-bUlL_bEaR
26-04-20,01:06:53,1, False, 50032494, in at 194.88 sl 194.8 eth, agya
26-04-20,01:06:53,1, False, 50032495, /position xbtusd```:bitmex: XBTUSD: -1.500 Cont @ 7539```, dOwN_uP-bUlL_bEaR
26-04-20,01:06:54,4, False, 50032496, **롱탄애들만 신나서 말한거고 숏물린애들은 달걀떨고 있제**, NaMuTong
26-04-20,01:06:54,4, False, 50032497, 롱차롱차, Jack00
26-04-20,01:06:54,1, False, 50032498, dont look now but we going up, john-gotti
26-04-20,01:06:55,1, False, 50032499, paperven: at least enough, DOJOFELON
26-04-20,01:06:55,1, False, 50032500, hary1143: cause we go up 🎆, CrossLevMaster
26-04-20,01:06:57,4, False, 50032501, 롱차롱차, Jack00
26-04-20,01:06:58,1, False, 50032502, DOJOFELON: I haven't murdered anybody because of being locked in my house. That's one benefit of the troll box, RealTrap.CEO
26-04-20,01:06:59,4, False, 50032503, 간다간다, kimori2
26-04-20,01:07:01,1, False, 50032504, **GOING TO MOON**, ETH_1400+_Again
26-04-20,01:07:01,4, False, 50032505, 시간이 자꾸 안 맞지만 다시 계산을 해보자..., NAM
26-04-20,01:07:05,4, False, 50032506, NaMuTong: 랄부떨고있지, Y.Marten
26-04-20,01:07:06,4, False, 50032507, 이꾸욧, NaMuTong
26-04-20,01:07:06,1, False, 50032508, What’s the target lads, Vinnyyw
26-04-20,01:07:09,4, False, 50032509, 물려도 롱에물려라카던데여, Jack00
26-04-20,01:07:12,4, False, 50032510, NaMuTong: 아 달걀이 랄-부였노?, Y.Marten
26-04-20,01:07:14,1, False, 50032511, going to 5k again, cryptoUser_
26-04-20,01:07:15,1, False, 50032512, dOwN_uP-bUlL_bEaR: i know thats wong, john-gotti
26-04-20,01:07:15,4, False, 50032513, 부.랄 치면 부랄나옴, NaMuTong
26-04-20,01:07:15,1, False, 50032514, eeezasfa: im jamaican, EasyGoingPleb420
26-04-20,01:07:17,4, False, 50032515, 롱모닝~ 좋은 아침, PORTGAS.
26-04-20,01:07:17,4, False, 50032516, 가버렷~, Sumidagawa
26-04-20,01:07:18,1, False, 50032517, Vinnyyw: 1000000000, CrossLevMaster
26-04-20,01:07:23,4, False, 50032518, 좋은 롱침, PORTGAS.
26-04-20,01:07:23,1, False, 50032519, CrossLevMaster: agreed, Vinnyyw
26-04-20,01:07:24,1, False, 50032520, bottom is now confirmed. for all you doubters, godpIayer
26-04-20,01:07:24,1, False, 50032521, ETH_1400+_Again: what is target, agya
26-04-20,01:07:26,1, False, 50032522, CrossLevMaster: how u can be sure bro :(, hary1143
26-04-20,01:07:27,1, False, 50032523, godpIayer: you longed 5k and are closing now so why tell everyone to long?, ReallMoonboy
26-04-20,01:07:28,1, False, 50032524, now you have lost the prime entry, godpIayer
26-04-20,01:07:29,1, False, 50032525, DOJOFELON: no nothing changed just more people are in here that losing money, paperven
26-04-20,01:07:30,1, False, 50032526, because you didn't listen, godpIayer
26-04-20,01:07:31,1, False, 50032527, ETH_1400+_Again: need you /position ethusd, tammeo30cm
26-04-20,01:07:34,1, False, 50032528, hary1143: Im not, CrossLevMaster
26-04-20,01:07:36,1, False, 50032529, RealTrap.CEO: selfish, DOJOFELON
26-04-20,01:07:36,4, False, 50032530, NaMuTong: 롱친소년단들아, Y.Marten
26-04-20,01:07:39,1, False, 50032531, CrossLevMaster: :), hary1143
26-04-20,01:07:40,4, False, 50032532, 승전보 울려라잇, Y.Marten
26-04-20,01:07:42,1, False, 50032533, EasyGoingPleb420: my mom is from alaska my dad is from kenya, eeezasfa
26-04-20,01:07:47,4, False, 50032534, 가주아, hjtjok9984
26-04-20,01:07:47,4, False, 50032535, 뭘봐 AY! TFT모바일 두둥등장, Y.Marten
26-04-20,01:07:49,1, False, 50032536, ReallMoonboy: you been lying since 7553 top confirmed lmfaoooo, Arthurs_son
26-04-20,01:07:51,1, False, 50032537, this is just an easy short lmao, cryptoUser_
26-04-20,01:07:52,4, False, 50032538, **롱탄소년단 해외진출 빔 간다잇**, NaMuTong
26-04-20,01:07:55,1, False, 50032539, Arthurs_son: watch, ReallMoonboy
26-04-20,01:07:56,4, False, 50032540, 8천고지가 바로앞이다, hjtjok9984
26-04-20,01:07:58,4, False, 50032541, 오뉴월 서리가득!, Y.Marten
26-04-20,01:07:59,1, False, 50032542, hes a liar., ReallMoonboy
26-04-20,01:08:00,4, False, 50032543, 고고고고고, hjtjok9984
26-04-20,01:08:03,1, False, 50032544, eeezasfa: wow nice combo!, EasyGoingPleb420
26-04-20,01:08:05,1, False, 50032545, Arthurs_son: facts, tammeo30cm
26-04-20,01:08:05,4, False, 50032546, 8K~~~, hjtjok9984
26-04-20,01:08:06,4, False, 50032547, Go 천국 Go!, Y.Marten
26-04-20,01:08:10,1, False, 50032548, paperven: how bad is it ?, DOJOFELON
26-04-20,01:08:11,4, False, 50032549, 하라보지따라오너라, Y.Marten
26-04-20,01:08:22,4, False, 50032550, 숏들 다 먹자~~, hjtjok9984
26-04-20,01:08:23,1, False, 50032551, where is it going, arrotigo
26-04-20,01:08:24,1, False, 50032552, tammeo30cm: Not one open atm. but i'm perma long my friend, ETH_1400+_Again
26-04-20,01:08:25,1, False, 50032553, DOJOFELON:100% nigga., RealTrap.CEO
26-04-20,01:08:27,4, False, 50032554, 이구간은 쇽이지, Y.Marten
26-04-20,01:08:28,4, False, 50032555, 이제 그만하고 내릴란다, Terry Yu
26-04-20,01:08:29,4, False, 50032556, 풀쇽박는다, Y.Marten
26-04-20,01:08:31,4, False, 50032557, 버닝업~~, hjtjok9984
26-04-20,01:08:34,1, False, 50032558, EasyGoingPleb420: i’m came out looking like a zebra so I’m not too sure about that, eeezasfa
26-04-20,01:08:37,1, False, 50032559, cryptoUser_: idk looks scammy my liq is over 7800, Plebeius Meximus
26-04-20,01:08:38,4, False, 50032560, 풀숏을 지금 왜 박음, hjtjok9984
26-04-20,01:08:38,1, False, 50032561, godpIayer: show osition ?, coronavirus 2020
26-04-20,01:08:40,4, False, 50032562, 양방이형 구출은 12월에 하는걸로하자, Sumidagawa
26-04-20,01:08:42,4, False, 50032563, 응 아잇 퓨루릇, Y.Marten
26-04-20,01:08:49,1, False, 50032564, shall I be worried ?, DOJOFELON
26-04-20,01:08:50,4, False, 50032565, 8K에 박아도 널널한대., hjtjok9984
26-04-20,01:08:51,1, False, 50032566, DOJOFELON: so bad that noone is thinking about it and just continue playing this, paperven
26-04-20,01:08:54,1, False, 50032567, godpIayer: position ?, coronavirus 2020
26-04-20,01:08:57,4, False, 50032568, 응. 아아잇 퓨루루륫, Y.Marten
26-04-20,01:08:57,1, False, 50032569, Plebeius Meximus: place a stop then? where is your entry?, cryptoUser_
26-04-20,01:09:00,4, False, 50032570, 숏타면 승차감 완전구릴껄 깔깔, neven.Die
26-04-20,01:09:06,1, False, 50032571, eeezasfa: lol if u got a zebra dick thats all u need in life, EasyGoingPleb420
26-04-20,01:09:07,1, False, 50032572, ETH_1400+_Again: needs to break 196 like xbt needs to break 7.6k, tammeo30cm
26-04-20,01:09:07,1, False, 50032573, cryptoUser_: 5726, Plebeius Meximus
26-04-20,01:09:08,1, False, 50032574, paperven: time to end it now, DOJOFELON
26-04-20,01:09:09,1, False, 50032575, buy buy buy signals, john-gotti
26-04-20,01:09:10,4, False, 50032576, **지금 숏 안박으면 어데서 박을래? 6, NaMuTong
26-04-20,01:09:12,1, False, 50032577, hows yalls saturday raise of hands if you got chopped, bitcoinss
26-04-20,01:09:17,4, False, 50032578, NaMuTong: ㄹㅇ 지금 숏박꼼인데, Y.Marten
26-04-20,01:09:18,1, False, 50032579, cryptoUser_: 7526*, Plebeius Meximus
26-04-20,01:09:18,4, False, 50032580, 6.8k에서박을래?, NaMuTong
26-04-20,01:09:19,1, False, 50032581, Plebeius Meximus: and what is your leverage? xd, cryptoUser_
26-04-20,01:09:19,1, False, 50032582, DOJOFELON: but how?, paperven
26-04-20,01:09:19,4, False, 50032583, 11시에 한번 터질듯, hjtjok9984
26-04-20,01:09:23,1, False, 50032584, https://www.tradingview.com/x/7vy3Nu7y, dOwN_uP-bUlL_bEaR
26-04-20,01:09:28,1, False, 50032585, bitcoinss: easy chilling on the eth train brother, CovidNineteen
26-04-20,01:09:30,1, False, 50032586, Eth 220?, EasyGoingPleb420
26-04-20,01:09:31,1, False, 50032587, we going up to supply again, dOwN_uP-bUlL_bEaR
26-04-20,01:09:32,1, False, 50032588, cryptoUser_: 25x, Plebeius Meximus
26-04-20,01:09:32,1, False, 50032589, ETH_1400+_Again: i will send you with post office some tether, 0sumTrader
26-04-20,01:09:33,1, False, 50032590, up up & away, MisterKiwi
26-04-20,01:09:34,1, False, 50032591, paperven: you build trigger. I push it, DOJOFELON
26-04-20,01:09:37,4, False, 50032592, 숏박히면 꼼작을 모텨~, Y.Marten
26-04-20,01:09:44,4, False, 50032593, 숏들잘가~~~, hjtjok9984
26-04-20,01:09:46,1, False, 50032594, Eth 220, EasyGoingPleb420
26-04-20,01:09:48,4, False, 50032595, 12시간 10양봉지리네, 0914kg
26-04-20,01:09:50,1, False, 50032596, bitcoinss: we tapped 7700 again, CovidNineteen
26-04-20,01:09:55,1, False, 50032597, Plebeius Meximus: entry could be better with such a high leverage. now its not easy to place a stop :/, cryptoUser_
26-04-20,01:09:57,4, False, 50032598, 10시 15분 흠, NAM
26-04-20,01:09:59,1, False, 50032599, if we blow thru reistance no stopping us, john-gotti
26-04-20,01:10:00,4, False, 50032600, /pnl ethusd```:bitmex: ETHUSD: 0.0037 XBT RPNL. 0.0147 XBT UPNL```, Hakzzi2
26-04-20,01:10:01,1, False, 50032601, CovidNineteen: nice its been doing well, bitcoinss
26-04-20,01:10:01,4, False, 50032602, hjtjok9984: 너나 잘가라 이기야 풀숏이다, NaMuTong
26-04-20,01:10:07,1, False, 50032603, 0sumTrader: lol, ETH_1400+_Again
26-04-20,01:10:08,4, False, 50032604, 30분?, NAM
26-04-20,01:10:08,1, False, 50032605, CovidNineteen: i know i was here lol, bitcoinss
26-04-20,01:10:12,1, False, 50032606, im still long /upnl xbtusd, bitcoinss
26-04-20,01:10:14,1, False, 50032607, Low lev long ftw, EasyGoingPleb420
26-04-20,01:10:17,1, False, 50032608, /upnl xbtusd```:bitmex: XBTUSD: 0.4710 XBT UPNL```, bitcoinss
26-04-20,01:10:19,4, False, 50032609, NaMuTong: 당신이나 잘가~~, hjtjok9984
26-04-20,01:10:21,1, False, 50032610, 8k on monday, thewilder
26-04-20,01:10:21,1, False, 50032611, watch thr mark price for clues, john-gotti
26-04-20,01:10:27,1, False, 50032612, eth has broken out earlier today. first target 235 second 245. gl @EasyGoingPleb420, blocker
26-04-20,01:10:31,4, False, 50032613, 롱너무많아, Leader board
26-04-20,01:10:31,4, False, 50032614, 내려야해, Leader board
26-04-20,01:10:33,1, False, 50032615, bitcoinss: niice, CovidNineteen
26-04-20,01:10:34,1, False, 50032616, fly me to the moon, ETH_1400+_Again
26-04-20,01:10:35,4, False, 50032617, 지금이 시장가 100배롱치기아즈조은자리, Shot-Taesik.
26-04-20,01:10:35,1, False, 50032618, DOJOFELON: good idea, paperven
26-04-20,01:10:37,4, False, 50032619, 트박 다 롱이야, Leader board
26-04-20,01:10:38,4, False, 50032620, 미쳤어, Leader board
26-04-20,01:10:39,4, False, 50032621, 통수가즈아, 0914kg
26-04-20,01:10:42,4, False, 50032622, @NaMuTong 6.920 승차감 쩔어~, hjtjok9984
26-04-20,01:10:43,4, False, 50032623, 숏너므마너 올려야돼, Shot-Taesik.
26-04-20,01:10:43,4, False, 50032624, 지능순탈출해야겠다;, Leader board
