30-04-20,00:00:01,channelID, fromBot, id, message, user
30-04-20,06:22:37,4, False, 50242749, Kiyanu.one: 실화다, ffri2uu2
30-04-20,06:22:37,1, False, 50242750, man volume is crazy, James St. Patrick
30-04-20,06:22:39,1, False, 50242751, /pnl xbtusd```:bitmex: XBTUSD: 0.3073 XBT RPNL. 0.3161 XBT UPNL```, blazedit
30-04-20,06:22:39,1, False, 50242752, Balabiott: dont tell you friends. they will hate you for it:P, Satori's
30-04-20,06:22:39,1, False, 50242753, don't know why I bothered opening the charts today, I Love BitMEX
30-04-20,06:22:39,5, False, 50242754, 次は9700～9800・心理的1万・10500付近って感じかな, no tisiki
30-04-20,06:22:41,3, False, 50242755, Сам виновен. сам  плачу) @jandosmax, JIbCbIN
30-04-20,06:22:42,3, False, 50242756, мы вместе с Биллом, TAU
30-04-20,06:22:42,1, False, 50242757, Mighty Wolf self proclaimed expert at TA claimed a mighty short off 8k resistance, Band1ce
30-04-20,06:22:43,4, False, 50242758, 비트20퍼상승실화다, 8554sddssd
30-04-20,06:22:43,1, False, 50242759, lol. arthur says 20k. BTC DUMPS. Arthur says 3k. BTC RIPS. Welcome to Bitcoin, SizeKingg
30-04-20,06:22:44,4, False, 50242760, 붓다빔 지리네, bedbed
30-04-20,06:22:46,1, False, 50242761, BearMace: you’re a legend, Kerc the Mops
30-04-20,06:22:47,1, False, 50242762, useless, I Love BitMEX
30-04-20,06:22:47,1, False, 50242763, BearMace: have you thought about pump more coal into your account ?, foolers4
30-04-20,06:22:48,1, False, 50242764, wares20: I hope so....all I need is .5 lol, BearMace
30-04-20,06:22:49,1, False, 50242765, 3 white soldiers on 6 hour!, JOHN_WlCK
30-04-20,06:22:49,4, False, 50242766, ffri2uu2: 소식개빠른 아줌들이네, Kiyanu.one
30-04-20,06:22:50,1, False, 50242767, /position xbtusd```:bitmex: XBTUSD: 1.200.000 Cont @ 7765.784```, towman
30-04-20,06:22:50,4, False, 50242768, 주식하던 친구들 연락와서 비트사야돼냐고 물어본다 형들, XTAL
30-04-20,06:22:51,1, False, 50242769, beardiv, evol99
30-04-20,06:22:53,3, False, 50242770, а потом обвал, TAU
30-04-20,06:22:53,4, False, 50242771, NaMuTong: 씹인정, Dukbaegi
30-04-20,06:22:54,4, False, 50242772, 지금 아줌마들끼리  천만원만 넣어보라고한다, ffri2uu2
30-04-20,06:22:54,5, False, 50242773, そんくらい行けそうな雰囲気ですよねぇ, rosye
30-04-20,06:22:54,2, False, 50242774, 大餅反應慢 跌的比人深 蠻好做的, rgrger
30-04-20,06:22:55,1, False, 50242775, Satori's: 😄, Balabiott
30-04-20,06:22:56,1, False, 50242776, /pnl xbtusd```:bitmex: XBTUSD: -0.2706 XBT RPNL. 27.3834 XBT UPNL```, towman
30-04-20,06:22:57,4, False, 50242777, 자고 돈버는장이 왔는데, Yesicarial
30-04-20,06:22:58,4, False, 50242778, 누가 잃음?ㅋㅋ, Yesicarial
30-04-20,06:22:59,1, False, 50242779, evol99: ., cyberhirte
30-04-20,06:22:59,5, False, 50242780, 利確してこわくて戻れんす, kazu japa
30-04-20,06:23:01,4, False, 50242781, 오늘아침9시부터 롱잡아도 600불 ㅋㅋ, LLinusLLove
30-04-20,06:23:02,4, False, 50242782, XTAL: 튈때냐, Kiyanu.one
30-04-20,06:23:03,4, False, 50242783, 17년 12월처럼 갈것처럼 보이나봐 ㅎㅎㅎ, XTAL
30-04-20,06:23:04,1, False, 50242784, towman: big flex, 2366
30-04-20,06:23:07,4, False, 50242785, XTAL: 진짜? ㅋㅋㅋㅋㅋ 튀겠다 나나ㅡㄴ, t.o.p
30-04-20,06:23:07,4, False, 50242786, 리플 1200층 물려있는 친구있는데 구출되냐고 물어보네, I_LOVE_MY_WIFE
30-04-20,06:23:08,4, False, 50242787, 근데 비트코인 4만달러 간적 있나요?, wowykw
30-04-20,06:23:08,4, False, 50242788, 어어, LLinusLLove
30-04-20,06:23:09,5, False, 50242789, お, kazu japa
30-04-20,06:23:09,4, False, 50242790, 와, Rule-is-everything
30-04-20,06:23:09,1, False, 50242791, OH NO, ysguize
30-04-20,06:23:10,1, False, 50242792, demonstrate evil, cyberhirte
30-04-20,06:23:10,4, False, 50242793, **청산 알림 봇**```😭 XBTUSD 롱 청산 : 매도 11551 @ 9410```, CryptoHelper.Ai
30-04-20,06:23:12,2, False, 50242794, XBTUSD 多仓被爆: 卖出 11551 @ 9410.0XBTU20 多仓被爆: 卖出 50000 @ 9463.5, REKT
30-04-20,06:23:12,1, False, 50242795, Liquidated long on `XBTUSD`: sell 11551 @ 9410.0Liquidated long on `XBTU20`: sell 50000 @ 9463.5, REKT
30-04-20,06:23:12,4, False, 50242796, 움직이는 폭봐, Rule-is-everything
30-04-20,06:23:13,1, False, 50242797, told ya, BendOverBears
30-04-20,06:23:13,4, False, 50242798, **청산 알림 봇**```😭 XBTU20 롱 청산 : 매도 50000 @ 9463.5```, CryptoHelper.Ai
30-04-20,06:23:14,1, False, 50242799, foolers4: yes...I was thinking of doing it today but waiting...if we go to 10k I will, BearMace
30-04-20,06:23:14,5, False, 50242800, あばれてるW, kazu japa
30-04-20,06:23:14,4, False, 50242801, 오메조정보랑께, maekinara
30-04-20,06:23:14,1, False, 50242802, well 12h RSI 92 GJ lol, petyx
30-04-20,06:23:15,1, False, 50242803, /pnl xbtusd```:bitmex: XBTUSD: 0.3073 XBT RPNL. 0.3046 XBT UPNL```, blazedit
30-04-20,06:23:18,4, False, 50242804, ㄷㄷ, kingod D
30-04-20,06:23:18,4, False, 50242805, 튀어야할지도 ㅋㅋㅋ, XTAL
30-04-20,06:23:19,4, False, 50242806, 떡락이다, Makumup
30-04-20,06:23:19,4, False, 50242807, 롱프링, znfpk
30-04-20,06:23:19,1, False, 50242808, I finally get to buy that lambo, tkwrld
30-04-20,06:23:20,4, False, 50242809, 방금도 다 받아먹음 ㅎㅎㅎㅎ, wowykw
30-04-20,06:23:20,4, False, 50242810, 쌍고다, GZA.
30-04-20,06:23:21,4, False, 50242811, 솔직히 9500바로뚫는건무리임, possible
30-04-20,06:23:21,4, False, 50242812, 무슨 1분에 몇십불이 움직이네, Rule-is-everything
30-04-20,06:23:21,4, False, 50242813, 무빙하는거바라, kingod D
30-04-20,06:23:22,4, False, 50242814, 어제 나 450불 먹었는데 오늘 50불단타쳐서 어제만큼 먹었다. ㅋㅋㅋㅋ, howoo
30-04-20,06:23:23,4, False, 50242815, 끝인가, no123
30-04-20,06:23:25,5, False, 50242816, もう何も怖くない, TKDHenri
30-04-20,06:23:25,2, False, 50242817, 美股不跌大饼才不跌, 123sb2
30-04-20,06:23:28,1, False, 50242818, long it, leo007
30-04-20,06:23:29,4, False, 50242819, 돌고래 1명 익절완료, dududunga
30-04-20,06:23:29,1, False, 50242820, its not ready to dump, minerpro
30-04-20,06:23:30,4, False, 50242821, 롱뚝 꺠지기시작하면 숏임.., PK185
30-04-20,06:23:32,1, False, 50242822, wtf, minerpro
30-04-20,06:23:32,4, False, 50242823, 방금 물량 다 받아먹었어요 ㅎㅎ, wowykw
30-04-20,06:23:33,1, False, 50242824, towman: well done, SizeKingg
30-04-20,06:23:34,3, False, 50242825, Ну если 11 возьмет может и не обвалимся., jandosmax
30-04-20,06:23:34,4, False, 50242826, possible: 그딴거없음 세력맘임 ㅋㅋ, Kiyanu.one
30-04-20,06:23:34,1, False, 50242827, Daily RSI is on the Roofffffff, Egsword
30-04-20,06:23:34,4, False, 50242828, 10500이네.. 다음은..;;, bedbed
30-04-20,06:23:36,4, False, 50242829, 아직 멀엇다, ZonTD
30-04-20,06:23:36,4, False, 50242830, 떡락충들 싹다 청산당할때까지 올린다, shout 100
30-04-20,06:23:37,4, False, 50242831, 쌍고다텨라ㅏㅏㅏㅏ, GZA.
30-04-20,06:23:39,4, False, 50242832, 9500 오늘 바뚫는다, Himo
30-04-20,06:23:40,1, False, 50242833, minerpro: still open...no did not add...actually took off 500 for small loss, BearMace
30-04-20,06:23:41,2, False, 50242834, 當然現在多頭 也不會逆著幹阿, rgrger
30-04-20,06:23:47,4, False, 50242835, 롱이든숏이든 변동오져서 아찔아찔하다, Rule-is-everything
30-04-20,06:23:47,1, False, 50242836, i was down 5btc since 14k, blazedit
30-04-20,06:23:47,4, False, 50242837, 너네 어차피 잃을건데 기분좋냐?, GODIVA
30-04-20,06:23:50,4, False, 50242838, 롱을 더 씨게 쳐주세요. 롱형들. 펀비주세요.ㅡㅜ, hooroocoo
30-04-20,06:23:51,4, False, 50242839, 던지면 그냥 고대로 다 받아먹네, znfpk
30-04-20,06:23:51,4, False, 50242840, 므니가어딨어 ㅎ, 1-hell
30-04-20,06:23:51,4, False, 50242841, 솔직히 9200넘어갈줄은 상상도 못했다이거.., XTAL
30-04-20,06:23:53,4, False, 50242842, 응 안끝나...하는 저 매수세보소 모르겠다., no123
30-04-20,06:23:54,1, False, 50242843, /position xbtusd```:bitmex: XBTUSD: -8.000 Cont @ 9429.5144```, Egsword
30-04-20,06:23:54,4, False, 50242844, 이런장 롱뚝이면 ㅋㅋㅋ 진짜 너무한다 욕심, pogii
30-04-20,06:23:54,1, False, 50242845, now im down 2, blazedit
30-04-20,06:23:56,2, False, 50242846, 美股跌大饼什么支撑都沒用, 123sb2
30-04-20,06:23:56,4, False, 50242847, **스팸무빙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ**, NaMuTong
30-04-20,06:23:57,5, False, 50242848, 4時間足RSI92・12時間足RSI90・日足RSI78, no tisiki
30-04-20,06:23:58,4, False, 50242849, 그냥가는거지ㅎ, 1-hell
30-04-20,06:23:59,4, False, 50242850, 불롱가낟, daersung9167
30-04-20,06:24:03,1, False, 50242851, How does it look like from the other side ?, cyberhirte
30-04-20,06:24:04,1, False, 50242852, Liquidated long on `XBTUSD`: sell 117128 @ 9403.0 **MEGA-REKT** :boom:, REKT
30-04-20,06:24:04,2, False, 50242853, XBTUSD 多仓被爆: 卖出 117128 @ 9403.0 **爆爆更健康** :boom:, REKT
30-04-20,06:24:06,4, False, 50242854, **청산 알림 봇**```😭 XBTUSD 롱 청산 : 매도 117128 @ 9403```, CryptoHelper.Ai
30-04-20,06:24:06,1, False, 50242855, Ring the bell : * ding ding dinger. chicken wings for diner. : / What Is a Bell Curve?A bell curve is a common type of distribution for a variable. also known as the normal distribution. The term "bell curve" originates from the fact that the graph used to depict a normal distribution consists of a symmetrical bell-shaped curve.The highest point on the curve. or the top of the bell. represents the most probable event in a series of data (its mean. mode. and median in this case). while all other possible occurrences are symmetrically distributed around the mean. creating a downward-sloping curve on each side of the peak. The width of the bell curve is described by its standard deviation., Satori's
30-04-20,06:24:07,4, False, 50242856, 9200가는것도 으앜? 이걸올려? 이생각이였는데, XTAL
30-04-20,06:24:11,4, False, 50242857, 대체 어떤 미친놈이 데이트쑤레기를 1100만원 주고 사는겨..., bitwin-aqua
30-04-20,06:24:13,4, False, 50242858, 11만개 는 너무하네, Spam_Mayo
30-04-20,06:24:17,4, False, 50242859, 데이트요?, Rule-is-everything
30-04-20,06:24:18,1, False, 50242860, x100 will get rekt dont do it, 2366
30-04-20,06:24:19,4, False, 50242861, 응 비맥러들.., bitwin-aqua
30-04-20,06:24:19,4, False, 50242862, 근데 계속 올리는데 롱청산 당하는 사람들은 비맥 왜하는건가요 ㅋ, wowykw
30-04-20,06:24:21,4, False, 50242863, 사람이 먹고 빠질줄도알아야제, howoo
30-04-20,06:24:22,4, False, 50242864, 데이트 그거 저도 참 좋아하는데요, Rule-is-everything
30-04-20,06:24:22,1, False, 50242865, CORRECTION coming yikes, TheTradeAssistant
30-04-20,06:24:23,1, False, 50242866, this better get a retrace so i can hop back in, ysguize
30-04-20,06:24:25,4, False, 50242867, spinturn37: 반야심경 잘외고있나~~유, imo......
30-04-20,06:24:27,4, False, 50242868, 고배라 걍 터트리구 가는건가, Spam_Mayo
30-04-20,06:24:27,1, False, 50242869, fed buying?, Rob791
30-04-20,06:24:33,1, False, 50242870, TheTradeAssistant: u short?, Yurlo
30-04-20,06:24:34,1, False, 50242871, ysguize: in 6 mins, tkwrld
30-04-20,06:24:34,5, False, 50242872, フォース味なくなるまで簡単といわれてもいつなくなるか素人にはわからん時点で難しいｗ, rosye
30-04-20,06:24:34,4, False, 50242873, 비트2천불상승, 8554sddssd
30-04-20,06:24:35,4, False, 50242874, 마하반야바라밀다, XTAL
30-04-20,06:24:35,4, False, 50242875, 데이트는 사랑이지 누가 쓰레기래, Gyong
30-04-20,06:24:37,1, False, 50242876, literally. and i mean literally every single dip is being bought  back, ziizii
30-04-20,06:24:38,4, False, 50242877, 사람이 먹고 빠질줄모르면 사람이 아니제 개돼지제, howoo
30-04-20,06:24:39,1, False, 50242878, Egsword: Did you see 1h rsi yesterday? it was near 100. whenever 6h rsi is over 80 i short hard but this is bullsheet, livingrock
30-04-20,06:24:39,1, False, 50242879, doesnt make any sense, ziizii
30-04-20,06:24:40,2, False, 50242880, /position xbtusd```:bitmex: XBTUSD: -3.000 Cont @ 9450```, chenyi
30-04-20,06:24:40,1, False, 50242881, Yurlo: hell naw, TheTradeAssistant
30-04-20,06:24:41,2, False, 50242882, 舒服了呢, chenyi
30-04-20,06:24:41,3, False, 50242883, jandosmax: Вспомни Магнито, TAU
30-04-20,06:24:41,4, False, 50242884, 누가108배올리냐, 880
30-04-20,06:24:43,1, False, 50242885, /position ethusd 😈tell them.....The Legend Lives ```:bitmex: ETHUSD: -2.501 Cont @ 170.72```, BearMace
30-04-20,06:24:46,1, False, 50242886, trump bucks incoming, COVE
30-04-20,06:24:46,1, False, 50242887, we will not fall below 9k for long, petyx
30-04-20,06:24:48,1, False, 50242888, TheTradeAssistant: Correction in which direction :), vorg
30-04-20,06:24:51,1, False, 50242889, literally not a single retrace back, ziizii
30-04-20,06:24:51,1, False, 50242890, ok i pick 12k as top, shtfrbrains
30-04-20,06:24:51,3, False, 50242891, параноик, TAU
30-04-20,06:24:52,4, False, 50242892, 아수라 발발타 빔 ㄷㄷ, Jhonsnow
30-04-20,06:24:53,1, False, 50242893, TheTradeAssistant: target for long??, Yurlo
30-04-20,06:24:53,4, False, 50242894, 108배만 먹자, 880
30-04-20,06:24:55,3, False, 50242895, TAU: это да)))), jandosmax
30-04-20,06:24:55,4, False, 50242896, 아직매도시그널없는디 ㅋㅋㅋ, 0.1btc
30-04-20,06:24:57,4, False, 50242897, /position xbtusd 반야심경들으니 푸근하다~ @imo...... ```:bitmex: XBTUSD: 277.696 Cont @ 9417.0826```, spinturn37
30-04-20,06:24:57,4, False, 50242898, 비트 천백만원에누가사냐면 숏치고청산당한애들이 입금하려고삼, possible
30-04-20,06:24:57,4, False, 50242899, 이번엔 진짜뚫는다, Remember_August_Wind
30-04-20,06:24:58,1, False, 50242900, no testing supports, ziizii
30-04-20,06:24:58,4, False, 50242901, 10배롱 죽을때까지는 계속 롱임, XTAL
30-04-20,06:24:58,4, False, 50242902, 880: 내가 내리라고 절중, drthdrhn
30-04-20,06:24:59,4, False, 50242903, 어제 7700이후로 분봉조차 각도 한번 안꺾였어, znfpk
30-04-20,06:25:00,5, False, 50242904, 全盛期日足RSIは94まで, no tisiki
30-04-20,06:25:03,1, False, 50242905, nothing, ziizii
30-04-20,06:25:04,1, False, 50242906, got the spamthoughts, cyberhirte
30-04-20,06:25:08,1, False, 50242907, BearMace: LOL, BitcoinBTC
30-04-20,06:25:08,1, False, 50242908, vorg: some dips, TheTradeAssistant
30-04-20,06:25:13,4, False, 50242909, 빠이루, 8554sddssd
30-04-20,06:25:14,1, False, 50242910, blazedit: Nice work mate. I'm down from 5.2 BTC to 2.3. About to lose 2 BTC if we go past 9500., Crocketdile
30-04-20,06:25:15,4, False, 50242911, drthdrhn: 부처풀롱쳤다, 880
30-04-20,06:25:16,4, False, 50242912, **아 역지 터졌네 ㅡ..ㅡ 취소할걸그랬나**, come back
30-04-20,06:25:17,4, False, 50242913, 형 물렸는데 푸근해?, Kim sajang
30-04-20,06:25:18,4, False, 50242914, spinturn37: 몇배임>????????????, metheo100
30-04-20,06:25:18,4, False, 50242915, /position xbtusd **머선129**```:bitmex: XBTUSD: -20.000 Cont @ 9469.5```, Gotica-1
30-04-20,06:25:18,4, False, 50242916, howoo: 명언 나왔따 왠지 싸하게 내릴꺼 같다 개돼지 죽이는 빔, 2park
30-04-20,06:25:18,1, False, 50242917, ziizii: trade 3min 5min chart, livingrock
30-04-20,06:25:20,1, False, 50242918, its just fomo longers going 100x and bitmex doesnt even punish that, ziizii
30-04-20,06:25:23,4, False, 50242919, spinturn37: ㅋㅋㅋㅋㅋㅋ 게이매매로 빠른익절해라, 1bitGazuaaaaaaa!!
30-04-20,06:25:24,4, False, 50242920, /position xbtusd 인생 승부걸었다```:bitmex: XBTUSD: -2.000 Cont @ 9407.3377```, Short-short-short
30-04-20,06:25:25,4, False, 50242921, 5월부터 찐 랠리 시작할거같다, XTAL
30-04-20,06:25:26,1, False, 50242922, bitmex best casino 😜, 2366
30-04-20,06:25:26,4, False, 50242923, spinturn37: 10500ㄱㅈㅇ~, imo......
30-04-20,06:25:27,5, False, 50242924, BTCUSTShortsのRSIも、あたおか〜〜♪, SUSHI_BOY
30-04-20,06:25:27,4, False, 50242925, 롱산당 쿠데타 성공후 정권 안정화 하고 일본 침략 성공중인가요 형님들 ㄷㄷ, Jhonsnow
30-04-20,06:25:28,3, False, 50242926, историю тварят диктаторы, TAU
30-04-20,06:25:28,4, False, 50242927, 슬슬힘이빠지네, Memento-mori
30-04-20,06:25:29,4, False, 50242928, 하느님은 풀숏이시다, drthdrhn
30-04-20,06:25:30,1, False, 50242929, literally no sense, ziizii
30-04-20,06:25:31,1, False, 50242930, BearMace: you actualy read my coinfarm comments:P, Satori's
30-04-20,06:25:31,4, False, 50242931, spinturn37: 몇배야  ??????????ㄷㄷㄷㄷㄷㄷㄷㄷ, metheo100
30-04-20,06:25:33,1, False, 50242932, BearMace: so in your strategy. you "should" never long on margin. is that right ? :), foolers4
30-04-20,06:25:34,4, False, 50242933, 2park: 저는 사람이기때메 먹고 빠졌죠, howoo
30-04-20,06:25:34,4, False, 50242934, 아직도 숏친 흑우잇나, rittosok
30-04-20,06:25:34,1, False, 50242935, https://www.youtube.com/watch?v=8PX_ltqbMR8, cyberhirte
30-04-20,06:25:36,1, False, 50242936, /position xbtusd```:bitmex: XBTUSD: -3.000 Cont @ 9430.4036```, hi1231
30-04-20,06:25:37,4, False, 50242937, **/position xbtusd 인생 승부다 씨.발**, Short-short-short
30-04-20,06:25:38,4, False, 50242938, 안알랴줌~ ㅎㅎ, spinturn37
30-04-20,06:25:39,4, False, 50242939, 비트3600서 6천불쳐올랐네, 8554sddssd
30-04-20,06:25:39,4, False, 50242940, 부처님께 귀의 합니다~~, bedbed
30-04-20,06:25:40,4, False, 50242941, 오돌오돌 떨린다. 오돌뼈가 되겠어, 5dol5dol
30-04-20,06:25:41,4, False, 50242942, **나 평단 9200 이였는데 9383에 역지정 터짐; 잘한건가**, come back
30-04-20,06:25:42,4, False, 50242943, 숏익절타임 한번나오냐?, Memento-mori
30-04-20,06:25:42,4, False, 50242944, 9460숏 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ, GZA.
30-04-20,06:25:44,1, False, 50242945, BearMace: soldier. Never leaves a position behind., elmer-fud
30-04-20,06:25:46,4, False, 50242946, 9천에 롱치는흑우가있네 ㅋㅋㅋㅋ 7천 8천에안치고 ㅋㅋㅋ, daegucoin0
30-04-20,06:25:47,3, False, 50242947, Ына уже нет с нами, TAU
30-04-20,06:25:47,4, False, 50242948, /position xbtusd 승부다 아주 지옥 끝까지 가보자```:bitmex: XBTUSD: -2.000 Cont @ 9407.3377```, Short-short-short
30-04-20,06:25:48,4, False, 50242949, howoo: 저도 빠, 2park
30-04-20,06:25:49,4, False, 50242950, 롱뽕엔 약도 읍따~, spinturn37
30-04-20,06:25:49,4, False, 50242951, spinturn37: 고배 아니길 빈다, metheo100
30-04-20,06:25:50,1, False, 50242952, livingrock: i will lose too. will we go there?, arrotigo
30-04-20,06:25:50,4, False, 50242953, 눌림에 받아먹자, sbb2524
30-04-20,06:25:52,4, False, 50242954, 3600대 롱 아직들고있는 형있음?, XTAL
30-04-20,06:25:52,1, False, 50242955, elmer-fud: lmfao, BendOverBears
30-04-20,06:25:55,4, False, 50242956, 고배는 아니지 ㅎㅎ, spinturn37
30-04-20,06:25:58,4, False, 50242957, 비트6천불상승실화입니까, 8554sddssd
30-04-20,06:25:59,4, False, 50242958, **아수라 발발타**, Jhonsnow
30-04-20,06:26:00,1, False, 50242959, Crocketdile: thats rough man i already lost 300 bucks i know thats not alot to you but that was groceries for me, Japanimated
30-04-20,06:26:00,3, False, 50242960, Вот думаю подкинуть ликв отодвинуть или подождать ликв а потом уже закидывать, jandosmax
30-04-20,06:26:00,1, False, 50242961, ziizii: nobody is longing noob, Mr.Rekt
30-04-20,06:26:01,4, False, 50242962, XTAL: ㅋㅋ, Kiyanu.one
30-04-20,06:26:01,1, False, 50242963, BearMace: share btc pos, hi1231
30-04-20,06:26:06,4, False, 50242964, /position xbtusd```:bitmex: XBTUSD: 4.502 Cont @ 6325.1107```, Kiyanu.one
30-04-20,06:26:06,3, False, 50242965, https://www.tradingview.com/x/RTGnav2h, Bypatino
30-04-20,06:26:06,1, False, 50242966, might go down to 9200 level, poiu00
30-04-20,06:26:07,4, False, 50242967, come back: 잘한가겟음? ㅋㅋ시장가가?, 1927
30-04-20,06:26:07,4, False, 50242968, 3600에 10배롱만 잡았어도 ...어흉, XTAL
30-04-20,06:26:08,4, False, 50242969, 9460숏잡으면 후회할듯 잠시후에.., 880
30-04-20,06:26:08,1, False, 50242970, Have you ever seen btc just jump 200doller without any trading volume. just keep watching :), Satori's
30-04-20,06:26:09,1, False, 50242971, arrotigo: go where daily rsi 100?, livingrock
30-04-20,06:26:10,4, False, 50242972, howoo: 저도 빠졌는데 매매중독인가 계속 롱치고 싶은데 어케요?, 2park
30-04-20,06:26:13,1, False, 50242973, Mr.Rekt: people are buying back with 100x, ziizii
30-04-20,06:26:13,4, False, 50242974, **롱산당 일본정벌 빔**, Jhonsnow
30-04-20,06:26:14,1, False, 50242975, /pnl xbtusd```:bitmex: XBTUSD: -0.0001 XBT RPNL. 0.0009 XBT UPNL```, hi1231
30-04-20,06:26:15,1, False, 50242976, classic resistance battle, evol99
30-04-20,06:26:16,1, False, 50242977, nowadays. childbirth is a little bit like a ritual with the hospital being the church, cyberhirte
30-04-20,06:26:19,4, False, 50242978, 1927: 그래도 180불 익절봣는뎅 ㅎㅎ, come back
30-04-20,06:26:20,4, False, 50242979, 2park: 왜 계속 집착하고 롱잡는애들 보면 개돼지같이 보이는지 모르겠네여 전, howoo
30-04-20,06:26:23,1, False, 50242980, livingrock: 9.5 or 8.5?, arrotigo
30-04-20,06:26:24,4, False, 50242981, 어제 8빗 묵었으니 물리믄 시주한다 생각하고 이지랄 떠는거지 머 ㅎㅎ, spinturn37
30-04-20,06:26:24,1, False, 50242982, BearMace:  warrior, minerpro
30-04-20,06:26:26,4, False, 50242983, 물들어올때 노 저으세요, wowykw
30-04-20,06:26:30,1, False, 50242984, .66 buttcoins, RealTrap.CEO
30-04-20,06:26:33,4, False, 50242985, 비트6천불상승 크흠, 8554sddssd
30-04-20,06:26:35,1, False, 50242986, 9600, Okeii
30-04-20,06:26:36,1, False, 50242987, BearMace: honestly mate you can not hold position against you . you know what hey done to me.., bluemaster
30-04-20,06:26:37,4, False, 50242988, come back: 그건그치 난 숏으로 뒤졋어 ㅋㅋ, 1927
30-04-20,06:26:37,1, False, 50242989, im out, TheOtherb00bs
30-04-20,06:26:37,1, False, 50242990, https://www.youtube.com/watch?v=n-70ZrHBqso, cyberhirte
30-04-20,06:26:38,1, False, 50242991, RealTrap.CEO:, marki99
30-04-20,06:26:39,1, False, 50242992, foolers4: kinda but long hedge is good...which I could done at 66 if I had a bit more in wallet to play with, BearMace
30-04-20,06:26:39,1, False, 50242993, was sleeping lmaop, TheOtherb00bs
30-04-20,06:26:40,2, False, 50242995, 。。, hedgnig
30-04-20,06:26:40,1, False, 50242994, ziizii: funding is neutral meaning nobody is longing or shorting much, Mr.Rekt
30-04-20,06:26:45,1, False, 50242996, Japanimated: It's my yacht I was trading up to buy haha.Started with 0.1. traded to 5.2. lost it all back to 0.5 if we go past 9500Pretty annoying, Crocketdile
30-04-20,06:26:46,1, False, 50242997, RealTrap.CEO: buttcoins from steem?, marki99
30-04-20,06:26:46,4, False, 50242998, 1927: 평단 ㅇㄷ서 뒤짐? ㅋㅋㅋ, come back
30-04-20,06:26:47,4, False, 50242999, spinturn37: 먹은거다안넣고하면되잖아, PK185
30-04-20,06:26:48,1, False, 50243000, i dont trust this for the next 8 hours, TheOtherb00bs
30-04-20,06:26:49,1, False, 50243001, Find the button and click it., Satori's
30-04-20,06:26:49,1, False, 50243002, BearMace: u always stick to ur word i respect you but i think u will get rekt bro, 2366
30-04-20,06:26:49,4, False, 50243003, 일단 이렇게 계속상승장인데.. 추세끝 숏먹으려고 덤볏다가는 제꼴납니다, XTAL
30-04-20,06:26:50,1, False, 50243004, pumpin like crazy, Satoshi.D.Nakamoto
30-04-20,06:26:51,4, False, 50243005, **어제전송한 내 비트 블록체인에서 떠도는중 ㅋㅋ**, Jhonsnow
30-04-20,06:26:52,4, False, 50243006, 숏이네, Lojhf
30-04-20,06:26:55,1, False, 50243007, people are scared to long, Mr.Rekt
30-04-20,06:26:55,1, False, 50243008, imou t, TheOtherb00bs
30-04-20,06:26:56,1, False, 50243009, targets?, Yurlo
30-04-20,06:26:58,1, False, 50243010, im out, TheOtherb00bs
30-04-20,06:26:58,1, False, 50243011, enough, TheOtherb00bs
30-04-20,06:26:59,4, False, 50243012, 비맥은 부지런해야 돈벌어요 귀차니즘은 돈 못범, wowykw
30-04-20,06:27:00,1, False, 50243013, volume is still increasing, polite and pumpy
30-04-20,06:27:00,1, False, 50243014, Mr.Rekt: well trollbox chat is longing since they're posting positions here, ziizii
30-04-20,06:27:01,4, False, 50243015, 비트3600서롱10배쳤으면지금시드 20배네 크흠, 8554sddssd
30-04-20,06:27:02,4, False, 50243016, XTAL: 팩트임 꺽인거 보고 들어가도 됨, Kiyanu.one
30-04-20,06:27:02,4, False, 50243017, 추세끝 숏을 맞추는거는 운이좋아야지, XTAL
30-04-20,06:27:05,1, False, 50243018, arrotigo: this is fucking crazy technically meeting weekly resistance line from 14k but probbaly gonna wick over 10600, livingrock
30-04-20,06:27:07,1, False, 50243019, Lambo, ImNotabot3
30-04-20,06:27:08,1, False, 50243020, this is where smart money goes short, jakoboy
30-04-20,06:27:09,2, False, 50243021, 等你到9K, chenyi
30-04-20,06:27:09,1, False, 50243022, elmer-fud: 😈, BearMace
30-04-20,06:27:10,1, False, 50243023, marki99: are buttcoins actually reall LOL, RealTrap.CEO
30-04-20,06:27:10,4, False, 50243024, 구조조정 언제오누, onggo
30-04-20,06:27:10,4, False, 50243025, 2park: 오늘 많이 버셨으면 잠깐 쉬셔도되고 이따 저녁때 보셔도될거에요, howoo
30-04-20,06:27:11,1, False, 50243026, TheOtherb00bs: where will the liquidity bangs be? thats where you wanne be, Satori's
30-04-20,06:27:15,1, False, 50243027, /position xbtu20```:bitmex: XBTU20: 19.988 Cont @ 8819.8977```, bluemaster
30-04-20,06:27:17,1, False, 50243028, 13k trend line getting hit hard, DELTA(9)
30-04-20,06:27:17,1, False, 50243029, /orders xbtusd```:bitmex: XBTUSD: Sell 11111 @ 10475```, Lord_Arthur
30-04-20,06:27:18,1, False, 50243030, ziizii: how many positions did u see? 10million?, Mr.Rekt
30-04-20,06:27:18,1, False, 50243031, you wanne knock they nay sayers down., Satori's
