24-04-20,00:00:01,channelID, fromBot, id, message, user
24-04-20,00:00:20,4, False, 49957362, 이게 모하는 짓이여, Blackture
24-04-20,00:00:20,1, False, 49957363, I love hindu: back to 7300 can happen, Kryptoo
24-04-20,00:00:20,1, False, 49957363, I love hindu: back to 7300 can happen, Kryptoo
24-04-20,00:00:22,4, False, 49957364, 어ㅣ, PAINOFTHEMAN
24-04-20,00:00:22,4, False, 49957364, 어ㅣ, PAINOFTHEMAN
24-04-20,00:00:25,1, False, 49957365, Kryptoo: niice, Jaike
24-04-20,00:00:25,1, False, 49957365, Kryptoo: niice, Jaike
24-04-20,00:00:26,4, False, 49957366, 잘받아먹는데?, Busan_Joker.
24-04-20,00:00:26,4, False, 49957366, 잘받아먹는데?, Busan_Joker.
24-04-20,00:00:27,4, False, 49957367, 양방님 100만개 ㄷㄷ, PAINOFTHEMAN
24-04-20,00:00:27,4, False, 49957367, 양방님 100만개 ㄷㄷ, PAINOFTHEMAN
24-04-20,00:00:29,1, False, 49957368, Doxfloyd: it must have been a big buy/manipulation/whatever. not a healthy way to breakout but consolidating here is very bullish (more than pumping right away and overextending), angryB34R
24-04-20,00:00:29,1, False, 49957368, Doxfloyd: it must have been a big buy/manipulation/whatever. not a healthy way to breakout but consolidating here is very bullish (more than pumping right away and overextending), angryB34R
24-04-20,00:00:29,1, False, 49957369, All kimchi korean is coming, YBang
24-04-20,00:00:29,1, False, 49957369, All kimchi korean is coming, YBang
24-04-20,00:00:32,1, False, 49957370, /position xbtusd```:bitmex: XBTUSD: -1.000.003 Cont @ 7467.7022```, YBang
24-04-20,00:00:32,1, False, 49957370, /position xbtusd```:bitmex: XBTUSD: -1.000.003 Cont @ 7467.7022```, YBang
24-04-20,00:00:32,4, False, 49957371, Sped: 포지까보라니까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, hs_coin
24-04-20,00:00:32,4, False, 49957371, Sped: 포지까보라니까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, hs_coin
24-04-20,00:00:39,3, False, 49957372, owlstar: это хорошо. опыт значит есть), parnisha
24-04-20,00:00:39,3, False, 49957372, owlstar: это хорошо. опыт значит есть), parnisha
24-04-20,00:00:39,1, False, 49957373, /orders xbtusd Hey guys ok. Here’s my thought. No position here just a thought. thanks. Namaste```:bitmex: XBTUSD: Sell 2000 @ 8181```, OmOmOm
24-04-20,00:00:39,1, False, 49957373, /orders xbtusd Hey guys ok. Here’s my thought. No position here just a thought. thanks. Namaste```:bitmex: XBTUSD: Sell 2000 @ 8181```, OmOmOm
24-04-20,00:00:40,1, False, 49957374, dumpuuuuu, rdm2
24-04-20,00:00:40,1, False, 49957374, dumpuuuuu, rdm2
24-04-20,00:00:41,4, False, 49957375, 가주앗, AliciaLove
24-04-20,00:00:41,4, False, 49957375, 가주앗, AliciaLove
24-04-20,00:00:47,1, False, 49957376, korean war!!, YBang
24-04-20,00:00:47,1, False, 49957376, korean war!!, YBang
24-04-20,00:00:52,1, False, 49957377, yep. it's happening, CryptoJay
24-04-20,00:00:52,1, False, 49957377, yep. it's happening, CryptoJay
24-04-20,00:00:54,3, False, 49957378, Halfway: линяга какой сервер?)), Funky777
24-04-20,00:00:54,3, False, 49957378, Halfway: линяга какой сервер?)), Funky777
24-04-20,00:00:57,3, False, 49957379, Halfway: а я никогда в ммо не играл в жизни, parnisha
24-04-20,00:00:57,3, False, 49957379, Halfway: а я никогда в ммо не играл в жизни, parnisha
24-04-20,00:00:57,1, False, 49957380, YBang: very nice! Good luck!, Jaike
24-04-20,00:00:57,1, False, 49957380, YBang: very nice! Good luck!, Jaike
24-04-20,00:00:59,1, False, 49957381, /position xbtusd```:bitmex: XBTUSD: -85.012 Cont @ 6195.403```, baptiseme
24-04-20,00:00:59,1, False, 49957381, /position xbtusd```:bitmex: XBTUSD: -85.012 Cont @ 6195.403```, baptiseme
24-04-20,00:01:03,1, False, 49957382, YBang: what awas your signal?>?, MrWorldWide
24-04-20,00:01:03,1, False, 49957382, YBang: what awas your signal?>?, MrWorldWide
24-04-20,00:01:03,3, False, 49957383, parnisha: я с валюты н абиржах. с форекс клаба. очень давно, owlstar
24-04-20,00:01:03,3, False, 49957383, parnisha: я с валюты н абиржах. с форекс клаба. очень давно, owlstar
24-04-20,00:01:06,1, False, 49957384, baptiseme: damn, Heyya
24-04-20,00:01:06,1, False, 49957384, baptiseme: damn, Heyya
24-04-20,00:01:10,1, False, 49957385, ;), baptiseme
24-04-20,00:01:10,1, False, 49957385, ;), baptiseme
24-04-20,00:01:11,1, False, 49957386, see you guys at 6400, YBang
24-04-20,00:01:11,1, False, 49957386, see you guys at 6400, YBang
24-04-20,00:01:12,1, False, 49957387, KoreaBNF: u are 1x, I love hindu
24-04-20,00:01:12,1, False, 49957387, KoreaBNF: u are 1x, I love hindu
24-04-20,00:01:12,4, False, 49957388, hs_coin: 내가 까라면까고 왜하는데 그럼 내가 깐다면 뭐해줄것에요 1비트야도 줄것에요 ㅋ, Sped
24-04-20,00:01:12,4, False, 49957388, hs_coin: 내가 까라면까고 왜하는데 그럼 내가 깐다면 뭐해줄것에요 1비트야도 줄것에요 ㅋ, Sped
24-04-20,00:01:18,3, False, 49957389, Funky777:  абусс х3000   там дольше всего был, Halfway
24-04-20,00:01:18,3, False, 49957389, Funky777:  абусс х3000   там дольше всего был, Halfway
24-04-20,00:01:21,1, False, 49957390, big oops, baptiseme
24-04-20,00:01:21,1, False, 49957390, big oops, baptiseme
24-04-20,00:01:22,1, False, 49957391, good luck!, YBang
24-04-20,00:01:22,1, False, 49957391, good luck!, YBang
24-04-20,00:01:25,3, False, 49957392, owlstar: я на форексе   в 2007 15к рублей слил, parnisha
24-04-20,00:01:25,3, False, 49957392, owlstar: я на форексе   в 2007 15к рублей слил, parnisha
24-04-20,00:01:25,4, False, 49957393, 어제같이 실험하는짓 앞으로는 안할것임..고로...못 올림 이제는, Blackture
24-04-20,00:01:25,4, False, 49957393, 어제같이 실험하는짓 앞으로는 안할것임..고로...못 올림 이제는, Blackture
24-04-20,00:01:26,1, False, 49957394, byebye, YBang
24-04-20,00:01:26,1, False, 49957394, byebye, YBang
24-04-20,00:01:27,1, False, 49957395, angryB34R: sadly this pump to me was way too fishy and squeezeish its setting up for a big reset i think still could see 10k though before major low is set, Doxfloyd
24-04-20,00:01:27,1, False, 49957395, angryB34R: sadly this pump to me was way too fishy and squeezeish its setting up for a big reset i think still could see 10k though before major low is set, Doxfloyd
24-04-20,00:01:29,1, False, 49957396, baptiseme: very big oops, YabZZ
24-04-20,00:01:29,1, False, 49957396, baptiseme: very big oops, YabZZ
24-04-20,00:01:31,1, False, 49957397, YBang: niicceee, rdm2
24-04-20,00:01:31,1, False, 49957397, YBang: niicceee, rdm2
24-04-20,00:01:33,4, False, 49957398, /position xbtusd  라면값 안주시네```:bitmex: XBTUSD: 60.012 Cont @ 7486.1506```, bit-3
24-04-20,00:01:33,4, False, 49957398, /position xbtusd  라면값 안주시네```:bitmex: XBTUSD: 60.012 Cont @ 7486.1506```, bit-3
24-04-20,00:01:34,4, False, 49957399, 대깨로잉여, yogiyogi
24-04-20,00:01:34,4, False, 49957399, 대깨로잉여, yogiyogi
24-04-20,00:01:34,1, False, 49957400, OmOmOm:  good idea. but I am curious to see how we get to 8.2k on the charts before opening, angryB34R
24-04-20,00:01:34,1, False, 49957400, OmOmOm:  good idea. but I am curious to see how we get to 8.2k on the charts before opening, angryB34R
24-04-20,00:01:38,1, False, 49957401, huge oops, baptiseme
24-04-20,00:01:38,1, False, 49957401, huge oops, baptiseme
24-04-20,00:01:39,1, False, 49957402, I love hindu: hahaha, KoreaBNF
24-04-20,00:01:39,1, False, 49957402, I love hindu: hahaha, KoreaBNF
24-04-20,00:01:48,4, False, 49957403, 7800 리트라이, guguga
24-04-20,00:01:48,4, False, 49957403, 7800 리트라이, guguga
24-04-20,00:01:49,1, False, 49957404, baptiseme: add when we r at 10k, I love hindu
24-04-20,00:01:49,1, False, 49957404, baptiseme: add when we r at 10k, I love hindu
24-04-20,00:01:49,4, False, 49957405, Sped: 형님으로 모실게 ㅋㅋ 아니 몇일째 포지는 못까고 까라면 도망가고 선동하니까 웃겨서 하는소ㅓ리오, hs_coin
24-04-20,00:01:49,4, False, 49957405, Sped: 형님으로 모실게 ㅋㅋ 아니 몇일째 포지는 못까고 까라면 도망가고 선동하니까 웃겨서 하는소ㅓ리오, hs_coin
24-04-20,00:01:49,3, False, 49957406, parnisha: ну значит в ммо и незнаешь бизнеса. 5-7кк в сутки стабильно. иногда такого на бирже стабильно не сделаешь и без капитала )), owlstar
24-04-20,00:01:49,3, False, 49957406, parnisha: ну значит в ммо и незнаешь бизнеса. 5-7кк в сутки стабильно. иногда такого на бирже стабильно не сделаешь и без капитала )), owlstar
24-04-20,00:01:54,4, False, 49957407, 하..., blackcaaaaaaaaaaoo
24-04-20,00:01:54,4, False, 49957407, 하..., blackcaaaaaaaaaaoo
24-04-20,00:01:54,1, False, 49957408, Pump, EasyGoingPleb420
24-04-20,00:01:54,1, False, 49957408, Pump, EasyGoingPleb420
24-04-20,00:01:56,1, False, 49957409, YBang: against who, GoldFish79
24-04-20,00:01:56,1, False, 49957409, YBang: against who, GoldFish79
24-04-20,00:01:56,4, False, 49957410, 숏충이 형들 대피해랏 위험하닷, Bex1
24-04-20,00:01:56,4, False, 49957410, 숏충이 형들 대피해랏 위험하닷, Bex1
24-04-20,00:01:57,1, False, 49957411, wow, EasyGoingPleb420
24-04-20,00:01:57,1, False, 49957411, wow, EasyGoingPleb420
24-04-20,00:01:57,1, False, 49957412, /position xbtusd```:bitmex: XBTUSD: 19.000 Cont @ 7467.1446```, KpcTrading
24-04-20,00:01:57,1, False, 49957412, /position xbtusd```:bitmex: XBTUSD: 19.000 Cont @ 7467.1446```, KpcTrading
24-04-20,00:01:58,2, False, 49957413, 还是多大饼吧，大饼吸血, feiya1913
24-04-20,00:01:58,2, False, 49957413, 还是多大饼吧，大饼吸血, feiya1913
24-04-20,00:02:01,4, False, 49957414, 소량샀는데 어디가누, blackcaaaaaaaaaaoo
24-04-20,00:02:01,4, False, 49957414, 소량샀는데 어디가누, blackcaaaaaaaaaaoo
24-04-20,00:02:01,4, False, 49957415, 조정안주누, zeroparty
24-04-20,00:02:01,4, False, 49957415, 조정안주누, zeroparty
24-04-20,00:02:03,4, False, 49957416, /position xbtusd 이제 날라가자```:bitmex: XBTUSD: 140.000 Cont @ 7490.6367```, Sususy
24-04-20,00:02:03,4, False, 49957416, /position xbtusd 이제 날라가자```:bitmex: XBTUSD: 140.000 Cont @ 7490.6367```, Sususy
24-04-20,00:02:03,3, False, 49957417, я помню мой друг форексом  занялся и бизнес молодостью, Halfway
24-04-20,00:02:03,3, False, 49957417, я помню мой друг форексом  занялся и бизнес молодостью, Halfway
24-04-20,00:02:05,1, False, 49957418, HAHAHA, Day Drinker
24-04-20,00:02:05,1, False, 49957418, HAHAHA, Day Drinker
24-04-20,00:02:06,1, False, 49957419, /position xbtusd```:bitmex: XBTUSD: 120.000 Cont @ 7315.8241```, YabZZ
24-04-20,00:02:06,1, False, 49957419, /position xbtusd```:bitmex: XBTUSD: 120.000 Cont @ 7315.8241```, YabZZ
24-04-20,00:02:07,3, False, 49957420, Halfway: я на Шоке 10х ещё куча всего там осталось😁, Funky777
24-04-20,00:02:07,3, False, 49957420, Halfway: я на Шоке 10х ещё куча всего там осталось😁, Funky777
24-04-20,00:02:07,1, False, 49957421, bears got a little tease there, TOPBOTT
24-04-20,00:02:07,1, False, 49957421, bears got a little tease there, TOPBOTT
24-04-20,00:02:10,1, False, 49957422, 7530 reshort, WeedMex
24-04-20,00:02:10,1, False, 49957422, 7530 reshort, WeedMex
24-04-20,00:02:11,4, False, 49957423, 롱잡앗어야되는디ㅎ, zeroparty
24-04-20,00:02:11,4, False, 49957423, 롱잡앗어야되는디ㅎ, zeroparty
24-04-20,00:02:12,1, False, 49957424, this is hype, peteytrading
24-04-20,00:02:12,1, False, 49957424, this is hype, peteytrading
24-04-20,00:02:14,1, False, 49957425, KpcTrading: GG, Bro von Dudeman
24-04-20,00:02:14,1, False, 49957425, KpcTrading: GG, Bro von Dudeman
24-04-20,00:02:14,1, False, 49957426, I love hindu: i dont know if i dare add that much..., baptiseme
24-04-20,00:02:14,1, False, 49957426, I love hindu: i dont know if i dare add that much..., baptiseme
24-04-20,00:02:16,1, False, 49957427, chop city, Heyya
24-04-20,00:02:16,1, False, 49957427, chop city, Heyya
24-04-20,00:02:17,1, False, 49957428, highest high today in 42 days, Bot42
24-04-20,00:02:17,1, False, 49957428, highest high today in 42 days, Bot42
24-04-20,00:02:17,1, False, 49957429, MrWorldWide: daily close below 7500 perhaps. although it didn't seem like a strong close, 100x Lev Warrior
24-04-20,00:02:17,1, False, 49957429, MrWorldWide: daily close below 7500 perhaps. although it didn't seem like a strong close, 100x Lev Warrior
24-04-20,00:02:19,1, False, 49957430, Namaste. brother angryB34R: Glad to see you. Energy feels good here. thanks., OmOmOm
24-04-20,00:02:19,1, False, 49957430, Namaste. brother angryB34R: Glad to see you. Energy feels good here. thanks., OmOmOm
24-04-20,00:02:20,1, False, 49957431, EAT IT PUTOS, Day Drinker
24-04-20,00:02:20,1, False, 49957431, EAT IT PUTOS, Day Drinker
24-04-20,00:02:23,1, False, 49957432, mafking 42 days, Bot42
24-04-20,00:02:23,1, False, 49957432, mafking 42 days, Bot42
24-04-20,00:02:24,3, False, 49957433, parnisha: я на флоркс клабе канал вел одно время )), owlstar
24-04-20,00:02:24,3, False, 49957433, parnisha: я на флоркс клабе канал вел одно время )), owlstar
24-04-20,00:02:27,1, False, 49957434, it's going to be carnage, CryptoJay
24-04-20,00:02:27,1, False, 49957434, it's going to be carnage, CryptoJay
24-04-20,00:02:33,3, False, 49957435, но про биток не верил, Halfway
24-04-20,00:02:33,3, False, 49957435, но про биток не верил, Halfway
24-04-20,00:02:34,3, False, 49957436, owlstar: бросил или нет? сегодня 0.1 битка в чате подарили кто первый заберет, parnisha
24-04-20,00:02:34,3, False, 49957436, owlstar: бросил или нет? сегодня 0.1 битка в чате подарили кто первый заберет, parnisha
24-04-20,00:02:35,4, False, 49957437, Sped: 600불?ㅋㅋ만개이상이면 큰형님으로 모심, hs_coin
24-04-20,00:02:35,4, False, 49957437, Sped: 600불?ㅋㅋ만개이상이면 큰형님으로 모심, hs_coin
24-04-20,00:02:36,1, False, 49957438, does anyone believe that btc will bounce exactly off a support (april 7 high) and let people 100x long?, BTC_SA
24-04-20,00:02:36,1, False, 49957438, does anyone believe that btc will bounce exactly off a support (april 7 high) and let people 100x long?, BTC_SA
24-04-20,00:02:37,1, False, 49957439, 42 is the answer to EVERYthing, Bot42
24-04-20,00:02:37,1, False, 49957439, 42 is the answer to EVERYthing, Bot42
24-04-20,00:02:37,4, False, 49957440, 흥미진진하네 코인 꿀잼, ssam_bak
24-04-20,00:02:37,4, False, 49957440, 흥미진진하네 코인 꿀잼, ssam_bak
24-04-20,00:02:39,1, False, 49957441, liquidation soon, 110212102
24-04-20,00:02:39,1, False, 49957441, liquidation soon, 110212102
24-04-20,00:02:43,3, False, 49957442, parnisha: в чатике )), owlstar
24-04-20,00:02:43,3, False, 49957442, parnisha: в чатике )), owlstar
24-04-20,00:02:46,4, False, 49957443, 간만에 양방 브리핑 갑니다... 7050 시도 후 강한 오버슈팅시 6900. 일봉은 5월 3일까지 6400 열려있음요 2020-04-24 09시 02분 41초 메모하삼..., YBang
24-04-20,00:02:46,4, False, 49957443, 간만에 양방 브리핑 갑니다... 7050 시도 후 강한 오버슈팅시 6900. 일봉은 5월 3일까지 6400 열려있음요 2020-04-24 09시 02분 41초 메모하삼..., YBang
24-04-20,00:02:53,4, False, 49957444, 비트 비싸게 사야되네.. ㅜㅠ, ..HAZ..
24-04-20,00:02:53,4, False, 49957444, 비트 비싸게 사야되네.. ㅜㅠ, ..HAZ..
24-04-20,00:02:57,1, False, 49957445, squeeze the shorts...look at the shorts!!!!  ready for squeeze, BTCto3750
24-04-20,00:02:57,1, False, 49957445, squeeze the shorts...look at the shorts!!!!  ready for squeeze, BTCto3750
24-04-20,00:03:03,4, False, 49957446, hs_coin: 지금 내가 이야기하는되올 되잖아요 처음에 숏잡아서먹고 어제 7000대서 롱잡으려고이야기했고 7500까지 100프로 올라간다고이야기했고, Sped
24-04-20,00:03:03,4, False, 49957446, hs_coin: 지금 내가 이야기하는되올 되잖아요 처음에 숏잡아서먹고 어제 7000대서 롱잡으려고이야기했고 7500까지 100프로 올라간다고이야기했고, Sped
24-04-20,00:03:03,4, False, 49957447, YBang: 부자횽. 8k먼저 갈꺼같다, Trader Cat.
24-04-20,00:03:03,4, False, 49957447, YBang: 부자횽. 8k먼저 갈꺼같다, Trader Cat.
24-04-20,00:03:04,4, False, 49957448, 양방이 숏쳤냐 또, alicia_husband
24-04-20,00:03:04,4, False, 49957448, 양방이 숏쳤냐 또, alicia_husband
24-04-20,00:03:05,3, False, 49957449, owlstar: ну да, parnisha
24-04-20,00:03:05,3, False, 49957449, owlstar: ну да, parnisha
24-04-20,00:03:05,1, False, 49957450, Liquidated short on `XBTU20`: buy 29981 @ 7542.0, REKT
24-04-20,00:03:05,2, False, 49957451, XBTU20 空仓被爆: 买入 29981 @ 7542.0, REKT
24-04-20,00:03:05,1, False, 49957450, Liquidated short on `XBTU20`: buy 29981 @ 7542.0, REKT
24-04-20,00:03:05,2, False, 49957451, XBTU20 空仓被爆: 买入 29981 @ 7542.0, REKT
24-04-20,00:03:05,4, False, 49957452, **청산 알림 봇**```😭 XBTU20 숏 청산 : 매수 29981 @ 7542```, CryptoHelper.Ai
24-04-20,00:03:05,4, False, 49957452, **청산 알림 봇**```😭 XBTU20 숏 청산 : 매수 29981 @ 7542```, CryptoHelper.Ai
24-04-20,00:03:06,1, False, 49957453, Going to 7700 now again?, KpcTrading
24-04-20,00:03:06,1, False, 49957453, Going to 7700 now again?, KpcTrading
24-04-20,00:03:09,3, False, 49957454, он больше даже дал, Halfway
24-04-20,00:03:09,3, False, 49957454, он больше даже дал, Halfway
24-04-20,00:03:09,1, False, 49957455, 100x Lev Warrior: seems like a pretty weak and arbitrary signal, MrWorldWide
24-04-20,00:03:09,1, False, 49957455, 100x Lev Warrior: seems like a pretty weak and arbitrary signal, MrWorldWide
24-04-20,00:03:16,3, False, 49957456, 0.11, Halfway
24-04-20,00:03:16,3, False, 49957456, 0.11, Halfway
24-04-20,00:03:17,4, False, 49957457, Trader Cat.: 야옹이왔구나, YBang
24-04-20,00:03:17,4, False, 49957457, Trader Cat.: 야옹이왔구나, YBang
24-04-20,00:03:19,1, False, 49957458, buy like your depends on it, peteytrading
24-04-20,00:03:19,1, False, 49957458, buy like your depends on it, peteytrading
24-04-20,00:03:19,1, False, 49957459, i want to feel bad but you guys are shorting the halving, 110212102
24-04-20,00:03:19,1, False, 49957459, i want to feel bad but you guys are shorting the halving, 110212102
24-04-20,00:03:21,1, False, 49957460, forget BTC. just pump ETH for god sake, Heyya
24-04-20,00:03:21,1, False, 49957460, forget BTC. just pump ETH for god sake, Heyya
24-04-20,00:03:21,2, False, 49957461, XBTUSD 空仓被爆: 买入 1 @ 7512.0 :punch: :whale:, REKT
24-04-20,00:03:21,2, False, 49957461, XBTUSD 空仓被爆: 买入 1 @ 7512.0 :punch: :whale:, REKT
24-04-20,00:03:21,1, False, 49957462, Liquidated short on `XBTUSD`: buy 1 @ 7512.0 :punch: :whale:, REKT
24-04-20,00:03:21,1, False, 49957462, Liquidated short on `XBTUSD`: buy 1 @ 7512.0 :punch: :whale:, REKT
24-04-20,00:03:25,1, False, 49957463, Liquidated short on `XBTUSD`: buy 82974 @ 7512.5, REKT
24-04-20,00:03:25,2, False, 49957464, XBTUSD 空仓被爆: 买入 82974 @ 7512.5, REKT
24-04-20,00:03:25,1, False, 49957463, Liquidated short on `XBTUSD`: buy 82974 @ 7512.5, REKT
24-04-20,00:03:25,2, False, 49957464, XBTUSD 空仓被爆: 买入 82974 @ 7512.5, REKT
24-04-20,00:03:26,1, False, 49957465, 11 days till BTC halving, unicorngirl
24-04-20,00:03:26,1, False, 49957465, 11 days till BTC halving, unicorngirl
24-04-20,00:03:26,1, False, 49957466, and we are in a global pandemic, 110212102
24-04-20,00:03:26,1, False, 49957466, and we are in a global pandemic, 110212102
24-04-20,00:03:27,4, False, 49957467, **청산 알림 봇**```😭 XBTUSD 숏 청산 : 매수 82974 @ 7512.5```, CryptoHelper.Ai
24-04-20,00:03:27,4, False, 49957467, **청산 알림 봇**```😭 XBTUSD 숏 청산 : 매수 82974 @ 7512.5```, CryptoHelper.Ai
24-04-20,00:03:30,3, False, 49957468, Halfway: это кто такой щедрый? )), owlstar
24-04-20,00:03:30,3, False, 49957468, Halfway: это кто такой щедрый? )), owlstar
24-04-20,00:03:32,4, False, 49957469, 이거 위꼬리 먹으면서 한칸 더 올라가는 그림같음, Trader Cat.
24-04-20,00:03:32,4, False, 49957469, 이거 위꼬리 먹으면서 한칸 더 올라가는 그림같음, Trader Cat.
24-04-20,00:03:35,4, False, 49957470, YBang: 슷물린거 정리하심?, Sususy
24-04-20,00:03:35,4, False, 49957470, YBang: 슷물린거 정리하심?, Sususy
24-04-20,00:03:36,1, False, 49957471, people a running to things like bitcoin but you still dont listen, 110212102
24-04-20,00:03:36,1, False, 49957471, people a running to things like bitcoin but you still dont listen, 110212102
24-04-20,00:03:39,1, False, 49957472, some guy owes me a goat, Bro von Dudeman
24-04-20,00:03:39,1, False, 49957472, some guy owes me a goat, Bro von Dudeman
24-04-20,00:03:39,1, False, 49957473, welcome tp xrpland children, lifelife7
24-04-20,00:03:39,1, False, 49957473, welcome tp xrpland children, lifelife7
24-04-20,00:03:41,4, False, 49957474, 다시 내려가야쥬, blackcaaaaaaaaaaoo
24-04-20,00:03:41,4, False, 49957474, 다시 내려가야쥬, blackcaaaaaaaaaaoo
24-04-20,00:03:41,4, False, 49957475, /position xbtusd```:bitmex: XBTUSD: -1.000.003 Cont @ 7467.7022```, YBang
24-04-20,00:03:41,4, False, 49957475, /position xbtusd```:bitmex: XBTUSD: -1.000.003 Cont @ 7467.7022```, YBang
24-04-20,00:03:41,3, False, 49957476, iib122312, Halfway
24-04-20,00:03:41,3, False, 49957476, iib122312, Halfway
24-04-20,00:03:42,1, False, 49957477, dump now, rdm2
24-04-20,00:03:42,1, False, 49957477, dump now, rdm2
24-04-20,00:03:43,1, False, 49957478, life*, peteytrading
24-04-20,00:03:43,1, False, 49957478, life*, peteytrading
24-04-20,00:03:44,1, False, 49957479, Hehe, EasyGoingPleb420
24-04-20,00:03:44,1, False, 49957479, Hehe, EasyGoingPleb420
24-04-20,00:03:44,1, False, 49957480, i ll leave the chickens, Bro von Dudeman
24-04-20,00:03:44,1, False, 49957480, i ll leave the chickens, Bro von Dudeman
24-04-20,00:03:46,3, False, 49957481, че такой ник, Halfway
24-04-20,00:03:46,3, False, 49957481, че такой ник, Halfway
24-04-20,00:03:47,4, False, 49957482, 홀딩, YBang
24-04-20,00:03:47,4, False, 49957482, 홀딩, YBang
24-04-20,00:03:50,2, False, 49957483, 拉盘真准时, feiya1913
24-04-20,00:03:50,2, False, 49957483, 拉盘真准时, feiya1913
24-04-20,00:03:52,4, False, 49957484, 악 안하심 ㅠ, Sususy
24-04-20,00:03:52,4, False, 49957484, 악 안하심 ㅠ, Sususy
24-04-20,00:03:52,1, False, 49957485, back to bed. This just delays the big dump, BTC_SA
24-04-20,00:03:52,1, False, 49957485, back to bed. This just delays the big dump, BTC_SA
24-04-20,00:03:52,4, False, 49957486, YBang: 뚝몇?, qnwi
24-04-20,00:03:52,4, False, 49957486, YBang: 뚝몇?, qnwi
24-04-20,00:03:53,4, False, 49957487, 내 7517숏 7460까지 먹여줘야쥬, blackcaaaaaaaaaaoo
24-04-20,00:03:53,4, False, 49957487, 내 7517숏 7460까지 먹여줘야쥬, blackcaaaaaaaaaaoo
24-04-20,00:03:54,1, False, 49957488, lettttttt goooo, crypto_clown
24-04-20,00:03:54,1, False, 49957488, lettttttt goooo, crypto_clown
24-04-20,00:03:57,4, False, 49957489, 100만개 추가 매도 대기중, YBang
24-04-20,00:03:57,4, False, 49957489, 100만개 추가 매도 대기중, YBang
24-04-20,00:03:59,1, False, 49957490, /position xbtusd```:bitmex: XBTUSD: 50.000 Cont @ 7500```, crypto_clown
24-04-20,00:03:59,1, False, 49957490, /position xbtusd```:bitmex: XBTUSD: 50.000 Cont @ 7500```, crypto_clown
24-04-20,00:04:01,1, False, 49957491, unicorngirl: pos??, MrWorldWide
