18-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
19-04-20,02:00:15,XBTUSD, 360607, 7229, 7229.5, 1138368
19-04-20,02:01:15,XBTUSD, 978344, 7225.5, 7226, 538053
19-04-20,02:01:15,XBTUSD, 978344, 7225.5, 7226, 538053
19-04-20,02:02:15,XBTUSD, 1488608, 7225.5, 7226, 551553
19-04-20,02:02:15,XBTUSD, 1488608, 7225.5, 7226, 551553
19-04-20,02:03:15,XBTUSD, 1207178, 7225.5, 7226, 835052
19-04-20,02:03:15,XBTUSD, 1207178, 7225.5, 7226, 835052
19-04-20,02:04:15,XBTUSD, 1218057, 7225.5, 7226, 860093
19-04-20,02:04:15,XBTUSD, 1218057, 7225.5, 7226, 860093
19-04-20,02:05:15,XBTUSD, 173611, 7224.5, 7225, 1027339
19-04-20,02:05:15,XBTUSD, 173611, 7224.5, 7225, 1027339
19-04-20,02:06:15,XBTUSD, 599410, 7224.5, 7225, 882208
19-04-20,02:06:15,XBTUSD, 599410, 7224.5, 7225, 882208
19-04-20,02:07:15,XBTUSD, 757734, 7224.5, 7225, 1048791
19-04-20,02:07:15,XBTUSD, 757734, 7224.5, 7225, 1048791
19-04-20,02:08:15,XBTUSD, 86418, 7224.5, 7225, 1410144
19-04-20,02:08:15,XBTUSD, 86418, 7224.5, 7225, 1410144
19-04-20,02:09:15,XBTUSD, 217155, 7224.5, 7225, 1191771
19-04-20,02:09:15,XBTUSD, 217155, 7224.5, 7225, 1191771
19-04-20,02:10:15,XBTUSD, 111813, 7224.5, 7225, 1351345
19-04-20,02:10:15,XBTUSD, 111813, 7224.5, 7225, 1351345
19-04-20,02:11:15,XBTUSD, 780131, 7222, 7222.5, 1339145
19-04-20,02:11:15,XBTUSD, 780131, 7222, 7222.5, 1339145
19-04-20,02:12:15,XBTUSD, 277277, 7222, 7222.5, 1330767
19-04-20,02:12:15,XBTUSD, 277277, 7222, 7222.5, 1330767
19-04-20,02:13:15,XBTUSD, 373686, 7220, 7220.5, 1186561
19-04-20,02:13:15,XBTUSD, 373686, 7220, 7220.5, 1186561
19-04-20,02:14:15,XBTUSD, 172532, 7219, 7219.5, 1410992
19-04-20,02:14:15,XBTUSD, 172532, 7219, 7219.5, 1410992
19-04-20,02:15:15,XBTUSD, 674237, 7219, 7219.5, 1148500
19-04-20,02:15:15,XBTUSD, 674237, 7219, 7219.5, 1148500
19-04-20,02:16:15,XBTUSD, 1181644, 7219, 7219.5, 778255
19-04-20,02:16:15,XBTUSD, 1181644, 7219, 7219.5, 778255
19-04-20,02:17:15,XBTUSD, 1073928, 7224.5, 7225, 993274
19-04-20,02:17:15,XBTUSD, 1073928, 7224.5, 7225, 993274
19-04-20,02:18:15,XBTUSD, 1168661, 7224.5, 7225, 1116092
19-04-20,02:18:15,XBTUSD, 1168661, 7224.5, 7225, 1116092
19-04-20,02:19:15,XBTUSD, 459206, 7224.5, 7225, 1461118
19-04-20,02:19:15,XBTUSD, 459206, 7224.5, 7225, 1461118
19-04-20,02:20:15,XBTUSD, 396640, 7223, 7223.5, 1188848
19-04-20,02:20:15,XBTUSD, 396640, 7223, 7223.5, 1188848
19-04-20,02:21:15,XBTUSD, 977349, 7223, 7223.5, 1221856
19-04-20,02:21:15,XBTUSD, 977349, 7223, 7223.5, 1221856
19-04-20,02:22:15,XBTUSD, 2072377, 7223, 7223.5, 51639
19-04-20,02:22:15,XBTUSD, 2072377, 7223, 7223.5, 51639
19-04-20,02:23:15,XBTUSD, 2163162, 7223, 7223.5, 405880
19-04-20,02:23:15,XBTUSD, 2163162, 7223, 7223.5, 405880
19-04-20,02:24:15,XBTUSD, 1947823, 7223, 7223.5, 512024
19-04-20,02:24:15,XBTUSD, 1947823, 7223, 7223.5, 512024
19-04-20,02:25:15,XBTUSD, 1924744, 7223, 7223.5, 539411
19-04-20,02:25:15,XBTUSD, 1924744, 7223, 7223.5, 539411
19-04-20,02:26:15,XBTUSD, 2386852, 7223, 7223.5, 354424
19-04-20,02:26:15,XBTUSD, 2386852, 7223, 7223.5, 354424
19-04-20,02:27:15,XBTUSD, 1115348, 7226.5, 7227, 487408
19-04-20,02:27:15,XBTUSD, 1115348, 7226.5, 7227, 487408
19-04-20,02:28:15,XBTUSD, 1979732, 7228.5, 7229, 227424
19-04-20,02:28:15,XBTUSD, 1979732, 7228.5, 7229, 227424
19-04-20,02:29:15,XBTUSD, 2267368, 7228.5, 7229, 227785
19-04-20,02:29:15,XBTUSD, 2267368, 7228.5, 7229, 227785
19-04-20,02:30:15,XBTUSD, 181753, 7228.5, 7229, 945541
19-04-20,02:30:15,XBTUSD, 181753, 7228.5, 7229, 945541
19-04-20,02:31:15,XBTUSD, 1143427, 7228.5, 7229, 775691
19-04-20,02:31:15,XBTUSD, 1143427, 7228.5, 7229, 775691
19-04-20,02:32:15,XBTUSD, 1874621, 7229, 7229.5, 474115
19-04-20,02:32:15,XBTUSD, 1874621, 7229, 7229.5, 474115
19-04-20,02:33:15,XBTUSD, 110520, 7229, 7229.5, 1198382
19-04-20,02:33:15,XBTUSD, 110520, 7229, 7229.5, 1198382
19-04-20,02:34:15,XBTUSD, 128720, 7228, 7228.5, 1322482
19-04-20,02:34:15,XBTUSD, 128720, 7228, 7228.5, 1322482
19-04-20,02:35:15,XBTUSD, 971746, 7227.5, 7228, 478590
19-04-20,02:35:15,XBTUSD, 971746, 7227.5, 7228, 478590
19-04-20,02:36:15,XBTUSD, 1813998, 7229.5, 7230, 401119
19-04-20,02:36:15,XBTUSD, 1813998, 7229.5, 7230, 401119
19-04-20,02:37:15,XBTUSD, 1331197, 7231, 7231.5, 647549
19-04-20,02:37:15,XBTUSD, 1331197, 7231, 7231.5, 647549
19-04-20,02:38:15,XBTUSD, 121864, 7231, 7231.5, 1059930
19-04-20,02:38:15,XBTUSD, 121864, 7231, 7231.5, 1059930
19-04-20,02:39:15,XBTUSD, 1677397, 7229.5, 7230, 508509
19-04-20,02:39:15,XBTUSD, 1677397, 7229.5, 7230, 508509
19-04-20,02:40:15,XBTUSD, 1648238, 7229.5, 7230, 581185
19-04-20,02:40:15,XBTUSD, 1648238, 7229.5, 7230, 581185
19-04-20,02:41:15,XBTUSD, 1767865, 7229.5, 7230, 675998
19-04-20,02:41:15,XBTUSD, 1767865, 7229.5, 7230, 675998
19-04-20,02:42:15,XBTUSD, 1797955, 7229.5, 7230, 406411
19-04-20,02:42:15,XBTUSD, 1797955, 7229.5, 7230, 406411
19-04-20,02:43:15,XBTUSD, 2082131, 7229.5, 7230, 298373
19-04-20,02:43:15,XBTUSD, 2082131, 7229.5, 7230, 298373
19-04-20,02:44:15,XBTUSD, 2062697, 7233.5, 7234, 673641
19-04-20,02:44:15,XBTUSD, 2062697, 7233.5, 7234, 673641
19-04-20,02:45:15,XBTUSD, 93312, 7244, 7244.5, 1437406
19-04-20,02:45:15,XBTUSD, 93312, 7244, 7244.5, 1437406
19-04-20,02:46:15,XBTUSD, 2039342, 7244, 7244.5, 895349
19-04-20,02:46:15,XBTUSD, 2039342, 7244, 7244.5, 895349
19-04-20,02:47:15,XBTUSD, 1555745, 7244, 7244.5, 941752
19-04-20,02:47:15,XBTUSD, 1555745, 7244, 7244.5, 941752
19-04-20,02:48:15,XBTUSD, 98226, 7240, 7240.5, 1420114
19-04-20,02:48:15,XBTUSD, 98226, 7240, 7240.5, 1420114
19-04-20,02:49:15,XBTUSD, 949700, 7239, 7239.5, 893513
19-04-20,02:49:15,XBTUSD, 949700, 7239, 7239.5, 893513
19-04-20,02:50:15,XBTUSD, 1237997, 7239, 7239.5, 816160
19-04-20,02:50:15,XBTUSD, 1237997, 7239, 7239.5, 816160
19-04-20,02:51:15,XBTUSD, 882980, 7239, 7239.5, 948403
19-04-20,02:51:15,XBTUSD, 882980, 7239, 7239.5, 948403
19-04-20,02:52:15,XBTUSD, 94775, 7238, 7238.5, 1466001
19-04-20,02:52:15,XBTUSD, 94775, 7238, 7238.5, 1466001
19-04-20,02:53:15,XBTUSD, 235241, 7238, 7238.5, 1463793
19-04-20,02:53:15,XBTUSD, 235241, 7238, 7238.5, 1463793
19-04-20,02:54:15,XBTUSD, 289808, 7234.5, 7235, 989769
19-04-20,02:54:15,XBTUSD, 289808, 7234.5, 7235, 989769
19-04-20,02:55:15,XBTUSD, 1652286, 7234.5, 7235, 394839
19-04-20,02:55:15,XBTUSD, 1652286, 7234.5, 7235, 394839
19-04-20,02:56:15,XBTUSD, 1430218, 7237.5, 7238, 427785
19-04-20,02:56:15,XBTUSD, 1430218, 7237.5, 7238, 427785
19-04-20,02:57:15,XBTUSD, 918618, 7237.5, 7238, 857640
19-04-20,02:57:15,XBTUSD, 918618, 7237.5, 7238, 857640
19-04-20,02:58:15,XBTUSD, 249265, 7235, 7235.5, 964539
19-04-20,02:58:15,XBTUSD, 249265, 7235, 7235.5, 964539
19-04-20,02:59:15,XBTUSD, 960468, 7235, 7235.5, 852962
19-04-20,02:59:15,XBTUSD, 960468, 7235, 7235.5, 852962
19-04-20,03:00:15,XBTUSD, 770519, 7235, 7235.5, 1084398
19-04-20,03:00:15,XBTUSD, 770519, 7235, 7235.5, 1084398
19-04-20,03:01:15,XBTUSD, 414749, 7235, 7235.5, 1590092
19-04-20,03:01:15,XBTUSD, 414749, 7235, 7235.5, 1590092
19-04-20,03:02:15,XBTUSD, 52488, 7230, 7230.5, 1253937
19-04-20,03:02:15,XBTUSD, 52488, 7230, 7230.5, 1253937
19-04-20,03:03:15,XBTUSD, 82022, 7229.5, 7230, 1354865
19-04-20,03:03:15,XBTUSD, 82022, 7229.5, 7230, 1354865
19-04-20,03:04:15,XBTUSD, 209749, 7222.5, 7223, 1072924
19-04-20,03:04:15,XBTUSD, 209749, 7222.5, 7223, 1072924
19-04-20,03:05:15,XBTUSD, 1479665, 7222.5, 7223, 257425
19-04-20,03:05:15,XBTUSD, 1479665, 7222.5, 7223, 257425
19-04-20,03:06:15,XBTUSD, 1594601, 7222.5, 7223, 326329
19-04-20,03:06:15,XBTUSD, 1594601, 7222.5, 7223, 326329
19-04-20,03:07:15,XBTUSD, 1251525, 7222.5, 7223, 498862
19-04-20,03:07:15,XBTUSD, 1251525, 7222.5, 7223, 498862
19-04-20,03:08:15,XBTUSD, 1519664, 7222.5, 7223, 161241
19-04-20,03:08:15,XBTUSD, 1519664, 7222.5, 7223, 161241
19-04-20,03:09:15,XBTUSD, 1964279, 7225, 7225.5, 61118
19-04-20,03:09:15,XBTUSD, 1964279, 7225, 7225.5, 61118
19-04-20,03:10:15,XBTUSD, 2057843, 7225.5, 7226, 111787
19-04-20,03:10:15,XBTUSD, 2057843, 7225.5, 7226, 111787
19-04-20,03:11:15,XBTUSD, 1578137, 7225.5, 7226, 639685
19-04-20,03:11:15,XBTUSD, 1578137, 7225.5, 7226, 639685
19-04-20,03:12:15,XBTUSD, 848511, 7223.5, 7224, 1140902
19-04-20,03:12:15,XBTUSD, 848511, 7223.5, 7224, 1140902
19-04-20,03:13:15,XBTUSD, 701465, 7223.5, 7224, 1144532
19-04-20,03:13:15,XBTUSD, 701465, 7223.5, 7224, 1144532
19-04-20,03:14:15,XBTUSD, 1303629, 7222.5, 7223, 816014
19-04-20,03:14:15,XBTUSD, 1303629, 7222.5, 7223, 816014
19-04-20,03:15:15,XBTUSD, 2003740, 7222.5, 7223, 31438
19-04-20,03:15:15,XBTUSD, 2003740, 7222.5, 7223, 31438
19-04-20,03:16:15,XBTUSD, 2088001, 7224.5, 7225, 138326
19-04-20,03:16:15,XBTUSD, 2088001, 7224.5, 7225, 138326
19-04-20,03:17:15,XBTUSD, 1907292, 7224.5, 7225, 348641
19-04-20,03:17:15,XBTUSD, 1907292, 7224.5, 7225, 348641
19-04-20,03:18:15,XBTUSD, 1571142, 7224.5, 7225, 519878
19-04-20,03:18:15,XBTUSD, 1571142, 7224.5, 7225, 519878
19-04-20,03:19:15,XBTUSD, 1317204, 7225, 7225.5, 215253
19-04-20,03:19:15,XBTUSD, 1317204, 7225, 7225.5, 215253
19-04-20,03:20:15,XBTUSD, 2915029, 7225, 7225.5, 201052
19-04-20,03:20:15,XBTUSD, 2915029, 7225, 7225.5, 201052
19-04-20,03:21:15,XBTUSD, 2406274, 7228.5, 7229, 252626
19-04-20,03:21:15,XBTUSD, 2406274, 7228.5, 7229, 252626
19-04-20,03:22:15,XBTUSD, 2401861, 7228.5, 7229, 78307
19-04-20,03:22:15,XBTUSD, 2401861, 7228.5, 7229, 78307
19-04-20,03:23:15,XBTUSD, 1982590, 7229, 7229.5, 185783
19-04-20,03:23:15,XBTUSD, 1982590, 7229, 7229.5, 185783
19-04-20,03:24:15,XBTUSD, 1827307, 7229.5, 7230, 679739
19-04-20,03:24:15,XBTUSD, 1827307, 7229.5, 7230, 679739
19-04-20,03:25:15,XBTUSD, 2129811, 7229.5, 7230, 227552
19-04-20,03:25:15,XBTUSD, 2129811, 7229.5, 7230, 227552
19-04-20,03:26:15,XBTUSD, 2474244, 7232.5, 7233, 17000
19-04-20,03:26:15,XBTUSD, 2474244, 7232.5, 7233, 17000
19-04-20,03:27:15,XBTUSD, 66744, 7233, 7233.5, 1467889
19-04-20,03:27:15,XBTUSD, 66744, 7233, 7233.5, 1467889
19-04-20,03:28:15,XBTUSD, 71870, 7232.5, 7233, 1262190
19-04-20,03:28:15,XBTUSD, 71870, 7232.5, 7233, 1262190
19-04-20,03:29:15,XBTUSD, 1052993, 7230, 7230.5, 915845
19-04-20,03:29:15,XBTUSD, 1052993, 7230, 7230.5, 915845
19-04-20,03:30:15,XBTUSD, 1416146, 7230, 7230.5, 596092
19-04-20,03:30:15,XBTUSD, 1416146, 7230, 7230.5, 596092
19-04-20,03:31:15,XBTUSD, 281948, 7230, 7230.5, 1378080
19-04-20,03:31:15,XBTUSD, 281948, 7230, 7230.5, 1378080
19-04-20,03:32:15,XBTUSD, 1404739, 7230, 7230.5, 851455
19-04-20,03:32:15,XBTUSD, 1404739, 7230, 7230.5, 851455
19-04-20,03:33:15,XBTUSD, 2210704, 7231.5, 7232, 111824
19-04-20,03:33:15,XBTUSD, 2210704, 7231.5, 7232, 111824
19-04-20,03:34:15,XBTUSD, 2044202, 7232.5, 7233, 98724
19-04-20,03:34:15,XBTUSD, 2044202, 7232.5, 7233, 98724
19-04-20,03:35:15,XBTUSD, 1270245, 7232.5, 7233, 582517
19-04-20,03:35:15,XBTUSD, 1270245, 7232.5, 7233, 582517
19-04-20,03:36:15,XBTUSD, 1745518, 7232.5, 7233, 476178
19-04-20,03:36:15,XBTUSD, 1745518, 7232.5, 7233, 476178
19-04-20,03:37:15,XBTUSD, 2083135, 7232.5, 7233, 201327
19-04-20,03:37:15,XBTUSD, 2083135, 7232.5, 7233, 201327
19-04-20,03:38:15,XBTUSD, 1964378, 7232.5, 7233, 373928
19-04-20,03:38:15,XBTUSD, 1964378, 7232.5, 7233, 373928
19-04-20,03:39:15,XBTUSD, 1789928, 7232.5, 7233, 442527
19-04-20,03:39:15,XBTUSD, 1789928, 7232.5, 7233, 442527
19-04-20,03:40:15,XBTUSD, 1524015, 7232.5, 7233, 535523
19-04-20,03:40:15,XBTUSD, 1524015, 7232.5, 7233, 535523
19-04-20,03:41:15,XBTUSD, 1440871, 7232.5, 7233, 573241
19-04-20,03:41:15,XBTUSD, 1440871, 7232.5, 7233, 573241
19-04-20,03:42:15,XBTUSD, 289802, 7226, 7226.5, 930540
19-04-20,03:42:15,XBTUSD, 289802, 7226, 7226.5, 930540
19-04-20,03:43:15,XBTUSD, 1661452, 7227.5, 7228, 648112
19-04-20,03:43:15,XBTUSD, 1661452, 7227.5, 7228, 648112
19-04-20,03:44:15,XBTUSD, 1700747, 7227.5, 7228, 463762
19-04-20,03:44:15,XBTUSD, 1700747, 7227.5, 7228, 463762
19-04-20,03:45:15,XBTUSD, 1366866, 7227.5, 7228, 481259
19-04-20,03:45:15,XBTUSD, 1366866, 7227.5, 7228, 481259
19-04-20,03:46:15,XBTUSD, 2081421, 7227.5, 7228, 244652
19-04-20,03:46:15,XBTUSD, 2081421, 7227.5, 7228, 244652
19-04-20,03:47:15,XBTUSD, 1878520, 7230.5, 7231, 133976
19-04-20,03:47:15,XBTUSD, 1878520, 7230.5, 7231, 133976
19-04-20,03:48:15,XBTUSD, 1725774, 7230.5, 7231, 324065
19-04-20,03:48:15,XBTUSD, 1725774, 7230.5, 7231, 324065
19-04-20,03:49:15,XBTUSD, 1742076, 7230.5, 7231, 277773
19-04-20,03:49:15,XBTUSD, 1742076, 7230.5, 7231, 277773
19-04-20,03:50:15,XBTUSD, 1572758, 7230.5, 7231, 509164
19-04-20,03:50:15,XBTUSD, 1572758, 7230.5, 7231, 509164
19-04-20,03:51:15,XBTUSD, 1417776, 7230.5, 7231, 1065944
19-04-20,03:51:15,XBTUSD, 1417776, 7230.5, 7231, 1065944
19-04-20,03:52:15,XBTUSD, 1232453, 7233.5, 7234, 106863
19-04-20,03:52:15,XBTUSD, 1232453, 7233.5, 7234, 106863
19-04-20,03:53:15,XBTUSD, 984328, 7233.5, 7234, 618478
19-04-20,03:53:15,XBTUSD, 984328, 7233.5, 7234, 618478
19-04-20,03:54:15,XBTUSD, 840255, 7233.5, 7234, 1143317
19-04-20,03:54:15,XBTUSD, 840255, 7233.5, 7234, 1143317
19-04-20,03:55:15,XBTUSD, 243559, 7233.5, 7234, 1426414
19-04-20,03:55:15,XBTUSD, 243559, 7233.5, 7234, 1426414
19-04-20,03:56:15,XBTUSD, 964840, 7233.5, 7234, 848382
19-04-20,03:56:15,XBTUSD, 964840, 7233.5, 7234, 848382
19-04-20,03:57:15,XBTUSD, 1275919, 7233.5, 7234, 824542
19-04-20,03:57:15,XBTUSD, 1275919, 7233.5, 7234, 824542
19-04-20,03:58:15,XBTUSD, 1464861, 7233.5, 7234, 517498
19-04-20,03:58:15,XBTUSD, 1464861, 7233.5, 7234, 517498
19-04-20,03:59:15,XBTUSD, 856955, 7233.5, 7234, 1251372
19-04-20,03:59:15,XBTUSD, 856955, 7233.5, 7234, 1251372
19-04-20,04:00:15,XBTUSD, 627368, 7233.5, 7234, 1150314
19-04-20,04:00:15,XBTUSD, 627368, 7233.5, 7234, 1150314
19-04-20,04:01:15,XBTUSD, 319921, 7228, 7228.5, 1047225
19-04-20,04:01:15,XBTUSD, 319921, 7228, 7228.5, 1047225
19-04-20,04:02:15,XBTUSD, 1427284, 7228, 7228.5, 296818
19-04-20,04:02:15,XBTUSD, 1427284, 7228, 7228.5, 296818
19-04-20,04:03:15,XBTUSD, 1707130, 7229.5, 7230, 309842
19-04-20,04:03:15,XBTUSD, 1707130, 7229.5, 7230, 309842
19-04-20,04:04:15,XBTUSD, 762364, 7230.5, 7231, 778834
19-04-20,04:04:15,XBTUSD, 762364, 7230.5, 7231, 778834
19-04-20,04:05:15,XBTUSD, 787296, 7230.5, 7231, 781595
19-04-20,04:05:15,XBTUSD, 787296, 7230.5, 7231, 781595
19-04-20,04:06:15,XBTUSD, 580445, 7230.5, 7231, 742596
19-04-20,04:06:15,XBTUSD, 580445, 7230.5, 7231, 742596
19-04-20,04:07:15,XBTUSD, 1287336, 7231.5, 7232, 64492
19-04-20,04:07:15,XBTUSD, 1287336, 7231.5, 7232, 64492
19-04-20,04:08:15,XBTUSD, 748908, 7236.5, 7237, 229204
19-04-20,04:08:15,XBTUSD, 748908, 7236.5, 7237, 229204
19-04-20,04:09:15,XBTUSD, 1179622, 7236.5, 7237, 148154
19-04-20,04:09:15,XBTUSD, 1179622, 7236.5, 7237, 148154
19-04-20,04:10:15,XBTUSD, 1053195, 7238.5, 7239, 240487
19-04-20,04:10:15,XBTUSD, 1053195, 7238.5, 7239, 240487
19-04-20,04:11:15,XBTUSD, 1097531, 7239.5, 7240, 522269
19-04-20,04:11:15,XBTUSD, 1097531, 7239.5, 7240, 522269
19-04-20,04:12:15,XBTUSD, 1319320, 7241, 7241.5, 57129
19-04-20,04:12:15,XBTUSD, 1319320, 7241, 7241.5, 57129
19-04-20,04:13:15,XBTUSD, 635535, 7242.5, 7243, 747120
19-04-20,04:13:15,XBTUSD, 635535, 7242.5, 7243, 747120
19-04-20,04:14:15,XBTUSD, 1107956, 7244.5, 7245, 388886
19-04-20,04:14:15,XBTUSD, 1107956, 7244.5, 7245, 388886
19-04-20,04:15:15,XBTUSD, 665948, 7244.5, 7245, 1045541
19-04-20,04:15:15,XBTUSD, 665948, 7244.5, 7245, 1045541
19-04-20,04:16:15,XBTUSD, 949022, 7244.5, 7245, 459014
19-04-20,04:16:15,XBTUSD, 949022, 7244.5, 7245, 459014
19-04-20,04:17:15,XBTUSD, 378352, 7244.5, 7245, 1404721
19-04-20,04:17:15,XBTUSD, 378352, 7244.5, 7245, 1404721
19-04-20,04:18:15,XBTUSD, 207193, 7241, 7241.5, 1416083
19-04-20,04:18:15,XBTUSD, 207193, 7241, 7241.5, 1416083
19-04-20,04:19:15,XBTUSD, 223460, 7241, 7241.5, 1906404
19-04-20,04:19:15,XBTUSD, 223460, 7241, 7241.5, 1906404
19-04-20,04:20:15,XBTUSD, 189910, 7241, 7241.5, 2017242
19-04-20,04:20:15,XBTUSD, 189910, 7241, 7241.5, 2017242
19-04-20,04:21:15,XBTUSD, 379460, 7240.5, 7241, 1866454
19-04-20,04:21:15,XBTUSD, 379460, 7240.5, 7241, 1866454
19-04-20,04:22:15,XBTUSD, 1107586, 7240.5, 7241, 176926
19-04-20,04:22:15,XBTUSD, 1107586, 7240.5, 7241, 176926
19-04-20,04:23:15,XBTUSD, 7014, 7243.5, 7244, 1032124
19-04-20,04:23:15,XBTUSD, 7014, 7243.5, 7244, 1032124
19-04-20,04:24:15,XBTUSD, 444879, 7243, 7243.5, 1093876
19-04-20,04:24:15,XBTUSD, 444879, 7243, 7243.5, 1093876
19-04-20,04:25:15,XBTUSD, 983524, 7243.5, 7244, 217726
19-04-20,04:25:15,XBTUSD, 983524, 7243.5, 7244, 217726
19-04-20,04:26:15,XBTUSD, 834360, 7243.5, 7244, 398220
19-04-20,04:26:15,XBTUSD, 834360, 7243.5, 7244, 398220
19-04-20,04:27:15,XBTUSD, 761868, 7243.5, 7244, 555448
19-04-20,04:27:15,XBTUSD, 761868, 7243.5, 7244, 555448
19-04-20,04:28:15,XBTUSD, 1114514, 7243.5, 7244, 329059
19-04-20,04:28:15,XBTUSD, 1114514, 7243.5, 7244, 329059
19-04-20,04:29:15,XBTUSD, 995586, 7243.5, 7244, 329602
19-04-20,04:29:15,XBTUSD, 995586, 7243.5, 7244, 329602
19-04-20,04:30:15,XBTUSD, 1164013, 7243.5, 7244, 783021
19-04-20,04:30:15,XBTUSD, 1164013, 7243.5, 7244, 783021
19-04-20,04:31:15,XBTUSD, 1100749, 7243.5, 7244, 1001929
19-04-20,04:31:15,XBTUSD, 1100749, 7243.5, 7244, 1001929
19-04-20,04:32:15,XBTUSD, 1254430, 7243.5, 7244, 947812
19-04-20,04:32:15,XBTUSD, 1254430, 7243.5, 7244, 947812
19-04-20,04:33:15,XBTUSD, 1531999, 7243.5, 7244, 483666
19-04-20,04:33:15,XBTUSD, 1531999, 7243.5, 7244, 483666
19-04-20,04:34:15,XBTUSD, 1934150, 7243.5, 7244, 441193
19-04-20,04:34:15,XBTUSD, 1934150, 7243.5, 7244, 441193
19-04-20,04:35:15,XBTUSD, 1868842, 7243.5, 7244, 348134
19-04-20,04:35:15,XBTUSD, 1868842, 7243.5, 7244, 348134
19-04-20,04:36:15,XBTUSD, 650326, 7240.5, 7241, 898874
19-04-20,04:36:15,XBTUSD, 650326, 7240.5, 7241, 898874
19-04-20,04:37:15,XBTUSD, 1084944, 7240.5, 7241, 740099
19-04-20,04:37:15,XBTUSD, 1084944, 7240.5, 7241, 740099
19-04-20,04:38:15,XBTUSD, 1184506, 7240.5, 7241, 817161
19-04-20,04:38:15,XBTUSD, 1184506, 7240.5, 7241, 817161
19-04-20,04:39:15,XBTUSD, 1509688, 7240.5, 7241, 427569
19-04-20,04:39:15,XBTUSD, 1509688, 7240.5, 7241, 427569
19-04-20,04:40:15,XBTUSD, 125197, 7238, 7238.5, 1213660
19-04-20,04:40:15,XBTUSD, 125197, 7238, 7238.5, 1213660
19-04-20,04:41:15,XBTUSD, 563694, 7238, 7238.5, 1039979
19-04-20,04:41:15,XBTUSD, 563694, 7238, 7238.5, 1039979
19-04-20,04:42:15,XBTUSD, 276549, 7238, 7238.5, 1496681
19-04-20,04:42:15,XBTUSD, 276549, 7238, 7238.5, 1496681
19-04-20,04:43:15,XBTUSD, 733152, 7238, 7238.5, 1372621
19-04-20,04:43:15,XBTUSD, 733152, 7238, 7238.5, 1372621
19-04-20,04:44:15,XBTUSD, 164053, 7238, 7238.5, 1871351
19-04-20,04:44:15,XBTUSD, 164053, 7238, 7238.5, 1871351
19-04-20,04:45:15,XBTUSD, 719984, 7236.5, 7237, 1279067
19-04-20,04:45:15,XBTUSD, 719984, 7236.5, 7237, 1279067
19-04-20,04:46:15,XBTUSD, 564384, 7236.5, 7237, 1339461
19-04-20,04:46:15,XBTUSD, 564384, 7236.5, 7237, 1339461
19-04-20,04:47:15,XBTUSD, 1426931, 7236.5, 7237, 406894
19-04-20,04:47:15,XBTUSD, 1426931, 7236.5, 7237, 406894
19-04-20,04:48:15,XBTUSD, 1190510, 7236.5, 7237, 448300
19-04-20,04:48:15,XBTUSD, 1190510, 7236.5, 7237, 448300
19-04-20,04:49:15,XBTUSD, 1048102, 7236.5, 7237, 280665
19-04-20,04:49:15,XBTUSD, 1048102, 7236.5, 7237, 280665
19-04-20,04:50:15,XBTUSD, 635961, 7236.5, 7237, 866606
19-04-20,04:50:15,XBTUSD, 635961, 7236.5, 7237, 866606
19-04-20,04:51:15,XBTUSD, 469149, 7236.5, 7237, 1062581
19-04-20,04:51:15,XBTUSD, 469149, 7236.5, 7237, 1062581
19-04-20,04:52:15,XBTUSD, 128754, 7235.5, 7236, 1347215
19-04-20,04:52:15,XBTUSD, 128754, 7235.5, 7236, 1347215
19-04-20,04:53:15,XBTUSD, 217829, 7235.5, 7236, 1428195
19-04-20,04:53:15,XBTUSD, 217829, 7235.5, 7236, 1428195
19-04-20,04:54:15,XBTUSD, 726682, 7230, 7230.5, 630875
19-04-20,04:54:15,XBTUSD, 726682, 7230, 7230.5, 630875
19-04-20,04:55:15,XBTUSD, 177359, 7233, 7233.5, 1009029
19-04-20,04:55:15,XBTUSD, 177359, 7233, 7233.5, 1009029
19-04-20,04:56:15,XBTUSD, 439282, 7230, 7230.5, 1137748
19-04-20,04:56:15,XBTUSD, 439282, 7230, 7230.5, 1137748
19-04-20,04:57:15,XBTUSD, 365966, 7230, 7230.5, 1083049
19-04-20,04:57:15,XBTUSD, 365966, 7230, 7230.5, 1083049
19-04-20,04:58:15,XBTUSD, 297210, 7230, 7230.5, 1092037
19-04-20,04:58:15,XBTUSD, 297210, 7230, 7230.5, 1092037
19-04-20,04:59:15,XBTUSD, 1273612, 7230, 7230.5, 121572
19-04-20,04:59:15,XBTUSD, 1273612, 7230, 7230.5, 121572
19-04-20,05:00:15,XBTUSD, 157918, 7230, 7230.5, 1234646
19-04-20,05:00:15,XBTUSD, 157918, 7230, 7230.5, 1234646
19-04-20,05:01:15,XBTUSD, 819149, 7230, 7230.5, 556981
19-04-20,05:01:15,XBTUSD, 819149, 7230, 7230.5, 556981
19-04-20,05:02:15,XBTUSD, 887071, 7230, 7230.5, 645508
19-04-20,05:02:15,XBTUSD, 887071, 7230, 7230.5, 645508
19-04-20,05:03:15,XBTUSD, 889520, 7230, 7230.5, 733732
19-04-20,05:03:15,XBTUSD, 889520, 7230, 7230.5, 733732
19-04-20,05:04:15,XBTUSD, 753394, 7230, 7230.5, 1086580
