17-04-20,00:00:05,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
17-04-20,13:44:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.64, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.64, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.64, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.64, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7038.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.66, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.66, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.66, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.66, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.77, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.77, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.77, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7039.77, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.72, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.72, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.72, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:32,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.72, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.22, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.22, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.22, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.22, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.78, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.78, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.78, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.78, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.93, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.93, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.93, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:44:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.93, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.79, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.79, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.79, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.79, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7045.17, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7045.17, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7045.17, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7045.17, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.05, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.05, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.05, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.05, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.39, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.39, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.39, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.39, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.56, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.56, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.56, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.56, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.65, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.65, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.65, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.65, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.81, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.81, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.81, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.81, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.46, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.46, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.46, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.46, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.49, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.49, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.49, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.49, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:45:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7041.37, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.89, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.89, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.89, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7042.89, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.85, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.85, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.85, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.85, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.73, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.73, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.73, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:11,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.73, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.03, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.03, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.03, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:16,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7044.03, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.08, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.08, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.08, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:21,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7043.08, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.62, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.62, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.62, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:26,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.62, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.5, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.5, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.5, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7040.5, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.88, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.88, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.88, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:36,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.88, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.06, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.06, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.06, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7037.06, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.91, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.91, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.91, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.91, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.76, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.76, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.76, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.76, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:01,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.47, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.33, 0, 0, 0, , 0, 0, None, None, None, None, None
17-04-20,13:47:06,1350858, XBTUSD, 0.00075, 100, True, 0, 10875, -161719755, 10875, -148335320, 0,0, 0, 0, 0, 0, False, 7034.33, 0, 0, 0, , 0, 0, None, None, None, None, None
