28-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
28-04-20,15:39:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7724.93, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7725.02, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7724.93, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7725.02, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7724.79, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7725.1, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7725.12, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12289, -165414164, 12289, -152923055, 0,0, 0, 0, 0, 0, False, 7721.91, 0, 0, 0, , 0, 0, None, None, None, None, None
28-04-20,15:40:42,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 12289, -152923055, 113,1463802, 0, 0, 113, -1463802, True, 7721.91, -1463350, 0.0146335, -113, , 365, 452, 7719.5, 7719.5, 7718, 1784, 1782
28-04-20,15:40:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 12289, -152923055, 113,1463802, 0, 0, 113, -1463802, True, 7718.61, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:40:48,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.61, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:40:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.97, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:40:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.64, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.27, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.78, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.75, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.72, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.71, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.9, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.97, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.75, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:41:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.54, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.53, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.3, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.97, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.91, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.02, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.9, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.94, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.96, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:42:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.04, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.02, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.71, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.76, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.8, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.36, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.59, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:42,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.08, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:47,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.39, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:52,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.67, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:43:57,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.54, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:07,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.44, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.43, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:17,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.17, -1464593, 0.01464593, -113, , 365, -791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:22,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.8, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:27,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.67, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:32,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.84, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:42,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.2, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:47,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.22, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:52,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.25, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:44:57,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.04, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:02,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.05, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.97, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.98, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:22,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.44, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:27,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.22, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:32,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.42, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.32, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.33, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:45:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.06, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:02,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.54, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:07,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.2, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.43, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:17,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.21, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.18, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:37,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.54, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.55, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.54, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.14, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:46:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.45, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.44, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:12,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.14, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.88, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.45, -1464593, 0.01464593, -113, , 365, -791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.48, -1464593, 0.01464593, -113, , 365, -791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7715.47, -1464593, 0.01464593, -113, , 365, -791, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7714.78, -1464706, 0.01464706, -113, , 365, -904, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:47,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.33, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:52,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.75, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:47:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.32, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.02, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.37, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.38, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.41, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:37,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.87, -1463915, 0.01463915, -113, , 365, -113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7719.01, -1463915, 0.01463915, -113, , 365, -113, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:48:51,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.45, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:01,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.49, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.44, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.37, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.79, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.85, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.41, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.74, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.85, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.38, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:46,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.21, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:49:56,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.58, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:06,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.37, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:11,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.25, -1464480, 0.0146448, -113, , 365, -678, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:16,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7718.25, -1464028, 0.01464028, -113, , 365, -226, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:21,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.8, -1464141, 0.01464141, -113, , 365, -339, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:26,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.51, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:31,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7717.28, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:36,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.97, -1464254, 0.01464254, -113, , 365, -452, 7719.5, 7719.5, 7718, 1783.5, 1782
28-04-20,15:50:41,1350858, XBTUSD, 0.00075, 100, True, 0, 12176, -163950362, 113, -1463463, 113,1463802, 0, 0, 113, -1463802, True, 7716.84, -1464367, 0.01464367, -113, , 365, -565, 7719.5, 7719.5, 7718, 1783.5, 1782
