25-04-20,00:00:00,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
25-04-20,11:47:41,1350858, XBTUSD, 0.00075, 100, True, -22738, 79, -1047935, 8513, -108726463, 109,1449373, 188, 2496635, -79, 1039555, True, 7542.48, 1047382, -0.01047382, 79, , 22999, -316, 7540.5, 7540.5, 7542, 100000000, 100000000
25-04-20,11:47:47,1350858, XBTUSD, 0.00075, 100, True, -23497, 0, 0, 8513, -108726463, 188,2497308, 188, 2496635, 0, -8380, False, 7542.48, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:47:50,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7542.48, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:47:51,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7539.53, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:47:56,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7539.74, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:01,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7540.09, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:06,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7540.07, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:11,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7538.21, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:21,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7538.57, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:26,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7539.88, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:31,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7539.7, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:36,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7538.48, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:42,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7538.68, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:47,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7538.04, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:48:52,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.07, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:02,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.08, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:07,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.67, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:12,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.04, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:16,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.05, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:31,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7541.06, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:42,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.18, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:46,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.19, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:52,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.2, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:49:57,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.61, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:02,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.62, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:07,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.94, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:12,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7544.97, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:17,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7544.37, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:22,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.1, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:26,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7543.11, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:37,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7546.25, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:42,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7544.76, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:47,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7545.04, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:50:57,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7545.62, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:01,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7545.64, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:11,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7545.63, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:17,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7547.38, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:22,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7547.77, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:26,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7547.78, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:37,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.61, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:42,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.59, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:47,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.6, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:51:56,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.59, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:06,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.6, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:11,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.71, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:21,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7548.9, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:31,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7549.16, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:41,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9680, -123522898, 188,2497308, 188, 2496635, 0, -8380, False, 7549.66, 0, 0, 0, , 23497, 0, None, None, None, None, None
25-04-20,11:52:47,1350858, XBTUSD, 0.00075, 100, True, -23497, 9680, -133891544, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.09, 1178449, -0.01178449, 89, , 23791, -356, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:52:50,1350858, XBTUSD, 0.00075, 100, True, -23497, 0, 0, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.09, 1178449, -0.01178449, 89, , 23791, -356, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:52:51,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.09, 1178449, -0.01178449, 89, , 23791, -356, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:52:52,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7553.52, 1178271, -0.01178271, 89, , 23791, -534, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:52:56,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7553.18, 1178271, -0.01178271, 89, , 23791, -534, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:53:07,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.39, 1178449, -0.01178449, 89, , 23791, -356, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:53:16,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.48, 1178449, -0.01178449, 89, , 23791, -356, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:53:26,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7552.63, 1178360, -0.0117836, 89, , 23791, -445, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:53:31,1350858, XBTUSD, 0.00075, 100, True, -23497, 89, -1179161, 9591, -122344093, 188,2497308, 277, 3675440, -89, 1170425, True, 7554.06, 1178182, -0.01178182, 89, , 23791, -623, 7550, 7550, 7551.5, 100000000, 100000000
25-04-20,11:53:34,1350858, XBTUSD, 0.00075, 100, True, -24441, 0, 0, 9591, -122344093, 277,3676469, 277, 3675440, 0, -8736, False, 7554.06, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:53:37,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.41, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:53:42,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7550.62, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:53:46,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7550.14, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:53:52,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.15, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:53:56,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7550.76, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.65, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:06,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.44, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:11,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.45, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:21,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7551.25, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:27,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.59, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:36,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.58, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:41,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7556.11, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:54:56,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.11, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7554.81, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:06,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.58, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:11,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.59, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:21,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.55, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:26,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7556.05, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:31,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.7, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:36,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.99, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:41,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.27, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:55:51,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.66, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7555.65, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:07,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7548.72, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:12,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7545.79, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:16,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7544.15, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:21,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.55, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:26,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.29, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:36,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.61, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:41,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.35, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:56:56,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.44, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.45, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:06,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7541.83, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:11,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7539.41, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:16,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7541.19, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:21,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.55, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:26,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.56, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:31,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7545.29, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:36,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7545.66, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:57:51,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.31, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.93, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:11,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.5, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:16,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7544.58, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:26,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7544.94, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:31,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7545.06, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:46,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.98, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:58:51,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.76, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:59:01,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.47, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:59:12,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7543.26, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:59:22,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7542.43, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:59:47,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7540.81, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,11:59:57,1350858, XBTUSD, 0.00075, 100, True, -24441, 9353, -129209083, 9353, -119215335, 277,3676469, 277, 3675440, 0, -8736, False, 7541.26, 0, 0, 0, , 24441, 0, None, None, None, None, None
25-04-20,12:00:18,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7541.26, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:24,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7541.8, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:25,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7541.43, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:29,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7540.64, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:30,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7538.77, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:32,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7539.22, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:42,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7540.98, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:47,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7543.11, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:52,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7543.36, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:00:57,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7543.48, 0, 0, 0, , 0, 0, None, None, None, None, None
25-04-20,12:01:03,1350858, XBTUSD, 0.00075, 100, True, 0, 9353, -129209083, 9353, -119215335, 0,0, 0, 0, 0, 0, False, 7543.55, 0, 0, 0, , 0, 0, None, None, None, None, None
