27-04-20,00:00:03,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
27-04-20,00:38:32,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7737.99, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:38:37,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7737.09, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:38:42,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7737.46, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:38:47,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7734.94, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:38:52,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7734.39, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:38:57,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7734.37, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:39:01,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7734.67, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:39:07,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7734.94, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:39:17,1350858, XBTUSD, 0.00075, 100, True, -22826, 9026, -121410192, 9026, -112248574, 1417,18285326, 1417, 18280474, 0, -8341, False, 7732.12, 0, 0, 0, , 22826, 0, None, None, None, None, None
27-04-20,00:39:22,1350858, XBTUSD, 0.00075, 100, True, -22826, 8943, -120335674, 9026, -112248574, 1500,19359844, 1417, 18280474, 83, -1082859, True, 7728.13, -1074020, 0.0107402, -83, , 23094, 498, 7724.5, 7724.5, 7723, 1290, 1289
27-04-20,00:39:25,1350858, XBTUSD, 0.00075, 100, True, -22826, 8943, -120335674, 0, 0, 1500,19359844, 1417, 18280474, 83, -1082859, True, 7728.13, -1074020, 0.0107402, -83, , 23094, 498, 7724.5, 7724.5, 7723, 1290, 1289
27-04-20,00:39:26,1350858, XBTUSD, 0.00075, 100, True, -22826, 8943, -120335674, 83, -1074186, 1500,19359844, 1417, 18280474, 83, -1082859, True, 7728.13, -1074020, 0.0107402, -83, , 23094, 498, 7724.5, 7724.5, 7723, 1290, 1289
27-04-20,00:39:27,1350858, XBTUSD, 0.00075, 100, True, -22826, 8943, -120335674, 83, -1074186, 1500,19359844, 1417, 18280474, 83, -1082859, True, 7726.54, -1074186, 0.01074186, -83, , 23094, 332, 7724.5, 7724.5, 7723, 1289.5, 1288.5
27-04-20,00:39:32,1350858, XBTUSD, 0.00075, 100, True, -23694, 8943, -120335674, 0, 0, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.85, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:39:37,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.42, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:39:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.21, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:39:47,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7725.79, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:39:52,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.01, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:39:57,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7724.85, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:02,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.37, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:07,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7730.3, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:12,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7731.98, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:17,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.77, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:22,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.61, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:27,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.27, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:32,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7731.92, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:37,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.44, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.39, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.36, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:52,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.58, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:40:57,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.54, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:02,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.69, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:07,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.98, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.02, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:27,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.51, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:32,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7731.71, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:37,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.02, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7731.57, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:47,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.04, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.27, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:41:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.22, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:02,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.44, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:07,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7730.74, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.18, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.6, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.83, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.01, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.39, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.57, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.77, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.92, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:42:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.7, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735.41, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:06,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.38, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.18, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735.29, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.28, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:26,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.82, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.14, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.15, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:43:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.18, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.89, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:06,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.72, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.63, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.39, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.62, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:26,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.56, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.64, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.96, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.46, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7738.03, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.81, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:44:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735.22, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735.36, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:06,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.24, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.75, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7730.56, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.31, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:26,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.41, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7730.9, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.23, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.99, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.98, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7730.04, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:45:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.55, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.2, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:06,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7726.4, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7725.57, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7724.94, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7723.23, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:26,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7724.69, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7723.42, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7723.72, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7723.34, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7724.59, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.29, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:46:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.85, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.86, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:06,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.92, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:11,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.79, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:16,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.25, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:21,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.44, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:26,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.32, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:31,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7728.04, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:36,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.68, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:41,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.91, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:46,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7727.99, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:51,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7729.28, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:47:56,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7732.27, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:01,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.12, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:07,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7735.8, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:12,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.55, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:22,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7734.89, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:27,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7733.24, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:32,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7736.51, 0, 0, 0, , 23694, 0, None, None, None, None, None
27-04-20,00:48:37,1350858, XBTUSD, 0.00075, 100, True, -23694, 9680, -130426102, 9680, -120570234, 1500,19359844, 1500, 19354660, 0, -8673, False, 7737.51, 0, 0, 0, , 23694, 0, None, None, None, None, None
