06-05-20,00:00:01,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
06-05-20,01:00:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.83, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:00:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.63, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:00:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.29, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:00:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8948.05, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:00:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8948.22, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:01:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.92, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:01:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8949.39, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:01:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8946.86, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:01:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.03, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:01:40,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8946.39, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:07,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8946.94, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:12,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8947.61, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:17,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8957.64, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:22,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.66, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.79, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.71, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.69, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.11, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:02:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.94, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.92, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.57, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.8, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.49, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.32, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.33, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.42, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:42,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.72, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.93, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.09, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:03:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.82, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.35, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:22,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.74, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.73, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.93, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.67, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:04:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.9, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.91, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.97, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.17, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.18, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.17, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:05:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.19, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.26, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.72, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.77, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.25, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8965.79, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8965.88, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:06:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.33, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.51, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.03, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.13, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.7, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.57, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.69, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:07:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.64, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.73, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8966.94, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.02, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8966.33, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.5, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.47, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.45, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.01, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:08:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.58, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.57, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.04, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.35, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.05, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.62, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.67, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:09:55,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8967.68, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:00,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.27, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.8, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.51, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.07, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.13, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:32,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.67, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:37,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8973.32, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:42,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.67, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8972.65, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8973.06, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:10:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8973.07, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:02,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8971.05, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:07,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.32, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.21, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:22,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8970.08, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8969.96, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.26, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.53, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:11:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.26, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8968.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:17,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.12, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.14, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.45, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.18, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.43, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.27, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.26, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:12:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8962.04, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.62, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.2, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.48, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.27, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.28, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.78, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.65, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.97, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8958.47, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:13:56,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8959.11, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8958.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8958.58, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8958.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8957.85, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8957.8, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8958.53, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:41,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8961.09, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:46,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8961.92, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:14:51,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8961.59, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:01,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.61, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:06,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.51, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:11,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.5, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:16,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8960.65, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:21,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8963.09, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:26,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8964.17, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:31,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8965.35, 0, 0, 0, , 18, 0, None, None, None, None, None
06-05-20,01:15:36,1350858, XBTUSD, 0.00075, 100, True, -18, 0, 0, 1, -8333, 0,0, 0, 0, 0, -24, False, 8965.73, 0, 0, 0, , 18, 0, None, None, None, None, None
