20-04-20,00:00:02,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
20-04-20,10:55:51,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7086.7, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:01,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7088, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:01,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7088, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:06,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7089.06, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:06,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7089.06, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:16,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7087.93, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:16,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7087.93, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:21,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10983, -149107060, 0,0, 0, 0, 0, -1224, False, 7087.81, 0, 0, 0, , 3374, 0, None, None, None, None, None
20-04-20,10:56:22,1350858, XBTUSD, 0.00075, 100, True, -3374, 10983, -162490698, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.81, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:22,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.81, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:23,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.81, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:26,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.83, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:26,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.83, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:31,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.92, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:31,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.92, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:41,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7090.09, 1424504, -0.01424504, 101, , 3730, -2121, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:41,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7090.09, 1424504, -0.01424504, 101, , 3730, -2121, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:46,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7090.3, 1424504, -0.01424504, 101, , 3730, -2121, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:46,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7090.3, 1424504, -0.01424504, 101, , 3730, -2121, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:51,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7089.65, 1424605, -0.01424605, 101, , 3730, -2020, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:51,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7089.65, 1424605, -0.01424605, 101, , 3730, -2020, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:56,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7088.69, 1424807, -0.01424807, 101, , 3730, -1818, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:56:56,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7088.69, 1424807, -0.01424807, 101, , 3730, -1818, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:57:01,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.86, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:57:01,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7087.86, 1425009, -0.01425009, 101, , 3730, -1616, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:57:06,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7086.51, 1425211, -0.01425211, 101, , 3730, -1414, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:57:07,1350858, XBTUSD, 0.00075, 100, True, -3374, 101, -1427029, 10882, -147680435, 0,0, 101, 1426625, -101, 1425401, True, 7086.51, 1425211, -0.01425211, 101, , 3730, -1414, 7079.5, 7079.5, 7081, 100000000, 100000000
20-04-20,10:57:08,1350858, XBTUSD, 0.00075, 100, True, -4490, 0, 0, 10882, -147680435, 101,1427029, 101, 1426625, 0, -1628, False, 7086.51, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:08,1350858, XBTUSD, 0.00075, 100, True, -4490, 0, 0, 10882, -147680435, 101,1427029, 101, 1426625, 0, -1628, False, 7086.51, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 0, 0, 10882, -147680435, 101,1427029, 101, 1426625, 0, -1628, False, 7085.56, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 0, 0, 10882, -147680435, 101,1427029, 101, 1426625, 0, -1628, False, 7085.56, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:13,1350858, XBTUSD, 0.00075, 100, True, -4490, 0, 0, 0, 0, 101,1427029, 101, 1426625, 0, -1628, False, 7085.56, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:13,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.56, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:14,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.56, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.8, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.8, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.48, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.48, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.99, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.99, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.07, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.07, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.36, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.36, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:41,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.65, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:42,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.65, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.74, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.74, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.77, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.77, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.73, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:57:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.73, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.65, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.65, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:06,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7081.94, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:06,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7081.94, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7081.61, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7081.61, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.04, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.04, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.12, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.12, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.21, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7080.21, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.44, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.44, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:41,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:41,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.05, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.05, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.72, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:58:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7085.72, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7086.23, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7086.23, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:06,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7086.07, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:06,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7086.07, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.06, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.06, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.11, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7082.11, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.57, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.57, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.95, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7083.95, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.54, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.54, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.18, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:46,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.18, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.31, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,10:59:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 101,1427029, 101, 1426625, 0, -1628, False, 7084.31, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:05,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7083.36, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:05,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7083.36, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:07,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7082.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:07,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7082.08, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7080.81, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:11,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7080.81, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7079.23, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7079.23, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.26, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:21,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.26, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.67, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:26,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.67, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.46, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:31,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.46, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.95, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:36,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.95, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:41,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.22, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:41,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.22, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.38, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:51,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.38, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.97, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:00:56,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.97, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:01:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.5, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:01:01,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7078.5, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:01:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.98, 0, 0, 0, , 4490, 0, None, None, None, None, None
20-04-20,11:01:16,1350858, XBTUSD, 0.00075, 100, True, -4490, 8265, -122053296, 8265, -112015719, 0,0, 0, 0, 0, -1628, False, 7077.98, 0, 0, 0, , 4490, 0, None, None, None, None, None
