21-04-20,00:00:00,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
21-04-20,00:19:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6893.26, 6615192, -0.06615192, 456, , 55071, -124944, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:19:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.15, 6617016, -0.06617016, 456, , 55071, -123120, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:19:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.2, 6617016, -0.06617016, 456, , 55071, -123120, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:19:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.47, 6621576, -0.06621576, 456, , 55071, -118560, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:19:56,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.23, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.24, 6622944, -0.06622944, 456, , 55071, -117192, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.09, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.26, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.29, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.38, 6621576, -0.06621576, 456, , 55071, -118560, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6884.94, 6622944, -0.06622944, 456, , 55071, -117192, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.78, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.74, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:20:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.14, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.8, 6621576, -0.06621576, 456, , 55071, -118560, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.66, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.79, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.12, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.98, 6621120, -0.0662112, 456, , 55071, -119016, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6887.23, 6621120, -0.0662112, 456, , 55071, -119016, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6887.96, 6620208, -0.06620208, 456, , 55071, -119928, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6888.85, 6619296, -0.06619296, 456, , 55071, -120840, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6888.87, 6619296, -0.06619296, 456, , 55071, -120840, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6888.47, 6619752, -0.06619752, 456, , 55071, -120384, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6889.47, 6618840, -0.0661884, 456, , 55071, -121296, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:21:56,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6889.68, 6618384, -0.06618384, 456, , 55071, -121752, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6888.26, 6619752, -0.06619752, 456, , 55071, -120384, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6889.79, 6618384, -0.06618384, 456, , 55071, -121752, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6889.62, 6618840, -0.0661884, 456, , 55071, -121296, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6888.51, 6619752, -0.06619752, 456, , 55071, -120384, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.28, 6617016, -0.06617016, 456, , 55071, -123120, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6892.44, 6616104, -0.06616104, 456, , 55071, -124032, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.59, 6616560, -0.0661656, 456, , 55071, -123576, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.18, 6617016, -0.06617016, 456, , 55071, -123120, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.09, 6617016, -0.06617016, 456, , 55071, -123120, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6890.59, 6617928, -0.06617928, 456, , 55071, -122208, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:22:56,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6890.68, 6617472, -0.06617472, 456, , 55071, -122664, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6890.73, 6617472, -0.06617472, 456, , 55071, -122664, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6890.96, 6617472, -0.06617472, 456, , 55071, -122664, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6891.01, 6617472, -0.06617472, 456, , 55071, -122664, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.79, 6621576, -0.06621576, 456, , 55071, -118560, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6884.66, 6623400, -0.066234, 456, , 55071, -116736, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.29, 6626592, -0.06626592, 456, , 55071, -113544, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.2, 6626592, -0.06626592, 456, , 55071, -113544, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.11, 6627048, -0.06627048, 456, , 55071, -113088, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.79, 6625224, -0.06625224, 456, , 55071, -114912, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:52,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.68, 6625224, -0.06625224, 456, , 55071, -114912, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:23:57,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.65, 6625224, -0.06625224, 456, , 55071, -114912, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:02,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.53, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:07,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.49, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:12,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.5, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.53, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:22,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.35, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:27,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.19, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.18, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:42,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.81, 6625224, -0.06625224, 456, , 55071, -114912, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.5, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.66, 6625224, -0.06625224, 456, , 55071, -114912, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:24:56,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6883.33, 6624768, -0.06624768, 456, , 55071, -115368, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:02,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6884.96, 6622944, -0.06622944, 456, , 55071, -117192, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:07,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6884.81, 6623400, -0.066234, 456, , 55071, -116736, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:12,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.9, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.94, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.96, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.2, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6886.02, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.4, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:25:56,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.93, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.95, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.94, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.95, 6622032, -0.06622032, 456, , 55071, -118104, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.62, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.46, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6885.81, 6622488, -0.06622488, 456, , 55071, -117648, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6883.49, 6624768, -0.06624768, 456, , 55071, -115368, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:46,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.2, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:26:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.8, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.81, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.9, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.32, 6628416, -0.06628416, 456, , 55071, -111720, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6878.96, 6628872, -0.06628872, 456, , 55071, -111264, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6878.66, 6629328, -0.06629328, 456, , 55071, -110808, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.12, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.46, 6628416, -0.06628416, 456, , 55071, -111720, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:27:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6879.47, 6628416, -0.06628416, 456, , 55071, -111720, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.39, 6627504, -0.06627504, 456, , 55071, -112632, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.4, 6627504, -0.06627504, 456, , 55071, -112632, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.67, 6627048, -0.06627048, 456, , 55071, -113088, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.31, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:21,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6882.34, 6625680, -0.0662568, 456, , 55071, -114456, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:26,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.81, 6626136, -0.06626136, 456, , 55071, -114000, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.7, 6626136, -0.06626136, 456, , 55071, -114000, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.57, 6627504, -0.06627504, 456, , 55071, -112632, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.17, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:28:51,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6880.12, 6627960, -0.0662796, 456, , 55071, -112176, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6877.97, 6629784, -0.06629784, 456, , 55071, -110352, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6877.09, 6630696, -0.06630696, 456, , 55071, -109440, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:16,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6878.25, 6629784, -0.06629784, 456, , 55071, -110352, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:31,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6878.07, 6629784, -0.06629784, 456, , 55071, -110352, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:36,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6877.95, 6629784, -0.06629784, 456, , 55071, -110352, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:29:41,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6877.8, 6630240, -0.0663024, 456, , 55071, -109896, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:30:01,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6877.82, 6629784, -0.06629784, 456, , 55071, -110352, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:30:06,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6881.04, 6627048, -0.06627048, 456, , 55071, -113088, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
21-04-20,00:30:11,1350858, XBTUSD, 0.00075, 100, True, -60126, 456, -6741960, 0, 0, 0,0, 0, 0, -456, 6704151, True, 6883.75, 6624312, -0.06624312, 456, , 55071, -115824, 6765.5, 6765.5, 6759.5, 892857, 2631578.5
