14-05-20,00:00:01,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
14-05-20,20:47:22,1350858, XBTUSD, 0.00075, 5, False, 0, 0, 0, 0, 0, 80,833280, 0, 0, 80, -833280, True, 9612.66, -832240, 0.0083224, -80, , 208, 1040, 9600.5, 9600.5, 9599, 8028.5, 8001
14-05-20,20:47:27,1350858, XBTUSD, 0.00075, 5, False, 0, 0, 0, 0, 0, 80,833280, 0, 0, 80, -833280, True, 9609.21, -832560, 0.0083256, -80, , 208, 720, 9600.5, 9600.5, 9599, 8028.5, 8001
14-05-20,20:47:32,1350858, XBTUSD, 0.00075, 5, False, 0, 0, 0, 0, 0, 80,833280, 0, 0, 80, -833280, True, 9607.38, -832720, 0.0083272, -80, , 208, 560, 9600.5, 9600.5, 9599, 8028.5, 8001
14-05-20,20:47:35,1350858, XBTUSD, 0.00075, 5, False, 0, 0, 0, 80, -832400, 80,833280, 0, 0, 80, -833280, True, 9607.38, -832720, 0.0083272, -80, , 208, 560, 9600.5, 9600.5, 9599, 8028.5, 8001
14-05-20,20:47:36,1350858, XBTUSD, 0.00075, 5, False, 0, 0, 0, 80, -832400, 80,833280, 0, 0, 80, -833280, True, 9609.13, -832560, 0.0083256, -80, , 208, 720, 9600.5, 9600.5, 9599, 8028.5, 8001
14-05-20,20:47:37,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 0, 0, 80,833280, 80, 832400, 0, -880, False, None, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,20:48:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 0, 0, 80,833280, 80, 832400, 0, -880, False, None, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:00:05,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 0, 0, 0,0, 0, 0, 0, -880, False, None, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:14:39,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.68, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:14:41,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.44, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:14:46,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9653.3, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:14:51,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.44, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:14:56,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.48, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.7, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:06,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9650.91, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:16,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.06, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:21,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.69, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:26,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.74, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:36,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.58, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:41,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9651.59, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:46,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.08, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:47,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.08, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:51,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.73, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:15:56,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9652.77, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:16:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9649.55, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:16:06,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9650.54, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:16:11,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9654.75, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:16:16,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 100, -1035200, 0,0, 0, 0, 0, -880, False, 9657.45, 0, 0, 0, , 1296, 0, None, None, None, None, None
14-05-20,21:16:20,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9657.45, 1035500, -0.010355, 100, , 1554, 300, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:21,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9662.3, 1035000, -0.01035, 100, , 1554, -200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:26,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9663.24, 1034800, -0.010348, 100, , 1554, -400, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:31,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9666.89, 1034500, -0.010345, 100, , 1554, -700, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:36,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9668.49, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:41,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1037300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9668.5, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:43,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9668.5, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:46,1350858, XBTUSD, 0.00075, 5, False, -1296, 0, 0, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9670.16, 1034100, -0.010341, 100, , 1554, -1100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:52,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9670.16, 1034100, -0.010341, 100, , 1554, -1100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:16:56,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9668.15, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9671.64, 1034000, -0.01034, 100, , 1554, -1200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:06,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9671.36, 1034000, -0.01034, 100, , 1554, -1200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:11,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9670.24, 1034100, -0.010341, 100, , 1554, -1100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:16,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9670.46, 1034100, -0.010341, 100, , 1554, -1100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:26,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 0, 0, 0,0, 100, 1035200, -100, 1034320, True, 9670.72, 1034000, -0.01034, 100, , 1554, -1200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:28,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9670.72, 1034000, -0.01034, 100, , 1554, -1200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:31,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9671.28, 1034000, -0.01034, 100, , 1554, -1200, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:36,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9672.14, 1033900, -0.010339, 100, , 1554, -1300, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:41,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9669.77, 1034200, -0.010342, 100, , 1554, -1000, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:46,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9670.5, 1034100, -0.010341, 100, , 1554, -1100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:51,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9668.19, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:17:56,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9668.13, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9668.12, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:05,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9668.09, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:11,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9667.73, 1034400, -0.010344, 100, , 1554, -800, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:16,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9668.18, 1034300, -0.010343, 100, , 1554, -900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:21,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9667.4, 1034400, -0.010344, 100, , 1554, -800, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:25,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9667.33, 1034400, -0.010344, 100, , 1554, -800, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:31,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9665.81, 1034600, -0.010346, 100, , 1554, -600, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:36,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9660.45, 1035100, -0.010351, 100, , 1554, -100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:41,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9660.36, 1035200, -0.010352, 100, , 1554, 0, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:46,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9660.98, 1035100, -0.010351, 100, , 1554, -100, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:51,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9655.43, 1035700, -0.010357, 100, , 1554, 500, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:18:56,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9653.71, 1035900, -0.010359, 100, , 1554, 700, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:19:01,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9653.28, 1035900, -0.010359, 100, , 1554, 700, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:19:06,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9652.06, 1036000, -0.01036, 100, , 1554, 800, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:19:11,1350858, XBTUSD, 0.00075, 5, False, -1296, 100, -1036300, 100, -1033100, 0,0, 100, 1035200, -100, 1034320, True, 9651.41, 1036100, -0.010361, 100, , 1554, 900, 9660, 9660, 9661.5, 12013, 12074
14-05-20,21:19:13,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.41, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:17,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.71, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:21,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.63, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:26,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.52, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:31,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.55, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:41,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.53, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:46,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.14, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:19:52,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9649.88, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:01,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9649.87, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:07,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9653.23, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:11,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9653.27, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:16,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.54, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:21,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9653.21, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:26,1350858, XBTUSD, 0.00075, 100, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9653.13, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:31,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.46, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:37,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9650.45, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:41,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.67, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:46,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.45, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:51,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.95, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:20:56,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.58, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:01,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9653.13, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:06,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.93, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:11,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.94, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:16,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.37, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:21,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.38, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:26,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.7, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:31,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.74, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:36,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9651.49, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:41,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.97, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:46,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 100, -1033100, 100,1036300, 100, 1035200, 0, -1980, False, 9652.9, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:47,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 0, 0, 100,1036300, 100, 1035200, 0, -1980, False, 9652.9, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:21:56,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 0, 0, 100,1036300, 100, 1035200, 0, -1980, False, None, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:33,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9649.86, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:36,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9649.55, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:41,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9649.56, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:46,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9647.38, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:51,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9649.72, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:22:56,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9648.01, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:01,1350858, XBTUSD, 0.00075, 5, False, -2913, 275, -2914625, 275, -2790315, 100,1036300, 100, 1035200, 0, -1980, False, 9649.56, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:07,1350858, XBTUSD, 0.00075, 5, False, -2913, 225, -2391375, 225, -2276745, 100,1036300, 100, 1035200, 0, -1980, False, 9649.56, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:11,1350858, XBTUSD, 0.00075, 5, False, -2913, 225, -2391375, 225, -2276745, 100,1036300, 100, 1035200, 0, -1980, False, 9648.18, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:14,1350858, XBTUSD, 0.00075, 5, False, -2913, 0, 0, 0, 0, 100,1036300, 100, 1035200, 0, -1980, False, 9648.18, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:15,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.18, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:21,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.19, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:26,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.52, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:31,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.55, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:36,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.25, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:41,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.96, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:46,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.19, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:51,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9647.47, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:23:56,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9646.58, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:24:01,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9648.26, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:24:06,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9649.13, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:24:11,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9649.14, 0, 0, 0, , 2913, 0, None, None, None, None, None
14-05-20,21:24:16,1350858, XBTUSD, 0.00075, 5, False, -2913, 220, -2331728, 220, -2232408, 100,1036300, 100, 1035200, 0, -1980, False, 9649.51, 0, 0, 0, , 2913, 0, None, None, None, None, None
