07-05-20,00:00:03,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
07-05-20,23:18:16,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9911.21, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:26,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9914.45, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:31,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9912.57, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:36,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9912.16, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:41,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9914.87, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:46,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9915.99, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:51,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9916.57, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:18:56,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9916.84, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:01,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9918.64, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:06,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9919.29, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:11,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9916.84, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:15,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9916.58, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:21,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9917.2, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:26,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9917.02, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:36,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9919.56, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:41,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9923.06, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:46,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9922.1, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:51,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9921.6, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:19:55,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9921.25, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:20:02,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9924.84, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:20:07,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9925.01, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:20:12,1350858, XBTUSD, 0.00075, 100, True, -4165, 5115, -52626375, 5115, -50446455, 552,5575200, 276, 2781252, 0, -1380, False, 9925.36, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:20:14,1350858, XBTUSD, 0.00075, 100, True, -4165, 0, 0, 0, 0, 552,5575200, 276, 2781252, 0, -1380, False, 9925.36, 0, 0, 0, , 4165, 0, None, None, None, None, None
07-05-20,23:20:16,1350858, XBTUSD, 0.00075, 100, True, -4165, 0, 0, 0, 0, 552,5575200, 276, 2781252, 0, -1380, False, None, 0, 0, 0, , 4165, 0, None, None, None, None, None
