17-04-20,00:00:01,orderID, symbol, side, price, leavesQty
17-04-20,05:45:52,fa2c766d-1a84-6cc5-7a70-0bf768a6e0f2, XBTUSD, Buy, 7086.5, 5305
17-04-20,06:26:51,733b524f-0b4c-2d2d-c4d5-3404227ad012, XBTUSD, Sell, 7035.5, 28570
17-04-20,06:26:51,733b524f-0b4c-2d2d-c4d5-3404227ad012, XBTUSD, Sell, 7035.5, 28570
17-04-20,06:26:51,733b524f-0b4c-2d2d-c4d5-3404227ad012, XBTUSD, Sell, 7035.5, 28570
17-04-20,07:30:01,6b279ef6-bdc7-f46f-e323-32b6cc7fa919, XBTUSD, Buy, 7073, 3600
17-04-20,07:30:01,6b279ef6-bdc7-f46f-e323-32b6cc7fa919, XBTUSD, Buy, 7073, 3600
17-04-20,07:30:01,6b279ef6-bdc7-f46f-e323-32b6cc7fa919, XBTUSD, Buy, 7073, 3600
17-04-20,09:19:29,3873f903-de74-59fd-0559-befba94fd7af, XBTUSD, Buy, 7095, 33620
17-04-20,09:19:29,3873f903-de74-59fd-0559-befba94fd7af, XBTUSD, Buy, 7095, 33620
17-04-20,09:19:29,3873f903-de74-59fd-0559-befba94fd7af, XBTUSD, Buy, 7095, 33620
17-04-20,09:19:51,d73fec2d-53e8-1912-785d-29964f4506b1, XBTUSD, Buy, 7098.5, 21750
17-04-20,09:19:51,d73fec2d-53e8-1912-785d-29964f4506b1, XBTUSD, Buy, 7098.5, 21750
17-04-20,09:19:51,d73fec2d-53e8-1912-785d-29964f4506b1, XBTUSD, Buy, 7098.5, 21750
17-04-20,09:19:56,70216d45-2d1d-ea4d-3f75-24bcb3e5b796, XBTUSD, Buy, 7103, 21
17-04-20,09:19:56,70216d45-2d1d-ea4d-3f75-24bcb3e5b796, XBTUSD, Buy, 7103, 21
17-04-20,09:19:56,70216d45-2d1d-ea4d-3f75-24bcb3e5b796, XBTUSD, Buy, 7103, 21
17-04-20,09:34:09,abad54a3-132d-fa55-a377-ac3f51010c0e, XBTUSD, Buy, 7106.5, 196891
17-04-20,09:34:09,abad54a3-132d-fa55-a377-ac3f51010c0e, XBTUSD, Buy, 7106.5, 196891
17-04-20,09:34:09,abad54a3-132d-fa55-a377-ac3f51010c0e, XBTUSD, Buy, 7106.5, 196891
17-04-20,09:34:30,c07b0667-b960-3aba-cdf1-e73ba0b8ccea, XBTUSD, Buy, 7108.5, 3
17-04-20,09:34:30,c07b0667-b960-3aba-cdf1-e73ba0b8ccea, XBTUSD, Buy, 7108.5, 3
17-04-20,09:34:30,c07b0667-b960-3aba-cdf1-e73ba0b8ccea, XBTUSD, Buy, 7108.5, 3
17-04-20,09:34:34,67af36ce-c53b-4046-bdbb-93447a69ecf7, XBTUSD, Buy, 7111.5, 61514
17-04-20,09:34:34,67af36ce-c53b-4046-bdbb-93447a69ecf7, XBTUSD, Buy, 7111.5, 61514
17-04-20,09:34:34,67af36ce-c53b-4046-bdbb-93447a69ecf7, XBTUSD, Buy, 7111.5, 61514
17-04-20,11:32:06,6b4dcd5a-439e-99d8-33dc-f91967ed5031, XBTUSD, Sell, 7078, 2359
17-04-20,11:32:06,6b4dcd5a-439e-99d8-33dc-f91967ed5031, XBTUSD, Sell, 7078, 2359
17-04-20,11:32:06,6b4dcd5a-439e-99d8-33dc-f91967ed5031, XBTUSD, Sell, 7078, 2359
17-04-20,11:32:17,a19ae256-bd89-7ed5-88e3-b0a154709ec9, XBTUSD, Sell, 7075.5, 519
17-04-20,11:32:17,a19ae256-bd89-7ed5-88e3-b0a154709ec9, XBTUSD, Sell, 7075.5, 519
17-04-20,11:32:17,a19ae256-bd89-7ed5-88e3-b0a154709ec9, XBTUSD, Sell, 7075.5, 519
17-04-20,11:32:23,4744e199-f3f8-bd0f-b050-531b609beced, XBTUSD, Sell, 7074, 1000
17-04-20,11:32:23,4744e199-f3f8-bd0f-b050-531b609beced, XBTUSD, Sell, 7074, 1000
17-04-20,11:32:23,4744e199-f3f8-bd0f-b050-531b609beced, XBTUSD, Sell, 7074, 1000
17-04-20,11:32:34,4d65ddf9-21e6-d0ff-220c-4279d555606c, XBTUSD, Sell, 7073, 14341
17-04-20,11:32:34,4d65ddf9-21e6-d0ff-220c-4279d555606c, XBTUSD, Sell, 7073, 14341
17-04-20,11:32:34,4d65ddf9-21e6-d0ff-220c-4279d555606c, XBTUSD, Sell, 7073, 14341
17-04-20,11:45:48,e4c36fc1-c093-7516-cde1-1b73a4c6be72, XBTUSD, Sell, 7070, 4300
17-04-20,11:45:48,e4c36fc1-c093-7516-cde1-1b73a4c6be72, XBTUSD, Sell, 7070, 4300
17-04-20,11:45:48,e4c36fc1-c093-7516-cde1-1b73a4c6be72, XBTUSD, Sell, 7070, 4300
17-04-20,11:45:59,efae1aa9-f53e-e14e-9cda-ad490a0a74b4, XBTUSD, Sell, 7069.5, 450
17-04-20,11:45:59,efae1aa9-f53e-e14e-9cda-ad490a0a74b4, XBTUSD, Sell, 7069.5, 450
17-04-20,11:45:59,efae1aa9-f53e-e14e-9cda-ad490a0a74b4, XBTUSD, Sell, 7069.5, 450
17-04-20,13:26:40,d11cedcf-a645-e4dd-ca2f-ceb7413ea9c0, XBTUSD, Sell, 7063.5, 98331
17-04-20,13:26:40,d11cedcf-a645-e4dd-ca2f-ceb7413ea9c0, XBTUSD, Sell, 7063.5, 98331
17-04-20,13:26:40,d11cedcf-a645-e4dd-ca2f-ceb7413ea9c0, XBTUSD, Sell, 7063.5, 98331
17-04-20,13:26:45,53046644-392e-ddf0-0009-3a41b2dca9e8, XBTUSD, Sell, 7057, 191570
17-04-20,13:26:45,53046644-392e-ddf0-0009-3a41b2dca9e8, XBTUSD, Sell, 7057, 191570
17-04-20,13:26:45,53046644-392e-ddf0-0009-3a41b2dca9e8, XBTUSD, Sell, 7057, 191570
17-04-20,13:26:50,9a758abd-0e01-face-ad48-75ef5a04be7b, XBTUSD, Sell, 7048, 135044
17-04-20,13:26:50,9a758abd-0e01-face-ad48-75ef5a04be7b, XBTUSD, Sell, 7048, 135044
17-04-20,13:26:50,9a758abd-0e01-face-ad48-75ef5a04be7b, XBTUSD, Sell, 7048, 135044
17-04-20,13:27:13,85feceb2-ab19-2496-580d-a1398d42bb87, XBTUSD, Sell, 7037, 232495
17-04-20,13:27:13,85feceb2-ab19-2496-580d-a1398d42bb87, XBTUSD, Sell, 7037, 232495
17-04-20,13:27:13,85feceb2-ab19-2496-580d-a1398d42bb87, XBTUSD, Sell, 7037, 232495
17-04-20,13:32:42,e9366792-dae8-be53-346f-848b343861a8, XBTUSD, Sell, 7030.5, 30000
17-04-20,13:32:42,e9366792-dae8-be53-346f-848b343861a8, XBTUSD, Sell, 7030.5, 30000
17-04-20,13:32:42,e9366792-dae8-be53-346f-848b343861a8, XBTUSD, Sell, 7030.5, 30000
17-04-20,13:32:48,a4555855-8de0-2a98-95d1-5e393c7a64bd, XBTUSD, Sell, 7028, 64070
17-04-20,13:32:48,a4555855-8de0-2a98-95d1-5e393c7a64bd, XBTUSD, Sell, 7028, 64070
17-04-20,13:32:48,a4555855-8de0-2a98-95d1-5e393c7a64bd, XBTUSD, Sell, 7028, 64070
17-04-20,13:32:53,56b4a759-ff01-4c01-388b-bf7a0cd212c9, XBTUSD, Sell, 7020, 315536
17-04-20,13:32:53,56b4a759-ff01-4c01-388b-bf7a0cd212c9, XBTUSD, Sell, 7020, 315536
17-04-20,13:32:53,56b4a759-ff01-4c01-388b-bf7a0cd212c9, XBTUSD, Sell, 7020, 315536
17-04-20,13:32:59,89ca18df-7fc2-3b40-50b9-0c066bfe285f, XBTUSD, Sell, 7010, 389938
17-04-20,13:32:59,89ca18df-7fc2-3b40-50b9-0c066bfe285f, XBTUSD, Sell, 7010, 389938
17-04-20,13:32:59,89ca18df-7fc2-3b40-50b9-0c066bfe285f, XBTUSD, Sell, 7010, 389938
17-04-20,14:35:58,be5cc6fe-c81e-c833-f967-c04c449cf697, XBTUSD, Sell, 7034.5, 1200
17-04-20,14:35:58,be5cc6fe-c81e-c833-f967-c04c449cf697, XBTUSD, Sell, 7034.5, 1200
17-04-20,14:35:58,be5cc6fe-c81e-c833-f967-c04c449cf697, XBTUSD, Sell, 7034.5, 1200
17-04-20,14:48:51,2bf98556-8fd2-d4b8-1f2b-c23f852dd5ae, XBTUSD, Sell, 7026.5, 34800
17-04-20,14:48:51,2bf98556-8fd2-d4b8-1f2b-c23f852dd5ae, XBTUSD, Sell, 7026.5, 34800
17-04-20,14:48:51,2bf98556-8fd2-d4b8-1f2b-c23f852dd5ae, XBTUSD, Sell, 7026.5, 34800
17-04-20,15:01:48,7a385d98-a437-7e51-c34a-a1a238be0172, XBTUSD, Buy, 7054, 200
17-04-20,15:01:48,7a385d98-a437-7e51-c34a-a1a238be0172, XBTUSD, Buy, 7054, 200
17-04-20,15:01:48,7a385d98-a437-7e51-c34a-a1a238be0172, XBTUSD, Buy, 7054, 200
17-04-20,18:29:45,6fc79f84-83cc-cb60-b6f1-132e0b8565cc, XBTUSD, Sell, 7030.5, 5000
17-04-20,18:29:45,6fc79f84-83cc-cb60-b6f1-132e0b8565cc, XBTUSD, Sell, 7030.5, 5000
17-04-20,18:29:45,6fc79f84-83cc-cb60-b6f1-132e0b8565cc, XBTUSD, Sell, 7030.5, 5000
17-04-20,18:30:08,493792ce-7471-0a50-6f3b-a1e8d90b2f27, XBTUSD, Sell, 7029.5, 5
17-04-20,18:30:08,493792ce-7471-0a50-6f3b-a1e8d90b2f27, XBTUSD, Sell, 7029.5, 5
17-04-20,18:30:08,493792ce-7471-0a50-6f3b-a1e8d90b2f27, XBTUSD, Sell, 7029.5, 5
17-04-20,19:50:07,89f0b125-8dd1-b840-204c-bb208ec335c1, XBTUSD, Buy, 7072, 51418
17-04-20,19:50:07,89f0b125-8dd1-b840-204c-bb208ec335c1, XBTUSD, Buy, 7072, 51418
17-04-20,19:50:07,89f0b125-8dd1-b840-204c-bb208ec335c1, XBTUSD, Buy, 7072, 51418
17-04-20,19:50:12,2ed25390-b86f-3d54-3a73-6f2ecffc0cab, XBTUSD, Buy, 7077.5, 5104
17-04-20,19:50:12,2ed25390-b86f-3d54-3a73-6f2ecffc0cab, XBTUSD, Buy, 7077.5, 5104
17-04-20,19:50:12,2ed25390-b86f-3d54-3a73-6f2ecffc0cab, XBTUSD, Buy, 7077.5, 5104
17-04-20,19:50:18,dec25257-d2a7-520b-2513-e4f5a847e620, XBTUSD, Buy, 7079, 19660
17-04-20,19:50:18,dec25257-d2a7-520b-2513-e4f5a847e620, XBTUSD, Buy, 7079, 19660
17-04-20,19:50:18,dec25257-d2a7-520b-2513-e4f5a847e620, XBTUSD, Buy, 7079, 19660
17-04-20,19:50:24,2dc4dd67-eace-3443-01db-eb0a24ef4cd0, XBTUSD, Buy, 7080.5, 8343
17-04-20,19:50:24,2dc4dd67-eace-3443-01db-eb0a24ef4cd0, XBTUSD, Buy, 7080.5, 8343
17-04-20,19:50:24,2dc4dd67-eace-3443-01db-eb0a24ef4cd0, XBTUSD, Buy, 7080.5, 8343
17-04-20,19:50:59,a1224c0b-a510-4fbb-135b-c64982acdf0b, XBTUSD, Buy, 7084, 20790
17-04-20,19:50:59,a1224c0b-a510-4fbb-135b-c64982acdf0b, XBTUSD, Buy, 7084, 20790
17-04-20,19:50:59,a1224c0b-a510-4fbb-135b-c64982acdf0b, XBTUSD, Buy, 7084, 20790
17-04-20,19:51:05,c395fba7-c81f-ea17-a2c7-bccd5ab7992f, XBTUSD, Buy, 7085, 21080
17-04-20,19:51:05,c395fba7-c81f-ea17-a2c7-bccd5ab7992f, XBTUSD, Buy, 7085, 21080
17-04-20,19:51:05,c395fba7-c81f-ea17-a2c7-bccd5ab7992f, XBTUSD, Buy, 7085, 21080
17-04-20,21:56:15,480c5c87-56cb-496b-3f12-4c5d8925b140, XBTUSD, Sell, 7046, 1185
17-04-20,21:56:15,480c5c87-56cb-496b-3f12-4c5d8925b140, XBTUSD, Sell, 7046, 1185
17-04-20,21:56:15,480c5c87-56cb-496b-3f12-4c5d8925b140, XBTUSD, Sell, 7046, 1185
17-04-20,21:56:21,f3f2b629-ad71-39f8-ca16-e8f6597a2d51, XBTUSD, Sell, 7045, 1400
17-04-20,21:56:21,f3f2b629-ad71-39f8-ca16-e8f6597a2d51, XBTUSD, Sell, 7045, 1400
17-04-20,21:56:21,f3f2b629-ad71-39f8-ca16-e8f6597a2d51, XBTUSD, Sell, 7045, 1400
17-04-20,23:20:06,4639bc99-9a1d-41d9-db6b-6102919e5704, XBTUSD, Buy, 7085.5, 2000
17-04-20,23:20:06,4639bc99-9a1d-41d9-db6b-6102919e5704, XBTUSD, Buy, 7085.5, 2000
17-04-20,23:20:06,4639bc99-9a1d-41d9-db6b-6102919e5704, XBTUSD, Buy, 7085.5, 2000
17-04-20,23:20:12,6b4d0202-c29f-da3e-e30d-8c68d194e0c4, XBTUSD, Buy, 7095, 85912
17-04-20,23:20:12,6b4d0202-c29f-da3e-e30d-8c68d194e0c4, XBTUSD, Buy, 7095, 85912
17-04-20,23:20:12,6b4d0202-c29f-da3e-e30d-8c68d194e0c4, XBTUSD, Buy, 7095, 85912
17-04-20,23:20:24,ee00fab5-e985-d94b-118f-a8921780b1d1, XBTUSD, Buy, 7097, 1212
17-04-20,23:20:24,ee00fab5-e985-d94b-118f-a8921780b1d1, XBTUSD, Buy, 7097, 1212
17-04-20,23:20:24,ee00fab5-e985-d94b-118f-a8921780b1d1, XBTUSD, Buy, 7097, 1212
17-04-20,23:20:29,8615122b-c282-6c11-89ee-98fdb9242b8d, XBTUSD, Buy, 7101.5, 108063
17-04-20,23:20:29,8615122b-c282-6c11-89ee-98fdb9242b8d, XBTUSD, Buy, 7101.5, 108063
17-04-20,23:20:29,8615122b-c282-6c11-89ee-98fdb9242b8d, XBTUSD, Buy, 7101.5, 108063
17-04-20,23:20:34,024dbfe5-d5e0-2bbf-b695-3c1aa0ca73ee, XBTUSD, Buy, 7105, 85555
17-04-20,23:20:34,024dbfe5-d5e0-2bbf-b695-3c1aa0ca73ee, XBTUSD, Buy, 7105, 85555
17-04-20,23:20:34,024dbfe5-d5e0-2bbf-b695-3c1aa0ca73ee, XBTUSD, Buy, 7105, 85555
17-04-20,23:21:11,62a54101-b9b3-152b-3ced-527c1cbcef35, XBTUSD, Buy, 7113.5, 92835
17-04-20,23:21:11,62a54101-b9b3-152b-3ced-527c1cbcef35, XBTUSD, Buy, 7113.5, 92835
17-04-20,23:21:11,62a54101-b9b3-152b-3ced-527c1cbcef35, XBTUSD, Buy, 7113.5, 92835
17-04-20,23:21:28,09adbf5e-ffb1-9087-3689-82cfc3d5ca88, XBTUSD, Buy, 7117.5, 75
17-04-20,23:21:28,09adbf5e-ffb1-9087-3689-82cfc3d5ca88, XBTUSD, Buy, 7117.5, 75
17-04-20,23:21:28,09adbf5e-ffb1-9087-3689-82cfc3d5ca88, XBTUSD, Buy, 7117.5, 75
17-04-20,23:21:34,21f86ae9-5ab0-b3eb-46fc-16e04f2afbcd, XBTUSD, Buy, 7120.5, 1297255
17-04-20,23:21:34,21f86ae9-5ab0-b3eb-46fc-16e04f2afbcd, XBTUSD, Buy, 7120.5, 1297255
17-04-20,23:21:34,21f86ae9-5ab0-b3eb-46fc-16e04f2afbcd, XBTUSD, Buy, 7120.5, 1297255
17-04-20,23:21:40,490d1356-bd41-782d-b63c-c656eecedc10, XBTUSD, Buy, 7124.5, 104488
17-04-20,23:21:40,490d1356-bd41-782d-b63c-c656eecedc10, XBTUSD, Buy, 7124.5, 104488
17-04-20,23:21:40,490d1356-bd41-782d-b63c-c656eecedc10, XBTUSD, Buy, 7124.5, 104488
17-04-20,23:21:45,7e39dc16-f692-1660-aa40-ebd57dd99623, XBTUSD, Buy, 7129, 34374
17-04-20,23:21:45,7e39dc16-f692-1660-aa40-ebd57dd99623, XBTUSD, Buy, 7129, 34374
17-04-20,23:21:45,7e39dc16-f692-1660-aa40-ebd57dd99623, XBTUSD, Buy, 7129, 34374
17-04-20,23:28:02,3604621e-e92d-e79a-f80f-e2891cda1305, XBTUSD, Buy, 7137.5, 201537
17-04-20,23:28:02,3604621e-e92d-e79a-f80f-e2891cda1305, XBTUSD, Buy, 7137.5, 201537
17-04-20,23:28:02,3604621e-e92d-e79a-f80f-e2891cda1305, XBTUSD, Buy, 7137.5, 201537
17-04-20,23:28:07,a68f899b-537f-730a-64a3-e850388a0db5, XBTUSD, Buy, 7141.5, 17599
17-04-20,23:28:07,a68f899b-537f-730a-64a3-e850388a0db5, XBTUSD, Buy, 7141.5, 17599
17-04-20,23:28:07,a68f899b-537f-730a-64a3-e850388a0db5, XBTUSD, Buy, 7141.5, 17599
17-04-20,23:28:18,6a5a8a25-105d-ae5b-d58d-8b8f1faaba43, XBTUSD, Buy, 7143.5, 21021
17-04-20,23:28:18,6a5a8a25-105d-ae5b-d58d-8b8f1faaba43, XBTUSD, Buy, 7143.5, 21021
17-04-20,23:28:18,6a5a8a25-105d-ae5b-d58d-8b8f1faaba43, XBTUSD, Buy, 7143.5, 21021
17-04-20,23:28:23,4e5f9083-7f56-41fd-dddb-dfb9d13a533b, XBTUSD, Buy, 7146.5, 126468
17-04-20,23:28:23,4e5f9083-7f56-41fd-dddb-dfb9d13a533b, XBTUSD, Buy, 7146.5, 126468
17-04-20,23:28:23,4e5f9083-7f56-41fd-dddb-dfb9d13a533b, XBTUSD, Buy, 7146.5, 126468
17-04-20,23:28:29,16f6ab2b-660f-9b1f-77f7-353f6ae391ce, XBTUSD, Buy, 7148, 50
17-04-20,23:28:29,16f6ab2b-660f-9b1f-77f7-353f6ae391ce, XBTUSD, Buy, 7148, 50
17-04-20,23:28:29,16f6ab2b-660f-9b1f-77f7-353f6ae391ce, XBTUSD, Buy, 7148, 50
17-04-20,23:41:34,65052cf0-858f-1180-0b39-749edbfcd285, XBTUSD, Sell, 7112, 1278
17-04-20,23:41:34,65052cf0-858f-1180-0b39-749edbfcd285, XBTUSD, Sell, 7112, 1278
17-04-20,23:41:34,65052cf0-858f-1180-0b39-749edbfcd285, XBTUSD, Sell, 7112, 1278
17-04-20,23:41:41,2d74038b-b2c4-f2e0-8843-acb18680701e, XBTUSD, Sell, 7107, 20000
17-04-20,23:41:41,2d74038b-b2c4-f2e0-8843-acb18680701e, XBTUSD, Sell, 7107, 20000
17-04-20,23:41:41,2d74038b-b2c4-f2e0-8843-acb18680701e, XBTUSD, Sell, 7107, 20000
17-04-20,23:42:25,f7a5e842-6085-b84f-951b-365832811ebb, XBTUSD, Sell, 7103, 1000
17-04-20,23:42:25,f7a5e842-6085-b84f-951b-365832811ebb, XBTUSD, Sell, 7103, 1000
17-04-20,23:42:25,f7a5e842-6085-b84f-951b-365832811ebb, XBTUSD, Sell, 7103, 1000
17-04-20,23:43:44,1b10ea58-8aa0-0f58-8ceb-4fc0d70f1382, XBTUSD, Sell, 7096.5, 7851
17-04-20,23:43:44,1b10ea58-8aa0-0f58-8ceb-4fc0d70f1382, XBTUSD, Sell, 7096.5, 7851
17-04-20,23:43:44,1b10ea58-8aa0-0f58-8ceb-4fc0d70f1382, XBTUSD, Sell, 7096.5, 7851
17-04-20,23:43:50,64099381-c559-7c2b-24ee-f4dee75b9bca, XBTUSD, Sell, 7088.5, 20166
17-04-20,23:43:50,64099381-c559-7c2b-24ee-f4dee75b9bca, XBTUSD, Sell, 7088.5, 20166
17-04-20,23:43:50,64099381-c559-7c2b-24ee-f4dee75b9bca, XBTUSD, Sell, 7088.5, 20166
17-04-20,23:43:56,6af75080-a28e-4902-9422-53486d6d555b, XBTUSD, Sell, 7082, 15910
17-04-20,23:43:56,6af75080-a28e-4902-9422-53486d6d555b, XBTUSD, Sell, 7082, 15910
17-04-20,23:43:56,6af75080-a28e-4902-9422-53486d6d555b, XBTUSD, Sell, 7082, 15910
17-04-20,23:44:01,9f95094b-4540-434e-a81c-cff327f60c9c, XBTUSD, Sell, 7067.5, 68995
17-04-20,23:44:01,9f95094b-4540-434e-a81c-cff327f60c9c, XBTUSD, Sell, 7067.5, 68995
17-04-20,23:44:01,9f95094b-4540-434e-a81c-cff327f60c9c, XBTUSD, Sell, 7067.5, 68995
17-04-20,23:44:07,390a155a-44ca-4a1b-0ed0-2b04ed0f08f5, XBTUSD, Sell, 7065, 15396
17-04-20,23:44:07,390a155a-44ca-4a1b-0ed0-2b04ed0f08f5, XBTUSD, Sell, 7065, 15396
17-04-20,23:44:07,390a155a-44ca-4a1b-0ed0-2b04ed0f08f5, XBTUSD, Sell, 7065, 15396
17-04-20,23:44:13,ddb257d6-1e62-920f-800e-cbfbf3a20b7f, XBTUSD, Sell, 7047.5, 112049
17-04-20,23:44:13,ddb257d6-1e62-920f-800e-cbfbf3a20b7f, XBTUSD, Sell, 7047.5, 112049
17-04-20,23:44:13,ddb257d6-1e62-920f-800e-cbfbf3a20b7f, XBTUSD, Sell, 7047.5, 112049
17-04-20,23:52:59,0718cc79-0086-e2cc-99e6-666d9d0a69b2, XBTUSD, Sell, 7039, 29000
17-04-20,23:52:59,0718cc79-0086-e2cc-99e6-666d9d0a69b2, XBTUSD, Sell, 7039, 29000
17-04-20,23:52:59,0718cc79-0086-e2cc-99e6-666d9d0a69b2, XBTUSD, Sell, 7039, 29000
17-04-20,23:53:04,7f6f9b2c-5ecd-5cca-ffff-e5d817f21338, XBTUSD, Sell, 7038.5, 507500
17-04-20,23:53:04,7f6f9b2c-5ecd-5cca-ffff-e5d817f21338, XBTUSD, Sell, 7038.5, 507500
17-04-20,23:53:04,7f6f9b2c-5ecd-5cca-ffff-e5d817f21338, XBTUSD, Sell, 7038.5, 507500
17-04-20,23:53:10,77f8efff-c771-c6d5-6e3c-959ea015b453, XBTUSD, Sell, 7037.5, 5000
17-04-20,23:53:10,77f8efff-c771-c6d5-6e3c-959ea015b453, XBTUSD, Sell, 7037.5, 5000
17-04-20,23:53:10,77f8efff-c771-c6d5-6e3c-959ea015b453, XBTUSD, Sell, 7037.5, 5000
17-04-20,23:54:17,b119b739-4baf-a8b2-7e50-76e785cb2db4, XBTUSD, Sell, 7035, 45984
17-04-20,23:54:17,b119b739-4baf-a8b2-7e50-76e785cb2db4, XBTUSD, Sell, 7035, 45984
17-04-20,23:54:17,b119b739-4baf-a8b2-7e50-76e785cb2db4, XBTUSD, Sell, 7035, 45984
17-04-20,23:54:23,6b01e2ae-7ee9-36f4-c36b-ccec113f6e69, XBTUSD, Sell, 7030.5, 13166
17-04-20,23:54:23,6b01e2ae-7ee9-36f4-c36b-ccec113f6e69, XBTUSD, Sell, 7030.5, 13166
17-04-20,23:54:23,6b01e2ae-7ee9-36f4-c36b-ccec113f6e69, XBTUSD, Sell, 7030.5, 13166
